time,open,high,low,close,volume,bid,ask,spread
2026-07-17 09:22:08,28618.00,28618.75,28616.75,28616.75,34,28616.75,28616.75,0.00
2026-07-17 09:22:09,28616.25,28616.50,28615.25,28616.00,35,28616.00,28616.00,0.00
2026-07-17 09:22:10,28615.50,28616.25,28615.25,28616.25,14,28616.25,28616.25,0.00
2026-07-17 09:22:11,28616.25,28617.75,28615.25,28615.75,47,28615.75,28615.75,0.00
2026-07-17 09:22:12,28616.00,28616.00,28614.00,28615.25,45,28615.25,28615.25,0.00
2026-07-17 09:22:13,28615.50,28615.50,28614.00,28614.25,39,28614.25,28614.25,0.00
2026-07-17 09:22:14,28613.75,28615.25,28613.50,28614.75,18,28614.75,28614.75,0.00
2026-07-17 09:22:15,28615.00,28615.00,28613.75,28614.75,42,28614.75,28614.75,0.00
2026-07-17 09:22:16,28613.75,28613.75,28613.50,28613.50,8,28613.50,28613.50,0.00
2026-07-17 09:22:17,28613.25,28614.25,28613.25,28614.25,16,28614.25,28614.25,0.00
2026-07-17 09:22:18,28614.25,28614.50,28614.00,28614.00,7,28614.00,28614.00,0.00
2026-07-17 09:22:20,28614.00,28614.50,28613.00,28613.50,29,28613.50,28613.50,0.00
2026-07-17 09:22:21,28613.75,28613.75,28611.50,28611.50,155,28611.50,28611.50,0.00
2026-07-17 09:22:22,28612.25,28612.25,28609.75,28610.25,122,28610.25,28610.25,0.00
2026-07-17 09:22:23,28609.75,28611.75,28609.75,28611.50,42,28611.50,28611.50,0.00
2026-07-17 09:22:24,28611.75,28612.75,28611.25,28612.50,40,28612.50,28612.50,0.00
2026-07-17 09:22:25,28611.75,28613.00,28611.75,28613.00,13,28613.00,28613.00,0.00
2026-07-17 09:22:26,28613.25,28615.00,28612.75,28614.00,53,28614.00,28614.00,0.00
2026-07-17 09:22:27,28614.00,28614.50,28610.75,28610.75,19,28610.75,28610.75,0.00
2026-07-17 09:22:28,28610.75,28610.75,28609.50,28610.25,25,28610.25,28610.25,0.00
2026-07-17 09:22:29,28610.25,28611.00,28610.00,28610.00,16,28610.00,28610.00,0.00
2026-07-17 09:22:30,28610.75,28611.75,28609.50,28610.25,69,28610.25,28610.25,0.00
2026-07-17 09:22:31,28610.00,28610.00,28609.00,28609.25,41,28609.25,28609.25,0.00
2026-07-17 09:22:32,28609.50,28610.25,28609.25,28610.00,20,28610.00,28610.00,0.00
2026-07-17 09:22:33,28610.00,28610.25,28609.50,28610.25,11,28610.25,28610.25,0.00
2026-07-17 09:22:34,28610.25,28610.25,28608.50,28609.50,37,28609.50,28609.50,0.00
2026-07-17 09:22:35,28609.25,28609.25,28607.75,28608.00,50,28608.00,28608.00,0.00
2026-07-17 09:22:36,28607.75,28612.75,28607.75,28611.00,43,28611.00,28611.00,0.00
2026-07-17 09:22:37,28610.75,28610.75,28609.00,28609.00,14,28609.00,28609.00,0.00
2026-07-17 09:22:38,28609.00,28611.00,28609.00,28610.25,32,28610.25,28610.25,0.00
2026-07-17 09:22:39,28610.75,28611.75,28610.50,28610.75,23,28610.75,28610.75,0.00
2026-07-17 09:22:40,28610.00,28610.50,28609.75,28609.75,18,28609.75,28609.75,0.00
2026-07-17 09:22:41,28610.00,28610.75,28610.00,28610.25,8,28610.25,28610.25,0.00
2026-07-17 09:22:42,28610.25,28610.25,28609.50,28609.75,11,28609.75,28609.75,0.00
2026-07-17 09:22:43,28609.25,28610.00,28609.25,28609.75,18,28609.75,28609.75,0.00
2026-07-17 09:22:44,28609.50,28610.50,28609.50,28610.50,16,28610.50,28610.50,0.00
2026-07-17 09:22:45,28610.25,28611.75,28610.00,28610.00,85,28610.00,28610.00,0.00
2026-07-17 09:22:46,28610.50,28610.50,28609.75,28610.25,19,28610.25,28610.25,0.00
2026-07-17 09:22:47,28610.50,28611.00,28610.00,28611.00,12,28611.00,28611.00,0.00
2026-07-17 09:22:48,28611.25,28612.50,28610.75,28611.75,49,28611.75,28611.75,0.00
2026-07-17 09:22:49,28611.00,28612.00,28610.50,28611.00,33,28611.00,28611.00,0.00
2026-07-17 09:22:50,28610.75,28611.50,28610.25,28610.75,10,28610.75,28610.75,0.00
2026-07-17 09:22:51,28611.75,28611.75,28610.50,28610.50,11,28610.50,28610.50,0.00
2026-07-17 09:22:52,28610.50,28610.50,28609.50,28609.50,17,28609.50,28609.50,0.00
2026-07-17 09:22:53,28610.25,28610.25,28609.50,28610.25,13,28610.25,28610.25,0.00
2026-07-17 09:22:54,28610.75,28611.00,28610.50,28610.50,12,28610.50,28610.50,0.00
2026-07-17 09:22:55,28610.25,28610.75,28610.00,28610.25,18,28610.25,28610.25,0.00
2026-07-17 09:22:56,28609.75,28610.50,28609.75,28610.25,13,28610.25,28610.25,0.00
2026-07-17 09:22:57,28610.25,28611.00,28610.25,28610.50,5,28610.50,28610.50,0.00
2026-07-17 09:22:58,28610.50,28611.50,28610.50,28611.50,8,28611.50,28611.50,0.00
2026-07-17 09:22:59,28611.50,28611.75,28611.25,28611.75,6,28611.75,28611.75,0.00
2026-07-17 09:23:00,28611.00,28611.50,28611.00,28611.50,4,28611.50,28611.50,0.00
2026-07-17 09:23:01,28610.50,28610.75,28609.50,28610.00,16,28610.00,28610.00,0.00
2026-07-17 09:23:02,28610.25,28610.25,28609.25,28609.25,9,28609.25,28609.25,0.00
2026-07-17 09:23:03,28609.25,28609.50,28609.25,28609.50,8,28609.50,28609.50,0.00
2026-07-17 09:23:04,28610.00,28610.75,28610.00,28610.75,9,28610.75,28610.75,0.00
2026-07-17 09:23:05,28611.00,28611.25,28610.25,28611.25,17,28611.25,28611.25,0.00
2026-07-17 09:23:06,28610.50,28611.50,28610.50,28611.50,6,28611.50,28611.50,0.00
2026-07-17 09:23:07,28611.50,28611.75,28610.75,28611.50,13,28611.50,28611.50,0.00
2026-07-17 09:23:08,28612.00,28612.75,28611.50,28611.75,32,28611.75,28611.75,0.00
2026-07-17 09:23:09,28612.25,28612.50,28612.25,28612.50,2,28612.50,28612.50,0.00
2026-07-17 09:23:10,28612.00,28612.00,28610.50,28611.25,27,28611.25,28611.25,0.00
2026-07-17 09:23:11,28611.25,28613.25,28611.25,28611.75,33,28611.75,28611.75,0.00
2026-07-17 09:23:12,28611.75,28612.25,28611.75,28612.00,16,28612.00,28612.00,0.00
2026-07-17 09:23:13,28612.50,28612.75,28611.75,28612.00,18,28612.00,28612.00,0.00
2026-07-17 09:23:14,28612.25,28612.25,28611.00,28611.00,8,28611.00,28611.00,0.00
2026-07-17 09:23:15,28611.75,28611.75,28610.75,28610.75,13,28610.75,28610.75,0.00
2026-07-17 09:23:16,28611.50,28612.25,28611.25,28611.25,19,28611.25,28611.25,0.00
2026-07-17 09:23:17,28611.75,28611.75,28611.25,28611.50,6,28611.50,28611.50,0.00
2026-07-17 09:23:18,28611.00,28611.00,28609.00,28609.00,20,28609.00,28609.00,0.00
2026-07-17 09:23:19,28609.00,28609.25,28608.75,28609.25,15,28609.25,28609.25,0.00
2026-07-17 09:23:20,28608.75,28611.25,28608.75,28609.25,95,28609.25,28609.25,0.00
2026-07-17 09:23:21,28609.25,28609.75,28608.75,28609.00,12,28609.00,28609.00,0.00
2026-07-17 09:23:22,28609.00,28609.00,28608.25,28608.25,25,28608.25,28608.25,0.00
2026-07-17 09:23:23,28608.50,28608.75,28608.00,28608.25,22,28608.25,28608.25,0.00
2026-07-17 09:23:24,28608.25,28609.25,28608.25,28609.25,11,28609.25,28609.25,0.00
2026-07-17 09:23:25,28608.75,28609.00,28608.75,28608.75,5,28608.75,28608.75,0.00
2026-07-17 09:23:26,28608.75,28608.75,28606.50,28606.50,40,28606.50,28606.50,0.00
2026-07-17 09:23:27,28606.25,28606.75,28605.00,28605.50,97,28605.50,28605.50,0.00
2026-07-17 09:23:28,28605.75,28606.25,28605.00,28606.00,35,28606.00,28606.00,0.00
2026-07-17 09:23:29,28606.00,28606.50,28605.50,28605.50,31,28605.50,28605.50,0.00
2026-07-17 09:23:30,28605.75,28606.00,28604.75,28605.50,20,28605.50,28605.50,0.00
2026-07-17 09:23:31,28605.50,28606.00,28604.75,28605.50,29,28605.50,28605.50,0.00
2026-07-17 09:23:32,28606.00,28606.50,28605.50,28605.75,10,28605.75,28605.75,0.00
2026-07-17 09:23:33,28606.00,28606.50,28606.00,28606.25,8,28606.25,28606.25,0.00
2026-07-17 09:23:34,28606.25,28606.25,28605.25,28605.75,24,28605.75,28605.75,0.00
2026-07-17 09:23:35,28605.75,28605.75,28604.50,28605.25,43,28605.25,28605.25,0.00
2026-07-17 09:23:36,28606.00,28606.00,28604.50,28605.00,23,28605.00,28605.00,0.00
2026-07-17 09:23:37,28605.25,28606.50,28604.75,28606.50,15,28606.50,28606.50,0.00
2026-07-17 09:23:38,28605.75,28606.00,28604.50,28604.50,17,28604.50,28604.50,0.00
2026-07-17 09:23:39,28604.50,28605.50,28604.25,28605.50,30,28605.50,28605.50,0.00
2026-07-17 09:23:40,28605.25,28605.75,28605.00,28605.75,4,28605.75,28605.75,0.00
2026-07-17 09:23:41,28605.50,28606.75,28604.50,28604.75,28,28604.75,28604.75,0.00
2026-07-17 09:23:42,28605.00,28605.00,28604.00,28604.50,43,28604.50,28604.50,0.00
2026-07-17 09:23:43,28604.50,28604.50,28603.75,28604.25,14,28604.25,28604.25,0.00
2026-07-17 09:23:44,28603.75,28604.00,28603.25,28603.25,22,28603.25,28603.25,0.00
2026-07-17 09:23:45,28603.50,28605.00,28603.25,28604.50,49,28604.50,28604.50,0.00
2026-07-17 09:23:46,28604.75,28606.00,28604.50,28605.50,28,28605.50,28605.50,0.00
2026-07-17 09:23:47,28605.50,28607.25,28605.25,28606.75,37,28606.75,28606.75,0.00
2026-07-17 09:23:48,28607.00,28607.25,28606.00,28606.50,17,28606.50,28606.50,0.00
2026-07-17 09:23:49,28606.50,28607.00,28606.25,28606.25,25,28606.25,28606.25,0.00
2026-07-17 09:23:50,28605.50,28606.50,28605.50,28606.50,3,28606.50,28606.50,0.00
2026-07-17 09:23:51,28606.50,28607.25,28606.50,28607.00,8,28607.00,28607.00,0.00
2026-07-17 09:23:52,28606.50,28608.25,28606.50,28608.25,14,28608.25,28608.25,0.00
2026-07-17 09:23:53,28607.25,28609.00,28607.25,28609.00,49,28609.00,28609.00,0.00
2026-07-17 09:23:54,28608.75,28608.75,28605.75,28605.75,25,28605.75,28605.75,0.00
2026-07-17 09:23:55,28605.25,28606.50,28605.00,28605.75,38,28605.75,28605.75,0.00
2026-07-17 09:23:56,28605.25,28606.50,28605.25,28606.25,15,28606.25,28606.25,0.00
2026-07-17 09:23:57,28606.50,28607.25,28606.50,28607.00,7,28607.00,28607.00,0.00
2026-07-17 09:23:58,28606.25,28607.25,28605.75,28607.25,23,28607.25,28607.25,0.00
2026-07-17 09:23:59,28607.25,28607.50,28607.00,28607.50,7,28607.50,28607.50,0.00
2026-07-17 09:24:00,28607.50,28608.00,28607.25,28607.25,12,28607.25,28607.25,0.00
2026-07-17 09:24:01,28608.00,28608.25,28606.25,28606.75,14,28606.75,28606.75,0.00
2026-07-17 09:24:02,28606.25,28606.25,28604.50,28605.00,20,28605.00,28605.00,0.00
2026-07-17 09:24:03,28605.25,28605.75,28604.50,28604.50,15,28604.50,28604.50,0.00
2026-07-17 09:24:04,28604.50,28604.75,28604.50,28604.75,6,28604.75,28604.75,0.00
2026-07-17 09:24:05,28604.25,28604.25,28603.25,28603.75,20,28603.75,28603.75,0.00
2026-07-17 09:24:06,28604.25,28604.25,28603.00,28603.75,26,28603.75,28603.75,0.00
2026-07-17 09:24:07,28603.25,28603.75,28603.00,28603.25,13,28603.25,28603.25,0.00
2026-07-17 09:24:08,28603.25,28604.25,28603.25,28604.25,10,28604.25,28604.25,0.00
2026-07-17 09:24:09,28604.50,28604.50,28603.75,28603.75,2,28603.75,28603.75,0.00
2026-07-17 09:24:10,28603.50,28604.50,28603.50,28604.00,6,28604.00,28604.00,0.00
2026-07-17 09:24:11,28604.50,28604.50,28604.00,28604.50,12,28604.50,28604.50,0.00
2026-07-17 09:24:12,28605.00,28606.75,28604.25,28606.00,58,28606.00,28606.00,0.00
2026-07-17 09:24:13,28605.25,28605.50,28604.50,28605.50,51,28605.50,28605.50,0.00
2026-07-17 09:24:14,28605.25,28605.25,28604.25,28604.75,20,28604.75,28604.75,0.00
2026-07-17 09:24:15,28604.00,28605.25,28604.00,28604.75,20,28604.75,28604.75,0.00
2026-07-17 09:24:16,28604.75,28604.75,28603.00,28603.00,21,28603.00,28603.00,0.00
2026-07-17 09:24:17,28603.00,28603.25,28602.75,28602.75,16,28602.75,28602.75,0.00
2026-07-17 09:24:18,28603.25,28603.75,28603.25,28603.50,10,28603.50,28603.50,0.00
2026-07-17 09:24:19,28603.50,28603.75,28602.75,28602.75,22,28602.75,28602.75,0.00
2026-07-17 09:24:20,28603.25,28603.75,28602.50,28603.25,42,28603.25,28603.25,0.00
2026-07-17 09:24:21,28603.25,28603.50,28603.25,28603.25,16,28603.25,28603.25,0.00
2026-07-17 09:24:22,28603.00,28603.00,28603.00,28603.00,6,28603.00,28603.00,0.00
2026-07-17 09:24:23,28602.75,28603.25,28602.50,28603.25,10,28603.25,28603.25,0.00
2026-07-17 09:24:24,28603.75,28603.75,28603.00,28603.00,14,28603.00,28603.00,0.00
2026-07-17 09:24:25,28603.75,28604.25,28603.50,28603.50,31,28603.50,28603.50,0.00
2026-07-17 09:24:26,28603.75,28604.50,28603.50,28603.50,26,28603.50,28603.50,0.00
2026-07-17 09:24:27,28603.25,28603.75,28603.25,28603.50,16,28603.50,28603.50,0.00
2026-07-17 09:24:28,28603.50,28603.50,28603.00,28603.50,7,28603.50,28603.50,0.00
2026-07-17 09:24:29,28603.75,28604.00,28602.75,28603.50,28,28603.50,28603.50,0.00
2026-07-17 09:24:30,28603.25,28605.25,28603.25,28603.75,83,28603.75,28603.75,0.00
2026-07-17 09:24:31,28603.50,28603.75,28603.25,28603.75,8,28603.75,28603.75,0.00
2026-07-17 09:24:32,28603.00,28603.00,28602.00,28602.00,23,28602.00,28602.00,0.00
2026-07-17 09:24:33,28602.00,28602.00,28600.25,28600.75,126,28600.75,28600.75,0.00
2026-07-17 09:24:34,28600.50,28601.75,28600.50,28601.75,57,28601.75,28601.75,0.00
2026-07-17 09:24:35,28601.75,28602.50,28601.75,28601.75,30,28601.75,28601.75,0.00
2026-07-17 09:24:36,28602.00,28603.25,28601.75,28602.50,20,28602.50,28602.50,0.00
2026-07-17 09:24:37,28602.50,28603.00,28602.25,28602.25,19,28602.25,28602.25,0.00
2026-07-17 09:24:38,28602.25,28602.25,28601.50,28601.75,16,28601.75,28601.75,0.00
2026-07-17 09:24:39,28601.75,28602.75,28601.75,28602.75,22,28602.75,28602.75,0.00
2026-07-17 09:24:40,28602.25,28602.75,28602.25,28602.50,7,28602.50,28602.50,0.00
2026-07-17 09:24:41,28602.50,28603.25,28601.75,28602.25,31,28602.25,28602.25,0.00
2026-07-17 09:24:42,28602.25,28602.50,28601.75,28602.25,15,28602.25,28602.25,0.00
2026-07-17 09:24:43,28601.75,28601.75,28601.25,28601.50,13,28601.50,28601.50,0.00
2026-07-17 09:24:44,28601.25,28601.25,28600.25,28601.00,27,28601.00,28601.00,0.00
2026-07-17 09:24:45,28601.25,28601.25,28600.75,28600.75,4,28600.75,28600.75,0.00
