time,open,high,low,close,volume,bid,ask,spread
2026-08-19 09:53:58,29472.75,29477.25,29472.50,29473.75,143,29473.75,29473.75,0.00
2026-08-19 09:53:59,29473.50,29481.50,29473.50,29481.00,164,29481.00,29481.00,0.00
2026-08-19 09:54:00,29480.50,29485.75,29480.50,29485.25,129,29485.25,29485.25,0.00
2026-08-19 09:54:01,29485.25,29487.75,29479.75,29480.50,265,29480.50,29480.50,0.00
2026-08-19 09:54:02,29480.25,29481.00,29475.50,29481.00,243,29481.00,29481.00,0.00
2026-08-19 09:54:03,29480.75,29482.75,29479.50,29481.00,194,29481.00,29481.00,0.00
2026-08-19 09:54:04,29482.00,29484.50,29479.75,29482.25,170,29482.25,29482.25,0.00
2026-08-19 09:54:05,29482.25,29487.00,29480.50,29486.00,256,29486.00,29486.00,0.00
2026-08-19 09:54:06,29486.00,29486.00,29482.25,29484.00,224,29484.00,29484.00,0.00
2026-08-19 09:54:07,29484.00,29485.25,29480.75,29484.75,191,29484.75,29484.75,0.00
2026-08-19 09:54:08,29484.50,29488.00,29482.75,29485.75,163,29485.75,29485.75,0.00
2026-08-19 09:54:09,29485.25,29487.75,29482.50,29483.25,152,29483.25,29483.25,0.00
2026-08-19 09:54:10,29485.50,29488.75,29485.25,29486.75,120,29486.75,29486.75,0.00
2026-08-19 09:54:11,29486.25,29489.75,29484.75,29489.00,139,29489.00,29489.00,0.00
2026-08-19 09:54:12,29489.00,29489.25,29480.50,29481.75,149,29481.75,29481.75,0.00
2026-08-19 09:54:13,29481.50,29482.00,29477.75,29481.00,165,29481.00,29481.00,0.00
2026-08-19 09:54:14,29481.50,29484.00,29480.50,29483.25,92,29483.25,29483.25,0.00
2026-08-19 09:54:15,29482.75,29486.25,29481.50,29482.50,103,29482.50,29482.50,0.00
2026-08-19 09:54:16,29482.25,29483.25,29474.75,29475.25,226,29475.25,29475.25,0.00
2026-08-19 09:54:17,29476.00,29478.00,29473.25,29477.50,129,29477.50,29477.50,0.00
2026-08-19 09:54:18,29477.00,29477.75,29474.00,29475.50,124,29475.50,29475.50,0.00
2026-08-19 09:54:19,29475.00,29477.50,29473.50,29476.50,122,29476.50,29476.50,0.00
2026-08-19 09:54:20,29476.00,29480.25,29476.00,29478.50,155,29478.50,29478.50,0.00
2026-08-19 09:54:21,29478.00,29478.00,29472.50,29472.50,145,29472.50,29472.50,0.00
2026-08-19 09:54:22,29473.00,29474.50,29468.75,29469.50,263,29469.50,29469.50,0.00
2026-08-19 09:54:23,29470.00,29471.50,29467.75,29467.75,160,29467.75,29467.75,0.00
2026-08-19 09:54:24,29468.25,29471.00,29468.00,29468.75,228,29468.75,29468.75,0.00
2026-08-19 09:54:25,29469.00,29472.25,29466.00,29469.75,295,29469.75,29469.75,0.00
2026-08-19 09:54:26,29470.00,29473.50,29469.75,29472.25,166,29472.25,29472.25,0.00
2026-08-19 09:54:27,29471.50,29472.75,29468.00,29468.50,152,29468.50,29468.50,0.00
2026-08-19 09:54:28,29468.75,29473.00,29468.25,29472.00,186,29472.00,29472.00,0.00
2026-08-19 09:54:29,29472.75,29480.00,29472.25,29476.50,229,29476.50,29476.50,0.00
2026-08-19 09:54:30,29476.75,29476.75,29472.00,29472.50,137,29472.50,29472.50,0.00
2026-08-19 09:54:31,29472.75,29472.75,29467.75,29471.25,147,29471.25,29471.25,0.00
2026-08-19 09:54:32,29471.25,29471.75,29467.00,29471.50,92,29471.50,29471.50,0.00
2026-08-19 09:54:33,29471.25,29471.75,29469.25,29469.75,70,29469.75,29469.75,0.00
2026-08-19 09:54:34,29469.75,29473.25,29469.75,29470.00,100,29470.00,29470.00,0.00
2026-08-19 09:54:35,29470.25,29471.50,29465.75,29469.75,173,29469.75,29469.75,0.00
2026-08-19 09:54:36,29470.00,29470.25,29466.50,29469.25,122,29469.25,29469.25,0.00
2026-08-19 09:54:37,29469.75,29472.00,29467.50,29467.50,132,29467.50,29467.50,0.00
2026-08-19 09:54:38,29467.75,29474.50,29467.75,29472.75,151,29472.75,29472.75,0.00
2026-08-19 09:54:39,29472.50,29477.00,29472.25,29473.50,132,29473.50,29473.50,0.00
2026-08-19 09:54:40,29474.00,29476.50,29472.25,29472.25,122,29472.25,29472.25,0.00
2026-08-19 09:54:41,29471.75,29476.25,29470.50,29473.00,168,29473.00,29473.00,0.00
2026-08-19 09:54:42,29472.75,29473.50,29466.50,29466.75,212,29466.75,29466.75,0.00
2026-08-19 09:54:43,29467.25,29468.50,29466.75,29467.50,83,29467.50,29467.50,0.00
2026-08-19 09:54:44,29468.25,29468.50,29465.75,29466.50,78,29466.50,29466.50,0.00
2026-08-19 09:54:45,29466.00,29466.25,29458.25,29459.00,384,29459.00,29459.00,0.00
2026-08-19 09:54:46,29459.00,29461.50,29457.00,29460.50,213,29460.50,29460.50,0.00
2026-08-19 09:54:47,29460.00,29461.00,29457.00,29458.00,112,29458.00,29458.00,0.00
2026-08-19 09:54:48,29458.00,29468.50,29457.75,29467.00,222,29467.00,29467.00,0.00
2026-08-19 09:54:49,29467.25,29469.00,29463.50,29464.75,199,29464.75,29464.75,0.00
2026-08-19 09:54:50,29465.00,29467.50,29464.00,29466.75,102,29466.75,29466.75,0.00
2026-08-19 09:54:51,29466.00,29468.25,29464.75,29467.75,155,29467.75,29467.75,0.00
2026-08-19 09:54:52,29466.25,29467.50,29459.50,29460.00,163,29460.00,29460.00,0.00
2026-08-19 09:54:53,29459.75,29464.75,29459.75,29462.50,188,29462.50,29462.50,0.00
2026-08-19 09:54:54,29462.25,29464.50,29460.75,29461.75,147,29461.75,29461.75,0.00
2026-08-19 09:54:55,29461.50,29463.00,29457.75,29459.25,200,29459.25,29459.25,0.00
2026-08-19 09:54:56,29458.75,29471.00,29458.75,29471.00,355,29471.00,29471.00,0.00
2026-08-19 09:54:57,29471.00,29473.00,29466.50,29470.00,323,29470.00,29470.00,0.00
2026-08-19 09:54:58,29470.25,29472.75,29470.00,29470.75,155,29470.75,29470.75,0.00
2026-08-19 09:54:59,29470.75,29472.50,29469.50,29472.00,121,29472.00,29472.00,0.00
2026-08-19 09:55:00,29471.75,29473.75,29469.75,29471.00,167,29471.00,29471.00,0.00
2026-08-19 09:55:01,29471.75,29476.00,29469.75,29474.00,321,29474.00,29474.00,0.00
2026-08-19 09:55:02,29474.50,29475.50,29467.25,29467.75,267,29467.75,29467.75,0.00
2026-08-19 09:55:03,29469.00,29470.50,29465.25,29467.25,144,29467.25,29467.25,0.00
2026-08-19 09:55:04,29467.25,29473.50,29466.50,29472.25,200,29472.25,29472.25,0.00
2026-08-19 09:55:05,29472.25,29484.75,29472.25,29478.25,471,29478.25,29478.25,0.00
2026-08-19 09:55:06,29478.75,29479.25,29469.25,29471.50,305,29471.50,29471.50,0.00
2026-08-19 09:55:07,29471.25,29473.00,29467.75,29470.00,150,29470.00,29470.00,0.00
2026-08-19 09:55:08,29470.00,29470.00,29465.00,29465.75,218,29465.75,29465.75,0.00
2026-08-19 09:55:09,29464.75,29477.00,29464.50,29475.25,216,29475.25,29475.25,0.00
2026-08-19 09:55:10,29475.50,29480.50,29474.50,29480.50,146,29480.50,29480.50,0.00
2026-08-19 09:55:11,29480.00,29480.25,29473.25,29473.25,156,29473.25,29473.25,0.00
2026-08-19 09:55:12,29474.00,29477.25,29471.75,29474.25,200,29474.25,29474.25,0.00
2026-08-19 09:55:13,29473.75,29475.25,29469.25,29470.75,197,29470.75,29470.75,0.00
2026-08-19 09:55:14,29470.50,29470.50,29466.75,29468.25,132,29468.25,29468.25,0.00
2026-08-19 09:55:15,29467.25,29470.50,29466.25,29467.75,130,29467.75,29467.75,0.00
2026-08-19 09:55:16,29467.50,29468.75,29464.50,29465.50,113,29465.50,29465.50,0.00
2026-08-19 09:55:17,29465.00,29465.00,29460.50,29462.25,192,29462.25,29462.25,0.00
2026-08-19 09:55:18,29461.50,29470.50,29460.50,29468.25,206,29468.25,29468.25,0.00
2026-08-19 09:55:19,29468.00,29476.50,29467.00,29475.75,223,29475.75,29475.75,0.00
2026-08-19 09:55:20,29476.00,29477.50,29473.50,29474.00,176,29474.00,29474.00,0.00
2026-08-19 09:55:21,29474.75,29477.25,29474.25,29475.00,184,29475.00,29475.00,0.00
2026-08-19 09:55:22,29475.00,29477.25,29469.25,29477.25,149,29477.25,29477.25,0.00
2026-08-19 09:55:23,29476.75,29477.25,29470.00,29470.75,131,29470.75,29470.75,0.00
2026-08-19 09:55:24,29471.00,29472.50,29468.00,29468.00,121,29468.00,29468.00,0.00
2026-08-19 09:55:25,29468.75,29472.00,29468.00,29472.00,115,29472.00,29472.00,0.00
2026-08-19 09:55:26,29471.50,29476.50,29471.00,29475.00,150,29475.00,29475.00,0.00
2026-08-19 09:55:27,29476.25,29486.00,29475.75,29485.75,278,29485.75,29485.75,0.00
2026-08-19 09:55:28,29485.75,29490.00,29484.75,29490.00,456,29490.00,29490.00,0.00
2026-08-19 09:55:29,29490.00,29491.25,29487.00,29488.25,279,29488.25,29488.25,0.00
2026-08-19 09:55:30,29487.75,29490.75,29487.50,29490.75,192,29490.75,29490.75,0.00
2026-08-19 09:55:31,29490.75,29493.75,29489.75,29491.00,427,29491.00,29491.00,0.00
2026-08-19 09:55:32,29491.75,29492.75,29489.75,29491.00,259,29491.00,29491.00,0.00
2026-08-19 09:55:33,29491.00,29492.00,29484.75,29491.25,237,29491.25,29491.25,0.00
2026-08-19 09:55:34,29491.50,29498.50,29491.50,29496.50,512,29496.50,29496.50,0.00
2026-08-19 09:55:35,29496.75,29501.00,29493.00,29494.00,536,29494.00,29494.00,0.00
2026-08-19 09:55:36,29493.50,29497.75,29493.50,29497.50,288,29497.50,29497.50,0.00
2026-08-19 09:55:37,29496.75,29498.25,29494.75,29498.00,232,29498.00,29498.00,0.00
2026-08-19 09:55:38,29497.75,29500.00,29497.50,29500.00,141,29500.00,29500.00,0.00
2026-08-19 09:55:39,29500.25,29502.75,29498.00,29498.75,438,29498.75,29498.75,0.00
2026-08-19 09:55:40,29498.75,29500.25,29497.00,29499.75,218,29499.75,29499.75,0.00
2026-08-19 09:55:41,29499.00,29499.75,29495.75,29496.75,166,29496.75,29496.75,0.00
2026-08-19 09:55:42,29496.50,29499.25,29494.50,29495.75,200,29495.75,29495.75,0.00
2026-08-19 09:55:43,29495.25,29500.00,29494.00,29499.00,153,29499.00,29499.00,0.00
2026-08-19 09:55:44,29499.50,29507.50,29497.75,29506.25,397,29506.25,29506.25,0.00
2026-08-19 09:55:45,29507.00,29511.75,29504.75,29511.50,391,29511.50,29511.50,0.00
2026-08-19 09:55:46,29511.25,29516.00,29510.75,29513.00,551,29513.00,29513.00,0.00
2026-08-19 09:55:47,29513.00,29515.25,29512.50,29514.00,260,29514.00,29514.00,0.00
2026-08-19 09:55:48,29513.75,29516.25,29512.00,29516.00,215,29516.00,29516.00,0.00
2026-08-19 09:55:49,29516.00,29522.75,29515.75,29521.25,623,29521.25,29521.25,0.00
2026-08-19 09:55:50,29521.50,29523.75,29520.00,29523.00,363,29523.00,29523.00,0.00
2026-08-19 09:55:51,29523.50,29526.00,29522.75,29524.00,688,29524.00,29524.00,0.00
2026-08-19 09:55:52,29524.00,29524.75,29520.00,29521.75,320,29521.75,29521.75,0.00
2026-08-19 09:55:53,29521.25,29524.50,29519.75,29524.00,317,29524.00,29524.00,0.00
2026-08-19 09:55:54,29524.75,29524.75,29519.00,29520.25,293,29520.25,29520.25,0.00
2026-08-19 09:55:55,29519.75,29519.75,29513.75,29514.25,367,29514.25,29514.25,0.00
2026-08-19 09:55:56,29514.25,29516.25,29512.50,29514.75,324,29514.75,29514.75,0.00
2026-08-19 09:55:57,29514.50,29516.50,29513.00,29514.00,169,29514.00,29514.00,0.00
2026-08-19 09:55:58,29514.75,29515.25,29506.25,29506.50,351,29506.50,29506.50,0.00
2026-08-19 09:55:59,29507.50,29510.50,29504.00,29504.25,273,29504.25,29504.25,0.00
2026-08-19 09:56:00,29504.50,29504.75,29502.25,29502.75,293,29502.75,29502.75,0.00
2026-08-19 09:56:01,29503.00,29507.50,29502.50,29505.50,333,29505.50,29505.50,0.00
2026-08-19 09:56:02,29506.25,29507.00,29503.25,29504.50,214,29504.50,29504.50,0.00
2026-08-19 09:56:03,29504.00,29507.00,29502.00,29503.50,330,29503.50,29503.50,0.00
2026-08-19 09:56:04,29504.00,29507.00,29503.50,29505.50,197,29505.50,29505.50,0.00
2026-08-19 09:56:05,29505.25,29505.50,29502.00,29503.00,123,29503.00,29503.00,0.00
2026-08-19 09:56:06,29502.75,29504.75,29501.25,29502.75,166,29502.75,29502.75,0.00
2026-08-19 09:56:07,29501.75,29501.75,29491.00,29494.25,540,29494.25,29494.25,0.00
2026-08-19 09:56:08,29494.00,29498.50,29492.25,29497.00,388,29497.00,29497.00,0.00
2026-08-19 09:56:09,29496.50,29497.75,29494.25,29497.00,214,29497.00,29497.00,0.00
2026-08-19 09:56:10,29496.75,29498.25,29493.75,29494.75,183,29494.75,29494.75,0.00
2026-08-19 09:56:11,29494.25,29494.25,29487.50,29490.25,378,29490.25,29490.25,0.00
2026-08-19 09:56:12,29490.00,29490.50,29482.25,29484.25,399,29484.25,29484.25,0.00
2026-08-19 09:56:13,29484.25,29484.75,29478.75,29479.50,414,29479.50,29479.50,0.00
2026-08-19 09:56:14,29479.75,29480.00,29474.00,29478.50,327,29478.50,29478.50,0.00
2026-08-19 09:56:15,29478.00,29483.50,29476.75,29483.25,242,29483.25,29483.25,0.00
2026-08-19 09:56:16,29483.00,29484.00,29481.25,29482.25,156,29482.25,29482.25,0.00
2026-08-19 09:56:17,29482.50,29487.00,29481.25,29484.00,190,29484.00,29484.00,0.00
2026-08-19 09:56:18,29483.50,29484.00,29473.75,29475.00,287,29475.00,29475.00,0.00
2026-08-19 09:56:19,29474.50,29476.50,29471.50,29476.50,228,29476.50,29476.50,0.00
2026-08-19 09:56:20,29477.00,29479.50,29475.75,29479.25,126,29479.25,29479.25,0.00
2026-08-19 09:56:21,29479.50,29482.75,29478.00,29481.00,166,29481.00,29481.00,0.00
2026-08-19 09:56:22,29480.75,29484.25,29480.75,29483.75,136,29483.75,29483.75,0.00
2026-08-19 09:56:23,29483.25,29487.25,29482.75,29483.50,175,29483.50,29483.50,0.00
2026-08-19 09:56:24,29483.50,29488.00,29483.25,29485.25,112,29485.25,29485.25,0.00
2026-08-19 09:56:25,29485.50,29488.50,29481.75,29484.00,154,29484.00,29484.00,0.00
2026-08-19 09:56:26,29485.00,29491.00,29485.00,29490.00,177,29490.00,29490.00,0.00
2026-08-19 09:56:27,29490.25,29490.25,29486.75,29488.50,156,29488.50,29488.50,0.00
2026-08-19 09:56:28,29489.00,29491.25,29488.25,29491.00,111,29491.00,29491.00,0.00
2026-08-19 09:56:29,29490.75,29492.25,29483.00,29485.25,262,29485.25,29485.25,0.00
2026-08-19 09:56:30,29484.75,29487.00,29484.00,29484.50,117,29484.50,29484.50,0.00
2026-08-19 09:56:31,29485.25,29485.50,29481.50,29482.00,118,29482.00,29482.00,0.00
2026-08-19 09:56:32,29481.25,29485.00,29480.50,29481.50,163,29481.50,29481.50,0.00
2026-08-19 09:56:33,29481.00,29486.25,29481.00,29485.00,101,29485.00,29485.00,0.00
2026-08-19 09:56:34,29485.50,29489.00,29483.50,29483.75,118,29483.75,29483.75,0.00
2026-08-19 09:56:35,29484.00,29486.25,29482.50,29485.25,141,29485.25,29485.25,0.00
2026-08-19 09:56:36,29485.00,29489.50,29485.00,29486.75,143,29486.75,29486.75,0.00
2026-08-19 09:56:37,29486.50,29486.50,29480.75,29485.25,141,29485.25,29485.25,0.00
2026-08-19 09:56:38,29484.75,29485.50,29482.00,29484.50,91,29484.50,29484.50,0.00
2026-08-19 09:56:39,29484.00,29488.50,29484.00,29488.25,116,29488.25,29488.25,0.00
2026-08-19 09:56:40,29488.25,29494.00,29488.00,29493.00,149,29493.00,29493.00,0.00
2026-08-19 09:56:41,29492.50,29496.00,29492.00,29493.75,184,29493.75,29493.75,0.00
2026-08-19 09:56:42,29493.50,29502.50,29492.75,29500.75,236,29500.75,29500.75,0.00
2026-08-19 09:56:43,29500.00,29502.00,29497.50,29501.75,223,29501.75,29501.75,0.00
2026-08-19 09:56:44,29502.00,29503.75,29499.00,29503.00,181,29503.00,29503.00,0.00
2026-08-19 09:56:45,29504.00,29507.75,29503.75,29506.25,225,29506.25,29506.25,0.00
2026-08-19 09:56:46,29506.50,29510.00,29505.25,29509.25,281,29509.25,29509.25,0.00
2026-08-19 09:56:47,29509.50,29509.75,29506.50,29507.00,188,29507.00,29507.00,0.00
2026-08-19 09:56:48,29506.75,29509.25,29506.00,29507.00,175,29507.00,29507.00,0.00
2026-08-19 09:56:49,29506.50,29510.25,29505.75,29506.25,223,29506.25,29506.25,0.00
2026-08-19 09:56:50,29506.00,29508.75,29504.50,29507.00,211,29507.00,29507.00,0.00
2026-08-19 09:56:51,29507.75,29508.50,29506.00,29507.25,115,29507.25,29507.25,0.00
2026-08-19 09:56:52,29507.75,29508.75,29501.50,29504.25,186,29504.25,29504.25,0.00
2026-08-19 09:56:53,29503.50,29507.00,29503.25,29507.00,166,29507.00,29507.00,0.00
2026-08-19 09:56:54,29506.50,29510.75,29506.50,29510.00,124,29510.00,29510.00,0.00
2026-08-19 09:56:55,29510.00,29511.50,29509.00,29510.00,235,29510.00,29510.00,0.00
2026-08-19 09:56:56,29509.50,29509.75,29504.50,29507.50,170,29507.50,29507.50,0.00
2026-08-19 09:56:57,29507.75,29509.75,29506.25,29509.00,107,29509.00,29509.00,0.00
2026-08-19 09:56:58,29508.75,29510.00,29507.75,29509.00,67,29509.00,29509.00,0.00
2026-08-19 09:56:59,29509.00,29509.00,29505.50,29505.50,113,29505.50,29505.50,0.00
2026-08-19 09:57:00,29505.50,29505.50,29502.00,29503.50,158,29503.50,29503.50,0.00
2026-08-19 09:57:01,29503.00,29505.50,29502.00,29503.00,169,29503.00,29503.00,0.00
2026-08-19 09:57:02,29502.75,29504.50,29499.75,29501.50,266,29501.50,29501.50,0.00
2026-08-19 09:57:03,29501.50,29504.50,29499.00,29504.50,187,29504.50,29504.50,0.00
2026-08-19 09:57:04,29504.25,29506.75,29500.75,29502.50,249,29502.50,29502.50,0.00
2026-08-19 09:57:05,29501.75,29502.50,29497.75,29499.75,143,29499.75,29499.75,0.00
2026-08-19 09:57:06,29499.25,29503.00,29499.25,29500.00,154,29500.00,29500.00,0.00
2026-08-19 09:57:07,29500.50,29500.50,29493.00,29494.00,218,29494.00,29494.00,0.00
2026-08-19 09:57:08,29494.00,29494.75,29486.50,29490.00,356,29490.00,29490.00,0.00
2026-08-19 09:57:09,29490.50,29492.00,29485.75,29487.00,278,29487.00,29487.00,0.00
2026-08-19 09:57:10,29488.00,29491.25,29487.50,29491.00,172,29491.00,29491.00,0.00
2026-08-19 09:57:11,29491.25,29498.00,29489.75,29496.75,283,29496.75,29496.75,0.00
2026-08-19 09:57:12,29497.25,29503.75,29497.25,29503.50,220,29503.50,29503.50,0.00
2026-08-19 09:57:13,29502.25,29504.50,29497.50,29497.75,199,29497.75,29497.75,0.00
2026-08-19 09:57:14,29498.25,29500.00,29497.75,29498.50,170,29498.50,29498.50,0.00
2026-08-19 09:57:15,29498.00,29501.00,29497.00,29498.50,130,29498.50,29498.50,0.00
2026-08-19 09:57:16,29498.75,29499.75,29496.75,29497.50,109,29497.50,29497.50,0.00
2026-08-19 09:57:17,29497.50,29501.25,29495.50,29498.75,126,29498.75,29498.75,0.00
2026-08-19 09:57:18,29498.75,29498.75,29494.00,29497.50,222,29497.50,29497.50,0.00
2026-08-19 09:57:19,29497.00,29497.00,29491.50,29495.25,142,29495.25,29495.25,0.00
2026-08-19 09:57:20,29493.50,29497.25,29493.00,29495.00,114,29495.00,29495.00,0.00
2026-08-19 09:57:21,29495.00,29495.00,29488.25,29489.75,179,29489.75,29489.75,0.00
2026-08-19 09:57:22,29489.75,29493.50,29488.00,29491.50,160,29491.50,29491.50,0.00
2026-08-19 09:57:23,29491.00,29492.25,29486.50,29488.00,158,29488.00,29488.00,0.00
2026-08-19 09:57:24,29487.25,29493.75,29485.50,29492.75,148,29492.75,29492.75,0.00
2026-08-19 09:57:25,29493.75,29498.25,29493.50,29495.50,179,29495.50,29495.50,0.00
2026-08-19 09:57:26,29496.00,29496.50,29493.75,29494.00,137,29494.00,29494.00,0.00
2026-08-19 09:57:27,29494.00,29494.25,29488.25,29488.25,101,29488.25,29488.25,0.00
2026-08-19 09:57:28,29488.25,29490.50,29484.75,29487.50,214,29487.50,29487.50,0.00
2026-08-19 09:57:29,29487.75,29489.50,29487.25,29487.50,192,29487.50,29487.50,0.00
2026-08-19 09:57:30,29487.25,29490.25,29485.00,29489.75,139,29489.75,29489.75,0.00
2026-08-19 09:57:31,29489.75,29491.00,29488.00,29490.00,112,29490.00,29490.00,0.00
2026-08-19 09:57:32,29489.75,29491.75,29487.00,29490.25,109,29490.25,29490.25,0.00
2026-08-19 09:57:33,29490.25,29490.25,29483.00,29485.75,374,29485.75,29485.75,0.00
2026-08-19 09:57:34,29485.25,29486.75,29481.00,29485.00,229,29485.00,29485.00,0.00
2026-08-19 09:57:35,29485.00,29487.00,29483.25,29484.25,117,29484.25,29484.25,0.00
2026-08-19 09:57:36,29485.25,29486.25,29481.50,29483.25,102,29483.25,29483.25,0.00
2026-08-19 09:57:37,29483.00,29485.25,29483.00,29483.75,90,29483.75,29483.75,0.00
2026-08-19 09:57:38,29483.50,29486.00,29483.25,29486.00,91,29486.00,29486.00,0.00
2026-08-19 09:57:39,29486.00,29486.50,29483.25,29484.00,94,29484.00,29484.00,0.00
2026-08-19 09:57:40,29484.00,29491.25,29484.00,29490.50,124,29490.50,29490.50,0.00
2026-08-19 09:57:41,29490.50,29498.75,29489.75,29498.75,235,29498.75,29498.75,0.00
2026-08-19 09:57:42,29498.75,29502.00,29497.75,29500.75,216,29500.75,29500.75,0.00
2026-08-19 09:57:43,29501.50,29505.50,29501.50,29504.75,203,29504.75,29504.75,0.00
2026-08-19 09:57:44,29504.00,29508.50,29503.75,29507.50,236,29507.50,29507.50,0.00
2026-08-19 09:57:45,29507.50,29508.00,29502.50,29503.00,155,29503.00,29503.00,0.00
2026-08-19 09:57:46,29503.50,29506.75,29502.25,29505.25,189,29505.25,29505.25,0.00
2026-08-19 09:57:47,29504.50,29508.50,29504.50,29508.50,88,29508.50,29508.50,0.00
2026-08-19 09:57:48,29508.25,29512.00,29507.50,29510.50,260,29510.50,29510.50,0.00
2026-08-19 09:57:49,29511.00,29512.00,29507.00,29507.75,251,29507.75,29507.75,0.00
2026-08-19 09:57:50,29507.75,29507.75,29503.75,29505.75,151,29505.75,29505.75,0.00
2026-08-19 09:57:51,29505.50,29507.25,29504.50,29505.25,122,29505.25,29505.25,0.00
2026-08-19 09:57:52,29505.25,29507.50,29504.25,29504.50,123,29504.50,29504.50,0.00
2026-08-19 09:57:53,29505.00,29507.25,29504.50,29505.75,116,29505.75,29505.75,0.00
