Instrument,Series,SeriesSeconds,BarIndex,Time,Open,High,Low,Close,Volume,Range,Body,UpperWick,LowerWick,Direction,VO,VO_Change,VO_Slope3,VO_Slope5
MNQ MAR26,1s,1,77,2026-01-09 09:21:17,25730,25733,25730,25733,51,3,3,0,0,1,,,,
MNQ MAR26,1s,1,78,2026-01-09 09:21:18,25732.75,25735,25732.75,25733.75,83,2.25,1,1.25,0,1,,,,
MNQ MAR26,1s,1,79,2026-01-09 09:21:19,25734.25,25736.5,25734,25735.75,110,2.5,1.5,0.75,0.25,1,,,,
MNQ MAR26,1s,1,80,2026-01-09 09:21:20,25735.25,25735.5,25733.75,25734.5,88,1.75,0.75,0.25,0.75,-1,,,,
MNQ MAR26,10s,10,5407,2026-01-09 09:21:20,25730.25,25736.5,25729,25734.5,520,7.5,4.25,2,1.25,1,-154.95,20.25,-33.11666667,-18.19
MNQ MAR26,20s,20,5703,2026-01-09 09:21:20,25730.5,25736.5,25728.75,25734.5,769,7.75,4,2,1.75,1,21.55,20.2,-93.61666667,-80.51
MNQ MAR26,1s,1,81,2026-01-09 09:21:21,25734.75,25735,25732,25733.25,59,3,1.5,0.25,1.25,-1,,,,
MNQ MAR26,1s,1,82,2026-01-09 09:21:22,25733.25,25733.75,25732,25732.75,28,1.75,0.5,0.5,0.75,-1,,,,
MNQ MAR26,1s,1,83,2026-01-09 09:21:23,25732.75,25732.75,25731.75,25732.5,23,1,0.25,0,0.75,-1,,,,
MNQ MAR26,1s,1,84,2026-01-09 09:21:24,25732.5,25734,25732.5,25734,19,1.5,1.5,0,0,1,,,,
MNQ MAR26,1s,1,85,2026-01-09 09:21:25,25733.5,25733.75,25733.25,25733.25,10,0.5,0.25,0.25,0,-1,,,,
MNQ MAR26,1s,1,86,2026-01-09 09:21:26,25732.75,25733.25,25731.5,25733,49,1.75,0.25,0.25,1.25,1,,,,
MNQ MAR26,1s,1,87,2026-01-09 09:21:27,25733.25,25733.75,25733,25733.75,12,0.75,0.5,0,0.25,1,,,,
MNQ MAR26,1s,1,88,2026-01-09 09:21:28,25734,25734,25731.5,25732.25,37,2.5,1.75,0,0.75,-1,,,,
MNQ MAR26,1s,1,89,2026-01-09 09:21:29,25731.75,25732.25,25730.25,25730.25,51,2,1.5,0.5,0,-1,,,,
MNQ MAR26,1s,1,90,2026-01-09 09:21:30,25730.25,25731.25,25729.75,25730.25,51,1.5,0,1,0.5,0,,,,
MNQ MAR26,10s,10,5408,2026-01-09 09:21:30,25734.75,25735,25729.75,25730.25,339,5.25,4.5,0.25,0.5,-1,-105.35,49.6,0.26666667,-5.22
MNQ MAR26,1s,1,91,2026-01-09 09:21:31,25730,25730.75,25729.5,25730.25,34,1.25,0.25,0.5,0.5,1,,,,
MNQ MAR26,1s,1,92,2026-01-09 09:21:32,25730,25730.5,25729.5,25730,20,1,0,0.5,0.5,0,,,,
MNQ MAR26,1s,1,93,2026-01-09 09:21:33,25730,25732,25730,25731.5,72,2,1.5,0.5,0,1,,,,
MNQ MAR26,1s,1,94,2026-01-09 09:21:34,25731.75,25732.25,25730.5,25731,35,1.75,0.75,0.5,0.5,-1,,,,
MNQ MAR26,1s,1,95,2026-01-09 09:21:35,25731,25731,25730,25730,20,1,1,0,0,-1,,,,
MNQ MAR26,1s,1,96,2026-01-09 09:21:36,25730.5,25732.25,25730.5,25732.25,20,1.75,1.75,0,0,1,,,,
MNQ MAR26,1s,1,97,2026-01-09 09:21:37,25732,25733,25732,25732.5,13,1,0.5,0.5,0,1,,,,
MNQ MAR26,1s,1,98,2026-01-09 09:21:38,25733,25733.5,25732,25733.5,59,1.5,0.5,0,1,1,,,,
MNQ MAR26,1s,1,99,2026-01-09 09:21:39,25732.75,25733.25,25732.5,25732.75,20,0.75,0,0.5,0.25,0,,,,
MNQ MAR26,1s,1,100,2026-01-09 09:21:40,25733.25,25733.25,25732,25733,71,1.25,0.25,0,1,-1,,,,
MNQ MAR26,10s,10,5409,2026-01-09 09:21:40,25730,25733.5,25729.5,25733,364,4,3,0.5,0.5,1,-123.6,-18.25,17.2,-13.6
MNQ MAR26,20s,20,5704,2026-01-09 09:21:40,25734.75,25735,25729.5,25733,703,5.5,1.75,0.25,3.5,-1,20.65,-0.9,-71.7,-60.85
MNQ MAR26,1s,1,101,2026-01-09 09:21:41,25732.75,25733.25,25732.75,25733,13,0.5,0.25,0.25,0,1,,,,
MNQ MAR26,1s,1,102,2026-01-09 09:21:42,25732.75,25733.25,25732.25,25733,14,1,0.25,0.25,0.5,1,,,,
MNQ MAR26,1s,1,103,2026-01-09 09:21:43,25732.75,25733,25731.5,25732.5,26,1.5,0.25,0.25,1,-1,,,,
MNQ MAR26,1s,1,104,2026-01-09 09:21:44,25733.25,25734.5,25732.75,25734.5,68,1.75,1.25,0,0.5,1,,,,
MNQ MAR26,1s,1,105,2026-01-09 09:21:45,25734.25,25734.25,25733.5,25733.75,5,0.75,0.5,0,0.25,-1,,,,
MNQ MAR26,1s,1,106,2026-01-09 09:21:46,25733.75,25733.75,25732.75,25733.25,23,1,0.5,0,0.5,-1,,,,
MNQ MAR26,1s,1,107,2026-01-09 09:21:47,25733,25733.25,25732.75,25732.75,24,0.5,0.25,0.25,0,-1,,,,
MNQ MAR26,1s,1,108,2026-01-09 09:21:48,25732.5,25733.25,25732.5,25733,8,0.75,0.5,0.25,0,1,,,,
MNQ MAR26,1s,1,109,2026-01-09 09:21:49,25733.25,25734,25733.25,25733.75,22,0.75,0.5,0.25,0,1,,,,
MNQ MAR26,1s,1,110,2026-01-09 09:21:50,25733.5,25734.25,25733.5,25734.25,13,0.75,0.75,0,0,1,,,,
MNQ MAR26,10s,10,5410,2026-01-09 09:21:50,25732.75,25734.5,25731.5,25734.25,216,3,1.5,0.25,1.25,1,-128.15,-4.55,8.93333333,-4.4
MNQ MAR26,1s,1,111,2026-01-09 09:21:51,25734.25,25736,25734.25,25736,48,1.75,1.75,0,0,1,,,,
MNQ MAR26,1s,1,112,2026-01-09 09:21:52,25735.75,25736,25735.25,25735.75,27,0.75,0,0.25,0.5,0,,,,
MNQ MAR26,1s,1,113,2026-01-09 09:21:53,25735.5,25735.5,25733.5,25734.75,80,2,0.75,0,1.25,-1,,,,
MNQ MAR26,1s,1,114,2026-01-09 09:21:54,25735,25735.25,25734.25,25734.75,17,1,0.25,0.25,0.5,-1,,,,
MNQ MAR26,1s,1,115,2026-01-09 09:21:55,25735.25,25735.5,25734.5,25735,26,1,0.25,0.25,0.5,-1,,,,
MNQ MAR26,1s,1,116,2026-01-09 09:21:56,25735.25,25735.25,25734.5,25735.25,20,0.75,0,0,0.75,0,,,,
MNQ MAR26,1s,1,117,2026-01-09 09:21:57,25735,25735.25,25733.75,25734,31,1.5,1,0.25,0.25,-1,,,,
MNQ MAR26,1s,1,118,2026-01-09 09:21:58,25734.25,25734.75,25733.25,25734.75,29,1.5,0.5,0,1,1,,,,
MNQ MAR26,1s,1,119,2026-01-09 09:21:59,25734.25,25734.5,25733.5,25734.5,21,1,0.25,0,0.75,1,,,,
MNQ MAR26,1s,1,120,2026-01-09 09:22:00,25733.75,25734.5,25732.75,25733.75,97,1.75,0,0.75,1,0,,,,
MNQ MAR26,10s,10,5411,2026-01-09 09:22:00,25734.25,25736,25732.75,25733.75,396,3.25,0.5,1.75,1,-1,-85.25,42.9,6.7,17.99
MNQ MAR26,20s,20,5705,2026-01-09 09:22:00,25732.75,25736,25731.5,25733.75,612,4.5,1,2.25,1.25,1,-105.4,-126.05,-35.58333333,-81.56
MNQ MAR26,1s,1,121,2026-01-09 09:22:01,25733.5,25735,25732.75,25733.25,54,2.25,0.25,1.5,0.5,-1,,,,
MNQ MAR26,1s,1,122,2026-01-09 09:22:02,25733.5,25733.5,25733,25733.25,9,0.5,0.25,0,0.25,-1,,,,
MNQ MAR26,1s,1,123,2026-01-09 09:22:03,25733,25733,25732.25,25732.75,23,0.75,0.25,0,0.5,-1,,,,
MNQ MAR26,1s,1,124,2026-01-09 09:22:04,25732.75,25733.25,25732.5,25733.25,14,0.75,0.5,0,0.25,1,,,,
MNQ MAR26,1s,1,125,2026-01-09 09:22:05,25732.75,25732.75,25732.75,25732.75,3,0,0,0,0,0,,,,
MNQ MAR26,1s,1,126,2026-01-09 09:22:06,25733,25733,25732,25732.5,20,1,0.5,0,0.5,-1,,,,
MNQ MAR26,1s,1,127,2026-01-09 09:22:07,25732.5,25734.25,25732.5,25734.25,9,1.75,1.75,0,0,1,,,,
MNQ MAR26,1s,1,128,2026-01-09 09:22:08,25734.25,25734.5,25733.5,25733.5,21,1,0.75,0.25,0,-1,,,,
MNQ MAR26,1s,1,129,2026-01-09 09:22:09,25733.5,25733.75,25732.5,25733,23,1.25,0.5,0.25,0.5,-1,,,,
MNQ MAR26,1s,1,130,2026-01-09 09:22:10,25732.5,25732.5,25727.25,25728.5,224,5.25,4,0,1.25,-1,,,,
MNQ MAR26,10s,10,5412,2026-01-09 09:22:10,25733.5,25735,25727.25,25728.5,400,7.75,5,1.5,1.25,-1,-114.75,-29.5,2.95,8.04
MNQ MAR26,1s,1,131,2026-01-09 09:22:11,25729,25729.25,25725,25725.75,131,4.25,3.25,0.25,0.75,-1,,,,
MNQ MAR26,1s,1,132,2026-01-09 09:22:12,25726,25726,25725,25725.25,25,1,0.75,0,0.25,-1,,,,
MNQ MAR26,1s,1,133,2026-01-09 09:22:13,25725.75,25726.75,25725.5,25726.75,31,1.25,1,0,0.25,1,,,,
MNQ MAR26,1s,1,134,2026-01-09 09:22:14,25726,25728,25726,25727,39,2,1,1,0,1,,,,
MNQ MAR26,1s,1,135,2026-01-09 09:22:15,25726.75,25726.75,25723.25,25724.25,74,3.5,2.5,0,1,-1,,,,
MNQ MAR26,1s,1,136,2026-01-09 09:22:16,25724.25,25724.25,25718.25,25719,426,6,5.25,0,0.75,-1,,,,
MNQ MAR26,1s,1,137,2026-01-09 09:22:17,25718.5,25720.75,25717.25,25718.25,125,3.5,0.25,2.25,1,-1,,,,
MNQ MAR26,1s,1,138,2026-01-09 09:22:18,25718,25718.25,25716.5,25717,104,1.75,1,0.25,0.5,-1,,,,
MNQ MAR26,1s,1,139,2026-01-09 09:22:19,25717,25718.25,25716.5,25717.25,63,1.75,0.25,1,0.5,1,,,,
MNQ MAR26,1s,1,140,2026-01-09 09:22:20,25717,25718.25,25716,25717,93,2.25,0,1.25,1,0,,,,
MNQ MAR26,10s,10,5413,2026-01-09 09:22:20,25729,25729.25,25716,25717,1111,13.25,12,0.25,1,-1,23.55,138.3,50.56666667,25.78
MNQ MAR26,20s,20,5706,2026-01-09 09:22:20,25733.5,25735,25716,25717,1511,19,16.5,1.5,1,-1,22.9,128.3,0.45,-42.57
MNQ MAR26,1s,1,141,2026-01-09 09:22:21,25717.25,25718.25,25716.5,25718.25,40,1.75,1,0,0.75,1,,,,
MNQ MAR26,1s,1,142,2026-01-09 09:22:22,25718.25,25719,25716,25717.5,127,3,0.75,0.75,1.5,-1,,,,
MNQ MAR26,1s,1,143,2026-01-09 09:22:23,25718.25,25718.25,25713.75,25715,222,4.5,3.25,0,1.25,-1,,,,
MNQ MAR26,1s,1,144,2026-01-09 09:22:24,25715.25,25715.5,25714.75,25715.25,92,0.75,0,0.25,0.5,0,,,,
MNQ MAR26,1s,1,145,2026-01-09 09:22:25,25714.75,25716.25,25714.75,25715.5,43,1.5,0.75,0.75,0,1,,,,
MNQ MAR26,1s,1,146,2026-01-09 09:22:26,25714.75,25715.5,25714.25,25714.25,38,1.25,0.5,0.75,0,-1,,,,
MNQ MAR26,1s,1,147,2026-01-09 09:22:27,25714.5,25714.5,25705.75,25707.5,502,8.75,7,0,1.75,-1,,,,
MNQ MAR26,1s,1,148,2026-01-09 09:22:28,25707.5,25708,25705.25,25706.25,109,2.75,1.25,0.5,1,-1,,,,
MNQ MAR26,1s,1,149,2026-01-09 09:22:29,25706,25707.25,25705.5,25706.25,139,1.75,0.25,1,0.5,1,,,,
MNQ MAR26,1s,1,150,2026-01-09 09:22:30,25706,25711.75,25706,25710,239,5.75,4,1.75,0,1,,,,
MNQ MAR26,10s,10,5414,2026-01-09 09:22:30,25717.25,25719,25705.25,25710,1551,13.75,7.25,1.75,4.75,-1,236.05,212.5,107.1,71.93
MNQ MAR26,1s,1,151,2026-01-09 09:22:31,25709.5,25709.75,25705.5,25705.5,98,4.25,4,0.25,0,-1,,,,
MNQ MAR26,1s,1,152,2026-01-09 09:22:32,25705.75,25706.5,25705,25705.25,109,1.5,0.5,0.75,0.25,-1,,,,
MNQ MAR26,1s,1,153,2026-01-09 09:22:33,25705,25705.25,25701,25701.25,368,4.25,3.75,0.25,0.25,-1,,,,
MNQ MAR26,1s,1,154,2026-01-09 09:22:34,25702.25,25704.25,25701.5,25704,94,2.75,1.75,0.25,0.75,1,,,,
MNQ MAR26,1s,1,155,2026-01-09 09:22:35,25704.25,25705,25703.5,25704.75,65,1.5,0.5,0.25,0.75,1,,,,
MNQ MAR26,1s,1,156,2026-01-09 09:22:36,25705,25705.5,25704.5,25705,55,1,0,0.5,0.5,0,,,,
MNQ MAR26,1s,1,157,2026-01-09 09:22:37,25705,25705.5,25702,25702,81,3.5,3,0.5,0,-1,,,,
MNQ MAR26,1s,1,158,2026-01-09 09:22:38,25702.25,25703.75,25702,25702,93,1.75,0.25,1.5,0,-1,,,,
MNQ MAR26,1s,1,159,2026-01-09 09:22:39,25702.75,25703.25,25700.5,25701.5,117,2.75,1.25,0.5,1,-1,,,,
MNQ MAR26,1s,1,160,2026-01-09 09:22:40,25702.5,25703.25,25701.25,25703,61,2,0.5,0.25,1.25,1,,,,
MNQ MAR26,10s,10,5415,2026-01-09 09:22:40,25709.5,25709.75,25700.5,25703,1141,9.25,6.5,0.25,2.5,-1,410.05,174,174.93333333,107.64
MNQ MAR26,20s,20,5707,2026-01-09 09:22:40,25717.25,25719,25700.5,25703,2692,18.5,14.25,1.75,2.5,-1,286.6,263.7,88.65,57.05
MNQ MAR26,1s,1,161,2026-01-09 09:22:41,25703,25703.5,25700.25,25703,186,3.25,0,0.5,2.75,0,,,,
MNQ MAR26,1s,1,162,2026-01-09 09:22:42,25703,25705,25702.5,25704.25,54,2.5,1.25,0.75,0.5,1,,,,
MNQ MAR26,1s,1,163,2026-01-09 09:22:43,25705,25705,25701.75,25704.25,93,3.25,0.75,0,2.5,-1,,,,
MNQ MAR26,1s,1,164,2026-01-09 09:22:44,25704,25704.5,25702.5,25704.5,74,2,0.5,0,1.5,1,,,,
MNQ MAR26,1s,1,165,2026-01-09 09:22:45,25705,25709.75,25704.5,25709,212,5.25,4,0.75,0.5,1,,,,
MNQ MAR26,1s,1,166,2026-01-09 09:22:46,25709,25709.25,25707.5,25707.75,67,1.75,1.25,0.25,0.25,-1,,,,
MNQ MAR26,1s,1,167,2026-01-09 09:22:47,25708.25,25709,25707.5,25708.25,56,1.5,0,0.75,0.75,0,,,,
MNQ MAR26,1s,1,168,2026-01-09 09:22:48,25708,25711.25,25707.75,25710,123,3.5,2,1.25,0.25,1,,,,
