Instrument,Series,SeriesSeconds,BarIndex,Time,Open,High,Low,Close,Volume,Range,Body,UpperWick,LowerWick,Direction,VO,VO_Change,VO_Slope3,VO_Slope5
MNQ DEC25,1s,1,1284,2025-11-13 09:41:25,25351.5,25353,25350,25351.25,118,3,0.25,1.5,1.25,-1,,,,
MNQ DEC25,1s,1,1285,2025-11-13 09:41:26,25351,25356,25350.5,25353.75,144,5.5,2.75,2.25,0.5,1,,,,
MNQ DEC25,1s,1,1286,2025-11-13 09:41:27,25353.5,25356,25352.5,25352.75,137,3.5,0.75,2.5,0.25,-1,,,,
MNQ DEC25,1s,1,1287,2025-11-13 09:41:28,25352.75,25354,25350.75,25353.25,121,3.25,0.5,0.75,2,1,,,,
MNQ DEC25,1s,1,1288,2025-11-13 09:41:29,25353.75,25354.25,25352,25352.75,60,2.25,1,0.5,0.75,-1,,,,
MNQ DEC25,1s,1,1289,2025-11-13 09:41:30,25352.25,25355.5,25352.25,25355.25,80,3.25,3,0.25,0,1,,,,
MNQ DEC25,10s,10,5528,2025-11-13 09:41:30,25360.5,25363.25,25349.25,25355.25,1346,14,5.25,2.75,6,-1,-58.45,13.5,33.3,-70.2
MNQ DEC25,1s,1,1290,2025-11-13 09:41:31,25354.5,25354.5,25350.75,25351.5,72,3.75,3,0,0.75,-1,,,,
MNQ DEC25,1s,1,1291,2025-11-13 09:41:32,25351.5,25355.25,25351,25353.75,87,4.25,2.25,1.5,0.5,1,,,,
MNQ DEC25,1s,1,1292,2025-11-13 09:41:33,25353.25,25355,25352.25,25352.25,71,2.75,1,1.75,0,-1,,,,
MNQ DEC25,1s,1,1293,2025-11-13 09:41:34,25352.5,25354.5,25351,25352.25,113,3.5,0.25,2,1.25,-1,,,,
MNQ DEC25,1s,1,1294,2025-11-13 09:41:35,25352,25353.5,25351.25,25353,110,2.25,1,0.5,0.75,1,,,,
MNQ DEC25,1s,1,1295,2025-11-13 09:41:36,25352,25357.25,25351,25351.25,103,6.25,0.75,5.25,0.25,-1,,,,
MNQ DEC25,1s,1,1296,2025-11-13 09:41:37,25351.25,25352.75,25344.75,25345,229,8,6.25,1.5,0.25,-1,,,,
MNQ DEC25,1s,1,1297,2025-11-13 09:41:38,25346,25351.25,25345.5,25351.25,106,5.75,5.25,0,0.5,1,,,,
MNQ DEC25,1s,1,1298,2025-11-13 09:41:39,25351,25351.25,25349,25350,132,2.25,1,0.25,1,-1,,,,
MNQ DEC25,1s,1,1299,2025-11-13 09:41:40,25350,25351,25349.5,25349.75,65,1.5,0.25,1,0.25,-1,,,,
MNQ DEC25,10s,10,5529,2025-11-13 09:41:40,25354.5,25357.25,25344.75,25349.75,1088,12.5,4.75,2.75,5,-1,-64,-5.55,13.98333333,-71.91
MNQ DEC25,20s,20,5764,2025-11-13 09:41:40,25360.5,25363.25,25344.75,25349.75,2434,18.5,10.75,2.75,5,-1,-182.2,3.15,-118.3,57.71
MNQ DEC25,1s,1,1300,2025-11-13 09:41:41,25349.75,25354.25,25348.25,25354.25,205,6,4.5,0,1.5,1,,,,
MNQ DEC25,1s,1,1301,2025-11-13 09:41:42,25354,25354.75,25352.75,25353,43,2,1,0.75,0.25,-1,,,,
MNQ DEC25,1s,1,1302,2025-11-13 09:41:43,25353.25,25354.5,25352,25352.5,69,2.5,0.75,1.25,0.5,-1,,,,
MNQ DEC25,1s,1,1303,2025-11-13 09:41:44,25352.75,25355.25,25352.5,25354.25,29,2.75,1.5,1,0.25,1,,,,
MNQ DEC25,1s,1,1304,2025-11-13 09:41:45,25353.75,25357.5,25353.5,25355,99,4,1.25,2.5,0.25,1,,,,
MNQ DEC25,1s,1,1305,2025-11-13 09:41:46,25354.75,25356.5,25354.75,25355.25,28,1.75,0.5,1.25,0,1,,,,
MNQ DEC25,1s,1,1306,2025-11-13 09:41:47,25354.75,25357.5,25354.75,25355,53,2.75,0.25,2.5,0,1,,,,
MNQ DEC25,1s,1,1307,2025-11-13 09:41:48,25355.25,25355.5,25351.75,25351.75,64,3.75,3.5,0.25,0,-1,,,,
MNQ DEC25,1s,1,1308,2025-11-13 09:41:49,25352.5,25352.5,25350.75,25352,38,1.75,0.5,0,1.25,-1,,,,
MNQ DEC25,1s,1,1309,2025-11-13 09:41:50,25352.5,25352.75,25350.5,25350.5,50,2.25,2,0.25,0,-1,,,,
MNQ DEC25,10s,10,5530,2025-11-13 09:41:50,25349.75,25357.5,25348.25,25350.5,678,9.25,0.75,7,1.5,1,-91.5,-27.5,-6.51666667,13.37
MNQ DEC25,1s,1,1310,2025-11-13 09:41:51,25351,25351,25349,25350,67,2,1,0,1,-1,,,,
MNQ DEC25,1s,1,1311,2025-11-13 09:41:52,25349.75,25349.75,25347.5,25347.75,91,2.25,2,0,0.25,-1,,,,
MNQ DEC25,1s,1,1312,2025-11-13 09:41:53,25348.25,25349.25,25346.75,25348.25,76,2.5,0,1,1.5,0,,,,
MNQ DEC25,1s,1,1313,2025-11-13 09:41:54,25347.75,25349.75,25345.75,25347,73,4,0.75,2,1.25,-1,,,,
MNQ DEC25,1s,1,1314,2025-11-13 09:41:55,25347,25347.25,25345,25345.25,65,2.25,1.75,0.25,0.25,-1,,,,
MNQ DEC25,1s,1,1315,2025-11-13 09:41:56,25345.75,25347.75,25345.25,25345.25,139,2.5,0.5,2,0,-1,,,,
MNQ DEC25,1s,1,1316,2025-11-13 09:41:57,25345,25347.25,25344.5,25345,75,2.75,0,2.25,0.5,0,,,,
MNQ DEC25,1s,1,1317,2025-11-13 09:41:58,25345,25347.75,25343.75,25346,96,4,1,1.75,1.25,1,,,,
MNQ DEC25,1s,1,1318,2025-11-13 09:41:59,25346,25348,25345.5,25346.5,108,2.5,0.5,1.5,0.5,1,,,,
MNQ DEC25,1s,1,1319,2025-11-13 09:42:00,25346.75,25346.75,25344,25345.5,76,2.75,1.25,0,1.5,-1,,,,
MNQ DEC25,10s,10,5531,2025-11-13 09:42:00,25351,25351,25343.75,25345.5,866,7.25,5.5,0,1.75,-1,-307.05,-215.55,-82.86666667,-40.22
MNQ DEC25,20s,20,5765,2025-11-13 09:42:00,25349.75,25357.5,25343.75,25345.5,1544,13.75,4.25,7.75,1.75,-1,-583.45,-401.25,-150.71666667,-124.7
MNQ DEC25,1s,1,1320,2025-11-13 09:42:01,25345.5,25346,25340,25342.5,435,6,3,0.5,2.5,-1,,,,
MNQ DEC25,1s,1,1321,2025-11-13 09:42:02,25341.75,25342.75,25339.75,25339.75,224,3,2,1,0,-1,,,,
MNQ DEC25,1s,1,1322,2025-11-13 09:42:03,25340,25340.75,25337.5,25339.25,326,3.25,0.75,0.75,1.75,-1,,,,
MNQ DEC25,1s,1,1323,2025-11-13 09:42:04,25339.5,25341.75,25336,25339.5,479,5.75,0,2.25,3.5,0,,,,
MNQ DEC25,1s,1,1324,2025-11-13 09:42:05,25338.75,25341.5,25337.25,25338.5,196,4.25,0.25,2.75,1.25,-1,,,,
MNQ DEC25,1s,1,1325,2025-11-13 09:42:06,25337.75,25339.25,25336.75,25339.25,136,2.5,1.5,0,1,1,,,,
MNQ DEC25,1s,1,1326,2025-11-13 09:42:07,25338.75,25339.25,25336.75,25338,97,2.5,0.75,0.5,1.25,-1,,,,
MNQ DEC25,1s,1,1327,2025-11-13 09:42:08,25338,25342.75,25334.75,25334.75,239,8,3.25,4.75,0,-1,,,,
MNQ DEC25,1s,1,1328,2025-11-13 09:42:09,25334.75,25336.25,25333.75,25334,173,2.5,0.75,1.5,0.25,-1,,,,
MNQ DEC25,1s,1,1329,2025-11-13 09:42:10,25334.5,25336,25333.75,25336,159,2.25,1.5,0,0.75,1,,,,
MNQ DEC25,10s,10,5532,2025-11-13 09:42:10,25345.5,25346,25333.75,25336,2464,12.25,9.5,0.5,2.25,-1,-122.7,184.35,-19.56666667,-10.15
MNQ DEC25,1s,1,1330,2025-11-13 09:42:11,25336.25,25338.75,25335.25,25338.25,188,3.5,2,0.5,1,1,,,,
MNQ DEC25,1s,1,1331,2025-11-13 09:42:12,25337.25,25338.25,25332.5,25335.75,224,5.75,1.5,1,3.25,-1,,,,
MNQ DEC25,1s,1,1332,2025-11-13 09:42:13,25335.5,25336.5,25334.25,25335,150,2.25,0.5,1,0.75,-1,,,,
MNQ DEC25,1s,1,1333,2025-11-13 09:42:14,25335,25337,25334.25,25336,75,2.75,1,1,0.75,1,,,,
MNQ DEC25,1s,1,1334,2025-11-13 09:42:15,25335.5,25335.75,25334.25,25335,55,1.5,0.5,0.25,0.75,-1,,,,
MNQ DEC25,1s,1,1335,2025-11-13 09:42:16,25335,25336.25,25333.25,25334.5,98,3,0.5,1.25,1.25,-1,,,,
MNQ DEC25,1s,1,1336,2025-11-13 09:42:17,25334.75,25334.75,25330.75,25331.25,153,4,3.5,0,0.5,-1,,,,
MNQ DEC25,1s,1,1337,2025-11-13 09:42:18,25331.5,25332,25330,25330.25,165,2,1.25,0.5,0.25,-1,,,,
MNQ DEC25,1s,1,1338,2025-11-13 09:42:19,25330.5,25333,25329.5,25331.5,223,3.5,1,1.5,1,1,,,,
MNQ DEC25,1s,1,1339,2025-11-13 09:42:20,25331,25334,25330.5,25333.5,113,3.5,2.5,0.5,0.5,1,,,,
MNQ DEC25,10s,10,5533,2025-11-13 09:42:20,25336.25,25338.75,25329.5,25333.5,1444,9.25,2.75,2.5,4,-1,-135.05,-12.35,-14.51666667,-15.32
MNQ DEC25,20s,20,5766,2025-11-13 09:42:20,25345.5,25346,25329.5,25333.5,3908,16.5,12,0.5,4,-1,-240.75,342.7,-18.46666667,-82.69
MNQ DEC25,1s,1,1340,2025-11-13 09:42:21,25332.5,25334,25331,25331.75,107,3,0.75,1.5,0.75,-1,,,,
MNQ DEC25,1s,1,1341,2025-11-13 09:42:22,25330.5,25331.25,25328.75,25331.25,154,2.5,0.75,0,1.75,1,,,,
MNQ DEC25,1s,1,1342,2025-11-13 09:42:23,25330.75,25331,25329.25,25330.25,104,1.75,0.5,0.25,1,-1,,,,
MNQ DEC25,1s,1,1343,2025-11-13 09:42:24,25330.75,25330.75,25326,25328,229,4.75,2.75,0,2,-1,,,,
MNQ DEC25,1s,1,1344,2025-11-13 09:42:25,25328,25331.25,25327.75,25330,153,3.5,2,1.25,0.25,1,,,,
MNQ DEC25,1s,1,1345,2025-11-13 09:42:26,25330.5,25331.25,25328.75,25329.75,132,2.5,0.75,0.75,1,-1,,,,
MNQ DEC25,1s,1,1346,2025-11-13 09:42:27,25328.75,25329.75,25326.5,25327.25,82,3.25,1.5,1,0.75,-1,,,,
MNQ DEC25,1s,1,1347,2025-11-13 09:42:28,25327,25328,25320.75,25322.25,478,7.25,4.75,1,1.5,-1,,,,
MNQ DEC25,1s,1,1348,2025-11-13 09:42:29,25321.75,25322.25,25320.25,25321.5,236,2,0.25,0.5,1.25,-1,,,,
MNQ DEC25,1s,1,1349,2025-11-13 09:42:30,25321.5,25322.5,25319.75,25319.75,283,2.75,1.75,1,0,-1,,,,
MNQ DEC25,10s,10,5534,2025-11-13 09:42:30,25332.5,25334,25319.75,25319.75,1958,14.25,12.75,1.5,0,-1,-15.65,119.4,97.13333333,9.67
MNQ DEC25,1s,1,1350,2025-11-13 09:42:31,25320,25322.5,25320,25321.5,177,2.5,1.5,1,0,1,,,,
MNQ DEC25,1s,1,1351,2025-11-13 09:42:32,25321.5,25322.25,25317.75,25320.75,301,4.5,0.75,0.75,3,-1,,,,
MNQ DEC25,1s,1,1352,2025-11-13 09:42:33,25321,25322.25,25320.5,25320.5,121,1.75,0.5,1.25,0,-1,,,,
MNQ DEC25,1s,1,1353,2025-11-13 09:42:34,25320.75,25322,25319.25,25321.25,191,2.75,0.5,0.75,1.5,1,,,,
MNQ DEC25,1s,1,1354,2025-11-13 09:42:35,25321,25347.5,25320,25344.5,1980,27.5,23.5,3,1,1,,,,
MNQ DEC25,1s,1,1355,2025-11-13 09:42:36,25345.75,25347.25,25340.75,25344.25,541,6.5,1.5,1.5,3.5,-1,,,,
MNQ DEC25,1s,1,1356,2025-11-13 09:42:37,25343.5,25349.25,25340.5,25346.25,497,8.75,2.75,3,3,1,,,,
MNQ DEC25,1s,1,1357,2025-11-13 09:42:38,25346.75,25349.5,25345.75,25348.25,223,3.75,1.5,1.25,1,1,,,,
MNQ DEC25,1s,1,1358,2025-11-13 09:42:39,25348,25349,25345,25348.5,148,4,0.5,0.5,3,1,,,,
MNQ DEC25,1s,1,1359,2025-11-13 09:42:40,25349.5,25352.25,25348,25349,200,4.25,0.5,2.75,1,-1,,,,
MNQ DEC25,10s,10,5535,2025-11-13 09:42:40,25320,25352.25,25317.75,25349,4379,34.5,29,3.25,2.25,1,636.1,651.75,252.93333333,145.52
MNQ DEC25,20s,20,5767,2025-11-13 09:42:40,25332.5,25352.25,25317.75,25349,6337,34.5,16.5,3.25,14.75,1,485.75,726.5,222.65,123.41
MNQ DEC25,1s,1,1360,2025-11-13 09:42:41,25349.25,25351.75,25348.5,25350.5,185,3.25,1.25,1.25,0.75,1,,,,
MNQ DEC25,1s,1,1361,2025-11-13 09:42:42,25351,25351,25348.5,25348.5,141,2.5,2.5,0,0,-1,,,,
MNQ DEC25,1s,1,1362,2025-11-13 09:42:43,25349.5,25350.5,25345.5,25346,186,5,3.5,1,0.5,-1,,,,
MNQ DEC25,1s,1,1363,2025-11-13 09:42:44,25346.75,25348,25346.25,25347,103,1.75,0.25,1,0.5,1,,,,
MNQ DEC25,1s,1,1364,2025-11-13 09:42:45,25346.25,25350.25,25345.5,25348.75,137,4.75,2.5,1.5,0.75,1,,,,
MNQ DEC25,1s,1,1365,2025-11-13 09:42:46,25348.5,25349.75,25342.5,25346.75,281,7.25,1.75,1.25,4.25,-1,,,,
MNQ DEC25,1s,1,1366,2025-11-13 09:42:47,25347.25,25347.25,25344.5,25345.75,98,2.75,1.5,0,1.25,-1,,,,
MNQ DEC25,1s,1,1367,2025-11-13 09:42:48,25345.25,25346.5,25344,25344.75,97,2.5,0.5,1.25,0.75,-1,,,,
MNQ DEC25,1s,1,1368,2025-11-13 09:42:49,25345,25346.5,25343.5,25345.75,127,3,0.75,0.75,1.5,1,,,,
MNQ DEC25,1s,1,1369,2025-11-13 09:42:50,25345.75,25348.5,25345.5,25346,101,3,0.25,2.5,0.25,1,,,,
MNQ DEC25,10s,10,5536,2025-11-13 09:42:50,25349.25,25351.75,25342.5,25346,1456,9.25,3.25,2.5,3.5,-1,763.9,127.8,299.65,214.19
MNQ DEC25,1s,1,1370,2025-11-13 09:42:51,25346,25349.75,25345.75,25348.75,71,4,2.75,1,0.25,1,,,,
MNQ DEC25,1s,1,1371,2025-11-13 09:42:52,25349,25349,25345,25345.75,141,4,3.25,0,0.75,-1,,,,
MNQ DEC25,1s,1,1372,2025-11-13 09:42:53,25345.5,25346.25,25342,25344.25,101,4.25,1.25,0.75,2.25,-1,,,,
MNQ DEC25,1s,1,1373,2025-11-13 09:42:54,25344.25,25345.25,25342.75,25344.75,94,2.5,0.5,0.5,1.5,1,,,,
MNQ DEC25,1s,1,1374,2025-11-13 09:42:55,25345.25,25347.25,25343.75,25346,93,3.5,0.75,1.25,1.5,1,,,,
MNQ DEC25,1s,1,1375,2025-11-13 09:42:56,25345.75,25345.75,25342.75,25345.75,71,3,0,0,3,0,,,,
MNQ DEC25,1s,1,1376,2025-11-13 09:42:57,25345.25,25345.75,25343.25,25344.75,66,2.5,0.5,0.5,1.5,-1,,,,
MNQ DEC25,1s,1,1377,2025-11-13 09:42:58,25344.75,25345.75,25344.5,25345.25,33,1.25,0.5,0.5,0.25,1,,,,
MNQ DEC25,1s,1,1378,2025-11-13 09:42:59,25345.5,25345.5,25343.25,25344.25,42,2.25,1.25,0,1,-1,,,,
MNQ DEC25,1s,1,1379,2025-11-13 09:43:00,25344.25,25347.5,25342.75,25347,96,4.75,2.75,0.5,1.5,1,,,,
MNQ DEC25,10s,10,5537,2025-11-13 09:43:00,25346,25349.75,25342,25347,808,7.75,1,2.75,4,1,454.8,-309.1,156.81666667,115.5
MNQ DEC25,20s,20,5768,2025-11-13 09:43:00,25349.25,25351.75,25342,25347,2264,9.75,2.25,2.5,5,-1,397.65,-88.1,327.03333333,116.6
MNQ DEC25,1s,1,1380,2025-11-13 09:43:01,25346.25,25348.25,25344.75,25347,129,3.5,0.75,1.25,1.5,1,,,,
MNQ DEC25,1s,1,1381,2025-11-13 09:43:02,25346,25346.25,25339.5,25341.25,194,6.75,4.75,0.25,1.75,-1,,,,
MNQ DEC25,1s,1,1382,2025-11-13 09:43:03,25341.25,25341.5,25339,25340.25,119,2.5,1,0.25,1.25,-1,,,,
MNQ DEC25,1s,1,1383,2025-11-13 09:43:04,25340.25,25341,25339.5,25340,72,1.5,0.25,0.75,0.5,-1,,,,
MNQ DEC25,1s,1,1384,2025-11-13 09:43:05,25340,25342.25,25338,25338,110,4.25,2,2.25,0,-1,,,,
MNQ DEC25,1s,1,1385,2025-11-13 09:43:06,25337.75,25338.5,25336.5,25336.5,125,2,1.25,0.75,0,-1,,,,
MNQ DEC25,1s,1,1386,2025-11-13 09:43:07,25336.25,25337,25334.25,25334.25,161,2.75,2,0.75,0,-1,,,,
MNQ DEC25,1s,1,1387,2025-11-13 09:43:08,25333.75,25335.5,25331,25333.75,257,4.5,0,1.75,2.75,0,,,,
MNQ DEC25,1s,1,1388,2025-11-13 09:43:09,25334,25334.75,25330.5,25331.25,125,4.25,2.75,0.75,0.75,-1,,,,
MNQ DEC25,1s,1,1389,2025-11-13 09:43:10,25331.75,25332.25,25330.25,25331,88,2,0.75,0.5,0.75,-1,,,,
MNQ DEC25,10s,10,5538,2025-11-13 09:43:10,25346.25,25348.25,25330.25,25331,1380,18,15.25,2,0.75,-1,451.15,-3.65,-61.65,117.24
MNQ DEC25,1s,1,1390,2025-11-13 09:43:11,25330.25,25331,25328.5,25328.75,134,2.5,1.5,0.75,0.25,-1,,,,
MNQ DEC25,1s,1,1391,2025-11-13 09:43:12,25328.5,25328.5,25325.25,25328,190,3.25,0.5,0,2.75,-1,,,,
MNQ DEC25,1s,1,1392,2025-11-13 09:43:13,25328,25328.75,25326,25326,135,2.75,2,0.75,0,-1,,,,
MNQ DEC25,1s,1,1393,2025-11-13 09:43:14,25326.25,25327.75,25325.5,25326.5,73,2.25,0.25,1.25,0.75,1,,,,
MNQ DEC25,1s,1,1394,2025-11-13 09:43:15,25326,25326.75,25325.25,25325.25,90,1.5,0.75,0.75,0,-1,,,,
MNQ DEC25,1s,1,1395,2025-11-13 09:43:16,25325.25,25327.5,25324.75,25325.75,195,2.75,0.5,1.75,0.5,1,,,,
MNQ DEC25,1s,1,1396,2025-11-13 09:43:17,25326.5,25326.75,25323,25323.5,119,3.75,3,0.25,0.5,-1,,,,
MNQ DEC25,1s,1,1397,2025-11-13 09:43:18,25324,25325.75,25322.75,25324.5,78,3,0.5,1.25,1.25,1,,,,
MNQ DEC25,1s,1,1398,2025-11-13 09:43:19,25324.75,25324.75,25322,25323.25,114,2.75,1.5,0,1.25,-1,,,,
MNQ DEC25,1s,1,1399,2025-11-13 09:43:20,25323,25324.5,25321.25,25321.25,76,3.25,1.75,1.5,0,-1,,,,
MNQ DEC25,10s,10,5539,2025-11-13 09:43:20,25330.25,25331,25321.25,25321.25,1204,9.75,9,0.75,0,-1,295.6,-155.55,-156.1,62.25
MNQ DEC25,20s,20,5769,2025-11-13 09:43:20,25346.25,25348.25,25321.25,25321.25,2584,27,25,2,0,-1,475.9,78.25,238.88333333,131.62
MNQ DEC25,1s,1,1400,2025-11-13 09:43:21,25321,25321.5,25319.5,25319.75,154,2,1.25,0.5,0.25,-1,,,,
MNQ DEC25,1s,1,1401,2025-11-13 09:43:22,25320,25322,25319.75,25321.75,126,2.25,1.75,0.25,0.25,1,,,,
MNQ DEC25,1s,1,1402,2025-11-13 09:43:23,25321.75,25322.75,25319,25320.25,129,3.75,1.5,1,1.25,-1,,,,
MNQ DEC25,1s,1,1403,2025-11-13 09:43:24,25319.75,25321.5,25319.25,25320.5,71,2.25,0.75,1,0.5,1,,,,
MNQ DEC25,1s,1,1404,2025-11-13 09:43:25,25321,25321.25,25319.5,25320.75,67,1.75,0.25,0.25,1.25,-1,,,,
MNQ DEC25,1s,1,1405,2025-11-13 09:43:26,25321.25,25321.5,25316,25316.5,209,5.5,4.75,0.25,0.5,-1,,,,
MNQ DEC25,1s,1,1406,2025-11-13 09:43:27,25316.25,25316.25,25311,25313.5,553,5.25,2.75,0,2.5,-1,,,,
MNQ DEC25,1s,1,1407,2025-11-13 09:43:28,25313.5,25313.5,25310.5,25310.75,218,3,2.75,0,0.25,-1,,,,
MNQ DEC25,1s,1,1408,2025-11-13 09:43:29,25310.5,25310.5,25308.25,25309.25,314,2.25,1.25,0,1,-1,,,,
MNQ DEC25,1s,1,1409,2025-11-13 09:43:30,25309,25310,25308,25309,187,2,0,1,1,0,,,,
MNQ DEC25,10s,10,5540,2025-11-13 09:43:30,25321,25322.75,25308,25309,2028,14.75,12,1.75,1,-1,-113.15,-408.75,-189.31666667,-149.85
MNQ DEC25,1s,1,1410,2025-11-13 09:43:31,25308.75,25309.25,25306.75,25308.25,187,2.5,0.5,0.5,1.5,-1,,,,
MNQ DEC25,1s,1,1411,2025-11-13 09:43:32,25308.75,25309,25305,25305.75,218,4,3,0.25,0.75,-1,,,,
MNQ DEC25,1s,1,1412,2025-11-13 09:43:33,25306,25307.25,25304,25304.75,291,3.25,1.25,1.25,0.75,-1,,,,
MNQ DEC25,1s,1,1413,2025-11-13 09:43:34,25305.25,25307,25304.5,25306.75,169,2.5,1.5,0.25,0.75,1,,,,
MNQ DEC25,1s,1,1414,2025-11-13 09:43:35,25306.25,25308.5,25306,25307.25,151,2.5,1,1.25,0.25,1,,,,
MNQ DEC25,1s,1,1415,2025-11-13 09:43:36,25307.25,25308.75,25304.75,25308.75,168,4,1.5,0,2.5,1,,,,
MNQ DEC25,1s,1,1416,2025-11-13 09:43:37,25308,25311,25307.75,25311,158,3.25,3,0,0.25,1,,,,
MNQ DEC25,1s,1,1417,2025-11-13 09:43:38,25311,25313.5,25310.25,25313,188,3.25,2,0.5,0.75,1,,,,
MNQ DEC25,1s,1,1418,2025-11-13 09:43:39,25312.5,25313.5,25310.75,25313,208,2.75,0.5,0.5,1.75,1,,,,
MNQ DEC25,1s,1,1419,2025-11-13 09:43:40,25313.25,25317.25,25312.25,25317,316,5,3.75,0.25,1,1,,,,
MNQ DEC25,10s,10,5541,2025-11-13 09:43:40,25308.75,25317.25,25304,25317,2054,13.25,8.25,0.25,4.75,1,-25.4,87.75,-158.85,-157.86
MNQ DEC25,20s,20,5770,2025-11-13 09:43:40,25321,25322.75,25304,25317,4082,18.75,4,1.75,13,-1,959.55,483.65,157.93333333,308.6
MNQ DEC25,1s,1,1420,2025-11-13 09:43:41,25315.75,25317,25314.25,25314.5,202,2.75,1.25,1.25,0.25,-1,,,,
MNQ DEC25,1s,1,1421,2025-11-13 09:43:42,25314.75,25316.75,25314,25314.5,129,2.75,0.25,2,0.5,-1,,,,
MNQ DEC25,1s,1,1422,2025-11-13 09:43:43,25315,25316.25,25313,25313.25,184,3.25,1.75,1.25,0.25,-1,,,,
MNQ DEC25,1s,1,1423,2025-11-13 09:43:44,25313.25,25314,25309.75,25310,122,4.25,3.25,0.75,0.25,-1,,,,
MNQ DEC25,1s,1,1424,2025-11-13 09:43:45,25310,25312.25,25309,25309.75,133,3.25,0.25,2.25,0.75,-1,,,,
MNQ DEC25,1s,1,1425,2025-11-13 09:43:46,25310.5,25311,25305.5,25306.5,111,5.5,4,0.5,1,-1,,,,
MNQ DEC25,1s,1,1426,2025-11-13 09:43:47,25306,25308.75,25306,25307,129,2.75,1,1.75,0,1,,,,
MNQ DEC25,1s,1,1427,2025-11-13 09:43:48,25306.75,25306.75,25303,25304,184,3.75,2.75,0,1,-1,,,,
MNQ DEC25,1s,1,1428,2025-11-13 09:43:49,25303,25304.25,25302.25,25303,145,2,0,1.25,0.75,0,,,,
MNQ DEC25,1s,1,1429,2025-11-13 09:43:50,25303,25303.5,25301,25301.25,136,2.5,1.75,0.5,0.25,-1,,,,
MNQ DEC25,10s,10,5542,2025-11-13 09:43:50,25315.75,25317,25301,25301.25,1475,16,14.5,1.25,0.25,-1,88.15,113.55,-69.15,-73.33
MNQ DEC25,1s,1,1430,2025-11-13 09:43:51,25301.25,25302.25,25300.25,25300.5,126,2,0.75,1,0.25,-1,,,,
MNQ DEC25,1s,1,1431,2025-11-13 09:43:52,25301.25,25303.5,25299.5,25302.75,470,4,1.5,0.75,1.75,1,,,,
MNQ DEC25,1s,1,1432,2025-11-13 09:43:53,25302.5,25303.75,25301.5,25301.5,114,2.25,1,1.25,0,-1,,,,
MNQ DEC25,1s,1,1433,2025-11-13 09:43:54,25301.25,25302,25298,25302,258,4,0.75,0,3.25,1,,,,
MNQ DEC25,1s,1,1434,2025-11-13 09:43:55,25302.25,25305.25,25302,25303.75,138,3.25,1.5,1.5,0.25,1,,,,
MNQ DEC25,1s,1,1435,2025-11-13 09:43:56,25303.25,25307.5,25302,25307.5,133,5.5,4.25,0,1.25,1,,,,
MNQ DEC25,1s,1,1436,2025-11-13 09:43:57,25307.75,25310,25305.5,25308.25,244,4.5,0.5,1.75,2.25,1,,,,
MNQ DEC25,1s,1,1437,2025-11-13 09:43:58,25307.75,25308.5,25305.25,25306.75,183,3.25,1,0.75,1.5,-1,,,,
MNQ DEC25,1s,1,1438,2025-11-13 09:43:59,25306.5,25308.5,25305.75,25308.25,94,2.75,1.75,0.25,0.75,1,,,,
MNQ DEC25,1s,1,1439,2025-11-13 09:44:00,25308,25309.25,25307.25,25308.25,150,2,0.25,1,0.75,1,,,,
MNQ DEC25,10s,10,5543,2025-11-13 09:44:00,25301.25,25310,25298,25308.25,1910,12,7,1.75,3.25,1,162,73.85,91.71666667,-57.83
MNQ DEC25,20s,20,5771,2025-11-13 09:44:00,25315.75,25317,25298,25308.25,3385,19,7.5,1.25,10.25,-1,825.15,-134.4,142.5,213.18
MNQ DEC25,1s,1,1440,2025-11-13 09:44:01,25308.25,25308.5,25306.5,25307.5,193,2,0.75,0.25,1,-1,,,,
MNQ DEC25,1s,1,1441,2025-11-13 09:44:02,25307,25308.75,25303.75,25305.5,94,5,1.5,1.75,1.75,-1,,,,
MNQ DEC25,1s,1,1442,2025-11-13 09:44:03,25305.25,25311.25,25303,25310.5,185,8.25,5.25,0.75,2.25,1,,,,
MNQ DEC25,1s,1,1443,2025-11-13 09:44:04,25311,25311,25307.5,25309,95,3.5,2,0,1.5,-1,,,,
MNQ DEC25,1s,1,1444,2025-11-13 09:44:05,25308.75,25309.75,25306.5,25309.75,71,3.25,1,0,2.25,1,,,,
MNQ DEC25,1s,1,1445,2025-11-13 09:44:06,25310,25311.25,25308,25308.25,107,3.25,1.75,1.25,0.25,-1,,,,
MNQ DEC25,1s,1,1446,2025-11-13 09:44:07,25308,25310.75,25306,25306,215,4.75,2,2.75,0,-1,,,,
MNQ DEC25,1s,1,1447,2025-11-13 09:44:08,25306.75,25308.25,25305.25,25308.25,133,3,1.5,0,1.5,1,,,,
MNQ DEC25,1s,1,1448,2025-11-13 09:44:09,25308.5,25309.25,25305.75,25307,172,3.5,1.5,0.75,1.25,-1,,,,
MNQ DEC25,1s,1,1449,2025-11-13 09:44:10,25307.25,25307.5,25305,25306.5,52,2.5,0.75,0.25,1.5,-1,,,,
MNQ DEC25,10s,10,5544,2025-11-13 09:44:10,25308.25,25311.25,25303,25306.5,1317,8.25,1.75,3,3.5,-1,171.15,9.15,65.51666667,-24.89
MNQ DEC25,1s,1,1450,2025-11-13 09:44:11,25306,25306.5,25304.5,25305,55,2,1,0.5,0.5,-1,,,,
