Instrument,Series,SeriesSeconds,BarIndex,Time,Open,High,Low,Close,Volume,Range,Body,UpperWick,LowerWick,Direction,VO,VO_Change,VO_Slope3,VO_Slope5
MNQ JUN26,1s,1,21,2026-04-22 09:23:21,26865,26865.75,26864.5,26865,19,1.25,0,0.75,0.5,0,,,,
MNQ JUN26,1s,1,22,2026-04-22 09:23:22,26866,26866.5,26866,26866.25,20,0.5,0.25,0.25,0,1,,,,
MNQ JUN26,1s,1,23,2026-04-22 09:23:23,26866.25,26866.5,26865.75,26866.5,14,0.75,0.25,0,0.5,1,,,,
MNQ JUN26,1s,1,24,2026-04-22 09:23:24,26865.5,26866.25,26865.5,26865.75,8,0.75,0.25,0.5,0,1,,,,
MNQ JUN26,1s,1,25,2026-04-22 09:23:25,26866.25,26866.25,26865.5,26865.5,11,0.75,0.75,0,0,-1,,,,
MNQ JUN26,1s,1,26,2026-04-22 09:23:26,26865.5,26865.5,26861.75,26861.75,163,3.75,3.75,0,0,-1,,,,
MNQ JUN26,1s,1,27,2026-04-22 09:23:27,26862.25,26862.75,26861.5,26862.5,20,1.25,0.25,0.25,0.75,1,,,,
MNQ JUN26,1s,1,28,2026-04-22 09:23:28,26862.25,26862.25,26860.5,26860.5,26,1.75,1.75,0,0,-1,,,,
MNQ JUN26,1s,1,29,2026-04-22 09:23:29,26861.25,26861.25,26860.5,26861,8,0.75,0.25,0,0.5,-1,,,,
MNQ JUN26,1s,1,30,2026-04-22 09:23:30,26860.5,26861,26859,26860.5,63,2,0,0.5,1.5,0,,,,
MNQ JUN26,10s,10,5689,2026-04-22 09:23:30,26865,26866.5,26859,26860.5,352,7.5,4.5,1.5,1.5,-1,53.1,64.2,73.3,95.93
MNQ JUN26,1s,1,31,2026-04-22 09:23:31,26860.75,26862.5,26860.75,26862.5,16,1.75,1.75,0,0,1,,,,
MNQ JUN26,1s,1,32,2026-04-22 09:23:32,26862.5,26863,26861.75,26863,18,1.25,0.5,0,0.75,1,,,,
MNQ JUN26,1s,1,33,2026-04-22 09:23:33,26862.75,26863,26862.25,26862.25,11,0.75,0.5,0.25,0,-1,,,,
MNQ JUN26,1s,1,34,2026-04-22 09:23:34,26861.75,26861.75,26861.5,26861.75,11,0.25,0,0,0.25,0,,,,
MNQ JUN26,1s,1,35,2026-04-22 09:23:35,26861,26862.5,26860.75,26862.5,26,1.75,1.5,0,0.25,1,,,,
MNQ JUN26,1s,1,36,2026-04-22 09:23:36,26862.25,26863.25,26861.75,26863.25,15,1.5,1,0,0.5,1,,,,
MNQ JUN26,1s,1,37,2026-04-22 09:23:37,26863.5,26863.5,26863,26863.5,5,0.5,0,0,0.5,0,,,,
MNQ JUN26,1s,1,38,2026-04-22 09:23:38,26863.5,26864.25,26863.5,26864.25,22,0.75,0.75,0,0,1,,,,
MNQ JUN26,1s,1,39,2026-04-22 09:23:39,26864,26869,26864,26869,125,5,5,0,0,1,,,,
MNQ JUN26,1s,1,40,2026-04-22 09:23:40,26868.5,26870,26868.25,26869,73,1.75,0.5,1,0.25,1,,,,
MNQ JUN26,10s,10,5690,2026-04-22 09:23:40,26860.75,26870,26860.75,26869,322,9.25,8.25,1,0,1,111.4,58.3,63.93333333,97.34
MNQ JUN26,20s,20,5701,2026-04-22 09:23:40,26865,26870,26859,26869,674,11,4,1,6,1,-299.3,43.65,37.41666667,-2.67
MNQ JUN26,1s,1,41,2026-04-22 09:23:41,26869.5,26870.5,26869.25,26870.25,54,1.25,0.75,0.25,0.25,1,,,,
MNQ JUN26,1s,1,42,2026-04-22 09:23:42,26870.25,26872.5,26870.25,26872,142,2.25,1.75,0.5,0,1,,,,
MNQ JUN26,1s,1,43,2026-04-22 09:23:43,26871.75,26872.25,26871.75,26872,36,0.5,0.25,0.25,0,1,,,,
MNQ JUN26,1s,1,44,2026-04-22 09:23:44,26872.25,26872.5,26871.5,26872,62,1,0.25,0.25,0.5,-1,,,,
MNQ JUN26,1s,1,45,2026-04-22 09:23:45,26871.75,26872.75,26871.5,26872.75,49,1.25,1,0,0.25,1,,,,
MNQ JUN26,1s,1,46,2026-04-22 09:23:46,26872.25,26872.75,26869.5,26870.5,110,3.25,1.75,0.5,1,-1,,,,
MNQ JUN26,1s,1,47,2026-04-22 09:23:47,26870.75,26871,26870.25,26870.5,19,0.75,0.25,0.25,0.25,-1,,,,
MNQ JUN26,1s,1,48,2026-04-22 09:23:48,26870.25,26871,26870,26870.75,54,1,0.5,0.25,0.25,1,,,,
MNQ JUN26,1s,1,49,2026-04-22 09:23:49,26870.5,26871.5,26870.25,26871.25,16,1.25,0.75,0.25,0.25,1,,,,
MNQ JUN26,1s,1,50,2026-04-22 09:23:50,26871,26872.25,26871,26872,25,1.25,1,0.25,0,1,,,,
MNQ JUN26,10s,10,5691,2026-04-22 09:23:50,26869.5,26872.75,26869.25,26872,567,3.5,2.5,0.75,0.25,1,130.45,19.05,47.18333333,59.45
MNQ JUN26,1s,1,51,2026-04-22 09:23:51,26872.25,26872.75,26870.75,26871,46,2,1.25,0.5,0.25,-1,,,,
MNQ JUN26,1s,1,52,2026-04-22 09:23:52,26871,26871,26869.75,26870,19,1.25,1,0,0.25,-1,,,,
MNQ JUN26,1s,1,53,2026-04-22 09:23:53,26869.75,26872,26869.75,26871.25,33,2.25,1.5,0.75,0,1,,,,
MNQ JUN26,1s,1,54,2026-04-22 09:23:54,26871.75,26871.75,26870.75,26871,18,1,0.75,0,0.25,-1,,,,
MNQ JUN26,1s,1,55,2026-04-22 09:23:55,26870.75,26872.5,26870.75,26871.75,60,1.75,1,0.75,0,1,,,,
MNQ JUN26,1s,1,56,2026-04-22 09:23:56,26871.25,26873,26871,26872.25,32,2,1,0.75,0.25,1,,,,
MNQ JUN26,1s,1,57,2026-04-22 09:23:57,26872.5,26873,26872,26872,18,1,0.5,0.5,0,-1,,,,
MNQ JUN26,1s,1,58,2026-04-22 09:23:58,26872.25,26872.5,26871.25,26871.25,22,1.25,1,0.25,0,-1,,,,
MNQ JUN26,1s,1,59,2026-04-22 09:23:59,26872.5,26872.5,26871.75,26872,12,0.75,0.5,0,0.25,-1,,,,
MNQ JUN26,1s,1,60,2026-04-22 09:24:00,26871.5,26872.25,26871.25,26872,23,1,0.5,0.25,0.25,1,,,,
MNQ JUN26,10s,10,5692,2026-04-22 09:24:00,26872.25,26873,26869.75,26872,283,3.25,0.25,0.75,2.25,-1,93.8,-36.65,13.56666667,34.84
MNQ JUN26,20s,20,5702,2026-04-22 09:24:00,26869.5,26873,26869.25,26872,850,3.75,2.5,1,0.25,1,-193.35,105.95,81.98333333,49.31
MNQ JUN26,1s,1,61,2026-04-22 09:24:01,26871,26871.5,26870.25,26870.75,45,1.25,0.25,0.5,0.5,-1,,,,
MNQ JUN26,1s,1,62,2026-04-22 09:24:02,26870.75,26870.75,26868,26868,51,2.75,2.75,0,0,-1,,,,
MNQ JUN26,1s,1,63,2026-04-22 09:24:03,26868.5,26870,26868.5,26869.5,17,1.5,1,0.5,0,1,,,,
MNQ JUN26,1s,1,64,2026-04-22 09:24:04,26869.5,26870,26869.25,26870,10,0.75,0.5,0,0.25,1,,,,
MNQ JUN26,1s,1,65,2026-04-22 09:24:05,26869.25,26870.75,26869.25,26870.25,19,1.5,1,0.5,0,1,,,,
MNQ JUN26,1s,1,66,2026-04-22 09:24:06,26871,26872,26870,26872,32,2,1,0,1,1,,,,
MNQ JUN26,1s,1,67,2026-04-22 09:24:07,26871.5,26872.75,26871.25,26872.5,17,1.5,1,0.25,0.25,1,,,,
MNQ JUN26,1s,1,68,2026-04-22 09:24:08,26872,26872,26871,26871.5,21,1,0.5,0,0.5,-1,,,,
MNQ JUN26,1s,1,69,2026-04-22 09:24:09,26871,26871,26869.5,26869.5,15,1.5,1.5,0,0,-1,,,,
MNQ JUN26,1s,1,70,2026-04-22 09:24:10,26869.75,26869.75,26868.5,26868.75,16,1.25,1,0,0.25,-1,,,,
MNQ JUN26,10s,10,5693,2026-04-22 09:24:10,26871,26872.75,26868,26868.75,243,4.75,2.25,1.75,0.75,-1,39.05,-54.75,-24.11666667,10.03
MNQ JUN26,1s,1,71,2026-04-22 09:24:11,26868.75,26868.75,26868.25,26868.25,10,0.5,0.5,0,0,-1,,,,
MNQ JUN26,1s,1,72,2026-04-22 09:24:12,26868.25,26869,26867.75,26868.25,25,1.25,0,0.75,0.5,0,,,,
MNQ JUN26,1s,1,73,2026-04-22 09:24:13,26868.5,26869.25,26868,26868,13,1.25,0.5,0.75,0,-1,,,,
MNQ JUN26,1s,1,74,2026-04-22 09:24:14,26868,26868.25,26867.75,26868,11,0.5,0,0.25,0.25,0,,,,
MNQ JUN26,1s,1,75,2026-04-22 09:24:15,26868.25,26868.25,26866.75,26867,44,1.5,1.25,0,0.25,-1,,,,
MNQ JUN26,1s,1,76,2026-04-22 09:24:16,26866.75,26867.25,26866,26867,37,1.25,0.25,0.25,0.75,1,,,,
MNQ JUN26,1s,1,77,2026-04-22 09:24:17,26866.5,26868,26866.5,26867.75,19,1.5,1.25,0.25,0,1,,,,
MNQ JUN26,1s,1,78,2026-04-22 09:24:18,26867.25,26867.25,26867.25,26867.25,1,0,0,0,0,0,,,,
MNQ JUN26,1s,1,79,2026-04-22 09:24:19,26867.25,26867.75,26867,26867.25,15,0.75,0,0.5,0.25,0,,,,
MNQ JUN26,1s,1,80,2026-04-22 09:24:20,26867,26868.5,26867,26868.5,14,1.5,1.5,0,0,1,,,,
MNQ JUN26,10s,10,5694,2026-04-22 09:24:20,26868.75,26869.25,26866,26868.5,189,3.25,0.25,0.5,2.5,-1,6.95,-32.1,-41.16666667,-9.23
MNQ JUN26,20s,20,5703,2026-04-22 09:24:20,26871,26872.75,26866,26868.5,432,6.75,2.5,1.75,2.5,-1,-239.9,-46.55,34.35,34.33
MNQ JUN26,1s,1,81,2026-04-22 09:24:21,26867.75,26868.25,26867.25,26867.25,13,1,0.5,0.5,0,-1,,,,
MNQ JUN26,1s,1,82,2026-04-22 09:24:22,26867.25,26868,26867,26867.75,13,1,0.5,0.25,0.25,1,,,,
MNQ JUN26,1s,1,83,2026-04-22 09:24:23,26868.25,26868.25,26867.75,26868,9,0.5,0.25,0,0.25,-1,,,,
MNQ JUN26,1s,1,84,2026-04-22 09:24:24,26868.25,26868.5,26868.25,26868.5,4,0.25,0.25,0,0,1,,,,
MNQ JUN26,1s,1,85,2026-04-22 09:24:25,26867.75,26868.25,26867.75,26868.25,4,0.5,0.5,0,0,1,,,,
MNQ JUN26,1s,1,86,2026-04-22 09:24:26,26867.5,26867.5,26866.75,26866.75,8,0.75,0.75,0,0,-1,,,,
MNQ JUN26,1s,1,87,2026-04-22 09:24:27,26867.5,26871,26867.5,26869.75,39,3.5,2.25,1.25,0,1,,,,
MNQ JUN26,1s,1,88,2026-04-22 09:24:28,26870.25,26871,26870.25,26871,51,0.75,0.75,0,0,1,,,,
MNQ JUN26,1s,1,89,2026-04-22 09:24:29,26871,26871,26870.25,26871,8,0.75,0,0,0.75,0,,,,
MNQ JUN26,1s,1,90,2026-04-22 09:24:30,26870.75,26870.75,26869.75,26870,18,1,0.75,0,0.25,-1,,,,
MNQ JUN26,10s,10,5695,2026-04-22 09:24:30,26867.75,26871,26866.75,26870,167,4.25,2.25,1,1,1,1.8,-5.15,-30.66666667,-21.92
MNQ JUN26,1s,1,91,2026-04-22 09:24:31,26869.5,26869.75,26869.25,26869.75,8,0.5,0.25,0,0.25,1,,,,
MNQ JUN26,1s,1,92,2026-04-22 09:24:32,26869.25,26870.75,26869.25,26870,26,1.5,0.75,0.75,0,1,,,,
MNQ JUN26,1s,1,93,2026-04-22 09:24:33,26869.75,26870,26868.25,26869,35,1.75,0.75,0.25,0.75,-1,,,,
MNQ JUN26,1s,1,94,2026-04-22 09:24:34,26868.75,26870.5,26868.75,26869.75,16,1.75,1,0.75,0,1,,,,
MNQ JUN26,1s,1,95,2026-04-22 09:24:35,26870.25,26870.5,26870,26870,9,0.5,0.25,0.25,0,-1,,,,
MNQ JUN26,1s,1,96,2026-04-22 09:24:36,26869.75,26870,26869.5,26870,7,0.5,0.25,0,0.25,1,,,,
MNQ JUN26,1s,1,97,2026-04-22 09:24:37,26870,26870,26869.25,26869.25,8,0.75,0.75,0,0,-1,,,,
MNQ JUN26,1s,1,98,2026-04-22 09:24:38,26869.25,26869.25,26868.75,26868.75,2,0.5,0.5,0,0,-1,,,,
MNQ JUN26,1s,1,99,2026-04-22 09:24:39,26868.75,26869.5,26868.75,26869.5,4,0.75,0.75,0,0,1,,,,
MNQ JUN26,1s,1,100,2026-04-22 09:24:40,26869.25,26873,26869.25,26872,173,3.75,2.75,1,0,1,,,,
MNQ JUN26,10s,10,5696,2026-04-22 09:24:40,26869.5,26873,26868.25,26872,288,4.75,2.5,1,1.25,1,-60.7,-62.5,-33.25,-38.23
MNQ JUN26,20s,20,5704,2026-04-22 09:24:40,26867.75,26873,26866.75,26872,455,6.25,4.25,1,1,1,-331.35,-91.45,-10.68333333,21.59
MNQ JUN26,1s,1,101,2026-04-22 09:24:41,26871.75,26873.5,26871.25,26872.75,72,2.25,1,0.75,0.5,1,,,,
MNQ JUN26,1s,1,102,2026-04-22 09:24:42,26872.75,26874.75,26871,26872.75,227,3.75,0,2,1.75,0,,,,
MNQ JUN26,1s,1,103,2026-04-22 09:24:43,26872.75,26873,26872.5,26872.5,9,0.5,0.25,0.25,0,-1,,,,
MNQ JUN26,1s,1,104,2026-04-22 09:24:44,26872.75,26873.75,26872.5,26872.75,28,1.25,0,1,0.25,0,,,,
MNQ JUN26,1s,1,105,2026-04-22 09:24:45,26873.5,26874,26873.5,26873.75,13,0.5,0.25,0.25,0,1,,,,
MNQ JUN26,1s,1,106,2026-04-22 09:24:46,26874,26874.25,26874,26874,18,0.25,0,0.25,0,0,,,,
MNQ JUN26,1s,1,107,2026-04-22 09:24:47,26874,26874.5,26873.75,26873.75,16,0.75,0.25,0.5,0,-1,,,,
MNQ JUN26,1s,1,108,2026-04-22 09:24:48,26873.75,26874.5,26873.75,26874,29,0.75,0.25,0.5,0,1,,,,
MNQ JUN26,1s,1,109,2026-04-22 09:24:49,26873.75,26874.25,26873.5,26874,19,0.75,0.25,0.25,0.25,1,,,,
MNQ JUN26,1s,1,110,2026-04-22 09:24:50,26874.25,26874.25,26873.75,26873.75,12,0.5,0.5,0,0,-1,,,,
MNQ JUN26,10s,10,5697,2026-04-22 09:24:50,26871.75,26874.75,26871,26873.75,443,3.75,2,1,0.75,1,-40.65,20.05,-15.86666667,-26.89
MNQ JUN26,1s,1,111,2026-04-22 09:24:51,26874.25,26875.75,26874.25,26875.25,72,1.5,1,0.5,0,1,,,,
MNQ JUN26,1s,1,112,2026-04-22 09:24:52,26875,26876,26875,26876,20,1,1,0,0,1,,,,
MNQ JUN26,1s,1,113,2026-04-22 09:24:53,26875.75,26876.5,26875.5,26875.75,34,1,0,0.75,0.25,0,,,,
MNQ JUN26,1s,1,114,2026-04-22 09:24:54,26876.25,26876.25,26873,26873,53,3.25,3.25,0,0,-1,,,,
MNQ JUN26,1s,1,115,2026-04-22 09:24:55,26873,26873,26872.25,26872.5,36,0.75,0.5,0,0.25,-1,,,,
MNQ JUN26,1s,1,116,2026-04-22 09:24:56,26873,26873.5,26873,26873.25,12,0.5,0.25,0.25,0,1,,,,
MNQ JUN26,1s,1,117,2026-04-22 09:24:57,26873.75,26874,26873.5,26873.75,10,0.5,0,0.25,0.25,0,,,,
MNQ JUN26,1s,1,118,2026-04-22 09:24:58,26873.25,26873.5,26872.25,26872.25,7,1.25,1,0.25,0,-1,,,,
MNQ JUN26,1s,1,119,2026-04-22 09:24:59,26871.5,26871.5,26870.75,26871.25,15,0.75,0.25,0,0.5,-1,,,,
MNQ JUN26,1s,1,120,2026-04-22 09:25:00,26871.5,26872.25,26870,26870,32,2.25,1.5,0.75,0,-1,,,,
MNQ JUN26,10s,10,5698,2026-04-22 09:25:00,26874.25,26876.5,26870,26870,291,6.5,4.25,2.25,0,-1,-35.7,4.95,-12.5,-14.95
MNQ JUN26,20s,20,5705,2026-04-22 09:25:00,26871.75,26876.5,26870,26870,734,6.5,1.75,4.75,0,-1,-418.7,-87.35,-75.11666667,-15.15
MNQ JUN26,1s,1,121,2026-04-22 09:25:01,26870,26876.25,26869.5,26873.75,185,6.75,3.75,2.5,0.5,1,,,,
MNQ JUN26,1s,1,122,2026-04-22 09:25:02,26873.5,26873.75,26872.5,26872.5,34,1.25,1,0.25,0,-1,,,,
MNQ JUN26,1s,1,123,2026-04-22 09:25:03,26872.25,26872.5,26869.5,26869.5,38,3,2.75,0.25,0,-1,,,,
MNQ JUN26,1s,1,124,2026-04-22 09:25:04,26869.25,26869.25,26867.5,26868.25,66,1.75,1,0,0.75,-1,,,,
MNQ JUN26,1s,1,125,2026-04-22 09:25:05,26868.5,26868.5,26867.5,26868.5,19,1,0,0,1,0,,,,
MNQ JUN26,1s,1,126,2026-04-22 09:25:06,26868.25,26869,26868,26868.75,20,1,0.5,0.25,0.25,1,,,,
MNQ JUN26,1s,1,127,2026-04-22 09:25:07,26869.5,26869.75,26869,26869,21,0.75,0.5,0.25,0,-1,,,,
MNQ JUN26,1s,1,128,2026-04-22 09:25:08,26869,26869.75,26868.75,26868.75,13,1,0.25,0.75,0,-1,,,,
MNQ JUN26,1s,1,129,2026-04-22 09:25:09,26869,26870.25,26868.75,26868.75,33,1.5,0.25,1.25,0,-1,,,,
MNQ JUN26,1s,1,130,2026-04-22 09:25:10,26868.75,26868.75,26868.5,26868.5,9,0.25,0.25,0,0,-1,,,,
MNQ JUN26,10s,10,5699,2026-04-22 09:25:10,26870,26876.25,26867.5,26868.5,438,8.75,1.5,6.25,1,-1,1.5,37.2,20.73333333,-1.09
MNQ JUN26,1s,1,131,2026-04-22 09:25:11,26869,26869.5,26868,26868.5,23,1.5,0.5,0.5,0.5,-1,,,,
MNQ JUN26,1s,1,132,2026-04-22 09:25:12,26868.75,26869.25,26868.5,26869.25,15,0.75,0.5,0,0.25,1,,,,
MNQ JUN26,1s,1,133,2026-04-22 09:25:13,26869,26869.75,26868.75,26869.75,9,1,0.75,0,0.25,1,,,,
MNQ JUN26,1s,1,134,2026-04-22 09:25:14,26870,26870.5,26869.5,26870.25,48,1,0.25,0.25,0.5,1,,,,
MNQ JUN26,1s,1,135,2026-04-22 09:25:15,26870,26870.25,26869,26869,25,1.25,1,0.25,0,-1,,,,
MNQ JUN26,1s,1,136,2026-04-22 09:25:16,26868.5,26868.5,26867.5,26867.5,18,1,1,0,0,-1,,,,
MNQ JUN26,1s,1,137,2026-04-22 09:25:17,26868,26868,26867.25,26867.5,15,0.75,0.5,0,0.25,-1,,,,
MNQ JUN26,1s,1,138,2026-04-22 09:25:18,26867.5,26868.25,26867.25,26868.25,22,1,0.75,0,0.25,1,,,,
MNQ JUN26,1s,1,139,2026-04-22 09:25:19,26867.75,26867.75,26867.25,26867.25,17,0.5,0.5,0,0,-1,,,,
MNQ JUN26,1s,1,140,2026-04-22 09:25:20,26866.75,26867.25,26866.5,26867,25,0.75,0.25,0.25,0.25,1,,,,
MNQ JUN26,10s,10,5700,2026-04-22 09:25:20,26869,26870.5,26866.5,26867,217,4,2,1.5,0.5,-1,9.25,7.75,16.63333333,1.49
MNQ JUN26,20s,20,5706,2026-04-22 09:25:20,26870,26876.25,26866.5,26867,655,9.75,3,6.25,0.5,-1,-448.55,-29.85,-69.55,-29.85
MNQ JUN26,1s,1,141,2026-04-22 09:25:21,26868,26869.5,26867.5,26869.5,98,2,1.5,0,0.5,1,,,,
MNQ JUN26,1s,1,142,2026-04-22 09:25:22,26869,26870.5,26868.75,26870,31,1.75,1,0.5,0.25,1,,,,
MNQ JUN26,1s,1,143,2026-04-22 09:25:23,26870.5,26870.75,26869.5,26870.5,24,1.25,0,0.25,1,0,,,,
MNQ JUN26,1s,1,144,2026-04-22 09:25:24,26871,26871.75,26870.75,26871.5,17,1,0.5,0.25,0.25,1,,,,
MNQ JUN26,1s,1,145,2026-04-22 09:25:25,26872,26872.75,26871.75,26871.75,30,1,0.25,0.75,0,-1,,,,
MNQ JUN26,1s,1,146,2026-04-22 09:25:26,26872,26874.5,26872,26874.5,26,2.5,2.5,0,0,1,,,,
MNQ JUN26,1s,1,147,2026-04-22 09:25:27,26874.25,26874.75,26873.75,26874.75,37,1,0.5,0,0.5,1,,,,
MNQ JUN26,1s,1,148,2026-04-22 09:25:28,26874.5,26875.5,26874.5,26875,39,1,0.5,0.5,0,1,,,,
MNQ JUN26,1s,1,149,2026-04-22 09:25:29,26874.25,26875.25,26873.75,26875.25,37,1.5,1,0,0.5,1,,,,
MNQ JUN26,1s,1,150,2026-04-22 09:25:30,26875,26875,26870.75,26870.75,69,4.25,4.25,0,0,-1,,,,
MNQ JUN26,10s,10,5701,2026-04-22 09:25:30,26868,26875.5,26867.5,26870.75,408,8,2.75,4.75,0.5,1,20.15,10.9,18.61666667,16.17
MNQ JUN26,1s,1,151,2026-04-22 09:25:31,26871.25,26871.75,26870.5,26871,14,1.25,0.25,0.5,0.5,-1,,,,
MNQ JUN26,1s,1,152,2026-04-22 09:25:32,26870.75,26870.75,26870,26870,7,0.75,0.75,0,0,-1,,,,
MNQ JUN26,1s,1,153,2026-04-22 09:25:33,26870,26870,26869,26870,12,1,0,0,1,0,,,,
MNQ JUN26,1s,1,154,2026-04-22 09:25:34,26871,26871.5,26870,26870.75,24,1.5,0.25,0.5,0.75,-1,,,,
MNQ JUN26,1s,1,155,2026-04-22 09:25:35,26870.25,26870.25,26869.75,26870,4,0.5,0.25,0,0.25,-1,,,,
MNQ JUN26,1s,1,156,2026-04-22 09:25:36,26870,26870.25,26869.75,26869.75,6,0.5,0.25,0.25,0,-1,,,,
MNQ JUN26,1s,1,157,2026-04-22 09:25:37,26870.5,26871.5,26870.5,26871.5,19,1,1,0,0,1,,,,
MNQ JUN26,1s,1,158,2026-04-22 09:25:38,26871.25,26872.5,26871.25,26872,19,1.25,0.75,0.5,0,1,,,,
MNQ JUN26,1s,1,159,2026-04-22 09:25:39,26872.5,26872.5,26871.75,26871.75,13,0.75,0.75,0,0,-1,,,,
MNQ JUN26,1s,1,160,2026-04-22 09:25:40,26871.25,26871.25,26871,26871.25,5,0.25,0,0,0.25,0,,,,
MNQ JUN26,10s,10,5702,2026-04-22 09:25:40,26871.25,26872.5,26869,26871.25,123,3.5,0,1.25,2.25,0,-44.95,-65.1,-15.48333333,-0.86
MNQ JUN26,20s,20,5707,2026-04-22 09:25:40,26868,26875.5,26867.5,26871.25,531,8,3.25,4.25,0.5,1,-481.7,-33.15,-50.11666667,-57.67
MNQ JUN26,1s,1,161,2026-04-22 09:25:41,26871.75,26871.75,26871.75,26871.75,2,0,0,0,0,0,,,,
MNQ JUN26,1s,1,162,2026-04-22 09:25:42,26871.5,26871.75,26871.25,26871.25,4,0.5,0.25,0.25,0,-1,,,,
MNQ JUN26,1s,1,163,2026-04-22 09:25:43,26871.75,26871.75,26871.25,26871.25,7,0.5,0.5,0,0,-1,,,,
MNQ JUN26,1s,1,164,2026-04-22 09:25:44,26871.5,26872.5,26871.25,26872.5,44,1.25,1,0,0.25,1,,,,
MNQ JUN26,1s,1,165,2026-04-22 09:25:45,26872.25,26872.5,26872,26872.25,10,0.5,0,0.25,0.25,0,,,,
MNQ JUN26,1s,1,166,2026-04-22 09:25:46,26872.75,26872.75,26871.75,26871.75,11,1,1,0,0,-1,,,,
MNQ JUN26,1s,1,167,2026-04-22 09:25:47,26872,26872.5,26872,26872.5,5,0.5,0.5,0,0,1,,,,
MNQ JUN26,1s,1,168,2026-04-22 09:25:48,26872.25,26872.5,26870.75,26871,23,1.75,1.25,0.25,0.25,-1,,,,
MNQ JUN26,1s,1,169,2026-04-22 09:25:49,26871.25,26871.5,26870.5,26871.25,19,1,0,0.25,0.75,0,,,,
