Instrument,Series,SeriesSeconds,BarIndex,Time,Open,High,Low,Close,Volume,Range,Body,UpperWick,LowerWick,Direction,VO,VO_Change,VO_Slope3,VO_Slope5
MNQ DEC25,1s,1,574,2025-11-10 09:29:36,25537,25537,25535.25,25535.25,27,1.75,1.75,0,0,-1,,,,
MNQ DEC25,1s,1,575,2025-11-10 09:29:37,25535,25535.5,25534,25534,43,1.5,1,0.5,0,-1,,,,
MNQ DEC25,1s,1,576,2025-11-10 09:29:38,25535,25535.5,25535,25535.5,6,0.5,0.5,0,0,1,,,,
MNQ DEC25,1s,1,577,2025-11-10 09:29:39,25535,25535.75,25534.75,25535,19,1,0,0.75,0.25,0,,,,
MNQ DEC25,1s,1,578,2025-11-10 09:29:40,25535.25,25536,25535,25536,11,1,0.75,0,0.25,1,,,,
MNQ DEC25,10s,10,5456,2025-11-10 09:29:40,25533,25537.5,25531.75,25536,234,5.75,3,1.5,1.25,1,34.4,8.05,22.61666667,-19.23
MNQ DEC25,20s,20,5727,2025-11-10 09:29:40,25541.5,25542.25,25531.75,25536,524,10.5,5.5,0.75,4.25,-1,163.55,-76.2,-5.43333333,33.95
MNQ DEC25,1s,1,579,2025-11-10 09:29:41,25536,25536.75,25535.25,25535.25,26,1.5,0.75,0.75,0,-1,,,,
MNQ DEC25,1s,1,580,2025-11-10 09:29:42,25534.75,25535.25,25534.75,25534.75,8,0.5,0,0.5,0,0,,,,
MNQ DEC25,1s,1,581,2025-11-10 09:29:43,25535.25,25535.75,25535,25535.75,23,0.75,0.5,0,0.25,1,,,,
MNQ DEC25,1s,1,582,2025-11-10 09:29:44,25535.25,25536,25534.75,25535,28,1.25,0.25,0.75,0.25,-1,,,,
MNQ DEC25,1s,1,583,2025-11-10 09:29:45,25535.25,25537.25,25535.25,25536.25,86,2,1,1,0,1,,,,
MNQ DEC25,1s,1,584,2025-11-10 09:29:46,25536.5,25536.5,25535.75,25536,17,0.75,0.5,0,0.25,-1,,,,
MNQ DEC25,1s,1,585,2025-11-10 09:29:47,25535.75,25535.75,25533.75,25534.25,44,2,1.5,0,0.5,-1,,,,
MNQ DEC25,1s,1,586,2025-11-10 09:29:48,25534.25,25535.25,25534.25,25534.75,25,1,0.5,0.5,0,1,,,,
MNQ DEC25,1s,1,587,2025-11-10 09:29:49,25535.25,25537,25535.25,25535.75,42,1.75,0.5,1.25,0,1,,,,
MNQ DEC25,1s,1,588,2025-11-10 09:29:50,25536.25,25537.75,25536,25537.75,48,1.75,1.5,0,0.25,1,,,,
MNQ DEC25,10s,10,5457,2025-11-10 09:29:50,25536,25537.75,25533.75,25537.75,347,4,1.75,0,2.25,1,60.55,26.15,18.51666667,15.88
MNQ DEC25,1s,1,589,2025-11-10 09:29:51,25537.75,25537.75,25534.75,25535.5,49,3,2.25,0,0.75,-1,,,,
MNQ DEC25,1s,1,590,2025-11-10 09:29:52,25535.5,25536.75,25535,25536.5,43,1.75,1,0.25,0.5,1,,,,
MNQ DEC25,1s,1,591,2025-11-10 09:29:53,25536.5,25537.75,25535.75,25536.25,18,2,0.25,1.25,0.5,-1,,,,
MNQ DEC25,1s,1,592,2025-11-10 09:29:54,25536.75,25537.5,25536.5,25536.5,30,1,0.25,0.75,0,-1,,,,
MNQ DEC25,1s,1,593,2025-11-10 09:29:55,25538.25,25538.75,25537,25537.25,30,1.75,1,0.5,0.25,-1,,,,
MNQ DEC25,1s,1,594,2025-11-10 09:29:56,25537.25,25537.5,25536.25,25537.5,43,1.25,0.25,0,1,1,,,,
MNQ DEC25,1s,1,595,2025-11-10 09:29:57,25536.5,25536.5,25534.5,25535,67,2,1.5,0,0.5,-1,,,,
MNQ DEC25,1s,1,596,2025-11-10 09:29:58,25535.25,25537,25534.5,25535.5,127,2.5,0.25,1.5,0.75,1,,,,
MNQ DEC25,1s,1,597,2025-11-10 09:29:59,25535.25,25536.75,25534.75,25536.75,49,2,1.5,0,0.5,1,,,,
MNQ DEC25,1s,1,598,2025-11-10 09:30:00,25537,25539.5,25536.5,25538.5,110,3,1.5,1,0.5,1,,,,
MNQ DEC25,10s,10,5458,2025-11-10 09:30:00,25537.75,25539.5,25534.5,25538.5,566,5,0.75,1,3.25,1,76.4,15.85,16.68333333,21.97
MNQ DEC25,20s,20,5728,2025-11-10 09:30:00,25536,25539.5,25533.75,25538.5,913,5.75,2.5,1,2.25,1,58.65,-104.9,-43,-18.38
MNQ DEC25,1s,1,599,2025-11-10 09:30:01,25539,25541,25532.25,25533,452,8.75,6,2,0.75,-1,,,,
MNQ DEC25,1s,1,600,2025-11-10 09:30:02,25532.75,25543.25,25532.75,25541.75,543,10.5,9,1.5,0,1,,,,
MNQ DEC25,1s,1,601,2025-11-10 09:30:03,25541.75,25542,25538.75,25540.25,177,3.25,1.5,0.25,1.5,-1,,,,
MNQ DEC25,1s,1,602,2025-11-10 09:30:04,25539.75,25539.75,25536.75,25539.25,178,3,0.5,0,2.5,-1,,,,
MNQ DEC25,1s,1,603,2025-11-10 09:30:05,25539.75,25545.25,25539.75,25543.25,241,5.5,3.5,2,0,1,,,,
MNQ DEC25,1s,1,604,2025-11-10 09:30:06,25543,25544.5,25539.25,25541,170,5.25,2,1.5,1.75,-1,,,,
MNQ DEC25,1s,1,605,2025-11-10 09:30:07,25541,25541,25537,25540.5,89,4,0.5,0,3.5,-1,,,,
MNQ DEC25,1s,1,606,2025-11-10 09:30:08,25540,25542.5,25537.5,25538.25,424,5,1.75,2.5,0.75,-1,,,,
MNQ DEC25,1s,1,607,2025-11-10 09:30:09,25539.25,25541,25537,25537.5,55,4,1.75,1.75,0.5,-1,,,,
MNQ DEC25,1s,1,608,2025-11-10 09:30:10,25537,25537.75,25530.25,25532,219,7.5,5,0.75,1.75,-1,,,,
MNQ DEC25,10s,10,5459,2025-11-10 09:30:10,25539,25545.25,25530.25,25532,2548,15,7,6.25,1.75,-1,363.15,286.75,109.58333333,71.63
MNQ DEC25,1s,1,609,2025-11-10 09:30:11,25532.25,25532.75,25528.25,25528.5,148,4.5,3.75,0.5,0.25,-1,,,,
MNQ DEC25,1s,1,610,2025-11-10 09:30:12,25528.5,25531,25524,25530.75,379,7,2.25,0.25,4.5,1,,,,
MNQ DEC25,1s,1,611,2025-11-10 09:30:13,25530.5,25531,25526.75,25527.25,155,4.25,3.25,0.5,0.5,-1,,,,
MNQ DEC25,1s,1,612,2025-11-10 09:30:14,25527.5,25529.5,25527.5,25529.25,48,2,1.75,0.25,0,1,,,,
MNQ DEC25,1s,1,613,2025-11-10 09:30:15,25529.25,25529.75,25526.25,25528,107,3.5,1.25,0.5,1.75,-1,,,,
MNQ DEC25,1s,1,614,2025-11-10 09:30:16,25528,25528.75,25526.5,25528,133,2.25,0,0.75,1.5,0,,,,
MNQ DEC25,1s,1,615,2025-11-10 09:30:17,25528.5,25531,25524.75,25527,352,6.25,1.5,2.5,2.25,-1,,,,
MNQ DEC25,1s,1,616,2025-11-10 09:30:18,25526.75,25532.5,25525.75,25532,180,6.75,5.25,0.5,1,1,,,,
MNQ DEC25,1s,1,617,2025-11-10 09:30:19,25532,25536.5,25530.75,25536.25,300,5.75,4.25,0.25,1.25,1,,,,
MNQ DEC25,1s,1,618,2025-11-10 09:30:20,25536.25,25541.25,25534.25,25540,275,7,3.75,1.25,2,1,,,,
MNQ DEC25,10s,10,5460,2025-11-10 09:30:20,25532.25,25541.25,25524,25540,2077,17.25,7.75,1.25,8.25,1,627.7,264.55,189.05,120.27
MNQ DEC25,20s,20,5729,2025-11-10 09:30:20,25539,25545.25,25524,25540,4625,21.25,1,5.25,15,1,694.75,636.1,151.66666667,102.98
MNQ DEC25,1s,1,619,2025-11-10 09:30:21,25540,25542,25539.5,25540.75,80,2.5,0.75,1.25,0.5,1,,,,
MNQ DEC25,1s,1,620,2025-11-10 09:30:22,25541.75,25553.25,25541.5,25551.75,598,11.75,10,1.5,0.25,1,,,,
MNQ DEC25,1s,1,621,2025-11-10 09:30:23,25551.75,25556.75,25550.75,25556,392,6,4.25,0.75,1,1,,,,
MNQ DEC25,1s,1,622,2025-11-10 09:30:24,25556,25556.75,25552,25553.5,199,4.75,2.5,0.75,1.5,-1,,,,
MNQ DEC25,1s,1,623,2025-11-10 09:30:25,25553.5,25555.25,25547.5,25549.5,269,7.75,4,1.75,2,-1,,,,
MNQ DEC25,1s,1,624,2025-11-10 09:30:26,25551.25,25551.25,25548.5,25550.25,167,2.75,1,0,1.75,-1,,,,
MNQ DEC25,1s,1,625,2025-11-10 09:30:27,25550,25551.25,25548.25,25549.5,222,3,0.5,1.25,1.25,-1,,,,
MNQ DEC25,1s,1,626,2025-11-10 09:30:28,25549.5,25549.75,25545.25,25549,133,4.5,0.5,0.25,3.75,-1,,,,
MNQ DEC25,1s,1,627,2025-11-10 09:30:29,25549.5,25550.25,25548,25549.5,80,2.25,0,0.75,1.5,0,,,,
MNQ DEC25,1s,1,628,2025-11-10 09:30:30,25549.5,25551,25545.5,25547.5,129,5.5,2,1.5,2,-1,,,,
MNQ DEC25,10s,10,5461,2025-11-10 09:30:30,25540,25556.75,25539.5,25547.5,2269,17.25,7.5,9.25,0.5,1,929.65,301.95,284.41666667,179.05
MNQ DEC25,1s,1,629,2025-11-10 09:30:31,25547.5,25553.5,25547.5,25552.5,163,6,5,1,0,1,,,,
MNQ DEC25,1s,1,630,2025-11-10 09:30:32,25552.5,25555,25551.25,25552.5,140,3.75,0,2.5,1.25,0,,,,
MNQ DEC25,1s,1,631,2025-11-10 09:30:33,25552.5,25553.5,25551,25553.25,136,2.5,0.75,0.25,1.5,1,,,,
MNQ DEC25,1s,1,632,2025-11-10 09:30:34,25553.5,25554.75,25551.25,25553.75,104,3.5,0.25,1,2.25,1,,,,
MNQ DEC25,1s,1,633,2025-11-10 09:30:35,25553.25,25556.5,25552.5,25555.75,136,4,2.5,0.75,0.75,1,,,,
MNQ DEC25,1s,1,634,2025-11-10 09:30:36,25555.75,25555.75,25552,25553.25,120,3.75,2.5,0,1.25,-1,,,,
MNQ DEC25,1s,1,635,2025-11-10 09:30:37,25553.5,25553.5,25549.75,25551.5,79,3.75,2,0,1.75,-1,,,,
MNQ DEC25,1s,1,636,2025-11-10 09:30:38,25552,25553.5,25547.25,25547.5,124,6.25,4.5,1.5,0.25,-1,,,,
MNQ DEC25,1s,1,637,2025-11-10 09:30:39,25547.25,25547.5,25545,25545.5,153,2.5,1.75,0.25,0.5,-1,,,,
MNQ DEC25,1s,1,638,2025-11-10 09:30:40,25544.75,25548.25,25544,25548,110,4.25,3.25,0.25,0.75,1,,,,
MNQ DEC25,10s,10,5462,2025-11-10 09:30:40,25547.5,25556.5,25544,25548,1265,12.5,0.5,8.5,3.5,1,1056.65,127,231.16666667,199.22
MNQ DEC25,20s,20,5730,2025-11-10 09:30:40,25540,25556.75,25539.5,25548,3534,17.25,8,8.75,0.5,1,1169.9,475.15,335.45,196.45
MNQ DEC25,1s,1,639,2025-11-10 09:30:41,25548.25,25548.25,25545,25547,81,3.25,1.25,0,2,-1,,,,
MNQ DEC25,1s,1,640,2025-11-10 09:30:42,25547.5,25550,25547.25,25548.5,79,2.75,1,1.5,0.25,1,,,,
MNQ DEC25,1s,1,641,2025-11-10 09:30:43,25548.5,25554.25,25547.5,25554.25,161,6.75,5.75,0,1,1,,,,
MNQ DEC25,1s,1,642,2025-11-10 09:30:44,25554.5,25556.75,25553.25,25555.5,105,3.5,1,1.25,1.25,1,,,,
MNQ DEC25,1s,1,643,2025-11-10 09:30:45,25555.25,25555.75,25553.75,25555.25,140,2,0,0.5,1.5,0,,,,
MNQ DEC25,1s,1,644,2025-11-10 09:30:46,25555.25,25563.75,25555,25556,631,8.75,0.75,7.75,0.25,1,,,,
MNQ DEC25,1s,1,645,2025-11-10 09:30:47,25556.25,25556.5,25554,25555,215,2.5,1.25,0.25,1,-1,,,,
MNQ DEC25,1s,1,646,2025-11-10 09:30:48,25555,25557.5,25553.75,25557.5,160,3.75,2.5,0,1.25,1,,,,
MNQ DEC25,1s,1,647,2025-11-10 09:30:49,25557.25,25561,25556.75,25560.5,143,4.25,3.25,0.5,0.5,1,,,,
MNQ DEC25,1s,1,648,2025-11-10 09:30:50,25560.75,25561.25,25557,25559,267,4.25,1.75,0.5,2,-1,,,,
MNQ DEC25,10s,10,5463,2025-11-10 09:30:50,25548.25,25563.75,25545,25559,1982,18.75,10.75,4.75,3.25,1,1257.2,200.55,209.83333333,236.16
MNQ DEC25,1s,1,649,2025-11-10 09:30:51,25559.25,25563.25,25558,25559.75,262,5.25,0.5,3.5,1.25,1,,,,
MNQ DEC25,1s,1,650,2025-11-10 09:30:52,25560,25561.25,25559.5,25561,88,1.75,1,0.25,0.5,1,,,,
MNQ DEC25,1s,1,651,2025-11-10 09:30:53,25561.25,25565,25561,25565,256,4,3.75,0,0.25,1,,,,
MNQ DEC25,1s,1,652,2025-11-10 09:30:54,25564.75,25565,25561.75,25563.5,201,3.25,1.25,0.25,1.75,-1,,,,
MNQ DEC25,1s,1,653,2025-11-10 09:30:55,25563.75,25565.25,25562.5,25564.5,153,2.75,0.75,0.75,1.25,1,,,,
MNQ DEC25,1s,1,654,2025-11-10 09:30:56,25564.75,25567.25,25563.75,25565.25,297,3.5,0.5,2,1,1,,,,
MNQ DEC25,1s,1,655,2025-11-10 09:30:57,25564.75,25566.25,25563.25,25566,168,3,1.25,0.25,1.5,1,,,,
MNQ DEC25,1s,1,656,2025-11-10 09:30:58,25566,25568.75,25565,25565.75,325,3.75,0.25,2.75,0.75,-1,,,,
MNQ DEC25,1s,1,657,2025-11-10 09:30:59,25565,25566.25,25560,25561.25,238,6.25,3.75,1.25,1.25,-1,,,,
MNQ DEC25,1s,1,658,2025-11-10 09:31:00,25562,25564,25560.5,25564,248,3.5,2,0,1.5,1,,,,
MNQ DEC25,10s,10,5464,2025-11-10 09:31:00,25559.25,25568.75,25558,25564,2236,10.75,4.75,4.75,1.25,1,1089.45,-167.75,53.26666667,145.26
MNQ DEC25,20s,20,5731,2025-11-10 09:31:00,25548.25,25568.75,25545,25564,4218,23.75,15.75,4.75,3.25,1,1637.55,467.65,526.3,279.56
MNQ DEC25,1s,1,659,2025-11-10 09:31:01,25563.75,25569,25563.25,25567,436,5.75,3.25,2,0.5,1,,,,
MNQ DEC25,1s,1,660,2025-11-10 09:31:02,25567,25573,25566.75,25570.75,829,6.25,3.75,2.25,0.25,1,,,,
MNQ DEC25,1s,1,661,2025-11-10 09:31:03,25570.5,25574.75,25569.75,25574.75,512,5,4.25,0,0.75,1,,,,
MNQ DEC25,1s,1,662,2025-11-10 09:31:04,25574.5,25576,25571.25,25572.25,532,4.75,2.25,1.5,1,-1,,,,
MNQ DEC25,1s,1,663,2025-11-10 09:31:05,25572.25,25574.25,25570,25574,246,4.25,1.75,0.25,2.25,1,,,,
MNQ DEC25,1s,1,664,2025-11-10 09:31:06,25574.5,25575.5,25571.75,25575.5,178,3.75,1,0,2.75,1,,,,
MNQ DEC25,1s,1,665,2025-11-10 09:31:07,25575.5,25575.5,25573.75,25575.25,177,1.75,0.25,0,1.5,-1,,,,
MNQ DEC25,1s,1,666,2025-11-10 09:31:08,25575.75,25576,25573.75,25574.5,190,2.25,1.25,0.25,0.75,-1,,,,
MNQ DEC25,1s,1,667,2025-11-10 09:31:09,25575,25581.5,25574.5,25580,563,7,5,1.5,0.5,1,,,,
MNQ DEC25,1s,1,668,2025-11-10 09:31:10,25579.75,25582.75,25578.5,25582.25,278,4.25,2.5,0.5,1.25,1,,,,
MNQ DEC25,10s,10,5465,2025-11-10 09:31:10,25563.75,25582.75,25563.25,25582.25,3941,19.5,18.5,0.5,0.5,1,1290.4,200.95,77.91666667,132.54
MNQ DEC25,1s,1,669,2025-11-10 09:31:11,25582.25,25584,25579.75,25583.25,286,4.25,1,0.75,2.5,1,,,,
MNQ DEC25,1s,1,670,2025-11-10 09:31:12,25583.5,25584.25,25582.25,25583.75,217,2,0.25,0.5,1.25,1,,,,
MNQ DEC25,1s,1,671,2025-11-10 09:31:13,25584,25585,25581,25581.25,258,4,2.75,1,0.25,-1,,,,
MNQ DEC25,1s,1,672,2025-11-10 09:31:14,25581.75,25583,25578.75,25580,253,4.25,1.75,1.25,1.25,-1,,,,
MNQ DEC25,1s,1,673,2025-11-10 09:31:15,25579.25,25579.5,25576.5,25576.75,195,3,2.5,0.25,0.25,-1,,,,
MNQ DEC25,1s,1,674,2025-11-10 09:31:16,25576.5,25576.75,25570.5,25572.25,262,6.25,4.25,0.25,1.75,-1,,,,
MNQ DEC25,1s,1,675,2025-11-10 09:31:17,25572,25572.75,25568,25570.5,309,4.75,1.5,0.75,2.5,-1,,,,
MNQ DEC25,1s,1,676,2025-11-10 09:31:18,25570.25,25572,25567.5,25567.75,141,4.5,2.5,1.75,0.25,-1,,,,
MNQ DEC25,1s,1,677,2025-11-10 09:31:19,25568.25,25570.75,25567.25,25568.5,104,3.5,0.25,2.25,1,1,,,,
MNQ DEC25,1s,1,678,2025-11-10 09:31:20,25568,25571.5,25567,25571,144,4.5,3,0.5,1,1,,,,
MNQ DEC25,10s,10,5466,2025-11-10 09:31:20,25582.25,25585,25567,25571,2169,18,11.25,2.75,4,-1,1176.9,-113.5,-26.76666667,49.45
MNQ DEC25,20s,20,5732,2025-11-10 09:31:20,25563.75,25585,25563.25,25571,6110,21.75,7.25,14,0.5,1,2460,822.45,588.41666667,459.29
MNQ DEC25,1s,1,679,2025-11-10 09:31:21,25571.75,25573,25569.75,25572,129,3.25,0.25,1,2,1,,,,
MNQ DEC25,1s,1,680,2025-11-10 09:31:22,25573,25575,25573,25573.5,132,2,0.5,1.5,0,1,,,,
MNQ DEC25,1s,1,681,2025-11-10 09:31:23,25574.25,25574.75,25571,25571,112,3.75,3.25,0.5,0,-1,,,,
MNQ DEC25,1s,1,682,2025-11-10 09:31:24,25571,25572.25,25569.5,25571,83,2.75,0,1.25,1.5,0,,,,
MNQ DEC25,1s,1,683,2025-11-10 09:31:25,25570.5,25570.5,25567.5,25569.75,105,3,0.75,0,2.25,-1,,,,
MNQ DEC25,1s,1,684,2025-11-10 09:31:26,25568.75,25569,25564,25564.25,205,5,4.5,0.25,0.25,-1,,,,
MNQ DEC25,1s,1,685,2025-11-10 09:31:27,25564.75,25566.25,25564,25564.5,82,2.25,0.25,1.5,0.5,-1,,,,
MNQ DEC25,1s,1,686,2025-11-10 09:31:28,25564.5,25569,25564.5,25566.25,113,4.5,1.75,2.75,0,1,,,,
MNQ DEC25,1s,1,687,2025-11-10 09:31:29,25565,25570,25564.5,25569.5,128,5.5,4.5,0.5,0.5,1,,,,
MNQ DEC25,1s,1,688,2025-11-10 09:31:30,25569.75,25571.5,25567.75,25571.5,113,3.75,1.75,0,2,1,,,,
MNQ DEC25,10s,10,5467,2025-11-10 09:31:30,25571.75,25575,25564,25571.5,1202,11,0.25,3.25,7.5,-1,1149.15,-27.75,19.9,18.5
MNQ DEC25,1s,1,689,2025-11-10 09:31:31,25571.25,25573,25569.25,25573,173,3.75,1.75,0,2,1,,,,
MNQ DEC25,1s,1,690,2025-11-10 09:31:32,25573.25,25575,25570.75,25574.5,141,4.25,1.25,0.5,2.5,1,,,,
MNQ DEC25,1s,1,691,2025-11-10 09:31:33,25574.5,25575.5,25573.5,25575,65,2,0.5,0.5,1,1,,,,
MNQ DEC25,1s,1,692,2025-11-10 09:31:34,25575.25,25579,25574.75,25577.5,190,4.25,2.25,1.5,0.5,1,,,,
MNQ DEC25,1s,1,693,2025-11-10 09:31:35,25577.75,25578.5,25574.75,25575.25,121,3.75,2.5,0.75,0.5,-1,,,,
MNQ DEC25,1s,1,694,2025-11-10 09:31:36,25575,25575.5,25573.75,25574.25,94,1.75,0.75,0.5,0.5,-1,,,,
MNQ DEC25,1s,1,695,2025-11-10 09:31:37,25574.25,25574.75,25570.25,25573.25,106,4.5,1,0.5,3,-1,,,,
MNQ DEC25,1s,1,696,2025-11-10 09:31:38,25572.5,25575.25,25572.5,25572.75,70,2.75,0.25,2.5,0,1,,,,
MNQ DEC25,1s,1,697,2025-11-10 09:31:39,25573,25574.25,25572,25572.25,45,2.25,0.75,1.25,0.25,-1,,,,
MNQ DEC25,1s,1,698,2025-11-10 09:31:40,25572,25573,25569,25570.25,112,4,1.75,1,1.25,-1,,,,
MNQ DEC25,10s,10,5468,2025-11-10 09:31:40,25571.25,25579,25569,25570.25,1117,10,1,7.75,1.25,-1,939.7,-209.45,-116.9,-63.5
MNQ DEC25,20s,20,5733,2025-11-10 09:31:40,25571.75,25579,25564,25570.25,2319,15,1.5,7.25,6.25,-1,2643.2,183.2,491.1,516.91
MNQ DEC25,1s,1,699,2025-11-10 09:31:41,25570.75,25572.25,25570,25570.5,60,2.25,0.25,1.5,0.5,-1,,,,
MNQ DEC25,1s,1,700,2025-11-10 09:31:42,25569.75,25572.5,25568.5,25572.5,121,4,2.75,0,1.25,1,,,,
MNQ DEC25,1s,1,701,2025-11-10 09:31:43,25572.75,25574.5,25572.5,25573,55,2,0.25,1.5,0.25,1,,,,
MNQ DEC25,1s,1,702,2025-11-10 09:31:44,25572.5,25574,25572,25573.5,46,2,1,0.5,0.5,1,,,,
MNQ DEC25,1s,1,703,2025-11-10 09:31:45,25573.25,25573.5,25571,25572.25,86,2.5,1,0.25,1.25,-1,,,,
MNQ DEC25,1s,1,704,2025-11-10 09:31:46,25573.25,25574.5,25572.5,25574.5,40,2,1.25,0,0.75,1,,,,
MNQ DEC25,1s,1,705,2025-11-10 09:31:47,25573.75,25574.75,25572.5,25572.5,94,2.25,1.25,1,0,-1,,,,
MNQ DEC25,1s,1,706,2025-11-10 09:31:48,25572.25,25573,25570,25572.25,108,3,0,0.75,2.25,0,,,,
MNQ DEC25,1s,1,707,2025-11-10 09:31:49,25572.75,25573.25,25570.75,25573,47,2.5,0.25,0.25,2,1,,,,
MNQ DEC25,1s,1,708,2025-11-10 09:31:50,25573,25573.5,25571,25571.5,37,2.5,1.5,0.5,0.5,-1,,,,
MNQ DEC25,10s,10,5469,2025-11-10 09:31:50,25570.75,25574.75,25568.5,25571.5,694,6.25,0.75,3.25,2.25,1,607.3,-332.4,-189.86666667,-96.43
MNQ DEC25,1s,1,709,2025-11-10 09:31:51,25571.5,25572,25569.25,25569.25,65,2.75,2.25,0.5,0,-1,,,,
MNQ DEC25,1s,1,710,2025-11-10 09:31:52,25569.5,25570.5,25567.75,25568,151,2.75,1.5,1,0.25,-1,,,,
MNQ DEC25,1s,1,711,2025-11-10 09:31:53,25567.75,25568,25564.5,25565.5,163,3.5,2.25,0.25,1,-1,,,,
MNQ DEC25,1s,1,712,2025-11-10 09:31:54,25565.75,25567.5,25561.5,25563.25,182,6,2.5,1.75,1.75,-1,,,,
MNQ DEC25,1s,1,713,2025-11-10 09:31:55,25563.25,25565.25,25562.5,25564,58,2.75,0.75,1.25,0.75,1,,,,
MNQ DEC25,1s,1,714,2025-11-10 09:31:56,25564.5,25566.25,25562.75,25566.25,174,3.5,1.75,0,1.75,1,,,,
MNQ DEC25,1s,1,715,2025-11-10 09:31:57,25565.25,25567,25564.75,25565,48,2.25,0.25,1.75,0.25,-1,,,,
MNQ DEC25,1s,1,716,2025-11-10 09:31:58,25565,25573.25,25564.25,25573,182,9,8,0.25,0.75,1,,,,
MNQ DEC25,1s,1,717,2025-11-10 09:31:59,25573,25575,25572.25,25574.5,147,2.75,1.5,0.5,0.75,1,,,,
MNQ DEC25,1s,1,718,2025-11-10 09:32:00,25574.5,25575.5,25572,25575,182,3.5,0.5,0.5,2.5,1,,,,
MNQ DEC25,10s,10,5470,2025-11-10 09:32:00,25571.5,25575.5,25561.5,25575,1352,14,3.5,0.5,10,1,32.1,-575.2,-372.35,-251.66
MNQ DEC25,20s,20,5734,2025-11-10 09:32:00,25570.75,25575.5,25561.5,25575,2046,14,4.25,0.5,9.25,1,2127.7,-515.5,163.38333333,286.59
MNQ DEC25,1s,1,719,2025-11-10 09:32:01,25575.25,25577.5,25573.5,25575.75,192,4,0.5,1.75,1.75,1,,,,
MNQ DEC25,1s,1,720,2025-11-10 09:32:02,25575.5,25581.75,25574.75,25581.5,277,7,6,0.25,0.75,1,,,,
MNQ DEC25,1s,1,721,2025-11-10 09:32:03,25581.5,25583,25579.75,25580,255,3.25,1.5,1.5,0.25,-1,,,,
MNQ DEC25,1s,1,722,2025-11-10 09:32:04,25580.25,25581.25,25576,25577.25,204,5.25,3,1,1.25,-1,,,,
MNQ DEC25,1s,1,723,2025-11-10 09:32:05,25577.25,25577.75,25574,25574.75,179,3.75,2.5,0.5,0.75,-1,,,,
MNQ DEC25,1s,1,724,2025-11-10 09:32:06,25575,25577.5,25574,25577,118,3.5,2,0.5,1,1,,,,
MNQ DEC25,1s,1,725,2025-11-10 09:32:07,25577.25,25579.25,25571.75,25572.5,175,7.5,4.75,2,0.75,-1,,,,
MNQ DEC25,1s,1,726,2025-11-10 09:32:08,25572.25,25575,25571.5,25574.25,118,3.5,2,0.75,0.75,1,,,,
MNQ DEC25,1s,1,727,2025-11-10 09:32:09,25574,25576.25,25573.5,25574.25,81,2.75,0.25,2,0.5,1,,,,
MNQ DEC25,1s,1,728,2025-11-10 09:32:10,25575.25,25575.5,25572,25572.75,85,3.5,2.5,0.25,0.75,-1,,,,
MNQ DEC25,10s,10,5471,2025-11-10 09:32:10,25575.25,25583,25571.5,25572.75,1684,11.5,2.5,7.75,1.25,-1,-141.15,-173.25,-360.28333333,-263.61
MNQ DEC25,1s,1,729,2025-11-10 09:32:11,25572.5,25576.5,25571.25,25576,153,5.25,3.5,0.5,1.25,1,,,,
MNQ DEC25,1s,1,730,2025-11-10 09:32:12,25576,25578,25575.75,25576.5,129,2.25,0.5,1.5,0.25,1,,,,
MNQ DEC25,1s,1,731,2025-11-10 09:32:13,25576.25,25576.75,25574.25,25575.25,97,2.5,1,0.5,1,-1,,,,
MNQ DEC25,1s,1,732,2025-11-10 09:32:14,25574,25575.5,25574,25575.5,53,1.5,1.5,0,0,1,,,,
MNQ DEC25,1s,1,733,2025-11-10 09:32:15,25575.25,25576.5,25574.5,25575,69,2,0.25,1.25,0.5,-1,,,,
MNQ DEC25,1s,1,734,2025-11-10 09:32:16,25574.5,25578,25574.5,25576,72,3.5,1.5,2,0,1,,,,
MNQ DEC25,1s,1,735,2025-11-10 09:32:17,25576,25576,25573.25,25573.25,120,2.75,2.75,0,0,-1,,,,
MNQ DEC25,1s,1,736,2025-11-10 09:32:18,25573.5,25574.25,25573,25573,61,1.25,0.5,0.75,0,-1,,,,
MNQ DEC25,1s,1,737,2025-11-10 09:32:19,25572.5,25573,25568.75,25570,114,4.25,2.5,0.5,1.25,-1,,,,
MNQ DEC25,1s,1,738,2025-11-10 09:32:20,25569.5,25569.5,25567,25568.75,111,2.5,0.75,0,1.75,-1,,,,
MNQ DEC25,10s,10,5472,2025-11-10 09:32:20,25572.5,25578,25567,25568.75,979,11,3.75,5.5,1.75,-1,-226.6,-85.45,-277.96666667,-275.15
MNQ DEC25,20s,20,5735,2025-11-10 09:32:20,25575.25,25583,25567,25568.75,2663,16,6.5,7.75,1.75,-1,1835.15,-292.55,-208.28333333,133.05
MNQ DEC25,1s,1,739,2025-11-10 09:32:21,25569.25,25571,25568.75,25569.25,123,2.25,0,1.75,0.5,0,,,,
MNQ DEC25,1s,1,740,2025-11-10 09:32:22,25569,25570.25,25567.5,25570.25,74,2.75,1.25,0,1.5,1,,,,
MNQ DEC25,1s,1,741,2025-11-10 09:32:23,25570.25,25574,25568,25568.5,226,6,1.75,3.75,0.5,-1,,,,
MNQ DEC25,1s,1,742,2025-11-10 09:32:24,25568.5,25572,25567.75,25571.25,71,4.25,2.75,0.75,0.75,1,,,,
