Instrument,Series,SeriesSeconds,BarIndex,Time,Open,High,Low,Close,Volume,Range,Body,UpperWick,LowerWick,Direction,VO,VO_Change,VO_Slope3,VO_Slope5
MNQ DEC25,1s,1,1161,2025-11-17 09:39:22,25154.5,25159.75,25154,25157,144,5.75,2.5,2.75,0.5,1,,,,
MNQ DEC25,1s,1,1162,2025-11-17 09:39:23,25157.25,25159.25,25155.5,25158.5,53,3.75,1.25,0.75,1.75,1,,,,
MNQ DEC25,1s,1,1163,2025-11-17 09:39:24,25158.25,25161.5,25157.5,25161.25,56,4,3,0.25,0.75,1,,,,
MNQ DEC25,1s,1,1164,2025-11-17 09:39:25,25161.75,25162.75,25160.25,25160.25,113,2.5,1.5,1,0,-1,,,,
MNQ DEC25,1s,1,1165,2025-11-17 09:39:26,25161.5,25162.5,25161,25161.25,35,1.5,0.25,1,0.25,-1,,,,
MNQ DEC25,1s,1,1166,2025-11-17 09:39:27,25162.75,25166,25162.25,25164.5,122,3.75,1.75,1.5,0.5,1,,,,
MNQ DEC25,1s,1,1167,2025-11-17 09:39:28,25165,25165,25161.75,25162.75,152,3.25,2.25,0,1,-1,,,,
MNQ DEC25,1s,1,1168,2025-11-17 09:39:29,25162.5,25164,25162,25163.5,45,2,1,0.5,0.5,1,,,,
MNQ DEC25,1s,1,1169,2025-11-17 09:39:30,25163.75,25163.75,25158.25,25160.75,115,5.5,3,0,2.5,-1,,,,
MNQ DEC25,10s,10,5516,2025-11-17 09:39:30,25154.5,25166,25153,25160.75,929,13,6.25,5.25,1.5,1,-643.3,-27.1,-78.06666667,-90.76
MNQ DEC25,1s,1,1170,2025-11-17 09:39:31,25160.25,25163.5,25160,25163,51,3.5,2.75,0.5,0.25,1,,,,
MNQ DEC25,1s,1,1171,2025-11-17 09:39:32,25163,25163.5,25162,25162.5,52,1.5,0.5,0.5,0.5,-1,,,,
MNQ DEC25,1s,1,1172,2025-11-17 09:39:33,25162.25,25163,25161.5,25161.75,31,1.5,0.5,0.75,0.25,-1,,,,
MNQ DEC25,1s,1,1173,2025-11-17 09:39:34,25162.75,25165,25162.25,25164.75,88,2.75,2,0.25,0.5,1,,,,
MNQ DEC25,1s,1,1174,2025-11-17 09:39:35,25164.75,25165.5,25163.5,25164.25,57,2,0.5,0.75,0.75,-1,,,,
MNQ DEC25,1s,1,1175,2025-11-17 09:39:36,25164.75,25167.5,25164.5,25167.5,90,3,2.75,0,0.25,1,,,,
MNQ DEC25,1s,1,1176,2025-11-17 09:39:37,25167.75,25170.5,25166.75,25170,232,3.75,2.25,0.5,1,1,,,,
MNQ DEC25,1s,1,1177,2025-11-17 09:39:38,25170,25172,25169.5,25171.5,196,2.5,1.5,0.5,0.5,1,,,,
MNQ DEC25,1s,1,1178,2025-11-17 09:39:39,25171,25172.25,25169.5,25172.25,334,2.75,1.25,0,1.5,1,,,,
MNQ DEC25,1s,1,1179,2025-11-17 09:39:40,25171.75,25172.25,25170.25,25171.5,109,2,0.25,0.5,1.25,-1,,,,
MNQ DEC25,10s,10,5517,2025-11-17 09:39:40,25160.25,25172.25,25160,25171.5,1240,12.25,11.25,0.75,0.25,1,-525.6,117.7,-20.05,-63.08
MNQ DEC25,20s,20,5758,2025-11-17 09:39:40,25154.5,25172.25,25153,25171.5,2169,19.25,17,0.75,1.5,1,-625.85,-215.3,-266.4,-153.31
MNQ DEC25,1s,1,1180,2025-11-17 09:39:41,25171,25171.5,25166.75,25167,239,4.75,4,0.5,0.25,-1,,,,
MNQ DEC25,1s,1,1181,2025-11-17 09:39:42,25166.5,25168,25164.25,25166,113,3.75,0.5,1.5,1.75,-1,,,,
MNQ DEC25,1s,1,1182,2025-11-17 09:39:43,25166,25166,25162.75,25164.5,135,3.25,1.5,0,1.75,-1,,,,
MNQ DEC25,1s,1,1183,2025-11-17 09:39:44,25165,25169.25,25165,25169.25,76,4.25,4.25,0,0,1,,,,
MNQ DEC25,1s,1,1184,2025-11-17 09:39:45,25168.5,25169,25167.25,25167.75,66,1.75,0.75,0.5,0.5,-1,,,,
MNQ DEC25,1s,1,1185,2025-11-17 09:39:46,25167.25,25168.75,25166,25167.5,129,2.75,0.25,1.25,1.25,1,,,,
MNQ DEC25,1s,1,1186,2025-11-17 09:39:47,25167,25167.75,25166.25,25166.75,67,1.5,0.25,0.75,0.5,-1,,,,
MNQ DEC25,1s,1,1187,2025-11-17 09:39:48,25166.75,25167,25165.25,25165.5,77,1.75,1.25,0.25,0.25,-1,,,,
MNQ DEC25,1s,1,1188,2025-11-17 09:39:49,25165.75,25168.75,25164.5,25168.75,65,4.25,3,0,1.25,1,,,,
MNQ DEC25,1s,1,1189,2025-11-17 09:39:50,25168.75,25169.25,25166.5,25167,83,2.75,1.75,0.5,0.5,-1,,,,
MNQ DEC25,10s,10,5518,2025-11-17 09:39:50,25171,25171.5,25162.75,25167,1050,8.75,4,0.5,4.25,-1,-462.75,62.85,51.15,-10.73
MNQ DEC25,1s,1,1190,2025-11-17 09:39:51,25167,25169,25167,25169,59,2,2,0,0,1,,,,
MNQ DEC25,1s,1,1191,2025-11-17 09:39:52,25168,25171.25,25167.75,25170,80,3.5,2,1.25,0.25,1,,,,
MNQ DEC25,1s,1,1192,2025-11-17 09:39:53,25170.25,25171,25169.5,25171,65,1.5,0.75,0,0.75,1,,,,
MNQ DEC25,1s,1,1193,2025-11-17 09:39:54,25170.5,25172,25169.75,25170.5,78,2.25,0,1.5,0.75,0,,,,
MNQ DEC25,1s,1,1194,2025-11-17 09:39:55,25170,25171,25169.25,25170.25,84,1.75,0.25,0.75,0.75,1,,,,
MNQ DEC25,1s,1,1195,2025-11-17 09:39:56,25170.25,25170.5,25167,25167.75,146,3.5,2.5,0.25,0.75,-1,,,,
MNQ DEC25,1s,1,1196,2025-11-17 09:39:57,25168,25168.5,25165.5,25165.75,55,3,2.25,0.5,0.25,-1,,,,
MNQ DEC25,1s,1,1197,2025-11-17 09:39:58,25166,25166.75,25165.75,25166.5,41,1,0.5,0.25,0.25,1,,,,
MNQ DEC25,1s,1,1198,2025-11-17 09:39:59,25167,25170.5,25166.75,25170.25,73,3.75,3.25,0.25,0.25,1,,,,
MNQ DEC25,1s,1,1199,2025-11-17 09:40:00,25170.5,25173,25170,25171,223,3,0.5,2,0.5,1,,,,
MNQ DEC25,10s,10,5519,2025-11-17 09:40:00,25167,25173,25165.5,25171,904,7.5,4,2,1.5,1,-450.55,12.2,64.25,2.98
MNQ DEC25,20s,20,5759,2025-11-17 09:40:00,25171,25173,25162.75,25171,1954,10.25,0,2,8.25,0,-815.1,-189.25,-296.78333333,-170.02
MNQ DEC25,1s,1,1200,2025-11-17 09:40:01,25171,25173.25,25169.5,25172,232,3.75,1,1.25,1.5,1,,,,
MNQ DEC25,1s,1,1201,2025-11-17 09:40:02,25172.25,25175.25,25170.75,25171.25,209,4.5,1,3,0.5,-1,,,,
MNQ DEC25,1s,1,1202,2025-11-17 09:40:03,25171,25171.25,25167.25,25167.75,223,4,3.25,0.25,0.5,-1,,,,
MNQ DEC25,1s,1,1203,2025-11-17 09:40:04,25168.25,25170.5,25166.75,25169,136,3.75,0.75,1.5,1.5,1,,,,
MNQ DEC25,1s,1,1204,2025-11-17 09:40:05,25169,25169.25,25166.25,25168.5,131,3,0.5,0.25,2.25,-1,,,,
MNQ DEC25,1s,1,1205,2025-11-17 09:40:06,25168.75,25173.5,25167,25172.75,159,6.5,4,0.75,1.75,1,,,,
MNQ DEC25,1s,1,1206,2025-11-17 09:40:07,25172.75,25173.75,25169.75,25171.25,163,4,1.5,1,1.5,-1,,,,
MNQ DEC25,1s,1,1207,2025-11-17 09:40:08,25170.75,25172,25169,25171,118,3,0.25,1,1.75,1,,,,
MNQ DEC25,1s,1,1208,2025-11-17 09:40:09,25171.25,25171.5,25165,25166,147,6.5,5.25,0.25,1,-1,,,,
MNQ DEC25,1s,1,1209,2025-11-17 09:40:10,25165.5,25166.25,25164.25,25165.5,155,2,0,0.75,1.25,0,,,,
MNQ DEC25,10s,10,5520,2025-11-17 09:40:10,25171,25175.25,25164.25,25165.5,1673,11,5.5,4.25,1.25,-1,-257.65,192.9,89.31666667,71.71
MNQ DEC25,1s,1,1210,2025-11-17 09:40:11,25165.75,25171,25165,25169.5,129,6,3.75,1.5,0.75,1,,,,
MNQ DEC25,1s,1,1211,2025-11-17 09:40:12,25168.75,25169.75,25166.75,25167.5,73,3,1.25,1,0.75,-1,,,,
MNQ DEC25,1s,1,1212,2025-11-17 09:40:13,25167,25167.25,25161.5,25162,311,5.75,5,0.25,0.5,-1,,,,
MNQ DEC25,1s,1,1213,2025-11-17 09:40:14,25162.25,25164,25162.25,25162.25,138,1.75,0,1.75,0,0,,,,
MNQ DEC25,1s,1,1214,2025-11-17 09:40:15,25162,25163,25160.75,25162,123,2.25,0,1,1.25,0,,,,
MNQ DEC25,1s,1,1215,2025-11-17 09:40:16,25162.25,25165.5,25162.25,25165.5,106,3.25,3.25,0,0,1,,,,
MNQ DEC25,1s,1,1216,2025-11-17 09:40:17,25166,25169.75,25165.75,25169.75,110,4,3.75,0,0.25,1,,,,
MNQ DEC25,1s,1,1217,2025-11-17 09:40:18,25169,25169.5,25166,25166,61,3.5,3,0.5,0,-1,,,,
MNQ DEC25,1s,1,1218,2025-11-17 09:40:19,25167,25172.75,25167,25172.5,149,5.75,5.5,0.25,0,1,,,,
MNQ DEC25,1s,1,1219,2025-11-17 09:40:20,25172.5,25173.5,25169,25172,172,4.5,0.5,1,3,-1,,,,
MNQ DEC25,10s,10,5521,2025-11-17 09:40:20,25165.75,25173.5,25160.75,25172,1372,12.75,6.25,1.5,5,1,-176.2,81.45,95.51666667,93.42
MNQ DEC25,20s,20,5760,2025-11-17 09:40:20,25171,25175.25,25160.75,25172,3045,14.5,1,3.25,10.25,1,-845.6,-30.5,-145.01666667,-203.79
MNQ DEC25,1s,1,1220,2025-11-17 09:40:21,25171.5,25176,25171,25175,170,5,3.5,1,0.5,1,,,,
MNQ DEC25,1s,1,1221,2025-11-17 09:40:22,25175.25,25175.75,25172,25173.5,122,3.75,1.75,0.5,1.5,-1,,,,
MNQ DEC25,1s,1,1222,2025-11-17 09:40:23,25173.5,25174.75,25173.25,25173.5,62,1.5,0,1.25,0.25,0,,,,
MNQ DEC25,1s,1,1223,2025-11-17 09:40:24,25173,25173.75,25172,25172.75,59,1.75,0.25,0.75,0.75,-1,,,,
MNQ DEC25,1s,1,1224,2025-11-17 09:40:25,25173,25174.75,25169,25170.75,103,5.75,2.25,1.75,1.75,-1,,,,
MNQ DEC25,1s,1,1225,2025-11-17 09:40:26,25170.75,25174,25170.75,25174,72,3.25,3.25,0,0,1,,,,
MNQ DEC25,1s,1,1226,2025-11-17 09:40:27,25174.5,25175.5,25171.75,25175.5,53,3.75,1,0,2.75,1,,,,
MNQ DEC25,1s,1,1227,2025-11-17 09:40:28,25175.5,25176.5,25173.5,25173.5,67,3,2,1,0,-1,,,,
MNQ DEC25,1s,1,1228,2025-11-17 09:40:29,25174.25,25174.5,25171.25,25173,70,3.25,1.25,0.25,1.75,-1,,,,
MNQ DEC25,1s,1,1229,2025-11-17 09:40:30,25173.5,25175.25,25172.5,25174.25,66,2.75,0.75,1,1,1,,,,
MNQ DEC25,10s,10,5522,2025-11-17 09:40:30,25171.5,25176.5,25169,25174.25,844,7.5,2.75,2.25,2.5,1,-211.25,-35.05,79.76666667,62.87
MNQ DEC25,1s,1,1230,2025-11-17 09:40:31,25172.5,25173.5,25171.25,25171.75,51,2.25,0.75,1,0.5,-1,,,,
MNQ DEC25,1s,1,1231,2025-11-17 09:40:32,25171.5,25174.25,25170.75,25173.25,51,3.5,1.75,1,0.75,1,,,,
MNQ DEC25,1s,1,1232,2025-11-17 09:40:33,25174,25179,25174,25178.25,326,5,4.25,0.75,0,1,,,,
MNQ DEC25,1s,1,1233,2025-11-17 09:40:34,25178.5,25181.25,25178.25,25179.5,422,3,1,1.75,0.25,1,,,,
MNQ DEC25,1s,1,1234,2025-11-17 09:40:35,25179.75,25180,25176.5,25178.5,288,3.5,1.25,0.25,2,-1,,,,
MNQ DEC25,1s,1,1235,2025-11-17 09:40:36,25179.5,25183.5,25179,25181.5,153,4.5,2,2,0.5,1,,,,
MNQ DEC25,1s,1,1236,2025-11-17 09:40:37,25180.5,25180.75,25177.25,25178.75,171,3.5,1.75,0.25,1.5,-1,,,,
MNQ DEC25,1s,1,1237,2025-11-17 09:40:38,25179,25180,25177.75,25179.5,121,2.25,0.5,0.5,1.25,1,,,,
MNQ DEC25,1s,1,1238,2025-11-17 09:40:39,25180,25181.75,25179.5,25181,66,2.25,1,0.75,0.5,1,,,,
MNQ DEC25,1s,1,1239,2025-11-17 09:40:40,25180.75,25184.5,25180.75,25182.25,128,3.75,1.5,2.25,0,1,,,,
MNQ DEC25,10s,10,5523,2025-11-17 09:40:40,25172.5,25184.5,25170.75,25182.25,1777,13.75,9.75,2.25,1.75,1,-61.05,150.2,65.53333333,80.34
MNQ DEC25,20s,20,5761,2025-11-17 09:40:40,25171.5,25184.5,25169,25182.25,2621,15.5,10.75,2.25,2.5,1,-678.6,167,-17.58333333,-150.77
MNQ DEC25,1s,1,1240,2025-11-17 09:40:41,25182.25,25182.75,25180.25,25180.25,160,2.5,2,0.5,0,-1,,,,
MNQ DEC25,1s,1,1241,2025-11-17 09:40:42,25181,25182.25,25179.75,25180.25,76,2.5,0.75,1.25,0.5,-1,,,,
MNQ DEC25,1s,1,1242,2025-11-17 09:40:43,25179.75,25181.25,25177.25,25180,142,4,0.25,1.25,2.5,1,,,,
MNQ DEC25,1s,1,1243,2025-11-17 09:40:44,25179.75,25180.5,25177.75,25177.75,80,2.75,2,0.75,0,-1,,,,
MNQ DEC25,1s,1,1244,2025-11-17 09:40:45,25177.75,25179.75,25176.25,25177,100,3.5,0.75,2,0.75,-1,,,,
MNQ DEC25,1s,1,1245,2025-11-17 09:40:46,25176.75,25178.5,25176.25,25176.75,56,2.25,0,1.75,0.5,0,,,,
MNQ DEC25,1s,1,1246,2025-11-17 09:40:47,25177,25177.75,25175.5,25175.5,55,2.25,1.5,0.75,0,-1,,,,
MNQ DEC25,1s,1,1247,2025-11-17 09:40:48,25176,25180.75,25175,25180.75,138,5.75,4.75,0,1,1,,,,
MNQ DEC25,1s,1,1248,2025-11-17 09:40:49,25181,25181.75,25176.75,25178.25,99,5,2.75,0.75,1.5,-1,,,,
MNQ DEC25,1s,1,1249,2025-11-17 09:40:50,25179,25179.5,25177.25,25177.25,71,2.25,1.75,0.5,0,-1,,,,
MNQ DEC25,10s,10,5524,2025-11-17 09:40:50,25182.25,25182.75,25175,25177.25,977,7.75,5,0.5,2.25,-1,4.9,65.95,60.36666667,91.09
MNQ DEC25,1s,1,1250,2025-11-17 09:40:51,25178,25181.75,25177.5,25181,96,4.25,3,0.75,0.5,1,,,,
MNQ DEC25,1s,1,1251,2025-11-17 09:40:52,25180.5,25182,25179.75,25181.25,100,2.25,0.75,0.75,0.75,1,,,,
MNQ DEC25,1s,1,1252,2025-11-17 09:40:53,25181.5,25181.5,25179.5,25180.5,32,2,1,0,1,-1,,,,
MNQ DEC25,1s,1,1253,2025-11-17 09:40:54,25180,25181.75,25179,25179.5,80,2.75,0.5,1.75,0.5,-1,,,,
MNQ DEC25,1s,1,1254,2025-11-17 09:40:55,25180,25182,25179.5,25180.5,62,2.5,0.5,1.5,0.5,1,,,,
MNQ DEC25,1s,1,1255,2025-11-17 09:40:56,25179.5,25181.25,25178,25180,72,3.25,0.5,1.25,1.5,1,,,,
MNQ DEC25,1s,1,1256,2025-11-17 09:40:57,25180.25,25180.75,25177.75,25177.75,65,3,2.5,0.5,0,-1,,,,
MNQ DEC25,1s,1,1257,2025-11-17 09:40:58,25177.5,25178.5,25161.5,25170,1219,17,7.5,1,8.5,-1,,,,
MNQ DEC25,1s,1,1258,2025-11-17 09:40:59,25169.75,25173.25,25168.75,25169,235,4.5,0.75,3.5,0.25,-1,,,,
MNQ DEC25,1s,1,1259,2025-11-17 09:41:00,25168.75,25171.25,25168.5,25171,75,2.75,2.25,0.25,0.25,1,,,,
MNQ DEC25,10s,10,5525,2025-11-17 09:41:00,25178,25182,25161.5,25171,2036,20.5,7,4,9.5,-1,102.75,97.85,104.66666667,72.08
MNQ DEC25,20s,20,5762,2025-11-17 09:41:00,25182.25,25182.75,25161.5,25171,3013,21.25,11.25,0.5,9.5,-1,-447.85,230.75,122.41666667,-7.46
MNQ DEC25,1s,1,1260,2025-11-17 09:41:01,25171.5,25176.25,25169.5,25175.5,155,6.75,4,0.75,2,1,,,,
MNQ DEC25,1s,1,1261,2025-11-17 09:41:02,25175.5,25178,25175.25,25175.75,76,2.75,0.25,2.25,0.25,1,,,,
MNQ DEC25,1s,1,1262,2025-11-17 09:41:03,25176,25177.25,25174.5,25176.75,84,2.75,0.75,0.5,1.5,1,,,,
MNQ DEC25,1s,1,1263,2025-11-17 09:41:04,25176.5,25178.25,25174.75,25175.25,61,3.5,1.25,1.75,0.5,-1,,,,
MNQ DEC25,1s,1,1264,2025-11-17 09:41:05,25175.75,25176.75,25174.25,25175.5,78,2.5,0.25,1,1.25,-1,,,,
MNQ DEC25,1s,1,1265,2025-11-17 09:41:06,25176.25,25177.25,25173.75,25176.25,80,3.5,0,1,2.5,0,,,,
MNQ DEC25,1s,1,1266,2025-11-17 09:41:07,25177,25179,25176,25179,92,3,2,0,1,1,,,,
MNQ DEC25,1s,1,1267,2025-11-17 09:41:08,25179,25179,25175.5,25175.75,133,3.5,3.25,0,0.25,-1,,,,
MNQ DEC25,1s,1,1268,2025-11-17 09:41:09,25176.75,25180,25176.5,25178,80,3.5,1.25,2,0.25,1,,,,
MNQ DEC25,1s,1,1269,2025-11-17 09:41:10,25178,25178,25176.25,25176.5,33,1.75,1.5,0,0.25,-1,,,,
MNQ DEC25,10s,10,5526,2025-11-17 09:41:10,25171.5,25180,25169.5,25176.5,872,10.5,5,3.5,2,1,69.9,-32.85,43.65,49.22
MNQ DEC25,1s,1,1270,2025-11-17 09:41:11,25178.25,25181.75,25177.5,25180.75,165,4.25,2.5,1,0.75,1,,,,
MNQ DEC25,1s,1,1271,2025-11-17 09:41:12,25180.75,25181.25,25177.75,25179,175,3.5,1.75,0.5,1.25,-1,,,,
MNQ DEC25,1s,1,1272,2025-11-17 09:41:13,25179.25,25179.25,25177.25,25178.5,38,2,0.75,0,1.25,-1,,,,
MNQ DEC25,1s,1,1273,2025-11-17 09:41:14,25178.25,25181.5,25178.25,25180.75,56,3.25,2.5,0.75,0,1,,,,
MNQ DEC25,1s,1,1274,2025-11-17 09:41:15,25181,25181,25177.5,25178.75,63,3.5,2.25,0,1.25,-1,,,,
MNQ DEC25,1s,1,1275,2025-11-17 09:41:16,25177.75,25180,25175,25176.75,78,5,1,2.25,1.75,-1,,,,
MNQ DEC25,1s,1,1276,2025-11-17 09:41:17,25177,25177.25,25174.25,25174.75,76,3,2.25,0.25,0.5,-1,,,,
MNQ DEC25,1s,1,1277,2025-11-17 09:41:18,25175.25,25181.25,25175.25,25181.25,67,6,6,0,0,1,,,,
MNQ DEC25,1s,1,1278,2025-11-17 09:41:19,25181,25182.5,25179.5,25179.5,64,3,1.5,1.5,0,-1,,,,
MNQ DEC25,1s,1,1279,2025-11-17 09:41:20,25179.25,25182.25,25179.25,25182.25,51,3,3,0,0,1,,,,
MNQ DEC25,10s,10,5527,2025-11-17 09:41:20,25178.25,25182.5,25174.25,25182.25,833,8.25,4,0.25,4,1,80.6,10.7,25.23333333,58.37
MNQ DEC25,20s,20,5763,2025-11-17 09:41:20,25171.5,25182.5,25169.5,25182.25,1705,13,10.75,0.25,2,1,-407.7,40.15,145.96666667,43.63
MNQ DEC25,1s,1,1280,2025-11-17 09:41:21,25182,25182.75,25180.5,25181.75,49,2.25,0.25,0.75,1.25,-1,,,,
MNQ DEC25,1s,1,1281,2025-11-17 09:41:22,25182,25185,25182,25182.75,178,3,0.75,2.25,0,1,,,,
MNQ DEC25,1s,1,1282,2025-11-17 09:41:23,25183.75,25185,25182.25,25184,150,2.75,0.25,1,1.5,1,,,,
MNQ DEC25,1s,1,1283,2025-11-17 09:41:24,25184.25,25185.25,25182.25,25183.5,103,3,0.75,1,1.25,-1,,,,
MNQ DEC25,1s,1,1284,2025-11-17 09:41:25,25183,25185.5,25182,25183.25,137,3.5,0.25,2.25,1,1,,,,
MNQ DEC25,1s,1,1285,2025-11-17 09:41:26,25182.75,25183,25179,25179.75,116,4,3,0.25,0.75,-1,,,,
MNQ DEC25,1s,1,1286,2025-11-17 09:41:27,25180,25180,25178.75,25179.25,51,1.25,0.75,0,0.5,-1,,,,
MNQ DEC25,1s,1,1287,2025-11-17 09:41:28,25179,25184.25,25179,25181.5,82,5.25,2.5,2.75,0,1,,,,
MNQ DEC25,1s,1,1288,2025-11-17 09:41:29,25181.75,25181.75,25177.75,25179,66,4,2.75,0,1.25,-1,,,,
MNQ DEC25,1s,1,1289,2025-11-17 09:41:30,25179.25,25182.75,25178.5,25178.75,70,4.25,0.5,3.5,0.25,-1,,,,
MNQ DEC25,10s,10,5528,2025-11-17 09:41:30,25182,25185.5,25177.75,25178.75,1002,7.75,3.25,3.5,1,-1,-27.75,-108.35,-43.5,6.66
MNQ DEC25,1s,1,1290,2025-11-17 09:41:31,25178,25180.5,25178,25180.5,90,2.5,2.5,0,0,1,,,,
MNQ DEC25,1s,1,1291,2025-11-17 09:41:32,25179.75,25180.5,25174.75,25176,100,5.75,3.75,0.75,1.25,-1,,,,
MNQ DEC25,1s,1,1292,2025-11-17 09:41:33,25176.5,25178,25176.5,25176.75,49,1.5,0.25,1.25,0,1,,,,
MNQ DEC25,1s,1,1293,2025-11-17 09:41:34,25176.25,25178,25174.25,25175.25,70,3.75,1,1.75,1,-1,,,,
MNQ DEC25,1s,1,1294,2025-11-17 09:41:35,25175.5,25176,25171.5,25172.5,141,4.5,3,0.5,1,-1,,,,
MNQ DEC25,1s,1,1295,2025-11-17 09:41:36,25172.5,25175,25171.5,25174,167,3.5,1.5,1,1,1,,,,
MNQ DEC25,1s,1,1296,2025-11-17 09:41:37,25174.75,25177.25,25173.75,25176,61,3.5,1.25,1.25,1,1,,,,
MNQ DEC25,1s,1,1297,2025-11-17 09:41:38,25176.25,25177,25173.5,25175.5,79,3.5,0.75,0.75,2,-1,,,,
MNQ DEC25,1s,1,1298,2025-11-17 09:41:39,25175.25,25176.5,25172.75,25173.5,65,3.75,1.75,1.25,0.75,-1,,,,
MNQ DEC25,1s,1,1299,2025-11-17 09:41:40,25173.5,25177,25173.5,25176.5,83,3.5,3,0.5,0,1,,,,
MNQ DEC25,10s,10,5529,2025-11-17 09:41:40,25178,25180.5,25171.5,25176.5,905,9,1.5,2.5,5,-1,-17.6,10.15,-29.16666667,-4.5
MNQ DEC25,20s,20,5764,2025-11-17 09:41:40,25182,25185.5,25171.5,25176.5,1907,14,5.5,3.5,5,-1,-395.3,12.4,94.43333333,83.96
MNQ DEC25,1s,1,1300,2025-11-17 09:41:41,25176.75,25177.5,25174.25,25175.75,64,3.25,1,0.75,1.5,-1,,,,
MNQ DEC25,1s,1,1301,2025-11-17 09:41:42,25176,25176,25171.25,25172,75,4.75,4,0,0.75,-1,,,,
MNQ DEC25,1s,1,1302,2025-11-17 09:41:43,25172.75,25173.5,25171.25,25172.75,64,2.25,0,0.75,1.5,0,,,,
MNQ DEC25,1s,1,1303,2025-11-17 09:41:44,25172.75,25174,25170.75,25174,126,3.25,1.25,0,2,1,,,,
MNQ DEC25,1s,1,1304,2025-11-17 09:41:45,25174,25175,25171.75,25174.25,127,3.25,0.25,0.75,2.25,1,,,,
MNQ DEC25,1s,1,1305,2025-11-17 09:41:46,25174.25,25174.25,25172.25,25172.5,80,2,1.75,0,0.25,-1,,,,
MNQ DEC25,1s,1,1306,2025-11-17 09:41:47,25172.5,25172.75,25166,25166.5,295,6.75,6,0.25,0.5,-1,,,,
MNQ DEC25,1s,1,1307,2025-11-17 09:41:48,25166.25,25167.5,25165.75,25166.5,140,1.75,0.25,1,0.5,1,,,,
MNQ DEC25,1s,1,1308,2025-11-17 09:41:49,25166,25166.25,25162.25,25162.75,235,4,3.25,0.25,0.5,-1,,,,
MNQ DEC25,1s,1,1309,2025-11-17 09:41:50,25163.25,25163.25,25159.75,25161,232,3.5,2.25,0,1.25,-1,,,,
MNQ DEC25,10s,10,5530,2025-11-17 09:41:50,25176.75,25177.5,25159.75,25161,1438,17.75,15.75,0.75,1.25,-1,-125.25,-107.65,-68.61666667,-45.6
MNQ DEC25,1s,1,1310,2025-11-17 09:41:51,25161,25161.25,25157,25160,432,4.25,1,0.25,3,-1,,,,
MNQ DEC25,1s,1,1311,2025-11-17 09:41:52,25160.5,25160.5,25157.5,25159,137,3,1.5,0,1.5,-1,,,,
MNQ DEC25,1s,1,1312,2025-11-17 09:41:53,25158,25159.25,25156.5,25156.5,186,2.75,1.5,1.25,0,-1,,,,
MNQ DEC25,1s,1,1313,2025-11-17 09:41:54,25156.5,25159.5,25156.5,25159.25,134,3,2.75,0.25,0,1,,,,
MNQ DEC25,1s,1,1314,2025-11-17 09:41:55,25159.5,25162.25,25158.75,25160.75,148,3.5,1.25,1.5,0.75,1,,,,
MNQ DEC25,1s,1,1315,2025-11-17 09:41:56,25161.25,25164.25,25160.75,25163.5,111,3.5,2.25,0.75,0.5,1,,,,
MNQ DEC25,1s,1,1316,2025-11-17 09:41:57,25163.5,25165.5,25163.25,25164.25,93,2.25,0.75,1.25,0.25,1,,,,
MNQ DEC25,1s,1,1317,2025-11-17 09:41:58,25164.25,25168.75,25164.25,25168.5,129,4.5,4.25,0.25,0,1,,,,
MNQ DEC25,1s,1,1318,2025-11-17 09:41:59,25168.75,25170,25166.75,25167.5,194,3.25,1.25,1.25,0.75,-1,,,,
MNQ DEC25,1s,1,1319,2025-11-17 09:42:00,25167.5,25167.75,25166.75,25167.5,50,1,0,0.25,0.75,0,,,,
MNQ DEC25,10s,10,5531,2025-11-17 09:42:00,25161,25170,25156.5,25167.5,1614,13.5,6.5,2.5,4.5,1,14.5,139.75,14.08333333,-11.08
MNQ DEC25,20s,20,5765,2025-11-17 09:42:00,25176.75,25177.5,25156.5,25167.5,3052,21,9.25,0.75,11,-1,-381.8,13.5,22.01666667,92.76
MNQ DEC25,1s,1,1320,2025-11-17 09:42:01,25167.5,25170,25165,25165.5,115,5,2,2.5,0.5,-1,,,,
MNQ DEC25,1s,1,1321,2025-11-17 09:42:02,25165.75,25165.75,25156.25,25156.25,222,9.5,9.5,0,0,-1,,,,
MNQ DEC25,1s,1,1322,2025-11-17 09:42:03,25157,25158,25155.25,25155.25,156,2.75,1.75,1,0,-1,,,,
MNQ DEC25,1s,1,1323,2025-11-17 09:42:04,25155.5,25158,25155,25155.75,148,3,0.25,2.25,0.5,1,,,,
MNQ DEC25,1s,1,1324,2025-11-17 09:42:05,25155.5,25155.5,25149.25,25149.25,369,6.25,6.25,0,0,-1,,,,
MNQ DEC25,1s,1,1325,2025-11-17 09:42:06,25150.5,25151.75,25149.25,25151,347,2.5,0.5,0.75,1.25,1,,,,
MNQ DEC25,1s,1,1326,2025-11-17 09:42:07,25150.5,25152,25150,25151.5,240,2,1,0.5,0.5,1,,,,
MNQ DEC25,1s,1,1327,2025-11-17 09:42:08,25151.75,25154.25,25151,25151.25,157,3.25,0.5,2.5,0.25,-1,,,,
MNQ DEC25,1s,1,1328,2025-11-17 09:42:09,25151.75,25155.25,25151.75,25155,107,3.5,3.25,0.25,0,1,,,,
MNQ DEC25,1s,1,1329,2025-11-17 09:42:10,25155.75,25156.25,25148.25,25149,319,8,6.75,0.5,0.75,-1,,,,
