Instrument,Series,SeriesSeconds,BarIndex,Time,Open,High,Low,Close,Volume,Range,Body,UpperWick,LowerWick,Direction,VO,VO_Change,VO_Slope3,VO_Slope5
MNQ DEC25,1s,1,1656,2025-11-19 09:47:37,24763.5,24763.75,24761.5,24762.75,73,2.25,0.75,0.25,1.25,-1,,,,
MNQ DEC25,1s,1,1657,2025-11-19 09:47:38,24762.5,24765.5,24762.5,24764.75,119,3,2.25,0.75,0,1,,,,
MNQ DEC25,1s,1,1658,2025-11-19 09:47:39,24764.75,24765.5,24757.75,24758.25,161,7.75,6.5,0.75,0.5,-1,,,,
MNQ DEC25,1s,1,1659,2025-11-19 09:47:40,24758.25,24760.25,24757.5,24759.75,102,2.75,1.5,0.5,0.75,1,,,,
MNQ DEC25,10s,10,5565,2025-11-19 09:47:40,24761.5,24766.5,24757.5,24759.75,1088,9,1.75,5,2.25,-1,-179.35,-37.7,20.73333333,22.68
MNQ DEC25,20s,20,5782,2025-11-19 09:47:40,24756.25,24766.5,24756,24759.75,2497,10.5,3.5,6.75,0.25,1,-317.7,11.1,-138.83333333,-158.65
MNQ DEC25,1s,1,1660,2025-11-19 09:47:41,24759.5,24759.75,24757,24757.25,94,2.75,2.25,0.25,0.25,-1,,,,
MNQ DEC25,1s,1,1661,2025-11-19 09:47:42,24757,24758.5,24755,24757.5,189,3.5,0.5,1,2,1,,,,
MNQ DEC25,1s,1,1662,2025-11-19 09:47:43,24758,24758.5,24755.75,24756.5,63,2.75,1.5,0.5,0.75,-1,,,,
MNQ DEC25,1s,1,1663,2025-11-19 09:47:44,24755.25,24755.5,24748.5,24752.5,337,7,2.75,0.25,4,-1,,,,
MNQ DEC25,1s,1,1664,2025-11-19 09:47:45,24752.5,24755.75,24751.75,24754.5,155,4,2,1.25,0.75,1,,,,
MNQ DEC25,1s,1,1665,2025-11-19 09:47:46,24754.75,24757.5,24754,24757.25,122,3.5,2.5,0.25,0.75,1,,,,
MNQ DEC25,1s,1,1666,2025-11-19 09:47:47,24757.5,24760.25,24755.5,24760,143,4.75,2.5,0.25,2,1,,,,
MNQ DEC25,1s,1,1667,2025-11-19 09:47:48,24759,24760.75,24757.5,24759.5,69,3.25,0.5,1.25,1.5,1,,,,
MNQ DEC25,1s,1,1668,2025-11-19 09:47:49,24758.75,24760.5,24757,24757.75,129,3.5,1,1.75,0.75,-1,,,,
MNQ DEC25,1s,1,1669,2025-11-19 09:47:50,24757.75,24758.25,24752.75,24754.75,76,5.5,3,0.5,2,-1,,,,
MNQ DEC25,10s,10,5566,2025-11-19 09:47:50,24759.5,24760.75,24748.5,24754.75,1377,12.25,4.75,1.25,6.25,-1,-98.25,81.1,11.33333333,49.91
MNQ DEC25,1s,1,1670,2025-11-19 09:47:51,24755,24757.75,24754.25,24756.5,77,3.5,1.5,1.25,0.75,1,,,,
MNQ DEC25,1s,1,1671,2025-11-19 09:47:52,24756.25,24759.5,24756,24759.25,49,3.5,3,0.25,0.25,1,,,,
MNQ DEC25,1s,1,1672,2025-11-19 09:47:53,24758.75,24759.25,24757.25,24757.75,52,2,1,0.5,0.5,-1,,,,
MNQ DEC25,1s,1,1673,2025-11-19 09:47:54,24757.5,24758.5,24751,24751.5,110,7.5,6,1,0.5,-1,,,,
MNQ DEC25,1s,1,1674,2025-11-19 09:47:55,24751.25,24754,24751.25,24754,89,2.75,2.75,0,0,1,,,,
MNQ DEC25,1s,1,1675,2025-11-19 09:47:56,24754.5,24757.75,24753.75,24756,67,4,1.5,1.75,0.75,1,,,,
MNQ DEC25,1s,1,1676,2025-11-19 09:47:57,24755,24756.25,24753.25,24754.5,77,3,0.5,1.25,1.25,-1,,,,
MNQ DEC25,1s,1,1677,2025-11-19 09:47:58,24754.5,24758.25,24754.5,24756.25,74,3.75,1.75,2,0,1,,,,
MNQ DEC25,1s,1,1678,2025-11-19 09:47:59,24756.75,24757.25,24756,24757.25,44,1.25,0.5,0,0.75,1,,,,
MNQ DEC25,1s,1,1679,2025-11-19 09:48:00,24756.75,24757,24755.25,24757,25,1.75,0.25,0,1.5,1,,,,
MNQ DEC25,10s,10,5567,2025-11-19 09:48:00,24755,24759.5,24751,24757,664,8.5,2,2.5,4,1,-125.45,-27.2,5.4,23.22
MNQ DEC25,20s,20,5783,2025-11-19 09:48:00,24759.5,24760.75,24748.5,24757,2041,12.25,2.5,1.25,8.5,-1,-374.2,-56.5,-38.83333333,-126.89
MNQ DEC25,1s,1,1680,2025-11-19 09:48:01,24756.5,24757.75,24753.5,24756.25,126,4.25,0.25,1.25,2.75,-1,,,,
MNQ DEC25,1s,1,1681,2025-11-19 09:48:02,24756.75,24757,24750.75,24751.75,119,6.25,5,0.25,1,-1,,,,
MNQ DEC25,1s,1,1682,2025-11-19 09:48:03,24751.25,24753,24749.25,24750,147,3.75,1.25,1.75,0.75,-1,,,,
MNQ DEC25,1s,1,1683,2025-11-19 09:48:04,24750.5,24752.25,24749.75,24751.25,68,2.5,0.75,1,0.75,1,,,,
MNQ DEC25,1s,1,1684,2025-11-19 09:48:05,24750.5,24753.75,24749.75,24752.25,162,4,1.75,1.5,0.75,1,,,,
MNQ DEC25,1s,1,1685,2025-11-19 09:48:06,24752.5,24754.75,24751.25,24752.75,103,3.5,0.25,2,1.25,1,,,,
MNQ DEC25,1s,1,1686,2025-11-19 09:48:07,24753.25,24754.5,24751.75,24752,53,2.75,1.25,1.25,0.25,-1,,,,
MNQ DEC25,1s,1,1687,2025-11-19 09:48:08,24751,24754.75,24751,24754.25,55,3.75,3.25,0.5,0,1,,,,
MNQ DEC25,1s,1,1688,2025-11-19 09:48:09,24755,24755.25,24753.5,24754.25,118,1.75,0.75,0.25,0.75,-1,,,,
MNQ DEC25,1s,1,1689,2025-11-19 09:48:10,24754.5,24756.5,24753.75,24756.25,108,2.75,1.75,0.25,0.75,1,,,,
MNQ DEC25,10s,10,5568,2025-11-19 09:48:10,24756.5,24757.75,24749.25,24756.25,1059,8.5,0.25,1.25,7,-1,-233.05,-107.6,-17.9,-20.16
MNQ DEC25,1s,1,1690,2025-11-19 09:48:11,24756.75,24760.5,24756.5,24760.25,105,4,3.5,0.25,0.25,1,,,,
MNQ DEC25,1s,1,1691,2025-11-19 09:48:12,24759.5,24761.25,24759,24760.5,123,2.25,1,0.75,0.5,1,,,,
MNQ DEC25,1s,1,1692,2025-11-19 09:48:13,24761,24761,24758,24760.25,183,3,0.75,0,2.25,-1,,,,
MNQ DEC25,1s,1,1693,2025-11-19 09:48:14,24760,24760,24754,24754.75,148,6,5.25,0,0.75,-1,,,,
MNQ DEC25,1s,1,1694,2025-11-19 09:48:15,24755,24758.75,24754.75,24758.75,57,4,3.75,0,0.25,1,,,,
MNQ DEC25,1s,1,1695,2025-11-19 09:48:16,24759.25,24760.75,24757.5,24759.75,78,3.25,0.5,1,1.75,1,,,,
MNQ DEC25,1s,1,1696,2025-11-19 09:48:17,24759.5,24761.75,24759,24761.25,62,2.75,1.75,0.5,0.5,1,,,,
MNQ DEC25,1s,1,1697,2025-11-19 09:48:18,24762,24764,24761,24763,229,3,1,1,1,1,,,,
MNQ DEC25,1s,1,1698,2025-11-19 09:48:19,24762.75,24764.5,24761.75,24763,120,2.75,0.25,1.5,1,1,,,,
MNQ DEC25,1s,1,1699,2025-11-19 09:48:20,24762.5,24765.5,24762.5,24764.5,109,3,2,1,0,1,,,,
MNQ DEC25,10s,10,5569,2025-11-19 09:48:20,24756.75,24765.5,24754,24764.5,1214,11.5,7.75,1,2.75,1,-264.5,-31.45,-55.41666667,-24.57
MNQ DEC25,20s,20,5784,2025-11-19 09:48:20,24756.5,24765.5,24749.25,24764.5,2273,16.25,8,1,7.25,1,-334.45,39.75,-1.88333333,-86.65
MNQ DEC25,1s,1,1700,2025-11-19 09:48:21,24765.25,24766.25,24763.75,24764.5,172,2.5,0.75,1,0.75,-1,,,,
MNQ DEC25,1s,1,1701,2025-11-19 09:48:22,24764.5,24765,24761,24761.75,132,4,2.75,0.5,0.75,-1,,,,
MNQ DEC25,1s,1,1702,2025-11-19 09:48:23,24761.5,24761.5,24758.75,24759.75,152,2.75,1.75,0,1,-1,,,,
MNQ DEC25,1s,1,1703,2025-11-19 09:48:24,24759,24761.5,24758.75,24761.25,63,2.75,2.25,0.25,0.25,1,,,,
MNQ DEC25,1s,1,1704,2025-11-19 09:48:25,24761.25,24761.5,24759,24759.25,82,2.5,2,0.25,0.25,-1,,,,
MNQ DEC25,1s,1,1705,2025-11-19 09:48:26,24759,24760.75,24758.5,24760.25,55,2.25,1.25,0.5,0.5,1,,,,
MNQ DEC25,1s,1,1706,2025-11-19 09:48:27,24760.75,24760.75,24758.25,24758.75,52,2.5,2,0,0.5,-1,,,,
MNQ DEC25,1s,1,1707,2025-11-19 09:48:28,24758.75,24760,24758.5,24759.75,46,1.5,1,0.25,0.25,1,,,,
MNQ DEC25,1s,1,1708,2025-11-19 09:48:29,24760,24761.25,24756.5,24756.5,92,4.75,3.5,1.25,0,-1,,,,
MNQ DEC25,1s,1,1709,2025-11-19 09:48:30,24756.25,24762.25,24755.25,24761.75,106,7,5.5,0.5,1,1,,,,
MNQ DEC25,10s,10,5570,2025-11-19 09:48:30,24765.25,24766.25,24755.25,24761.75,952,11,3.5,1,6.5,-1,-209.2,55.3,-27.91666667,-5.97
MNQ DEC25,1s,1,1710,2025-11-19 09:48:31,24761.25,24767.25,24761.25,24766,307,6,4.75,1.25,0,1,,,,
MNQ DEC25,1s,1,1711,2025-11-19 09:48:32,24766.25,24767.25,24765,24765.75,159,2.25,0.5,1,0.75,-1,,,,
MNQ DEC25,1s,1,1712,2025-11-19 09:48:33,24765.75,24767,24764.75,24766.5,121,2.25,0.75,0.5,1,1,,,,
MNQ DEC25,1s,1,1713,2025-11-19 09:48:34,24766,24770,24763.25,24764,493,6.75,2,4,0.75,-1,,,,
MNQ DEC25,1s,1,1714,2025-11-19 09:48:35,24764,24764.25,24759.5,24759.5,177,4.75,4.5,0.25,0,-1,,,,
MNQ DEC25,1s,1,1715,2025-11-19 09:48:36,24759.5,24759.5,24755.25,24756.75,145,4.25,2.75,0,1.5,-1,,,,
MNQ DEC25,1s,1,1716,2025-11-19 09:48:37,24756.5,24759.75,24755.5,24758.75,86,4.25,2.25,1,1,1,,,,
MNQ DEC25,1s,1,1717,2025-11-19 09:48:38,24758.25,24758.75,24756.25,24756.25,61,2.5,2,0.5,0,-1,,,,
MNQ DEC25,1s,1,1718,2025-11-19 09:48:39,24756.5,24757.5,24754.75,24757.5,110,2.75,1,0,1.75,1,,,,
MNQ DEC25,1s,1,1719,2025-11-19 09:48:40,24757.25,24764.5,24757.25,24764,128,7.25,6.75,0.5,0,1,,,,
MNQ DEC25,10s,10,5571,2025-11-19 09:48:40,24761.25,24770,24754.75,24764,1787,15.25,2.75,6,6.5,1,-143.65,65.55,29.8,-9.08
MNQ DEC25,20s,20,5785,2025-11-19 09:48:40,24765.25,24770,24754.75,24764,2739,15.25,1.25,4.75,9.25,-1,-293.4,41.05,8.1,-7.14
MNQ DEC25,1s,1,1720,2025-11-19 09:48:41,24764.5,24765,24758.5,24759,96,6.5,5.5,0.5,0.5,-1,,,,
MNQ DEC25,1s,1,1721,2025-11-19 09:48:42,24758,24760.25,24756.75,24760.25,118,3.5,2.25,0,1.25,1,,,,
MNQ DEC25,1s,1,1722,2025-11-19 09:48:43,24760.75,24760.75,24758,24759,70,2.75,1.75,0,1,-1,,,,
MNQ DEC25,1s,1,1723,2025-11-19 09:48:44,24759,24759,24757.25,24757.5,40,1.75,1.5,0,0.25,-1,,,,
MNQ DEC25,1s,1,1724,2025-11-19 09:48:45,24758.5,24759.5,24757.75,24758.25,49,1.75,0.25,1,0.5,-1,,,,
MNQ DEC25,1s,1,1725,2025-11-19 09:48:46,24758.25,24758.5,24756.25,24756.5,93,2.25,1.75,0.25,0.25,-1,,,,
MNQ DEC25,1s,1,1726,2025-11-19 09:48:47,24756.75,24760.25,24756.75,24758.5,41,3.5,1.75,1.75,0,1,,,,
MNQ DEC25,1s,1,1727,2025-11-19 09:48:48,24758,24759.5,24756.75,24757.5,41,2.75,0.5,1.5,0.75,-1,,,,
MNQ DEC25,1s,1,1728,2025-11-19 09:48:49,24757.5,24757.5,24755.25,24755.5,52,2.25,2,0,0.25,-1,,,,
MNQ DEC25,1s,1,1729,2025-11-19 09:48:50,24755.5,24756.75,24754.75,24755.75,64,2,0.25,1,0.75,1,,,,
MNQ DEC25,10s,10,5572,2025-11-19 09:48:50,24764.5,24765,24754.75,24755.75,664,10.25,8.75,0.5,1,-1,-98.75,44.9,55.25,5.34
MNQ DEC25,1s,1,1730,2025-11-19 09:48:51,24756,24756.25,24754.25,24756,46,2,0,0.25,1.75,0,,,,
MNQ DEC25,1s,1,1731,2025-11-19 09:48:52,24755.5,24759.25,24755.25,24757.25,114,4,1.75,2,0.25,1,,,,
MNQ DEC25,1s,1,1732,2025-11-19 09:48:53,24757.5,24758,24754.25,24754.75,131,3.75,2.75,0.5,0.5,-1,,,,
MNQ DEC25,1s,1,1733,2025-11-19 09:48:54,24754.75,24756.75,24754.25,24755,46,2.5,0.25,1.75,0.5,1,,,,
MNQ DEC25,1s,1,1734,2025-11-19 09:48:55,24755.5,24761.75,24755.5,24761.75,110,6.25,6.25,0,0,1,,,,
MNQ DEC25,1s,1,1735,2025-11-19 09:48:56,24761.25,24763.25,24760.5,24762,68,2.75,0.75,1.25,0.75,1,,,,
MNQ DEC25,1s,1,1736,2025-11-19 09:48:57,24761.5,24762.75,24760,24760,82,2.75,1.5,1.25,0,-1,,,,
MNQ DEC25,1s,1,1737,2025-11-19 09:48:58,24759.25,24761.5,24758,24761.5,74,3.5,2.25,0,1.25,1,,,,
MNQ DEC25,1s,1,1738,2025-11-19 09:48:59,24761.25,24763.75,24761.25,24763.5,85,2.5,2.25,0.25,0,1,,,,
MNQ DEC25,1s,1,1739,2025-11-19 09:49:00,24764,24766.25,24764,24766.25,114,2.25,2.25,0,0,1,,,,
MNQ DEC25,10s,10,5573,2025-11-19 09:49:00,24756,24766.25,24754.25,24766.25,870,12,10.25,0,1.75,1,-92.9,5.85,38.76666667,28.03
MNQ DEC25,20s,20,5786,2025-11-19 09:49:00,24764.5,24766.25,24754.25,24766.25,1534,12,1.75,0,10.25,1,-458,-164.6,-27.93333333,-25.84
MNQ DEC25,1s,1,1740,2025-11-19 09:49:01,24765.75,24770,24765.75,24766.5,189,4.25,0.75,3.5,0,1,,,,
MNQ DEC25,1s,1,1741,2025-11-19 09:49:02,24766.25,24767.25,24764,24765.5,218,3.25,0.75,1,1.5,-1,,,,
MNQ DEC25,1s,1,1742,2025-11-19 09:49:03,24765.75,24768.75,24765.75,24768.25,104,3,2.5,0.5,0,1,,,,
MNQ DEC25,1s,1,1743,2025-11-19 09:49:04,24768,24769,24766,24767.75,82,3,0.25,1,1.75,-1,,,,
MNQ DEC25,1s,1,1744,2025-11-19 09:49:05,24768.75,24771,24768,24770.75,150,3,2,0.25,0.75,1,,,,
MNQ DEC25,1s,1,1745,2025-11-19 09:49:06,24770.5,24772.5,24768.5,24770,373,4,0.5,2,1.5,-1,,,,
MNQ DEC25,1s,1,1746,2025-11-19 09:49:07,24770,24771.75,24768.5,24769.25,112,3.25,0.75,1.75,0.75,-1,,,,
MNQ DEC25,1s,1,1747,2025-11-19 09:49:08,24769.75,24771.5,24768.75,24770.25,101,2.75,0.5,1.25,1,1,,,,
MNQ DEC25,1s,1,1748,2025-11-19 09:49:09,24770.5,24772.5,24769.5,24771.5,91,3,1,1,1,1,,,,
MNQ DEC25,1s,1,1749,2025-11-19 09:49:10,24770.5,24772.25,24768.5,24770.5,146,3.75,0,1.75,2,0,,,,
MNQ DEC25,10s,10,5574,2025-11-19 09:49:10,24765.75,24772.5,24764,24770.5,1566,8.5,4.75,2,1.75,1,-33.15,59.75,36.83333333,46.27
MNQ DEC25,1s,1,1750,2025-11-19 09:49:11,24770,24770.25,24767.75,24768.75,105,2.5,1.25,0.25,1,-1,,,,
MNQ DEC25,1s,1,1751,2025-11-19 09:49:12,24768.5,24769,24766.25,24767.25,166,2.75,1.25,0.5,1,-1,,,,
MNQ DEC25,1s,1,1752,2025-11-19 09:49:13,24766.75,24767.75,24763.25,24766,186,4.5,0.75,1,2.75,-1,,,,
MNQ DEC25,1s,1,1753,2025-11-19 09:49:14,24765.75,24768,24764.5,24765.25,162,3.5,0.5,2.25,0.75,-1,,,,
MNQ DEC25,1s,1,1754,2025-11-19 09:49:15,24765.5,24766.5,24764.25,24765.5,57,2.25,0,1,1.25,0,,,,
MNQ DEC25,1s,1,1755,2025-11-19 09:49:16,24765.5,24768.5,24765.5,24767.5,91,3,2,1,0,1,,,,
MNQ DEC25,1s,1,1756,2025-11-19 09:49:17,24768.25,24768.5,24767,24767.75,78,1.5,0.5,0.25,0.75,-1,,,,
MNQ DEC25,1s,1,1757,2025-11-19 09:49:18,24768,24769.75,24767.5,24769.75,63,2.25,1.75,0,0.5,1,,,,
MNQ DEC25,1s,1,1758,2025-11-19 09:49:19,24769.5,24772,24769.25,24771.75,88,2.75,2.25,0.25,0.25,1,,,,
MNQ DEC25,1s,1,1759,2025-11-19 09:49:20,24771.5,24773,24770,24772.75,96,3,1.25,0.25,1.5,1,,,,
MNQ DEC25,10s,10,5575,2025-11-19 09:49:20,24770,24773,24763.25,24772.75,1092,9.75,2.75,0.25,6.75,1,-8.85,24.3,29.96666667,40.07
MNQ DEC25,20s,20,5787,2025-11-19 09:49:20,24765.75,24773,24763.25,24772.75,2658,9.75,7,0.25,2.5,1,-405.45,52.55,-23.66666667,-17.55
MNQ DEC25,1s,1,1760,2025-11-19 09:49:21,24772.75,24773,24769,24770.25,167,4,2.5,0.25,1.25,-1,,,,
MNQ DEC25,1s,1,1761,2025-11-19 09:49:22,24770.75,24772.75,24769.5,24772,90,3.25,1.25,0.75,1.25,1,,,,
MNQ DEC25,1s,1,1762,2025-11-19 09:49:23,24772.25,24772.75,24771,24772,113,1.75,0.25,0.5,1,-1,,,,
MNQ DEC25,1s,1,1763,2025-11-19 09:49:24,24772,24776,24772,24773.5,348,4,1.5,2.5,0,1,,,,
MNQ DEC25,1s,1,1764,2025-11-19 09:49:25,24773.25,24773.5,24769.5,24771.75,166,4,1.5,0.25,2.25,-1,,,,
MNQ DEC25,1s,1,1765,2025-11-19 09:49:26,24772,24774.5,24771.25,24774.25,74,3.25,2.25,0.25,0.75,1,,,,
MNQ DEC25,1s,1,1766,2025-11-19 09:49:27,24773.75,24776.25,24773.5,24775.75,163,2.75,2,0.5,0.25,1,,,,
MNQ DEC25,1s,1,1767,2025-11-19 09:49:28,24775.75,24777.75,24773.75,24777.75,236,4,2,0,2,1,,,,
MNQ DEC25,1s,1,1768,2025-11-19 09:49:29,24777.5,24778,24775.75,24777.5,174,2.25,0,0.5,1.75,0,,,,
MNQ DEC25,1s,1,1769,2025-11-19 09:49:30,24776.75,24778.75,24776.25,24777,193,2.5,0.25,1.75,0.5,1,,,,
MNQ DEC25,10s,10,5576,2025-11-19 09:49:30,24772.75,24778.75,24769,24777,1724,9.75,4.25,1.75,3.75,1,-29.4,-20.55,21.16666667,22.85
MNQ DEC25,1s,1,1770,2025-11-19 09:49:31,24776.5,24779.5,24776.5,24778.25,122,3,1.75,1.25,0,1,,,,
MNQ DEC25,1s,1,1771,2025-11-19 09:49:32,24778.5,24778.5,24773.75,24775,127,4.75,3.5,0,1.25,-1,,,,
MNQ DEC25,1s,1,1772,2025-11-19 09:49:33,24775.25,24777.25,24774.25,24774.5,111,3,0.75,2,0.25,-1,,,,
MNQ DEC25,1s,1,1773,2025-11-19 09:49:34,24774.5,24776,24774.25,24774.5,80,1.75,0,1.5,0.25,0,,,,
MNQ DEC25,1s,1,1774,2025-11-19 09:49:35,24774.75,24775.5,24774,24774,43,1.5,0.75,0.75,0,-1,,,,
MNQ DEC25,1s,1,1775,2025-11-19 09:49:36,24774,24775.75,24773.75,24775.5,84,2,1.5,0.25,0.25,1,,,,
MNQ DEC25,1s,1,1776,2025-11-19 09:49:37,24775,24775,24770.5,24771.75,134,4.5,3.25,0,1.25,-1,,,,
MNQ DEC25,1s,1,1777,2025-11-19 09:49:38,24771.75,24773.25,24770.75,24772.75,91,2.5,1,0.5,1,1,,,,
MNQ DEC25,1s,1,1778,2025-11-19 09:49:39,24772.5,24773.5,24771,24772,77,2.5,0.5,1,1,-1,,,,
MNQ DEC25,1s,1,1779,2025-11-19 09:49:40,24771.25,24772,24768.25,24769,146,3.75,2.25,0.75,0.75,-1,,,,
MNQ DEC25,10s,10,5577,2025-11-19 09:49:40,24776.5,24779.5,24768.25,24769,1015,11.25,7.5,3,0.75,-1,34.85,64.25,22.66666667,26.72
MNQ DEC25,20s,20,5788,2025-11-19 09:49:40,24772.75,24779.5,24768.25,24769,2739,11.25,3.75,6.75,0.75,-1,-337.25,68.2,-14.61666667,7.39
MNQ DEC25,1s,1,1780,2025-11-19 09:49:41,24768.5,24768.75,24765.25,24766.25,198,3.5,2.25,0.25,1,-1,,,,
MNQ DEC25,1s,1,1781,2025-11-19 09:49:42,24766,24767.25,24765.75,24766.25,99,1.5,0.25,1,0.25,1,,,,
MNQ DEC25,1s,1,1782,2025-11-19 09:49:43,24766.5,24768.5,24765.5,24766,75,3,0.5,2,0.5,-1,,,,
MNQ DEC25,1s,1,1783,2025-11-19 09:49:44,24766,24768.75,24764.5,24767.75,116,4.25,1.75,1,1.5,1,,,,
MNQ DEC25,1s,1,1784,2025-11-19 09:49:45,24767.75,24772.75,24767.75,24772.5,115,5,4.75,0.25,0,1,,,,
MNQ DEC25,1s,1,1785,2025-11-19 09:49:46,24771.75,24773,24770.5,24771.25,67,2.5,0.5,1.25,0.75,-1,,,,
MNQ DEC25,1s,1,1786,2025-11-19 09:49:47,24771.25,24771.25,24766.5,24767.25,85,4.75,4,0,0.75,-1,,,,
MNQ DEC25,1s,1,1787,2025-11-19 09:49:48,24767,24767,24763.25,24765.75,133,3.75,1.25,0,2.5,-1,,,,
MNQ DEC25,1s,1,1788,2025-11-19 09:49:49,24765.75,24766.25,24763.5,24763.5,121,2.75,2.25,0.5,0,-1,,,,
MNQ DEC25,1s,1,1789,2025-11-19 09:49:50,24764,24767.25,24764,24766,103,3.25,2,1.25,0,1,,,,
MNQ DEC25,10s,10,5578,2025-11-19 09:49:50,24768.5,24773,24763.25,24766,1112,9.75,2.5,4.5,2.75,-1,85.75,50.9,31.53333333,35.73
MNQ DEC25,1s,1,1790,2025-11-19 09:49:51,24765.75,24768.5,24765.25,24767.75,67,3.25,2,0.75,0.5,1,,,,
MNQ DEC25,1s,1,1791,2025-11-19 09:49:52,24767,24768,24766,24767,78,2,0,1,1,0,,,,
MNQ DEC25,1s,1,1792,2025-11-19 09:49:53,24766.75,24771,24766.75,24771,64,4.25,4.25,0,0,1,,,,
MNQ DEC25,1s,1,1793,2025-11-19 09:49:54,24770.75,24772,24769.75,24771.5,93,2.25,0.75,0.5,1,1,,,,
MNQ DEC25,1s,1,1794,2025-11-19 09:49:55,24771.25,24772.5,24763.25,24766.5,427,9.25,4.75,1.25,3.25,-1,,,,
MNQ DEC25,1s,1,1795,2025-11-19 09:49:56,24767,24769.25,24765.5,24767,109,3.75,0,2.25,1.5,0,,,,
MNQ DEC25,1s,1,1796,2025-11-19 09:49:57,24767,24768,24765.25,24766.5,136,2.75,0.5,1,1.25,-1,,,,
MNQ DEC25,1s,1,1797,2025-11-19 09:49:58,24766.25,24768.75,24766.25,24767.75,69,2.5,1.5,1,0,1,,,,
MNQ DEC25,1s,1,1798,2025-11-19 09:49:59,24768.25,24769.5,24767.75,24769.5,65,1.75,1.25,0,0.5,1,,,,
MNQ DEC25,1s,1,1799,2025-11-19 09:50:00,24770,24770,24768.5,24769,69,1.5,1,0,0.5,-1,,,,
MNQ DEC25,10s,10,5579,2025-11-19 09:50:00,24765.75,24772.5,24763.25,24769,1177,9.25,3.25,3.5,2.5,1,21.6,-64.15,17,10.95
MNQ DEC25,20s,20,5789,2025-11-19 09:50:00,24768.5,24773,24763.25,24769,2289,9.75,0.5,4,5.25,1,-351.4,-14.15,35.53333333,-3.39
MNQ DEC25,1s,1,1800,2025-11-19 09:50:01,24769,24772,24768.75,24770.75,283,3.25,1.75,1.25,0.25,1,,,,
MNQ DEC25,1s,1,1801,2025-11-19 09:50:02,24770.75,24774,24769.75,24772,190,4.25,1.25,2,1,1,,,,
MNQ DEC25,1s,1,1802,2025-11-19 09:50:03,24772.25,24774.5,24772.25,24773.5,124,2.25,1.25,1,0,1,,,,
MNQ DEC25,1s,1,1803,2025-11-19 09:50:04,24773,24773.75,24769.5,24769.75,127,4.25,3.25,0.75,0.25,-1,,,,
MNQ DEC25,1s,1,1804,2025-11-19 09:50:05,24770.25,24772.5,24763.75,24765,268,8.75,5.25,2.25,1.25,-1,,,,
MNQ DEC25,1s,1,1805,2025-11-19 09:50:06,24765,24765.5,24758.75,24761.75,368,6.75,3.25,0.5,3,-1,,,,
MNQ DEC25,1s,1,1806,2025-11-19 09:50:07,24761.75,24765.5,24761.75,24765,123,3.75,3.25,0.5,0,1,,,,
MNQ DEC25,1s,1,1807,2025-11-19 09:50:08,24764.5,24767,24762.5,24766.75,86,4.5,2.25,0.25,2,1,,,,
MNQ DEC25,1s,1,1808,2025-11-19 09:50:09,24766.5,24767.25,24761.75,24764.5,80,5.5,2,0.75,2.75,-1,,,,
MNQ DEC25,1s,1,1809,2025-11-19 09:50:10,24764,24765,24762.25,24763.25,97,2.75,0.75,1,1,-1,,,,
MNQ DEC25,10s,10,5580,2025-11-19 09:50:10,24769,24774.5,24758.75,24763.25,1746,15.75,5.75,5.5,4.5,-1,131.05,109.45,32.06666667,27.98
MNQ DEC25,1s,1,1810,2025-11-19 09:50:11,24763.75,24763.75,24755.75,24757.25,301,8,6.5,0,1.5,-1,,,,
MNQ DEC25,1s,1,1811,2025-11-19 09:50:12,24757.75,24760.75,24756.25,24760.25,207,4.5,2.5,0.5,1.5,1,,,,
MNQ DEC25,1s,1,1812,2025-11-19 09:50:13,24760.5,24760.75,24753.5,24754.5,234,7.25,6,0.25,1,-1,,,,
MNQ DEC25,1s,1,1813,2025-11-19 09:50:14,24754.25,24756,24752.75,24754,222,3.25,0.25,1.75,1.25,-1,,,,
MNQ DEC25,1s,1,1814,2025-11-19 09:50:15,24753.5,24754.25,24749,24752,411,5.25,1.5,0.75,3,-1,,,,
MNQ DEC25,1s,1,1815,2025-11-19 09:50:16,24752,24755.5,24751.5,24754.5,304,4,2.5,1,0.5,1,,,,
MNQ DEC25,1s,1,1816,2025-11-19 09:50:17,24754,24757.75,24753.5,24757,85,4.25,3,0.75,0.5,1,,,,
MNQ DEC25,1s,1,1817,2025-11-19 09:50:18,24757,24758.5,24754,24756.5,149,4.5,0.5,1.5,2.5,-1,,,,
MNQ DEC25,1s,1,1818,2025-11-19 09:50:19,24756.25,24756.75,24750.5,24750.75,117,6.25,5.5,0.5,0.25,-1,,,,
MNQ DEC25,1s,1,1819,2025-11-19 09:50:20,24751.25,24755.25,24751,24755,92,4.25,3.75,0.25,0.25,1,,,,
MNQ DEC25,10s,10,5581,2025-11-19 09:50:20,24763.75,24763.75,24749,24755,2122,14.75,8.75,0,6,-1,153.5,22.45,22.58333333,36.58
MNQ DEC25,20s,20,5790,2025-11-19 09:50:20,24769,24774.5,24749,24755,3868,25.5,14,5.5,6,-1,-172.3,179.1,77.71666667,24.22
MNQ DEC25,1s,1,1820,2025-11-19 09:50:21,24754.75,24755.25,24751.5,24752.5,103,3.75,2.25,0.5,1,-1,,,,
MNQ DEC25,1s,1,1821,2025-11-19 09:50:22,24752.5,24753.25,24749.25,24752.75,163,4,0.25,0.5,3.25,1,,,,
