Instrument,Series,SeriesSeconds,BarIndex,Time,Open,High,Low,Close,Volume,Range,Body,UpperWick,LowerWick,Direction,VO,VO_Change,VO_Slope3,VO_Slope5
MNQ MAR26,1s,1,633,2026-01-22 09:30:34,25681,25681.5,25679,25680.25,124,2.5,0.75,0.5,1.25,-1,,,,
MNQ MAR26,1s,1,634,2026-01-22 09:30:35,25679.75,25682,25678,25679.75,115,4,0,2.25,1.75,0,,,,
MNQ MAR26,1s,1,635,2026-01-22 09:30:36,25678.25,25681.5,25677.75,25680.25,71,3.75,2,1.25,0.5,1,,,,
MNQ MAR26,1s,1,636,2026-01-22 09:30:37,25679.5,25681.5,25677.5,25681.5,92,4,2,0,2,1,,,,
MNQ MAR26,1s,1,637,2026-01-22 09:30:38,25681.5,25682.75,25678,25678.5,120,4.75,3,1.25,0.5,-1,,,,
MNQ MAR26,1s,1,638,2026-01-22 09:30:39,25678.75,25680,25676.75,25677.25,84,3.25,1.5,1.25,0.5,-1,,,,
MNQ MAR26,1s,1,639,2026-01-22 09:30:40,25676.5,25685.5,25675.25,25683.75,166,10.25,7.25,1.75,1.25,1,,,,
MNQ MAR26,10s,10,5463,2026-01-22 09:30:40,25682.75,25685.5,25674.5,25683.75,1497,11,1,1.75,8.25,1,1469.25,190.35,243.18333333,303.83
MNQ MAR26,20s,20,5731,2026-01-22 09:30:40,25685,25689.5,25674.5,25683.75,3357,15,1.25,4.5,9.25,-1,1396.7,450.95,476.06666667,291.07
MNQ MAR26,1s,1,640,2026-01-22 09:30:41,25683.5,25689.25,25682.75,25688,170,6.5,4.5,1.25,0.75,1,,,,
MNQ MAR26,1s,1,641,2026-01-22 09:30:42,25687.75,25688.25,25683.75,25686.75,178,4.5,1,0.5,3,-1,,,,
MNQ MAR26,1s,1,642,2026-01-22 09:30:43,25687.25,25687.75,25684.75,25685.25,68,3,2,0.5,0.5,-1,,,,
MNQ MAR26,1s,1,643,2026-01-22 09:30:44,25685.25,25686.25,25680.25,25681,132,6,4.25,1,0.75,-1,,,,
MNQ MAR26,1s,1,644,2026-01-22 09:30:45,25681.5,25684.25,25681.25,25682.75,122,3,1.25,1.5,0.25,1,,,,
MNQ MAR26,1s,1,645,2026-01-22 09:30:46,25683.25,25686,25681,25682.5,106,5,0.75,2.75,1.5,-1,,,,
MNQ MAR26,1s,1,646,2026-01-22 09:30:47,25682.5,25683.5,25677.5,25678,143,6,4.5,1,0.5,-1,,,,
MNQ MAR26,1s,1,647,2026-01-22 09:30:48,25678.5,25679,25674,25676.75,172,5,1.75,0.5,2.75,-1,,,,
MNQ MAR26,1s,1,648,2026-01-22 09:30:49,25676.75,25681.5,25675.25,25681,290,6.25,4.25,0.5,1.5,1,,,,
MNQ MAR26,1s,1,649,2026-01-22 09:30:50,25681.25,25686.25,25680.25,25683,444,6,1.75,3.25,1,1,,,,
MNQ MAR26,10s,10,5464,2026-01-22 09:30:50,25683.5,25689.25,25674,25683,1825,15.25,0.5,5.75,9,-1,1631.3,162.05,206.25,321.68
MNQ MAR26,1s,1,650,2026-01-22 09:30:51,25683.75,25685.75,25682.25,25682.75,116,3.5,1,2,0.5,-1,,,,
MNQ MAR26,1s,1,651,2026-01-22 09:30:52,25683,25687.5,25683,25686.5,123,4.5,3.5,1,0,1,,,,
MNQ MAR26,1s,1,652,2026-01-22 09:30:53,25686.75,25687.5,25682.25,25683,95,5.25,3.75,0.75,0.75,-1,,,,
MNQ MAR26,1s,1,653,2026-01-22 09:30:54,25682.5,25682.5,25677.25,25677.25,126,5.25,5.25,0,0,-1,,,,
MNQ MAR26,1s,1,654,2026-01-22 09:30:55,25677.25,25681.75,25676.25,25681.25,102,5.5,4,0.5,1,1,,,,
MNQ MAR26,1s,1,655,2026-01-22 09:30:56,25681.75,25682.25,25679.75,25682,97,2.5,0.25,0.25,2,1,,,,
MNQ MAR26,1s,1,656,2026-01-22 09:30:57,25680.75,25682.25,25680.5,25681.75,66,1.75,1,0.5,0.25,1,,,,
MNQ MAR26,1s,1,657,2026-01-22 09:30:58,25682,25685.25,25682,25683.25,79,3.25,1.25,2,0,1,,,,
MNQ MAR26,1s,1,658,2026-01-22 09:30:59,25683.75,25683.75,25679,25681.75,82,4.75,2,0,2.75,-1,,,,
MNQ MAR26,1s,1,659,2026-01-22 09:31:00,25681.75,25683.75,25680.25,25682.5,132,3.5,0.75,1.25,1.5,1,,,,
MNQ MAR26,10s,10,5465,2026-01-22 09:31:00,25683.75,25687.5,25676.25,25682.5,1018,11.25,1.25,3.75,6.25,-1,754.9,-876.4,-174.66666667,3.04
MNQ MAR26,20s,20,5732,2026-01-22 09:31:00,25683.5,25689.25,25674,25682.5,2843,15.25,1,5.75,8.5,-1,1702.85,306.15,586.56666667,340.01
MNQ MAR26,1s,1,660,2026-01-22 09:31:01,25682.25,25684.25,25676.5,25682.75,405,7.75,0.5,1.5,5.75,1,,,,
MNQ MAR26,1s,1,661,2026-01-22 09:31:02,25683.75,25688.25,25683.25,25686.25,319,5,2.5,2,0.5,1,,,,
MNQ MAR26,1s,1,662,2026-01-22 09:31:03,25686.25,25688,25683.5,25687.25,285,4.5,1,0.75,2.75,1,,,,
MNQ MAR26,1s,1,663,2026-01-22 09:31:04,25687.25,25688.25,25683,25686.5,202,5.25,0.75,1,3.5,-1,,,,
MNQ MAR26,1s,1,664,2026-01-22 09:31:05,25686.25,25688.75,25685,25686.25,146,3.75,0,2.5,1.25,0,,,,
MNQ MAR26,1s,1,665,2026-01-22 09:31:06,25686.5,25691.75,25686.5,25690.5,258,5.25,4,1.25,0,1,,,,
MNQ MAR26,1s,1,666,2026-01-22 09:31:07,25690,25691.75,25690,25690.5,161,1.75,0.5,1.25,0,1,,,,
MNQ MAR26,1s,1,667,2026-01-22 09:31:08,25690,25691.75,25686.75,25689.25,164,5,0.75,1.75,2.5,-1,,,,
MNQ MAR26,1s,1,668,2026-01-22 09:31:09,25688.5,25689,25687.25,25689,96,1.75,0.5,0,1.25,1,,,,
MNQ MAR26,1s,1,669,2026-01-22 09:31:10,25688.25,25690.75,25687,25690.25,97,3.75,2,0.5,1.25,1,,,,
MNQ MAR26,10s,10,5466,2026-01-22 09:31:10,25682.25,25691.75,25676.5,25690.25,2133,15.25,8,1.5,5.75,1,710.25,-44.65,-253,-60.46
MNQ MAR26,1s,1,670,2026-01-22 09:31:11,25690.25,25690.5,25685,25687.25,108,5.5,3,0.25,2.25,-1,,,,
MNQ MAR26,1s,1,671,2026-01-22 09:31:12,25687,25688.25,25684,25684,144,4.25,3,1.25,0,-1,,,,
MNQ MAR26,1s,1,672,2026-01-22 09:31:13,25684.75,25693.5,25684.25,25693,202,9.25,8.25,0.5,0.5,1,,,,
MNQ MAR26,1s,1,673,2026-01-22 09:31:14,25693.5,25696.5,25693.25,25696.5,222,3.25,3,0,0.25,1,,,,
MNQ MAR26,1s,1,674,2026-01-22 09:31:15,25696.25,25700,25696.25,25698,253,3.75,1.75,2,0,1,,,,
MNQ MAR26,1s,1,675,2026-01-22 09:31:16,25698.25,25699,25693.5,25694,164,5.5,4.25,0.75,0.5,-1,,,,
MNQ MAR26,1s,1,676,2026-01-22 09:31:17,25693.5,25696.75,25692,25696.75,168,4.75,3.25,0,1.5,1,,,,
MNQ MAR26,1s,1,677,2026-01-22 09:31:18,25697,25704.75,25695.75,25704.25,270,9,7.25,0.5,1.25,1,,,,
MNQ MAR26,1s,1,678,2026-01-22 09:31:19,25704,25705.5,25696.25,25696.5,320,9.25,7.5,1.5,0.25,-1,,,,
MNQ MAR26,1s,1,679,2026-01-22 09:31:20,25696.25,25699.75,25693.75,25698.25,282,6,2,1.5,2.5,1,,,,
MNQ MAR26,10s,10,5467,2026-01-22 09:31:20,25690.25,25705.5,25684,25698.25,2133,21.5,8,7.25,6.25,1,667.75,-42.5,-321.18333333,-122.23
MNQ MAR26,20s,20,5733,2026-01-22 09:31:20,25682.25,25705.5,25676.5,25698.25,4266,29,16,7.25,5.75,1,2305.5,602.65,453.25,467.4
MNQ MAR26,1s,1,680,2026-01-22 09:31:21,25699,25701.25,25696.5,25698,150,4.75,1,2.25,1.5,-1,,,,
MNQ MAR26,1s,1,681,2026-01-22 09:31:22,25698.25,25700.75,25697,25697.5,115,3.75,0.75,2.5,0.5,-1,,,,
MNQ MAR26,1s,1,682,2026-01-22 09:31:23,25697.5,25700.75,25696,25696,119,4.75,1.5,3.25,0,-1,,,,
MNQ MAR26,1s,1,683,2026-01-22 09:31:24,25695.75,25696.5,25687.5,25688.75,249,9,7,0.75,1.25,-1,,,,
MNQ MAR26,1s,1,684,2026-01-22 09:31:25,25688.75,25690.75,25687.25,25688,182,3.5,0.75,2,0.75,-1,,,,
MNQ MAR26,1s,1,685,2026-01-22 09:31:26,25687.75,25692,25687,25690.75,128,5,3,1.25,0.75,1,,,,
MNQ MAR26,1s,1,686,2026-01-22 09:31:27,25690.25,25691,25686,25690,148,5,0.25,0.75,4,-1,,,,
MNQ MAR26,1s,1,687,2026-01-22 09:31:28,25690.25,25690.25,25687.5,25687.75,62,2.75,2.5,0,0.25,-1,,,,
MNQ MAR26,1s,1,688,2026-01-22 09:31:29,25688,25689.75,25687.25,25688.75,76,2.5,0.75,1,0.75,1,,,,
MNQ MAR26,1s,1,689,2026-01-22 09:31:30,25689,25691.25,25688.75,25688.75,88,2.5,0.25,2.25,0,-1,,,,
MNQ MAR26,10s,10,5468,2026-01-22 09:31:30,25699,25701.25,25686,25688.75,1317,15.25,10.25,2.25,2.75,-1,601.8,-65.95,-51.03333333,-173.49
MNQ MAR26,1s,1,690,2026-01-22 09:31:31,25688.25,25692.25,25684.75,25691.5,453,7.5,3.25,0.75,3.5,1,,,,
MNQ MAR26,1s,1,691,2026-01-22 09:31:32,25691.75,25695,25691.5,25692,148,3.5,0.25,3,0.25,1,,,,
MNQ MAR26,1s,1,692,2026-01-22 09:31:33,25693.25,25693.5,25688.25,25689.5,106,5.25,3.75,0.25,1.25,-1,,,,
MNQ MAR26,1s,1,693,2026-01-22 09:31:34,25689.5,25693.75,25687.5,25692.5,304,6.25,3,1.25,2,1,,,,
MNQ MAR26,1s,1,694,2026-01-22 09:31:35,25692.25,25694.25,25688.5,25688.5,98,5.75,3.75,2,0,-1,,,,
MNQ MAR26,1s,1,695,2026-01-22 09:31:36,25689,25689,25683,25686.25,200,6,2.75,0,3.25,-1,,,,
MNQ MAR26,1s,1,696,2026-01-22 09:31:37,25686.5,25691,25686.25,25688.25,112,4.75,1.75,2.75,0.25,1,,,,
MNQ MAR26,1s,1,697,2026-01-22 09:31:38,25689.25,25693.25,25687.5,25692.5,81,5.75,3.25,0.75,1.75,1,,,,
MNQ MAR26,1s,1,698,2026-01-22 09:31:39,25692.75,25693,25689,25689,102,4,3.75,0.25,0,-1,,,,
MNQ MAR26,1s,1,699,2026-01-22 09:31:40,25689.5,25694,25689.25,25693.25,65,4.75,3.75,0.75,0.25,1,,,,
MNQ MAR26,10s,10,5469,2026-01-22 09:31:40,25688.25,25695,25683,25693.25,1669,12,5,1.75,5.25,1,494.25,-107.55,-72,-227.41
MNQ MAR26,20s,20,5734,2026-01-22 09:31:40,25699,25701.25,25683,25693.25,2986,18.25,5.75,2.25,10.25,-1,2600.15,294.65,401.15,531.4
MNQ MAR26,1s,1,700,2026-01-22 09:31:41,25693.25,25694.75,25687,25687,124,7.75,6.25,1.5,0,-1,,,,
MNQ MAR26,1s,1,701,2026-01-22 09:31:42,25686.75,25687.75,25684.75,25684.75,141,3,2,1,0,-1,,,,
MNQ MAR26,1s,1,702,2026-01-22 09:31:43,25684.5,25685.75,25677.75,25678.75,325,8,5.75,1.25,1,-1,,,,
MNQ MAR26,1s,1,703,2026-01-22 09:31:44,25678.75,25678.75,25672.5,25676.25,467,6.25,2.5,0,3.75,-1,,,,
MNQ MAR26,1s,1,704,2026-01-22 09:31:45,25676.25,25682,25674,25681.5,300,8,5.25,0.5,2.25,1,,,,
MNQ MAR26,1s,1,705,2026-01-22 09:31:46,25681.5,25682.25,25676.75,25676.75,141,5.5,4.75,0.75,0,-1,,,,
MNQ MAR26,1s,1,706,2026-01-22 09:31:47,25676.75,25677.5,25675.25,25676.5,125,2.25,0.25,0.75,1.25,-1,,,,
MNQ MAR26,1s,1,707,2026-01-22 09:31:48,25676.5,25682.25,25676,25681.25,181,6.25,4.75,1,0.5,1,,,,
MNQ MAR26,1s,1,708,2026-01-22 09:31:49,25681,25682.75,25678.25,25678.25,100,4.5,2.75,1.75,0,-1,,,,
MNQ MAR26,1s,1,709,2026-01-22 09:31:50,25678,25678.5,25676,25676.75,98,2.5,1.25,0.5,0.75,-1,,,,
MNQ MAR26,10s,10,5470,2026-01-22 09:31:50,25693.25,25694.75,25672.5,25676.75,2002,22.25,16.5,1.5,4.25,-1,597.25,103,-23.5,-31.53
MNQ MAR26,1s,1,710,2026-01-22 09:31:51,25677.25,25679.5,25676,25678.75,110,3.5,1.5,0.75,1.25,1,,,,
MNQ MAR26,1s,1,711,2026-01-22 09:31:52,25678.75,25681.5,25675.25,25681.25,224,6.25,2.5,0.25,3.5,1,,,,
MNQ MAR26,1s,1,712,2026-01-22 09:31:53,25682.25,25682.25,25680,25681.25,79,2.25,1,0,1.25,-1,,,,
MNQ MAR26,1s,1,713,2026-01-22 09:31:54,25681.5,25681.75,25676.5,25677.5,106,5.25,4,0.25,1,-1,,,,
MNQ MAR26,1s,1,714,2026-01-22 09:31:55,25678.25,25678.25,25674,25676.25,228,4.25,2,0,2.25,-1,,,,
MNQ MAR26,1s,1,715,2026-01-22 09:31:56,25676,25680.75,25675.75,25680.75,144,5,4.75,0,0.25,1,,,,
MNQ MAR26,1s,1,716,2026-01-22 09:31:57,25681.25,25681.5,25678,25680,111,3.5,1.25,0.25,2,-1,,,,
MNQ MAR26,1s,1,717,2026-01-22 09:31:58,25679.5,25679.75,25676,25677.75,125,3.75,1.75,0.25,1.75,-1,,,,
MNQ MAR26,1s,1,718,2026-01-22 09:31:59,25677.5,25680.75,25675.75,25677.75,249,5,0.25,3,1.75,1,,,,
MNQ MAR26,1s,1,719,2026-01-22 09:32:00,25678,25678.25,25675.5,25677,119,2.75,1,0.25,1.5,-1,,,,
MNQ MAR26,10s,10,5471,2026-01-22 09:32:00,25677.25,25682.25,25674,25677,1495,8.25,0.25,5,3,-1,406.75,-190.5,-65.01666667,-60.7
MNQ MAR26,20s,20,5735,2026-01-22 09:32:00,25693.25,25694.75,25672.5,25677,3497,22.25,16.25,1.5,4.5,-1,1773.5,-826.65,23.55,165.55
MNQ MAR26,1s,1,720,2026-01-22 09:32:01,25677.5,25678.75,25675.25,25676.75,228,3.5,0.75,1.25,1.5,-1,,,,
MNQ MAR26,1s,1,721,2026-01-22 09:32:02,25677.25,25681,25676.5,25680.25,221,4.5,3,0.75,0.75,1,,,,
MNQ MAR26,1s,1,722,2026-01-22 09:32:03,25681.25,25685.25,25678,25683.25,243,7.25,2,2,3.25,1,,,,
MNQ MAR26,1s,1,723,2026-01-22 09:32:04,25683.75,25687,25683.25,25686,135,3.75,2.25,1,0.5,1,,,,
MNQ MAR26,1s,1,724,2026-01-22 09:32:05,25686,25686.25,25681.25,25681.75,202,5,4.25,0.25,0.5,-1,,,,
MNQ MAR26,1s,1,725,2026-01-22 09:32:06,25681.75,25684,25679.75,25681,127,4.25,0.75,2.25,1.25,-1,,,,
MNQ MAR26,1s,1,726,2026-01-22 09:32:07,25681.25,25681.25,25677,25680.25,181,4.25,1,0,3.25,-1,,,,
MNQ MAR26,1s,1,727,2026-01-22 09:32:08,25679.75,25681.75,25679,25680.25,135,2.75,0.5,1.5,0.75,1,,,,
MNQ MAR26,1s,1,728,2026-01-22 09:32:09,25680,25682.25,25679.75,25680.75,62,2.5,0.75,1.5,0.25,1,,,,
MNQ MAR26,1s,1,729,2026-01-22 09:32:10,25681.25,25683.75,25681,25681.75,79,2.75,0.5,2,0.25,1,,,,
MNQ MAR26,10s,10,5472,2026-01-22 09:32:10,25677.5,25687,25675.25,25681.75,1613,11.75,4.25,5.25,2.25,1,232.5,-174.25,-87.25,-87.05
MNQ MAR26,1s,1,730,2026-01-22 09:32:11,25682,25682.5,25677.25,25680,104,5.25,2,0.5,2.75,-1,,,,
MNQ MAR26,1s,1,731,2026-01-22 09:32:12,25679.75,25681.5,25676.75,25681,150,4.75,1.25,0.5,3,1,,,,
MNQ MAR26,1s,1,732,2026-01-22 09:32:13,25680.75,25683.25,25679.25,25682.5,63,4,1.75,0.75,1.5,1,,,,
MNQ MAR26,1s,1,733,2026-01-22 09:32:14,25682,25683,25677.75,25678.5,110,5.25,3.5,1,0.75,-1,,,,
MNQ MAR26,1s,1,734,2026-01-22 09:32:15,25677.75,25682.25,25677.5,25681.75,106,4.75,4,0.5,0.25,1,,,,
MNQ MAR26,1s,1,735,2026-01-22 09:32:16,25682.25,25682.75,25680.75,25680.75,104,2,1.5,0.5,0,-1,,,,
MNQ MAR26,1s,1,736,2026-01-22 09:32:17,25680.25,25680.25,25673.75,25673.75,207,6.5,6.5,0,0,-1,,,,
MNQ MAR26,1s,1,737,2026-01-22 09:32:18,25674,25674.5,25671.5,25671.5,264,3,2.5,0.5,0,-1,,,,
MNQ MAR26,1s,1,738,2026-01-22 09:32:19,25672,25673.25,25669.5,25670.75,302,3.75,1.25,1.25,1.25,-1,,,,
MNQ MAR26,1s,1,739,2026-01-22 09:32:20,25670.75,25670.75,25664.5,25667.25,490,6.25,3.5,0,2.75,-1,,,,
MNQ MAR26,10s,10,5473,2026-01-22 09:32:20,25682,25683.25,25664.5,25667.25,1900,18.75,14.75,1.25,2.75,-1,259.25,26.75,-112.66666667,-68.51
MNQ MAR26,20s,20,5736,2026-01-22 09:32:20,25677.5,25687,25664.5,25667.25,3513,22.5,10.25,9.5,2.75,-1,1649.45,-124.05,-218.68333333,50.55
MNQ MAR26,1s,1,740,2026-01-22 09:32:21,25667,25669.5,25665.75,25667.25,224,3.75,0.25,2.25,1.25,1,,,,
MNQ MAR26,1s,1,741,2026-01-22 09:32:22,25667.5,25670.5,25664.75,25670.5,221,5.75,3,0,2.75,1,,,,
MNQ MAR26,1s,1,742,2026-01-22 09:32:23,25670,25671.75,25668.5,25670.75,182,3.25,0.75,1,1.5,1,,,,
MNQ MAR26,1s,1,743,2026-01-22 09:32:24,25670.75,25671.5,25667,25668.5,130,4.5,2.25,0.75,1.5,-1,,,,
MNQ MAR26,1s,1,744,2026-01-22 09:32:25,25668.75,25671.75,25667.5,25671.75,94,4.25,3,0,1.25,1,,,,
MNQ MAR26,1s,1,745,2026-01-22 09:32:26,25671.5,25671.75,25668.75,25669.75,103,3,1.75,0.25,1,-1,,,,
MNQ MAR26,1s,1,746,2026-01-22 09:32:27,25669.75,25671.75,25668,25669.75,101,3.75,0,2,1.75,0,,,,
MNQ MAR26,1s,1,747,2026-01-22 09:32:28,25669.5,25670.5,25668.5,25669,89,2,0.5,1,0.5,-1,,,,
MNQ MAR26,1s,1,748,2026-01-22 09:32:29,25669,25674.75,25667.5,25674.25,212,7.25,5.25,0.5,1.5,1,,,,
MNQ MAR26,1s,1,749,2026-01-22 09:32:30,25675,25678.25,25674,25677,179,4.25,2,1.25,1,1,,,,
MNQ MAR26,10s,10,5474,2026-01-22 09:32:30,25667,25678.25,25664.75,25677,1535,13.5,10,1.25,2.25,1,173.5,-85.75,-77.75,-64.15
MNQ MAR26,1s,1,750,2026-01-22 09:32:31,25677,25677.5,25674.5,25676.5,91,3,0.5,0.5,2,-1,,,,
MNQ MAR26,1s,1,751,2026-01-22 09:32:32,25676.5,25678.75,25675.25,25678.75,134,3.5,2.25,0,1.25,1,,,,
MNQ MAR26,1s,1,752,2026-01-22 09:32:33,25678.75,25681.25,25677.25,25679.5,141,4,0.75,1.75,1.5,1,,,,
MNQ MAR26,1s,1,753,2026-01-22 09:32:34,25679.5,25682.5,25678.5,25682.5,138,4,3,0,1,1,,,,
MNQ MAR26,1s,1,754,2026-01-22 09:32:35,25682.5,25683.5,25680.25,25680.75,141,3.25,1.75,1,0.5,-1,,,,
MNQ MAR26,1s,1,755,2026-01-22 09:32:36,25681.25,25681.75,25679.25,25680.25,132,2.5,1,0.5,1,-1,,,,
MNQ MAR26,1s,1,756,2026-01-22 09:32:37,25680,25682,25677,25680.25,143,5,0.25,1.75,3,1,,,,
MNQ MAR26,1s,1,757,2026-01-22 09:32:38,25681,25681.75,25679,25680.25,126,2.75,0.75,0.75,1.25,-1,,,,
MNQ MAR26,1s,1,758,2026-01-22 09:32:39,25680.25,25680.25,25675.5,25677,77,4.75,3.25,0,1.5,-1,,,,
MNQ MAR26,1s,1,759,2026-01-22 09:32:40,25677.25,25679.25,25675.5,25675.5,152,3.75,1.75,2,0,-1,,,,
MNQ MAR26,10s,10,5475,2026-01-22 09:32:40,25677,25683.5,25674.5,25675.5,1275,9,1.5,6.5,1,-1,-15,-188.5,-82.5,-122.45
MNQ MAR26,20s,20,5737,2026-01-22 09:32:40,25667,25683.5,25664.75,25675.5,2810,18.75,8.5,8,2.25,1,1517.5,-131.95,-360.88333333,-37.07
MNQ MAR26,1s,1,760,2026-01-22 09:32:41,25675.25,25676,25672.75,25675.5,148,3.25,0.25,0.5,2.5,1,,,,
MNQ MAR26,1s,1,761,2026-01-22 09:32:42,25676,25677,25671.75,25671.75,85,5.25,4.25,1,0,-1,,,,
MNQ MAR26,1s,1,762,2026-01-22 09:32:43,25671.75,25673.25,25670.5,25673.25,97,2.75,1.5,0,1.25,1,,,,
MNQ MAR26,1s,1,763,2026-01-22 09:32:44,25673,25676,25672.25,25674.5,125,3.75,1.5,1.5,0.75,1,,,,
MNQ MAR26,1s,1,764,2026-01-22 09:32:45,25675.25,25678.25,25675.25,25677.25,82,3,2,1,0,1,,,,
MNQ MAR26,1s,1,765,2026-01-22 09:32:46,25677.75,25682.75,25677.75,25682.5,157,5,4.75,0.25,0,1,,,,
MNQ MAR26,1s,1,766,2026-01-22 09:32:47,25682.75,25687.25,25682.75,25685.75,235,4.5,3,1.5,0,1,,,,
MNQ MAR26,1s,1,767,2026-01-22 09:32:48,25685.75,25686.5,25682.75,25683.25,125,3.75,2.5,0.75,0.5,-1,,,,
MNQ MAR26,1s,1,768,2026-01-22 09:32:49,25683.5,25685.75,25682,25684.25,271,3.75,0.75,1.5,1.5,1,,,,
MNQ MAR26,1s,1,769,2026-01-22 09:32:50,25684.25,25686,25683.75,25685.25,133,2.25,1,0.75,0.5,1,,,,
MNQ MAR26,10s,10,5476,2026-01-22 09:32:50,25675.25,25687.25,25670.5,25685.25,1458,16.75,10,2,4.75,1,-86.45,-71.45,-115.23333333,-98.64
MNQ MAR26,1s,1,770,2026-01-22 09:32:51,25684.75,25685.5,25683.75,25685,116,1.75,0.25,0.5,1,1,,,,
MNQ MAR26,1s,1,771,2026-01-22 09:32:52,25684.75,25685,25683,25685,86,2,0.25,0,1.75,1,,,,
MNQ MAR26,1s,1,772,2026-01-22 09:32:53,25684.25,25685,25683.75,25684.75,98,1.25,0.5,0.25,0.5,1,,,,
MNQ MAR26,1s,1,773,2026-01-22 09:32:54,25684.25,25691,25683.25,25689.5,281,7.75,5.25,1.5,1,1,,,,
MNQ MAR26,1s,1,774,2026-01-22 09:32:55,25690,25692.75,25689.5,25689.5,215,3.25,0.5,2.75,0,-1,,,,
MNQ MAR26,1s,1,775,2026-01-22 09:32:56,25689.75,25691.25,25689.25,25690,134,2,0.25,1.25,0.5,1,,,,
MNQ MAR26,1s,1,776,2026-01-22 09:32:57,25690.75,25691.25,25689,25691.25,130,2.25,0.5,0,1.75,1,,,,
MNQ MAR26,1s,1,777,2026-01-22 09:32:58,25691.25,25691.75,25687.75,25689.25,112,4,2,0.5,1.5,-1,,,,
MNQ MAR26,1s,1,778,2026-01-22 09:32:59,25689.5,25690.5,25687.75,25690.5,116,2.75,1,0,1.75,1,,,,
MNQ MAR26,1s,1,779,2026-01-22 09:33:00,25690.75,25691.25,25687.75,25689.75,165,3.5,1,0.5,2,-1,,,,
MNQ MAR26,10s,10,5477,2026-01-22 09:33:00,25684.75,25692.75,25683,25689.75,1453,9.75,5,3,1.75,1,-183.2,-96.75,-118.9,-83.14
MNQ MAR26,20s,20,5738,2026-01-22 09:33:00,25675.25,25692.75,25670.5,25689.75,2911,22.25,14.5,3,4.75,1,1118.1,-399.4,-218.46666667,-237.48
MNQ MAR26,1s,1,780,2026-01-22 09:33:01,25690,25690.5,25686.75,25688.5,182,3.75,1.5,0.5,1.75,-1,,,,
MNQ MAR26,1s,1,781,2026-01-22 09:33:02,25689.25,25694.75,25688.5,25692,286,6.25,2.75,2.75,0.75,1,,,,
MNQ MAR26,1s,1,782,2026-01-22 09:33:03,25692,25695,25692,25693.5,176,3,1.5,1.5,0,1,,,,
MNQ MAR26,1s,1,783,2026-01-22 09:33:04,25693.75,25698,25693.25,25695.25,297,4.75,1.5,2.75,0.5,1,,,,
MNQ MAR26,1s,1,784,2026-01-22 09:33:05,25694.75,25696.5,25693,25693.25,209,3.5,1.5,1.75,0.25,-1,,,,
MNQ MAR26,1s,1,785,2026-01-22 09:33:06,25693.5,25694.25,25692.25,25692.25,122,2,1.25,0.75,0,-1,,,,
MNQ MAR26,1s,1,786,2026-01-22 09:33:07,25692.5,25695.25,25690.75,25692.25,124,4.5,0.25,2.75,1.5,-1,,,,
MNQ MAR26,1s,1,787,2026-01-22 09:33:08,25692.75,25693.25,25690.5,25691,98,2.75,1.75,0.5,0.5,-1,,,,
MNQ MAR26,1s,1,788,2026-01-22 09:33:09,25690.75,25692,25688.75,25689.5,127,3.25,1.25,1.25,0.75,-1,,,,
MNQ MAR26,1s,1,789,2026-01-22 09:33:10,25690.75,25693,25690.25,25691.5,99,2.75,0.75,1.5,0.5,1,,,,
MNQ MAR26,10s,10,5478,2026-01-22 09:33:10,25690,25698,25686.75,25691.5,1720,11.25,1.5,6.5,3.25,1,-292.05,-108.85,-92.35,-110.26
MNQ MAR26,1s,1,790,2026-01-22 09:33:11,25691.75,25693.75,25691,25691.25,74,2.75,0.5,2,0.25,-1,,,,
MNQ MAR26,1s,1,791,2026-01-22 09:33:12,25691.25,25694.5,25690.75,25692.75,113,3.75,1.5,1.75,0.5,1,,,,
MNQ MAR26,1s,1,792,2026-01-22 09:33:13,25693.75,25694.5,25692.25,25694.5,67,2.25,0.75,0,1.5,1,,,,
MNQ MAR26,1s,1,793,2026-01-22 09:33:14,25694.75,25694.75,25691,25692.75,131,3.75,2,0,1.75,-1,,,,
MNQ MAR26,1s,1,794,2026-01-22 09:33:15,25692.25,25692.25,25690.25,25692,68,2,0.25,0,1.75,-1,,,,
MNQ MAR26,1s,1,795,2026-01-22 09:33:16,25692.25,25692.5,25687.5,25690,151,5,2.25,0.25,2.5,-1,,,,
MNQ MAR26,1s,1,796,2026-01-22 09:33:17,25689.75,25691.25,25685.25,25687.5,158,6,2.25,1.5,2.25,-1,,,,
MNQ MAR26,1s,1,797,2026-01-22 09:33:18,25687.5,25687.75,25685,25686.5,143,2.75,1,0.25,1.5,-1,,,,
MNQ MAR26,1s,1,798,2026-01-22 09:33:19,25687,25687,25684.5,25685.75,122,2.5,1.25,0,1.25,-1,,,,
MNQ MAR26,1s,1,799,2026-01-22 09:33:20,25686,25686,25682,25682.75,170,4,3.25,0,0.75,-1,,,,
MNQ MAR26,10s,10,5479,2026-01-22 09:33:20,25691.75,25694.75,25682,25682.75,1197,12.75,9,3,0.75,-1,-389.6,-97.55,-101.05,-112.62
MNQ MAR26,20s,20,5739,2026-01-22 09:33:20,25690,25698,25682,25682.75,2917,16,7.25,8,0.75,-1,1020.5,-97.6,-209.65,-315.93
MNQ MAR26,1s,1,800,2026-01-22 09:33:21,25682.5,25684.75,25681.25,25684,139,3.5,1.5,0.75,1.25,1,,,,
