Instrument,Series,SeriesSeconds,BarIndex,Time,Open,High,Low,Close,Volume,Range,Body,UpperWick,LowerWick,Direction,VO,VO_Change,VO_Slope3,VO_Slope5
MNQ JUN26,1s,1,956,2026-05-07 09:39:57,28772.5,28774.5,28772,28774.5,77,2.5,2,0,0.5,1,,,,
MNQ JUN26,1s,1,957,2026-05-07 09:39:58,28774.5,28774.75,28773.5,28774.5,89,1.25,0,0.25,1,0,,,,
MNQ JUN26,1s,1,958,2026-05-07 09:39:59,28774.25,28774.75,28772.75,28773.75,93,2,0.5,0.5,1,-1,,,,
MNQ JUN26,1s,1,959,2026-05-07 09:40:00,28773.5,28773.75,28772,28773.25,79,1.75,0.25,0.25,1.25,-1,,,,
MNQ JUN26,10s,10,5783,2026-05-07 09:40:00,28769.5,28775,28767,28773.25,838,8,3.75,1.75,2.5,1,-55.8,-188.85,-156.78333333,-52.51
MNQ JUN26,20s,20,5747,2026-05-07 09:40:00,28767.25,28775,28765.5,28773.25,1387,9.5,6,1.75,1.75,1,-23.85,-2.65,120.81666667,103.74
MNQ JUN26,1s,1,960,2026-05-07 09:40:01,28773.5,28775.75,28772.25,28773.5,269,3.5,0,2.25,1.25,0,,,,
MNQ JUN26,1s,1,961,2026-05-07 09:40:02,28773.25,28773.75,28770.25,28771.5,188,3.5,1.75,0.5,1.25,-1,,,,
MNQ JUN26,1s,1,962,2026-05-07 09:40:03,28771.5,28771.75,28769.5,28770.5,97,2.25,1,0.25,1,-1,,,,
MNQ JUN26,1s,1,963,2026-05-07 09:40:04,28770.25,28772.25,28769.75,28771,86,2.5,0.75,1.25,0.5,1,,,,
MNQ JUN26,1s,1,964,2026-05-07 09:40:05,28771.75,28773,28770.25,28772.75,80,2.75,1,0.25,1.5,1,,,,
MNQ JUN26,1s,1,965,2026-05-07 09:40:06,28772.75,28774,28771.25,28771.5,119,2.75,1.25,1.25,0.25,-1,,,,
MNQ JUN26,1s,1,966,2026-05-07 09:40:07,28771.75,28772.5,28771,28771.25,48,1.5,0.5,0.75,0.25,-1,,,,
MNQ JUN26,1s,1,967,2026-05-07 09:40:08,28770.75,28772.5,28770.75,28771.5,58,1.75,0.75,1,0,1,,,,
MNQ JUN26,1s,1,968,2026-05-07 09:40:09,28771.5,28772.75,28770.5,28770.5,75,2.25,1,1.25,0,-1,,,,
MNQ JUN26,1s,1,969,2026-05-07 09:40:10,28770.5,28770.5,28768.5,28768.75,82,2,1.75,0,0.25,-1,,,,
MNQ JUN26,10s,10,5784,2026-05-07 09:40:10,28773.5,28775.75,28768.5,28768.75,1102,7.25,4.75,2.25,0.25,-1,-81.3,-25.5,-150.58333333,-68.14
MNQ JUN26,1s,1,970,2026-05-07 09:40:11,28769.5,28771,28768.25,28768.5,94,2.75,1,1.5,0.25,-1,,,,
MNQ JUN26,1s,1,971,2026-05-07 09:40:12,28768.75,28772,28768.75,28770.75,126,3.25,2,1.25,0,1,,,,
MNQ JUN26,1s,1,972,2026-05-07 09:40:13,28771.25,28772.5,28768.25,28768.25,104,4.25,3,1.25,0,-1,,,,
MNQ JUN26,1s,1,973,2026-05-07 09:40:14,28769,28769.75,28767.75,28769,71,2,0,0.75,1.25,0,,,,
MNQ JUN26,1s,1,974,2026-05-07 09:40:15,28769.25,28770.5,28768.5,28770.5,89,2,1.25,0,0.75,1,,,,
MNQ JUN26,1s,1,975,2026-05-07 09:40:16,28770.25,28771.25,28770,28770,36,1.25,0.25,1,0,-1,,,,
MNQ JUN26,1s,1,976,2026-05-07 09:40:17,28770,28772.5,28769,28772.5,71,3.5,2.5,0,1,1,,,,
MNQ JUN26,1s,1,977,2026-05-07 09:40:18,28772.75,28774.5,28772.75,28773,149,1.75,0.25,1.5,0,1,,,,
MNQ JUN26,1s,1,978,2026-05-07 09:40:19,28773.5,28773.5,28771.75,28772,57,1.75,1.5,0,0.25,-1,,,,
MNQ JUN26,1s,1,979,2026-05-07 09:40:20,28772,28773.75,28771.75,28773.75,65,2,1.75,0,0.25,1,,,,
MNQ JUN26,10s,10,5785,2026-05-07 09:40:20,28769.5,28774.5,28767.75,28773.75,862,6.75,4.25,0.75,1.75,1,-139.9,-58.6,-90.98333333,-110.89
MNQ JUN26,20s,20,5748,2026-05-07 09:40:20,28773.5,28775.75,28767.75,28773.75,1964,8,0.25,2,5.75,1,108,131.85,77.7,143.5
MNQ JUN26,1s,1,980,2026-05-07 09:40:21,28773.25,28774,28772.5,28773.75,61,1.5,0.5,0.25,0.75,1,,,,
MNQ JUN26,1s,1,981,2026-05-07 09:40:22,28773.5,28776,28773,28775.25,93,3,1.75,0.75,0.5,1,,,,
MNQ JUN26,1s,1,982,2026-05-07 09:40:23,28774.75,28776,28773.5,28775.5,82,2.5,0.75,0.5,1.25,1,,,,
MNQ JUN26,1s,1,983,2026-05-07 09:40:24,28775.75,28777.75,28775.5,28776.5,191,2.25,0.75,1.25,0.25,1,,,,
MNQ JUN26,1s,1,984,2026-05-07 09:40:25,28776.5,28777.5,28775.75,28777,125,1.75,0.5,0.5,0.75,1,,,,
MNQ JUN26,1s,1,985,2026-05-07 09:40:26,28776.25,28781,28775.75,28780,660,5.25,3.75,1,0.5,1,,,,
MNQ JUN26,1s,1,986,2026-05-07 09:40:27,28779.5,28781.5,28779.25,28780.75,259,2.25,1.25,0.75,0.25,1,,,,
MNQ JUN26,1s,1,987,2026-05-07 09:40:28,28781,28781,28779.75,28780,163,1.25,1,0,0.25,-1,,,,
MNQ JUN26,1s,1,988,2026-05-07 09:40:29,28780.25,28781,28779.25,28779.25,162,1.75,1,0.75,0,-1,,,,
MNQ JUN26,1s,1,989,2026-05-07 09:40:30,28779.5,28782,28779.25,28780.75,155,2.75,1.25,1.25,0.25,1,,,,
MNQ JUN26,10s,10,5786,2026-05-07 09:40:30,28773.25,28782,28772.5,28780.75,1951,9.5,7.5,1.25,0.75,1,66.3,206.2,40.7,-60.83
MNQ JUN26,1s,1,990,2026-05-07 09:40:31,28781.25,28782.5,28779,28781,175,3.5,0.25,1.25,2,-1,,,,
MNQ JUN26,1s,1,991,2026-05-07 09:40:32,28781,28781.5,28779.25,28780.75,127,2.25,0.25,0.5,1.5,-1,,,,
MNQ JUN26,1s,1,992,2026-05-07 09:40:33,28781,28782.5,28780.5,28781.25,133,2,0.25,1.25,0.5,1,,,,
MNQ JUN26,1s,1,993,2026-05-07 09:40:34,28781.25,28781.75,28779,28779,116,2.75,2.25,0.5,0,-1,,,,
MNQ JUN26,1s,1,994,2026-05-07 09:40:35,28779.75,28780,28778.25,28779.5,137,1.75,0.25,0.25,1.25,-1,,,,
MNQ JUN26,1s,1,995,2026-05-07 09:40:36,28780,28781,28779,28780.5,101,2,0.5,0.5,1,1,,,,
MNQ JUN26,1s,1,996,2026-05-07 09:40:37,28780.5,28782.5,28780.5,28781,94,2,0.5,1.5,0,1,,,,
MNQ JUN26,1s,1,997,2026-05-07 09:40:38,28781.25,28781.75,28778.75,28779.5,118,3,1.75,0.5,0.75,-1,,,,
MNQ JUN26,1s,1,998,2026-05-07 09:40:39,28779.5,28780.25,28777.5,28778,156,2.75,1.5,0.75,0.5,-1,,,,
MNQ JUN26,1s,1,999,2026-05-07 09:40:40,28778.25,28778.75,28777.5,28778.75,64,1.25,0.5,0,0.75,1,,,,
MNQ JUN26,10s,10,5787,2026-05-07 09:40:40,28781.25,28782.5,28777.5,28778.75,1221,5,2.5,1.25,1.25,-1,175,108.7,85.43333333,8.39
MNQ JUN26,20s,20,5749,2026-05-07 09:40:40,28773.25,28782.5,28772.5,28778.75,3172,10,5.5,3.75,0.75,1,193.3,85.3,71.5,115.92
MNQ JUN26,1s,1,1000,2026-05-07 09:40:41,28778.25,28780,28777.75,28779.75,64,2.25,1.5,0.25,0.5,1,,,,
MNQ JUN26,1s,1,1001,2026-05-07 09:40:42,28780,28780.75,28779,28780.5,62,1.75,0.5,0.25,1,1,,,,
MNQ JUN26,1s,1,1002,2026-05-07 09:40:43,28780.75,28780.75,28776,28776,158,4.75,4.75,0,0,-1,,,,
MNQ JUN26,1s,1,1003,2026-05-07 09:40:44,28776.25,28776.75,28775.25,28775.75,100,1.5,0.5,0.5,0.5,-1,,,,
MNQ JUN26,1s,1,1004,2026-05-07 09:40:45,28775.5,28775.5,28772.75,28773.75,206,2.75,1.75,0,1,-1,,,,
MNQ JUN26,1s,1,1005,2026-05-07 09:40:46,28773.25,28775,28773,28773.5,115,2,0.25,1.5,0.25,1,,,,
MNQ JUN26,1s,1,1006,2026-05-07 09:40:47,28774,28774.5,28773,28773.75,67,1.5,0.25,0.5,0.75,-1,,,,
MNQ JUN26,1s,1,1007,2026-05-07 09:40:48,28774.25,28775.75,28773.5,28775,98,2.25,0.75,0.75,0.75,1,,,,
MNQ JUN26,1s,1,1008,2026-05-07 09:40:49,28775.75,28777.5,28775.75,28776.75,79,1.75,1,0.75,0,1,,,,
MNQ JUN26,1s,1,1009,2026-05-07 09:40:50,28776.5,28776.75,28775.25,28776.25,69,1.5,0.25,0.25,1,-1,,,,
MNQ JUN26,10s,10,5788,2026-05-07 09:40:50,28778.25,28780.75,28772.75,28776.25,1018,8,2,2.5,3.5,-1,203.6,28.6,114.5,51.88
MNQ JUN26,1s,1,1010,2026-05-07 09:40:51,28776.25,28778,28775,28778,76,3,1.75,0,1.25,1,,,,
MNQ JUN26,1s,1,1011,2026-05-07 09:40:52,28778,28778,28776.5,28777.25,35,1.5,0.75,0,0.75,-1,,,,
MNQ JUN26,1s,1,1012,2026-05-07 09:40:53,28776.75,28777,28775.25,28776,61,1.75,0.75,0.25,0.75,-1,,,,
MNQ JUN26,1s,1,1013,2026-05-07 09:40:54,28775.5,28777,28774,28774,43,3,1.5,1.5,0,-1,,,,
MNQ JUN26,1s,1,1014,2026-05-07 09:40:55,28774,28774,28771.25,28772,179,2.75,2,0,0.75,-1,,,,
MNQ JUN26,1s,1,1015,2026-05-07 09:40:56,28772.25,28773.75,28771.5,28773,59,2.25,0.75,0.75,0.75,1,,,,
MNQ JUN26,1s,1,1016,2026-05-07 09:40:57,28772.25,28774.25,28771.5,28773.75,50,2.75,1.5,0.5,0.75,1,,,,
MNQ JUN26,1s,1,1017,2026-05-07 09:40:58,28774,28774.25,28772.5,28772.5,61,1.75,1.5,0.25,0,-1,,,,
MNQ JUN26,1s,1,1018,2026-05-07 09:40:59,28772.25,28772.25,28770.75,28771.25,105,1.5,1,0,0.5,-1,,,,
MNQ JUN26,1s,1,1019,2026-05-07 09:41:00,28771.5,28772.75,28770,28772.5,160,2.75,1,0.25,1.5,1,,,,
MNQ JUN26,10s,10,5789,2026-05-07 09:41:00,28776.25,28778,28770,28772.5,829,8,3.75,1.75,2.5,-1,147.95,-55.65,27.21666667,45.85
MNQ JUN26,20s,20,5750,2026-05-07 09:41:00,28778.25,28780.75,28770,28772.5,1847,10.75,5.75,2.5,2.5,-1,-0.05,-193.35,7.93333333,25.01
MNQ JUN26,1s,1,1020,2026-05-07 09:41:01,28772.5,28773.25,28771.25,28773,92,2,0.5,0.25,1.25,1,,,,
MNQ JUN26,1s,1,1021,2026-05-07 09:41:02,28773,28774.75,28772.5,28773.5,92,2.25,0.5,1.25,0.5,1,,,,
MNQ JUN26,1s,1,1022,2026-05-07 09:41:03,28772.75,28776.5,28771.75,28775.5,159,4.75,2.75,1,1,1,,,,
MNQ JUN26,1s,1,1023,2026-05-07 09:41:04,28775.25,28775.5,28772.5,28773.25,85,3,2,0.25,0.75,-1,,,,
MNQ JUN26,1s,1,1024,2026-05-07 09:41:05,28773.25,28774.5,28772.75,28774.25,55,1.75,1,0.25,0.5,1,,,,
MNQ JUN26,1s,1,1025,2026-05-07 09:41:06,28774.75,28774.75,28771,28771.5,48,3.75,3.25,0,0.5,-1,,,,
MNQ JUN26,1s,1,1026,2026-05-07 09:41:07,28771,28772.25,28770,28772.25,62,2.25,1.25,0,1,1,,,,
MNQ JUN26,1s,1,1027,2026-05-07 09:41:08,28772.5,28773,28772,28772.5,110,1,0,0.5,0.5,0,,,,
MNQ JUN26,1s,1,1028,2026-05-07 09:41:09,28772,28775,28771,28775,94,4,3,0,1,1,,,,
MNQ JUN26,1s,1,1029,2026-05-07 09:41:10,28774.75,28775.75,28774,28775.25,105,1.75,0.5,0.5,0.75,1,,,,
MNQ JUN26,10s,10,5790,2026-05-07 09:41:10,28772.5,28776.5,28770,28775.25,902,6.5,2.75,1.25,2.5,1,142.1,-5.85,-10.96666667,56.4
MNQ JUN26,1s,1,1030,2026-05-07 09:41:11,28775.5,28778.25,28774.75,28777.25,156,3.5,1.75,1,0.75,1,,,,
MNQ JUN26,1s,1,1031,2026-05-07 09:41:12,28777,28779.25,28772.75,28777.5,452,6.5,0.5,1.75,4.25,1,,,,
MNQ JUN26,1s,1,1032,2026-05-07 09:41:13,28777,28777.25,28775.25,28776,81,2,1,0.25,0.75,-1,,,,
MNQ JUN26,1s,1,1033,2026-05-07 09:41:14,28775.75,28781.25,28775.75,28779.75,197,5.5,4,1.5,0,1,,,,
MNQ JUN26,1s,1,1034,2026-05-07 09:41:15,28780,28780.25,28777.5,28777.75,91,2.75,2.25,0.25,0.25,-1,,,,
MNQ JUN26,1s,1,1035,2026-05-07 09:41:16,28777.5,28778.25,28777,28778,143,1.25,0.5,0.25,0.5,1,,,,
MNQ JUN26,1s,1,1036,2026-05-07 09:41:17,28778.5,28779.5,28778.25,28778.75,39,1.25,0.25,0.75,0.25,1,,,,
MNQ JUN26,1s,1,1037,2026-05-07 09:41:18,28778.5,28778.5,28775.75,28776,111,2.75,2.5,0,0.25,-1,,,,
MNQ JUN26,1s,1,1038,2026-05-07 09:41:19,28775.75,28775.75,28773.75,28774.25,64,2,1.5,0,0.5,-1,,,,
MNQ JUN26,1s,1,1039,2026-05-07 09:41:20,28774.25,28775,28773.25,28773.25,52,1.75,1,0.75,0,-1,,,,
MNQ JUN26,10s,10,5791,2026-05-07 09:41:20,28775.5,28781.25,28772.75,28773.25,1386,8.5,2.25,5.75,0.5,-1,-6.15,-148.25,-69.91666667,-14.49
MNQ JUN26,20s,20,5751,2026-05-07 09:41:20,28772.5,28781.25,28770,28773.25,2288,11.25,0.75,8,2.5,1,54.7,54.75,-17.76666667,15.18
MNQ JUN26,1s,1,1040,2026-05-07 09:41:21,28773,28773,28770.25,28770.25,75,2.75,2.75,0,0,-1,,,,
MNQ JUN26,1s,1,1041,2026-05-07 09:41:22,28771.25,28771.75,28769,28769.25,133,2.75,2,0.5,0.25,-1,,,,
MNQ JUN26,1s,1,1042,2026-05-07 09:41:23,28769.75,28770.75,28769.25,28770.75,80,1.5,1,0,0.5,1,,,,
MNQ JUN26,1s,1,1043,2026-05-07 09:41:24,28770.5,28770.5,28767.75,28767.75,131,2.75,2.75,0,0,-1,,,,
MNQ JUN26,1s,1,1044,2026-05-07 09:41:25,28768.25,28768.75,28766.75,28768.25,203,2,0,0.5,1.5,0,,,,
MNQ JUN26,1s,1,1045,2026-05-07 09:41:26,28768.25,28768.75,28765.25,28766.5,218,3.5,1.75,0.5,1.25,-1,,,,
MNQ JUN26,1s,1,1046,2026-05-07 09:41:27,28766.75,28768,28765.75,28767.75,114,2.25,1,0.25,1,1,,,,
MNQ JUN26,1s,1,1047,2026-05-07 09:41:28,28767.5,28770,28767.5,28768.5,106,2.5,1,1.5,0,1,,,,
MNQ JUN26,1s,1,1048,2026-05-07 09:41:29,28768.75,28769.75,28768,28769.25,71,1.75,0.5,0.5,0.75,1,,,,
MNQ JUN26,1s,1,1049,2026-05-07 09:41:30,28769.5,28769.75,28768.5,28769,57,1.25,0.5,0.25,0.5,-1,,,,
MNQ JUN26,10s,10,5792,2026-05-07 09:41:30,28773,28773,28765.25,28769,1188,7.75,4,0,3.75,-1,-37.2,-31.05,-61.71666667,-42.44
MNQ JUN26,1s,1,1050,2026-05-07 09:41:31,28769,28769.25,28766.75,28767.25,64,2.5,1.75,0.25,0.5,-1,,,,
MNQ JUN26,1s,1,1051,2026-05-07 09:41:32,28766.75,28768.75,28766.75,28767.5,63,2,0.75,1.25,0,1,,,,
MNQ JUN26,1s,1,1052,2026-05-07 09:41:33,28767,28767,28760,28763.5,586,7,3.5,0,3.5,-1,,,,
MNQ JUN26,1s,1,1053,2026-05-07 09:41:34,28764,28764.75,28762.75,28764.75,134,2,0.75,0,1.25,1,,,,
MNQ JUN26,1s,1,1054,2026-05-07 09:41:35,28764.5,28765.25,28762,28762.75,94,3.25,1.75,0.75,0.75,-1,,,,
MNQ JUN26,1s,1,1055,2026-05-07 09:41:36,28762.25,28765.25,28760.75,28763,281,4.5,0.75,2.25,1.5,1,,,,
MNQ JUN26,1s,1,1056,2026-05-07 09:41:37,28763,28763.75,28762,28763.25,111,1.75,0.25,0.5,1,1,,,,
MNQ JUN26,1s,1,1057,2026-05-07 09:41:38,28763.25,28764,28762.25,28763.75,55,1.75,0.5,0.25,1,1,,,,
MNQ JUN26,1s,1,1058,2026-05-07 09:41:39,28764.25,28764.25,28760.25,28760.75,127,4,3.5,0,0.5,-1,,,,
MNQ JUN26,1s,1,1059,2026-05-07 09:41:40,28760.75,28762,28760.25,28760.75,105,1.75,0,1.25,0.5,0,,,,
MNQ JUN26,10s,10,5793,2026-05-07 09:41:40,28769,28769.25,28760,28760.75,1620,9.25,8.25,0.25,0.75,-1,48.2,85.4,-31.3,-31.08
MNQ JUN26,20s,20,5752,2026-05-07 09:41:40,28773,28773,28760,28760.75,2808,13,12.25,0,0.75,-1,272.15,217.45,26.28333333,59.2
MNQ JUN26,1s,1,1060,2026-05-07 09:41:41,28761,28762.25,28760,28760.25,149,2.25,0.75,1.25,0.25,-1,,,,
MNQ JUN26,1s,1,1061,2026-05-07 09:41:42,28760,28760.5,28758.25,28759.25,231,2.25,0.75,0.5,1,-1,,,,
MNQ JUN26,1s,1,1062,2026-05-07 09:41:43,28759.25,28759.75,28756.25,28757.75,282,3.5,1.5,0.5,1.5,-1,,,,
MNQ JUN26,1s,1,1063,2026-05-07 09:41:44,28757.75,28760.5,28757.25,28759.5,124,3.25,1.75,1,0.5,1,,,,
MNQ JUN26,1s,1,1064,2026-05-07 09:41:45,28759.25,28761.75,28759,28760.5,108,2.75,1.25,1.25,0.25,1,,,,
MNQ JUN26,1s,1,1065,2026-05-07 09:41:46,28760.75,28762.25,28759.25,28759.5,152,3,1.25,1.5,0.25,-1,,,,
MNQ JUN26,1s,1,1066,2026-05-07 09:41:47,28760.25,28761,28758.25,28759,81,2.75,1.25,0.75,0.75,-1,,,,
MNQ JUN26,1s,1,1067,2026-05-07 09:41:48,28759,28759,28757,28757.25,60,2,1.75,0,0.25,-1,,,,
MNQ JUN26,1s,1,1068,2026-05-07 09:41:49,28757.25,28759.25,28756.25,28759.25,129,3,2,0,1,1,,,,
MNQ JUN26,1s,1,1069,2026-05-07 09:41:50,28759.25,28762.75,28758.5,28762.25,86,4.25,3,0.5,0.75,1,,,,
MNQ JUN26,10s,10,5794,2026-05-07 09:41:50,28761,28762.75,28756.25,28762.25,1402,6.5,1.25,0.5,4.75,1,134.6,86.4,46.91666667,-2.67
MNQ JUN26,1s,1,1070,2026-05-07 09:41:51,28762.5,28762.75,28760,28760.25,120,2.75,2.25,0.25,0.25,-1,,,,
MNQ JUN26,1s,1,1071,2026-05-07 09:41:52,28760,28760.75,28758.5,28758.5,82,2.25,1.5,0.75,0,-1,,,,
MNQ JUN26,1s,1,1072,2026-05-07 09:41:53,28759.25,28760,28756.75,28759.25,193,3.25,0,0.75,2.5,0,,,,
MNQ JUN26,1s,1,1073,2026-05-07 09:41:54,28758.75,28762,28758.75,28759.25,157,3.25,0.5,2.75,0,1,,,,
MNQ JUN26,1s,1,1074,2026-05-07 09:41:55,28759.75,28759.75,28758.25,28758.5,72,1.5,1.25,0,0.25,-1,,,,
MNQ JUN26,1s,1,1075,2026-05-07 09:41:56,28758.5,28759,28755.25,28759,202,3.75,0.5,0,3.25,1,,,,
MNQ JUN26,1s,1,1076,2026-05-07 09:41:57,28759,28759.75,28756.75,28756.75,63,3,2.25,0.75,0,-1,,,,
MNQ JUN26,1s,1,1077,2026-05-07 09:41:58,28756.75,28757.75,28756,28757,85,1.75,0.25,0.75,0.75,1,,,,
MNQ JUN26,1s,1,1078,2026-05-07 09:41:59,28757.5,28758.75,28757,28758.5,66,1.75,1,0.25,0.5,1,,,,
MNQ JUN26,1s,1,1079,2026-05-07 09:42:00,28758.75,28759.75,28758.5,28759,54,1.25,0.25,0.75,0.25,1,,,,
MNQ JUN26,10s,10,5795,2026-05-07 09:42:00,28762.5,28762.75,28755.25,28759,1094,7.5,3.5,0.25,3.75,-1,149.95,15.35,62.38333333,1.57
MNQ JUN26,20s,20,5753,2026-05-07 09:42:00,28761,28762.75,28755.25,28759,2496,7.5,2,1.75,3.75,-1,385.3,113.15,128.45,55.46
MNQ JUN26,1s,1,1080,2026-05-07 09:42:01,28759.25,28760,28758,28759.25,117,2,0,0.75,1.25,0,,,,
MNQ JUN26,1s,1,1081,2026-05-07 09:42:02,28759.5,28760.5,28758.5,28760,116,2,0.5,0.5,1,1,,,,
MNQ JUN26,1s,1,1082,2026-05-07 09:42:03,28760.5,28761,28758.75,28759,96,2.25,1.5,0.5,0.25,-1,,,,
MNQ JUN26,1s,1,1083,2026-05-07 09:42:04,28759,28759.25,28757,28758.75,135,2.25,0.25,0.25,1.75,-1,,,,
MNQ JUN26,1s,1,1084,2026-05-07 09:42:05,28759,28759,28757,28758.25,56,2,0.75,0,1.25,-1,,,,
MNQ JUN26,1s,1,1085,2026-05-07 09:42:06,28758.25,28758.25,28756.5,28757.25,99,1.75,1,0,0.75,-1,,,,
MNQ JUN26,1s,1,1086,2026-05-07 09:42:07,28757.5,28760.75,28756.25,28756.25,149,4.5,1.25,3.25,0,-1,,,,
MNQ JUN26,1s,1,1087,2026-05-07 09:42:08,28757.25,28761.5,28757.25,28761.5,83,4.25,4.25,0,0,1,,,,
MNQ JUN26,1s,1,1088,2026-05-07 09:42:09,28761.5,28761.75,28759.25,28759.5,95,2.5,2,0.25,0.25,-1,,,,
MNQ JUN26,1s,1,1089,2026-05-07 09:42:10,28759.75,28760.75,28759.5,28759.5,55,1.25,0.25,1,0,-1,,,,
MNQ JUN26,10s,10,5796,2026-05-07 09:42:10,28759.25,28761.75,28756.25,28759.5,1001,5.5,0.25,2.25,3,1,76.95,-73,9.58333333,16.62
MNQ JUN26,1s,1,1090,2026-05-07 09:42:11,28759.5,28760,28756.5,28757.75,133,3.5,1.75,0.5,1.25,-1,,,,
MNQ JUN26,1s,1,1091,2026-05-07 09:42:12,28757.5,28758.25,28757.25,28758.25,59,1,0.75,0,0.25,1,,,,
MNQ JUN26,1s,1,1092,2026-05-07 09:42:13,28758.25,28758.5,28756.75,28758,72,1.75,0.25,0.25,1.25,-1,,,,
MNQ JUN26,1s,1,1093,2026-05-07 09:42:14,28757.75,28758.5,28757,28757.5,55,1.5,0.25,0.75,0.5,-1,,,,
MNQ JUN26,1s,1,1094,2026-05-07 09:42:15,28757.75,28758,28755.5,28757.25,105,2.5,0.5,0.25,1.75,-1,,,,
MNQ JUN26,1s,1,1095,2026-05-07 09:42:16,28757.5,28758.5,28756.5,28757.5,56,2,0,1,1,0,,,,
MNQ JUN26,1s,1,1096,2026-05-07 09:42:17,28757.75,28759.5,28756.75,28759.25,67,2.75,1.5,0.25,1,1,,,,
MNQ JUN26,1s,1,1097,2026-05-07 09:42:18,28759.25,28759.25,28757.5,28758.5,45,1.75,0.75,0,1,-1,,,,
MNQ JUN26,1s,1,1098,2026-05-07 09:42:19,28758.5,28758.75,28757.25,28758.25,40,1.5,0.25,0.25,1,-1,,,,
MNQ JUN26,1s,1,1099,2026-05-07 09:42:20,28758,28758.5,28756.5,28758,116,2,0,0.5,1.5,0,,,,
MNQ JUN26,10s,10,5797,2026-05-07 09:42:20,28759.5,28760,28755.5,28758,748,4.5,1.5,0.5,2.5,-1,43.8,-33.15,-30.26666667,16.2
MNQ JUN26,20s,20,5754,2026-05-07 09:42:20,28759.25,28761.75,28755.5,28758,1749,6.25,1.25,2.5,2.5,-1,122.15,-263.15,22.48333333,-14.23
MNQ JUN26,1s,1,1100,2026-05-07 09:42:21,28757.5,28758.75,28756.75,28757.25,55,2,0.25,1.25,0.5,-1,,,,
MNQ JUN26,1s,1,1101,2026-05-07 09:42:22,28756.5,28758.5,28756.5,28758.25,76,2,1.75,0.25,0,1,,,,
MNQ JUN26,1s,1,1102,2026-05-07 09:42:23,28758.25,28758.25,28754.5,28755.25,163,3.75,3,0,0.75,-1,,,,
MNQ JUN26,1s,1,1103,2026-05-07 09:42:24,28755,28756,28754.5,28754.75,100,1.5,0.25,1,0.25,-1,,,,
MNQ JUN26,1s,1,1104,2026-05-07 09:42:25,28755.25,28757,28754.75,28756.5,75,2.25,1.25,0.5,0.5,1,,,,
MNQ JUN26,1s,1,1105,2026-05-07 09:42:26,28756.75,28756.75,28755,28756.5,60,1.75,0.25,0,1.5,-1,,,,
MNQ JUN26,1s,1,1106,2026-05-07 09:42:27,28756.5,28757.5,28756.25,28757,58,1.25,0.5,0.5,0.25,1,,,,
MNQ JUN26,1s,1,1107,2026-05-07 09:42:28,28757,28758.5,28757,28757,81,1.5,0,1.5,0,0,,,,
MNQ JUN26,1s,1,1108,2026-05-07 09:42:29,28757.25,28759.25,28757.25,28758,57,2,0.75,1.25,0,1,,,,
MNQ JUN26,1s,1,1109,2026-05-07 09:42:30,28758.75,28762.5,28758.25,28760.5,183,4.25,1.75,2,0.5,1,,,,
MNQ JUN26,10s,10,5798,2026-05-07 09:42:30,28757.5,28762.5,28754.5,28760.5,908,8,3,2,3,1,-54.8,-98.6,-68.25,-20.6
MNQ JUN26,1s,1,1110,2026-05-07 09:42:31,28761,28761.75,28759.5,28760.25,87,2.25,0.75,0.75,0.75,-1,,,,
MNQ JUN26,1s,1,1111,2026-05-07 09:42:32,28760.75,28762,28759.75,28760.5,52,2.25,0.25,1.25,0.75,-1,,,,
MNQ JUN26,1s,1,1112,2026-05-07 09:42:33,28760,28761,28758.25,28758.75,74,2.75,1.25,1,0.5,-1,,,,
MNQ JUN26,1s,1,1113,2026-05-07 09:42:34,28758.75,28758.75,28757.25,28758.5,62,1.5,0.25,0,1.25,-1,,,,
MNQ JUN26,1s,1,1114,2026-05-07 09:42:35,28758.75,28760,28758.25,28760,58,1.75,1.25,0,0.5,1,,,,
MNQ JUN26,1s,1,1115,2026-05-07 09:42:36,28759.75,28761.75,28759.25,28761,50,2.5,1.25,0.75,0.5,1,,,,
MNQ JUN26,1s,1,1116,2026-05-07 09:42:37,28761.5,28764.5,28761.5,28764.25,125,3,2.75,0.25,0,1,,,,
MNQ JUN26,1s,1,1117,2026-05-07 09:42:38,28764.25,28764.5,28762.75,28763.5,134,1.75,0.75,0.25,0.75,-1,,,,
MNQ JUN26,1s,1,1118,2026-05-07 09:42:39,28763.5,28764,28761.5,28761.5,105,2.5,2,0.5,0,-1,,,,
MNQ JUN26,1s,1,1119,2026-05-07 09:42:40,28761.5,28762,28760.5,28761.5,44,1.5,0,0.5,1,0,,,,
MNQ JUN26,10s,10,5799,2026-05-07 09:42:40,28761,28764.5,28757.25,28761.5,791,7.25,0.5,3,3.75,1,-153.95,-99.15,-76.96666667,-57.71
MNQ JUN26,20s,20,5755,2026-05-07 09:42:40,28757.5,28764.5,28754.5,28761.5,1699,10,4,3,3,1,86.05,-36.1,-62.03333333,17.22
MNQ JUN26,1s,1,1120,2026-05-07 09:42:41,28762,28762,28758.75,28760.75,115,3.25,1.25,0,2,-1,,,,
MNQ JUN26,1s,1,1121,2026-05-07 09:42:42,28760.75,28761,28758.5,28758.5,28,2.5,2.25,0.25,0,-1,,,,
