Instrument,Series,SeriesSeconds,BarIndex,Time,Open,High,Low,Close,Volume,Range,Body,UpperWick,LowerWick,Direction,VO,VO_Change,VO_Slope3,VO_Slope5
MNQ JUN26,20s,20,5768,2026-03-18 09:43:00,24982,24982.75,24972.75,24980,1024,10,2,0.75,7.25,-1,-251.05,-278.3,-109.76666667,-36.5
MNQ JUN26,1s,1,1380,2026-03-18 09:43:01,24979.5,24980.25,24977,24977.75,78,3.25,1.75,0.75,0.75,-1,,,,
MNQ JUN26,1s,1,1381,2026-03-18 09:43:02,24977.75,24979,24977.75,24978,36,1.25,0.25,1,0,1,,,,
MNQ JUN26,1s,1,1382,2026-03-18 09:43:03,24978.5,24981,24978.5,24980.5,27,2.5,2,0.5,0,1,,,,
MNQ JUN26,1s,1,1383,2026-03-18 09:43:04,24980.5,24980.75,24980,24980.5,34,0.75,0,0.25,0.5,0,,,,
MNQ JUN26,1s,1,1384,2026-03-18 09:43:05,24980,24981.5,24980,24980.75,38,1.5,0.75,0.75,0,1,,,,
MNQ JUN26,1s,1,1385,2026-03-18 09:43:06,24979.75,24979.75,24977.75,24978.5,102,2,1.25,0,0.75,-1,,,,
MNQ JUN26,1s,1,1386,2026-03-18 09:43:07,24978,24978.75,24976,24976,56,2.75,2,0.75,0,-1,,,,
MNQ JUN26,1s,1,1387,2026-03-18 09:43:08,24976,24977,24975.75,24976,50,1.25,0,1,0.25,0,,,,
MNQ JUN26,1s,1,1388,2026-03-18 09:43:09,24976.25,24977,24975.75,24977,42,1.25,0.75,0,0.5,1,,,,
MNQ JUN26,1s,1,1389,2026-03-18 09:43:10,24976.5,24977.75,24976,24977.25,35,1.75,0.75,0.5,0.5,1,,,,
MNQ JUN26,10s,10,5538,2026-03-18 09:43:10,24979.5,24981.5,24975.75,24977.25,498,5.75,2.25,2,1.5,-1,-187.75,-51.05,-74.56666667,-28.33
MNQ JUN26,1s,1,1390,2026-03-18 09:43:11,24977,24977.5,24976.25,24977.25,42,1.25,0.25,0.25,0.75,1,,,,
MNQ JUN26,1s,1,1391,2026-03-18 09:43:12,24976.75,24977.25,24975.75,24976.5,37,1.5,0.25,0.5,0.75,-1,,,,
MNQ JUN26,1s,1,1392,2026-03-18 09:43:13,24976.5,24976.5,24974,24974,58,2.5,2.5,0,0,-1,,,,
MNQ JUN26,1s,1,1393,2026-03-18 09:43:14,24974,24974,24968.75,24969.75,244,5.25,4.25,0,1,-1,,,,
MNQ JUN26,1s,1,1394,2026-03-18 09:43:15,24969.5,24969.5,24962.25,24962.75,427,7.25,6.75,0,0.5,-1,,,,
MNQ JUN26,1s,1,1395,2026-03-18 09:43:16,24962.25,24965,24961.25,24964,184,3.75,1.75,1,1,1,,,,
MNQ JUN26,1s,1,1396,2026-03-18 09:43:17,24963.5,24965.5,24961.75,24965.25,143,3.75,1.75,0.25,1.75,1,,,,
MNQ JUN26,1s,1,1397,2026-03-18 09:43:18,24965.5,24966.75,24964.5,24965.25,112,2.25,0.25,1.25,0.75,-1,,,,
MNQ JUN26,1s,1,1398,2026-03-18 09:43:19,24965,24967.5,24964.75,24967.5,91,2.75,2.5,0,0.25,1,,,,
MNQ JUN26,1s,1,1399,2026-03-18 09:43:20,24967.25,24967.5,24967,24967.5,30,0.5,0.25,0,0.25,1,,,,
MNQ JUN26,10s,10,5539,2026-03-18 09:43:20,24977,24977.5,24961.25,24967.5,1368,16.25,9.5,0.5,6.25,-1,-113.75,74,-18.91666667,-24.67
MNQ JUN26,20s,20,5769,2026-03-18 09:43:20,24979.5,24981.5,24961.25,24967.5,1866,20.25,12,2,6.25,-1,-180.15,70.9,-124.85,-32.66
MNQ JUN26,1s,1,1400,2026-03-18 09:43:21,24967.5,24968.5,24966.75,24967.25,50,1.75,0.25,1,0.5,-1,,,,
MNQ JUN26,1s,1,1401,2026-03-18 09:43:22,24967.25,24968.25,24965.5,24966.5,69,2.75,0.75,1,1,-1,,,,
MNQ JUN26,1s,1,1402,2026-03-18 09:43:23,24967,24967,24963.25,24965.75,116,3.75,1.25,0,2.5,-1,,,,
MNQ JUN26,1s,1,1403,2026-03-18 09:43:24,24965.5,24965.75,24962.25,24962.25,57,3.5,3.25,0.25,0,-1,,,,
MNQ JUN26,1s,1,1404,2026-03-18 09:43:25,24962,24965,24962,24965,93,3,3,0,0,1,,,,
MNQ JUN26,1s,1,1405,2026-03-18 09:43:26,24964.5,24965.25,24964,24964.25,77,1.25,0.25,0.75,0.25,-1,,,,
MNQ JUN26,1s,1,1406,2026-03-18 09:43:27,24964.5,24967,24964.25,24966,84,2.75,1.5,1,0.25,1,,,,
MNQ JUN26,1s,1,1407,2026-03-18 09:43:28,24965.5,24967.75,24963.75,24964.25,65,4,1.25,2.25,0.5,-1,,,,
MNQ JUN26,1s,1,1408,2026-03-18 09:43:29,24964.25,24965.25,24962.75,24962.75,62,2.5,1.5,1,0,-1,,,,
MNQ JUN26,1s,1,1409,2026-03-18 09:43:30,24962.75,24964.5,24962.5,24963.25,121,2,0.5,1.25,0.25,1,,,,
MNQ JUN26,10s,10,5540,2026-03-18 09:43:30,24967.5,24968.5,24962,24963.25,794,6.5,4.25,1,1.25,-1,-82.15,31.6,18.18333333,-23.62
MNQ JUN26,1s,1,1410,2026-03-18 09:43:31,24963,24963.5,24960.25,24961,132,3.25,2,0.5,0.75,-1,,,,
MNQ JUN26,1s,1,1411,2026-03-18 09:43:32,24961.25,24961.5,24958.25,24959.75,210,3.25,1.5,0.25,1.5,-1,,,,
MNQ JUN26,1s,1,1412,2026-03-18 09:43:33,24960.25,24961,24956.75,24957.5,160,4.25,2.75,0.75,0.75,-1,,,,
MNQ JUN26,1s,1,1413,2026-03-18 09:43:34,24957.75,24959.75,24957.25,24959.75,165,2.5,2,0,0.5,1,,,,
MNQ JUN26,1s,1,1414,2026-03-18 09:43:35,24959.75,24960.75,24955.25,24955.75,184,5.5,4,1,0.5,-1,,,,
MNQ JUN26,1s,1,1415,2026-03-18 09:43:36,24956.25,24956.5,24954,24954.5,168,2.5,1.75,0.25,0.5,-1,,,,
MNQ JUN26,1s,1,1416,2026-03-18 09:43:37,24954.5,24954.75,24952,24954,209,2.75,0.5,0.25,2,-1,,,,
MNQ JUN26,1s,1,1417,2026-03-18 09:43:38,24954,24954.25,24952,24953.25,120,2.25,0.75,0.25,1.25,-1,,,,
MNQ JUN26,1s,1,1418,2026-03-18 09:43:39,24953.75,24954.5,24950,24952.75,231,4.5,1,0.75,2.75,-1,,,,
MNQ JUN26,1s,1,1419,2026-03-18 09:43:40,24952.5,24953.5,24949.25,24950.75,170,4.25,1.75,1,1.5,-1,,,,
MNQ JUN26,10s,10,5541,2026-03-18 09:43:40,24963,24963.5,24949.25,24950.75,1749,14.25,12.25,0.5,1.5,-1,107.85,190,98.53333333,32.97
MNQ JUN26,20s,20,5770,2026-03-18 09:43:40,24967.5,24968.5,24949.25,24950.75,2543,19.25,16.75,1,1.5,-1,-9,171.15,-12.08333333,-17.45
MNQ JUN26,1s,1,1420,2026-03-18 09:43:41,24951,24952.25,24950.25,24952,147,2,1,0.25,0.75,1,,,,
MNQ JUN26,1s,1,1421,2026-03-18 09:43:42,24952,24952,24950,24950.75,124,2,1.25,0,0.75,-1,,,,
MNQ JUN26,1s,1,1422,2026-03-18 09:43:43,24950.25,24952,24949.25,24951,84,2.75,0.75,1,1,1,,,,
MNQ JUN26,1s,1,1423,2026-03-18 09:43:44,24949.5,24950.25,24946.75,24949,180,3.5,0.5,0.75,2.25,-1,,,,
MNQ JUN26,1s,1,1424,2026-03-18 09:43:45,24947.75,24949.75,24946.75,24949.25,129,3,1.5,0.5,1,1,,,,
MNQ JUN26,1s,1,1425,2026-03-18 09:43:46,24949,24949.75,24946.5,24947.5,85,3.25,1.5,0.75,1,-1,,,,
MNQ JUN26,1s,1,1426,2026-03-18 09:43:47,24947.5,24949.25,24946.75,24947.25,76,2.5,0.25,1.75,0.5,-1,,,,
MNQ JUN26,1s,1,1427,2026-03-18 09:43:48,24947,24947.5,24945.5,24945.75,126,2,1.25,0.5,0.25,-1,,,,
MNQ JUN26,1s,1,1428,2026-03-18 09:43:49,24946.25,24947.25,24945.75,24946.5,90,1.5,0.25,0.75,0.5,1,,,,
MNQ JUN26,1s,1,1429,2026-03-18 09:43:50,24947.25,24947.5,24943.25,24943.5,195,4.25,3.75,0.25,0.25,-1,,,,
MNQ JUN26,10s,10,5542,2026-03-18 09:43:50,24951,24952.25,24943.25,24943.5,1236,9,7.5,1.25,0.25,-1,217.5,109.65,110.41666667,70.84
MNQ JUN26,1s,1,1430,2026-03-18 09:43:51,24943.5,24943.5,24939.75,24940.25,266,3.75,3.25,0,0.5,-1,,,,
MNQ JUN26,1s,1,1431,2026-03-18 09:43:52,24940.75,24940.75,24938,24938.5,268,2.75,2.25,0,0.5,-1,,,,
MNQ JUN26,1s,1,1432,2026-03-18 09:43:53,24938.75,24939.25,24935.5,24937.5,221,3.75,1.25,0.5,2,-1,,,,
MNQ JUN26,1s,1,1433,2026-03-18 09:43:54,24936.75,24942,24936.5,24940,201,5.5,3.25,2,0.25,1,,,,
MNQ JUN26,1s,1,1434,2026-03-18 09:43:55,24940,24941.5,24939.25,24940,156,2.25,0,1.5,0.75,0,,,,
MNQ JUN26,1s,1,1435,2026-03-18 09:43:56,24939.75,24940,24938.25,24939.75,91,1.75,0,0.25,1.5,0,,,,
MNQ JUN26,1s,1,1436,2026-03-18 09:43:57,24940.25,24943.25,24940,24941.75,136,3.25,1.5,1.5,0.25,1,,,,
MNQ JUN26,1s,1,1437,2026-03-18 09:43:58,24941.75,24943,24941.5,24943,82,1.5,1.25,0,0.25,1,,,,
MNQ JUN26,1s,1,1438,2026-03-18 09:43:59,24943,24944.75,24941.5,24944.5,126,3.25,1.5,0.25,1.5,1,,,,
MNQ JUN26,1s,1,1439,2026-03-18 09:44:00,24944.5,24946.25,24943.75,24944.75,151,2.5,0.25,1.5,0.75,1,,,,
MNQ JUN26,10s,10,5543,2026-03-18 09:44:00,24943.5,24946.25,24935.5,24944.75,1698,10.75,1.25,1.5,8,1,403,185.5,161.71666667,118.15
MNQ JUN26,20s,20,5771,2026-03-18 09:44:00,24951,24952.25,24935.5,24944.75,2934,16.75,6.25,1.25,9.25,-1,191.3,200.3,147.45,-0.62
MNQ JUN26,1s,1,1440,2026-03-18 09:44:01,24944.75,24945.5,24942.5,24942.75,120,3,2,0.75,0.25,-1,,,,
MNQ JUN26,1s,1,1441,2026-03-18 09:44:02,24942.75,24945.75,24941.75,24945.25,154,4,2.5,0.5,1,1,,,,
MNQ JUN26,1s,1,1442,2026-03-18 09:44:03,24945.25,24949,24944.25,24948.5,181,4.75,3.25,0.5,1,1,,,,
MNQ JUN26,1s,1,1443,2026-03-18 09:44:04,24948.25,24950,24947.25,24947.75,189,2.75,0.5,1.75,0.5,-1,,,,
MNQ JUN26,1s,1,1444,2026-03-18 09:44:05,24947.75,24949.75,24946.75,24947.25,108,3,0.5,2,0.5,-1,,,,
MNQ JUN26,1s,1,1445,2026-03-18 09:44:06,24947.75,24948,24946.5,24947,67,1.5,0.75,0.25,0.5,-1,,,,
MNQ JUN26,1s,1,1446,2026-03-18 09:44:07,24946.75,24948.75,24945.25,24945.75,197,3.5,1,2,0.5,-1,,,,
MNQ JUN26,1s,1,1447,2026-03-18 09:44:08,24946,24946.25,24942,24943.5,106,4.25,2.5,0.25,1.5,-1,,,,
MNQ JUN26,1s,1,1448,2026-03-18 09:44:09,24943.5,24944,24939.75,24940.5,95,4.25,3,0.5,0.75,-1,,,,
MNQ JUN26,1s,1,1449,2026-03-18 09:44:10,24939.75,24941.25,24939.5,24939.75,69,1.75,0,1.5,0.25,0,,,,
MNQ JUN26,10s,10,5544,2026-03-18 09:44:10,24944.75,24950,24939.5,24939.75,1286,10.5,5,5.25,0.25,-1,350.55,-52.45,80.9,92.86
MNQ JUN26,1s,1,1450,2026-03-18 09:44:11,24940,24940,24936,24936,160,4,4,0,0,-1,,,,
MNQ JUN26,1s,1,1451,2026-03-18 09:44:12,24936.25,24938.5,24935.5,24937.5,137,3,1.25,1,0.75,1,,,,
MNQ JUN26,1s,1,1452,2026-03-18 09:44:13,24938.25,24939,24936,24936,109,3,2.25,0.75,0,-1,,,,
MNQ JUN26,1s,1,1453,2026-03-18 09:44:14,24936.5,24938.5,24935.5,24937.5,61,3,1,1,1,1,,,,
MNQ JUN26,1s,1,1454,2026-03-18 09:44:15,24937,24938.75,24936.75,24937,63,2,0,1.75,0.25,0,,,,
MNQ JUN26,1s,1,1455,2026-03-18 09:44:16,24937.5,24938.25,24933.5,24936,267,4.75,1.5,0.75,2.5,-1,,,,
MNQ JUN26,1s,1,1456,2026-03-18 09:44:17,24935.25,24937.75,24935.25,24936.75,63,2.5,1.5,1,0,1,,,,
MNQ JUN26,1s,1,1457,2026-03-18 09:44:18,24937.25,24940,24935.5,24939.25,114,4.5,2,0.75,1.75,1,,,,
MNQ JUN26,1s,1,1458,2026-03-18 09:44:19,24939,24941.25,24939,24940.75,101,2.25,1.75,0.5,0,1,,,,
MNQ JUN26,1s,1,1459,2026-03-18 09:44:20,24940.75,24941,24939.25,24939.25,68,1.75,1.5,0.25,0,-1,,,,
MNQ JUN26,10s,10,5545,2026-03-18 09:44:20,24940,24941.25,24933.5,24939.25,1143,7.75,0.75,1.25,5.75,-1,451.1,100.55,77.86666667,106.65
MNQ JUN26,20s,20,5772,2026-03-18 09:44:20,24944.75,24950,24933.5,24939.25,2429,16.5,5.5,5.25,5.75,-1,408,216.7,196.05,76.15
MNQ JUN26,1s,1,1460,2026-03-18 09:44:21,24939.5,24939.75,24938,24938.75,55,1.75,0.75,0.25,0.75,-1,,,,
MNQ JUN26,1s,1,1461,2026-03-18 09:44:22,24939.25,24939.75,24938,24939,54,1.75,0.25,0.5,1,-1,,,,
MNQ JUN26,1s,1,1462,2026-03-18 09:44:23,24939.25,24939.75,24931.75,24932.75,170,8,6.5,0.5,1,-1,,,,
MNQ JUN26,1s,1,1463,2026-03-18 09:44:24,24932.25,24933.75,24931,24931.5,110,2.75,0.75,1.5,0.5,-1,,,,
MNQ JUN26,1s,1,1464,2026-03-18 09:44:25,24931.75,24932.25,24930.5,24932.25,112,1.75,0.5,0,1.25,1,,,,
MNQ JUN26,1s,1,1465,2026-03-18 09:44:26,24931.75,24935.25,24931.75,24934.75,155,3.5,3,0.5,0,1,,,,
MNQ JUN26,1s,1,1466,2026-03-18 09:44:27,24934.25,24934.25,24931.75,24933.25,99,2.5,1,0,1.5,-1,,,,
MNQ JUN26,1s,1,1467,2026-03-18 09:44:28,24934.5,24937,24933,24935,100,4,0.5,2,1.5,1,,,,
MNQ JUN26,1s,1,1468,2026-03-18 09:44:29,24935,24935.5,24933,24933.75,61,2.5,1.25,0.5,0.75,-1,,,,
MNQ JUN26,1s,1,1469,2026-03-18 09:44:30,24934.5,24935.5,24933.75,24933.75,65,1.75,0.75,1,0,-1,,,,
MNQ JUN26,10s,10,5546,2026-03-18 09:44:30,24939.5,24939.75,24930.5,24933.75,981,9.25,5.75,0.25,3.25,-1,331.4,-119.7,-23.86666667,44.71
MNQ JUN26,1s,1,1470,2026-03-18 09:44:31,24934,24934,24929.25,24930.5,172,4.75,3.5,0,1.25,-1,,,,
MNQ JUN26,1s,1,1471,2026-03-18 09:44:32,24930.25,24931,24929.25,24929.25,135,1.75,1,0.75,0,-1,,,,
MNQ JUN26,1s,1,1472,2026-03-18 09:44:33,24929.75,24930.75,24928,24928.25,172,2.75,1.5,1,0.25,-1,,,,
MNQ JUN26,1s,1,1473,2026-03-18 09:44:34,24928.75,24930.75,24928.25,24930.25,146,2.5,1.5,0.5,0.5,1,,,,
MNQ JUN26,1s,1,1474,2026-03-18 09:44:35,24929.75,24930.25,24927,24929.75,154,3.25,0,0.5,2.75,0,,,,
MNQ JUN26,1s,1,1475,2026-03-18 09:44:36,24929.5,24930.5,24929.25,24929.75,67,1.25,0.25,0.75,0.25,1,,,,
MNQ JUN26,1s,1,1476,2026-03-18 09:44:37,24929.75,24930,24928.5,24929.75,75,1.5,0,0.25,1.25,0,,,,
MNQ JUN26,1s,1,1477,2026-03-18 09:44:38,24929.5,24930.25,24926,24927.5,118,4.25,2,0.75,1.5,-1,,,,
MNQ JUN26,1s,1,1478,2026-03-18 09:44:39,24928,24931.25,24928,24931.25,92,3.25,3.25,0,0,1,,,,
MNQ JUN26,1s,1,1479,2026-03-18 09:44:40,24931,24931.25,24929.75,24931,55,1.5,0,0.25,1.25,0,,,,
MNQ JUN26,10s,10,5547,2026-03-18 09:44:40,24934,24934,24926,24931,1186,8,3,0,5,-1,309.5,-21.9,-13.68333333,18.4
MNQ JUN26,20s,20,5773,2026-03-18 09:44:40,24939.5,24939.75,24926,24931,2167,13.75,8.5,0.25,5,-1,625.15,217.15,211.38333333,175.24
MNQ JUN26,1s,1,1480,2026-03-18 09:44:41,24931.25,24934.5,24930.75,24933.25,116,3.75,2,1.25,0.5,1,,,,
MNQ JUN26,1s,1,1481,2026-03-18 09:44:42,24933,24936,24932.75,24934.25,103,3.25,1.25,1.75,0.25,1,,,,
MNQ JUN26,1s,1,1482,2026-03-18 09:44:43,24934.25,24936.5,24933.5,24935.5,73,3,1.25,1,0.75,1,,,,
MNQ JUN26,1s,1,1483,2026-03-18 09:44:44,24935,24935.75,24934,24934.25,80,1.75,0.75,0.75,0.25,-1,,,,
MNQ JUN26,1s,1,1484,2026-03-18 09:44:45,24933.5,24934,24932.5,24934,53,1.5,0.5,0,1,1,,,,
MNQ JUN26,1s,1,1485,2026-03-18 09:44:46,24934.5,24936.25,24934.5,24935,72,1.75,0.5,1.25,0,1,,,,
MNQ JUN26,1s,1,1486,2026-03-18 09:44:47,24935.75,24937,24935,24936.75,61,2,1,0.25,0.75,1,,,,
MNQ JUN26,1s,1,1487,2026-03-18 09:44:48,24936.75,24939.5,24936.75,24937.75,91,2.75,1,1.75,0,1,,,,
MNQ JUN26,1s,1,1488,2026-03-18 09:44:49,24937.75,24937.75,24935.25,24935.5,61,2.5,2.25,0,0.25,-1,,,,
MNQ JUN26,1s,1,1489,2026-03-18 09:44:50,24935.75,24937.25,24935.75,24936.75,21,1.5,1,0.5,0,1,,,,
MNQ JUN26,10s,10,5548,2026-03-18 09:44:50,24931.25,24939.5,24930.75,24936.75,731,8.75,5.5,2.75,0.5,1,121.05,-188.45,-110.01666667,-56.39
MNQ JUN26,1s,1,1490,2026-03-18 09:44:51,24937.5,24939.75,24937.5,24938.5,71,2.25,1,1.25,0,1,,,,
MNQ JUN26,1s,1,1491,2026-03-18 09:44:52,24938.25,24940,24937.75,24939.75,63,2.25,1.5,0.25,0.5,1,,,,
MNQ JUN26,1s,1,1492,2026-03-18 09:44:53,24940,24940.75,24939.25,24939.25,83,1.5,0.75,0.75,0,-1,,,,
MNQ JUN26,1s,1,1493,2026-03-18 09:44:54,24939.25,24942.25,24938.75,24942.25,71,3.5,3,0,0.5,1,,,,
MNQ JUN26,1s,1,1494,2026-03-18 09:44:55,24941.75,24943.5,24941,24942.75,121,2.5,1,0.75,0.75,1,,,,
MNQ JUN26,1s,1,1495,2026-03-18 09:44:56,24943.25,24944.5,24942.25,24943,93,2.25,0.25,1.25,0.75,-1,,,,
MNQ JUN26,1s,1,1496,2026-03-18 09:44:57,24943,24945.75,24942.5,24944.5,153,3.25,1.5,1.25,0.5,1,,,,
MNQ JUN26,1s,1,1497,2026-03-18 09:44:58,24944.75,24948.25,24944.25,24948,130,4,3.25,0.25,0.5,1,,,,
MNQ JUN26,1s,1,1498,2026-03-18 09:44:59,24948,24951,24948,24950.25,181,3,2.25,0.75,0,1,,,,
MNQ JUN26,1s,1,1499,2026-03-18 09:45:00,24950.5,24954.5,24950.5,24953,221,4,2.5,1.5,0,1,,,,
MNQ JUN26,10s,10,5549,2026-03-18 09:45:00,24937.5,24954.5,24937.5,24953,1187,17,15.5,1.5,0,1,69.05,-52,-87.45,-56.3
MNQ JUN26,20s,20,5774,2026-03-18 09:45:00,24931.25,24954.5,24930.75,24953,1918,23.75,21.75,1.5,0.5,1,615.15,-10,141.28333333,159.06
MNQ JUN26,1s,1,1500,2026-03-18 09:45:01,24953.25,24955,24951,24952.25,314,4,1,1.75,1.25,-1,,,,
MNQ JUN26,1s,1,1501,2026-03-18 09:45:02,24952.25,24952.5,24950.5,24951.75,125,2,0.5,0.25,1.25,-1,,,,
MNQ JUN26,1s,1,1502,2026-03-18 09:45:03,24951.5,24952.25,24949.25,24950.5,138,3,1,0.75,1.25,-1,,,,
MNQ JUN26,1s,1,1503,2026-03-18 09:45:04,24950,24953,24949.75,24951.5,177,3.25,1.5,1.5,0.25,1,,,,
MNQ JUN26,1s,1,1504,2026-03-18 09:45:05,24951.5,24953.75,24951.5,24952.25,179,2.25,0.75,1.5,0,1,,,,
MNQ JUN26,1s,1,1505,2026-03-18 09:45:06,24952.5,24953.5,24951.25,24952,80,2.25,0.5,1,0.75,-1,,,,
MNQ JUN26,1s,1,1506,2026-03-18 09:45:07,24952,24954.5,24951.25,24953.75,111,3.25,1.75,0.75,0.75,1,,,,
MNQ JUN26,1s,1,1507,2026-03-18 09:45:08,24953.5,24954.25,24953,24954,111,1.25,0.5,0.25,0.5,1,,,,
MNQ JUN26,1s,1,1508,2026-03-18 09:45:09,24953.5,24955.75,24953.25,24955.75,114,2.5,2.25,0,0.25,1,,,,
MNQ JUN26,1s,1,1509,2026-03-18 09:45:10,24956,24957,24955,24956.5,151,2,0.5,0.5,1,1,,,,
MNQ JUN26,10s,10,5550,2026-03-18 09:45:10,24953.25,24957,24949.25,24956.5,1500,7.75,3.25,0.5,4,1,91.2,22.15,-72.76666667,-71.98
MNQ JUN26,1s,1,1510,2026-03-18 09:45:11,24956,24962,24954.75,24959.5,448,7.25,3.5,2.5,1.25,1,,,,
MNQ JUN26,1s,1,1511,2026-03-18 09:45:12,24959.5,24960.25,24957.25,24959.75,201,3,0.25,0.5,2.25,1,,,,
MNQ JUN26,1s,1,1512,2026-03-18 09:45:13,24960.5,24961.5,24958.75,24959.25,277,2.75,1.25,1,0.5,-1,,,,
MNQ JUN26,1s,1,1513,2026-03-18 09:45:14,24961,24962.75,24960,24961.5,156,2.75,0.5,1.25,1,1,,,,
MNQ JUN26,1s,1,1514,2026-03-18 09:45:15,24961.5,24965,24959.5,24960.5,327,5.5,1,3.5,1,-1,,,,
MNQ JUN26,1s,1,1515,2026-03-18 09:45:16,24960.75,24961.25,24958.75,24959.25,129,2.5,1.5,0.5,0.5,-1,,,,
MNQ JUN26,1s,1,1516,2026-03-18 09:45:17,24959,24960.75,24958,24958,155,2.75,1,1.75,0,-1,,,,
MNQ JUN26,1s,1,1517,2026-03-18 09:45:18,24957.5,24961.25,24957.25,24960.25,81,4,2.75,1,0.25,1,,,,
MNQ JUN26,1s,1,1518,2026-03-18 09:45:19,24961,24962,24959.25,24959.75,84,2.75,1.25,1,0.5,-1,,,,
MNQ JUN26,1s,1,1519,2026-03-18 09:45:20,24959.75,24960.25,24957.5,24959.25,99,2.75,0.5,0.5,1.75,-1,,,,
MNQ JUN26,10s,10,5551,2026-03-18 09:45:20,24956,24965,24954.75,24959.25,1957,10.25,3.25,5.75,1.25,1,239.1,147.9,39.35,-18.46
MNQ JUN26,20s,20,5775,2026-03-18 09:45:20,24953.25,24965,24949.25,24959.25,3457,15.75,6,5.75,4,1,718.25,103.1,103.41666667,145.45
MNQ JUN26,1s,1,1520,2026-03-18 09:45:21,24959.5,24959.5,24953.5,24954.25,152,6,5.25,0,0.75,-1,,,,
MNQ JUN26,1s,1,1521,2026-03-18 09:45:22,24954.5,24956.25,24954,24955.25,100,2.25,0.75,1,0.5,1,,,,
MNQ JUN26,1s,1,1522,2026-03-18 09:45:23,24956,24957.25,24955.5,24956.25,94,1.75,0.25,1,0.5,1,,,,
MNQ JUN26,1s,1,1523,2026-03-18 09:45:24,24956.25,24956.5,24952.75,24955,99,3.75,1.25,0.25,2.25,-1,,,,
MNQ JUN26,1s,1,1524,2026-03-18 09:45:25,24955,24956,24954,24955.75,90,2,0.75,0.25,1,1,,,,
MNQ JUN26,1s,1,1525,2026-03-18 09:45:26,24956.25,24958,24955.5,24956,78,2.5,0.25,1.75,0.5,-1,,,,
MNQ JUN26,1s,1,1526,2026-03-18 09:45:27,24956,24956.25,24954,24954,42,2.25,2,0.25,0,-1,,,,
MNQ JUN26,1s,1,1527,2026-03-18 09:45:28,24954,24956,24953.5,24955.5,44,2.5,1.5,0.5,0.5,1,,,,
MNQ JUN26,1s,1,1528,2026-03-18 09:45:29,24955.5,24958.5,24954.25,24958.25,75,4.25,2.75,0.25,1.25,1,,,,
MNQ JUN26,1s,1,1529,2026-03-18 09:45:30,24958.25,24958.75,24956,24957,48,2.75,1.25,0.5,1,-1,,,,
MNQ JUN26,10s,10,5552,2026-03-18 09:45:30,24959.5,24959.5,24952.75,24957,822,6.75,2.5,0,4.25,-1,170.55,-68.55,33.83333333,-27.79
MNQ JUN26,1s,1,1530,2026-03-18 09:45:31,24957.25,24957.25,24955.75,24956.25,112,1.5,1,0,0.5,-1,,,,
MNQ JUN26,1s,1,1531,2026-03-18 09:45:32,24956,24957.25,24955.5,24956,39,1.75,0,1.25,0.5,0,,,,
MNQ JUN26,1s,1,1532,2026-03-18 09:45:33,24955.75,24956.75,24955.25,24955.25,56,1.5,0.5,1,0,-1,,,,
MNQ JUN26,1s,1,1533,2026-03-18 09:45:34,24955.5,24958.5,24955.5,24957.75,52,3,2.25,0.75,0,1,,,,
MNQ JUN26,1s,1,1534,2026-03-18 09:45:35,24958,24958.5,24956.5,24957.25,45,2,0.75,0.5,0.75,-1,,,,
MNQ JUN26,1s,1,1535,2026-03-18 09:45:36,24957.25,24958,24954.5,24955,66,3.5,2.25,0.75,0.5,-1,,,,
MNQ JUN26,1s,1,1536,2026-03-18 09:45:37,24955.25,24956.75,24954.5,24955.75,62,2.25,0.5,1,0.75,1,,,,
MNQ JUN26,1s,1,1537,2026-03-18 09:45:38,24956.25,24957,24953.75,24954.25,56,3.25,2,0.75,0.5,-1,,,,
MNQ JUN26,1s,1,1538,2026-03-18 09:45:39,24954.5,24955.5,24953.75,24954.25,17,1.75,0.25,1,0.5,-1,,,,
MNQ JUN26,1s,1,1539,2026-03-18 09:45:40,24953.75,24955,24953.25,24954.25,39,1.75,0.5,0.75,0.5,1,,,,
MNQ JUN26,10s,10,5553,2026-03-18 09:45:40,24957.25,24958.5,24953.25,24954.25,544,5.25,3,1.25,1,-1,142.55,-28,17.11666667,4.3
MNQ JUN26,20s,20,5776,2026-03-18 09:45:40,24959.5,24959.5,24952.75,24954.25,1366,6.75,5.25,0,1.5,-1,420.25,-298,-68.3,45.79
MNQ JUN26,1s,1,1540,2026-03-18 09:45:41,24954.75,24958.25,24954.75,24955.75,67,3.5,1,2.5,0,1,,,,
MNQ JUN26,1s,1,1541,2026-03-18 09:45:42,24956,24956,24953.75,24955,36,2.25,1,0,1.25,-1,,,,
MNQ JUN26,1s,1,1542,2026-03-18 09:45:43,24954.5,24955.75,24952.25,24955.75,68,3.5,1.25,0,2.25,1,,,,
MNQ JUN26,1s,1,1543,2026-03-18 09:45:44,24955.75,24957.75,24955,24956.5,70,2.75,0.75,1.25,0.75,1,,,,
MNQ JUN26,1s,1,1544,2026-03-18 09:45:45,24956.5,24957.75,24955,24955,34,2.75,1.5,1.25,0,-1,,,,
MNQ JUN26,1s,1,1545,2026-03-18 09:45:46,24955.25,24957,24955.25,24956,37,1.75,0.75,1,0,1,,,,
MNQ JUN26,1s,1,1546,2026-03-18 09:45:47,24956,24956.75,24955.75,24956.25,16,1,0.25,0.5,0.25,1,,,,
