time,open,high,low,close,volume,bid,ask,spread
2026-08-04 09:22:17,29246.50,29246.75,29245.00,29246.00,63,29246.00,29246.00,0.00
2026-08-04 09:22:18,29245.25,29246.50,29244.00,29246.25,69,29246.25,29246.25,0.00
2026-08-04 09:22:19,29246.25,29246.50,29244.75,29245.25,116,29245.25,29245.25,0.00
2026-08-04 09:22:20,29245.75,29246.00,29244.50,29245.25,20,29245.25,29245.25,0.00
2026-08-04 09:22:21,29244.00,29244.75,29243.00,29244.00,48,29244.00,29244.00,0.00
2026-08-04 09:22:22,29244.25,29244.50,29243.50,29244.00,35,29244.00,29244.00,0.00
2026-08-04 09:22:23,29244.25,29245.00,29243.75,29244.75,36,29244.75,29244.75,0.00
2026-08-04 09:22:24,29245.00,29246.00,29244.75,29245.50,43,29245.50,29245.50,0.00
2026-08-04 09:22:25,29245.25,29246.00,29244.75,29245.50,24,29245.50,29245.50,0.00
2026-08-04 09:22:26,29245.00,29246.50,29244.75,29245.25,52,29245.25,29245.25,0.00
2026-08-04 09:22:27,29245.25,29246.50,29245.00,29245.00,25,29245.00,29245.00,0.00
2026-08-04 09:22:28,29245.50,29245.75,29244.50,29245.75,16,29245.75,29245.75,0.00
2026-08-04 09:22:29,29245.50,29247.00,29244.75,29246.50,26,29246.50,29246.50,0.00
2026-08-04 09:22:30,29246.00,29247.00,29246.00,29246.50,30,29246.50,29246.50,0.00
2026-08-04 09:22:31,29246.75,29248.25,29246.50,29248.25,25,29248.25,29248.25,0.00
2026-08-04 09:22:32,29247.75,29248.50,29247.00,29248.00,24,29248.00,29248.00,0.00
2026-08-04 09:22:33,29247.75,29247.75,29246.50,29247.00,21,29247.00,29247.00,0.00
2026-08-04 09:22:34,29247.00,29247.75,29246.00,29246.75,33,29246.75,29246.75,0.00
2026-08-04 09:22:35,29246.00,29246.00,29244.00,29244.50,46,29244.50,29244.50,0.00
2026-08-04 09:22:36,29245.00,29246.50,29244.25,29246.50,11,29246.50,29246.50,0.00
2026-08-04 09:22:37,29247.00,29247.75,29246.50,29247.75,34,29247.75,29247.75,0.00
2026-08-04 09:22:38,29248.00,29248.25,29247.00,29247.00,37,29247.00,29247.00,0.00
2026-08-04 09:22:39,29247.25,29247.50,29247.25,29247.25,8,29247.25,29247.25,0.00
2026-08-04 09:22:40,29247.25,29248.00,29247.00,29248.00,50,29248.00,29248.00,0.00
2026-08-04 09:22:41,29247.00,29248.50,29246.50,29246.50,49,29246.50,29246.50,0.00
2026-08-04 09:22:42,29246.25,29250.25,29246.25,29249.50,40,29249.50,29249.50,0.00
2026-08-04 09:22:43,29249.25,29250.50,29248.75,29250.25,16,29250.25,29250.25,0.00
2026-08-04 09:22:44,29250.00,29250.75,29249.00,29249.50,32,29249.50,29249.50,0.00
2026-08-04 09:22:45,29249.75,29250.50,29249.00,29250.50,33,29250.50,29250.50,0.00
2026-08-04 09:22:46,29249.50,29251.50,29249.00,29251.00,51,29251.00,29251.00,0.00
2026-08-04 09:22:47,29250.00,29251.50,29248.75,29250.50,57,29250.50,29250.50,0.00
2026-08-04 09:22:48,29250.75,29256.50,29250.75,29254.75,83,29254.75,29254.75,0.00
2026-08-04 09:22:49,29254.00,29255.25,29253.50,29254.50,62,29254.50,29254.50,0.00
2026-08-04 09:22:50,29254.25,29254.75,29252.50,29252.75,48,29252.75,29252.75,0.00
2026-08-04 09:22:51,29252.25,29253.50,29251.50,29251.50,24,29251.50,29251.50,0.00
2026-08-04 09:22:52,29253.00,29255.25,29252.75,29255.25,37,29255.25,29255.25,0.00
2026-08-04 09:22:53,29256.00,29263.50,29256.00,29261.00,197,29261.00,29261.00,0.00
2026-08-04 09:22:54,29261.00,29261.00,29255.50,29256.75,161,29256.75,29256.75,0.00
2026-08-04 09:22:55,29257.00,29258.50,29255.75,29257.75,49,29257.75,29257.75,0.00
2026-08-04 09:22:56,29258.00,29259.00,29258.00,29258.50,32,29258.50,29258.50,0.00
2026-08-04 09:22:57,29258.00,29259.00,29256.50,29257.25,44,29257.25,29257.25,0.00
2026-08-04 09:22:58,29257.00,29257.00,29254.50,29256.00,49,29256.00,29256.00,0.00
2026-08-04 09:22:59,29255.75,29255.75,29254.50,29255.25,46,29255.25,29255.25,0.00
2026-08-04 09:23:00,29255.25,29256.75,29254.50,29255.50,18,29255.50,29255.50,0.00
2026-08-04 09:23:01,29255.25,29257.25,29254.50,29255.25,78,29255.25,29255.25,0.00
2026-08-04 09:23:02,29255.25,29255.75,29253.50,29253.50,38,29253.50,29253.50,0.00
2026-08-04 09:23:03,29254.00,29254.00,29253.50,29253.75,8,29253.75,29253.75,0.00
2026-08-04 09:23:04,29253.25,29254.25,29252.00,29254.25,64,29254.25,29254.25,0.00
2026-08-04 09:23:05,29254.25,29254.25,29251.50,29251.50,24,29251.50,29251.50,0.00
2026-08-04 09:23:06,29252.00,29252.00,29250.25,29250.75,35,29250.75,29250.75,0.00
2026-08-04 09:23:07,29250.50,29251.50,29250.00,29250.50,22,29250.50,29250.50,0.00
2026-08-04 09:23:08,29251.25,29252.25,29251.00,29252.00,16,29252.00,29252.00,0.00
2026-08-04 09:23:09,29252.00,29252.25,29251.75,29252.25,10,29252.25,29252.25,0.00
2026-08-04 09:23:10,29252.75,29252.75,29252.00,29252.00,15,29252.00,29252.00,0.00
2026-08-04 09:23:11,29252.25,29252.25,29250.75,29250.75,15,29250.75,29250.75,0.00
2026-08-04 09:23:12,29250.50,29250.75,29246.25,29246.75,132,29246.75,29246.75,0.00
2026-08-04 09:23:13,29247.00,29247.00,29245.25,29245.25,30,29245.25,29245.25,0.00
2026-08-04 09:23:14,29246.00,29247.00,29246.00,29246.50,10,29246.50,29246.50,0.00
2026-08-04 09:23:15,29245.75,29246.75,29245.00,29245.25,32,29245.25,29245.25,0.00
2026-08-04 09:23:16,29244.75,29244.75,29243.00,29244.50,48,29244.50,29244.50,0.00
2026-08-04 09:23:17,29244.75,29245.75,29243.50,29245.00,38,29245.00,29245.00,0.00
2026-08-04 09:23:18,29245.25,29245.75,29244.00,29244.00,20,29244.00,29244.00,0.00
2026-08-04 09:23:19,29244.25,29244.25,29242.00,29242.00,26,29242.00,29242.00,0.00
2026-08-04 09:23:20,29242.50,29246.00,29242.00,29245.25,54,29245.25,29245.25,0.00
2026-08-04 09:23:21,29245.25,29247.00,29245.00,29246.50,39,29246.50,29246.50,0.00
2026-08-04 09:23:22,29247.00,29247.75,29246.00,29247.75,20,29247.75,29247.75,0.00
2026-08-04 09:23:23,29248.00,29248.50,29247.00,29248.00,17,29248.00,29248.00,0.00
2026-08-04 09:23:24,29247.50,29249.00,29246.75,29246.75,92,29246.75,29246.75,0.00
2026-08-04 09:23:25,29247.00,29247.75,29246.00,29246.50,63,29246.50,29246.50,0.00
2026-08-04 09:23:26,29245.50,29246.00,29244.25,29244.50,26,29244.50,29244.50,0.00
2026-08-04 09:23:27,29244.00,29244.50,29244.00,29244.50,8,29244.50,29244.50,0.00
2026-08-04 09:23:28,29245.75,29246.00,29244.50,29245.00,21,29245.00,29245.00,0.00
2026-08-04 09:23:29,29245.00,29247.25,29244.25,29246.75,65,29246.75,29246.75,0.00
2026-08-04 09:23:30,29246.50,29247.75,29246.25,29246.75,10,29246.75,29246.75,0.00
2026-08-04 09:23:31,29246.50,29251.25,29246.25,29250.75,41,29250.75,29250.75,0.00
2026-08-04 09:23:32,29250.25,29250.75,29248.50,29249.50,44,29249.50,29249.50,0.00
2026-08-04 09:23:33,29248.75,29249.50,29248.50,29248.50,15,29248.50,29248.50,0.00
2026-08-04 09:23:34,29248.50,29249.50,29247.75,29248.75,35,29248.75,29248.75,0.00
2026-08-04 09:23:35,29248.50,29249.25,29247.75,29248.75,50,29248.75,29248.75,0.00
2026-08-04 09:23:36,29249.50,29249.75,29248.00,29248.75,22,29248.75,29248.75,0.00
2026-08-04 09:23:37,29249.75,29250.00,29248.75,29250.00,19,29250.00,29250.00,0.00
2026-08-04 09:23:38,29249.50,29249.50,29248.00,29248.25,23,29248.25,29248.25,0.00
2026-08-04 09:23:39,29248.00,29251.25,29247.50,29251.25,44,29251.25,29251.25,0.00
2026-08-04 09:23:40,29250.75,29253.75,29250.25,29252.00,47,29252.00,29252.00,0.00
2026-08-04 09:23:41,29252.25,29252.25,29249.25,29250.75,38,29250.75,29250.75,0.00
2026-08-04 09:23:42,29250.25,29251.00,29249.50,29250.75,27,29250.75,29250.75,0.00
2026-08-04 09:23:43,29251.25,29252.00,29251.25,29251.75,7,29251.75,29251.75,0.00
2026-08-04 09:23:44,29251.75,29253.75,29250.75,29253.75,44,29253.75,29253.75,0.00
2026-08-04 09:23:45,29253.25,29254.75,29253.00,29254.00,23,29254.00,29254.00,0.00
2026-08-04 09:23:46,29254.00,29257.00,29254.00,29255.50,49,29255.50,29255.50,0.00
2026-08-04 09:23:47,29255.50,29256.25,29255.25,29256.00,30,29256.00,29256.00,0.00
2026-08-04 09:23:48,29255.25,29255.50,29253.50,29253.50,21,29253.50,29253.50,0.00
2026-08-04 09:23:49,29253.50,29253.50,29251.75,29253.00,82,29253.00,29253.00,0.00
2026-08-04 09:23:50,29252.75,29253.75,29251.75,29253.00,31,29253.00,29253.00,0.00
2026-08-04 09:23:51,29253.25,29254.75,29253.25,29254.00,17,29254.00,29254.00,0.00
2026-08-04 09:23:52,29253.75,29253.75,29252.50,29252.50,9,29252.50,29252.50,0.00
2026-08-04 09:23:53,29253.00,29253.75,29252.50,29253.25,5,29253.25,29253.25,0.00
2026-08-04 09:23:54,29253.00,29253.00,29251.75,29252.75,26,29252.75,29252.75,0.00
2026-08-04 09:23:55,29252.50,29254.25,29252.50,29253.25,29,29253.25,29253.25,0.00
2026-08-04 09:23:56,29252.75,29253.00,29251.50,29252.00,19,29252.00,29252.00,0.00
2026-08-04 09:23:57,29251.25,29252.00,29250.75,29251.00,25,29251.00,29251.00,0.00
2026-08-04 09:23:58,29250.75,29251.25,29250.75,29250.75,6,29250.75,29250.75,0.00
2026-08-04 09:23:59,29250.50,29252.25,29250.00,29251.75,54,29251.75,29251.75,0.00
2026-08-04 09:24:00,29251.50,29252.25,29251.25,29251.25,8,29251.25,29251.25,0.00
2026-08-04 09:24:01,29251.25,29251.25,29250.25,29250.75,11,29250.75,29250.75,0.00
2026-08-04 09:24:02,29250.00,29250.25,29249.00,29249.25,18,29249.25,29249.25,0.00
2026-08-04 09:24:03,29248.75,29250.00,29248.75,29249.50,11,29249.50,29249.50,0.00
2026-08-04 09:24:04,29248.75,29249.50,29248.25,29249.00,27,29249.00,29249.00,0.00
2026-08-04 09:24:05,29248.75,29249.25,29247.25,29247.75,32,29247.75,29247.75,0.00
2026-08-04 09:24:06,29248.00,29249.25,29247.75,29248.25,55,29248.25,29248.25,0.00
2026-08-04 09:24:07,29248.00,29248.75,29247.00,29248.00,47,29248.00,29248.00,0.00
2026-08-04 09:24:08,29248.25,29248.75,29247.50,29247.75,20,29247.75,29247.75,0.00
2026-08-04 09:24:09,29248.00,29248.75,29247.25,29247.75,33,29247.75,29247.75,0.00
2026-08-04 09:24:10,29247.50,29248.25,29247.50,29247.75,14,29247.75,29247.75,0.00
2026-08-04 09:24:11,29248.00,29248.00,29247.00,29247.50,20,29247.50,29247.50,0.00
2026-08-04 09:24:12,29247.50,29248.00,29247.50,29247.75,11,29247.75,29247.75,0.00
2026-08-04 09:24:13,29247.75,29248.25,29247.25,29248.00,11,29248.00,29248.00,0.00
2026-08-04 09:24:14,29248.25,29248.25,29247.00,29247.75,21,29247.75,29247.75,0.00
2026-08-04 09:24:15,29247.25,29247.25,29245.00,29245.00,59,29245.00,29245.00,0.00
2026-08-04 09:24:16,29245.00,29245.00,29244.25,29244.50,39,29244.50,29244.50,0.00
2026-08-04 09:24:17,29244.00,29244.00,29243.00,29244.00,47,29244.00,29244.00,0.00
2026-08-04 09:24:18,29243.75,29244.75,29243.50,29243.50,65,29243.50,29243.50,0.00
2026-08-04 09:24:19,29243.50,29243.75,29242.50,29242.75,38,29242.75,29242.75,0.00
2026-08-04 09:24:20,29243.25,29243.25,29240.00,29241.00,87,29241.00,29241.00,0.00
2026-08-04 09:24:21,29240.75,29241.75,29240.50,29241.25,38,29241.25,29241.25,0.00
2026-08-04 09:24:22,29240.75,29241.50,29240.50,29240.50,37,29240.50,29240.50,0.00
2026-08-04 09:24:23,29240.75,29242.00,29240.50,29242.00,32,29242.00,29242.00,0.00
2026-08-04 09:24:24,29241.25,29242.25,29241.25,29242.25,13,29242.25,29242.25,0.00
2026-08-04 09:24:25,29242.00,29243.00,29241.75,29243.00,29,29243.00,29243.00,0.00
2026-08-04 09:24:26,29242.25,29242.50,29242.25,29242.25,9,29242.25,29242.25,0.00
2026-08-04 09:24:27,29242.00,29243.25,29241.75,29242.25,45,29242.25,29242.25,0.00
2026-08-04 09:24:28,29242.00,29243.50,29241.50,29243.25,45,29243.25,29243.25,0.00
2026-08-04 09:24:29,29243.25,29243.25,29241.75,29241.75,21,29241.75,29241.75,0.00
2026-08-04 09:24:30,29241.75,29241.75,29240.50,29240.75,27,29240.75,29240.75,0.00
2026-08-04 09:24:31,29240.75,29240.75,29239.25,29239.25,50,29239.25,29239.25,0.00
2026-08-04 09:24:32,29239.25,29239.50,29238.25,29239.00,63,29239.00,29239.00,0.00
2026-08-04 09:24:33,29238.75,29239.50,29238.75,29239.50,23,29239.50,29239.50,0.00
2026-08-04 09:24:34,29238.75,29239.50,29238.25,29238.25,28,29238.25,29238.25,0.00
2026-08-04 09:24:35,29238.50,29239.75,29238.25,29239.25,9,29239.25,29239.25,0.00
2026-08-04 09:24:36,29239.00,29239.25,29237.75,29239.00,57,29239.00,29239.00,0.00
2026-08-04 09:24:37,29238.50,29238.75,29237.00,29238.75,64,29238.75,29238.75,0.00
2026-08-04 09:24:38,29238.25,29238.25,29237.25,29238.00,20,29238.00,29238.00,0.00
2026-08-04 09:24:39,29237.75,29237.75,29234.75,29235.25,130,29235.25,29235.25,0.00
2026-08-04 09:24:40,29235.25,29235.75,29234.75,29235.00,41,29235.00,29235.00,0.00
2026-08-04 09:24:41,29235.25,29235.50,29233.00,29233.25,140,29233.25,29233.25,0.00
2026-08-04 09:24:42,29233.75,29234.50,29233.75,29233.75,27,29233.75,29233.75,0.00
2026-08-04 09:24:43,29234.25,29234.25,29231.50,29232.25,127,29232.25,29232.25,0.00
