time,open,high,low,close,volume,bid,ask,spread
2026-06-01 09:21:02,30339.50,30343.75,30338.25,30342.00,129,30341.75,30342.25,0.50
2026-06-01 09:21:03,30342.00,30344.50,30342.00,30344.50,25,30344.00,30344.75,0.75
2026-06-01 09:21:04,30344.25,30344.50,30342.50,30344.00,36,30347.00,30347.50,0.50
2026-06-01 09:21:05,30343.50,30348.50,30343.50,30347.75,147,30349.50,30350.00,0.50
2026-06-01 09:21:06,30348.00,30350.75,30348.00,30349.50,72,30347.50,30348.00,0.50
2026-06-01 09:21:07,30349.75,30350.00,30348.25,30348.25,32,30348.25,30348.75,0.50
2026-06-01 09:21:08,30348.00,30350.00,30348.00,30348.75,58,30347.75,30348.25,0.50
2026-06-01 09:21:09,30348.25,30348.50,30345.50,30348.00,84,30347.00,30347.50,0.50
2026-06-01 09:21:10,30348.25,30349.75,30347.00,30347.00,25,30347.75,30348.50,0.75
2026-06-01 09:21:11,30348.00,30349.25,30346.75,30347.75,72,30346.75,30347.50,0.75
2026-06-01 09:21:12,30347.75,30348.25,30347.00,30348.00,32,30348.00,30348.50,0.50
2026-06-01 09:21:13,30347.00,30348.50,30346.50,30348.00,40,30347.50,30348.25,0.75
2026-06-01 09:21:14,30348.25,30349.00,30347.75,30348.25,36,30347.25,30348.00,0.75
2026-06-01 09:21:15,30347.75,30350.00,30347.75,30347.75,46,30347.25,30348.00,0.75
2026-06-01 09:21:16,30348.00,30348.50,30346.75,30347.50,48,30345.50,30346.25,0.75
2026-06-01 09:21:17,30347.00,30347.00,30344.50,30346.00,39,30346.00,30346.50,0.50
2026-06-01 09:21:18,30346.75,30346.75,30346.25,30346.50,12,30346.25,30346.75,0.50
2026-06-01 09:21:19,30346.25,30347.50,30346.25,30346.50,23,30346.00,30346.75,0.75
2026-06-01 09:21:20,30346.75,30348.00,30346.50,30347.00,30,30346.25,30347.00,0.75
2026-06-01 09:21:21,30346.75,30347.00,30346.50,30346.50,10,30343.00,30343.50,0.50
2026-06-01 09:21:22,30346.25,30346.25,30343.00,30343.50,90,30344.25,30344.75,0.50
2026-06-01 09:21:23,30344.25,30344.75,30343.00,30344.25,52,30346.00,30346.50,0.50
2026-06-01 09:21:24,30344.25,30346.25,30343.75,30346.00,28,30345.25,30345.75,0.50
2026-06-01 09:21:25,30346.00,30346.00,30345.00,30345.50,7,30344.50,30345.00,0.50
2026-06-01 09:21:26,30344.50,30345.25,30344.50,30345.25,3,30344.25,30344.75,0.50
2026-06-01 09:21:27,30344.50,30344.75,30344.25,30344.50,12,30343.75,30344.25,0.50
2026-06-01 09:21:28,30343.75,30344.00,30342.75,30344.00,13,30341.75,30342.75,1.00
2026-06-01 09:21:29,30344.25,30345.25,30341.50,30342.75,80,30341.50,30342.25,0.75
2026-06-01 09:21:30,30341.75,30341.75,30341.00,30341.00,7,30336.00,30336.50,0.50
2026-06-01 09:21:31,30341.50,30341.50,30336.00,30336.00,180,30333.75,30334.50,0.75
2026-06-01 09:21:32,30336.50,30336.50,30324.25,30334.00,575,30333.75,30334.50,0.75
2026-06-01 09:21:33,30334.00,30334.50,30330.75,30331.75,182,30332.00,30333.00,1.00
2026-06-01 09:21:34,30331.75,30333.00,30330.00,30331.50,67,30332.00,30333.00,1.00
2026-06-01 09:21:35,30332.25,30333.50,30331.50,30332.50,69,30335.25,30336.00,0.75
2026-06-01 09:21:36,30332.25,30336.00,30332.00,30336.00,63,30328.25,30328.75,0.50
2026-06-01 09:21:37,30335.50,30336.00,30326.50,30328.25,134,30329.75,30330.50,0.75
2026-06-01 09:21:38,30328.25,30331.25,30327.75,30330.50,56,30325.75,30326.50,0.75
2026-06-01 09:21:39,30330.00,30330.50,30325.50,30326.50,75,30325.75,30326.50,0.75
2026-06-01 09:21:40,30325.75,30329.75,30325.75,30327.50,138,30326.75,30327.50,0.75
2026-06-01 09:21:41,30327.00,30328.75,30326.00,30327.00,68,30326.75,30327.50,0.75
2026-06-01 09:21:42,30327.25,30327.75,30322.50,30322.75,118,30322.75,30323.50,0.75
2026-06-01 09:21:43,30323.00,30324.00,30320.75,30322.75,191,30328.50,30329.00,0.50
2026-06-01 09:21:44,30323.75,30329.00,30323.50,30328.50,155,30330.50,30331.00,0.50
2026-06-01 09:21:45,30328.25,30334.25,30327.75,30330.50,247,30329.25,30330.00,0.75
2026-06-01 09:21:46,30330.50,30331.50,30328.50,30329.50,83,30329.25,30330.00,0.75
2026-06-01 09:21:47,30329.00,30331.00,30327.50,30330.75,72,30333.00,30333.50,0.50
2026-06-01 09:21:48,30331.00,30333.75,30331.00,30333.00,34,30332.00,30332.50,0.50
2026-06-01 09:21:49,30333.00,30334.75,30332.25,30332.75,55,30330.75,30331.50,0.75
2026-06-01 09:21:50,30332.00,30332.25,30330.25,30330.75,49,30332.00,30332.50,0.50
2026-06-01 09:21:51,30331.75,30333.00,30331.50,30332.00,57,30331.00,30331.50,0.50
2026-06-01 09:21:52,30332.00,30332.25,30329.75,30330.75,76,30330.25,30331.00,0.75
2026-06-01 09:21:53,30331.50,30331.50,30330.00,30331.00,39,30330.25,30331.00,0.75
2026-06-01 09:21:54,30330.75,30331.25,30330.25,30330.25,27,30330.50,30331.00,0.50
2026-06-01 09:21:55,30330.25,30331.25,30330.25,30330.75,13,30330.00,30330.75,0.75
2026-06-01 09:21:56,30330.75,30331.25,30329.00,30329.75,33,30330.00,30330.75,0.75
2026-06-01 09:21:57,30330.50,30331.00,30329.25,30331.00,21,30331.75,30332.50,0.75
2026-06-01 09:21:58,30331.00,30332.75,30329.75,30332.75,64,30331.75,30332.50,0.75
2026-06-01 09:21:59,30332.25,30333.00,30331.25,30332.25,19,30330.25,30330.75,0.50
2026-06-01 09:22:00,30332.75,30333.25,30330.50,30330.50,22,30329.75,30330.25,0.50
2026-06-01 09:22:01,30330.50,30332.25,30329.25,30329.25,59,30326.00,30326.50,0.50
2026-06-01 09:22:02,30330.25,30331.25,30326.50,30326.75,113,30326.00,30326.50,0.50
2026-06-01 09:22:03,30326.00,30331.75,30325.25,30330.50,103,30331.75,30332.25,0.50
2026-06-01 09:22:04,30330.75,30332.25,30330.50,30331.50,29,30331.50,30332.25,0.75
2026-06-01 09:22:05,30332.25,30333.00,30331.00,30331.75,56,30331.75,30332.50,0.75
2026-06-01 09:22:06,30332.25,30333.00,30331.75,30332.25,25,30333.00,30333.50,0.50
2026-06-01 09:22:07,30332.50,30334.25,30332.00,30333.25,33,30331.25,30332.00,0.75
2026-06-01 09:22:08,30333.00,30333.00,30331.50,30332.25,66,30330.00,30330.50,0.50
2026-06-01 09:22:09,30332.00,30332.50,30330.00,30330.00,22,30330.00,30330.50,0.50
2026-06-01 09:22:10,30330.00,30330.50,30329.25,30330.25,22,30324.75,30325.25,0.50
2026-06-01 09:22:11,30330.50,30330.50,30325.00,30325.00,76,30326.25,30326.75,0.50
2026-06-01 09:22:12,30325.25,30326.75,30324.75,30326.50,66,30325.00,30325.50,0.50
2026-06-01 09:22:13,30326.75,30327.25,30324.25,30325.25,89,30322.75,30323.50,0.75
2026-06-01 09:22:14,30326.25,30326.25,30322.00,30323.00,76,30322.75,30323.50,0.75
2026-06-01 09:22:15,30323.25,30323.50,30322.50,30322.75,39,30328.75,30329.25,0.50
2026-06-01 09:22:16,30323.75,30330.50,30321.25,30329.25,255,30329.50,30330.25,0.75
2026-06-01 09:22:17,30328.75,30330.25,30328.00,30330.25,36,30331.00,30331.50,0.50
2026-06-01 09:22:18,30329.75,30331.50,30329.75,30331.50,59,30332.25,30332.75,0.50
2026-06-01 09:22:19,30331.00,30333.25,30330.50,30333.00,80,30329.00,30329.75,0.75
2026-06-01 09:22:20,30332.25,30332.25,30328.50,30329.00,52,30326.75,30327.50,0.75
2026-06-01 09:22:21,30328.75,30329.00,30326.75,30327.75,69,30328.00,30328.50,0.50
2026-06-01 09:22:22,30326.75,30328.50,30326.75,30328.25,46,30324.75,30325.50,0.75
2026-06-01 09:22:23,30328.00,30328.75,30324.75,30324.75,51,30326.50,30327.25,0.75
2026-06-01 09:22:24,30324.75,30326.75,30324.75,30326.75,33,30325.25,30325.75,0.50
2026-06-01 09:22:25,30327.00,30327.50,30324.25,30325.50,50,30327.25,30327.75,0.50
2026-06-01 09:22:26,30325.50,30327.75,30325.50,30327.75,44,30327.25,30327.75,0.50
2026-06-01 09:22:27,30327.75,30328.00,30326.00,30327.50,46,30326.50,30327.00,0.50
2026-06-01 09:22:28,30327.75,30328.00,30324.25,30326.50,150,30325.75,30326.25,0.50
2026-06-01 09:22:29,30326.75,30326.75,30324.50,30326.00,46,30325.00,30325.50,0.50
2026-06-01 09:22:30,30326.25,30326.25,30325.25,30325.50,15,30327.00,30327.50,0.50
2026-06-01 09:22:31,30326.25,30327.50,30326.25,30327.00,34,30326.25,30327.00,0.75
2026-06-01 09:22:32,30327.00,30327.00,30325.75,30327.00,26,30326.00,30326.50,0.50
2026-06-01 09:22:33,30326.50,30327.00,30326.00,30326.25,25,30322.75,30323.50,0.75
2026-06-01 09:22:34,30326.25,30326.25,30322.75,30323.25,73,30321.75,30322.50,0.75
2026-06-01 09:22:35,30322.50,30323.50,30321.75,30322.50,61,30320.75,30321.25,0.50
2026-06-01 09:22:36,30322.50,30322.50,30319.00,30321.50,190,30320.75,30321.25,0.50
2026-06-01 09:22:37,30320.75,30321.50,30317.25,30317.75,97,30318.50,30319.25,0.75
2026-06-01 09:22:38,30318.00,30320.00,30318.00,30318.75,65,30318.50,30319.25,0.75
2026-06-01 09:22:39,30318.75,30318.75,30314.25,30316.00,190,30315.50,30316.00,0.50
2026-06-01 09:22:40,30315.25,30317.75,30314.75,30316.00,122,30316.25,30317.00,0.75
2026-06-01 09:22:41,30316.00,30316.50,30313.00,30316.50,152,30316.25,30317.00,0.75
2026-06-01 09:22:42,30316.50,30317.50,30315.50,30316.25,90,30316.00,30316.50,0.50
2026-06-01 09:22:43,30316.00,30317.50,30316.00,30317.50,50,30317.25,30317.75,0.50
2026-06-01 09:22:44,30318.25,30319.00,30317.00,30317.75,76,30320.00,30320.50,0.50
2026-06-01 09:22:45,30317.25,30321.00,30317.25,30319.75,85,30321.25,30321.75,0.50
2026-06-01 09:22:46,30320.50,30321.75,30319.25,30321.75,67,30322.00,30322.50,0.50
2026-06-01 09:22:47,30321.50,30323.00,30320.75,30322.00,91,30327.50,30328.00,0.50
2026-06-01 09:22:48,30322.25,30327.75,30322.00,30327.75,153,30327.75,30328.25,0.50
2026-06-01 09:22:49,30328.25,30329.75,30326.50,30327.75,88,30328.00,30328.75,0.75
2026-06-01 09:22:50,30328.50,30330.00,30328.00,30328.50,75,30327.25,30327.75,0.50
2026-06-01 09:22:51,30328.75,30328.75,30327.25,30327.50,100,30327.75,30328.25,0.50
2026-06-01 09:22:52,30327.25,30328.25,30325.75,30327.50,46,30328.75,30329.25,0.50
2026-06-01 09:22:53,30328.00,30329.25,30327.50,30328.75,35,30328.75,30329.25,0.50
2026-06-01 09:22:54,30329.25,30329.25,30328.50,30329.25,40,30329.25,30329.75,0.50
2026-06-01 09:22:55,30329.25,30329.75,30328.00,30329.50,57,30328.25,30328.75,0.50
2026-06-01 09:22:56,30329.25,30329.25,30327.75,30327.75,36,30329.75,30330.25,0.50
2026-06-01 09:22:57,30328.25,30331.25,30328.00,30330.50,75,30330.00,30330.50,0.50
2026-06-01 09:22:58,30330.25,30331.25,30329.50,30330.50,51,30329.75,30330.25,0.50
2026-06-01 09:22:59,30330.00,30330.25,30329.25,30330.00,42,30329.00,30329.50,0.50
2026-06-01 09:23:00,30330.25,30330.25,30327.50,30329.25,54,30329.00,30329.50,0.50
2026-06-01 09:23:01,30329.75,30330.25,30327.50,30329.25,41,30330.00,30330.75,0.75
2026-06-01 09:23:02,30329.25,30330.75,30329.25,30330.00,44,30331.50,30332.25,0.75
2026-06-01 09:23:03,30330.75,30332.00,30329.50,30331.25,78,30329.75,30330.25,0.50
2026-06-01 09:23:04,30331.50,30331.50,30329.00,30330.25,68,30333.75,30334.25,0.50
2026-06-01 09:23:05,30330.25,30334.75,30328.75,30334.00,75,30332.25,30332.75,0.50
2026-06-01 09:23:06,30334.00,30335.25,30332.00,30332.50,146,30332.75,30333.25,0.50
2026-06-01 09:23:07,30332.25,30333.00,30331.25,30333.00,73,30334.25,30335.00,0.75
2026-06-01 09:23:08,30332.75,30336.00,30332.50,30335.00,67,30334.25,30335.00,0.75
2026-06-01 09:23:09,30334.50,30339.25,30334.50,30337.75,98,30334.75,30335.50,0.75
2026-06-01 09:23:10,30337.25,30337.25,30333.75,30335.50,140,30334.75,30335.25,0.50
2026-06-01 09:23:11,30335.75,30336.00,30334.25,30335.25,60,30334.50,30335.00,0.50
2026-06-01 09:23:12,30335.25,30336.00,30334.50,30334.50,58,30333.75,30334.50,0.75
2026-06-01 09:23:13,30334.50,30335.00,30333.00,30334.50,59,30329.75,30330.25,0.50
2026-06-01 09:23:14,30333.75,30334.00,30330.00,30330.25,40,30329.25,30329.75,0.50
2026-06-01 09:23:15,30329.75,30330.25,30329.00,30329.50,36,30329.25,30329.75,0.50
2026-06-01 09:23:16,30329.50,30331.50,30329.00,30329.25,52,30329.75,30330.50,0.75
2026-06-01 09:23:17,30329.25,30330.75,30329.25,30330.00,52,30330.25,30330.75,0.50
2026-06-01 09:23:18,30330.75,30331.25,30330.25,30330.25,13,30329.00,30329.50,0.50
2026-06-01 09:23:19,30330.25,30331.50,30328.25,30329.00,111,30328.75,30329.25,0.50
2026-06-01 09:23:20,30329.75,30330.00,30328.50,30329.50,37,30327.00,30327.50,0.50
2026-06-01 09:23:21,30329.00,30329.00,30327.25,30327.50,36,30326.25,30326.75,0.50
2026-06-01 09:23:22,30327.50,30327.50,30326.00,30326.75,70,30324.50,30325.00,0.50
2026-06-01 09:23:23,30326.75,30326.75,30323.50,30324.50,53,30326.25,30326.75,0.50
2026-06-01 09:23:24,30324.50,30328.00,30324.50,30326.75,93,30323.50,30324.00,0.50
2026-06-01 09:23:25,30326.25,30327.00,30324.25,30324.25,37,30322.00,30322.75,0.75
2026-06-01 09:23:26,30324.00,30324.00,30322.00,30322.50,70,30322.00,30322.75,0.75
2026-06-01 09:23:27,30322.50,30322.50,30321.00,30322.25,74,30322.50,30323.00,0.50
2026-06-01 09:23:28,30322.75,30323.75,30320.75,30321.75,92,30322.25,30322.75,0.50
2026-06-01 09:23:29,30322.25,30323.25,30321.50,30323.00,33,30321.75,30322.50,0.75
2026-06-01 09:23:30,30322.00,30322.50,30321.50,30322.00,21,30323.25,30323.75,0.50
2026-06-01 09:23:31,30322.50,30323.75,30322.00,30323.75,42,30321.75,30322.50,0.75
2026-06-01 09:23:32,30323.75,30323.75,30321.25,30321.75,50,30325.00,30325.50,0.50
2026-06-01 09:23:33,30322.00,30325.75,30321.75,30325.75,44,30322.25,30323.00,0.75
2026-06-01 09:23:34,30325.50,30325.50,30322.25,30323.25,89,30323.75,30324.25,0.50
2026-06-01 09:23:35,30322.75,30324.75,30322.00,30324.25,113,30325.00,30325.50,0.50
2026-06-01 09:23:36,30324.00,30325.00,30324.00,30324.75,29,30325.75,30326.25,0.50
2026-06-01 09:23:37,30325.00,30326.25,30325.00,30325.75,23,30325.50,30326.00,0.50
2026-06-01 09:23:38,30325.75,30326.25,30324.75,30326.25,33,30321.00,30321.75,0.75
2026-06-01 09:23:39,30325.50,30325.50,30320.00,30320.00,98,30320.50,30321.00,0.50
2026-06-01 09:23:40,30321.75,30322.25,30320.75,30321.50,41,30321.00,30321.50,0.50
2026-06-01 09:23:41,30320.50,30321.50,30320.25,30321.50,34,30321.00,30321.50,0.50
2026-06-01 09:23:42,30321.25,30322.25,30321.25,30322.25,22,30322.50,30323.25,0.75
2026-06-01 09:23:43,30322.50,30323.00,30321.75,30323.00,15,30319.75,30321.25,1.50
2026-06-01 09:23:44,30323.00,30323.00,30321.50,30321.50,37,30319.75,30321.25,1.50
2026-06-01 09:23:45,30321.50,30321.75,30319.50,30321.50,68,30322.50,30323.00,0.50
2026-06-01 09:23:46,30322.00,30322.50,30321.00,30322.50,20,30322.50,30323.25,0.75
2026-06-01 09:23:47,30322.25,30323.00,30322.00,30323.00,23,30322.75,30323.25,0.50
2026-06-01 09:23:48,30322.50,30323.50,30322.50,30323.00,11,30320.00,30320.50,0.50
2026-06-01 09:23:49,30322.75,30322.75,30320.25,30320.25,39,30320.75,30321.50,0.75
2026-06-01 09:23:50,30320.00,30321.00,30319.50,30320.75,19,30320.25,30321.00,0.75
2026-06-01 09:23:51,30321.00,30321.00,30320.25,30320.50,10,30320.75,30321.50,0.75
2026-06-01 09:23:52,30321.00,30321.50,30319.75,30320.75,28,30322.50,30323.00,0.50
2026-06-01 09:23:53,30320.75,30322.50,30320.25,30322.25,25,30321.25,30321.75,0.50
2026-06-01 09:23:54,30323.00,30323.00,30321.00,30321.75,23,30321.50,30322.00,0.50
2026-06-01 09:23:55,30321.50,30322.00,30320.75,30321.50,23,30320.75,30321.25,0.50
2026-06-01 09:23:56,30321.75,30322.25,30321.00,30321.50,25,30321.75,30322.50,0.75
2026-06-01 09:23:57,30320.75,30322.00,30320.75,30322.00,6,30321.75,30322.25,0.50
2026-06-01 09:23:58,30321.50,30322.00,30319.75,30321.75,38,30322.00,30322.50,0.50
2026-06-01 09:23:59,30321.75,30322.50,30320.75,30322.50,23,30320.75,30321.25,0.50
2026-06-01 09:24:00,30322.00,30324.25,30320.00,30321.25,117,30319.50,30320.00,0.50
2026-06-01 09:24:01,30321.00,30321.00,30319.00,30320.00,44,30318.75,30319.25,0.50
2026-06-01 09:24:02,30320.00,30320.50,30319.25,30319.50,17,30319.50,30320.00,0.50
2026-06-01 09:24:03,30319.25,30320.75,30319.25,30320.25,33,30316.75,30317.25,0.50
2026-06-01 09:24:04,30320.25,30320.25,30317.00,30317.00,75,30316.75,30317.25,0.50
2026-06-01 09:24:05,30316.75,30318.50,30316.75,30317.75,43,30319.25,30319.75,0.50
2026-06-01 09:24:06,30317.50,30319.50,30317.00,30319.50,31,30317.75,30318.25,0.50
2026-06-01 09:24:07,30319.75,30320.25,30317.00,30318.50,165,30317.50,30318.25,0.75
2026-06-01 09:24:08,30318.25,30318.50,30315.25,30317.25,69,30317.50,30318.25,0.75
2026-06-01 09:24:09,30318.25,30321.00,30317.50,30320.25,72,30316.75,30317.50,0.75
2026-06-01 09:24:10,30320.50,30321.75,30317.25,30317.75,65,30316.75,30317.25,0.50
2026-06-01 09:24:11,30317.50,30318.25,30316.00,30316.75,40,30316.75,30317.25,0.50
2026-06-01 09:24:12,30317.00,30318.25,30316.75,30317.50,46,30318.25,30318.75,0.50
2026-06-01 09:24:13,30318.00,30319.00,30317.50,30318.25,34,30319.25,30319.75,0.50
2026-06-01 09:24:14,30318.75,30319.75,30318.50,30319.50,32,30317.00,30317.50,0.50
2026-06-01 09:24:15,30319.75,30320.25,30317.50,30317.50,110,30315.25,30315.75,0.50
2026-06-01 09:24:16,30317.00,30317.00,30315.00,30315.50,78,30315.25,30315.75,0.50
2026-06-01 09:24:17,30315.25,30316.25,30314.00,30315.50,89,30314.75,30315.25,0.50
2026-06-01 09:24:18,30315.25,30315.25,30314.00,30314.75,55,30315.75,30316.25,0.50
2026-06-01 09:24:19,30315.00,30316.25,30314.50,30315.75,22,30315.50,30316.00,0.50
2026-06-01 09:24:20,30316.00,30317.25,30314.75,30316.00,113,30314.50,30315.00,0.50
2026-06-01 09:24:21,30316.00,30316.25,30314.50,30314.50,22,30313.75,30314.25,0.50
2026-06-01 09:24:22,30315.50,30315.50,30314.00,30314.50,34,30313.25,30313.75,0.50
2026-06-01 09:24:23,30313.75,30314.25,30310.25,30313.75,206,30313.25,30313.75,0.50
2026-06-01 09:24:24,30313.50,30314.00,30312.25,30313.50,48,30313.25,30313.75,0.50
2026-06-01 09:24:25,30313.00,30313.75,30310.25,30310.25,68,30310.25,30310.75,0.50
2026-06-01 09:24:26,30310.25,30312.50,30310.25,30311.25,73,30311.00,30311.25,0.25
2026-06-01 09:24:27,30311.25,30311.75,30310.00,30310.50,188,30310.50,30311.00,0.50
2026-06-01 09:24:28,30311.25,30311.25,30310.00,30310.50,55,30311.00,30311.50,0.50
2026-06-01 09:24:29,30311.00,30311.50,30310.75,30311.25,58,30310.25,30310.75,0.50
2026-06-01 09:24:30,30311.00,30311.75,30310.75,30311.00,32,30310.25,30310.75,0.50
2026-06-01 09:24:31,30310.50,30310.50,30308.50,30309.25,106,30309.00,30309.50,0.50
2026-06-01 09:24:32,30309.25,30310.75,30308.50,30309.25,90,30308.75,30309.25,0.50
2026-06-01 09:24:33,30309.00,30310.00,30308.75,30309.25,34,30307.50,30308.00,0.50
2026-06-01 09:24:34,30309.25,30309.25,30307.00,30307.75,126,30306.25,30306.75,0.50
2026-06-01 09:24:35,30308.25,30308.75,30305.75,30307.25,106,30309.00,30309.50,0.50
2026-06-01 09:24:36,30306.25,30309.75,30306.00,30309.50,75,30307.00,30307.50,0.50
2026-06-01 09:24:37,30309.00,30310.75,30307.50,30307.75,118,30305.25,30305.75,0.50
2026-06-01 09:24:38,30307.00,30308.25,30305.00,30305.75,77,30305.25,30305.75,0.50
2026-06-01 09:24:39,30305.75,30307.25,30305.50,30306.75,80,30303.50,30304.00,0.50
2026-06-01 09:24:40,30306.75,30307.50,30303.25,30304.00,152,30303.50,30304.00,0.50
2026-06-01 09:24:41,30303.50,30305.00,30303.00,30303.50,95,30306.00,30306.50,0.50
2026-06-01 09:24:42,30303.50,30307.25,30303.25,30306.50,171,30305.50,30306.25,0.75
2026-06-01 09:24:43,30306.50,30308.00,30305.75,30305.75,57,30301.75,30302.25,0.50
