time,open,high,low,close,volume,bid,ask,spread
2026-07-09 09:20:20,29729.75,29730.50,29726.25,29728.00,140,29728.00,29728.00,0.00
2026-07-09 09:20:21,29728.50,29729.00,29727.75,29728.75,49,29728.75,29728.75,0.00
2026-07-09 09:20:22,29728.00,29728.25,29727.50,29727.50,22,29727.50,29727.50,0.00
2026-07-09 09:20:23,29728.25,29729.00,29727.50,29729.00,46,29729.00,29729.00,0.00
2026-07-09 09:20:24,29728.50,29729.00,29728.25,29729.00,18,29729.00,29729.00,0.00
2026-07-09 09:20:25,29729.00,29729.25,29728.25,29728.75,36,29728.75,29728.75,0.00
2026-07-09 09:20:26,29729.00,29730.25,29728.75,29729.50,32,29729.50,29729.50,0.00
2026-07-09 09:20:27,29729.75,29730.00,29729.00,29729.00,20,29729.00,29729.00,0.00
2026-07-09 09:20:28,29729.50,29729.75,29727.75,29728.50,40,29728.50,29728.50,0.00
2026-07-09 09:20:29,29728.75,29729.50,29728.75,29729.50,19,29729.50,29729.50,0.00
2026-07-09 09:20:30,29730.00,29730.75,29729.00,29729.50,26,29729.50,29729.50,0.00
2026-07-09 09:20:31,29729.00,29729.50,29729.00,29729.50,10,29729.50,29729.50,0.00
2026-07-09 09:20:32,29729.00,29729.75,29728.00,29728.00,45,29728.00,29728.00,0.00
2026-07-09 09:20:33,29728.00,29728.75,29728.00,29728.00,19,29728.00,29728.00,0.00
2026-07-09 09:20:34,29727.75,29728.50,29727.25,29727.75,25,29727.75,29727.75,0.00
2026-07-09 09:20:35,29727.75,29728.75,29727.25,29728.00,33,29728.00,29728.00,0.00
2026-07-09 09:20:36,29728.50,29729.00,29727.75,29727.75,55,29727.75,29727.75,0.00
2026-07-09 09:20:37,29727.50,29727.75,29727.25,29727.50,8,29727.50,29727.50,0.00
2026-07-09 09:20:38,29728.00,29728.00,29726.75,29727.75,38,29727.75,29727.75,0.00
2026-07-09 09:20:39,29727.25,29727.75,29726.75,29727.50,31,29727.50,29727.50,0.00
2026-07-09 09:20:40,29727.75,29728.25,29727.25,29727.75,14,29727.75,29727.75,0.00
2026-07-09 09:20:41,29728.00,29729.00,29727.75,29729.00,41,29729.00,29729.00,0.00
2026-07-09 09:20:42,29729.50,29730.00,29728.50,29728.50,46,29728.50,29728.50,0.00
2026-07-09 09:20:43,29729.75,29730.50,29729.50,29730.50,39,29730.50,29730.50,0.00
2026-07-09 09:20:44,29730.25,29731.25,29729.75,29731.25,28,29731.25,29731.25,0.00
2026-07-09 09:20:45,29731.00,29732.00,29731.00,29732.00,28,29732.00,29732.00,0.00
2026-07-09 09:20:46,29731.25,29732.00,29731.25,29732.00,12,29732.00,29732.00,0.00
2026-07-09 09:20:47,29732.25,29732.75,29730.50,29731.00,26,29731.00,29731.00,0.00
2026-07-09 09:20:48,29730.75,29732.00,29730.75,29731.50,21,29731.50,29731.50,0.00
2026-07-09 09:20:49,29731.75,29732.75,29731.25,29732.25,46,29732.25,29732.25,0.00
2026-07-09 09:20:50,29732.50,29734.00,29732.50,29733.50,36,29733.50,29733.50,0.00
2026-07-09 09:20:51,29733.75,29736.00,29733.75,29736.00,50,29736.00,29736.00,0.00
2026-07-09 09:20:52,29735.50,29737.25,29735.25,29737.25,46,29737.25,29737.25,0.00
2026-07-09 09:20:53,29736.75,29737.00,29735.75,29736.00,32,29736.00,29736.00,0.00
2026-07-09 09:20:54,29735.75,29736.25,29734.00,29734.00,22,29734.00,29734.00,0.00
2026-07-09 09:20:55,29734.50,29734.50,29733.00,29733.00,30,29733.00,29733.00,0.00
2026-07-09 09:20:56,29733.25,29733.25,29732.75,29733.25,15,29733.25,29733.25,0.00
2026-07-09 09:20:57,29732.75,29733.25,29732.75,29732.75,3,29732.75,29732.75,0.00
2026-07-09 09:20:58,29733.25,29733.75,29732.75,29733.75,14,29733.75,29733.75,0.00
2026-07-09 09:20:59,29734.00,29734.00,29733.00,29733.25,10,29733.25,29733.25,0.00
2026-07-09 09:21:00,29733.50,29733.75,29732.75,29733.75,19,29733.75,29733.75,0.00
2026-07-09 09:21:01,29733.50,29733.75,29733.25,29733.75,15,29733.75,29733.75,0.00
2026-07-09 09:21:02,29733.75,29735.50,29733.00,29735.00,30,29735.00,29735.00,0.00
2026-07-09 09:21:03,29735.50,29735.50,29734.75,29734.75,10,29734.75,29734.75,0.00
2026-07-09 09:21:04,29734.25,29734.25,29733.75,29733.75,7,29733.75,29733.75,0.00
2026-07-09 09:21:05,29733.75,29733.75,29731.50,29731.75,29,29731.75,29731.75,0.00
2026-07-09 09:21:06,29732.25,29733.25,29732.25,29733.25,15,29733.25,29733.25,0.00
2026-07-09 09:21:07,29732.75,29733.50,29732.50,29733.00,29,29733.00,29733.00,0.00
2026-07-09 09:21:08,29733.25,29733.25,29732.50,29733.00,15,29733.00,29733.00,0.00
2026-07-09 09:21:09,29732.25,29732.75,29732.00,29732.75,9,29732.75,29732.75,0.00
2026-07-09 09:21:10,29732.75,29732.75,29732.00,29732.00,10,29732.00,29732.00,0.00
2026-07-09 09:21:11,29732.50,29733.00,29732.50,29732.75,13,29732.75,29732.75,0.00
2026-07-09 09:21:12,29733.50,29733.50,29732.50,29732.50,10,29732.50,29732.50,0.00
2026-07-09 09:21:13,29732.00,29733.25,29732.00,29733.00,7,29733.00,29733.00,0.00
2026-07-09 09:21:14,29733.00,29733.00,29732.00,29732.00,23,29732.00,29732.00,0.00
2026-07-09 09:21:15,29732.75,29732.75,29732.25,29732.25,5,29732.25,29732.25,0.00
2026-07-09 09:21:16,29732.25,29732.75,29731.75,29731.75,11,29731.75,29731.75,0.00
2026-07-09 09:21:17,29731.50,29732.00,29731.50,29732.00,7,29732.00,29732.00,0.00
2026-07-09 09:21:18,29732.25,29732.75,29732.00,29732.75,14,29732.75,29732.75,0.00
2026-07-09 09:21:20,29732.50,29733.75,29732.50,29733.25,16,29733.25,29733.25,0.00
2026-07-09 09:21:21,29733.50,29734.00,29733.50,29733.75,12,29733.75,29733.75,0.00
2026-07-09 09:21:22,29733.00,29733.25,29731.50,29731.50,12,29731.50,29731.50,0.00
2026-07-09 09:21:23,29731.75,29732.75,29731.50,29732.25,22,29732.25,29732.25,0.00
2026-07-09 09:21:24,29732.50,29733.25,29732.50,29733.25,25,29733.25,29733.25,0.00
2026-07-09 09:21:25,29733.50,29734.00,29733.00,29734.00,39,29734.00,29734.00,0.00
2026-07-09 09:21:26,29733.75,29734.00,29733.25,29734.00,8,29734.00,29734.00,0.00
2026-07-09 09:21:27,29734.00,29734.25,29733.75,29733.75,17,29733.75,29733.75,0.00
2026-07-09 09:21:28,29734.00,29734.00,29733.25,29733.75,16,29733.75,29733.75,0.00
2026-07-09 09:21:29,29734.00,29734.25,29734.00,29734.25,4,29734.25,29734.25,0.00
2026-07-09 09:21:30,29734.50,29735.00,29734.25,29734.25,15,29734.25,29734.25,0.00
2026-07-09 09:21:31,29734.00,29734.00,29733.00,29734.00,17,29734.00,29734.00,0.00
2026-07-09 09:21:32,29734.25,29734.25,29734.25,29734.25,2,29734.25,29734.25,0.00
2026-07-09 09:21:33,29734.75,29735.25,29734.25,29735.25,20,29735.25,29735.25,0.00
2026-07-09 09:21:34,29735.00,29736.00,29735.00,29735.50,12,29735.50,29735.50,0.00
2026-07-09 09:21:35,29735.25,29735.75,29735.25,29735.25,5,29735.25,29735.25,0.00
2026-07-09 09:21:36,29735.75,29735.75,29733.00,29733.00,28,29733.00,29733.00,0.00
2026-07-09 09:21:37,29732.75,29733.50,29732.25,29733.25,20,29733.25,29733.25,0.00
2026-07-09 09:21:38,29733.50,29733.50,29733.50,29733.50,1,29733.50,29733.50,0.00
2026-07-09 09:21:39,29733.50,29733.50,29733.25,29733.50,8,29733.50,29733.50,0.00
2026-07-09 09:21:40,29733.50,29734.25,29733.50,29734.00,10,29734.00,29734.00,0.00
2026-07-09 09:21:41,29734.25,29736.25,29734.25,29736.25,17,29736.25,29736.25,0.00
2026-07-09 09:21:42,29735.75,29737.25,29735.25,29737.25,20,29737.25,29737.25,0.00
2026-07-09 09:21:43,29737.75,29738.50,29737.25,29738.25,41,29738.25,29738.25,0.00
2026-07-09 09:21:44,29738.00,29738.00,29737.00,29737.50,22,29737.50,29737.50,0.00
2026-07-09 09:21:45,29737.50,29738.50,29737.50,29738.50,4,29738.50,29738.50,0.00
2026-07-09 09:21:46,29738.50,29738.75,29737.75,29738.25,35,29738.25,29738.25,0.00
2026-07-09 09:21:47,29738.50,29738.50,29737.75,29737.75,9,29737.75,29737.75,0.00
2026-07-09 09:21:48,29739.00,29739.25,29738.25,29738.50,25,29738.50,29738.50,0.00
2026-07-09 09:21:49,29738.50,29738.50,29738.00,29738.00,11,29738.00,29738.00,0.00
2026-07-09 09:21:50,29738.25,29738.25,29736.75,29737.25,18,29737.25,29737.25,0.00
2026-07-09 09:21:51,29737.25,29737.75,29737.25,29737.25,10,29737.25,29737.25,0.00
2026-07-09 09:21:52,29737.00,29737.00,29736.25,29736.75,7,29736.75,29736.75,0.00
2026-07-09 09:21:53,29736.75,29737.75,29736.75,29737.25,18,29737.25,29737.25,0.00
2026-07-09 09:21:54,29737.00,29737.00,29737.00,29737.00,3,29737.00,29737.00,0.00
2026-07-09 09:21:55,29737.50,29739.00,29737.50,29739.00,21,29739.00,29739.00,0.00
2026-07-09 09:21:56,29738.75,29739.50,29736.50,29737.00,58,29737.00,29737.00,0.00
2026-07-09 09:21:57,29736.75,29737.00,29736.25,29737.00,19,29737.00,29737.00,0.00
2026-07-09 09:21:58,29737.50,29737.75,29736.75,29737.50,51,29737.50,29737.50,0.00
2026-07-09 09:21:59,29737.00,29737.25,29737.00,29737.25,2,29737.25,29737.25,0.00
2026-07-09 09:22:00,29738.25,29739.75,29738.25,29739.00,29,29739.00,29739.00,0.00
2026-07-09 09:22:01,29740.00,29741.00,29740.00,29740.25,39,29740.25,29740.25,0.00
2026-07-09 09:22:02,29740.75,29740.75,29739.75,29739.75,11,29739.75,29739.75,0.00
2026-07-09 09:22:03,29740.50,29740.75,29740.00,29740.75,9,29740.75,29740.75,0.00
2026-07-09 09:22:04,29740.75,29740.75,29740.25,29740.75,6,29740.75,29740.75,0.00
2026-07-09 09:22:05,29740.50,29740.50,29737.75,29738.25,33,29738.25,29738.25,0.00
2026-07-09 09:22:06,29738.25,29738.75,29738.25,29738.75,2,29738.75,29738.75,0.00
2026-07-09 09:22:07,29739.25,29739.75,29739.25,29739.75,2,29739.75,29739.75,0.00
2026-07-09 09:22:08,29740.00,29740.25,29740.00,29740.25,8,29740.25,29740.25,0.00
2026-07-09 09:22:09,29741.00,29741.25,29740.25,29741.25,27,29741.25,29741.25,0.00
2026-07-09 09:22:10,29740.75,29741.00,29740.25,29740.25,12,29740.25,29740.25,0.00
2026-07-09 09:22:11,29740.00,29740.00,29738.75,29738.75,39,29738.75,29738.75,0.00
2026-07-09 09:22:12,29739.00,29739.25,29739.00,29739.00,6,29739.00,29739.00,0.00
2026-07-09 09:22:13,29739.50,29739.75,29739.25,29739.25,8,29739.25,29739.25,0.00
2026-07-09 09:22:14,29739.00,29739.75,29737.75,29738.25,18,29738.25,29738.25,0.00
2026-07-09 09:22:15,29738.50,29738.50,29736.50,29736.50,8,29736.50,29736.50,0.00
2026-07-09 09:22:16,29736.50,29736.50,29735.00,29736.25,30,29736.25,29736.25,0.00
2026-07-09 09:22:17,29736.25,29737.25,29736.00,29737.25,8,29737.25,29737.25,0.00
2026-07-09 09:22:18,29738.00,29738.00,29737.25,29738.00,7,29738.00,29738.00,0.00
2026-07-09 09:22:19,29738.25,29738.75,29738.25,29738.75,6,29738.75,29738.75,0.00
2026-07-09 09:22:20,29738.50,29738.50,29737.75,29738.00,7,29738.00,29738.00,0.00
2026-07-09 09:22:21,29738.25,29740.25,29738.25,29739.00,35,29739.00,29739.00,0.00
2026-07-09 09:22:22,29739.25,29741.25,29739.00,29740.50,38,29740.50,29740.50,0.00
2026-07-09 09:22:23,29741.75,29742.75,29740.75,29740.75,62,29740.75,29740.75,0.00
2026-07-09 09:22:24,29741.00,29741.50,29740.25,29740.25,11,29740.25,29740.25,0.00
2026-07-09 09:22:25,29740.25,29740.50,29740.25,29740.50,2,29740.50,29740.50,0.00
2026-07-09 09:22:26,29740.00,29740.25,29740.00,29740.25,2,29740.25,29740.25,0.00
2026-07-09 09:22:27,29740.00,29740.00,29740.00,29740.00,3,29740.00,29740.00,0.00
2026-07-09 09:22:28,29739.75,29740.75,29739.75,29740.75,12,29740.75,29740.75,0.00
2026-07-09 09:22:29,29740.75,29740.75,29740.50,29740.50,6,29740.50,29740.50,0.00
2026-07-09 09:22:30,29740.00,29740.50,29740.00,29740.50,4,29740.50,29740.50,0.00
2026-07-09 09:22:31,29740.50,29741.75,29740.50,29741.00,43,29741.00,29741.00,0.00
2026-07-09 09:22:32,29741.50,29742.75,29741.25,29742.50,33,29742.50,29742.50,0.00
2026-07-09 09:22:33,29742.25,29742.25,29741.50,29742.25,9,29742.25,29742.25,0.00
2026-07-09 09:22:34,29742.50,29743.75,29742.25,29743.75,43,29743.75,29743.75,0.00
2026-07-09 09:22:35,29743.00,29743.00,29742.00,29742.50,29,29742.50,29742.50,0.00
2026-07-09 09:22:36,29742.00,29743.75,29742.00,29743.75,11,29743.75,29743.75,0.00
2026-07-09 09:22:37,29743.00,29744.50,29743.00,29743.75,35,29743.75,29743.75,0.00
2026-07-09 09:22:38,29743.50,29743.75,29742.75,29742.75,16,29742.75,29742.75,0.00
2026-07-09 09:22:39,29742.75,29743.25,29742.00,29743.25,13,29743.25,29743.25,0.00
2026-07-09 09:22:40,29742.75,29745.50,29742.75,29745.50,36,29745.50,29745.50,0.00
2026-07-09 09:22:41,29745.50,29745.75,29744.75,29745.00,14,29745.00,29745.00,0.00
2026-07-09 09:22:42,29745.00,29745.25,29744.00,29744.75,14,29744.75,29744.75,0.00
2026-07-09 09:22:43,29744.25,29745.25,29744.25,29745.25,12,29745.25,29745.25,0.00
2026-07-09 09:22:44,29744.75,29745.75,29744.50,29745.50,26,29745.50,29745.50,0.00
2026-07-09 09:22:45,29746.00,29746.00,29744.00,29744.00,7,29744.00,29744.00,0.00
2026-07-09 09:22:46,29744.50,29745.25,29744.50,29744.75,16,29744.75,29744.75,0.00
2026-07-09 09:22:47,29745.00,29745.00,29744.50,29744.50,6,29744.50,29744.50,0.00
2026-07-09 09:22:48,29744.25,29744.25,29743.00,29743.75,35,29743.75,29743.75,0.00
2026-07-09 09:22:49,29743.75,29743.75,29743.50,29743.50,2,29743.50,29743.50,0.00
2026-07-09 09:22:50,29742.75,29742.75,29742.75,29742.75,1,29742.75,29742.75,0.00
2026-07-09 09:22:51,29743.25,29744.00,29743.25,29744.00,12,29744.00,29744.00,0.00
2026-07-09 09:22:53,29743.50,29743.50,29743.50,29743.50,4,29743.50,29743.50,0.00
2026-07-09 09:22:54,29743.25,29744.25,29743.25,29744.25,6,29744.25,29744.25,0.00
2026-07-09 09:22:55,29744.50,29744.50,29744.50,29744.50,1,29744.50,29744.50,0.00
2026-07-09 09:22:56,29744.50,29744.75,29744.25,29744.25,7,29744.25,29744.25,0.00
2026-07-09 09:22:58,29743.75,29743.75,29742.00,29743.25,47,29743.25,29743.25,0.00
2026-07-09 09:22:59,29743.25,29744.50,29743.25,29743.75,19,29743.75,29743.75,0.00
2026-07-09 09:23:00,29744.25,29744.50,29743.25,29743.25,20,29743.25,29743.25,0.00
2026-07-09 09:23:01,29743.50,29744.50,29743.50,29744.50,15,29744.50,29744.50,0.00
2026-07-09 09:23:02,29745.00,29745.00,29745.00,29745.00,1,29745.00,29745.00,0.00
2026-07-09 09:23:03,29745.00,29745.25,29745.00,29745.25,2,29745.25,29745.25,0.00
2026-07-09 09:23:04,29745.75,29746.00,29745.00,29745.25,24,29745.25,29745.25,0.00
2026-07-09 09:23:05,29745.25,29746.50,29745.00,29745.25,16,29745.25,29745.25,0.00
2026-07-09 09:23:06,29745.25,29745.50,29744.50,29745.00,30,29745.00,29745.00,0.00
2026-07-09 09:23:07,29745.00,29745.00,29743.50,29744.00,17,29744.00,29744.00,0.00
2026-07-09 09:23:08,29745.00,29745.00,29744.25,29744.25,8,29744.25,29744.25,0.00
2026-07-09 09:23:09,29745.00,29745.00,29744.25,29744.25,16,29744.25,29744.25,0.00
2026-07-09 09:23:10,29744.75,29745.50,29744.25,29744.25,8,29744.25,29744.25,0.00
2026-07-09 09:23:11,29744.00,29744.50,29743.50,29744.50,7,29744.50,29744.50,0.00
2026-07-09 09:23:12,29744.00,29744.50,29744.00,29744.50,5,29744.50,29744.50,0.00
2026-07-09 09:23:13,29744.00,29744.00,29740.75,29741.75,115,29741.75,29741.75,0.00
2026-07-09 09:23:14,29741.00,29741.25,29740.75,29740.75,3,29740.75,29740.75,0.00
2026-07-09 09:23:15,29740.75,29741.00,29737.50,29738.25,69,29738.25,29738.25,0.00
2026-07-09 09:23:16,29738.25,29738.25,29735.75,29735.75,52,29735.75,29735.75,0.00
2026-07-09 09:23:17,29735.25,29735.50,29733.25,29733.75,43,29733.75,29733.75,0.00
2026-07-09 09:23:18,29733.50,29734.75,29731.25,29731.75,64,29731.75,29731.75,0.00
2026-07-09 09:23:19,29732.25,29732.25,29730.25,29730.75,67,29730.75,29730.75,0.00
2026-07-09 09:23:20,29730.75,29731.25,29730.25,29730.50,26,29730.50,29730.50,0.00
2026-07-09 09:23:21,29731.00,29731.25,29730.50,29731.25,19,29731.25,29731.25,0.00
2026-07-09 09:23:22,29732.00,29732.00,29731.25,29731.75,14,29731.75,29731.75,0.00
2026-07-09 09:23:23,29731.75,29731.75,29729.25,29729.75,37,29729.75,29729.75,0.00
2026-07-09 09:23:24,29729.50,29730.75,29729.50,29730.50,17,29730.50,29730.50,0.00
2026-07-09 09:23:25,29730.50,29730.50,29729.75,29729.75,3,29729.75,29729.75,0.00
2026-07-09 09:23:26,29730.50,29730.50,29728.50,29728.50,68,29728.50,29728.50,0.00
2026-07-09 09:23:27,29728.75,29730.50,29728.75,29729.00,20,29729.00,29729.00,0.00
2026-07-09 09:23:28,29729.25,29729.25,29728.00,29728.00,31,29728.00,29728.00,0.00
2026-07-09 09:23:29,29728.50,29729.50,29728.00,29728.25,27,29728.25,29728.25,0.00
2026-07-09 09:23:30,29728.00,29730.00,29728.00,29728.50,38,29728.50,29728.50,0.00
2026-07-09 09:23:31,29728.50,29729.25,29727.50,29727.75,22,29727.75,29727.75,0.00
2026-07-09 09:23:32,29727.75,29728.00,29726.25,29727.00,50,29727.00,29727.00,0.00
2026-07-09 09:23:33,29727.00,29732.25,29726.75,29731.75,95,29731.75,29731.75,0.00
2026-07-09 09:23:34,29731.50,29733.25,29730.75,29733.00,48,29733.00,29733.00,0.00
2026-07-09 09:23:35,29732.75,29733.75,29732.25,29732.25,36,29732.25,29732.25,0.00
2026-07-09 09:23:36,29733.00,29733.00,29732.50,29733.00,7,29733.00,29733.00,0.00
2026-07-09 09:23:37,29733.25,29733.75,29733.25,29733.50,5,29733.50,29733.50,0.00
2026-07-09 09:23:38,29733.75,29733.75,29732.75,29732.75,20,29732.75,29732.75,0.00
2026-07-09 09:23:39,29732.75,29734.00,29732.50,29733.50,30,29733.50,29733.50,0.00
2026-07-09 09:23:40,29733.50,29734.50,29733.25,29733.25,22,29733.25,29733.25,0.00
2026-07-09 09:23:41,29733.00,29733.00,29732.75,29732.75,13,29732.75,29732.75,0.00
2026-07-09 09:23:42,29732.75,29733.25,29732.75,29733.25,6,29733.25,29733.25,0.00
2026-07-09 09:23:43,29733.50,29734.25,29733.25,29734.00,22,29734.00,29734.00,0.00
2026-07-09 09:23:44,29734.00,29734.75,29734.00,29734.75,16,29734.75,29734.75,0.00
2026-07-09 09:23:45,29734.75,29735.25,29734.25,29734.25,23,29734.25,29734.25,0.00
2026-07-09 09:23:46,29734.25,29735.00,29734.00,29734.25,19,29734.25,29734.25,0.00
2026-07-09 09:23:47,29734.75,29736.25,29734.75,29735.75,23,29735.75,29735.75,0.00
2026-07-09 09:23:48,29735.75,29735.75,29735.75,29735.75,6,29735.75,29735.75,0.00
2026-07-09 09:23:49,29735.75,29737.00,29735.50,29736.25,15,29736.25,29736.25,0.00
2026-07-09 09:23:50,29736.25,29738.00,29736.25,29737.50,32,29737.50,29737.50,0.00
2026-07-09 09:23:51,29738.25,29738.75,29738.25,29738.75,9,29738.75,29738.75,0.00
2026-07-09 09:23:52,29738.50,29739.00,29738.00,29738.25,9,29738.25,29738.25,0.00
2026-07-09 09:23:53,29738.00,29738.00,29737.00,29737.50,13,29737.50,29737.50,0.00
2026-07-09 09:23:54,29738.50,29738.75,29738.50,29738.75,6,29738.75,29738.75,0.00
2026-07-09 09:23:55,29738.25,29738.75,29737.75,29738.25,26,29738.25,29738.25,0.00
2026-07-09 09:23:56,29738.75,29739.50,29738.50,29738.50,16,29738.50,29738.50,0.00
2026-07-09 09:23:57,29738.25,29739.50,29738.25,29739.00,14,29739.00,29739.00,0.00
2026-07-09 09:23:58,29740.00,29741.00,29739.50,29740.50,55,29740.50,29740.50,0.00
2026-07-09 09:23:59,29740.25,29740.25,29738.75,29740.25,34,29740.25,29740.25,0.00
2026-07-09 09:24:00,29739.75,29740.75,29739.75,29740.00,25,29740.00,29740.00,0.00
2026-07-09 09:24:01,29740.25,29741.25,29740.25,29740.25,32,29740.25,29740.25,0.00
2026-07-09 09:24:02,29740.00,29740.00,29738.75,29739.50,28,29739.50,29739.50,0.00
2026-07-09 09:24:03,29739.75,29740.25,29739.25,29739.25,18,29739.25,29739.25,0.00
2026-07-09 09:24:04,29740.50,29740.75,29740.00,29740.75,30,29740.75,29740.75,0.00
2026-07-09 09:24:05,29740.50,29741.25,29740.50,29741.25,6,29741.25,29741.25,0.00
2026-07-09 09:24:06,29741.50,29742.25,29739.75,29739.75,59,29739.75,29739.75,0.00
2026-07-09 09:24:07,29740.25,29740.25,29739.25,29739.50,16,29739.50,29739.50,0.00
2026-07-09 09:24:08,29738.50,29738.75,29737.75,29737.75,21,29737.75,29737.75,0.00
2026-07-09 09:24:09,29738.25,29738.75,29738.25,29738.50,5,29738.50,29738.50,0.00
2026-07-09 09:24:10,29738.25,29738.50,29737.75,29737.75,21,29737.75,29737.75,0.00
2026-07-09 09:24:11,29737.50,29737.75,29737.50,29737.75,6,29737.75,29737.75,0.00
2026-07-09 09:24:12,29737.75,29738.25,29736.75,29738.25,23,29738.25,29738.25,0.00
2026-07-09 09:24:13,29738.75,29738.75,29737.75,29737.75,12,29737.75,29737.75,0.00
2026-07-09 09:24:14,29738.50,29739.25,29738.25,29738.25,20,29738.25,29738.25,0.00
2026-07-09 09:24:15,29738.00,29739.50,29738.00,29739.00,21,29739.00,29739.00,0.00
2026-07-09 09:24:16,29739.50,29740.00,29739.25,29739.50,27,29739.50,29739.50,0.00
2026-07-09 09:24:17,29740.00,29741.00,29738.75,29738.75,66,29738.75,29738.75,0.00
2026-07-09 09:24:18,29739.00,29739.00,29739.00,29739.00,1,29739.00,29739.00,0.00
2026-07-09 09:24:19,29738.50,29739.25,29737.75,29739.25,14,29739.25,29739.25,0.00
2026-07-09 09:24:20,29738.75,29739.75,29738.00,29738.50,14,29738.50,29738.50,0.00
2026-07-09 09:24:21,29737.75,29738.00,29737.50,29738.00,6,29738.00,29738.00,0.00
2026-07-09 09:24:22,29738.25,29738.25,29737.50,29737.50,7,29737.50,29737.50,0.00
2026-07-09 09:24:23,29738.25,29743.50,29738.00,29742.75,115,29742.75,29742.75,0.00
2026-07-09 09:24:24,29743.00,29743.25,29742.00,29742.00,18,29742.00,29742.00,0.00
2026-07-09 09:24:25,29741.50,29741.50,29740.75,29740.75,11,29740.75,29740.75,0.00
2026-07-09 09:24:26,29741.00,29741.25,29740.50,29740.75,10,29740.75,29740.75,0.00
2026-07-09 09:24:27,29741.00,29741.00,29738.75,29738.75,18,29738.75,29738.75,0.00
2026-07-09 09:24:28,29738.75,29738.75,29738.75,29738.75,2,29738.75,29738.75,0.00
2026-07-09 09:24:29,29738.50,29739.25,29738.50,29739.25,4,29739.25,29739.25,0.00
2026-07-09 09:24:30,29740.00,29740.00,29739.00,29739.00,8,29739.00,29739.00,0.00
2026-07-09 09:24:31,29739.00,29740.75,29739.00,29740.75,25,29740.75,29740.75,0.00
2026-07-09 09:24:32,29740.75,29740.75,29739.25,29739.50,14,29739.50,29739.50,0.00
2026-07-09 09:24:33,29739.75,29739.75,29739.75,29739.75,3,29739.75,29739.75,0.00
2026-07-09 09:24:34,29741.00,29741.25,29740.50,29741.25,25,29741.25,29741.25,0.00
2026-07-09 09:24:35,29741.75,29742.00,29741.50,29741.50,3,29741.50,29741.50,0.00
2026-07-09 09:24:36,29741.25,29742.00,29741.25,29742.00,7,29742.00,29742.00,0.00
2026-07-09 09:24:37,29741.50,29742.75,29741.50,29741.50,27,29741.50,29741.50,0.00
2026-07-09 09:24:38,29741.25,29741.25,29741.00,29741.00,5,29741.00,29741.00,0.00
2026-07-09 09:24:39,29740.00,29741.00,29739.75,29741.00,10,29741.00,29741.00,0.00
2026-07-09 09:24:40,29741.50,29743.50,29741.25,29743.00,20,29743.00,29743.00,0.00
2026-07-09 09:24:41,29742.75,29743.25,29742.75,29743.00,5,29743.00,29743.00,0.00
2026-07-09 09:24:42,29743.00,29743.50,29743.00,29743.50,7,29743.50,29743.50,0.00
2026-07-09 09:24:43,29743.50,29743.50,29743.00,29743.00,7,29743.00,29743.00,0.00
2026-07-09 09:24:44,29742.25,29742.75,29741.50,29741.50,18,29741.50,29741.50,0.00
2026-07-09 09:24:46,29742.00,29742.50,29741.50,29742.50,13,29742.50,29742.50,0.00
2026-07-09 09:24:47,29742.00,29743.00,29742.00,29743.00,11,29743.00,29743.00,0.00
