time,open,high,low,close,volume,bid,ask,spread
2026-06-22 09:21:13,30855.25,30855.50,30855.25,30855.50,3,30855.50,30855.50,0.00
2026-06-22 09:21:14,30855.25,30855.50,30855.00,30855.50,3,30855.50,30855.50,0.00
2026-06-22 09:21:15,30856.00,30857.75,30856.00,30857.00,20,30857.00,30857.00,0.00
2026-06-22 09:21:17,30857.00,30857.00,30856.50,30856.50,2,30856.50,30856.50,0.00
2026-06-22 09:21:18,30857.00,30857.00,30857.00,30857.00,3,30857.00,30857.00,0.00
2026-06-22 09:21:19,30857.00,30857.50,30856.00,30857.25,21,30857.25,30857.25,0.00
2026-06-22 09:21:20,30857.00,30857.00,30856.25,30856.25,5,30856.25,30856.25,0.00
2026-06-22 09:21:21,30856.50,30858.00,30855.75,30857.25,39,30857.25,30857.25,0.00
2026-06-22 09:21:22,30857.75,30857.75,30857.25,30857.50,8,30857.50,30857.50,0.00
2026-06-22 09:21:23,30857.50,30857.50,30856.75,30856.75,5,30856.75,30856.75,0.00
2026-06-22 09:21:24,30857.00,30857.50,30857.00,30857.00,6,30857.00,30857.00,0.00
2026-06-22 09:21:25,30857.50,30857.50,30857.50,30857.50,1,30857.50,30857.50,0.00
2026-06-22 09:21:26,30857.50,30858.00,30857.50,30857.75,3,30857.75,30857.75,0.00
2026-06-22 09:21:27,30858.25,30858.25,30858.25,30858.25,2,30858.25,30858.25,0.00
2026-06-22 09:21:28,30858.25,30858.50,30858.25,30858.50,3,30858.50,30858.50,0.00
2026-06-22 09:21:29,30858.25,30858.25,30858.25,30858.25,11,30858.25,30858.25,0.00
2026-06-22 09:21:30,30858.50,30860.75,30858.50,30860.50,34,30860.50,30860.50,0.00
2026-06-22 09:21:31,30861.00,30861.00,30861.00,30861.00,3,30861.00,30861.00,0.00
2026-06-22 09:21:32,30860.25,30860.25,30859.75,30860.00,5,30860.00,30860.00,0.00
2026-06-22 09:21:33,30860.00,30861.50,30860.00,30860.75,12,30860.75,30860.75,0.00
2026-06-22 09:21:34,30861.25,30861.50,30861.25,30861.25,3,30861.25,30861.25,0.00
2026-06-22 09:21:35,30860.75,30861.25,30860.50,30861.00,11,30861.00,30861.00,0.00
2026-06-22 09:21:36,30861.00,30861.00,30860.25,30860.25,9,30860.25,30860.25,0.00
2026-06-22 09:21:37,30860.25,30860.75,30860.00,30860.75,13,30860.75,30860.75,0.00
2026-06-22 09:21:38,30860.25,30861.25,30860.25,30861.00,19,30861.00,30861.00,0.00
2026-06-22 09:21:39,30862.00,30862.00,30862.00,30862.00,1,30862.00,30862.00,0.00
2026-06-22 09:21:40,30862.50,30863.00,30860.75,30861.50,33,30861.50,30861.50,0.00
2026-06-22 09:21:41,30861.00,30861.00,30860.00,30860.00,16,30860.00,30860.00,0.00
2026-06-22 09:21:43,30860.50,30860.50,30860.00,30860.00,5,30860.00,30860.00,0.00
2026-06-22 09:21:44,30860.75,30860.75,30859.00,30859.50,23,30859.50,30859.50,0.00
2026-06-22 09:21:45,30859.00,30859.00,30858.75,30858.75,7,30858.75,30858.75,0.00
2026-06-22 09:21:47,30858.75,30859.25,30858.25,30859.25,13,30859.25,30859.25,0.00
2026-06-22 09:21:48,30859.50,30859.75,30859.50,30859.75,7,30859.75,30859.75,0.00
2026-06-22 09:21:51,30858.00,30858.50,30857.75,30858.50,5,30858.50,30858.50,0.00
2026-06-22 09:21:52,30858.25,30859.00,30858.00,30858.75,27,30858.75,30858.75,0.00
2026-06-22 09:21:53,30858.25,30858.50,30858.25,30858.25,9,30858.25,30858.25,0.00
2026-06-22 09:21:55,30859.00,30859.25,30859.00,30859.25,5,30859.25,30859.25,0.00
2026-06-22 09:21:56,30858.50,30859.50,30858.50,30859.50,5,30859.50,30859.50,0.00
2026-06-22 09:21:57,30859.25,30859.75,30859.25,30859.50,6,30859.50,30859.50,0.00
2026-06-22 09:21:58,30859.50,30859.50,30859.00,30859.00,8,30859.00,30859.00,0.00
2026-06-22 09:21:59,30859.25,30859.75,30859.25,30859.25,5,30859.25,30859.25,0.00
2026-06-22 09:22:00,30859.75,30860.25,30859.50,30860.25,9,30860.25,30860.25,0.00
2026-06-22 09:22:01,30860.50,30860.50,30859.25,30859.25,15,30859.25,30859.25,0.00
2026-06-22 09:22:02,30859.50,30859.75,30858.75,30858.75,7,30858.75,30858.75,0.00
2026-06-22 09:22:03,30858.25,30859.00,30858.25,30859.00,28,30859.00,30859.00,0.00
2026-06-22 09:22:04,30858.75,30859.25,30858.25,30859.25,13,30859.25,30859.25,0.00
2026-06-22 09:22:05,30859.50,30859.50,30859.50,30859.50,2,30859.50,30859.50,0.00
2026-06-22 09:22:06,30860.50,30860.75,30860.50,30860.75,2,30860.75,30860.75,0.00
2026-06-22 09:22:07,30860.25,30861.50,30860.00,30861.50,12,30861.50,30861.50,0.00
2026-06-22 09:22:08,30861.25,30861.75,30860.00,30860.25,25,30860.25,30860.25,0.00
2026-06-22 09:22:09,30860.00,30860.25,30859.50,30860.25,19,30860.25,30860.25,0.00
2026-06-22 09:22:10,30860.50,30860.75,30860.50,30860.75,2,30860.75,30860.75,0.00
2026-06-22 09:22:12,30862.00,30863.50,30862.00,30863.50,32,30863.50,30863.50,0.00
2026-06-22 09:22:13,30863.00,30864.25,30863.00,30864.00,24,30864.00,30864.00,0.00
2026-06-22 09:22:14,30864.75,30865.50,30864.00,30864.50,53,30864.50,30864.50,0.00
2026-06-22 09:22:15,30864.50,30864.50,30864.00,30864.00,6,30864.00,30864.00,0.00
2026-06-22 09:22:16,30863.75,30864.50,30863.50,30864.50,19,30864.50,30864.50,0.00
2026-06-22 09:22:17,30864.25,30864.75,30864.00,30864.25,13,30864.25,30864.25,0.00
2026-06-22 09:22:18,30864.25,30865.50,30864.25,30865.00,27,30865.00,30865.00,0.00
2026-06-22 09:22:19,30865.50,30865.75,30864.50,30865.25,16,30865.25,30865.25,0.00
2026-06-22 09:22:20,30865.50,30866.75,30865.25,30866.50,30,30866.50,30866.50,0.00
2026-06-22 09:22:21,30865.75,30866.50,30865.50,30865.50,12,30865.50,30865.50,0.00
2026-06-22 09:22:22,30865.50,30866.50,30865.50,30865.50,18,30865.50,30865.50,0.00
2026-06-22 09:22:23,30866.00,30867.25,30866.00,30867.25,19,30867.25,30867.25,0.00
2026-06-22 09:22:24,30867.25,30867.50,30867.00,30867.50,7,30867.50,30867.50,0.00
2026-06-22 09:22:25,30867.50,30867.75,30867.00,30867.50,30,30867.50,30867.50,0.00
2026-06-22 09:22:26,30867.25,30867.25,30865.25,30865.75,40,30865.75,30865.75,0.00
2026-06-22 09:22:27,30866.50,30866.75,30866.00,30866.25,14,30866.25,30866.25,0.00
2026-06-22 09:22:29,30865.75,30867.25,30865.50,30867.00,23,30867.00,30867.00,0.00
2026-06-22 09:22:30,30867.25,30868.25,30866.75,30866.75,78,30866.75,30866.75,0.00
2026-06-22 09:22:31,30867.00,30867.75,30866.50,30867.75,16,30867.75,30867.75,0.00
2026-06-22 09:22:32,30867.50,30868.50,30867.25,30867.25,41,30867.25,30867.25,0.00
2026-06-22 09:22:33,30867.75,30868.00,30867.25,30867.25,13,30867.25,30867.25,0.00
2026-06-22 09:22:34,30867.50,30867.75,30867.00,30867.25,19,30867.25,30867.25,0.00
2026-06-22 09:22:35,30867.00,30867.25,30866.75,30866.75,6,30866.75,30866.75,0.00
2026-06-22 09:22:36,30866.50,30867.00,30866.00,30866.00,22,30866.00,30866.00,0.00
2026-06-22 09:22:37,30866.50,30866.50,30866.50,30866.50,3,30866.50,30866.50,0.00
2026-06-22 09:22:38,30866.25,30866.75,30866.25,30866.25,7,30866.25,30866.25,0.00
2026-06-22 09:22:39,30866.50,30867.00,30865.75,30866.50,30,30866.50,30866.50,0.00
2026-06-22 09:22:40,30866.00,30866.75,30866.00,30866.75,11,30866.75,30866.75,0.00
2026-06-22 09:22:41,30866.25,30866.25,30865.75,30865.75,22,30865.75,30865.75,0.00
2026-06-22 09:22:42,30866.00,30866.50,30866.00,30866.00,6,30866.00,30866.00,0.00
2026-06-22 09:22:43,30866.00,30866.25,30864.25,30865.00,48,30865.00,30865.00,0.00
2026-06-22 09:22:44,30865.50,30865.50,30865.00,30865.25,8,30865.25,30865.25,0.00
2026-06-22 09:22:45,30865.75,30867.25,30865.50,30867.00,33,30867.00,30867.00,0.00
2026-06-22 09:22:46,30867.75,30868.00,30867.75,30867.75,9,30867.75,30867.75,0.00
2026-06-22 09:22:47,30867.75,30867.75,30867.25,30867.75,16,30867.75,30867.75,0.00
2026-06-22 09:22:48,30868.00,30869.00,30867.50,30868.50,34,30868.50,30868.50,0.00
2026-06-22 09:22:49,30868.25,30868.75,30867.75,30868.75,11,30868.75,30868.75,0.00
2026-06-22 09:22:50,30868.50,30869.25,30868.25,30868.25,58,30868.25,30868.25,0.00
2026-06-22 09:22:51,30868.25,30869.75,30868.00,30869.50,60,30869.50,30869.50,0.00
2026-06-22 09:22:52,30870.00,30870.00,30868.50,30869.25,55,30869.25,30869.25,0.00
2026-06-22 09:22:53,30869.25,30870.00,30869.25,30869.25,76,30869.25,30869.25,0.00
2026-06-22 09:22:54,30869.00,30869.75,30869.00,30869.50,15,30869.50,30869.50,0.00
2026-06-22 09:22:55,30869.75,30870.00,30869.00,30870.00,21,30870.00,30870.00,0.00
2026-06-22 09:22:56,30870.00,30871.75,30870.00,30870.75,84,30870.75,30870.75,0.00
2026-06-22 09:22:57,30871.00,30871.25,30870.50,30870.50,18,30870.50,30870.50,0.00
2026-06-22 09:22:58,30870.50,30871.25,30870.50,30870.75,11,30870.75,30870.75,0.00
2026-06-22 09:22:59,30871.00,30871.25,30870.00,30871.00,27,30871.00,30871.00,0.00
2026-06-22 09:23:00,30870.75,30871.25,30869.50,30870.50,44,30870.50,30870.50,0.00
2026-06-22 09:23:01,30870.50,30870.50,30869.50,30869.50,32,30869.50,30869.50,0.00
2026-06-22 09:23:02,30869.25,30869.50,30868.75,30869.25,20,30869.25,30869.25,0.00
2026-06-22 09:23:03,30868.50,30868.50,30867.50,30868.50,58,30868.50,30868.50,0.00
2026-06-22 09:23:04,30868.75,30869.00,30868.50,30868.50,24,30868.50,30868.50,0.00
2026-06-22 09:23:05,30869.00,30869.25,30868.50,30868.75,14,30868.75,30868.75,0.00
2026-06-22 09:23:06,30868.50,30869.50,30868.50,30869.00,17,30869.00,30869.00,0.00
2026-06-22 09:23:07,30869.00,30869.50,30868.50,30869.25,9,30869.25,30869.25,0.00
2026-06-22 09:23:08,30869.25,30869.25,30868.25,30868.25,14,30868.25,30868.25,0.00
2026-06-22 09:23:09,30868.50,30868.75,30867.50,30868.00,23,30868.00,30868.00,0.00
2026-06-22 09:23:10,30867.75,30868.25,30867.75,30868.00,9,30868.00,30868.00,0.00
2026-06-22 09:23:11,30868.00,30868.25,30867.75,30868.25,6,30868.25,30868.25,0.00
2026-06-22 09:23:12,30867.75,30868.75,30867.50,30868.50,15,30868.50,30868.50,0.00
2026-06-22 09:23:13,30868.50,30869.00,30868.50,30868.75,5,30868.75,30868.75,0.00
2026-06-22 09:23:14,30868.75,30869.25,30868.25,30869.25,29,30869.25,30869.25,0.00
2026-06-22 09:23:15,30868.50,30868.50,30867.50,30868.00,21,30868.00,30868.00,0.00
2026-06-22 09:23:16,30868.75,30868.75,30866.00,30866.50,41,30866.50,30866.50,0.00
2026-06-22 09:23:17,30866.50,30866.50,30865.75,30866.50,31,30866.50,30866.50,0.00
2026-06-22 09:23:18,30866.75,30867.25,30864.25,30864.25,42,30864.25,30864.25,0.00
2026-06-22 09:23:19,30864.50,30865.00,30864.00,30864.25,25,30864.25,30864.25,0.00
2026-06-22 09:23:20,30864.75,30864.75,30864.25,30864.25,12,30864.25,30864.25,0.00
2026-06-22 09:23:21,30865.00,30865.00,30863.50,30864.25,38,30864.25,30864.25,0.00
2026-06-22 09:23:22,30863.75,30864.50,30863.75,30864.50,20,30864.50,30864.50,0.00
2026-06-22 09:23:23,30864.50,30865.25,30864.50,30864.75,25,30864.75,30864.75,0.00
2026-06-22 09:23:24,30864.25,30864.50,30863.75,30864.50,15,30864.50,30864.50,0.00
2026-06-22 09:23:25,30864.75,30865.50,30863.75,30865.50,28,30865.50,30865.50,0.00
2026-06-22 09:23:26,30865.75,30865.75,30865.50,30865.50,6,30865.50,30865.50,0.00
2026-06-22 09:23:28,30865.25,30865.25,30862.50,30862.50,42,30862.50,30862.50,0.00
2026-06-22 09:23:29,30863.75,30864.00,30863.75,30863.75,10,30863.75,30863.75,0.00
2026-06-22 09:23:30,30863.75,30863.75,30863.75,30863.75,5,30863.75,30863.75,0.00
2026-06-22 09:23:31,30864.25,30865.25,30864.00,30865.25,14,30865.25,30865.25,0.00
2026-06-22 09:23:32,30865.25,30865.25,30865.00,30865.00,3,30865.00,30865.00,0.00
2026-06-22 09:23:33,30864.50,30864.50,30863.50,30864.00,48,30864.00,30864.00,0.00
2026-06-22 09:23:34,30863.75,30864.00,30863.75,30864.00,8,30864.00,30864.00,0.00
2026-06-22 09:23:35,30864.00,30864.50,30864.00,30864.50,8,30864.50,30864.50,0.00
2026-06-22 09:23:37,30864.75,30864.75,30864.75,30864.75,4,30864.75,30864.75,0.00
2026-06-22 09:23:38,30864.00,30864.00,30864.00,30864.00,1,30864.00,30864.00,0.00
2026-06-22 09:23:39,30863.75,30864.75,30863.75,30864.75,11,30864.75,30864.75,0.00
2026-06-22 09:23:40,30864.75,30865.75,30864.50,30865.75,15,30865.75,30865.75,0.00
2026-06-22 09:23:41,30865.50,30866.00,30865.00,30866.00,14,30866.00,30866.00,0.00
2026-06-22 09:23:42,30864.75,30865.00,30864.75,30865.00,11,30865.00,30865.00,0.00
2026-06-22 09:23:43,30865.25,30865.50,30865.00,30865.50,7,30865.50,30865.50,0.00
2026-06-22 09:23:44,30865.00,30865.00,30864.75,30864.75,5,30864.75,30864.75,0.00
2026-06-22 09:23:45,30864.75,30864.75,30864.75,30864.75,4,30864.75,30864.75,0.00
2026-06-22 09:23:46,30864.75,30865.00,30863.75,30863.75,11,30863.75,30863.75,0.00
2026-06-22 09:23:47,30864.00,30864.00,30863.50,30863.50,4,30863.50,30863.50,0.00
2026-06-22 09:23:48,30864.75,30864.75,30864.25,30864.25,3,30864.25,30864.25,0.00
2026-06-22 09:23:49,30865.00,30865.75,30865.00,30865.50,21,30865.50,30865.50,0.00
2026-06-22 09:23:50,30865.50,30866.00,30865.50,30865.50,5,30865.50,30865.50,0.00
2026-06-22 09:23:51,30865.50,30865.50,30865.50,30865.50,2,30865.50,30865.50,0.00
2026-06-22 09:23:52,30865.75,30865.75,30865.75,30865.75,8,30865.75,30865.75,0.00
2026-06-22 09:23:53,30866.00,30866.00,30866.00,30866.00,1,30866.00,30866.00,0.00
2026-06-22 09:23:54,30866.25,30866.25,30866.00,30866.00,6,30866.00,30866.00,0.00
2026-06-22 09:23:55,30866.25,30866.25,30865.75,30865.75,12,30865.75,30865.75,0.00
2026-06-22 09:23:56,30865.75,30867.25,30865.75,30867.25,28,30867.25,30867.25,0.00
2026-06-22 09:23:57,30866.75,30867.50,30866.75,30867.50,10,30867.50,30867.50,0.00
2026-06-22 09:23:58,30867.50,30867.75,30867.25,30867.50,9,30867.50,30867.50,0.00
2026-06-22 09:23:59,30867.25,30867.75,30867.00,30867.00,7,30867.00,30867.00,0.00
2026-06-22 09:24:01,30867.25,30867.25,30866.50,30867.00,40,30867.00,30867.00,0.00
2026-06-22 09:24:02,30866.50,30866.75,30866.25,30866.25,9,30866.25,30866.25,0.00
2026-06-22 09:24:03,30866.50,30866.50,30866.25,30866.25,4,30866.25,30866.25,0.00
2026-06-22 09:24:04,30866.25,30866.50,30866.25,30866.50,3,30866.50,30866.50,0.00
2026-06-22 09:24:05,30865.75,30865.75,30863.75,30863.75,30,30863.75,30863.75,0.00
2026-06-22 09:24:06,30863.50,30864.25,30863.00,30863.75,28,30863.75,30863.75,0.00
2026-06-22 09:24:07,30863.50,30864.00,30863.00,30864.00,6,30864.00,30864.00,0.00
2026-06-22 09:24:08,30863.50,30863.50,30862.50,30863.00,28,30863.00,30863.00,0.00
2026-06-22 09:24:09,30862.75,30863.00,30862.50,30862.50,7,30862.50,30862.50,0.00
2026-06-22 09:24:10,30862.75,30863.25,30862.50,30863.25,9,30863.25,30863.25,0.00
2026-06-22 09:24:11,30862.75,30863.00,30862.75,30863.00,2,30863.00,30863.00,0.00
2026-06-22 09:24:12,30863.00,30863.50,30861.00,30861.00,40,30861.00,30861.00,0.00
2026-06-22 09:24:13,30861.25,30862.50,30861.00,30861.50,6,30861.50,30861.50,0.00
2026-06-22 09:24:14,30861.50,30862.00,30861.25,30862.00,7,30862.00,30862.00,0.00
2026-06-22 09:24:15,30862.00,30862.75,30862.00,30862.25,12,30862.25,30862.25,0.00
2026-06-22 09:24:16,30862.00,30862.50,30861.25,30861.75,14,30861.75,30861.75,0.00
2026-06-22 09:24:17,30861.00,30861.50,30860.75,30861.00,25,30861.00,30861.00,0.00
2026-06-22 09:24:18,30860.50,30861.75,30859.00,30861.50,65,30861.50,30861.50,0.00
2026-06-22 09:24:19,30861.00,30861.00,30860.75,30861.00,4,30861.00,30861.00,0.00
2026-06-22 09:24:20,30861.00,30861.50,30860.75,30861.25,7,30861.25,30861.25,0.00
2026-06-22 09:24:21,30861.25,30861.25,30860.75,30860.75,6,30860.75,30860.75,0.00
2026-06-22 09:24:22,30861.00,30861.75,30860.75,30861.50,17,30861.50,30861.50,0.00
2026-06-22 09:24:23,30861.25,30861.50,30861.00,30861.00,7,30861.00,30861.00,0.00
2026-06-22 09:24:24,30861.50,30861.50,30861.50,30861.50,1,30861.50,30861.50,0.00
2026-06-22 09:24:25,30861.00,30861.25,30860.75,30860.75,3,30860.75,30860.75,0.00
2026-06-22 09:24:26,30861.25,30861.25,30861.25,30861.25,2,30861.25,30861.25,0.00
2026-06-22 09:24:27,30860.75,30861.25,30860.75,30861.25,3,30861.25,30861.25,0.00
2026-06-22 09:24:28,30861.50,30861.50,30861.00,30861.00,2,30861.00,30861.00,0.00
2026-06-22 09:24:29,30861.25,30862.00,30861.25,30861.50,26,30861.50,30861.50,0.00
2026-06-22 09:24:30,30862.00,30862.00,30861.00,30861.50,19,30861.50,30861.50,0.00
2026-06-22 09:24:31,30861.00,30861.25,30860.75,30861.25,11,30861.25,30861.25,0.00
2026-06-22 09:24:32,30862.00,30862.00,30861.50,30861.50,4,30861.50,30861.50,0.00
2026-06-22 09:24:33,30862.25,30862.25,30861.75,30861.75,11,30861.75,30861.75,0.00
2026-06-22 09:24:34,30861.75,30862.00,30861.75,30862.00,2,30862.00,30862.00,0.00
2026-06-22 09:24:35,30862.00,30862.00,30861.75,30862.00,3,30862.00,30862.00,0.00
2026-06-22 09:24:36,30861.75,30862.00,30861.75,30862.00,7,30862.00,30862.00,0.00
2026-06-22 09:24:37,30862.25,30862.75,30862.25,30862.75,7,30862.75,30862.75,0.00
2026-06-22 09:24:38,30862.75,30862.75,30861.75,30862.50,15,30862.50,30862.50,0.00
2026-06-22 09:24:39,30862.25,30862.75,30862.25,30862.25,13,30862.25,30862.25,0.00
2026-06-22 09:24:40,30862.25,30862.50,30862.25,30862.50,5,30862.50,30862.50,0.00
2026-06-22 09:24:41,30862.00,30862.25,30862.00,30862.00,4,30862.00,30862.00,0.00
2026-06-22 09:24:42,30862.00,30862.25,30862.00,30862.25,2,30862.25,30862.25,0.00
2026-06-22 09:24:43,30861.75,30862.00,30861.75,30862.00,3,30862.00,30862.00,0.00
2026-06-22 09:24:44,30862.50,30867.25,30862.50,30865.50,106,30865.50,30865.50,0.00
2026-06-22 09:24:45,30864.75,30865.25,30864.50,30865.00,11,30865.00,30865.00,0.00
2026-06-22 09:24:46,30865.75,30867.00,30865.75,30866.25,32,30866.25,30866.25,0.00
2026-06-22 09:24:47,30866.00,30866.50,30865.75,30866.50,11,30866.50,30866.50,0.00
2026-06-22 09:24:48,30866.50,30867.25,30866.00,30867.25,13,30867.25,30867.25,0.00
2026-06-22 09:24:49,30867.25,30869.75,30867.00,30869.25,60,30869.25,30869.25,0.00
2026-06-22 09:24:50,30869.25,30870.25,30869.25,30870.25,25,30870.25,30870.25,0.00
2026-06-22 09:24:51,30870.25,30870.25,30869.75,30870.00,19,30870.00,30870.00,0.00
2026-06-22 09:24:52,30870.25,30870.50,30870.00,30870.50,17,30870.50,30870.50,0.00
2026-06-22 09:24:53,30870.00,30870.25,30869.75,30869.75,7,30869.75,30869.75,0.00
2026-06-22 09:24:54,30870.00,30870.25,30869.00,30869.50,23,30869.50,30869.50,0.00
2026-06-22 09:24:55,30870.00,30870.50,30869.75,30870.25,12,30870.25,30870.25,0.00
2026-06-22 09:24:56,30870.25,30870.50,30869.75,30869.75,8,30869.75,30869.75,0.00
