time,open,high,low,close,volume,bid,ask,spread
2026-07-20 09:21:33,29045.75,29047.75,29045.50,29047.75,15,29047.75,29047.75,0.00
2026-07-20 09:21:34,29048.00,29048.50,29047.50,29047.50,11,29047.50,29047.50,0.00
2026-07-20 09:21:35,29047.75,29048.00,29047.25,29047.25,11,29047.25,29047.25,0.00
2026-07-20 09:21:36,29047.75,29048.25,29047.75,29048.25,3,29048.25,29048.25,0.00
2026-07-20 09:21:37,29047.50,29049.00,29047.25,29049.00,7,29049.00,29049.00,0.00
2026-07-20 09:21:38,29049.00,29049.50,29049.00,29049.25,25,29049.25,29049.25,0.00
2026-07-20 09:21:39,29048.75,29049.50,29048.75,29049.00,10,29049.00,29049.00,0.00
2026-07-20 09:21:40,29049.25,29049.50,29048.75,29049.00,12,29049.00,29049.00,0.00
2026-07-20 09:21:41,29049.00,29049.50,29049.00,29049.00,13,29049.00,29049.00,0.00
2026-07-20 09:21:42,29049.25,29049.50,29047.50,29048.25,37,29048.25,29048.25,0.00
2026-07-20 09:21:43,29047.50,29047.50,29046.50,29046.50,15,29046.50,29046.50,0.00
2026-07-20 09:21:44,29046.75,29046.75,29045.75,29046.25,10,29046.25,29046.25,0.00
2026-07-20 09:21:45,29046.00,29047.25,29046.00,29047.00,22,29047.00,29047.00,0.00
2026-07-20 09:21:46,29046.50,29047.25,29046.00,29046.00,12,29046.00,29046.00,0.00
2026-07-20 09:21:47,29046.25,29046.75,29045.50,29045.50,13,29045.50,29045.50,0.00
2026-07-20 09:21:48,29046.00,29046.00,29045.25,29045.50,14,29045.50,29045.50,0.00
2026-07-20 09:21:49,29046.00,29046.00,29046.00,29046.00,1,29046.00,29046.00,0.00
2026-07-20 09:21:50,29046.00,29046.00,29045.25,29045.25,10,29045.25,29045.25,0.00
2026-07-20 09:21:51,29046.25,29046.25,29044.50,29044.50,17,29044.50,29044.50,0.00
2026-07-20 09:21:52,29045.50,29046.50,29045.25,29046.50,8,29046.50,29046.50,0.00
2026-07-20 09:21:53,29046.25,29046.25,29046.00,29046.00,2,29046.00,29046.00,0.00
2026-07-20 09:21:54,29046.50,29046.50,29046.25,29046.25,3,29046.25,29046.25,0.00
2026-07-20 09:21:55,29046.00,29046.00,29046.00,29046.00,6,29046.00,29046.00,0.00
2026-07-20 09:21:56,29045.75,29046.50,29045.75,29046.50,6,29046.50,29046.50,0.00
2026-07-20 09:21:57,29046.00,29046.50,29046.00,29046.25,3,29046.25,29046.25,0.00
2026-07-20 09:21:58,29046.25,29046.25,29046.25,29046.25,3,29046.25,29046.25,0.00
2026-07-20 09:21:59,29046.50,29046.50,29046.25,29046.25,12,29046.25,29046.25,0.00
2026-07-20 09:22:00,29046.50,29047.25,29046.25,29046.25,17,29046.25,29046.25,0.00
2026-07-20 09:22:01,29046.50,29046.75,29046.25,29046.50,12,29046.50,29046.50,0.00
2026-07-20 09:22:02,29046.00,29047.00,29046.00,29047.00,9,29047.00,29047.00,0.00
2026-07-20 09:22:03,29046.75,29046.75,29045.50,29045.75,5,29045.75,29045.75,0.00
2026-07-20 09:22:05,29045.50,29045.50,29045.00,29045.00,3,29045.00,29045.00,0.00
2026-07-20 09:22:06,29045.25,29045.25,29044.75,29044.75,4,29044.75,29044.75,0.00
2026-07-20 09:22:07,29045.00,29045.00,29045.00,29045.00,1,29045.00,29045.00,0.00
2026-07-20 09:22:08,29045.75,29046.00,29045.75,29046.00,5,29046.00,29046.00,0.00
2026-07-20 09:22:09,29046.00,29046.00,29046.00,29046.00,1,29046.00,29046.00,0.00
2026-07-20 09:22:10,29045.50,29045.75,29045.50,29045.75,3,29045.75,29045.75,0.00
2026-07-20 09:22:11,29046.25,29046.25,29046.00,29046.00,3,29046.00,29046.00,0.00
2026-07-20 09:22:12,29045.25,29045.75,29045.25,29045.75,5,29045.75,29045.75,0.00
2026-07-20 09:22:13,29046.00,29046.75,29046.00,29046.50,13,29046.50,29046.50,0.00
2026-07-20 09:22:14,29047.25,29047.25,29047.25,29047.25,1,29047.25,29047.25,0.00
2026-07-20 09:22:15,29046.50,29046.50,29046.50,29046.50,1,29046.50,29046.50,0.00
2026-07-20 09:22:16,29048.00,29049.75,29048.00,29049.75,14,29049.75,29049.75,0.00
2026-07-20 09:22:17,29050.00,29050.50,29049.50,29050.25,27,29050.25,29050.25,0.00
2026-07-20 09:22:18,29050.75,29050.75,29049.50,29049.75,12,29049.75,29049.75,0.00
2026-07-20 09:22:19,29049.25,29049.25,29048.50,29048.50,14,29048.50,29048.50,0.00
2026-07-20 09:22:20,29049.00,29049.75,29049.00,29049.00,5,29049.00,29049.00,0.00
2026-07-20 09:22:21,29049.50,29050.75,29049.25,29050.25,33,29050.25,29050.25,0.00
2026-07-20 09:22:22,29049.75,29050.25,29049.75,29050.00,7,29050.00,29050.00,0.00
2026-07-20 09:22:23,29049.75,29050.50,29049.75,29050.50,7,29050.50,29050.50,0.00
2026-07-20 09:22:24,29049.75,29049.75,29049.75,29049.75,4,29049.75,29049.75,0.00
2026-07-20 09:22:25,29050.00,29050.00,29049.50,29050.00,8,29050.00,29050.00,0.00
2026-07-20 09:22:26,29049.50,29049.50,29048.25,29048.25,20,29048.25,29048.25,0.00
2026-07-20 09:22:27,29050.00,29050.25,29050.00,29050.25,3,29050.25,29050.25,0.00
2026-07-20 09:22:28,29049.75,29049.75,29048.75,29048.75,8,29048.75,29048.75,0.00
2026-07-20 09:22:29,29049.25,29049.25,29048.00,29048.50,14,29048.50,29048.50,0.00
2026-07-20 09:22:30,29048.50,29048.50,29048.00,29048.00,10,29048.00,29048.00,0.00
2026-07-20 09:22:31,29047.75,29048.00,29046.75,29047.00,34,29047.00,29047.00,0.00
2026-07-20 09:22:32,29047.50,29048.25,29047.50,29048.25,5,29048.25,29048.25,0.00
2026-07-20 09:22:33,29048.25,29049.00,29048.00,29048.00,21,29048.00,29048.00,0.00
2026-07-20 09:22:34,29047.75,29047.75,29047.75,29047.75,3,29047.75,29047.75,0.00
2026-07-20 09:22:35,29048.25,29048.25,29047.75,29048.25,5,29048.25,29048.25,0.00
2026-07-20 09:22:36,29048.25,29048.25,29047.00,29047.00,8,29047.00,29047.00,0.00
2026-07-20 09:22:37,29046.25,29046.75,29046.00,29046.75,7,29046.75,29046.75,0.00
2026-07-20 09:22:38,29047.00,29047.25,29046.50,29047.00,11,29047.00,29047.00,0.00
2026-07-20 09:22:39,29047.50,29048.75,29047.50,29048.00,16,29048.00,29048.00,0.00
2026-07-20 09:22:40,29048.00,29048.75,29048.00,29048.75,7,29048.75,29048.75,0.00
2026-07-20 09:22:41,29048.25,29048.25,29048.25,29048.25,1,29048.25,29048.25,0.00
2026-07-20 09:22:42,29048.00,29048.25,29048.00,29048.25,5,29048.25,29048.25,0.00
2026-07-20 09:22:43,29047.75,29048.75,29047.75,29048.75,11,29048.75,29048.75,0.00
2026-07-20 09:22:44,29048.50,29048.50,29048.25,29048.25,2,29048.25,29048.25,0.00
2026-07-20 09:22:45,29047.75,29047.75,29044.50,29044.50,32,29044.50,29044.50,0.00
2026-07-20 09:22:46,29045.25,29046.00,29044.50,29046.00,18,29046.00,29046.00,0.00
2026-07-20 09:22:47,29045.50,29045.50,29045.00,29045.50,36,29045.50,29045.50,0.00
2026-07-20 09:22:48,29045.50,29045.50,29045.25,29045.25,2,29045.25,29045.25,0.00
2026-07-20 09:22:49,29045.50,29046.25,29042.75,29046.25,52,29046.25,29046.25,0.00
2026-07-20 09:22:50,29045.50,29046.75,29045.25,29045.25,28,29045.25,29045.25,0.00
2026-07-20 09:22:51,29045.00,29045.50,29044.50,29045.50,8,29045.50,29045.50,0.00
2026-07-20 09:22:52,29045.75,29045.75,29045.75,29045.75,6,29045.75,29045.75,0.00
2026-07-20 09:22:53,29045.75,29045.75,29045.75,29045.75,2,29045.75,29045.75,0.00
2026-07-20 09:22:54,29046.00,29046.00,29045.75,29046.00,5,29046.00,29046.00,0.00
2026-07-20 09:22:55,29046.25,29046.25,29046.00,29046.00,5,29046.00,29046.00,0.00
2026-07-20 09:22:56,29045.75,29046.00,29045.75,29046.00,6,29046.00,29046.00,0.00
2026-07-20 09:22:57,29046.00,29046.00,29043.25,29043.50,30,29043.50,29043.50,0.00
2026-07-20 09:22:58,29043.75,29045.00,29043.75,29045.00,10,29045.00,29045.00,0.00
2026-07-20 09:22:59,29044.25,29045.00,29044.00,29044.00,8,29044.00,29044.00,0.00
2026-07-20 09:23:00,29044.00,29044.00,29043.50,29043.50,5,29043.50,29043.50,0.00
2026-07-20 09:23:01,29043.75,29043.75,29041.50,29041.50,33,29041.50,29041.50,0.00
2026-07-20 09:23:02,29042.00,29042.50,29041.25,29042.50,12,29042.50,29042.50,0.00
2026-07-20 09:23:03,29043.25,29043.75,29042.50,29043.50,20,29043.50,29043.50,0.00
2026-07-20 09:23:04,29043.75,29043.75,29043.00,29043.50,16,29043.50,29043.50,0.00
2026-07-20 09:23:05,29043.00,29043.00,29042.75,29042.75,4,29042.75,29042.75,0.00
2026-07-20 09:23:06,29043.25,29043.25,29042.50,29043.25,14,29043.25,29043.25,0.00
2026-07-20 09:23:07,29043.25,29043.75,29042.50,29043.75,19,29043.75,29043.75,0.00
2026-07-20 09:23:08,29043.75,29044.75,29043.75,29044.75,7,29044.75,29044.75,0.00
2026-07-20 09:23:09,29044.50,29044.50,29044.00,29044.25,7,29044.25,29044.25,0.00
2026-07-20 09:23:10,29044.50,29044.50,29043.50,29043.50,17,29043.50,29043.50,0.00
2026-07-20 09:23:11,29043.75,29043.75,29042.25,29042.25,10,29042.25,29042.25,0.00
2026-07-20 09:23:12,29042.75,29043.25,29042.00,29042.75,24,29042.75,29042.75,0.00
2026-07-20 09:23:13,29043.25,29043.25,29043.00,29043.25,5,29043.25,29043.25,0.00
2026-07-20 09:23:14,29042.75,29043.50,29042.75,29043.50,9,29043.50,29043.50,0.00
2026-07-20 09:23:15,29043.75,29044.50,29043.50,29043.50,6,29043.50,29043.50,0.00
2026-07-20 09:23:16,29042.75,29042.75,29042.50,29042.50,10,29042.50,29042.50,0.00
2026-07-20 09:23:17,29042.75,29042.75,29042.75,29042.75,2,29042.75,29042.75,0.00
2026-07-20 09:23:18,29041.75,29042.00,29041.75,29042.00,4,29042.00,29042.00,0.00
2026-07-20 09:23:19,29042.00,29042.00,29041.50,29041.50,3,29041.50,29041.50,0.00
2026-07-20 09:23:20,29041.75,29041.75,29041.25,29041.25,12,29041.25,29041.25,0.00
2026-07-20 09:23:21,29041.25,29042.25,29041.25,29042.25,9,29042.25,29042.25,0.00
2026-07-20 09:23:22,29042.25,29042.25,29041.75,29041.75,2,29041.75,29041.75,0.00
2026-07-20 09:23:23,29041.75,29041.75,29041.25,29041.25,9,29041.25,29041.25,0.00
2026-07-20 09:23:24,29041.75,29043.25,29041.75,29043.25,11,29043.25,29043.25,0.00
2026-07-20 09:23:25,29043.75,29044.25,29043.50,29043.75,6,29043.75,29043.75,0.00
2026-07-20 09:23:26,29043.25,29043.75,29043.25,29043.75,2,29043.75,29043.75,0.00
2026-07-20 09:23:27,29043.75,29043.75,29043.75,29043.75,2,29043.75,29043.75,0.00
2026-07-20 09:23:28,29043.25,29043.25,29043.00,29043.00,8,29043.00,29043.00,0.00
2026-07-20 09:23:29,29043.00,29043.00,29042.75,29043.00,5,29043.00,29043.00,0.00
2026-07-20 09:23:30,29043.75,29044.00,29043.50,29044.00,12,29044.00,29044.00,0.00
2026-07-20 09:23:31,29044.00,29045.75,29044.00,29045.25,23,29045.25,29045.25,0.00
2026-07-20 09:23:32,29045.00,29045.75,29045.00,29045.75,6,29045.75,29045.75,0.00
2026-07-20 09:23:33,29045.75,29046.25,29044.50,29044.50,19,29044.50,29044.50,0.00
2026-07-20 09:23:34,29044.75,29046.00,29044.00,29044.00,12,29044.00,29044.00,0.00
2026-07-20 09:23:35,29044.25,29044.75,29044.00,29044.25,7,29044.25,29044.25,0.00
2026-07-20 09:23:36,29043.75,29044.50,29043.75,29044.50,4,29044.50,29044.50,0.00
2026-07-20 09:23:37,29043.50,29043.50,29043.50,29043.50,3,29043.50,29043.50,0.00
2026-07-20 09:23:38,29042.75,29042.75,29042.50,29042.50,4,29042.50,29042.50,0.00
2026-07-20 09:23:39,29042.75,29043.25,29042.25,29043.25,22,29043.25,29043.25,0.00
2026-07-20 09:23:40,29043.00,29044.00,29043.00,29044.00,4,29044.00,29044.00,0.00
2026-07-20 09:23:41,29044.00,29044.00,29042.50,29042.50,9,29042.50,29042.50,0.00
2026-07-20 09:23:42,29043.25,29043.25,29043.25,29043.25,5,29043.25,29043.25,0.00
2026-07-20 09:23:43,29043.50,29044.25,29043.50,29044.25,7,29044.25,29044.25,0.00
2026-07-20 09:23:44,29044.25,29044.75,29044.25,29044.75,2,29044.75,29044.75,0.00
2026-07-20 09:23:46,29045.00,29045.25,29045.00,29045.25,8,29045.25,29045.25,0.00
2026-07-20 09:23:47,29044.75,29045.00,29044.00,29044.00,29,29044.00,29044.00,0.00
2026-07-20 09:23:48,29044.25,29044.25,29044.25,29044.25,4,29044.25,29044.25,0.00
2026-07-20 09:23:49,29044.25,29044.25,29044.25,29044.25,3,29044.25,29044.25,0.00
2026-07-20 09:23:50,29043.75,29044.25,29043.75,29043.75,5,29043.75,29043.75,0.00
2026-07-20 09:23:51,29044.75,29045.25,29044.75,29044.75,17,29044.75,29044.75,0.00
2026-07-20 09:23:52,29044.25,29044.25,29043.75,29043.75,2,29043.75,29043.75,0.00
2026-07-20 09:23:53,29043.75,29043.75,29043.75,29043.75,1,29043.75,29043.75,0.00
2026-07-20 09:23:54,29044.75,29044.75,29044.50,29044.50,7,29044.50,29044.50,0.00
2026-07-20 09:23:55,29044.75,29044.75,29044.75,29044.75,1,29044.75,29044.75,0.00
2026-07-20 09:23:57,29044.75,29045.50,29044.75,29045.50,19,29045.50,29045.50,0.00
2026-07-20 09:23:59,29045.50,29045.75,29044.50,29045.75,26,29045.75,29045.75,0.00
2026-07-20 09:24:00,29045.75,29046.00,29045.75,29046.00,2,29046.00,29046.00,0.00
2026-07-20 09:24:01,29046.00,29046.75,29046.00,29046.00,8,29046.00,29046.00,0.00
2026-07-20 09:24:02,29046.50,29047.25,29045.00,29046.25,23,29046.25,29046.25,0.00
2026-07-20 09:24:03,29046.75,29049.00,29046.25,29046.50,24,29046.50,29046.50,0.00
2026-07-20 09:24:04,29046.75,29046.75,29046.50,29046.50,3,29046.50,29046.50,0.00
2026-07-20 09:24:05,29046.50,29046.50,29045.50,29045.50,9,29045.50,29045.50,0.00
2026-07-20 09:24:06,29045.50,29045.50,29044.50,29045.25,27,29045.25,29045.25,0.00
2026-07-20 09:24:07,29045.25,29047.75,29045.25,29047.50,17,29047.50,29047.50,0.00
2026-07-20 09:24:08,29048.25,29048.75,29048.00,29048.75,6,29048.75,29048.75,0.00
2026-07-20 09:24:09,29049.00,29049.00,29048.25,29048.50,6,29048.50,29048.50,0.00
2026-07-20 09:24:10,29048.50,29048.75,29046.75,29046.75,19,29046.75,29046.75,0.00
2026-07-20 09:24:11,29047.25,29047.25,29045.75,29045.75,19,29045.75,29045.75,0.00
2026-07-20 09:24:12,29046.50,29047.25,29046.25,29047.00,8,29047.00,29047.00,0.00
2026-07-20 09:24:13,29047.50,29047.50,29046.25,29046.25,14,29046.25,29046.25,0.00
2026-07-20 09:24:14,29046.50,29047.75,29046.50,29047.75,23,29047.75,29047.75,0.00
2026-07-20 09:24:15,29047.25,29047.25,29047.00,29047.00,3,29047.00,29047.00,0.00
2026-07-20 09:24:17,29046.50,29047.25,29046.50,29047.00,10,29047.00,29047.00,0.00
2026-07-20 09:24:18,29047.00,29047.00,29045.75,29046.25,6,29046.25,29046.25,0.00
2026-07-20 09:24:19,29045.75,29046.25,29045.25,29046.25,15,29046.25,29046.25,0.00
2026-07-20 09:24:20,29046.75,29046.75,29046.75,29046.75,1,29046.75,29046.75,0.00
2026-07-20 09:24:21,29046.75,29047.00,29046.50,29046.50,14,29046.50,29046.50,0.00
2026-07-20 09:24:22,29046.50,29046.50,29046.25,29046.50,3,29046.50,29046.50,0.00
2026-07-20 09:24:23,29046.25,29046.75,29046.25,29046.50,12,29046.50,29046.50,0.00
2026-07-20 09:24:24,29046.50,29046.50,29046.50,29046.50,2,29046.50,29046.50,0.00
2026-07-20 09:24:26,29046.00,29046.50,29046.00,29046.50,4,29046.50,29046.50,0.00
2026-07-20 09:24:27,29046.25,29046.25,29046.25,29046.25,3,29046.25,29046.25,0.00
2026-07-20 09:24:28,29046.75,29048.50,29046.75,29048.00,27,29048.00,29048.00,0.00
2026-07-20 09:24:29,29048.50,29048.50,29048.50,29048.50,1,29048.50,29048.50,0.00
2026-07-20 09:24:30,29048.50,29048.50,29048.25,29048.25,9,29048.25,29048.25,0.00
2026-07-20 09:24:31,29048.00,29049.00,29048.00,29048.00,13,29048.00,29048.00,0.00
2026-07-20 09:24:32,29048.25,29048.25,29048.00,29048.00,5,29048.00,29048.00,0.00
2026-07-20 09:24:33,29048.50,29048.50,29047.25,29047.50,15,29047.50,29047.50,0.00
2026-07-20 09:24:34,29047.50,29047.75,29046.25,29047.00,23,29047.00,29047.00,0.00
2026-07-20 09:24:35,29047.00,29048.00,29047.00,29048.00,5,29048.00,29048.00,0.00
2026-07-20 09:24:36,29048.00,29048.00,29047.75,29048.00,3,29048.00,29048.00,0.00
2026-07-20 09:24:37,29047.50,29047.75,29047.50,29047.75,5,29047.75,29047.75,0.00
2026-07-20 09:24:38,29047.50,29048.00,29047.50,29048.00,6,29048.00,29048.00,0.00
2026-07-20 09:24:39,29047.50,29047.50,29047.00,29047.00,5,29047.00,29047.00,0.00
2026-07-20 09:24:40,29046.50,29047.75,29046.50,29047.50,20,29047.50,29047.50,0.00
2026-07-20 09:24:41,29047.50,29048.50,29047.50,29048.00,9,29048.00,29048.00,0.00
2026-07-20 09:24:42,29048.25,29048.50,29048.25,29048.50,4,29048.50,29048.50,0.00
2026-07-20 09:24:43,29048.25,29048.25,29048.25,29048.25,1,29048.25,29048.25,0.00
2026-07-20 09:24:44,29048.00,29049.00,29047.25,29048.25,20,29048.25,29048.25,0.00
2026-07-20 09:24:45,29047.75,29047.75,29046.50,29046.50,5,29046.50,29046.50,0.00
2026-07-20 09:24:46,29046.50,29046.50,29045.00,29045.25,26,29045.25,29045.25,0.00
2026-07-20 09:24:48,29044.75,29045.75,29044.75,29045.50,8,29045.50,29045.50,0.00
2026-07-20 09:24:49,29046.00,29047.00,29045.75,29045.75,23,29045.75,29045.75,0.00
2026-07-20 09:24:50,29046.50,29046.75,29046.50,29046.50,12,29046.50,29046.50,0.00
2026-07-20 09:24:51,29046.75,29048.00,29046.75,29048.00,17,29048.00,29048.00,0.00
2026-07-20 09:24:52,29048.50,29049.75,29048.25,29049.50,15,29049.50,29049.50,0.00
