time,open,high,low,close,volume,bid,ask,spread
2026-09-09 09:20:22,29415.75,29416.75,29415.50,29416.25,13,29416.00,29416.50,0.50
2026-09-09 09:20:23,29416.25,29416.50,29416.00,29416.00,4,29417.50,29418.00,0.50
2026-09-09 09:20:24,29416.50,29418.00,29416.50,29417.25,67,29417.00,29417.50,0.50
2026-09-09 09:20:25,29417.25,29417.75,29417.00,29417.50,20,29417.25,29417.75,0.50
2026-09-09 09:20:26,29417.50,29418.25,29417.50,29418.25,32,29417.50,29418.00,0.50
2026-09-09 09:20:27,29418.00,29418.25,29417.50,29417.75,25,29417.50,29418.00,0.50
2026-09-09 09:20:28,29417.50,29417.75,29416.25,29416.50,37,29416.50,29417.00,0.50
2026-09-09 09:20:29,29417.00,29417.25,29416.75,29417.25,28,29416.75,29417.25,0.50
2026-09-09 09:20:30,29416.75,29417.25,29416.50,29417.00,18,29416.75,29417.25,0.50
2026-09-09 09:20:31,29416.75,29416.75,29416.75,29416.75,5,29416.50,29417.00,0.50
2026-09-09 09:20:32,29417.00,29417.25,29416.50,29417.25,9,29416.75,29417.00,0.25
2026-09-09 09:20:33,29416.75,29417.00,29416.50,29417.00,17,29416.50,29417.00,0.50
2026-09-09 09:20:34,29416.75,29418.25,29416.75,29417.75,18,29417.75,29418.25,0.50
2026-09-09 09:20:35,29418.25,29418.25,29417.00,29417.00,4,29417.75,29418.25,0.50
2026-09-09 09:20:36,29417.00,29418.00,29417.00,29418.00,7,29418.00,29418.25,0.25
2026-09-09 09:20:37,29418.25,29418.50,29417.50,29417.50,24,29417.75,29418.00,0.25
2026-09-09 09:20:38,29418.25,29418.25,29417.25,29417.25,22,29417.25,29417.75,0.50
2026-09-09 09:20:39,29417.75,29418.00,29417.25,29417.75,38,29418.00,29418.50,0.50
2026-09-09 09:20:40,29418.00,29418.75,29418.00,29418.75,8,29418.25,29418.75,0.50
2026-09-09 09:20:41,29418.75,29418.75,29418.00,29418.25,29,29417.75,29418.25,0.50
2026-09-09 09:20:42,29418.25,29418.25,29417.50,29418.25,27,29417.50,29418.00,0.50
2026-09-09 09:20:43,29418.00,29418.00,29417.50,29417.75,3,29417.50,29417.75,0.25
2026-09-09 09:20:44,29417.50,29417.75,29417.25,29417.75,16,29417.00,29417.50,0.50
2026-09-09 09:20:45,29417.00,29417.00,29417.00,29417.00,5,29416.75,29417.25,0.50
2026-09-09 09:20:46,29417.00,29417.00,29416.50,29416.50,22,29417.00,29417.25,0.25
2026-09-09 09:20:47,29417.00,29417.50,29416.75,29417.25,6,29416.75,29417.00,0.25
2026-09-09 09:20:48,29417.00,29417.25,29416.50,29417.00,15,29416.25,29416.75,0.50
2026-09-09 09:20:49,29416.50,29417.50,29416.50,29417.50,11,29417.00,29417.50,0.50
2026-09-09 09:20:50,29417.50,29417.50,29417.00,29417.00,2,29417.00,29417.50,0.50
2026-09-09 09:20:51,29416.75,29417.00,29416.75,29417.00,4,29416.75,29417.25,0.50
2026-09-09 09:20:52,29417.00,29417.00,29417.00,29417.00,1,29416.75,29417.25,0.50
2026-09-09 09:20:53,29417.00,29417.00,29416.75,29416.75,6,29417.00,29417.50,0.50
2026-09-09 09:20:54,29416.75,29417.25,29416.75,29417.25,7,29417.25,29417.50,0.25
2026-09-09 09:20:55,29417.25,29417.75,29417.25,29417.75,7,29418.00,29418.50,0.50
2026-09-09 09:20:56,29417.75,29419.25,29417.75,29419.25,54,29418.75,29419.25,0.50
2026-09-09 09:20:57,29419.00,29419.25,29418.50,29419.00,13,29418.50,29418.75,0.25
2026-09-09 09:20:58,29418.75,29419.00,29418.50,29419.00,19,29418.25,29418.75,0.50
2026-09-09 09:20:59,29418.00,29418.50,29418.00,29418.50,2,29418.25,29418.50,0.25
2026-09-09 09:21:00,29418.25,29418.50,29417.75,29417.75,10,29417.75,29418.25,0.50
2026-09-09 09:21:01,29418.25,29418.25,29417.50,29417.75,16,29417.25,29417.75,0.50
2026-09-09 09:21:02,29417.75,29417.75,29416.25,29416.75,45,29416.75,29417.25,0.50
2026-09-09 09:21:03,29416.75,29417.50,29416.50,29417.00,10,29417.00,29417.25,0.25
2026-09-09 09:21:04,29417.00,29417.00,29417.00,29417.00,3,29416.75,29417.00,0.25
2026-09-09 09:21:05,29416.75,29416.75,29416.50,29416.50,11,29416.75,29417.25,0.50
2026-09-09 09:21:06,29416.75,29416.75,29416.75,29416.75,9,29416.75,29417.25,0.50
2026-09-09 09:21:07,29416.75,29417.50,29416.75,29417.25,10,29417.25,29417.75,0.50
2026-09-09 09:21:08,29417.25,29417.25,29416.75,29416.75,11,29417.25,29417.75,0.50
2026-09-09 09:21:09,29417.00,29417.75,29417.00,29417.75,6,29417.75,29418.25,0.50
2026-09-09 09:21:10,29417.75,29417.75,29417.50,29417.75,5,29417.25,29417.75,0.50
2026-09-09 09:21:11,29417.75,29418.00,29417.25,29417.25,4,29417.00,29417.50,0.50
2026-09-09 09:21:12,29417.50,29417.50,29417.25,29417.25,3,29416.25,29416.75,0.50
2026-09-09 09:21:13,29416.75,29416.75,29416.50,29416.50,8,29416.00,29416.25,0.25
2026-09-09 09:21:14,29416.00,29416.25,29416.00,29416.00,15,29415.75,29416.25,0.50
2026-09-09 09:21:15,29415.75,29416.50,29415.75,29415.75,15,29415.75,29416.00,0.25
2026-09-09 09:21:16,29415.75,29415.75,29415.50,29415.50,5,29415.50,29416.00,0.50
2026-09-09 09:21:17,29415.50,29416.00,29415.25,29416.00,24,29415.50,29416.00,0.50
2026-09-09 09:21:18,29416.00,29416.00,29415.25,29415.25,4,29415.25,29415.75,0.50
2026-09-09 09:21:19,29415.75,29415.75,29414.50,29414.75,23,29414.75,29415.25,0.50
2026-09-09 09:21:20,29414.75,29415.25,29414.75,29415.00,14,29415.00,29415.50,0.50
2026-09-09 09:21:21,29415.00,29415.75,29415.00,29415.50,15,29415.25,29415.75,0.50
2026-09-09 09:21:22,29415.50,29416.00,29415.25,29415.75,13,29415.50,29416.00,0.50
2026-09-09 09:21:23,29415.50,29415.50,29415.50,29415.50,3,29415.25,29415.75,0.50
2026-09-09 09:21:24,29415.25,29415.75,29415.25,29415.50,5,29415.25,29415.75,0.50
2026-09-09 09:21:25,29415.25,29415.25,29415.00,29415.25,9,29415.25,29415.75,0.50
2026-09-09 09:21:26,29415.75,29416.25,29415.50,29416.25,24,29416.00,29416.50,0.50
2026-09-09 09:21:27,29416.50,29416.50,29416.50,29416.50,7,29416.25,29416.75,0.50
2026-09-09 09:21:28,29416.50,29417.00,29416.25,29416.50,11,29416.50,29417.00,0.50
2026-09-09 09:21:29,29416.50,29416.50,29416.50,29416.50,1,29416.75,29417.25,0.50
2026-09-09 09:21:30,29416.75,29416.75,29416.25,29416.25,6,29416.00,29416.50,0.50
2026-09-09 09:21:31,29416.50,29416.50,29416.25,29416.50,6,29415.75,29416.25,0.50
2026-09-09 09:21:32,29416.00,29416.00,29416.00,29416.00,6,29416.00,29416.25,0.25
2026-09-09 09:21:33,29416.25,29416.75,29416.00,29416.75,19,29416.50,29416.75,0.25
2026-09-09 09:21:35,29416.50,29417.00,29416.25,29416.75,6,29416.50,29417.00,0.50
2026-09-09 09:21:36,29416.50,29416.75,29416.50,29416.50,6,29415.75,29416.25,0.50
2026-09-09 09:21:37,29416.50,29416.50,29415.25,29416.25,33,29415.25,29415.50,0.25
2026-09-09 09:21:38,29415.75,29415.75,29413.25,29414.75,38,29414.00,29414.25,0.25
2026-09-09 09:21:39,29413.75,29414.25,29413.75,29414.25,3,29413.75,29414.25,0.50
2026-09-09 09:21:40,29414.00,29414.50,29413.75,29414.50,8,29414.50,29415.00,0.50
2026-09-09 09:21:41,29415.00,29415.25,29414.50,29415.00,23,29415.00,29415.50,0.50
2026-09-09 09:21:42,29415.75,29416.00,29415.00,29416.00,9,29415.75,29416.00,0.25
2026-09-09 09:21:43,29415.75,29416.00,29415.25,29415.25,9,29415.25,29415.75,0.50
2026-09-09 09:21:44,29415.75,29416.25,29415.00,29415.75,37,29415.50,29416.00,0.50
2026-09-09 09:21:45,29415.75,29415.75,29415.75,29415.75,11,29415.50,29416.00,0.50
2026-09-09 09:21:46,29415.75,29416.25,29415.75,29416.25,8,29415.50,29415.75,0.25
2026-09-09 09:21:47,29415.75,29416.00,29415.00,29415.75,11,29417.50,29417.75,0.25
2026-09-09 09:21:48,29416.25,29417.75,29416.00,29417.50,33,29417.50,29417.75,0.25
2026-09-09 09:21:49,29417.25,29418.00,29417.25,29417.25,9,29417.50,29418.00,0.50
2026-09-09 09:21:50,29417.25,29418.00,29417.00,29417.75,24,29417.00,29417.50,0.50
2026-09-09 09:21:51,29418.25,29418.75,29417.75,29418.00,43,29417.50,29417.75,0.25
2026-09-09 09:21:52,29417.75,29418.25,29417.00,29417.50,26,29418.00,29418.50,0.50
2026-09-09 09:21:53,29417.00,29417.75,29417.00,29417.00,14,29418.00,29418.50,0.50
2026-09-09 09:21:54,29417.00,29418.50,29417.00,29417.75,34,29417.00,29417.50,0.50
2026-09-09 09:21:55,29417.75,29418.25,29417.00,29417.00,20,29417.25,29417.50,0.25
2026-09-09 09:21:56,29417.50,29417.50,29416.75,29417.25,9,29416.75,29417.25,0.50
2026-09-09 09:21:57,29417.00,29417.00,29416.50,29416.50,7,29416.25,29416.75,0.50
2026-09-09 09:21:58,29416.75,29417.00,29416.25,29416.25,7,29416.50,29417.00,0.50
2026-09-09 09:21:59,29416.75,29417.50,29416.75,29417.50,7,29417.00,29417.25,0.25
2026-09-09 09:22:00,29417.00,29417.75,29416.75,29417.75,4,29416.75,29417.25,0.50
2026-09-09 09:22:01,29417.25,29417.25,29416.50,29417.00,4,29416.75,29417.25,0.50
2026-09-09 09:22:02,29417.00,29417.00,29416.50,29416.50,9,29416.50,29417.00,0.50
2026-09-09 09:22:03,29416.50,29417.00,29416.25,29416.50,9,29416.00,29416.50,0.50
2026-09-09 09:22:04,29416.00,29417.00,29415.50,29417.00,31,29416.50,29416.75,0.25
2026-09-09 09:22:05,29416.50,29416.50,29415.75,29416.25,21,29416.25,29416.50,0.25
2026-09-09 09:22:06,29416.25,29416.50,29416.25,29416.25,11,29415.25,29415.75,0.50
2026-09-09 09:22:07,29415.25,29416.00,29414.25,29414.25,24,29414.25,29414.50,0.25
2026-09-09 09:22:08,29414.50,29415.00,29414.50,29414.50,32,29414.25,29414.75,0.50
2026-09-09 09:22:09,29414.75,29415.00,29414.25,29414.50,17,29413.75,29414.00,0.25
2026-09-09 09:22:10,29414.00,29414.00,29412.25,29412.75,60,29412.50,29412.75,0.25
2026-09-09 09:22:11,29412.50,29413.00,29411.00,29411.50,61,29411.50,29412.00,0.50
2026-09-09 09:22:12,29412.00,29412.25,29411.00,29411.50,21,29411.00,29411.50,0.50
2026-09-09 09:22:13,29411.00,29411.50,29410.75,29410.75,57,29410.00,29410.25,0.25
2026-09-09 09:22:14,29410.50,29411.00,29410.00,29410.25,61,29410.00,29410.50,0.50
2026-09-09 09:22:15,29410.50,29410.75,29409.50,29409.75,42,29408.75,29409.25,0.50
2026-09-09 09:22:16,29409.75,29410.75,29408.75,29410.75,55,29410.25,29410.75,0.50
2026-09-09 09:22:17,29410.75,29411.25,29410.00,29411.25,57,29411.25,29411.75,0.50
2026-09-09 09:22:18,29411.50,29412.00,29411.25,29412.00,13,29411.75,29412.25,0.50
2026-09-09 09:22:19,29411.75,29412.25,29411.50,29412.25,9,29412.25,29412.50,0.25
2026-09-09 09:22:20,29412.50,29412.50,29412.25,29412.25,5,29412.00,29412.25,0.25
2026-09-09 09:22:21,29412.50,29413.00,29412.00,29412.50,17,29411.25,29411.75,0.50
2026-09-09 09:22:22,29412.25,29412.25,29411.25,29411.25,13,29411.75,29412.25,0.50
2026-09-09 09:22:23,29411.75,29412.00,29411.75,29412.00,8,29412.00,29412.25,0.25
2026-09-09 09:22:24,29412.25,29412.25,29412.00,29412.00,3,29412.00,29412.25,0.25
2026-09-09 09:22:25,29412.00,29412.50,29412.00,29412.50,9,29412.00,29412.50,0.50
2026-09-09 09:22:26,29412.75,29413.75,29412.75,29413.25,14,29412.50,29413.00,0.50
2026-09-09 09:22:27,29413.00,29413.50,29413.00,29413.50,5,29413.00,29413.50,0.50
2026-09-09 09:22:28,29413.50,29413.75,29413.50,29413.50,6,29412.25,29412.75,0.50
2026-09-09 09:22:29,29412.75,29412.75,29412.50,29412.50,2,29412.50,29413.00,0.50
2026-09-09 09:22:30,29412.75,29413.00,29412.00,29412.25,7,29412.00,29412.25,0.25
2026-09-09 09:22:31,29412.00,29412.25,29411.75,29412.25,12,29412.00,29412.50,0.50
2026-09-09 09:22:32,29412.00,29412.75,29412.00,29412.25,8,29412.25,29412.75,0.50
2026-09-09 09:22:33,29412.25,29412.50,29412.25,29412.50,4,29412.50,29413.00,0.50
2026-09-09 09:22:34,29412.50,29413.25,29412.50,29413.00,23,29413.00,29413.50,0.50
2026-09-09 09:22:35,29413.25,29414.00,29413.25,29414.00,16,29414.50,29415.00,0.50
2026-09-09 09:22:36,29414.50,29415.00,29414.50,29414.50,5,29414.25,29414.75,0.50
2026-09-09 09:22:37,29414.50,29416.25,29414.50,29415.50,18,29415.75,29416.25,0.50
2026-09-09 09:22:38,29416.25,29416.25,29416.25,29416.25,7,29415.75,29416.25,0.50
2026-09-09 09:22:39,29416.00,29416.50,29415.75,29416.25,14,29416.00,29416.25,0.25
2026-09-09 09:22:40,29416.00,29416.50,29416.00,29416.00,8,29416.00,29416.50,0.50
2026-09-09 09:22:41,29416.50,29416.50,29415.00,29415.00,13,29414.75,29415.25,0.50
2026-09-09 09:22:42,29414.75,29415.25,29414.75,29414.75,6,29414.25,29414.75,0.50
2026-09-09 09:22:43,29414.50,29414.50,29413.25,29413.50,17,29413.00,29413.50,0.50
2026-09-09 09:22:44,29413.25,29413.25,29412.75,29412.75,5,29412.50,29412.75,0.25
2026-09-09 09:22:45,29412.25,29412.25,29412.00,29412.00,3,29411.75,29412.25,0.50
2026-09-09 09:22:46,29411.75,29412.50,29411.50,29411.75,18,29412.50,29413.00,0.50
2026-09-09 09:22:47,29412.75,29413.25,29412.75,29412.75,21,29413.25,29413.50,0.25
2026-09-09 09:22:48,29413.25,29414.25,29413.25,29414.00,24,29414.50,29415.00,0.50
2026-09-09 09:22:49,29414.50,29414.50,29414.50,29414.50,1,29414.50,29415.00,0.50
2026-09-09 09:22:50,29414.50,29415.00,29414.00,29415.00,16,29414.50,29414.75,0.25
2026-09-09 09:22:51,29415.25,29415.25,29414.50,29415.25,19,29415.50,29416.00,0.50
2026-09-09 09:22:52,29416.00,29416.50,29416.00,29416.50,4,29416.00,29416.50,0.50
2026-09-09 09:22:53,29416.50,29416.50,29416.00,29416.00,3,29415.75,29416.25,0.50
2026-09-09 09:22:54,29416.00,29416.00,29415.75,29415.75,17,29416.00,29416.50,0.50
2026-09-09 09:22:55,29416.25,29416.25,29415.75,29415.75,8,29415.50,29415.75,0.25
2026-09-09 09:22:56,29416.00,29416.00,29415.50,29415.50,4,29415.50,29416.00,0.50
2026-09-09 09:22:57,29415.75,29416.00,29415.00,29416.00,18,29416.00,29416.50,0.50
2026-09-09 09:22:58,29416.00,29418.00,29416.00,29417.25,45,29416.75,29417.25,0.50
2026-09-09 09:22:59,29417.25,29417.75,29417.00,29417.25,12,29417.25,29417.75,0.50
2026-09-09 09:23:00,29417.75,29418.00,29417.50,29418.00,5,29417.50,29418.00,0.50
2026-09-09 09:23:01,29417.75,29418.25,29417.25,29417.50,22,29417.50,29418.00,0.50
2026-09-09 09:23:02,29417.75,29417.75,29417.50,29417.50,11,29417.50,29418.00,0.50
2026-09-09 09:23:03,29417.75,29418.25,29417.50,29417.50,16,29418.00,29418.25,0.25
2026-09-09 09:23:04,29418.00,29419.00,29418.00,29418.50,14,29418.25,29418.75,0.50
2026-09-09 09:23:05,29418.75,29419.00,29418.00,29418.50,25,29418.25,29418.50,0.25
2026-09-09 09:23:06,29418.00,29418.50,29417.75,29418.50,12,29417.75,29418.25,0.50
2026-09-09 09:23:07,29418.25,29418.25,29417.75,29417.75,6,29417.75,29418.00,0.25
2026-09-09 09:23:08,29417.75,29417.75,29417.50,29417.50,4,29417.25,29417.50,0.25
2026-09-09 09:23:09,29417.50,29417.75,29417.25,29417.25,8,29417.25,29417.75,0.50
2026-09-09 09:23:10,29417.25,29418.50,29417.25,29418.25,16,29418.25,29418.75,0.50
2026-09-09 09:23:11,29418.75,29419.00,29418.75,29419.00,4,29418.25,29418.75,0.50
2026-09-09 09:23:12,29418.75,29418.75,29418.25,29418.75,9,29418.50,29418.75,0.25
2026-09-09 09:23:13,29418.75,29418.75,29418.00,29418.00,4,29418.00,29418.25,0.25
2026-09-09 09:23:14,29418.00,29418.50,29417.50,29417.50,12,29417.50,29418.00,0.50
2026-09-09 09:23:15,29418.00,29418.75,29417.25,29418.00,31,29418.50,29418.75,0.25
2026-09-09 09:23:16,29418.75,29419.00,29418.00,29419.00,21,29418.25,29418.50,0.25
2026-09-09 09:23:17,29418.25,29418.75,29418.00,29418.00,28,29417.75,29418.25,0.50
2026-09-09 09:23:18,29418.25,29418.25,29417.75,29418.00,10,29417.25,29417.75,0.50
2026-09-09 09:23:19,29417.75,29418.25,29417.25,29418.25,12,29418.00,29418.50,0.50
2026-09-09 09:23:20,29417.75,29418.50,29417.75,29418.00,4,29417.75,29418.25,0.50
2026-09-09 09:23:21,29417.75,29417.75,29417.75,29417.75,3,29417.75,29418.25,0.50
2026-09-09 09:23:22,29418.25,29418.25,29416.50,29416.75,42,29416.50,29417.00,0.50
2026-09-09 09:23:23,29416.75,29417.25,29416.50,29417.25,5,29417.00,29417.50,0.50
2026-09-09 09:23:24,29417.00,29417.75,29417.00,29417.75,10,29417.25,29417.75,0.50
2026-09-09 09:23:25,29417.75,29417.75,29417.25,29417.50,11,29416.75,29417.25,0.50
2026-09-09 09:23:26,29417.25,29417.25,29416.75,29417.25,7,29416.75,29417.25,0.50
2026-09-09 09:23:27,29417.25,29417.50,29416.50,29416.50,6,29416.25,29416.50,0.25
2026-09-09 09:23:28,29416.25,29416.25,29415.50,29415.50,16,29414.75,29415.25,0.50
2026-09-09 09:23:29,29415.25,29415.25,29414.75,29414.75,11,29414.75,29415.25,0.50
2026-09-09 09:23:30,29414.75,29415.00,29414.75,29415.00,7,29414.75,29415.00,0.25
2026-09-09 09:23:31,29415.00,29415.00,29415.00,29415.00,1,29415.00,29415.50,0.50
2026-09-09 09:23:32,29415.25,29415.75,29414.25,29414.25,11,29414.50,29414.75,0.25
2026-09-09 09:23:33,29414.75,29415.00,29414.50,29415.00,12,29414.75,29415.25,0.50
2026-09-09 09:23:34,29415.25,29415.25,29414.25,29414.50,11,29414.00,29414.50,0.50
2026-09-09 09:23:35,29414.50,29414.75,29414.50,29414.75,5,29414.25,29414.75,0.50
2026-09-09 09:23:36,29414.50,29414.50,29414.50,29414.50,2,29415.00,29415.50,0.50
2026-09-09 09:23:37,29415.50,29415.50,29414.75,29414.75,10,29414.00,29414.50,0.50
2026-09-09 09:23:38,29414.50,29414.75,29414.50,29414.50,5,29413.50,29414.00,0.50
2026-09-09 09:23:39,29414.00,29414.00,29413.25,29413.25,9,29414.00,29414.50,0.50
2026-09-09 09:23:40,29414.00,29415.25,29414.00,29415.25,4,29415.50,29415.75,0.25
2026-09-09 09:23:41,29415.75,29416.00,29415.75,29415.75,7,29414.75,29415.25,0.50
2026-09-09 09:23:42,29415.25,29415.25,29415.25,29415.25,5,29414.50,29414.75,0.25
2026-09-09 09:23:43,29414.75,29415.00,29414.75,29415.00,3,29414.50,29415.00,0.50
2026-09-09 09:23:44,29414.50,29414.50,29413.50,29413.50,11,29413.50,29414.00,0.50
2026-09-09 09:23:45,29414.00,29414.00,29414.00,29414.00,2,29413.75,29414.25,0.50
2026-09-09 09:23:46,29414.25,29414.25,29413.75,29413.75,8,29414.00,29414.50,0.50
2026-09-09 09:23:47,29414.50,29414.50,29413.75,29414.25,7,29413.25,29413.75,0.50
2026-09-09 09:23:48,29414.00,29414.00,29413.25,29413.75,10,29413.50,29414.00,0.50
2026-09-09 09:23:49,29413.75,29414.25,29413.75,29414.25,10,29413.50,29414.00,0.50
2026-09-09 09:23:50,29413.50,29413.50,29412.75,29413.00,18,29413.00,29413.50,0.50
2026-09-09 09:23:51,29413.00,29414.50,29412.75,29414.00,23,29413.25,29413.75,0.50
2026-09-09 09:23:52,29413.75,29413.75,29412.50,29413.00,9,29412.75,29413.25,0.50
2026-09-09 09:23:53,29413.00,29413.25,29412.75,29413.25,11,29413.00,29413.25,0.25
2026-09-09 09:23:54,29413.00,29413.50,29413.00,29413.50,4,29412.75,29413.25,0.50
2026-09-09 09:23:55,29412.75,29413.25,29412.75,29413.25,6,29413.00,29413.50,0.50
2026-09-09 09:23:56,29413.50,29413.50,29413.50,29413.50,1,29413.50,29413.75,0.25
2026-09-09 09:23:57,29413.75,29413.75,29413.00,29413.00,4,29412.75,29413.25,0.50
2026-09-09 09:23:58,29412.75,29413.00,29412.75,29413.00,2,29413.00,29413.50,0.50
2026-09-09 09:23:59,29413.00,29413.00,29412.75,29412.75,5,29412.75,29413.25,0.50
2026-09-09 09:24:00,29412.50,29412.50,29412.50,29412.50,2,29411.75,29412.25,0.50
2026-09-09 09:24:01,29412.25,29412.75,29411.75,29412.75,8,29412.50,29413.00,0.50
2026-09-09 09:24:02,29412.50,29412.75,29412.50,29412.75,3,29412.50,29413.00,0.50
2026-09-09 09:24:03,29412.00,29413.00,29412.00,29413.00,8,29412.25,29412.75,0.50
2026-09-09 09:24:04,29412.75,29413.25,29412.75,29413.00,8,29412.75,29413.00,0.25
2026-09-09 09:24:05,29413.00,29413.25,29412.50,29412.75,13,29412.50,29413.00,0.50
2026-09-09 09:24:06,29412.50,29413.25,29412.50,29412.75,4,29412.75,29413.25,0.50
2026-09-09 09:24:07,29413.25,29413.25,29412.50,29412.50,14,29412.50,29413.00,0.50
2026-09-09 09:24:08,29412.25,29412.75,29412.25,29412.50,6,29412.00,29412.50,0.50
2026-09-09 09:24:09,29412.25,29412.50,29412.25,29412.25,15,29412.25,29412.75,0.50
2026-09-09 09:24:10,29412.25,29412.25,29412.25,29412.25,4,29412.50,29413.00,0.50
2026-09-09 09:24:11,29412.50,29413.00,29412.50,29413.00,2,29412.25,29412.50,0.25
2026-09-09 09:24:12,29412.50,29412.50,29411.75,29412.50,18,29412.25,29412.75,0.50
2026-09-09 09:24:13,29412.75,29412.75,29411.75,29411.75,4,29412.25,29412.50,0.25
2026-09-09 09:24:14,29412.25,29412.50,29412.25,29412.25,3,29411.75,29412.25,0.50
2026-09-09 09:24:15,29411.75,29411.75,29411.50,29411.50,9,29411.50,29412.00,0.50
2026-09-09 09:24:16,29412.00,29412.50,29412.00,29412.00,10,29412.00,29412.25,0.25
2026-09-09 09:24:17,29412.25,29412.75,29412.25,29412.75,13,29412.00,29412.25,0.25
2026-09-09 09:24:18,29412.50,29412.50,29411.50,29411.75,37,29412.25,29412.75,0.50
2026-09-09 09:24:19,29412.25,29412.50,29412.00,29412.25,15,29412.00,29412.50,0.50
2026-09-09 09:24:20,29412.25,29412.25,29412.00,29412.00,9,29411.75,29412.00,0.25
2026-09-09 09:24:21,29412.00,29412.00,29412.00,29412.00,1,29412.00,29412.25,0.25
2026-09-09 09:24:22,29412.25,29412.50,29412.00,29412.50,12,29413.75,29414.25,0.50
2026-09-09 09:24:23,29413.75,29414.25,29413.75,29413.75,7,29413.25,29413.75,0.50
2026-09-09 09:24:24,29413.50,29413.50,29413.25,29413.25,3,29413.00,29413.50,0.50
2026-09-09 09:24:25,29413.50,29413.50,29413.00,29413.50,6,29413.25,29413.75,0.50
2026-09-09 09:24:26,29413.75,29413.75,29413.50,29413.75,6,29413.50,29414.00,0.50
2026-09-09 09:24:27,29414.00,29414.00,29414.00,29414.00,1,29412.75,29413.25,0.50
2026-09-09 09:24:28,29414.25,29414.50,29413.25,29414.00,18,29413.75,29414.25,0.50
2026-09-09 09:24:29,29413.00,29413.00,29413.00,29413.00,1,29413.75,29414.25,0.50
2026-09-09 09:24:30,29412.50,29413.00,29412.25,29412.25,13,29413.75,29414.25,0.50
2026-09-09 09:24:31,29413.00,29413.25,29412.50,29413.00,5,29413.75,29414.25,0.50
2026-09-09 09:24:33,29413.75,29414.00,29413.75,29414.00,5,29413.75,29414.25,0.50
2026-09-09 09:24:34,29414.50,29414.75,29414.25,29414.25,4,29413.75,29414.25,0.50
2026-09-09 09:24:35,29414.50,29414.75,29414.25,29414.25,4,29413.75,29414.25,0.50
2026-09-09 09:24:36,29414.25,29414.25,29413.25,29413.25,6,29413.25,29413.75,0.50
2026-09-09 09:24:38,29413.25,29413.25,29413.25,29413.25,1,29413.50,29414.00,0.50
2026-09-09 09:24:39,29413.50,29413.50,29413.50,29413.50,1,29413.25,29413.75,0.50
2026-09-09 09:24:40,29413.75,29413.75,29413.25,29413.25,2,29413.50,29414.00,0.50
2026-09-09 09:24:41,29413.75,29413.75,29412.50,29412.50,11,29412.75,29413.00,0.25
2026-09-09 09:24:42,29412.25,29413.00,29412.00,29412.25,28,29412.75,29413.00,0.25
2026-09-09 09:24:43,29412.50,29413.50,29412.50,29413.50,8,29413.50,29414.00,0.50
2026-09-09 09:24:44,29413.50,29413.50,29413.50,29413.50,4,29412.50,29413.00,0.50
2026-09-09 09:24:45,29413.00,29413.00,29412.50,29412.75,8,29412.50,29413.00,0.50
2026-09-09 09:24:46,29413.00,29413.00,29412.00,29412.50,13,29412.00,29412.50,0.50
