time,open,high,low,close,volume,bid,ask,spread
2026-06-26 09:21:52,29301.50,29302.25,29299.25,29300.00,42,29300.00,29300.00,0.00
2026-06-26 09:21:53,29300.00,29300.75,29298.75,29299.75,66,29299.75,29299.75,0.00
2026-06-26 09:21:54,29300.00,29300.75,29299.00,29300.75,17,29300.75,29300.75,0.00
2026-06-26 09:21:55,29301.25,29303.75,29301.25,29302.50,90,29302.50,29302.50,0.00
2026-06-26 09:21:56,29303.00,29305.50,29302.75,29303.50,98,29303.50,29303.50,0.00
2026-06-26 09:21:57,29304.00,29304.00,29301.75,29302.25,39,29302.25,29302.25,0.00
2026-06-26 09:21:58,29302.50,29305.00,29300.00,29304.50,104,29304.50,29304.50,0.00
2026-06-26 09:21:59,29304.50,29305.25,29303.75,29304.25,17,29304.25,29304.25,0.00
2026-06-26 09:22:00,29304.25,29305.00,29303.75,29304.50,29,29304.50,29304.50,0.00
2026-06-26 09:22:01,29303.75,29308.25,29303.25,29306.50,126,29306.50,29306.50,0.00
2026-06-26 09:22:02,29306.75,29307.25,29305.25,29306.00,52,29306.00,29306.00,0.00
2026-06-26 09:22:03,29306.00,29306.25,29303.75,29305.25,36,29305.25,29305.25,0.00
2026-06-26 09:22:04,29306.00,29306.25,29303.75,29304.25,42,29304.25,29304.25,0.00
2026-06-26 09:22:05,29303.00,29303.50,29300.00,29301.25,44,29301.25,29301.25,0.00
2026-06-26 09:22:06,29301.75,29301.75,29299.50,29300.75,34,29300.75,29300.75,0.00
2026-06-26 09:22:07,29301.75,29302.75,29301.75,29301.75,26,29301.75,29301.75,0.00
2026-06-26 09:22:08,29301.75,29302.25,29296.50,29297.75,81,29297.75,29297.75,0.00
2026-06-26 09:22:09,29297.75,29301.25,29297.50,29301.25,35,29301.25,29301.25,0.00
2026-06-26 09:22:10,29300.50,29302.50,29300.50,29301.25,26,29301.25,29301.25,0.00
2026-06-26 09:22:11,29301.50,29304.50,29300.75,29302.75,53,29302.75,29302.75,0.00
2026-06-26 09:22:12,29302.75,29302.75,29300.25,29301.25,38,29301.25,29301.25,0.00
2026-06-26 09:22:13,29301.25,29301.75,29300.75,29301.00,12,29301.00,29301.00,0.00
2026-06-26 09:22:14,29301.25,29302.25,29300.00,29302.25,30,29302.25,29302.25,0.00
2026-06-26 09:22:15,29301.75,29302.75,29300.50,29300.75,28,29300.75,29300.75,0.00
2026-06-26 09:22:16,29301.25,29301.50,29299.75,29299.75,37,29299.75,29299.75,0.00
2026-06-26 09:22:17,29299.50,29301.50,29298.25,29301.50,34,29301.50,29301.50,0.00
2026-06-26 09:22:18,29301.75,29303.00,29300.25,29301.25,50,29301.25,29301.25,0.00
2026-06-26 09:22:19,29301.50,29303.00,29299.75,29300.75,28,29300.75,29300.75,0.00
2026-06-26 09:22:20,29300.00,29303.25,29299.25,29301.25,74,29301.25,29301.25,0.00
2026-06-26 09:22:21,29301.00,29301.50,29300.00,29301.25,23,29301.25,29301.25,0.00
2026-06-26 09:22:22,29301.50,29302.25,29299.50,29300.75,42,29300.75,29300.75,0.00
2026-06-26 09:22:23,29301.50,29302.75,29301.00,29301.50,22,29301.50,29301.50,0.00
2026-06-26 09:22:24,29301.75,29302.00,29299.25,29299.25,49,29299.25,29299.25,0.00
2026-06-26 09:22:25,29299.25,29299.75,29297.00,29298.25,29,29298.25,29298.25,0.00
2026-06-26 09:22:26,29298.75,29300.75,29297.25,29300.00,58,29300.00,29300.00,0.00
2026-06-26 09:22:27,29300.00,29300.00,29298.25,29299.50,28,29299.50,29299.50,0.00
2026-06-26 09:22:28,29299.75,29300.75,29299.75,29300.75,7,29300.75,29300.75,0.00
2026-06-26 09:22:29,29301.25,29303.75,29301.25,29302.25,40,29302.25,29302.25,0.00
2026-06-26 09:22:30,29302.25,29302.25,29299.00,29299.50,35,29299.50,29299.50,0.00
2026-06-26 09:22:31,29300.25,29301.00,29298.75,29298.75,28,29298.75,29298.75,0.00
2026-06-26 09:22:32,29299.00,29299.25,29297.00,29297.00,14,29297.00,29297.00,0.00
2026-06-26 09:22:33,29296.50,29297.25,29293.50,29293.50,106,29293.50,29293.50,0.00
2026-06-26 09:22:34,29293.25,29294.50,29291.50,29294.00,55,29294.00,29294.00,0.00
2026-06-26 09:22:35,29293.50,29295.00,29293.00,29294.75,23,29294.75,29294.75,0.00
2026-06-26 09:22:36,29294.50,29295.50,29293.50,29293.50,24,29293.50,29293.50,0.00
2026-06-26 09:22:37,29294.00,29294.75,29292.00,29293.50,93,29293.50,29293.50,0.00
2026-06-26 09:22:38,29294.50,29295.50,29294.00,29294.25,20,29294.25,29294.25,0.00
2026-06-26 09:22:39,29294.50,29294.75,29294.25,29294.50,11,29294.50,29294.50,0.00
2026-06-26 09:22:40,29295.00,29296.50,29294.00,29295.00,38,29295.00,29295.00,0.00
2026-06-26 09:22:41,29294.50,29294.75,29291.75,29292.75,48,29292.75,29292.75,0.00
2026-06-26 09:22:42,29292.50,29294.25,29291.50,29293.50,34,29293.50,29293.50,0.00
2026-06-26 09:22:43,29293.75,29294.75,29293.00,29293.00,8,29293.00,29293.00,0.00
2026-06-26 09:22:44,29293.75,29293.75,29293.00,29293.50,11,29293.50,29293.50,0.00
2026-06-26 09:22:45,29293.00,29295.50,29292.00,29295.25,54,29295.25,29295.25,0.00
2026-06-26 09:22:46,29294.75,29296.25,29291.75,29292.00,60,29292.00,29292.00,0.00
2026-06-26 09:22:47,29292.00,29293.50,29289.50,29289.50,89,29289.50,29289.50,0.00
2026-06-26 09:22:48,29289.50,29291.25,29289.50,29291.00,20,29291.00,29291.00,0.00
2026-06-26 09:22:49,29291.25,29291.50,29290.50,29290.50,22,29290.50,29290.50,0.00
2026-06-26 09:22:50,29290.75,29291.25,29287.00,29288.75,75,29288.75,29288.75,0.00
2026-06-26 09:22:51,29288.00,29289.50,29285.25,29286.00,98,29286.00,29286.00,0.00
2026-06-26 09:22:52,29286.75,29288.50,29285.25,29285.25,55,29285.25,29285.25,0.00
2026-06-26 09:22:53,29285.25,29286.50,29284.00,29286.50,65,29286.50,29286.50,0.00
2026-06-26 09:22:54,29285.00,29285.25,29282.75,29283.50,46,29283.50,29283.50,0.00
2026-06-26 09:22:55,29283.75,29284.00,29281.25,29281.50,99,29281.50,29281.50,0.00
2026-06-26 09:22:56,29282.25,29282.75,29281.25,29282.00,32,29282.00,29282.00,0.00
2026-06-26 09:22:57,29282.25,29283.50,29279.50,29280.25,71,29280.25,29280.25,0.00
2026-06-26 09:22:58,29279.75,29280.75,29278.00,29278.00,50,29278.00,29278.00,0.00
2026-06-26 09:22:59,29278.00,29279.25,29275.00,29278.00,127,29278.00,29278.00,0.00
2026-06-26 09:23:00,29278.75,29279.00,29276.50,29277.25,48,29277.25,29277.25,0.00
2026-06-26 09:23:01,29276.50,29278.00,29275.25,29277.25,90,29277.25,29277.25,0.00
2026-06-26 09:23:02,29277.75,29279.00,29275.75,29277.00,65,29277.00,29277.00,0.00
2026-06-26 09:23:03,29277.75,29280.00,29277.75,29278.00,47,29278.00,29278.00,0.00
2026-06-26 09:23:04,29277.75,29279.25,29277.50,29278.00,43,29278.00,29278.00,0.00
2026-06-26 09:23:05,29278.00,29281.50,29277.50,29280.75,55,29280.75,29280.75,0.00
2026-06-26 09:23:06,29280.50,29283.00,29280.25,29282.00,60,29282.00,29282.00,0.00
2026-06-26 09:23:07,29282.00,29285.25,29281.75,29284.25,68,29284.25,29284.25,0.00
2026-06-26 09:23:08,29284.25,29286.25,29283.75,29285.75,44,29285.75,29285.75,0.00
2026-06-26 09:23:09,29286.00,29287.00,29285.25,29285.75,60,29285.75,29285.75,0.00
2026-06-26 09:23:10,29286.00,29290.75,29285.50,29290.00,61,29290.00,29290.00,0.00
2026-06-26 09:23:11,29290.50,29294.00,29290.25,29294.00,73,29294.00,29294.00,0.00
2026-06-26 09:23:12,29293.25,29295.75,29293.25,29295.75,73,29295.75,29295.75,0.00
2026-06-26 09:23:13,29296.00,29296.25,29293.00,29294.25,37,29294.25,29294.25,0.00
2026-06-26 09:23:14,29293.75,29293.75,29292.00,29292.75,37,29292.75,29292.75,0.00
2026-06-26 09:23:15,29293.25,29293.25,29292.00,29292.00,22,29292.00,29292.00,0.00
2026-06-26 09:23:16,29292.50,29293.50,29291.75,29291.75,29,29291.75,29291.75,0.00
2026-06-26 09:23:17,29292.25,29293.50,29292.25,29293.25,26,29293.25,29293.25,0.00
2026-06-26 09:23:18,29292.75,29293.50,29291.75,29292.75,11,29292.75,29292.75,0.00
2026-06-26 09:23:19,29292.25,29292.75,29291.00,29291.50,42,29291.50,29291.50,0.00
2026-06-26 09:23:20,29291.00,29291.75,29290.50,29290.75,12,29290.75,29290.75,0.00
2026-06-26 09:23:21,29291.25,29291.50,29290.75,29291.25,12,29291.25,29291.25,0.00
2026-06-26 09:23:22,29292.50,29292.75,29292.25,29292.75,13,29292.75,29292.75,0.00
2026-06-26 09:23:23,29292.00,29292.50,29291.50,29291.75,13,29291.75,29291.75,0.00
2026-06-26 09:23:24,29291.50,29293.25,29291.25,29292.75,15,29292.75,29292.75,0.00
2026-06-26 09:23:25,29293.00,29293.25,29291.00,29291.00,17,29291.00,29291.00,0.00
2026-06-26 09:23:26,29291.75,29292.00,29291.25,29291.75,8,29291.75,29291.75,0.00
2026-06-26 09:23:27,29291.75,29292.00,29288.25,29288.25,62,29288.25,29288.25,0.00
2026-06-26 09:23:28,29287.75,29288.75,29287.25,29288.75,16,29288.75,29288.75,0.00
2026-06-26 09:23:29,29288.75,29289.75,29288.50,29289.25,19,29289.25,29289.25,0.00
2026-06-26 09:23:30,29289.75,29290.00,29289.50,29289.50,11,29289.50,29289.50,0.00
2026-06-26 09:23:31,29289.00,29290.50,29289.00,29289.25,10,29289.25,29289.25,0.00
2026-06-26 09:23:32,29290.00,29290.75,29289.50,29290.50,15,29290.50,29290.50,0.00
2026-06-26 09:23:33,29290.25,29290.25,29289.25,29289.25,9,29289.25,29289.25,0.00
2026-06-26 09:23:34,29290.75,29291.50,29289.75,29289.75,8,29289.75,29289.75,0.00
2026-06-26 09:23:35,29289.75,29290.50,29288.75,29288.75,12,29288.75,29288.75,0.00
2026-06-26 09:23:36,29288.75,29289.75,29288.75,29289.75,5,29289.75,29289.75,0.00
2026-06-26 09:23:37,29289.00,29289.00,29289.00,29289.00,1,29289.00,29289.00,0.00
2026-06-26 09:23:38,29289.75,29290.75,29289.00,29289.75,19,29289.75,29289.75,0.00
2026-06-26 09:23:39,29289.75,29290.00,29288.25,29289.75,14,29289.75,29289.75,0.00
2026-06-26 09:23:40,29289.75,29289.75,29288.75,29289.25,19,29289.25,29289.25,0.00
2026-06-26 09:23:41,29288.75,29288.75,29288.75,29288.75,1,29288.75,29288.75,0.00
2026-06-26 09:23:42,29289.25,29292.00,29289.25,29291.75,46,29291.75,29291.75,0.00
2026-06-26 09:23:43,29291.75,29295.50,29291.75,29292.25,47,29292.25,29292.25,0.00
2026-06-26 09:23:44,29293.25,29296.25,29293.00,29293.00,40,29293.00,29293.00,0.00
2026-06-26 09:23:45,29292.75,29298.25,29292.75,29297.25,45,29297.25,29297.25,0.00
2026-06-26 09:23:46,29297.50,29299.50,29294.75,29295.75,70,29295.75,29295.75,0.00
2026-06-26 09:23:47,29295.75,29296.00,29293.75,29295.75,30,29295.75,29295.75,0.00
2026-06-26 09:23:48,29295.75,29296.25,29295.75,29296.25,9,29296.25,29296.25,0.00
2026-06-26 09:23:49,29296.25,29296.50,29295.50,29295.75,9,29295.75,29295.75,0.00
2026-06-26 09:23:50,29295.00,29295.50,29292.75,29293.00,53,29293.00,29293.00,0.00
2026-06-26 09:23:51,29293.00,29294.00,29292.75,29294.00,7,29294.00,29294.00,0.00
2026-06-26 09:23:52,29294.25,29294.25,29294.00,29294.00,5,29294.00,29294.00,0.00
2026-06-26 09:23:53,29293.75,29293.75,29292.50,29292.50,6,29292.50,29292.50,0.00
2026-06-26 09:23:54,29292.25,29292.25,29291.25,29291.25,5,29291.25,29291.25,0.00
2026-06-26 09:23:55,29291.50,29293.00,29290.75,29290.75,24,29290.75,29290.75,0.00
2026-06-26 09:23:56,29290.75,29292.00,29289.75,29289.75,11,29289.75,29289.75,0.00
2026-06-26 09:23:57,29289.25,29291.25,29288.50,29291.25,26,29291.25,29291.25,0.00
2026-06-26 09:23:58,29291.50,29293.00,29291.50,29292.50,26,29292.50,29292.50,0.00
2026-06-26 09:23:59,29292.50,29292.50,29291.75,29292.25,7,29292.25,29292.25,0.00
2026-06-26 09:24:00,29292.00,29294.25,29291.25,29293.75,33,29293.75,29293.75,0.00
2026-06-26 09:24:01,29294.00,29294.25,29292.25,29292.75,18,29292.75,29292.75,0.00
2026-06-26 09:24:02,29292.25,29292.50,29290.25,29290.25,27,29290.25,29290.25,0.00
2026-06-26 09:24:03,29290.50,29291.00,29288.75,29291.00,40,29291.00,29291.00,0.00
2026-06-26 09:24:04,29291.25,29293.50,29291.25,29293.00,19,29293.00,29293.00,0.00
2026-06-26 09:24:05,29292.00,29297.25,29292.00,29295.50,52,29295.50,29295.50,0.00
2026-06-26 09:24:06,29295.25,29296.25,29293.50,29293.50,22,29293.50,29293.50,0.00
2026-06-26 09:24:07,29293.50,29293.50,29288.25,29288.25,33,29288.25,29288.25,0.00
2026-06-26 09:24:08,29288.75,29289.75,29287.50,29289.00,67,29289.00,29289.00,0.00
2026-06-26 09:24:09,29289.25,29290.50,29289.00,29290.50,22,29290.50,29290.50,0.00
2026-06-26 09:24:10,29289.50,29290.50,29289.00,29290.50,16,29290.50,29290.50,0.00
2026-06-26 09:24:11,29290.75,29294.00,29290.75,29293.50,18,29293.50,29293.50,0.00
2026-06-26 09:24:12,29293.25,29295.00,29293.25,29294.00,38,29294.00,29294.00,0.00
2026-06-26 09:24:13,29293.50,29294.75,29292.75,29292.75,44,29292.75,29292.75,0.00
2026-06-26 09:24:14,29292.25,29294.50,29292.25,29292.75,34,29292.75,29292.75,0.00
2026-06-26 09:24:15,29293.25,29294.50,29293.25,29294.50,18,29294.50,29294.50,0.00
2026-06-26 09:24:16,29294.25,29294.75,29293.75,29294.75,9,29294.75,29294.75,0.00
2026-06-26 09:24:17,29295.25,29296.00,29294.25,29294.50,32,29294.50,29294.50,0.00
2026-06-26 09:24:18,29294.50,29295.50,29293.00,29293.75,41,29293.75,29293.75,0.00
2026-06-26 09:24:19,29294.25,29295.25,29294.25,29295.00,7,29295.00,29295.00,0.00
2026-06-26 09:24:20,29295.00,29295.50,29295.00,29295.50,2,29295.50,29295.50,0.00
2026-06-26 09:24:21,29294.50,29294.50,29293.25,29293.75,19,29293.75,29293.75,0.00
2026-06-26 09:24:22,29293.50,29293.50,29290.50,29290.50,61,29290.50,29290.50,0.00
2026-06-26 09:24:23,29290.75,29290.75,29289.75,29290.50,10,29290.50,29290.50,0.00
2026-06-26 09:24:24,29290.00,29291.00,29289.75,29291.00,23,29291.00,29291.00,0.00
2026-06-26 09:24:25,29292.50,29292.50,29284.50,29285.75,99,29285.75,29285.75,0.00
2026-06-26 09:24:26,29286.75,29287.50,29285.50,29287.50,31,29287.50,29287.50,0.00
2026-06-26 09:24:27,29286.75,29288.50,29286.25,29288.00,28,29288.00,29288.00,0.00
2026-06-26 09:24:28,29289.25,29291.75,29289.25,29290.50,35,29290.50,29290.50,0.00
2026-06-26 09:24:29,29290.50,29292.25,29290.50,29290.75,19,29290.75,29290.75,0.00
2026-06-26 09:24:30,29291.25,29291.50,29290.00,29290.25,21,29290.25,29290.25,0.00
2026-06-26 09:24:31,29290.25,29290.50,29289.00,29289.50,17,29289.50,29289.50,0.00
2026-06-26 09:24:32,29289.75,29290.25,29289.00,29289.00,18,29289.00,29289.00,0.00
2026-06-26 09:24:33,29289.75,29291.25,29289.75,29291.25,24,29291.25,29291.25,0.00
2026-06-26 09:24:34,29291.00,29291.75,29290.25,29290.25,10,29290.25,29290.25,0.00
2026-06-26 09:24:35,29289.50,29290.75,29288.25,29288.25,20,29288.25,29288.25,0.00
2026-06-26 09:24:36,29288.50,29288.50,29286.50,29287.25,15,29287.25,29287.25,0.00
2026-06-26 09:24:37,29288.00,29293.25,29287.75,29292.25,49,29292.25,29292.25,0.00
2026-06-26 09:24:38,29291.00,29293.25,29291.00,29293.25,15,29293.25,29293.25,0.00
2026-06-26 09:24:39,29294.25,29296.25,29294.25,29295.50,27,29295.50,29295.50,0.00
2026-06-26 09:24:40,29295.00,29295.75,29294.25,29294.25,18,29294.25,29294.25,0.00
2026-06-26 09:24:41,29294.75,29295.50,29293.25,29293.75,47,29293.75,29293.75,0.00
2026-06-26 09:24:42,29293.25,29294.25,29293.00,29293.25,13,29293.25,29293.25,0.00
2026-06-26 09:24:43,29293.25,29294.75,29293.25,29294.00,26,29294.00,29294.00,0.00
