time,open,high,low,close,volume,bid,ask,spread
2026-08-26 09:47:58,29289.50,29290.00,29284.50,29285.50,140,29284.50,29285.00,0.50
2026-08-26 09:47:59,29285.00,29287.50,29284.50,29287.50,67,29288.00,29288.50,0.50
2026-08-26 09:48:00,29288.50,29289.50,29287.50,29289.50,55,29288.50,29289.00,0.50
2026-08-26 09:48:01,29289.00,29291.00,29287.75,29290.50,148,29289.75,29290.25,0.50
2026-08-26 09:48:02,29290.00,29290.75,29289.25,29290.25,131,29290.25,29290.75,0.50
2026-08-26 09:48:03,29290.50,29291.75,29287.25,29288.25,153,29287.75,29288.25,0.50
2026-08-26 09:48:04,29288.25,29288.50,29286.25,29287.25,118,29286.75,29287.25,0.50
2026-08-26 09:48:05,29287.25,29288.50,29286.25,29288.25,111,29288.00,29288.25,0.25
2026-08-26 09:48:06,29288.25,29289.00,29286.50,29287.25,141,29287.00,29287.25,0.25
2026-08-26 09:48:07,29287.00,29287.75,29285.50,29286.75,116,29287.25,29287.75,0.50
2026-08-26 09:48:08,29286.25,29287.75,29283.50,29284.00,112,29283.00,29283.50,0.50
2026-08-26 09:48:09,29283.50,29285.25,29281.75,29283.50,166,29283.50,29284.00,0.50
2026-08-26 09:48:10,29284.00,29285.75,29283.25,29285.50,69,29285.00,29285.25,0.25
2026-08-26 09:48:11,29285.00,29285.50,29284.00,29284.75,64,29285.25,29285.75,0.50
2026-08-26 09:48:12,29285.25,29286.25,29283.25,29284.50,104,29284.00,29284.25,0.25
2026-08-26 09:48:13,29284.25,29285.00,29282.75,29283.50,61,29284.25,29284.75,0.50
2026-08-26 09:48:14,29284.25,29287.00,29284.25,29287.00,123,29289.00,29289.50,0.50
2026-08-26 09:48:15,29286.50,29293.50,29286.50,29292.50,315,29292.50,29292.75,0.25
2026-08-26 09:48:16,29292.50,29295.00,29291.50,29293.25,309,29292.25,29292.75,0.50
2026-08-26 09:48:17,29292.50,29294.75,29291.75,29293.25,125,29293.75,29294.25,0.50
2026-08-26 09:48:18,29293.50,29302.25,29293.25,29301.75,506,29301.00,29301.50,0.50
2026-08-26 09:48:19,29301.50,29302.50,29299.50,29301.75,274,29302.25,29302.75,0.50
2026-08-26 09:48:20,29301.75,29304.75,29301.75,29303.50,329,29304.00,29304.50,0.50
2026-08-26 09:48:21,29304.00,29306.00,29303.75,29305.50,239,29304.75,29305.25,0.50
2026-08-26 09:48:22,29305.50,29305.75,29300.75,29303.50,239,29303.00,29303.50,0.50
2026-08-26 09:48:23,29303.00,29305.25,29302.25,29304.25,132,29303.25,29303.50,0.25
2026-08-26 09:48:24,29304.00,29304.00,29302.50,29303.25,60,29303.25,29303.50,0.25
2026-08-26 09:48:25,29303.50,29303.75,29302.00,29302.75,87,29301.25,29301.75,0.50
2026-08-26 09:48:26,29302.25,29302.25,29295.00,29295.50,255,29295.50,29296.00,0.50
2026-08-26 09:48:27,29295.75,29295.75,29290.00,29292.25,290,29292.75,29293.00,0.25
2026-08-26 09:48:28,29292.00,29293.25,29287.50,29289.25,211,29287.00,29287.25,0.25
2026-08-26 09:48:29,29290.00,29291.00,29286.50,29287.00,121,29287.00,29287.50,0.50
2026-08-26 09:48:30,29287.25,29288.00,29284.25,29285.50,198,29285.50,29286.00,0.50
2026-08-26 09:48:31,29285.50,29286.00,29283.25,29284.50,145,29284.75,29285.00,0.25
2026-08-26 09:48:32,29284.75,29285.50,29282.25,29284.50,162,29284.25,29284.75,0.50
2026-08-26 09:48:33,29284.50,29284.75,29281.25,29281.75,147,29281.75,29282.25,0.50
2026-08-26 09:48:34,29281.75,29282.25,29279.00,29281.00,265,29281.50,29281.75,0.25
2026-08-26 09:48:35,29281.50,29284.25,29280.75,29283.75,143,29283.75,29284.25,0.50
2026-08-26 09:48:36,29284.00,29285.00,29283.25,29283.50,106,29283.00,29283.50,0.50
2026-08-26 09:48:37,29283.00,29284.75,29282.75,29284.75,89,29287.75,29288.25,0.50
2026-08-26 09:48:38,29285.00,29289.50,29284.75,29288.50,125,29289.00,29289.25,0.25
2026-08-26 09:48:39,29288.50,29294.00,29288.50,29293.25,262,29293.50,29293.75,0.25
2026-08-26 09:48:40,29293.75,29294.25,29292.75,29293.75,81,29293.50,29294.00,0.50
2026-08-26 09:48:41,29293.50,29294.75,29291.25,29293.25,163,29294.00,29294.50,0.50
2026-08-26 09:48:42,29293.25,29294.50,29290.50,29292.25,187,29291.75,29292.25,0.50
2026-08-26 09:48:43,29292.50,29292.50,29288.50,29289.50,82,29289.00,29289.50,0.50
2026-08-26 09:48:44,29289.00,29290.50,29289.00,29290.00,62,29291.00,29291.25,0.25
2026-08-26 09:48:45,29289.75,29291.75,29288.75,29289.00,79,29289.25,29289.50,0.25
2026-08-26 09:48:46,29289.25,29289.50,29287.75,29287.75,75,29287.00,29287.50,0.50
2026-08-26 09:48:47,29288.00,29288.50,29285.75,29288.00,113,29287.75,29288.00,0.25
2026-08-26 09:48:48,29288.00,29289.25,29287.50,29287.50,71,29287.00,29287.50,0.50
2026-08-26 09:48:49,29287.50,29288.00,29286.75,29287.00,58,29286.75,29287.25,0.50
2026-08-26 09:48:50,29287.25,29289.50,29286.75,29289.25,93,29289.00,29289.25,0.25
2026-08-26 09:48:51,29289.50,29290.00,29287.00,29288.25,49,29287.50,29288.00,0.50
2026-08-26 09:48:52,29288.00,29288.25,29285.50,29285.50,69,29285.50,29285.75,0.25
2026-08-26 09:48:53,29285.50,29286.00,29283.25,29283.50,78,29283.25,29283.75,0.50
2026-08-26 09:48:54,29283.25,29285.25,29282.75,29283.25,94,29282.25,29282.75,0.50
2026-08-26 09:48:55,29282.75,29286.00,29282.00,29285.50,84,29285.25,29285.75,0.50
2026-08-26 09:48:56,29285.25,29287.25,29285.25,29285.75,140,29285.75,29286.00,0.25
2026-08-26 09:48:57,29285.75,29286.25,29284.50,29284.50,56,29285.00,29285.25,0.25
2026-08-26 09:48:58,29285.00,29290.00,29284.75,29288.75,85,29288.25,29288.50,0.25
2026-08-26 09:48:59,29288.75,29289.50,29288.25,29288.75,29,29288.50,29289.00,0.50
2026-08-26 09:49:00,29289.00,29289.50,29287.00,29287.25,90,29287.50,29288.00,0.50
2026-08-26 09:49:01,29287.75,29288.50,29285.50,29285.50,81,29285.00,29285.50,0.50
2026-08-26 09:49:02,29285.75,29288.50,29284.75,29287.75,79,29288.75,29289.25,0.50
2026-08-26 09:49:03,29288.00,29294.00,29288.00,29292.00,151,29293.50,29294.00,0.50
2026-08-26 09:49:04,29291.75,29294.00,29289.50,29290.50,116,29290.00,29290.25,0.25
2026-08-26 09:49:05,29290.50,29295.50,29289.75,29294.25,167,29294.25,29294.50,0.25
2026-08-26 09:49:06,29294.25,29294.75,29293.75,29294.00,86,29294.25,29294.50,0.25
2026-08-26 09:49:07,29294.25,29294.25,29293.00,29294.00,53,29294.25,29294.50,0.25
2026-08-26 09:49:08,29293.50,29294.75,29293.25,29294.50,48,29294.25,29294.50,0.25
2026-08-26 09:49:09,29294.00,29297.00,29293.75,29296.25,96,29296.00,29296.50,0.50
2026-08-26 09:49:10,29296.50,29299.00,29293.25,29294.00,230,29294.00,29294.50,0.50
2026-08-26 09:49:11,29294.00,29295.00,29291.50,29292.00,88,29292.00,29292.25,0.25
2026-08-26 09:49:12,29291.50,29292.25,29290.75,29291.00,138,29290.00,29290.50,0.50
2026-08-26 09:49:13,29291.00,29291.25,29286.00,29287.00,205,29287.50,29287.75,0.25
2026-08-26 09:49:14,29287.25,29288.75,29286.25,29288.25,102,29288.75,29289.25,0.50
2026-08-26 09:49:15,29288.00,29290.50,29288.00,29288.25,95,29287.75,29288.25,0.50
2026-08-26 09:49:16,29287.75,29291.50,29287.75,29291.50,73,29290.75,29291.25,0.50
2026-08-26 09:49:17,29291.75,29293.00,29290.75,29292.50,74,29292.50,29292.75,0.25
2026-08-26 09:49:18,29292.50,29292.50,29290.00,29292.00,108,29291.75,29292.25,0.50
2026-08-26 09:49:19,29292.00,29293.75,29291.50,29292.25,47,29291.75,29292.00,0.25
2026-08-26 09:49:20,29292.00,29292.50,29289.50,29291.00,84,29289.75,29290.25,0.50
2026-08-26 09:49:21,29290.25,29290.50,29289.25,29289.75,59,29289.50,29290.00,0.50
2026-08-26 09:49:22,29289.50,29290.00,29288.25,29288.75,91,29288.25,29288.50,0.25
2026-08-26 09:49:23,29288.75,29288.75,29285.50,29287.50,157,29287.00,29287.25,0.25
2026-08-26 09:49:24,29287.25,29288.50,29286.00,29287.50,53,29287.75,29288.25,0.50
2026-08-26 09:49:25,29288.00,29288.25,29286.25,29287.00,67,29287.50,29287.75,0.25
2026-08-26 09:49:26,29287.25,29287.75,29285.25,29286.25,40,29285.00,29285.50,0.50
2026-08-26 09:49:27,29285.75,29288.25,29285.50,29286.75,61,29285.50,29286.00,0.50
2026-08-26 09:49:28,29286.50,29286.75,29283.50,29284.00,116,29283.25,29283.50,0.25
2026-08-26 09:49:29,29284.25,29285.75,29283.25,29284.25,108,29284.25,29284.75,0.50
2026-08-26 09:49:30,29283.75,29285.25,29282.75,29282.75,75,29284.00,29284.50,0.50
2026-08-26 09:49:31,29283.25,29284.00,29280.25,29281.50,182,29281.00,29281.50,0.50
2026-08-26 09:49:32,29281.00,29283.00,29281.00,29282.00,70,29282.25,29282.50,0.25
2026-08-26 09:49:33,29282.00,29284.75,29281.50,29281.75,114,29281.50,29281.75,0.25
