time,open,high,low,close,volume,bid,ask,spread
2026-06-30 09:20:34,30018.75,30018.75,30018.25,30018.25,3,30018.25,30018.25,0.00
2026-06-30 09:20:35,30019.25,30020.25,30018.75,30020.25,22,30020.25,30020.25,0.00
2026-06-30 09:20:37,30020.00,30020.50,30018.00,30020.50,36,30020.50,30020.50,0.00
2026-06-30 09:20:38,30020.25,30022.75,30020.25,30022.50,40,30022.50,30022.50,0.00
2026-06-30 09:20:39,30022.50,30023.25,30022.25,30022.25,12,30022.25,30022.25,0.00
2026-06-30 09:20:40,30022.25,30022.50,30022.00,30022.00,9,30022.00,30022.00,0.00
2026-06-30 09:20:41,30021.75,30022.00,30019.75,30019.75,21,30019.75,30019.75,0.00
2026-06-30 09:20:42,30020.75,30020.75,30020.75,30020.75,1,30020.75,30020.75,0.00
2026-06-30 09:20:43,30020.75,30021.00,30020.75,30020.75,6,30020.75,30020.75,0.00
2026-06-30 09:20:44,30020.00,30020.50,30020.00,30020.50,2,30020.50,30020.50,0.00
2026-06-30 09:20:45,30020.00,30020.00,30019.50,30020.00,14,30020.00,30020.00,0.00
2026-06-30 09:20:46,30019.50,30019.50,30019.50,30019.50,3,30019.50,30019.50,0.00
2026-06-30 09:20:47,30019.00,30019.50,30019.00,30019.50,8,30019.50,30019.50,0.00
2026-06-30 09:20:48,30019.50,30019.50,30019.00,30019.50,5,30019.50,30019.50,0.00
2026-06-30 09:20:49,30019.75,30019.75,30019.25,30019.25,12,30019.25,30019.25,0.00
2026-06-30 09:20:51,30019.25,30019.50,30018.75,30019.25,10,30019.25,30019.25,0.00
2026-06-30 09:20:52,30019.25,30019.50,30019.25,30019.50,3,30019.50,30019.50,0.00
2026-06-30 09:20:53,30020.00,30020.75,30020.00,30020.75,5,30020.75,30020.75,0.00
2026-06-30 09:20:54,30020.75,30020.75,30020.75,30020.75,2,30020.75,30020.75,0.00
2026-06-30 09:20:55,30020.50,30020.50,30020.50,30020.50,1,30020.50,30020.50,0.00
2026-06-30 09:20:56,30020.50,30020.50,30020.00,30020.25,5,30020.25,30020.25,0.00
2026-06-30 09:20:57,30020.25,30021.50,30020.25,30021.25,17,30021.25,30021.25,0.00
2026-06-30 09:20:58,30021.50,30021.50,30021.00,30021.50,10,30021.50,30021.50,0.00
2026-06-30 09:20:59,30021.50,30021.50,30020.25,30020.25,5,30020.25,30020.25,0.00
2026-06-30 09:21:00,30021.25,30022.50,30021.25,30022.00,12,30022.00,30022.00,0.00
2026-06-30 09:21:01,30021.75,30023.00,30021.50,30022.75,38,30022.75,30022.75,0.00
2026-06-30 09:21:02,30022.00,30022.00,30021.50,30021.50,5,30021.50,30021.50,0.00
2026-06-30 09:21:03,30021.25,30022.25,30021.00,30021.75,17,30021.75,30021.75,0.00
2026-06-30 09:21:05,30021.75,30022.25,30021.50,30022.25,11,30022.25,30022.25,0.00
2026-06-30 09:21:06,30023.00,30023.00,30020.00,30021.00,54,30021.00,30021.00,0.00
2026-06-30 09:21:07,30021.00,30021.00,30018.25,30018.50,25,30018.50,30018.50,0.00
2026-06-30 09:21:08,30018.50,30018.50,30017.50,30018.00,37,30018.00,30018.00,0.00
2026-06-30 09:21:09,30018.50,30018.50,30016.75,30017.25,29,30017.25,30017.25,0.00
2026-06-30 09:21:10,30017.00,30017.00,30013.50,30014.75,147,30014.75,30014.75,0.00
2026-06-30 09:21:11,30014.50,30014.50,30013.00,30013.75,83,30013.75,30013.75,0.00
2026-06-30 09:21:12,30013.75,30015.50,30013.75,30015.25,36,30015.25,30015.25,0.00
2026-06-30 09:21:13,30015.75,30019.00,30015.75,30019.00,135,30019.00,30019.00,0.00
2026-06-30 09:21:14,30019.00,30020.50,30018.75,30018.75,63,30018.75,30018.75,0.00
2026-06-30 09:21:15,30019.00,30019.75,30018.75,30019.25,14,30019.25,30019.25,0.00
2026-06-30 09:21:16,30018.50,30020.00,30018.25,30019.00,29,30019.00,30019.00,0.00
2026-06-30 09:21:17,30019.75,30019.75,30018.50,30019.75,46,30019.75,30019.75,0.00
2026-06-30 09:21:18,30019.75,30020.50,30019.25,30019.25,14,30019.25,30019.25,0.00
2026-06-30 09:21:19,30018.50,30019.75,30018.25,30019.50,13,30019.50,30019.50,0.00
2026-06-30 09:21:20,30020.00,30021.00,30018.25,30018.25,54,30018.25,30018.25,0.00
2026-06-30 09:21:21,30018.25,30020.00,30018.00,30019.50,23,30019.50,30019.50,0.00
2026-06-30 09:21:22,30020.00,30020.25,30019.75,30020.25,15,30020.25,30020.25,0.00
2026-06-30 09:21:24,30019.75,30019.75,30018.00,30019.25,32,30019.25,30019.25,0.00
2026-06-30 09:21:25,30019.25,30019.75,30019.00,30019.75,7,30019.75,30019.75,0.00
2026-06-30 09:21:26,30019.75,30019.75,30018.50,30019.25,6,30019.25,30019.25,0.00
2026-06-30 09:21:27,30019.50,30020.75,30019.50,30020.50,10,30020.50,30020.50,0.00
2026-06-30 09:21:28,30020.75,30021.75,30020.75,30021.50,28,30021.50,30021.50,0.00
2026-06-30 09:21:29,30021.75,30022.50,30021.25,30022.00,81,30022.00,30022.00,0.00
2026-06-30 09:21:30,30022.00,30024.00,30021.75,30024.00,49,30024.00,30024.00,0.00
2026-06-30 09:21:31,30024.00,30024.50,30023.75,30024.25,10,30024.25,30024.25,0.00
2026-06-30 09:21:32,30024.00,30024.25,30022.50,30022.75,56,30022.75,30022.75,0.00
2026-06-30 09:21:33,30022.25,30022.25,30021.75,30021.75,6,30021.75,30021.75,0.00
2026-06-30 09:21:34,30022.00,30022.00,30022.00,30022.00,4,30022.00,30022.00,0.00
2026-06-30 09:21:35,30022.75,30023.00,30022.00,30022.00,12,30022.00,30022.00,0.00
2026-06-30 09:21:36,30022.25,30022.25,30022.25,30022.25,1,30022.25,30022.25,0.00
2026-06-30 09:21:37,30022.25,30022.25,30022.00,30022.00,2,30022.00,30022.00,0.00
2026-06-30 09:21:38,30022.25,30022.50,30021.75,30022.00,20,30022.00,30022.00,0.00
2026-06-30 09:21:39,30022.75,30022.75,30022.50,30022.75,8,30022.75,30022.75,0.00
2026-06-30 09:21:40,30022.00,30022.25,30021.75,30021.75,23,30021.75,30021.75,0.00
2026-06-30 09:21:41,30022.50,30023.00,30022.25,30022.25,13,30022.25,30022.25,0.00
2026-06-30 09:21:42,30022.50,30022.75,30022.25,30022.25,11,30022.25,30022.25,0.00
2026-06-30 09:21:43,30022.50,30022.50,30021.25,30021.50,11,30021.50,30021.50,0.00
2026-06-30 09:21:44,30021.00,30021.00,30021.00,30021.00,1,30021.00,30021.00,0.00
2026-06-30 09:21:45,30021.25,30021.50,30020.50,30021.00,10,30021.00,30021.00,0.00
2026-06-30 09:21:46,30020.25,30022.50,30020.25,30021.00,57,30021.00,30021.00,0.00
2026-06-30 09:21:47,30021.25,30021.25,30020.50,30020.75,12,30020.75,30020.75,0.00
2026-06-30 09:21:48,30020.50,30021.50,30020.50,30020.50,13,30020.50,30020.50,0.00
2026-06-30 09:21:49,30020.25,30020.25,30015.50,30016.50,83,30016.50,30016.50,0.00
2026-06-30 09:21:50,30016.50,30016.75,30015.00,30015.25,47,30015.25,30015.25,0.00
2026-06-30 09:21:51,30016.00,30016.25,30015.00,30016.00,37,30016.00,30016.00,0.00
2026-06-30 09:21:52,30015.50,30016.50,30015.25,30016.50,14,30016.50,30016.50,0.00
2026-06-30 09:21:53,30016.75,30017.00,30014.50,30015.00,46,30015.00,30015.00,0.00
2026-06-30 09:21:54,30015.25,30015.25,30014.00,30015.00,21,30015.00,30015.00,0.00
2026-06-30 09:21:55,30014.75,30015.50,30014.75,30015.25,7,30015.25,30015.25,0.00
2026-06-30 09:21:56,30015.75,30017.25,30015.75,30016.25,59,30016.25,30016.25,0.00
2026-06-30 09:21:57,30016.75,30016.75,30016.00,30016.00,3,30016.00,30016.00,0.00
2026-06-30 09:21:58,30016.75,30017.00,30016.25,30016.50,13,30016.50,30016.50,0.00
2026-06-30 09:21:59,30016.75,30017.00,30016.75,30016.75,5,30016.75,30016.75,0.00
2026-06-30 09:22:00,30016.25,30016.75,30015.75,30016.25,18,30016.25,30016.25,0.00
2026-06-30 09:22:01,30016.25,30017.00,30016.25,30017.00,9,30017.00,30017.00,0.00
2026-06-30 09:22:02,30017.25,30017.50,30017.00,30017.00,9,30017.00,30017.00,0.00
2026-06-30 09:22:03,30017.25,30018.25,30017.00,30017.75,13,30017.75,30017.75,0.00
2026-06-30 09:22:04,30017.75,30018.25,30017.75,30018.00,6,30018.00,30018.00,0.00
2026-06-30 09:22:05,30018.50,30019.50,30018.50,30018.75,8,30018.75,30018.75,0.00
2026-06-30 09:22:06,30018.75,30021.50,30018.50,30020.75,57,30020.75,30020.75,0.00
2026-06-30 09:22:07,30020.75,30021.00,30020.50,30021.00,22,30021.00,30021.00,0.00
2026-06-30 09:22:08,30021.25,30022.75,30021.25,30022.50,27,30022.50,30022.50,0.00
2026-06-30 09:22:09,30022.25,30022.25,30022.00,30022.00,2,30022.00,30022.00,0.00
2026-06-30 09:22:10,30022.25,30023.25,30021.75,30021.75,31,30021.75,30021.75,0.00
2026-06-30 09:22:11,30020.75,30021.50,30020.00,30020.25,41,30020.25,30020.25,0.00
2026-06-30 09:22:12,30019.75,30019.75,30016.00,30016.00,49,30016.00,30016.00,0.00
2026-06-30 09:22:13,30016.00,30017.25,30016.00,30017.25,14,30017.25,30017.25,0.00
2026-06-30 09:22:14,30017.50,30017.50,30016.75,30017.00,8,30017.00,30017.00,0.00
2026-06-30 09:22:15,30017.00,30017.25,30017.00,30017.25,7,30017.25,30017.25,0.00
2026-06-30 09:22:16,30017.25,30022.00,30017.00,30021.50,82,30021.50,30021.50,0.00
2026-06-30 09:22:17,30022.00,30023.75,30022.00,30023.50,50,30023.50,30023.50,0.00
2026-06-30 09:22:18,30023.25,30023.25,30021.50,30022.25,20,30022.25,30022.25,0.00
2026-06-30 09:22:19,30021.50,30021.50,30021.50,30021.50,1,30021.50,30021.50,0.00
2026-06-30 09:22:20,30020.00,30020.25,30020.00,30020.25,3,30020.25,30020.25,0.00
2026-06-30 09:22:21,30020.00,30020.50,30019.75,30019.75,22,30019.75,30019.75,0.00
2026-06-30 09:22:22,30020.75,30021.50,30020.75,30021.50,3,30021.50,30021.50,0.00
2026-06-30 09:22:23,30021.75,30024.00,30021.75,30023.50,28,30023.50,30023.50,0.00
2026-06-30 09:22:24,30024.00,30026.50,30023.25,30025.00,45,30025.00,30025.00,0.00
2026-06-30 09:22:25,30025.25,30026.50,30025.00,30025.75,30,30025.75,30025.75,0.00
2026-06-30 09:22:26,30025.75,30032.50,30025.75,30030.50,185,30030.50,30030.50,0.00
2026-06-30 09:22:27,30030.00,30031.50,30030.00,30031.00,58,30031.00,30031.00,0.00
2026-06-30 09:22:28,30031.00,30031.00,30030.25,30030.50,32,30030.50,30030.50,0.00
2026-06-30 09:22:29,30030.75,30031.00,30029.50,30030.25,53,30030.25,30030.25,0.00
2026-06-30 09:22:30,30030.00,30030.25,30029.25,30029.25,27,30029.25,30029.25,0.00
2026-06-30 09:22:31,30029.50,30030.75,30029.25,30029.50,27,30029.50,30029.50,0.00
2026-06-30 09:22:32,30029.25,30029.50,30028.75,30028.75,23,30028.75,30028.75,0.00
2026-06-30 09:22:33,30028.50,30028.50,30027.75,30027.75,6,30027.75,30027.75,0.00
2026-06-30 09:22:34,30028.00,30029.00,30028.00,30029.00,22,30029.00,30029.00,0.00
2026-06-30 09:22:35,30028.75,30028.75,30027.75,30028.50,16,30028.50,30028.50,0.00
2026-06-30 09:22:36,30028.25,30029.50,30028.25,30029.25,23,30029.25,30029.25,0.00
2026-06-30 09:22:37,30028.75,30029.50,30028.75,30029.25,11,30029.25,30029.25,0.00
2026-06-30 09:22:38,30028.75,30028.75,30027.75,30027.75,9,30027.75,30027.75,0.00
2026-06-30 09:22:39,30027.75,30027.75,30026.75,30027.00,18,30027.00,30027.00,0.00
2026-06-30 09:22:40,30027.50,30027.50,30027.00,30027.50,17,30027.50,30027.50,0.00
2026-06-30 09:22:41,30027.50,30027.50,30024.50,30025.25,41,30025.25,30025.25,0.00
2026-06-30 09:22:42,30026.25,30026.25,30026.25,30026.25,2,30026.25,30026.25,0.00
2026-06-30 09:22:43,30026.25,30026.25,30024.50,30025.25,23,30025.25,30025.25,0.00
2026-06-30 09:22:44,30024.75,30024.75,30023.75,30023.75,19,30023.75,30023.75,0.00
2026-06-30 09:22:45,30023.75,30024.25,30023.75,30024.25,11,30024.25,30024.25,0.00
2026-06-30 09:22:46,30024.25,30025.00,30024.25,30024.50,17,30024.50,30024.50,0.00
2026-06-30 09:22:47,30024.50,30024.50,30021.25,30022.50,62,30022.50,30022.50,0.00
2026-06-30 09:22:48,30022.50,30023.25,30022.50,30023.25,30,30023.25,30023.25,0.00
2026-06-30 09:22:49,30023.25,30023.25,30022.00,30022.25,15,30022.25,30022.25,0.00
2026-06-30 09:22:50,30022.00,30022.75,30022.00,30022.50,8,30022.50,30022.50,0.00
2026-06-30 09:22:51,30022.50,30022.50,30022.00,30022.50,12,30022.50,30022.50,0.00
2026-06-30 09:22:52,30022.00,30022.25,30022.00,30022.25,5,30022.25,30022.25,0.00
2026-06-30 09:22:53,30022.75,30022.75,30022.00,30022.00,2,30022.00,30022.00,0.00
2026-06-30 09:22:54,30022.50,30022.50,30022.00,30022.00,3,30022.00,30022.00,0.00
2026-06-30 09:22:55,30022.00,30022.00,30020.75,30020.75,18,30020.75,30020.75,0.00
2026-06-30 09:22:56,30020.25,30020.75,30020.00,30020.00,16,30020.00,30020.00,0.00
2026-06-30 09:22:57,30020.75,30020.75,30019.75,30020.25,15,30020.25,30020.25,0.00
2026-06-30 09:22:58,30020.50,30020.50,30019.50,30020.25,14,30020.25,30020.25,0.00
2026-06-30 09:22:59,30020.25,30020.50,30019.25,30019.25,17,30019.25,30019.25,0.00
2026-06-30 09:23:00,30019.25,30019.50,30019.25,30019.50,5,30019.50,30019.50,0.00
2026-06-30 09:23:01,30019.75,30020.50,30019.50,30019.75,49,30019.75,30019.75,0.00
2026-06-30 09:23:02,30019.50,30019.50,30018.50,30018.50,20,30018.50,30018.50,0.00
2026-06-30 09:23:03,30018.75,30020.00,30018.75,30020.00,23,30020.00,30020.00,0.00
2026-06-30 09:23:04,30019.75,30020.50,30019.50,30020.25,14,30020.25,30020.25,0.00
2026-06-30 09:23:05,30019.50,30020.25,30019.00,30019.00,17,30019.00,30019.00,0.00
2026-06-30 09:23:06,30019.00,30020.25,30019.00,30019.75,20,30019.75,30019.75,0.00
2026-06-30 09:23:07,30019.75,30019.75,30019.00,30019.00,39,30019.00,30019.00,0.00
2026-06-30 09:23:08,30018.75,30018.75,30017.25,30017.75,53,30017.75,30017.75,0.00
2026-06-30 09:23:09,30017.50,30017.75,30016.50,30017.00,45,30017.00,30017.00,0.00
2026-06-30 09:23:10,30017.50,30018.00,30016.75,30017.50,32,30017.50,30017.50,0.00
2026-06-30 09:23:11,30017.25,30017.50,30016.75,30017.25,23,30017.25,30017.25,0.00
2026-06-30 09:23:12,30016.50,30017.50,30015.75,30016.50,44,30016.50,30016.50,0.00
2026-06-30 09:23:13,30016.75,30016.75,30014.00,30014.00,84,30014.00,30014.00,0.00
2026-06-30 09:23:14,30013.75,30015.25,30013.50,30015.25,88,30015.25,30015.25,0.00
2026-06-30 09:23:15,30014.75,30015.25,30014.50,30014.75,21,30014.75,30014.75,0.00
2026-06-30 09:23:16,30015.00,30015.75,30014.75,30015.75,15,30015.75,30015.75,0.00
2026-06-30 09:23:17,30015.50,30016.00,30014.25,30015.00,43,30015.00,30015.00,0.00
2026-06-30 09:23:18,30016.00,30016.00,30015.25,30015.75,18,30015.75,30015.75,0.00
2026-06-30 09:23:19,30015.50,30015.50,30013.50,30014.50,27,30014.50,30014.50,0.00
2026-06-30 09:23:20,30014.25,30014.75,30014.00,30014.25,20,30014.25,30014.25,0.00
2026-06-30 09:23:21,30014.25,30015.00,30014.25,30014.50,5,30014.50,30014.50,0.00
2026-06-30 09:23:22,30014.75,30015.00,30014.75,30015.00,3,30015.00,30015.00,0.00
2026-06-30 09:23:23,30015.00,30015.50,30014.50,30014.50,16,30014.50,30014.50,0.00
2026-06-30 09:23:24,30014.00,30014.75,30014.00,30014.00,29,30014.00,30014.00,0.00
2026-06-30 09:23:25,30014.25,30015.25,30014.00,30014.75,19,30014.75,30014.75,0.00
2026-06-30 09:23:26,30015.00,30019.25,30014.75,30018.00,143,30018.00,30018.00,0.00
2026-06-30 09:23:27,30018.00,30018.25,30017.25,30017.50,32,30017.50,30017.50,0.00
2026-06-30 09:23:28,30016.75,30016.75,30014.50,30014.75,52,30014.75,30014.75,0.00
2026-06-30 09:23:29,30014.00,30014.00,30011.25,30013.00,131,30013.00,30013.00,0.00
2026-06-30 09:23:30,30013.25,30014.25,30013.25,30014.25,18,30014.25,30014.25,0.00
2026-06-30 09:23:31,30014.00,30014.25,30012.25,30014.00,60,30014.00,30014.00,0.00
2026-06-30 09:23:32,30014.25,30015.00,30014.00,30014.00,23,30014.00,30014.00,0.00
2026-06-30 09:23:33,30014.50,30016.50,30014.00,30016.50,50,30016.50,30016.50,0.00
2026-06-30 09:23:34,30015.00,30015.75,30015.00,30015.75,11,30015.75,30015.75,0.00
2026-06-30 09:23:35,30015.25,30016.00,30015.00,30015.75,13,30015.75,30015.75,0.00
2026-06-30 09:23:36,30015.50,30016.00,30014.50,30014.50,20,30014.50,30014.50,0.00
2026-06-30 09:23:37,30015.25,30015.25,30015.00,30015.00,10,30015.00,30015.00,0.00
2026-06-30 09:23:38,30015.00,30016.25,30014.75,30015.50,14,30015.50,30015.50,0.00
2026-06-30 09:23:39,30015.50,30015.75,30015.50,30015.75,7,30015.75,30015.75,0.00
2026-06-30 09:23:40,30016.00,30016.00,30015.50,30015.75,6,30015.75,30015.75,0.00
2026-06-30 09:23:41,30016.00,30016.00,30012.50,30014.25,64,30014.25,30014.25,0.00
2026-06-30 09:23:42,30014.00,30014.25,30013.75,30013.75,12,30013.75,30013.75,0.00
2026-06-30 09:23:43,30014.00,30014.00,30012.00,30014.00,64,30014.00,30014.00,0.00
2026-06-30 09:23:44,30012.50,30012.50,30010.75,30012.25,56,30012.25,30012.25,0.00
2026-06-30 09:23:45,30012.25,30012.25,30011.75,30012.25,8,30012.25,30012.25,0.00
2026-06-30 09:23:46,30011.75,30012.50,30010.50,30011.50,54,30011.50,30011.50,0.00
2026-06-30 09:23:47,30011.25,30011.50,30008.75,30009.00,116,30009.00,30009.00,0.00
2026-06-30 09:23:48,30009.00,30010.75,30008.50,30010.25,101,30010.25,30010.25,0.00
2026-06-30 09:23:49,30010.00,30010.75,30010.00,30010.00,24,30010.00,30010.00,0.00
2026-06-30 09:23:50,30010.00,30011.00,30010.00,30010.75,14,30010.75,30010.75,0.00
2026-06-30 09:23:51,30010.75,30012.75,30010.50,30012.25,46,30012.25,30012.25,0.00
2026-06-30 09:23:52,30012.75,30013.25,30012.50,30012.50,18,30012.50,30012.50,0.00
2026-06-30 09:23:53,30012.75,30013.00,30011.75,30013.00,45,30013.00,30013.00,0.00
2026-06-30 09:23:54,30013.00,30014.25,30013.00,30013.25,27,30013.25,30013.25,0.00
2026-06-30 09:23:55,30013.75,30014.00,30012.75,30012.75,22,30012.75,30012.75,0.00
2026-06-30 09:23:56,30013.00,30013.25,30012.75,30012.75,3,30012.75,30012.75,0.00
2026-06-30 09:23:57,30013.25,30013.50,30012.00,30012.25,29,30012.25,30012.25,0.00
2026-06-30 09:23:58,30012.75,30014.75,30012.75,30013.75,32,30013.75,30013.75,0.00
2026-06-30 09:23:59,30014.00,30014.50,30013.75,30014.25,22,30014.25,30014.25,0.00
2026-06-30 09:24:00,30013.50,30013.50,30012.75,30012.75,15,30012.75,30012.75,0.00
2026-06-30 09:24:01,30013.00,30013.50,30013.00,30013.00,14,30013.00,30013.00,0.00
2026-06-30 09:24:02,30013.25,30013.50,30012.50,30012.50,16,30012.50,30012.50,0.00
2026-06-30 09:24:03,30013.00,30013.25,30011.50,30012.00,14,30012.00,30012.00,0.00
2026-06-30 09:24:04,30011.75,30011.75,30009.00,30009.00,53,30009.00,30009.00,0.00
2026-06-30 09:24:05,30009.00,30009.50,30008.50,30008.75,59,30008.75,30008.75,0.00
2026-06-30 09:24:06,30009.00,30009.75,30007.50,30008.00,191,30008.00,30008.00,0.00
2026-06-30 09:24:07,30007.50,30008.75,30005.75,30005.75,67,30005.75,30005.75,0.00
2026-06-30 09:24:08,30006.25,30007.00,30006.00,30007.00,37,30007.00,30007.00,0.00
2026-06-30 09:24:09,30006.75,30007.50,30006.00,30006.25,34,30006.25,30006.25,0.00
2026-06-30 09:24:10,30006.75,30007.25,30006.25,30006.25,20,30006.25,30006.25,0.00
2026-06-30 09:24:11,30006.50,30006.50,30000.00,30004.00,412,30004.00,30004.00,0.00
2026-06-30 09:24:12,30003.50,30004.50,30001.75,30002.00,275,30002.00,30002.00,0.00
2026-06-30 09:24:13,30002.00,30002.75,30001.75,30002.00,50,30002.00,30002.00,0.00
2026-06-30 09:24:14,30001.50,30002.75,30001.00,30002.00,45,30002.00,30002.00,0.00
2026-06-30 09:24:15,30001.75,30003.50,30001.25,30003.50,111,30003.50,30003.50,0.00
2026-06-30 09:24:16,30003.25,30003.50,30002.50,30003.50,53,30003.50,30003.50,0.00
2026-06-30 09:24:17,30002.75,30002.75,29999.25,30001.00,119,30001.00,30001.00,0.00
2026-06-30 09:24:18,30001.00,30001.50,30000.50,30001.00,54,30001.00,30001.00,0.00
2026-06-30 09:24:19,30001.25,30001.75,29998.25,30000.00,130,30000.00,30000.00,0.00
2026-06-30 09:24:20,30000.00,30000.50,29999.25,30000.00,27,30000.00,30000.00,0.00
2026-06-30 09:24:21,30000.50,30000.75,29999.25,30000.50,72,30000.50,30000.50,0.00
2026-06-30 09:24:22,30000.00,30000.25,29999.00,29999.75,56,29999.75,29999.75,0.00
2026-06-30 09:24:23,29999.75,30003.00,29999.75,30003.00,104,30003.00,30003.00,0.00
2026-06-30 09:24:24,30003.00,30003.25,30002.00,30002.50,77,30002.50,30002.50,0.00
2026-06-30 09:24:25,30002.75,30004.25,30002.50,30003.75,47,30003.75,30003.75,0.00
2026-06-30 09:24:26,30004.00,30004.00,30001.75,30001.75,28,30001.75,30001.75,0.00
2026-06-30 09:24:27,30001.75,30003.25,30000.50,30000.75,72,30000.75,30000.75,0.00
2026-06-30 09:24:28,30001.25,30002.50,30001.25,30002.00,19,30002.00,30002.00,0.00
2026-06-30 09:24:29,30001.50,30001.50,30000.50,30000.50,16,30000.50,30000.50,0.00
2026-06-30 09:24:30,30000.50,30001.00,29998.50,29999.50,44,29999.50,29999.50,0.00
2026-06-30 09:24:31,30000.00,30000.00,29998.50,30000.00,68,30000.00,30000.00,0.00
2026-06-30 09:24:32,29999.75,30000.00,29999.00,29999.50,43,29999.50,29999.50,0.00
2026-06-30 09:24:33,30000.25,30000.25,29999.50,29999.50,11,29999.50,29999.50,0.00
2026-06-30 09:24:34,29999.25,30001.25,29999.25,30000.25,81,30000.25,30000.25,0.00
2026-06-30 09:24:35,30000.00,30001.00,29999.75,30000.75,25,30000.75,30000.75,0.00
2026-06-30 09:24:36,30000.25,30000.75,30000.25,30000.75,7,30000.75,30000.75,0.00
2026-06-30 09:24:37,30000.75,30000.75,29997.75,29998.00,72,29998.00,29998.00,0.00
2026-06-30 09:24:38,29998.00,29998.50,29997.25,29998.50,57,29998.50,29998.50,0.00
2026-06-30 09:24:39,29998.25,29998.25,29996.50,29998.00,85,29998.00,29998.00,0.00
2026-06-30 09:24:40,29998.00,29999.25,29998.00,29998.50,41,29998.50,29998.50,0.00
2026-06-30 09:24:41,29998.25,29999.25,29997.75,29998.25,27,29998.25,29998.25,0.00
2026-06-30 09:24:42,29998.75,29999.25,29997.50,29999.25,34,29999.25,29999.25,0.00
2026-06-30 09:24:43,29999.00,29999.25,29998.75,29998.75,8,29998.75,29998.75,0.00
2026-06-30 09:24:44,29998.75,29999.00,29998.50,29999.00,14,29999.00,29999.00,0.00
2026-06-30 09:24:45,29999.25,30000.25,29999.25,29999.50,22,29999.50,29999.50,0.00
2026-06-30 09:24:46,29999.75,29999.75,29999.00,29999.00,25,29999.00,29999.00,0.00
2026-06-30 09:24:47,29999.50,30000.00,29998.75,30000.00,13,30000.00,30000.00,0.00
