time,open,high,low,close,volume,bid,ask,spread
2026-08-17 09:23:05,30211.25,30212.00,30211.00,30211.00,19,30211.00,30211.00,0.00
2026-08-17 09:23:06,30211.25,30211.25,30210.75,30210.75,2,30210.75,30210.75,0.00
2026-08-17 09:23:07,30210.25,30210.75,30209.50,30210.25,42,30210.25,30210.25,0.00
2026-08-17 09:23:08,30210.00,30211.00,30210.00,30211.00,4,30211.00,30211.00,0.00
2026-08-17 09:23:09,30210.50,30211.00,30210.50,30210.75,5,30210.75,30210.75,0.00
2026-08-17 09:23:10,30210.75,30210.75,30210.00,30210.25,4,30210.25,30210.25,0.00
2026-08-17 09:23:11,30211.25,30211.50,30211.25,30211.50,2,30211.50,30211.50,0.00
2026-08-17 09:23:12,30211.75,30212.25,30211.25,30211.25,16,30211.25,30211.25,0.00
2026-08-17 09:23:13,30211.00,30211.50,30211.00,30211.25,14,30211.25,30211.25,0.00
2026-08-17 09:23:14,30211.25,30211.25,30211.25,30211.25,4,30211.25,30211.25,0.00
2026-08-17 09:23:15,30211.25,30211.25,30211.25,30211.25,1,30211.25,30211.25,0.00
2026-08-17 09:23:16,30211.00,30211.75,30211.00,30211.75,12,30211.75,30211.75,0.00
2026-08-17 09:23:17,30212.00,30212.00,30211.50,30212.00,16,30212.00,30212.00,0.00
2026-08-17 09:23:18,30211.50,30211.50,30211.50,30211.50,1,30211.50,30211.50,0.00
2026-08-17 09:23:19,30211.75,30211.75,30211.75,30211.75,1,30211.75,30211.75,0.00
2026-08-17 09:23:20,30211.50,30212.00,30211.50,30211.50,8,30211.50,30211.50,0.00
2026-08-17 09:23:23,30211.00,30211.00,30211.00,30211.00,1,30211.00,30211.00,0.00
2026-08-17 09:23:24,30211.25,30211.25,30211.00,30211.00,5,30211.00,30211.00,0.00
2026-08-17 09:23:25,30211.00,30211.00,30211.00,30211.00,6,30211.00,30211.00,0.00
2026-08-17 09:23:26,30211.75,30212.50,30211.75,30212.00,19,30212.00,30212.00,0.00
2026-08-17 09:23:27,30212.25,30213.50,30212.00,30213.50,10,30213.50,30213.50,0.00
2026-08-17 09:23:28,30213.50,30213.50,30213.00,30213.25,13,30213.25,30213.25,0.00
2026-08-17 09:23:29,30213.25,30213.25,30212.50,30212.50,10,30212.50,30212.50,0.00
2026-08-17 09:23:30,30213.25,30213.25,30212.50,30212.50,6,30212.50,30212.50,0.00
2026-08-17 09:23:31,30212.25,30212.25,30212.25,30212.25,1,30212.25,30212.25,0.00
2026-08-17 09:23:32,30213.00,30213.25,30211.75,30212.25,20,30212.25,30212.25,0.00
2026-08-17 09:23:33,30211.50,30211.75,30209.75,30209.75,35,30209.75,30209.75,0.00
2026-08-17 09:23:34,30210.00,30210.00,30209.00,30209.75,25,30209.75,30209.75,0.00
2026-08-17 09:23:35,30209.75,30210.50,30209.25,30209.25,21,30209.25,30209.25,0.00
2026-08-17 09:23:36,30209.75,30210.50,30209.50,30209.75,44,30209.75,30209.75,0.00
2026-08-17 09:23:37,30209.00,30209.50,30208.25,30209.00,33,30209.00,30209.00,0.00
2026-08-17 09:23:38,30209.25,30209.50,30209.25,30209.50,2,30209.50,30209.50,0.00
2026-08-17 09:23:39,30208.75,30209.25,30208.50,30208.75,10,30208.75,30208.75,0.00
2026-08-17 09:23:40,30208.75,30208.75,30208.75,30208.75,1,30208.75,30208.75,0.00
2026-08-17 09:23:41,30209.00,30209.50,30209.00,30209.25,10,30209.25,30209.25,0.00
2026-08-17 09:23:42,30209.00,30209.50,30208.75,30208.75,9,30208.75,30208.75,0.00
2026-08-17 09:23:43,30208.75,30209.25,30208.75,30209.25,6,30209.25,30209.25,0.00
2026-08-17 09:23:44,30208.75,30208.75,30207.00,30207.75,22,30207.75,30207.75,0.00
2026-08-17 09:23:45,30207.50,30207.75,30207.25,30207.50,9,30207.50,30207.50,0.00
2026-08-17 09:23:46,30207.00,30207.50,30207.00,30207.50,7,30207.50,30207.50,0.00
2026-08-17 09:23:47,30207.25,30208.25,30207.25,30208.25,6,30208.25,30208.25,0.00
2026-08-17 09:23:48,30208.25,30208.25,30207.75,30207.75,4,30207.75,30207.75,0.00
2026-08-17 09:23:49,30207.75,30208.00,30207.50,30208.00,4,30208.00,30208.00,0.00
2026-08-17 09:23:50,30208.00,30208.50,30208.00,30208.50,9,30208.50,30208.50,0.00
2026-08-17 09:23:51,30208.25,30208.50,30208.25,30208.25,4,30208.25,30208.25,0.00
2026-08-17 09:23:52,30208.25,30208.25,30208.00,30208.00,4,30208.00,30208.00,0.00
2026-08-17 09:23:53,30208.25,30208.25,30206.75,30207.75,87,30207.75,30207.75,0.00
2026-08-17 09:23:54,30208.00,30208.25,30207.50,30207.50,7,30207.50,30207.50,0.00
2026-08-17 09:23:55,30208.25,30209.00,30208.25,30208.50,22,30208.50,30208.50,0.00
2026-08-17 09:23:56,30208.50,30208.50,30207.75,30207.75,4,30207.75,30207.75,0.00
2026-08-17 09:23:57,30208.25,30208.25,30207.50,30207.50,4,30207.50,30207.50,0.00
2026-08-17 09:23:58,30207.75,30207.75,30206.25,30206.75,19,30206.75,30206.75,0.00
2026-08-17 09:23:59,30206.50,30207.25,30206.50,30207.25,13,30207.25,30207.25,0.00
2026-08-17 09:24:00,30207.00,30207.50,30205.25,30206.25,67,30206.25,30206.25,0.00
2026-08-17 09:24:01,30206.50,30207.25,30206.25,30206.25,30,30206.25,30206.25,0.00
2026-08-17 09:24:02,30206.25,30207.75,30206.25,30206.25,56,30206.25,30206.25,0.00
2026-08-17 09:24:03,30206.00,30207.00,30205.75,30205.75,23,30205.75,30205.75,0.00
2026-08-17 09:24:04,30205.75,30206.50,30205.75,30206.50,8,30206.50,30206.50,0.00
2026-08-17 09:24:05,30206.00,30206.00,30205.75,30205.75,9,30205.75,30205.75,0.00
2026-08-17 09:24:06,30206.00,30206.50,30205.50,30205.50,17,30205.50,30205.50,0.00
2026-08-17 09:24:07,30206.25,30206.75,30206.00,30206.00,26,30206.00,30206.00,0.00
2026-08-17 09:24:08,30206.00,30206.50,30206.00,30206.00,13,30206.00,30206.00,0.00
2026-08-17 09:24:09,30206.00,30206.75,30206.00,30206.75,21,30206.75,30206.75,0.00
2026-08-17 09:24:10,30207.00,30207.25,30206.00,30206.25,22,30206.25,30206.25,0.00
2026-08-17 09:24:11,30207.00,30208.25,30206.75,30208.25,21,30208.25,30208.25,0.00
2026-08-17 09:24:12,30208.25,30208.25,30208.00,30208.25,8,30208.25,30208.25,0.00
2026-08-17 09:24:13,30208.25,30208.50,30208.00,30208.25,13,30208.25,30208.25,0.00
2026-08-17 09:24:14,30208.50,30208.50,30208.50,30208.50,4,30208.50,30208.50,0.00
2026-08-17 09:24:15,30207.75,30208.25,30207.75,30207.75,4,30207.75,30207.75,0.00
2026-08-17 09:24:16,30207.25,30207.50,30207.00,30207.00,11,30207.00,30207.00,0.00
2026-08-17 09:24:17,30207.00,30207.00,30206.50,30206.50,3,30206.50,30206.50,0.00
2026-08-17 09:24:18,30206.25,30207.00,30206.25,30207.00,3,30207.00,30207.00,0.00
2026-08-17 09:24:19,30206.25,30207.00,30206.25,30206.75,7,30206.75,30206.75,0.00
2026-08-17 09:24:20,30207.00,30207.00,30206.00,30206.75,39,30206.75,30206.75,0.00
2026-08-17 09:24:21,30206.50,30206.50,30206.50,30206.50,3,30206.50,30206.50,0.00
2026-08-17 09:24:22,30206.50,30209.25,30206.25,30209.00,43,30209.00,30209.00,0.00
2026-08-17 09:24:23,30209.25,30209.75,30208.75,30209.00,8,30209.00,30209.00,0.00
2026-08-17 09:24:24,30209.50,30210.25,30209.25,30209.25,22,30209.25,30209.25,0.00
2026-08-17 09:24:25,30209.00,30209.50,30209.00,30209.00,5,30209.00,30209.00,0.00
2026-08-17 09:24:26,30209.00,30209.00,30208.75,30208.75,7,30208.75,30208.75,0.00
2026-08-17 09:24:27,30208.50,30209.25,30208.50,30208.50,13,30208.50,30208.50,0.00
2026-08-17 09:24:28,30208.75,30208.75,30208.50,30208.75,4,30208.75,30208.75,0.00
2026-08-17 09:24:29,30209.00,30209.25,30209.00,30209.00,19,30209.00,30209.00,0.00
2026-08-17 09:24:30,30209.25,30210.00,30209.25,30210.00,8,30210.00,30210.00,0.00
2026-08-17 09:24:31,30209.50,30210.25,30209.50,30210.25,13,30210.25,30210.25,0.00
2026-08-17 09:24:32,30210.00,30210.00,30210.00,30210.00,4,30210.00,30210.00,0.00
2026-08-17 09:24:33,30209.75,30209.75,30209.25,30209.75,6,30209.75,30209.75,0.00
2026-08-17 09:24:34,30209.50,30209.50,30209.50,30209.50,10,30209.50,30209.50,0.00
2026-08-17 09:24:35,30209.50,30209.50,30209.50,30209.50,1,30209.50,30209.50,0.00
2026-08-17 09:24:36,30209.00,30209.00,30209.00,30209.00,1,30209.00,30209.00,0.00
2026-08-17 09:24:37,30209.00,30209.50,30209.00,30209.50,14,30209.50,30209.50,0.00
2026-08-17 09:24:38,30209.75,30210.00,30209.75,30210.00,8,30210.00,30210.00,0.00
2026-08-17 09:24:39,30210.50,30210.50,30209.50,30209.75,14,30209.75,30209.75,0.00
2026-08-17 09:24:40,30210.25,30210.25,30209.25,30209.25,9,30209.25,30209.25,0.00
2026-08-17 09:24:41,30209.00,30209.00,30209.00,30209.00,1,30209.00,30209.00,0.00
2026-08-17 09:24:42,30209.00,30209.00,30209.00,30209.00,4,30209.00,30209.00,0.00
2026-08-17 09:24:44,30209.25,30209.25,30208.50,30208.50,6,30208.50,30208.50,0.00
2026-08-17 09:24:45,30209.00,30209.00,30208.50,30209.00,8,30209.00,30209.00,0.00
2026-08-17 09:24:46,30208.75,30208.75,30208.75,30208.75,2,30208.75,30208.75,0.00
2026-08-17 09:24:47,30208.75,30209.00,30208.75,30209.00,6,30209.00,30209.00,0.00
2026-08-17 09:24:48,30208.25,30208.25,30207.75,30208.00,24,30208.00,30208.00,0.00
2026-08-17 09:24:49,30208.25,30209.00,30208.25,30208.75,13,30208.75,30208.75,0.00
2026-08-17 09:24:50,30208.00,30208.00,30208.00,30208.00,1,30208.00,30208.00,0.00
2026-08-17 09:24:51,30207.75,30208.25,30207.75,30207.75,5,30207.75,30207.75,0.00
2026-08-17 09:24:52,30208.50,30208.75,30208.00,30208.75,10,30208.75,30208.75,0.00
2026-08-17 09:24:53,30208.50,30209.00,30208.50,30208.75,6,30208.75,30208.75,0.00
