time,open,high,low,close,volume,bid,ask,spread
2026-08-31 09:20:43,29419.00,29419.00,29419.00,29419.00,1,29419.00,29419.00,0.00
2026-08-31 09:20:44,29419.00,29419.75,29419.00,29419.50,12,29419.50,29419.50,0.00
2026-08-31 09:20:45,29419.25,29419.25,29419.25,29419.25,2,29419.25,29419.25,0.00
2026-08-31 09:20:46,29419.00,29419.00,29418.75,29418.75,3,29418.75,29418.75,0.00
2026-08-31 09:20:47,29419.50,29419.75,29419.50,29419.50,30,29419.50,29419.50,0.00
2026-08-31 09:20:48,29419.25,29419.50,29419.25,29419.50,3,29419.50,29419.50,0.00
2026-08-31 09:20:49,29419.50,29419.75,29419.50,29419.75,11,29419.75,29419.75,0.00
2026-08-31 09:20:50,29419.75,29419.75,29418.00,29418.00,22,29418.00,29418.00,0.00
2026-08-31 09:20:51,29418.25,29418.25,29417.25,29418.25,14,29418.25,29418.25,0.00
2026-08-31 09:20:52,29417.50,29418.25,29417.50,29418.25,7,29418.25,29418.25,0.00
2026-08-31 09:20:53,29418.25,29418.25,29418.00,29418.25,5,29418.25,29418.25,0.00
2026-08-31 09:20:54,29418.25,29418.25,29418.00,29418.25,7,29418.25,29418.25,0.00
2026-08-31 09:20:55,29418.00,29418.25,29417.75,29418.25,16,29418.25,29418.25,0.00
2026-08-31 09:20:56,29418.00,29418.00,29417.75,29418.00,7,29418.00,29418.00,0.00
2026-08-31 09:20:58,29417.75,29417.75,29417.75,29417.75,22,29417.75,29417.75,0.00
2026-08-31 09:20:59,29417.50,29417.75,29417.00,29417.00,13,29417.00,29417.00,0.00
2026-08-31 09:21:00,29417.00,29417.00,29417.00,29417.00,2,29417.00,29417.00,0.00
2026-08-31 09:21:01,29416.50,29416.75,29416.50,29416.50,5,29416.50,29416.50,0.00
2026-08-31 09:21:02,29416.50,29417.00,29415.25,29415.50,34,29415.50,29415.50,0.00
2026-08-31 09:21:03,29415.25,29416.25,29415.25,29416.00,21,29416.00,29416.00,0.00
2026-08-31 09:21:04,29416.25,29416.25,29415.50,29415.50,12,29415.50,29415.50,0.00
2026-08-31 09:21:05,29415.50,29416.00,29415.50,29415.50,25,29415.50,29415.50,0.00
2026-08-31 09:21:06,29415.50,29415.75,29415.25,29415.75,6,29415.75,29415.75,0.00
2026-08-31 09:21:07,29415.25,29416.50,29415.25,29416.00,39,29416.00,29416.00,0.00
2026-08-31 09:21:08,29416.50,29418.50,29416.50,29417.25,51,29417.25,29417.25,0.00
2026-08-31 09:21:09,29419.00,29419.75,29419.00,29419.50,24,29419.50,29419.50,0.00
2026-08-31 09:21:10,29419.50,29421.00,29419.50,29420.50,67,29420.50,29420.50,0.00
2026-08-31 09:21:11,29421.25,29421.25,29420.25,29420.75,22,29420.75,29420.75,0.00
2026-08-31 09:21:12,29419.75,29420.50,29419.25,29419.50,36,29419.50,29419.50,0.00
2026-08-31 09:21:13,29419.50,29419.50,29419.25,29419.25,5,29419.25,29419.25,0.00
2026-08-31 09:21:14,29419.75,29420.00,29419.25,29419.25,11,29419.25,29419.25,0.00
2026-08-31 09:21:15,29419.50,29419.75,29419.00,29419.75,21,29419.75,29419.75,0.00
2026-08-31 09:21:16,29419.25,29419.25,29418.25,29418.75,8,29418.75,29418.75,0.00
2026-08-31 09:21:17,29419.25,29419.75,29419.00,29419.50,4,29419.50,29419.50,0.00
2026-08-31 09:21:18,29420.00,29420.50,29420.00,29420.50,4,29420.50,29420.50,0.00
2026-08-31 09:21:19,29420.25,29421.00,29420.25,29420.75,15,29420.75,29420.75,0.00
2026-08-31 09:21:20,29421.00,29422.00,29420.75,29422.00,17,29422.00,29422.00,0.00
2026-08-31 09:21:21,29421.75,29421.75,29419.75,29420.75,61,29420.75,29420.75,0.00
2026-08-31 09:21:22,29420.75,29421.25,29420.75,29421.25,10,29421.25,29421.25,0.00
2026-08-31 09:21:23,29421.25,29421.50,29420.25,29420.75,18,29420.75,29420.75,0.00
2026-08-31 09:21:24,29421.25,29422.00,29421.25,29421.75,15,29421.75,29421.75,0.00
2026-08-31 09:21:25,29421.75,29421.75,29421.25,29421.25,7,29421.25,29421.25,0.00
2026-08-31 09:21:26,29421.00,29421.75,29421.00,29421.25,7,29421.25,29421.25,0.00
2026-08-31 09:21:27,29421.25,29421.50,29421.00,29421.50,8,29421.50,29421.50,0.00
2026-08-31 09:21:28,29421.75,29421.75,29421.50,29421.75,5,29421.75,29421.75,0.00
2026-08-31 09:21:29,29422.00,29422.50,29421.75,29421.75,12,29421.75,29421.75,0.00
2026-08-31 09:21:30,29422.00,29422.00,29421.75,29421.75,9,29421.75,29421.75,0.00
2026-08-31 09:21:31,29422.00,29422.25,29421.75,29421.75,7,29421.75,29421.75,0.00
2026-08-31 09:21:32,29422.25,29422.25,29421.50,29422.25,31,29422.25,29422.25,0.00
2026-08-31 09:21:33,29421.50,29422.00,29421.50,29422.00,6,29422.00,29422.00,0.00
2026-08-31 09:21:34,29421.50,29422.50,29421.50,29422.00,24,29422.00,29422.00,0.00
2026-08-31 09:21:35,29422.00,29422.25,29421.75,29422.25,12,29422.25,29422.25,0.00
2026-08-31 09:21:36,29422.00,29422.25,29420.50,29422.25,66,29422.25,29422.25,0.00
2026-08-31 09:21:37,29422.25,29422.25,29422.25,29422.25,1,29422.25,29422.25,0.00
2026-08-31 09:21:38,29422.25,29422.75,29422.25,29422.25,28,29422.25,29422.25,0.00
2026-08-31 09:21:39,29422.00,29422.25,29421.25,29421.25,13,29421.25,29421.25,0.00
2026-08-31 09:21:40,29421.50,29421.50,29421.00,29421.25,8,29421.25,29421.25,0.00
2026-08-31 09:21:41,29421.75,29421.75,29421.25,29421.75,10,29421.75,29421.75,0.00
2026-08-31 09:21:42,29421.25,29421.75,29421.25,29421.25,13,29421.25,29421.25,0.00
2026-08-31 09:21:43,29421.50,29421.50,29420.50,29420.50,10,29420.50,29420.50,0.00
2026-08-31 09:21:44,29420.75,29421.00,29420.50,29420.50,4,29420.50,29420.50,0.00
2026-08-31 09:21:45,29421.00,29421.00,29420.50,29420.50,11,29420.50,29420.50,0.00
2026-08-31 09:21:46,29421.25,29421.25,29420.75,29421.25,6,29421.25,29421.25,0.00
2026-08-31 09:21:47,29421.50,29421.50,29421.00,29421.00,11,29421.00,29421.00,0.00
2026-08-31 09:21:48,29421.00,29421.25,29420.50,29421.00,32,29421.00,29421.00,0.00
2026-08-31 09:21:50,29421.00,29421.00,29420.50,29420.50,2,29420.50,29420.50,0.00
2026-08-31 09:21:51,29420.50,29420.50,29420.50,29420.50,1,29420.50,29420.50,0.00
2026-08-31 09:21:52,29421.00,29421.00,29420.25,29420.25,7,29420.25,29420.25,0.00
2026-08-31 09:21:53,29420.75,29420.75,29420.50,29420.50,9,29420.50,29420.50,0.00
2026-08-31 09:21:54,29420.50,29420.50,29420.25,29420.25,2,29420.25,29420.25,0.00
2026-08-31 09:21:55,29420.25,29420.25,29420.00,29420.00,14,29420.00,29420.00,0.00
2026-08-31 09:21:56,29419.50,29419.50,29419.50,29419.50,1,29419.50,29419.50,0.00
2026-08-31 09:21:57,29420.25,29420.25,29419.75,29419.75,5,29419.75,29419.75,0.00
2026-08-31 09:21:58,29420.50,29420.50,29419.75,29419.75,14,29419.75,29419.75,0.00
2026-08-31 09:21:59,29420.00,29420.00,29419.75,29419.75,4,29419.75,29419.75,0.00
2026-08-31 09:22:00,29419.50,29419.75,29419.50,29419.50,4,29419.50,29419.50,0.00
2026-08-31 09:22:01,29420.25,29421.75,29420.25,29421.25,32,29421.25,29421.25,0.00
2026-08-31 09:22:02,29421.00,29421.00,29421.00,29421.00,2,29421.00,29421.00,0.00
2026-08-31 09:22:03,29421.00,29421.50,29421.00,29421.00,14,29421.00,29421.00,0.00
2026-08-31 09:22:04,29420.75,29421.00,29420.25,29420.25,5,29420.25,29420.25,0.00
2026-08-31 09:22:05,29420.75,29420.75,29420.75,29420.75,3,29420.75,29420.75,0.00
2026-08-31 09:22:06,29420.50,29420.50,29419.75,29419.75,8,29419.75,29419.75,0.00
2026-08-31 09:22:07,29419.75,29419.75,29419.50,29419.50,3,29419.50,29419.50,0.00
2026-08-31 09:22:08,29420.00,29420.50,29420.00,29420.50,3,29420.50,29420.50,0.00
2026-08-31 09:22:09,29420.50,29420.50,29420.00,29420.50,3,29420.50,29420.50,0.00
2026-08-31 09:22:10,29420.50,29421.00,29420.25,29421.00,8,29421.00,29421.00,0.00
2026-08-31 09:22:11,29421.00,29421.25,29421.00,29421.25,4,29421.25,29421.25,0.00
2026-08-31 09:22:12,29420.75,29420.75,29420.50,29420.50,13,29420.50,29420.50,0.00
2026-08-31 09:22:13,29420.50,29420.75,29420.50,29420.75,2,29420.75,29420.75,0.00
2026-08-31 09:22:14,29420.00,29420.00,29419.00,29419.00,16,29419.00,29419.00,0.00
2026-08-31 09:22:15,29419.00,29419.25,29417.75,29419.25,30,29419.25,29419.25,0.00
2026-08-31 09:22:16,29419.75,29419.75,29418.75,29418.75,9,29418.75,29418.75,0.00
2026-08-31 09:22:17,29418.25,29418.75,29418.00,29418.25,7,29418.25,29418.25,0.00
2026-08-31 09:22:18,29418.50,29419.75,29418.25,29419.75,11,29419.75,29419.75,0.00
2026-08-31 09:22:19,29420.25,29420.25,29419.25,29419.25,16,29419.25,29419.25,0.00
2026-08-31 09:22:20,29419.25,29419.25,29419.25,29419.25,4,29419.25,29419.25,0.00
2026-08-31 09:22:21,29419.25,29419.25,29419.00,29419.25,6,29419.25,29419.25,0.00
2026-08-31 09:22:22,29418.75,29419.25,29418.50,29419.00,22,29419.00,29419.00,0.00
2026-08-31 09:22:23,29419.00,29419.00,29418.00,29418.00,7,29418.00,29418.00,0.00
2026-08-31 09:22:24,29418.00,29418.00,29417.50,29417.75,6,29417.75,29417.75,0.00
2026-08-31 09:22:25,29418.00,29418.00,29417.50,29417.50,12,29417.50,29417.50,0.00
2026-08-31 09:22:26,29417.25,29418.00,29417.25,29418.00,5,29418.00,29418.00,0.00
2026-08-31 09:22:27,29418.50,29419.00,29418.50,29418.75,14,29418.75,29418.75,0.00
2026-08-31 09:22:28,29418.50,29419.25,29418.50,29419.25,4,29419.25,29419.25,0.00
2026-08-31 09:22:29,29419.00,29419.00,29419.00,29419.00,3,29419.00,29419.00,0.00
2026-08-31 09:22:30,29418.25,29418.50,29418.25,29418.50,3,29418.50,29418.50,0.00
2026-08-31 09:22:31,29418.00,29419.50,29418.00,29419.50,13,29419.50,29419.50,0.00
2026-08-31 09:22:32,29419.50,29420.25,29419.25,29420.25,33,29420.25,29420.25,0.00
2026-08-31 09:22:33,29419.00,29419.00,29418.75,29418.75,2,29418.75,29418.75,0.00
2026-08-31 09:22:34,29418.75,29419.25,29418.75,29419.25,2,29419.25,29419.25,0.00
2026-08-31 09:22:35,29419.50,29419.50,29419.50,29419.50,1,29419.50,29419.50,0.00
2026-08-31 09:22:36,29420.00,29420.25,29420.00,29420.25,18,29420.25,29420.25,0.00
2026-08-31 09:22:37,29419.50,29420.00,29419.50,29420.00,4,29420.00,29420.00,0.00
2026-08-31 09:22:38,29420.00,29420.00,29419.50,29420.00,14,29420.00,29420.00,0.00
2026-08-31 09:22:40,29420.50,29420.75,29420.00,29420.50,6,29420.50,29420.50,0.00
2026-08-31 09:22:41,29420.00,29420.25,29419.75,29420.25,11,29420.25,29420.25,0.00
2026-08-31 09:22:42,29420.75,29421.00,29420.75,29421.00,2,29421.00,29421.00,0.00
2026-08-31 09:22:43,29420.75,29420.75,29420.50,29420.50,4,29420.50,29420.50,0.00
2026-08-31 09:22:44,29420.50,29420.50,29420.25,29420.25,2,29420.25,29420.25,0.00
2026-08-31 09:22:45,29420.25,29420.25,29419.75,29419.75,9,29419.75,29419.75,0.00
2026-08-31 09:22:46,29419.25,29419.75,29418.75,29419.75,6,29419.75,29419.75,0.00
2026-08-31 09:22:47,29419.50,29420.00,29419.50,29420.00,6,29420.00,29420.00,0.00
2026-08-31 09:22:48,29419.25,29420.75,29419.25,29420.75,21,29420.75,29420.75,0.00
2026-08-31 09:22:49,29420.75,29420.75,29420.25,29420.25,6,29420.25,29420.25,0.00
2026-08-31 09:22:50,29420.75,29420.75,29420.00,29420.25,13,29420.25,29420.25,0.00
2026-08-31 09:22:51,29420.25,29421.75,29420.25,29421.25,31,29421.25,29421.25,0.00
2026-08-31 09:22:52,29421.00,29421.50,29421.00,29421.50,13,29421.50,29421.50,0.00
2026-08-31 09:22:53,29421.50,29421.50,29421.00,29421.00,2,29421.00,29421.00,0.00
2026-08-31 09:22:55,29421.25,29421.50,29420.75,29421.50,4,29421.50,29421.50,0.00
2026-08-31 09:22:56,29421.25,29421.50,29421.25,29421.50,4,29421.50,29421.50,0.00
2026-08-31 09:22:57,29421.75,29421.75,29421.25,29421.25,4,29421.25,29421.25,0.00
2026-08-31 09:22:59,29421.00,29421.25,29420.25,29421.25,12,29421.25,29421.25,0.00
2026-08-31 09:23:01,29421.25,29421.25,29420.75,29420.75,17,29420.75,29420.75,0.00
2026-08-31 09:23:02,29421.25,29421.25,29420.50,29420.75,6,29420.75,29420.75,0.00
2026-08-31 09:23:03,29420.75,29421.25,29420.75,29421.25,5,29421.25,29421.25,0.00
2026-08-31 09:23:04,29421.50,29422.25,29421.25,29421.50,13,29421.50,29421.50,0.00
2026-08-31 09:23:05,29422.00,29422.00,29421.75,29422.00,9,29422.00,29422.00,0.00
2026-08-31 09:23:06,29421.50,29421.50,29420.75,29420.75,2,29420.75,29420.75,0.00
2026-08-31 09:23:07,29420.75,29421.75,29420.75,29421.75,14,29421.75,29421.75,0.00
2026-08-31 09:23:08,29421.50,29421.50,29421.00,29421.50,10,29421.50,29421.50,0.00
2026-08-31 09:23:09,29421.50,29421.50,29421.00,29421.50,6,29421.50,29421.50,0.00
2026-08-31 09:23:10,29421.25,29421.25,29419.75,29419.75,5,29419.75,29419.75,0.00
2026-08-31 09:23:11,29419.75,29420.25,29419.75,29420.25,5,29420.25,29420.25,0.00
2026-08-31 09:23:12,29420.25,29420.25,29420.25,29420.25,3,29420.25,29420.25,0.00
2026-08-31 09:23:14,29420.00,29420.25,29419.75,29420.25,3,29420.25,29420.25,0.00
2026-08-31 09:23:15,29420.50,29420.50,29420.25,29420.50,3,29420.50,29420.50,0.00
2026-08-31 09:23:17,29420.50,29421.00,29420.50,29421.00,5,29421.00,29421.00,0.00
2026-08-31 09:23:18,29421.50,29421.75,29421.00,29421.25,21,29421.25,29421.25,0.00
2026-08-31 09:23:19,29421.00,29421.25,29420.75,29421.25,5,29421.25,29421.25,0.00
2026-08-31 09:23:20,29421.00,29421.75,29421.00,29421.75,10,29421.75,29421.75,0.00
2026-08-31 09:23:21,29422.25,29422.75,29422.25,29422.25,5,29422.25,29422.25,0.00
2026-08-31 09:23:22,29422.75,29422.75,29422.25,29422.50,8,29422.50,29422.50,0.00
2026-08-31 09:23:23,29422.50,29422.75,29421.50,29422.50,56,29422.50,29422.50,0.00
2026-08-31 09:23:24,29422.25,29422.75,29422.00,29422.25,11,29422.25,29422.25,0.00
2026-08-31 09:23:25,29422.75,29422.75,29422.25,29422.25,5,29422.25,29422.25,0.00
2026-08-31 09:23:26,29422.50,29422.50,29421.75,29422.25,11,29422.25,29422.25,0.00
2026-08-31 09:23:27,29422.25,29422.25,29422.25,29422.25,2,29422.25,29422.25,0.00
2026-08-31 09:23:28,29422.50,29423.25,29422.50,29422.50,16,29422.50,29422.50,0.00
2026-08-31 09:23:29,29422.00,29422.50,29422.00,29422.50,21,29422.50,29422.50,0.00
2026-08-31 09:23:30,29422.00,29422.00,29421.25,29421.25,14,29421.25,29421.25,0.00
2026-08-31 09:23:31,29422.00,29422.00,29420.75,29420.75,15,29420.75,29420.75,0.00
2026-08-31 09:23:32,29420.50,29420.75,29419.75,29419.75,32,29419.75,29419.75,0.00
2026-08-31 09:23:33,29420.50,29421.25,29420.25,29421.25,9,29421.25,29421.25,0.00
2026-08-31 09:23:34,29420.75,29421.00,29419.75,29419.75,29,29419.75,29419.75,0.00
2026-08-31 09:23:35,29420.25,29420.50,29419.75,29420.00,19,29420.00,29420.00,0.00
2026-08-31 09:23:36,29420.25,29420.25,29419.50,29419.50,6,29419.50,29419.50,0.00
2026-08-31 09:23:37,29419.75,29419.75,29419.25,29419.25,4,29419.25,29419.25,0.00
2026-08-31 09:23:38,29418.50,29419.50,29418.50,29419.50,25,29419.50,29419.50,0.00
2026-08-31 09:23:39,29419.50,29420.00,29419.25,29420.00,22,29420.00,29420.00,0.00
2026-08-31 09:23:40,29420.25,29420.25,29419.50,29419.50,30,29419.50,29419.50,0.00
2026-08-31 09:23:41,29419.50,29420.25,29419.50,29420.25,14,29420.25,29420.25,0.00
2026-08-31 09:23:42,29420.00,29421.25,29419.75,29421.25,28,29421.25,29421.25,0.00
2026-08-31 09:23:43,29420.75,29421.75,29420.75,29421.75,13,29421.75,29421.75,0.00
2026-08-31 09:23:44,29421.75,29423.00,29421.50,29422.75,50,29422.75,29422.75,0.00
2026-08-31 09:23:45,29423.00,29423.50,29422.50,29423.50,21,29423.50,29423.50,0.00
2026-08-31 09:23:46,29423.75,29424.00,29423.50,29424.00,33,29424.00,29424.00,0.00
2026-08-31 09:23:47,29423.50,29423.75,29423.25,29423.75,13,29423.75,29423.75,0.00
2026-08-31 09:23:48,29424.00,29424.00,29423.25,29423.25,7,29423.25,29423.25,0.00
2026-08-31 09:23:49,29423.25,29424.00,29423.25,29423.25,18,29423.25,29423.25,0.00
2026-08-31 09:23:50,29423.75,29424.25,29422.25,29422.25,25,29422.25,29422.25,0.00
2026-08-31 09:23:51,29422.50,29422.50,29422.50,29422.50,4,29422.50,29422.50,0.00
2026-08-31 09:23:52,29423.00,29423.00,29422.00,29422.50,22,29422.50,29422.50,0.00
2026-08-31 09:23:53,29422.75,29422.75,29422.25,29422.25,4,29422.25,29422.25,0.00
2026-08-31 09:23:54,29422.25,29422.25,29421.75,29421.75,4,29421.75,29421.75,0.00
2026-08-31 09:23:55,29421.25,29422.25,29421.25,29421.50,5,29421.50,29421.50,0.00
2026-08-31 09:23:56,29421.25,29421.50,29419.50,29420.50,19,29420.50,29420.50,0.00
2026-08-31 09:23:57,29419.75,29419.75,29419.75,29419.75,3,29419.75,29419.75,0.00
2026-08-31 09:23:58,29420.00,29420.50,29420.00,29420.50,8,29420.50,29420.50,0.00
2026-08-31 09:23:59,29420.00,29420.25,29420.00,29420.00,12,29420.00,29420.00,0.00
2026-08-31 09:24:00,29419.50,29419.75,29419.25,29419.75,11,29419.75,29419.75,0.00
2026-08-31 09:24:01,29419.00,29419.75,29419.00,29419.50,19,29419.50,29419.50,0.00
2026-08-31 09:24:02,29419.25,29419.25,29419.00,29419.00,5,29419.00,29419.00,0.00
2026-08-31 09:24:03,29418.75,29418.75,29418.50,29418.50,6,29418.50,29418.50,0.00
2026-08-31 09:24:04,29418.50,29419.25,29418.50,29418.50,22,29418.50,29418.50,0.00
2026-08-31 09:24:05,29418.75,29419.00,29418.25,29419.00,9,29419.00,29419.00,0.00
2026-08-31 09:24:06,29418.75,29419.25,29418.75,29419.25,15,29419.25,29419.25,0.00
2026-08-31 09:24:07,29419.00,29419.50,29419.00,29419.25,26,29419.25,29419.25,0.00
2026-08-31 09:24:08,29419.00,29419.50,29419.00,29419.50,7,29419.50,29419.50,0.00
2026-08-31 09:24:09,29419.25,29420.00,29419.25,29419.25,19,29419.25,29419.25,0.00
2026-08-31 09:24:10,29419.00,29419.50,29417.50,29418.00,83,29418.00,29418.00,0.00
2026-08-31 09:24:11,29417.75,29417.75,29417.25,29417.25,11,29417.25,29417.25,0.00
2026-08-31 09:24:12,29417.75,29418.00,29416.50,29416.75,37,29416.75,29416.75,0.00
2026-08-31 09:24:13,29417.25,29418.00,29417.25,29418.00,15,29418.00,29418.00,0.00
2026-08-31 09:24:14,29417.75,29418.00,29417.25,29417.50,13,29417.50,29417.50,0.00
2026-08-31 09:24:15,29417.00,29417.50,29416.75,29417.25,12,29417.25,29417.25,0.00
2026-08-31 09:24:16,29416.75,29417.50,29416.75,29417.50,8,29417.50,29417.50,0.00
2026-08-31 09:24:17,29417.25,29418.00,29417.25,29417.25,17,29417.25,29417.25,0.00
2026-08-31 09:24:18,29417.50,29417.50,29417.00,29417.25,14,29417.25,29417.25,0.00
2026-08-31 09:24:19,29417.25,29417.50,29416.75,29416.75,8,29416.75,29416.75,0.00
2026-08-31 09:24:20,29417.25,29417.50,29417.00,29417.25,11,29417.25,29417.25,0.00
2026-08-31 09:24:21,29417.75,29418.00,29417.75,29418.00,2,29418.00,29418.00,0.00
2026-08-31 09:24:22,29419.50,29419.50,29418.75,29419.25,13,29419.25,29419.25,0.00
2026-08-31 09:24:23,29419.25,29419.50,29419.25,29419.25,6,29419.25,29419.25,0.00
2026-08-31 09:24:24,29419.00,29419.00,29418.25,29418.25,3,29418.25,29418.25,0.00
2026-08-31 09:24:25,29417.75,29418.25,29417.75,29418.25,4,29418.25,29418.25,0.00
2026-08-31 09:24:27,29417.50,29417.50,29417.25,29417.25,7,29417.25,29417.25,0.00
2026-08-31 09:24:28,29417.75,29417.75,29417.25,29417.25,13,29417.25,29417.25,0.00
2026-08-31 09:24:29,29417.00,29417.00,29417.00,29417.00,1,29417.00,29417.00,0.00
2026-08-31 09:24:30,29417.00,29417.75,29417.00,29417.75,4,29417.75,29417.75,0.00
2026-08-31 09:24:31,29417.50,29417.50,29417.00,29417.50,6,29417.50,29417.50,0.00
2026-08-31 09:24:32,29417.50,29417.50,29417.50,29417.50,1,29417.50,29417.50,0.00
2026-08-31 09:24:33,29417.00,29417.00,29415.75,29416.50,36,29416.50,29416.50,0.00
2026-08-31 09:24:34,29416.75,29417.25,29416.75,29417.25,6,29417.25,29417.25,0.00
2026-08-31 09:24:35,29416.50,29416.50,29416.25,29416.25,3,29416.25,29416.25,0.00
2026-08-31 09:24:36,29416.25,29416.75,29416.25,29416.50,3,29416.50,29416.50,0.00
2026-08-31 09:24:38,29416.50,29417.25,29416.50,29417.00,11,29417.00,29417.00,0.00
2026-08-31 09:24:39,29416.75,29416.75,29416.00,29416.25,8,29416.25,29416.25,0.00
2026-08-31 09:24:41,29416.00,29416.00,29415.75,29416.00,6,29416.00,29416.00,0.00
2026-08-31 09:24:42,29416.00,29416.00,29415.75,29415.75,15,29415.75,29415.75,0.00
2026-08-31 09:24:43,29415.25,29415.50,29415.00,29415.50,37,29415.50,29415.50,0.00
2026-08-31 09:24:44,29415.25,29415.25,29415.25,29415.25,4,29415.25,29415.25,0.00
2026-08-31 09:24:45,29415.75,29417.75,29415.75,29417.50,58,29417.50,29417.50,0.00
2026-08-31 09:24:46,29417.50,29417.50,29417.00,29417.50,5,29417.50,29417.50,0.00
2026-08-31 09:24:47,29417.25,29418.75,29417.25,29418.50,27,29418.50,29418.50,0.00
2026-08-31 09:24:48,29418.75,29419.25,29418.00,29418.75,44,29418.75,29418.75,0.00
2026-08-31 09:24:49,29418.50,29418.50,29418.25,29418.50,3,29418.50,29418.50,0.00
2026-08-31 09:24:51,29418.50,29418.50,29417.50,29417.50,29,29417.50,29417.50,0.00
2026-08-31 09:24:52,29417.75,29417.75,29417.75,29417.75,2,29417.75,29417.75,0.00
2026-08-31 09:24:53,29418.00,29418.00,29417.50,29417.50,24,29417.50,29417.50,0.00
2026-08-31 09:24:54,29418.00,29419.50,29417.75,29417.75,44,29417.75,29417.75,0.00
2026-08-31 09:24:55,29417.75,29417.75,29417.75,29417.75,4,29417.75,29417.75,0.00
2026-08-31 09:24:56,29418.00,29418.00,29416.50,29416.50,13,29416.50,29416.50,0.00
