time,open,high,low,close,volume,bid,ask,spread
2026-09-02 09:20:43,29079.25,29079.50,29079.25,29079.50,11,29078.25,29078.75,0.50
2026-09-02 09:20:44,29078.75,29078.75,29078.75,29078.75,2,29078.50,29079.00,0.50
2026-09-02 09:20:45,29078.50,29079.00,29078.25,29078.25,6,29078.00,29078.25,0.25
2026-09-02 09:20:46,29078.00,29078.00,29076.75,29077.25,20,29077.75,29078.25,0.50
2026-09-02 09:20:48,29077.75,29078.75,29077.25,29078.50,16,29077.00,29077.50,0.50
2026-09-02 09:20:49,29077.50,29077.75,29077.00,29077.75,10,29077.50,29078.00,0.50
2026-09-02 09:20:50,29078.00,29078.00,29077.25,29077.75,21,29077.50,29078.00,0.50
2026-09-02 09:20:53,29078.00,29078.00,29078.00,29078.00,2,29077.00,29077.25,0.25
2026-09-02 09:20:54,29077.00,29077.00,29076.50,29076.50,15,29074.00,29074.50,0.50
2026-09-02 09:20:55,29076.50,29076.50,29072.00,29072.50,198,29072.50,29073.00,0.50
2026-09-02 09:20:56,29072.50,29074.00,29072.50,29073.75,15,29072.75,29073.25,0.50
2026-09-02 09:20:57,29072.75,29073.50,29072.75,29073.25,6,29074.00,29074.50,0.50
2026-09-02 09:20:58,29073.25,29075.00,29073.25,29075.00,31,29074.50,29075.00,0.50
2026-09-02 09:20:59,29074.50,29075.00,29074.00,29074.75,53,29073.50,29074.00,0.50
2026-09-02 09:21:00,29074.00,29074.00,29072.00,29073.25,40,29074.00,29074.50,0.50
2026-09-02 09:21:01,29073.50,29075.50,29073.50,29074.50,39,29074.75,29075.00,0.25
2026-09-02 09:21:02,29074.75,29076.25,29074.75,29076.00,25,29075.75,29076.25,0.50
2026-09-02 09:21:03,29075.75,29076.50,29075.50,29076.50,12,29076.25,29076.75,0.50
2026-09-02 09:21:04,29076.00,29077.00,29076.00,29076.75,13,29076.00,29076.50,0.50
2026-09-02 09:21:05,29076.25,29077.50,29076.00,29076.00,21,29076.00,29076.25,0.25
2026-09-02 09:21:06,29075.75,29076.00,29075.75,29075.75,7,29075.25,29075.50,0.25
2026-09-02 09:21:07,29075.25,29076.00,29075.00,29076.00,8,29073.50,29074.00,0.50
2026-09-02 09:21:08,29075.25,29075.50,29074.50,29074.50,22,29072.50,29073.00,0.50
2026-09-02 09:21:09,29074.75,29075.25,29073.75,29074.25,8,29072.50,29073.00,0.50
2026-09-02 09:21:10,29073.50,29074.00,29073.50,29073.50,9,29072.50,29073.00,0.50
2026-09-02 09:21:11,29072.75,29074.00,29072.25,29073.25,37,29073.00,29073.25,0.25
2026-09-02 09:21:12,29073.00,29073.00,29072.50,29072.50,7,29072.50,29072.75,0.25
2026-09-02 09:21:13,29072.50,29072.50,29071.75,29072.25,25,29072.50,29072.75,0.25
2026-09-02 09:21:14,29072.25,29073.50,29072.25,29073.25,26,29073.00,29073.25,0.25
2026-09-02 09:21:15,29073.00,29074.50,29072.75,29073.75,42,29073.75,29074.25,0.50
2026-09-02 09:21:16,29074.00,29074.50,29073.25,29073.75,43,29073.75,29074.25,0.50
2026-09-02 09:21:17,29074.25,29074.50,29073.50,29074.00,22,29074.25,29074.50,0.25
2026-09-02 09:21:18,29074.00,29074.75,29073.75,29074.75,8,29074.75,29075.25,0.50
2026-09-02 09:21:19,29074.75,29075.50,29074.75,29075.00,12,29075.25,29075.75,0.50
2026-09-02 09:21:20,29075.25,29076.75,29074.75,29076.75,18,29076.50,29077.00,0.50
2026-09-02 09:21:21,29077.00,29077.25,29075.50,29076.25,33,29076.50,29077.00,0.50
2026-09-02 09:21:22,29076.50,29076.50,29076.50,29076.50,5,29076.75,29077.00,0.25
2026-09-02 09:21:23,29076.75,29077.50,29076.50,29076.75,21,29076.50,29077.00,0.50
2026-09-02 09:21:24,29077.00,29077.75,29076.75,29076.75,50,29076.75,29077.25,0.50
2026-09-02 09:21:25,29077.00,29077.25,29076.50,29077.25,5,29076.50,29077.00,0.50
2026-09-02 09:21:26,29077.00,29077.00,29076.25,29076.25,10,29077.25,29077.75,0.50
2026-09-02 09:21:27,29076.50,29078.00,29076.50,29077.25,7,29077.25,29077.75,0.50
2026-09-02 09:21:28,29077.50,29077.50,29077.25,29077.25,4,29077.00,29077.50,0.50
2026-09-02 09:21:29,29077.50,29077.50,29077.00,29077.00,10,29077.00,29077.50,0.50
2026-09-02 09:21:30,29077.00,29078.25,29077.00,29078.25,16,29078.00,29078.50,0.50
2026-09-02 09:21:31,29078.50,29079.00,29078.00,29078.75,21,29079.00,29079.50,0.50
2026-09-02 09:21:32,29079.00,29079.50,29078.50,29079.00,34,29079.00,29079.25,0.25
2026-09-02 09:21:33,29079.00,29079.25,29078.75,29078.75,7,29078.75,29079.00,0.25
2026-09-02 09:21:34,29079.00,29079.00,29078.00,29078.25,24,29078.75,29079.25,0.50
2026-09-02 09:21:35,29078.25,29078.50,29078.25,29078.50,3,29078.75,29079.25,0.50
2026-09-02 09:21:36,29078.75,29079.00,29078.50,29078.75,24,29077.50,29078.00,0.50
2026-09-02 09:21:37,29078.50,29078.50,29077.50,29077.50,6,29077.50,29078.00,0.50
2026-09-02 09:21:38,29077.50,29077.50,29076.25,29077.00,25,29075.75,29076.25,0.50
2026-09-02 09:21:39,29076.50,29076.75,29075.00,29075.00,24,29075.75,29076.25,0.50
2026-09-02 09:21:40,29076.50,29076.50,29075.75,29076.00,23,29076.00,29076.25,0.25
2026-09-02 09:21:41,29076.00,29076.00,29076.00,29076.00,1,29075.75,29076.00,0.25
2026-09-02 09:21:42,29076.00,29076.25,29075.50,29076.25,12,29075.50,29075.75,0.25
2026-09-02 09:21:43,29075.75,29076.00,29075.50,29076.00,11,29075.25,29075.50,0.25
2026-09-02 09:21:44,29075.50,29076.00,29075.25,29075.75,8,29076.00,29076.50,0.50
2026-09-02 09:21:45,29076.00,29076.75,29076.00,29076.75,3,29076.25,29076.75,0.50
2026-09-02 09:21:46,29076.25,29077.75,29076.25,29077.50,25,29077.25,29077.75,0.50
2026-09-02 09:21:47,29077.50,29077.75,29077.25,29077.75,12,29077.50,29078.00,0.50
2026-09-02 09:21:48,29077.50,29078.25,29077.25,29078.25,20,29078.00,29078.25,0.25
2026-09-02 09:21:49,29078.00,29078.50,29078.00,29078.25,4,29078.00,29078.50,0.50
2026-09-02 09:21:50,29078.25,29079.25,29078.00,29079.25,24,29079.00,29079.50,0.50
2026-09-02 09:21:51,29079.25,29080.00,29079.00,29079.25,29,29079.25,29079.75,0.50
2026-09-02 09:21:52,29079.25,29079.50,29079.25,29079.50,6,29079.50,29079.75,0.25
2026-09-02 09:21:53,29079.25,29080.25,29079.25,29080.25,15,29079.75,29080.25,0.50
2026-09-02 09:21:54,29080.25,29080.25,29079.25,29079.75,24,29079.75,29080.25,0.50
2026-09-02 09:21:55,29080.25,29080.25,29079.50,29079.50,31,29079.75,29080.25,0.50
2026-09-02 09:21:56,29079.75,29080.25,29079.50,29079.50,9,29079.50,29080.00,0.50
2026-09-02 09:21:57,29079.50,29080.50,29079.50,29080.25,17,29079.25,29079.75,0.50
2026-09-02 09:21:58,29079.25,29079.75,29078.25,29078.25,16,29078.00,29078.50,0.50
2026-09-02 09:21:59,29078.00,29078.50,29077.75,29078.50,22,29078.00,29078.50,0.50
2026-09-02 09:22:00,29078.25,29078.75,29078.25,29078.75,11,29077.50,29078.00,0.50
2026-09-02 09:22:01,29077.50,29078.00,29077.50,29078.00,15,29078.00,29078.25,0.25
2026-09-02 09:22:02,29078.00,29078.75,29078.00,29078.50,6,29078.25,29078.75,0.50
2026-09-02 09:22:03,29078.75,29079.00,29078.25,29079.00,11,29078.50,29079.00,0.50
2026-09-02 09:22:04,29078.75,29078.75,29078.75,29078.75,1,29078.50,29079.00,0.50
2026-09-02 09:22:05,29079.00,29080.50,29078.25,29080.50,10,29079.75,29080.25,0.50
2026-09-02 09:22:06,29080.00,29080.00,29079.25,29079.50,23,29079.50,29080.00,0.50
2026-09-02 09:22:07,29080.00,29080.50,29080.00,29080.25,17,29079.75,29080.25,0.50
2026-09-02 09:22:08,29080.00,29080.75,29079.50,29079.50,41,29079.75,29080.25,0.50
2026-09-02 09:22:09,29080.00,29080.50,29080.00,29080.00,31,29079.75,29080.25,0.50
2026-09-02 09:22:10,29080.00,29083.00,29079.75,29081.00,184,29080.50,29081.00,0.50
2026-09-02 09:22:11,29080.75,29081.50,29080.50,29080.75,33,29080.75,29081.00,0.25
2026-09-02 09:22:12,29080.75,29081.25,29080.50,29080.50,17,29081.25,29081.75,0.50
2026-09-02 09:22:13,29081.25,29081.75,29081.25,29081.50,10,29081.50,29082.00,0.50
2026-09-02 09:22:14,29081.50,29082.25,29081.50,29082.00,16,29081.50,29081.75,0.25
2026-09-02 09:22:15,29082.00,29082.00,29080.75,29081.50,21,29081.25,29081.75,0.50
2026-09-02 09:22:16,29081.00,29081.75,29080.75,29081.25,23,29081.00,29081.50,0.50
2026-09-02 09:22:17,29081.25,29081.75,29080.75,29080.75,8,29080.75,29081.25,0.50
2026-09-02 09:22:18,29081.00,29082.50,29081.00,29082.50,15,29082.25,29082.75,0.50
2026-09-02 09:22:19,29082.75,29082.75,29082.00,29082.25,11,29081.75,29082.25,0.50
2026-09-02 09:22:20,29082.50,29083.00,29081.50,29082.25,25,29083.50,29084.00,0.50
2026-09-02 09:22:21,29083.25,29085.50,29083.25,29084.25,155,29083.75,29084.00,0.25
2026-09-02 09:22:22,29083.75,29084.00,29083.50,29084.00,16,29083.25,29083.75,0.50
2026-09-02 09:22:23,29083.25,29084.25,29083.00,29083.00,21,29083.00,29083.50,0.50
2026-09-02 09:22:24,29083.00,29083.75,29083.00,29083.50,11,29084.00,29084.50,0.50
2026-09-02 09:22:25,29083.50,29084.75,29083.50,29083.75,32,29083.75,29084.25,0.50
2026-09-02 09:22:26,29084.25,29084.75,29083.75,29084.25,26,29084.00,29084.50,0.50
2026-09-02 09:22:27,29084.50,29085.25,29084.25,29084.25,27,29084.25,29084.75,0.50
2026-09-02 09:22:28,29084.75,29084.75,29084.25,29084.75,15,29085.25,29085.75,0.50
2026-09-02 09:22:29,29085.25,29085.75,29085.00,29085.50,34,29085.25,29085.75,0.50
2026-09-02 09:22:30,29085.25,29086.00,29085.25,29085.50,24,29085.50,29086.00,0.50
2026-09-02 09:22:31,29086.00,29086.25,29084.50,29085.50,89,29084.75,29085.25,0.50
2026-09-02 09:22:32,29085.25,29085.25,29084.50,29084.50,16,29084.75,29085.00,0.25
2026-09-02 09:22:33,29084.75,29085.00,29084.00,29084.75,21,29084.25,29084.75,0.50
2026-09-02 09:22:34,29084.75,29085.00,29082.25,29082.25,82,29081.75,29082.25,0.50
2026-09-02 09:22:35,29082.50,29082.50,29080.75,29080.75,42,29080.75,29081.25,0.50
2026-09-02 09:22:36,29081.00,29081.00,29079.50,29080.50,70,29080.00,29080.25,0.25
2026-09-02 09:22:37,29080.75,29080.75,29079.00,29079.00,44,29079.75,29080.25,0.50
2026-09-02 09:22:38,29080.00,29080.25,29079.75,29079.75,22,29079.75,29080.25,0.50
2026-09-02 09:22:39,29079.75,29080.75,29079.75,29080.75,21,29079.75,29080.25,0.50
2026-09-02 09:22:40,29080.50,29080.50,29079.50,29079.75,13,29079.75,29080.25,0.50
2026-09-02 09:22:41,29080.25,29081.25,29080.25,29080.75,19,29080.75,29081.25,0.50
2026-09-02 09:22:42,29081.25,29081.75,29081.00,29081.75,17,29081.25,29081.75,0.50
2026-09-02 09:22:43,29081.75,29081.75,29081.00,29081.00,8,29081.00,29081.50,0.50
2026-09-02 09:22:44,29081.50,29081.50,29080.50,29080.50,17,29080.25,29080.75,0.50
2026-09-02 09:22:45,29080.50,29080.50,29080.25,29080.50,3,29080.50,29081.00,0.50
2026-09-02 09:22:46,29081.00,29081.00,29080.25,29080.25,8,29080.00,29080.50,0.50
2026-09-02 09:22:47,29080.50,29081.00,29080.25,29081.00,6,29080.50,29081.00,0.50
2026-09-02 09:22:48,29080.50,29081.50,29080.50,29080.75,13,29080.75,29081.00,0.25
2026-09-02 09:22:49,29081.00,29081.25,29080.75,29081.25,4,29081.00,29081.50,0.50
2026-09-02 09:22:50,29081.25,29081.25,29081.25,29081.25,1,29081.00,29081.25,0.25
2026-09-02 09:22:51,29081.25,29081.50,29081.25,29081.25,9,29080.75,29081.25,0.50
2026-09-02 09:22:52,29081.25,29081.50,29080.75,29081.25,21,29081.25,29081.50,0.25
2026-09-02 09:22:53,29081.50,29082.00,29081.50,29082.00,9,29081.75,29082.25,0.50
2026-09-02 09:22:54,29081.75,29082.75,29081.50,29082.75,37,29082.00,29082.25,0.25
2026-09-02 09:22:55,29082.50,29083.00,29082.25,29082.25,23,29082.50,29083.00,0.50
2026-09-02 09:22:56,29082.25,29084.00,29082.25,29083.75,20,29083.25,29083.75,0.50
2026-09-02 09:22:57,29083.25,29083.50,29083.00,29083.50,11,29083.00,29083.50,0.50
2026-09-02 09:22:58,29083.00,29083.50,29083.00,29083.50,3,29083.00,29083.50,0.50
2026-09-02 09:22:59,29083.00,29084.75,29083.00,29084.50,20,29084.25,29084.75,0.50
2026-09-02 09:23:00,29084.50,29084.50,29083.75,29084.00,7,29084.25,29084.75,0.50
2026-09-02 09:23:01,29084.75,29084.75,29083.75,29083.75,8,29083.75,29084.00,0.25
2026-09-02 09:23:02,29084.00,29084.00,29083.50,29084.00,4,29084.00,29084.25,0.25
2026-09-02 09:23:03,29083.75,29085.25,29083.75,29084.75,31,29084.75,29085.00,0.25
2026-09-02 09:23:04,29084.75,29086.25,29084.75,29086.25,14,29086.25,29086.50,0.25
2026-09-02 09:23:05,29086.00,29087.25,29085.75,29086.25,69,29086.25,29086.50,0.25
2026-09-02 09:23:06,29086.25,29087.00,29086.25,29086.50,22,29086.25,29086.50,0.25
2026-09-02 09:23:07,29086.50,29086.75,29086.25,29086.75,8,29086.25,29086.75,0.50
2026-09-02 09:23:08,29086.75,29086.75,29086.00,29086.50,16,29085.75,29086.00,0.25
2026-09-02 09:23:09,29086.00,29086.25,29085.75,29085.75,15,29086.25,29086.75,0.50
2026-09-02 09:23:10,29086.25,29086.50,29086.00,29086.25,15,29086.50,29087.00,0.50
2026-09-02 09:23:11,29086.75,29087.00,29086.75,29086.75,7,29086.75,29087.25,0.50
2026-09-02 09:23:12,29087.25,29088.50,29087.25,29087.50,59,29087.50,29088.00,0.50
2026-09-02 09:23:13,29088.00,29088.00,29087.50,29087.75,34,29087.50,29088.00,0.50
2026-09-02 09:23:14,29087.50,29088.50,29087.50,29088.50,28,29088.50,29088.75,0.25
2026-09-02 09:23:15,29088.50,29089.00,29088.00,29088.50,23,29088.00,29088.50,0.50
2026-09-02 09:23:16,29088.50,29090.50,29088.25,29090.00,98,29090.25,29090.75,0.50
2026-09-02 09:23:17,29090.00,29091.25,29090.00,29091.00,69,29090.50,29091.00,0.50
2026-09-02 09:23:18,29091.00,29091.50,29090.75,29091.25,39,29091.00,29091.75,0.75
2026-09-02 09:23:19,29091.75,29091.75,29091.00,29091.50,25,29091.50,29091.75,0.25
2026-09-02 09:23:20,29091.00,29091.75,29091.00,29091.25,33,29091.50,29092.00,0.50
2026-09-02 09:23:21,29091.50,29092.00,29090.50,29090.75,48,29090.50,29091.00,0.50
2026-09-02 09:23:22,29090.50,29091.00,29089.00,29089.50,35,29089.50,29090.00,0.50
2026-09-02 09:23:23,29089.50,29090.00,29089.00,29089.25,22,29089.00,29089.50,0.50
2026-09-02 09:23:24,29089.25,29089.25,29088.75,29089.00,21,29089.00,29089.25,0.25
2026-09-02 09:23:25,29089.00,29090.25,29088.75,29089.75,36,29089.75,29090.25,0.50
2026-09-02 09:23:26,29089.75,29090.00,29089.75,29090.00,4,29089.50,29090.00,0.50
2026-09-02 09:23:27,29089.75,29090.50,29089.75,29090.25,17,29090.50,29091.00,0.50
2026-09-02 09:23:28,29090.75,29091.00,29090.25,29091.00,12,29090.25,29090.50,0.25
2026-09-02 09:23:29,29090.50,29091.50,29090.50,29090.50,39,29089.50,29090.00,0.50
2026-09-02 09:23:30,29090.00,29090.00,29089.25,29089.50,17,29089.00,29089.50,0.50
2026-09-02 09:23:31,29089.50,29090.25,29089.25,29089.75,12,29090.25,29090.75,0.50
2026-09-02 09:23:32,29090.75,29090.75,29090.00,29090.25,3,29089.75,29090.25,0.50
2026-09-02 09:23:33,29090.25,29090.25,29089.75,29090.00,7,29089.50,29090.00,0.50
2026-09-02 09:23:34,29089.75,29089.75,29088.75,29088.75,16,29088.50,29089.00,0.50
2026-09-02 09:23:35,29088.75,29089.00,29088.25,29088.50,14,29088.50,29089.00,0.50
2026-09-02 09:23:36,29088.25,29089.00,29088.25,29088.75,8,29088.75,29089.25,0.50
2026-09-02 09:23:37,29089.25,29090.00,29088.50,29089.25,35,29089.50,29090.00,0.50
2026-09-02 09:23:38,29089.75,29090.00,29089.75,29090.00,9,29090.25,29090.75,0.50
2026-09-02 09:23:39,29090.50,29090.75,29090.50,29090.50,4,29090.50,29090.75,0.25
2026-09-02 09:23:40,29090.75,29091.25,29090.50,29091.25,26,29090.25,29090.50,0.25
2026-09-02 09:23:41,29090.25,29091.25,29090.00,29091.00,30,29090.75,29091.25,0.50
2026-09-02 09:23:42,29091.00,29091.75,29091.00,29091.75,19,29091.25,29091.75,0.50
2026-09-02 09:23:43,29091.25,29092.00,29091.25,29091.50,20,29091.25,29091.75,0.50
2026-09-02 09:23:44,29091.50,29091.75,29091.25,29091.50,5,29090.75,29091.25,0.50
2026-09-02 09:23:45,29091.25,29091.25,29090.50,29091.25,15,29091.50,29092.00,0.50
2026-09-02 09:23:46,29091.25,29091.50,29091.25,29091.50,4,29091.00,29091.50,0.50
2026-09-02 09:23:47,29091.50,29092.00,29091.50,29091.50,9,29091.25,29091.75,0.50
2026-09-02 09:23:48,29091.25,29091.75,29091.25,29091.75,4,29091.25,29091.50,0.25
2026-09-02 09:23:49,29091.25,29092.00,29091.00,29092.00,14,29091.75,29092.00,0.25
2026-09-02 09:23:50,29092.00,29092.00,29091.50,29092.00,15,29091.50,29092.00,0.50
2026-09-02 09:23:51,29091.75,29092.00,29091.00,29091.00,8,29091.25,29091.75,0.50
2026-09-02 09:23:52,29091.25,29091.50,29091.00,29091.25,12,29090.75,29091.25,0.50
2026-09-02 09:23:53,29091.50,29091.50,29090.75,29090.75,19,29090.50,29091.00,0.50
2026-09-02 09:23:54,29091.00,29091.00,29090.50,29090.50,22,29090.75,29091.25,0.50
2026-09-02 09:23:55,29091.25,29092.00,29090.75,29091.50,22,29091.50,29092.00,0.50
2026-09-02 09:23:56,29091.50,29092.00,29091.00,29091.00,33,29090.50,29090.75,0.25
2026-09-02 09:23:57,29090.50,29091.00,29090.25,29090.50,14,29090.25,29090.75,0.50
2026-09-02 09:23:58,29090.75,29090.75,29089.00,29089.25,26,29089.00,29089.50,0.50
2026-09-02 09:23:59,29089.50,29089.75,29088.75,29089.75,21,29089.00,29089.50,0.50
2026-09-02 09:24:00,29089.75,29090.25,29088.75,29090.25,86,29089.50,29089.75,0.25
2026-09-02 09:24:01,29090.00,29090.75,29089.25,29090.25,47,29090.00,29090.50,0.50
2026-09-02 09:24:02,29090.00,29091.00,29090.00,29090.50,20,29089.75,29090.25,0.50
2026-09-02 09:24:03,29090.50,29090.75,29089.25,29089.25,20,29089.50,29090.00,0.50
2026-09-02 09:24:04,29089.75,29090.00,29089.00,29089.00,9,29088.50,29089.00,0.50
2026-09-02 09:24:05,29088.75,29088.75,29088.25,29088.25,34,29088.00,29088.50,0.50
2026-09-02 09:24:06,29088.25,29088.75,29088.00,29088.75,16,29088.25,29088.75,0.50
2026-09-02 09:24:07,29088.25,29088.75,29088.25,29088.75,11,29088.50,29089.00,0.50
2026-09-02 09:24:08,29089.00,29089.25,29088.50,29088.50,10,29088.25,29088.75,0.50
2026-09-02 09:24:09,29088.50,29088.75,29087.75,29088.75,27,29088.50,29089.25,0.75
2026-09-02 09:24:10,29088.25,29089.00,29088.25,29089.00,10,29087.75,29088.00,0.25
2026-09-02 09:24:11,29088.50,29088.50,29088.00,29088.25,24,29088.00,29088.50,0.50
2026-09-02 09:24:12,29088.50,29088.50,29087.50,29087.50,19,29087.25,29087.50,0.25
2026-09-02 09:24:13,29087.25,29087.50,29086.00,29086.00,47,29086.25,29086.50,0.25
2026-09-02 09:24:14,29086.75,29087.00,29086.00,29087.00,25,29087.00,29087.50,0.50
2026-09-02 09:24:15,29087.00,29089.00,29087.00,29088.50,29,29087.50,29087.75,0.25
2026-09-02 09:24:16,29087.75,29087.75,29087.00,29087.50,8,29087.25,29087.50,0.25
2026-09-02 09:24:17,29087.50,29088.25,29087.50,29087.75,17,29087.75,29088.25,0.50
2026-09-02 09:24:18,29087.75,29088.50,29087.75,29088.50,7,29089.50,29090.00,0.50
2026-09-02 09:24:19,29089.50,29090.00,29089.50,29089.75,16,29089.75,29090.25,0.50
2026-09-02 09:24:20,29089.75,29090.00,29089.75,29089.75,13,29089.75,29090.25,0.50
2026-09-02 09:24:21,29089.75,29090.50,29089.75,29089.75,26,29089.75,29090.25,0.50
2026-09-02 09:24:22,29090.25,29090.50,29090.00,29090.00,17,29089.25,29090.00,0.75
2026-09-02 09:24:23,29090.00,29090.00,29089.25,29089.25,9,29089.75,29090.50,0.75
2026-09-02 09:24:24,29089.75,29090.50,29089.50,29089.50,16,29089.75,29090.25,0.50
2026-09-02 09:24:25,29090.25,29090.25,29089.50,29089.50,8,29089.50,29090.00,0.50
2026-09-02 09:24:26,29089.75,29089.75,29089.75,29089.75,2,29091.00,29091.50,0.50
2026-09-02 09:24:27,29090.25,29091.50,29090.25,29091.00,34,29091.00,29091.50,0.50
2026-09-02 09:24:28,29091.00,29091.50,29091.00,29091.00,14,29090.75,29091.25,0.50
2026-09-02 09:24:29,29090.50,29091.25,29090.50,29091.25,14,29090.75,29091.25,0.50
2026-09-02 09:24:30,29091.25,29091.25,29090.50,29090.75,19,29090.75,29091.25,0.50
2026-09-02 09:24:31,29091.25,29091.25,29091.25,29091.25,4,29090.75,29091.25,0.50
2026-09-02 09:24:32,29090.75,29091.00,29090.25,29091.00,16,29090.75,29091.25,0.50
2026-09-02 09:24:33,29090.75,29091.25,29090.50,29091.25,10,29090.75,29091.25,0.50
2026-09-02 09:24:34,29090.75,29091.00,29089.25,29090.00,59,29089.50,29090.00,0.50
2026-09-02 09:24:35,29089.50,29090.00,29089.00,29090.00,25,29089.50,29090.00,0.50
2026-09-02 09:24:36,29089.75,29089.75,29089.25,29089.25,8,29089.25,29089.75,0.50
2026-09-02 09:24:37,29089.25,29089.25,29089.25,29089.25,7,29089.00,29089.50,0.50
2026-09-02 09:24:38,29089.50,29089.50,29088.75,29089.00,17,29089.25,29089.75,0.50
2026-09-02 09:24:39,29089.75,29089.75,29089.00,29089.75,33,29089.50,29090.00,0.50
2026-09-02 09:24:40,29089.50,29090.00,29089.25,29089.25,12,29089.00,29089.50,0.50
2026-09-02 09:24:41,29089.25,29089.50,29089.25,29089.50,3,29088.75,29089.25,0.50
2026-09-02 09:24:42,29089.25,29089.25,29089.25,29089.25,8,29089.50,29090.00,0.50
2026-09-02 09:24:43,29089.50,29090.00,29089.25,29090.00,14,29089.25,29089.75,0.50
2026-09-02 09:24:44,29089.25,29089.50,29089.25,29089.50,15,29089.75,29090.00,0.25
2026-09-02 09:24:45,29089.75,29090.00,29089.75,29090.00,2,29089.75,29090.00,0.25
2026-09-02 09:24:46,29090.00,29090.25,29090.00,29090.00,9,29090.00,29090.50,0.50
