time,open,high,low,close,volume,bid,ask,spread
2026-07-14 09:21:05,29774.00,29776.50,29773.75,29776.00,60,29776.00,29776.00,0.00
2026-07-14 09:21:06,29776.25,29777.25,29775.50,29777.25,40,29777.25,29777.25,0.00
2026-07-14 09:21:07,29776.75,29777.25,29775.50,29776.75,54,29776.75,29776.75,0.00
2026-07-14 09:21:08,29776.50,29777.75,29776.25,29776.25,27,29776.25,29776.25,0.00
2026-07-14 09:21:09,29776.75,29778.75,29776.75,29777.75,59,29777.75,29777.75,0.00
2026-07-14 09:21:10,29778.25,29780.00,29777.75,29778.25,102,29778.25,29778.25,0.00
2026-07-14 09:21:11,29778.00,29778.75,29777.50,29778.00,38,29778.00,29778.00,0.00
2026-07-14 09:21:12,29778.50,29778.75,29776.00,29776.25,54,29776.25,29776.25,0.00
2026-07-14 09:21:13,29776.25,29777.50,29775.75,29776.50,34,29776.50,29776.50,0.00
2026-07-14 09:21:14,29776.50,29776.50,29774.25,29775.75,51,29775.75,29775.75,0.00
2026-07-14 09:21:15,29775.75,29776.50,29775.00,29775.00,23,29775.00,29775.00,0.00
2026-07-14 09:21:16,29774.50,29774.75,29773.50,29774.25,42,29774.25,29774.25,0.00
2026-07-14 09:21:17,29774.00,29775.00,29773.75,29774.00,20,29774.00,29774.00,0.00
2026-07-14 09:21:18,29773.75,29774.75,29773.00,29773.00,45,29773.00,29773.00,0.00
2026-07-14 09:21:19,29773.00,29773.25,29772.00,29773.00,59,29773.00,29773.00,0.00
2026-07-14 09:21:20,29772.25,29772.75,29772.00,29772.25,14,29772.25,29772.25,0.00
2026-07-14 09:21:21,29773.00,29773.50,29772.50,29773.00,18,29773.00,29773.00,0.00
2026-07-14 09:21:22,29773.00,29777.00,29773.00,29777.00,49,29777.00,29777.00,0.00
2026-07-14 09:21:23,29776.25,29776.50,29775.50,29776.50,25,29776.50,29776.50,0.00
2026-07-14 09:21:24,29776.25,29778.50,29776.25,29778.50,42,29778.50,29778.50,0.00
2026-07-14 09:21:25,29778.25,29779.25,29777.25,29777.25,32,29777.25,29777.25,0.00
2026-07-14 09:21:26,29777.25,29781.50,29777.25,29781.00,81,29781.00,29781.00,0.00
2026-07-14 09:21:27,29781.50,29782.25,29781.00,29782.00,50,29782.00,29782.00,0.00
2026-07-14 09:21:28,29782.00,29782.00,29780.25,29780.25,61,29780.25,29780.25,0.00
2026-07-14 09:21:29,29780.25,29781.50,29779.75,29780.50,63,29780.50,29780.50,0.00
2026-07-14 09:21:30,29780.50,29780.75,29780.00,29780.25,22,29780.25,29780.25,0.00
2026-07-14 09:21:31,29780.25,29780.50,29779.25,29779.50,34,29779.50,29779.50,0.00
2026-07-14 09:21:32,29779.25,29780.25,29779.00,29779.75,28,29779.75,29779.75,0.00
2026-07-14 09:21:33,29780.25,29782.00,29780.25,29781.75,32,29781.75,29781.75,0.00
2026-07-14 09:21:34,29782.00,29782.00,29780.00,29780.00,31,29780.00,29780.00,0.00
2026-07-14 09:21:35,29779.75,29782.25,29779.75,29782.25,67,29782.25,29782.25,0.00
2026-07-14 09:21:36,29782.00,29782.25,29781.50,29782.00,16,29782.00,29782.00,0.00
2026-07-14 09:21:37,29781.50,29782.50,29781.00,29781.50,43,29781.50,29781.50,0.00
2026-07-14 09:21:38,29781.50,29783.75,29781.00,29783.00,44,29783.00,29783.00,0.00
2026-07-14 09:21:39,29783.00,29786.00,29783.00,29784.25,89,29784.25,29784.25,0.00
2026-07-14 09:21:40,29784.25,29785.75,29783.50,29784.50,39,29784.50,29784.50,0.00
2026-07-14 09:21:41,29784.25,29786.75,29783.25,29786.25,58,29786.25,29786.25,0.00
2026-07-14 09:21:42,29786.25,29786.25,29783.75,29783.75,23,29783.75,29783.75,0.00
2026-07-14 09:21:43,29784.25,29784.75,29784.00,29784.50,16,29784.50,29784.50,0.00
2026-07-14 09:21:44,29784.25,29784.50,29783.25,29784.50,15,29784.50,29784.50,0.00
2026-07-14 09:21:45,29784.50,29786.75,29784.50,29786.75,31,29786.75,29786.75,0.00
2026-07-14 09:21:46,29786.00,29786.50,29784.75,29785.75,18,29785.75,29785.75,0.00
2026-07-14 09:21:47,29785.00,29786.00,29784.75,29784.75,13,29784.75,29784.75,0.00
2026-07-14 09:21:48,29785.25,29789.00,29784.75,29789.00,110,29789.00,29789.00,0.00
2026-07-14 09:21:49,29788.25,29790.25,29788.25,29789.75,92,29789.75,29789.75,0.00
2026-07-14 09:21:50,29789.75,29790.75,29789.50,29789.75,42,29789.75,29789.75,0.00
2026-07-14 09:21:51,29789.50,29790.50,29787.75,29787.75,50,29787.75,29787.75,0.00
2026-07-14 09:21:52,29788.00,29788.00,29786.00,29786.75,27,29786.75,29786.75,0.00
2026-07-14 09:21:53,29787.00,29787.75,29786.25,29787.75,22,29787.75,29787.75,0.00
2026-07-14 09:21:54,29787.00,29787.75,29786.50,29787.00,16,29787.00,29787.00,0.00
2026-07-14 09:21:55,29787.25,29788.25,29786.75,29788.25,33,29788.25,29788.25,0.00
2026-07-14 09:21:56,29787.75,29789.00,29787.75,29788.75,9,29788.75,29788.75,0.00
2026-07-14 09:21:57,29789.50,29790.50,29789.25,29789.50,37,29789.50,29789.50,0.00
2026-07-14 09:21:58,29789.50,29789.50,29788.50,29788.75,37,29788.75,29788.75,0.00
2026-07-14 09:21:59,29788.00,29789.50,29787.75,29789.00,21,29789.00,29789.00,0.00
2026-07-14 09:22:00,29789.75,29789.75,29788.25,29788.25,17,29788.25,29788.25,0.00
2026-07-14 09:22:01,29788.25,29788.50,29787.00,29787.00,52,29787.00,29787.00,0.00
2026-07-14 09:22:02,29786.50,29786.75,29785.75,29786.25,40,29786.25,29786.25,0.00
2026-07-14 09:22:03,29785.50,29785.75,29785.00,29785.25,40,29785.25,29785.25,0.00
2026-07-14 09:22:04,29785.25,29786.75,29785.00,29786.75,32,29786.75,29786.75,0.00
2026-07-14 09:22:05,29787.00,29787.25,29786.25,29786.25,33,29786.25,29786.25,0.00
2026-07-14 09:22:06,29786.50,29786.50,29785.25,29785.50,8,29785.50,29785.50,0.00
2026-07-14 09:22:07,29784.50,29785.75,29784.50,29785.25,27,29785.25,29785.25,0.00
2026-07-14 09:22:08,29784.75,29785.25,29784.50,29784.50,22,29784.50,29784.50,0.00
2026-07-14 09:22:09,29784.25,29785.50,29784.25,29785.25,24,29785.25,29785.25,0.00
2026-07-14 09:22:10,29785.50,29786.00,29785.25,29785.75,25,29785.75,29785.75,0.00
2026-07-14 09:22:11,29786.00,29787.25,29786.00,29786.50,57,29786.50,29786.50,0.00
2026-07-14 09:22:12,29787.00,29787.25,29786.25,29786.25,18,29786.25,29786.25,0.00
2026-07-14 09:22:13,29786.50,29786.75,29785.75,29786.75,13,29786.75,29786.75,0.00
2026-07-14 09:22:14,29786.50,29787.00,29786.50,29787.00,3,29787.00,29787.00,0.00
2026-07-14 09:22:15,29786.75,29786.75,29786.25,29786.50,10,29786.50,29786.50,0.00
2026-07-14 09:22:16,29786.75,29792.25,29786.25,29789.00,226,29789.00,29789.00,0.00
2026-07-14 09:22:17,29789.00,29789.50,29786.75,29787.25,91,29787.25,29787.25,0.00
2026-07-14 09:22:18,29786.75,29788.50,29786.50,29786.50,60,29786.50,29786.50,0.00
2026-07-14 09:22:19,29787.00,29787.75,29787.00,29787.25,12,29787.25,29787.25,0.00
2026-07-14 09:22:20,29787.50,29787.50,29785.75,29786.75,14,29786.75,29786.75,0.00
2026-07-14 09:22:21,29787.25,29788.50,29785.00,29785.00,83,29785.00,29785.00,0.00
2026-07-14 09:22:22,29785.50,29786.25,29785.25,29785.25,17,29785.25,29785.25,0.00
2026-07-14 09:22:23,29785.00,29787.50,29785.00,29787.50,28,29787.50,29787.50,0.00
2026-07-14 09:22:24,29787.75,29788.75,29787.00,29788.75,51,29788.75,29788.75,0.00
2026-07-14 09:22:25,29787.50,29788.25,29787.50,29788.25,10,29788.25,29788.25,0.00
2026-07-14 09:22:26,29788.50,29788.50,29787.50,29787.75,31,29787.75,29787.75,0.00
2026-07-14 09:22:27,29788.25,29788.75,29786.75,29787.75,68,29787.75,29787.75,0.00
2026-07-14 09:22:28,29787.25,29788.25,29787.00,29788.25,21,29788.25,29788.25,0.00
2026-07-14 09:22:29,29788.25,29789.25,29788.00,29789.25,16,29789.25,29789.25,0.00
2026-07-14 09:22:30,29789.50,29790.75,29789.25,29789.75,39,29789.75,29789.75,0.00
2026-07-14 09:22:31,29789.25,29790.25,29789.25,29789.25,20,29789.25,29789.25,0.00
2026-07-14 09:22:32,29789.75,29791.25,29789.50,29791.25,27,29791.25,29791.25,0.00
2026-07-14 09:22:33,29791.50,29793.50,29790.75,29791.75,148,29791.75,29791.75,0.00
2026-07-14 09:22:34,29791.50,29791.50,29789.75,29790.25,57,29790.25,29790.25,0.00
2026-07-14 09:22:35,29790.25,29792.50,29790.00,29792.50,36,29792.50,29792.50,0.00
2026-07-14 09:22:36,29792.50,29793.75,29791.25,29792.25,71,29792.25,29792.25,0.00
2026-07-14 09:22:37,29792.00,29792.00,29789.50,29790.25,41,29790.25,29790.25,0.00
2026-07-14 09:22:38,29790.25,29790.25,29788.50,29788.50,32,29788.50,29788.50,0.00
2026-07-14 09:22:39,29789.00,29791.00,29789.00,29790.50,46,29790.50,29790.50,0.00
2026-07-14 09:22:40,29790.25,29791.00,29789.25,29789.50,35,29789.50,29789.50,0.00
2026-07-14 09:22:41,29789.50,29790.00,29789.25,29789.50,9,29789.50,29789.50,0.00
2026-07-14 09:22:42,29789.00,29789.25,29786.50,29787.25,43,29787.25,29787.25,0.00
2026-07-14 09:22:43,29787.25,29788.25,29787.00,29787.25,18,29787.25,29787.25,0.00
2026-07-14 09:22:44,29787.75,29788.25,29787.25,29787.75,15,29787.75,29787.75,0.00
2026-07-14 09:22:45,29788.25,29788.25,29787.75,29788.00,7,29788.00,29788.00,0.00
2026-07-14 09:22:46,29787.75,29789.00,29787.75,29788.00,10,29788.00,29788.00,0.00
2026-07-14 09:22:47,29788.00,29788.00,29787.50,29788.00,19,29788.00,29788.00,0.00
2026-07-14 09:22:48,29788.25,29789.25,29788.25,29789.25,16,29789.25,29789.25,0.00
2026-07-14 09:22:49,29788.75,29788.75,29788.50,29788.50,2,29788.50,29788.50,0.00
2026-07-14 09:22:50,29788.25,29788.25,29787.25,29787.75,5,29787.75,29787.75,0.00
2026-07-14 09:22:51,29788.00,29789.50,29788.00,29789.25,14,29789.25,29789.25,0.00
2026-07-14 09:22:52,29789.25,29789.25,29788.25,29788.25,6,29788.25,29788.25,0.00
2026-07-14 09:22:53,29788.50,29789.50,29788.50,29789.00,5,29789.00,29789.00,0.00
2026-07-14 09:22:54,29789.75,29790.25,29789.75,29790.25,16,29790.25,29790.25,0.00
2026-07-14 09:22:55,29790.50,29791.00,29789.75,29791.00,13,29791.00,29791.00,0.00
2026-07-14 09:22:56,29790.50,29791.50,29790.25,29791.25,20,29791.25,29791.25,0.00
2026-07-14 09:22:57,29790.50,29790.50,29789.50,29789.50,10,29789.50,29789.50,0.00
2026-07-14 09:22:58,29790.00,29790.00,29788.50,29788.75,19,29788.75,29788.75,0.00
2026-07-14 09:22:59,29789.25,29789.75,29788.75,29788.75,8,29788.75,29788.75,0.00
2026-07-14 09:23:00,29789.00,29791.75,29788.50,29791.50,21,29791.50,29791.50,0.00
2026-07-14 09:23:01,29790.50,29790.50,29790.25,29790.50,4,29790.50,29790.50,0.00
2026-07-14 09:23:02,29790.50,29791.75,29790.50,29791.00,8,29791.00,29791.00,0.00
2026-07-14 09:23:03,29789.75,29790.25,29789.25,29790.25,24,29790.25,29790.25,0.00
2026-07-14 09:23:04,29790.00,29790.50,29789.00,29790.50,41,29790.50,29790.50,0.00
2026-07-14 09:23:05,29789.75,29790.50,29788.50,29788.50,28,29788.50,29788.50,0.00
2026-07-14 09:23:06,29789.25,29790.50,29789.25,29790.00,22,29790.00,29790.00,0.00
2026-07-14 09:23:07,29791.25,29792.00,29791.25,29791.50,8,29791.50,29791.50,0.00
2026-07-14 09:23:08,29791.75,29791.75,29790.00,29791.75,27,29791.75,29791.75,0.00
2026-07-14 09:23:09,29791.50,29792.00,29790.00,29790.25,37,29790.25,29790.25,0.00
2026-07-14 09:23:10,29790.50,29790.50,29789.25,29789.50,14,29789.50,29789.50,0.00
2026-07-14 09:23:11,29789.75,29789.75,29788.25,29788.25,30,29788.25,29788.25,0.00
2026-07-14 09:23:12,29788.75,29788.75,29788.00,29788.25,27,29788.25,29788.25,0.00
2026-07-14 09:23:13,29788.75,29790.00,29788.75,29788.75,20,29788.75,29788.75,0.00
2026-07-14 09:23:14,29789.00,29789.75,29788.50,29789.75,9,29789.75,29789.75,0.00
2026-07-14 09:23:15,29789.25,29790.50,29789.25,29790.50,20,29790.50,29790.50,0.00
2026-07-14 09:23:16,29791.00,29791.00,29790.75,29790.75,5,29790.75,29790.75,0.00
2026-07-14 09:23:17,29790.25,29792.50,29790.25,29792.50,20,29792.50,29792.50,0.00
2026-07-14 09:23:18,29792.25,29793.50,29792.25,29792.50,32,29792.50,29792.50,0.00
2026-07-14 09:23:19,29792.50,29793.25,29792.25,29793.00,22,29793.00,29793.00,0.00
2026-07-14 09:23:20,29792.75,29793.50,29791.75,29793.00,35,29793.00,29793.00,0.00
2026-07-14 09:23:21,29792.50,29793.25,29789.75,29789.75,29,29789.75,29789.75,0.00
2026-07-14 09:23:22,29790.25,29790.25,29790.25,29790.25,1,29790.25,29790.25,0.00
2026-07-14 09:23:23,29790.50,29791.50,29790.50,29791.50,9,29791.50,29791.50,0.00
2026-07-14 09:23:24,29791.00,29791.00,29790.00,29790.75,7,29790.75,29790.75,0.00
2026-07-14 09:23:25,29790.75,29790.75,29790.25,29790.25,4,29790.25,29790.25,0.00
2026-07-14 09:23:26,29790.25,29790.25,29789.50,29789.50,12,29789.50,29789.50,0.00
2026-07-14 09:23:27,29789.25,29789.50,29788.50,29788.50,17,29788.50,29788.50,0.00
2026-07-14 09:23:28,29789.00,29789.50,29789.00,29789.25,8,29789.25,29789.25,0.00
2026-07-14 09:23:29,29790.00,29790.50,29789.75,29789.75,21,29789.75,29789.75,0.00
2026-07-14 09:23:30,29789.50,29789.50,29787.50,29788.00,28,29788.00,29788.00,0.00
2026-07-14 09:23:31,29788.75,29791.75,29788.75,29791.75,12,29791.75,29791.75,0.00
2026-07-14 09:23:32,29790.75,29791.75,29789.75,29791.25,30,29791.25,29791.25,0.00
2026-07-14 09:23:33,29790.75,29792.25,29790.75,29792.25,13,29792.25,29792.25,0.00
2026-07-14 09:23:34,29792.75,29792.75,29790.75,29791.00,3,29791.00,29791.00,0.00
2026-07-14 09:23:35,29790.50,29791.75,29789.75,29791.25,23,29791.25,29791.25,0.00
2026-07-14 09:23:36,29790.75,29790.75,29790.75,29790.75,1,29790.75,29790.75,0.00
2026-07-14 09:23:37,29791.25,29792.25,29791.25,29792.25,16,29792.25,29792.25,0.00
2026-07-14 09:23:38,29792.25,29793.00,29792.25,29792.75,6,29792.75,29792.75,0.00
2026-07-14 09:23:39,29791.50,29791.50,29790.50,29791.50,11,29791.50,29791.50,0.00
2026-07-14 09:23:40,29791.25,29792.00,29791.25,29792.00,9,29792.00,29792.00,0.00
2026-07-14 09:23:41,29791.00,29791.00,29790.25,29790.50,7,29790.50,29790.50,0.00
2026-07-14 09:23:42,29790.75,29791.00,29790.00,29790.25,17,29790.25,29790.25,0.00
2026-07-14 09:23:43,29790.75,29792.50,29790.50,29791.25,39,29791.25,29791.25,0.00
2026-07-14 09:23:44,29791.75,29792.75,29791.75,29792.75,17,29792.75,29792.75,0.00
2026-07-14 09:23:45,29793.25,29793.75,29792.00,29792.75,30,29792.75,29792.75,0.00
2026-07-14 09:23:46,29792.00,29792.00,29791.00,29791.00,5,29791.00,29791.00,0.00
2026-07-14 09:23:47,29791.25,29791.25,29789.00,29790.00,66,29790.00,29790.00,0.00
2026-07-14 09:23:48,29790.25,29790.75,29789.50,29789.50,14,29789.50,29789.50,0.00
2026-07-14 09:23:49,29789.75,29791.00,29789.75,29790.75,9,29790.75,29790.75,0.00
2026-07-14 09:23:50,29790.75,29791.50,29790.00,29790.00,13,29790.00,29790.00,0.00
2026-07-14 09:23:51,29789.75,29790.25,29789.75,29790.25,8,29790.25,29790.25,0.00
2026-07-14 09:23:52,29790.25,29792.00,29790.25,29792.00,21,29792.00,29792.00,0.00
2026-07-14 09:23:53,29792.00,29796.00,29792.00,29794.50,71,29794.50,29794.50,0.00
2026-07-14 09:23:54,29794.25,29794.25,29793.00,29793.50,22,29793.50,29793.50,0.00
2026-07-14 09:23:55,29794.00,29794.00,29792.75,29792.75,19,29792.75,29792.75,0.00
2026-07-14 09:23:56,29792.25,29793.00,29792.00,29792.75,24,29792.75,29792.75,0.00
2026-07-14 09:23:57,29793.00,29793.00,29792.25,29792.25,4,29792.25,29792.25,0.00
2026-07-14 09:23:58,29792.50,29793.00,29791.75,29792.75,36,29792.75,29792.75,0.00
2026-07-14 09:23:59,29792.75,29793.00,29792.25,29792.50,11,29792.50,29792.50,0.00
2026-07-14 09:24:00,29792.75,29793.50,29792.75,29793.50,12,29793.50,29793.50,0.00
2026-07-14 09:24:01,29792.75,29795.75,29792.75,29795.75,29,29795.75,29795.75,0.00
2026-07-14 09:24:02,29795.75,29796.75,29795.75,29796.50,28,29796.50,29796.50,0.00
2026-07-14 09:24:03,29796.50,29798.75,29795.50,29797.25,150,29797.25,29797.25,0.00
2026-07-14 09:24:04,29798.50,29798.50,29795.50,29796.50,64,29796.50,29796.50,0.00
2026-07-14 09:24:05,29796.50,29797.25,29795.75,29796.25,40,29796.25,29796.25,0.00
2026-07-14 09:24:06,29796.75,29796.75,29794.50,29795.75,38,29795.75,29795.75,0.00
2026-07-14 09:24:07,29795.00,29795.50,29794.00,29795.00,42,29795.00,29795.00,0.00
2026-07-14 09:24:08,29795.50,29795.75,29794.25,29795.00,41,29795.00,29795.00,0.00
2026-07-14 09:24:09,29795.50,29796.25,29795.25,29795.25,20,29795.25,29795.25,0.00
2026-07-14 09:24:10,29795.00,29795.00,29793.00,29794.00,29,29794.00,29794.00,0.00
2026-07-14 09:24:11,29793.50,29794.25,29793.50,29793.50,17,29793.50,29793.50,0.00
2026-07-14 09:24:12,29793.50,29795.00,29793.50,29795.00,17,29795.00,29795.00,0.00
2026-07-14 09:24:13,29794.75,29795.25,29794.25,29794.25,30,29794.25,29794.25,0.00
2026-07-14 09:24:14,29794.25,29794.75,29793.25,29794.25,27,29794.25,29794.25,0.00
2026-07-14 09:24:15,29794.25,29794.25,29793.75,29794.25,12,29794.25,29794.25,0.00
2026-07-14 09:24:16,29793.75,29795.75,29793.75,29795.25,31,29795.25,29795.25,0.00
2026-07-14 09:24:17,29795.50,29796.00,29795.00,29795.00,11,29795.00,29795.00,0.00
2026-07-14 09:24:18,29795.00,29795.00,29794.00,29794.75,20,29794.75,29794.75,0.00
2026-07-14 09:24:19,29795.00,29795.25,29794.75,29795.25,7,29795.25,29795.25,0.00
2026-07-14 09:24:20,29795.75,29796.00,29795.75,29796.00,19,29796.00,29796.00,0.00
2026-07-14 09:24:21,29796.50,29796.50,29795.75,29795.75,6,29795.75,29795.75,0.00
2026-07-14 09:24:22,29796.00,29796.00,29794.75,29795.00,27,29795.00,29795.00,0.00
2026-07-14 09:24:23,29795.50,29796.00,29795.50,29796.00,12,29796.00,29796.00,0.00
2026-07-14 09:24:24,29795.75,29797.00,29795.75,29797.00,8,29797.00,29797.00,0.00
2026-07-14 09:24:25,29796.50,29796.75,29795.75,29795.75,21,29795.75,29795.75,0.00
2026-07-14 09:24:26,29796.50,29796.50,29795.25,29795.25,7,29795.25,29795.25,0.00
2026-07-14 09:24:27,29795.75,29795.75,29793.50,29794.50,22,29794.50,29794.50,0.00
2026-07-14 09:24:28,29794.00,29794.00,29791.75,29792.75,80,29792.75,29792.75,0.00
2026-07-14 09:24:29,29792.50,29793.75,29791.75,29793.00,59,29793.00,29793.00,0.00
2026-07-14 09:24:30,29793.00,29795.00,29792.75,29794.25,37,29794.25,29794.25,0.00
2026-07-14 09:24:31,29794.75,29794.75,29792.50,29793.50,33,29793.50,29793.50,0.00
2026-07-14 09:24:32,29793.75,29793.75,29793.50,29793.75,5,29793.75,29793.75,0.00
2026-07-14 09:24:33,29794.25,29794.50,29793.50,29794.25,37,29794.25,29794.25,0.00
2026-07-14 09:24:34,29794.00,29795.50,29793.75,29794.00,79,29794.00,29794.00,0.00
2026-07-14 09:24:35,29794.25,29794.75,29792.50,29792.75,44,29792.75,29792.75,0.00
2026-07-14 09:24:36,29791.50,29792.25,29790.75,29791.25,36,29791.25,29791.25,0.00
2026-07-14 09:24:37,29791.25,29792.50,29790.25,29791.25,78,29791.25,29791.25,0.00
2026-07-14 09:24:38,29791.50,29792.25,29791.25,29792.25,16,29792.25,29792.25,0.00
2026-07-14 09:24:39,29791.50,29793.00,29791.25,29792.25,31,29792.25,29792.25,0.00
2026-07-14 09:24:40,29792.00,29793.25,29792.00,29793.25,18,29793.25,29793.25,0.00
2026-07-14 09:24:41,29793.50,29793.50,29792.75,29793.25,11,29793.25,29793.25,0.00
2026-07-14 09:24:42,29793.00,29793.75,29792.75,29793.75,17,29793.75,29793.75,0.00
2026-07-14 09:24:43,29793.75,29793.75,29791.50,29792.75,71,29792.75,29792.75,0.00
