time,open,high,low,close,volume,bid,ask,spread
2026-07-02 09:20:22,30167.50,30167.50,30167.25,30167.50,5,30167.50,30167.50,0.00
2026-07-02 09:20:23,30166.75,30167.75,30166.50,30167.00,13,30167.00,30167.00,0.00
2026-07-02 09:20:24,30167.50,30169.00,30167.50,30169.00,19,30169.00,30169.00,0.00
2026-07-02 09:20:25,30169.50,30169.75,30166.25,30168.50,91,30168.50,30168.50,0.00
2026-07-02 09:20:26,30168.50,30169.75,30168.50,30169.50,15,30169.50,30169.50,0.00
2026-07-02 09:20:27,30169.00,30169.50,30169.00,30169.50,5,30169.50,30169.50,0.00
2026-07-02 09:20:28,30169.50,30169.50,30167.25,30167.25,8,30167.25,30167.25,0.00
2026-07-02 09:20:29,30167.75,30168.50,30167.75,30168.25,10,30168.25,30168.25,0.00
2026-07-02 09:20:30,30168.00,30169.00,30168.00,30168.00,16,30168.00,30168.00,0.00
2026-07-02 09:20:31,30169.00,30169.00,30168.50,30168.50,3,30168.50,30168.50,0.00
2026-07-02 09:20:32,30168.50,30170.50,30168.50,30170.00,48,30170.00,30170.00,0.00
2026-07-02 09:20:33,30170.25,30170.50,30169.75,30170.25,14,30170.25,30170.25,0.00
2026-07-02 09:20:34,30170.75,30172.50,30170.75,30171.75,28,30171.75,30171.75,0.00
2026-07-02 09:20:35,30171.50,30172.50,30171.50,30172.50,33,30172.50,30172.50,0.00
2026-07-02 09:20:36,30172.00,30175.00,30171.75,30174.50,76,30174.50,30174.50,0.00
2026-07-02 09:20:37,30173.75,30174.75,30173.75,30174.00,16,30174.00,30174.00,0.00
2026-07-02 09:20:38,30174.25,30175.00,30174.00,30175.00,33,30175.00,30175.00,0.00
2026-07-02 09:20:39,30175.00,30177.25,30174.75,30175.75,79,30175.75,30175.75,0.00
2026-07-02 09:20:40,30175.25,30175.50,30174.25,30175.00,40,30175.00,30175.00,0.00
2026-07-02 09:20:41,30174.25,30174.25,30173.25,30174.25,21,30174.25,30174.25,0.00
2026-07-02 09:20:42,30173.50,30174.50,30172.50,30174.25,28,30174.25,30174.25,0.00
2026-07-02 09:20:43,30174.00,30174.25,30173.25,30173.75,14,30173.75,30173.75,0.00
2026-07-02 09:20:44,30174.25,30174.50,30173.25,30173.50,47,30173.50,30173.50,0.00
2026-07-02 09:20:45,30173.50,30174.50,30173.50,30174.50,31,30174.50,30174.50,0.00
2026-07-02 09:20:46,30173.00,30173.50,30171.25,30173.25,37,30173.25,30173.25,0.00
2026-07-02 09:20:47,30173.50,30173.50,30171.75,30172.25,11,30172.25,30172.25,0.00
2026-07-02 09:20:48,30171.50,30172.25,30170.00,30170.00,38,30170.00,30170.00,0.00
2026-07-02 09:20:49,30169.75,30170.50,30169.75,30170.00,17,30170.00,30170.00,0.00
2026-07-02 09:20:50,30169.75,30170.25,30169.75,30170.00,6,30170.00,30170.00,0.00
2026-07-02 09:20:51,30170.00,30170.25,30169.25,30169.75,17,30169.75,30169.75,0.00
2026-07-02 09:20:52,30170.25,30170.25,30168.75,30168.75,24,30168.75,30168.75,0.00
2026-07-02 09:20:53,30168.50,30169.75,30168.00,30169.75,20,30169.75,30169.75,0.00
2026-07-02 09:20:54,30170.25,30171.00,30168.50,30170.00,35,30170.00,30170.00,0.00
2026-07-02 09:20:55,30171.00,30171.00,30168.50,30169.00,80,30169.00,30169.00,0.00
2026-07-02 09:20:56,30169.00,30169.00,30167.50,30169.00,23,30169.00,30169.00,0.00
2026-07-02 09:20:57,30168.75,30169.50,30168.50,30169.00,22,30169.00,30169.00,0.00
2026-07-02 09:20:58,30169.00,30169.25,30168.50,30168.50,13,30168.50,30168.50,0.00
2026-07-02 09:20:59,30168.50,30169.25,30167.00,30169.00,46,30169.00,30169.00,0.00
2026-07-02 09:21:00,30168.75,30170.00,30168.25,30169.00,29,30169.00,30169.00,0.00
2026-07-02 09:21:01,30168.75,30170.75,30168.75,30170.00,39,30170.00,30170.00,0.00
2026-07-02 09:21:02,30170.50,30170.50,30170.50,30170.50,13,30170.50,30170.50,0.00
2026-07-02 09:21:03,30170.00,30171.25,30167.00,30167.25,113,30167.25,30167.25,0.00
2026-07-02 09:21:04,30167.00,30167.00,30163.00,30164.50,113,30164.50,30164.50,0.00
2026-07-02 09:21:05,30164.25,30165.75,30164.00,30165.00,56,30165.00,30165.00,0.00
2026-07-02 09:21:06,30165.75,30167.75,30165.75,30167.75,20,30167.75,30167.75,0.00
2026-07-02 09:21:07,30167.50,30169.25,30167.00,30168.50,23,30168.50,30168.50,0.00
2026-07-02 09:21:08,30168.75,30169.00,30165.75,30166.25,44,30166.25,30166.25,0.00
2026-07-02 09:21:09,30166.50,30166.50,30165.00,30165.25,36,30165.25,30165.25,0.00
2026-07-02 09:21:10,30165.25,30166.75,30165.00,30166.00,35,30166.00,30166.00,0.00
2026-07-02 09:21:11,30165.25,30165.25,30164.50,30164.75,35,30164.75,30164.75,0.00
2026-07-02 09:21:12,30164.50,30166.00,30164.50,30166.00,26,30166.00,30166.00,0.00
2026-07-02 09:21:13,30166.25,30168.50,30166.25,30167.50,45,30167.50,30167.50,0.00
2026-07-02 09:21:14,30167.50,30169.00,30167.50,30168.25,16,30168.25,30168.25,0.00
2026-07-02 09:21:15,30167.75,30168.25,30167.00,30168.25,25,30168.25,30168.25,0.00
2026-07-02 09:21:16,30168.25,30170.00,30168.25,30170.00,43,30170.00,30170.00,0.00
2026-07-02 09:21:17,30169.50,30171.50,30168.75,30171.25,37,30171.25,30171.25,0.00
2026-07-02 09:21:18,30170.50,30170.50,30169.50,30169.50,6,30169.50,30169.50,0.00
2026-07-02 09:21:19,30170.00,30172.75,30169.50,30172.25,35,30172.25,30172.25,0.00
2026-07-02 09:21:20,30172.75,30175.00,30172.75,30174.75,24,30174.75,30174.75,0.00
2026-07-02 09:21:21,30174.75,30175.25,30173.00,30173.50,45,30173.50,30173.50,0.00
2026-07-02 09:21:22,30173.00,30173.50,30172.50,30173.50,18,30173.50,30173.50,0.00
2026-07-02 09:21:23,30173.75,30174.00,30171.75,30171.75,19,30171.75,30171.75,0.00
2026-07-02 09:21:24,30172.25,30172.25,30170.75,30171.75,23,30171.75,30171.75,0.00
2026-07-02 09:21:25,30172.00,30172.00,30170.75,30171.50,17,30171.50,30171.50,0.00
2026-07-02 09:21:26,30171.50,30172.50,30170.75,30172.50,34,30172.50,30172.50,0.00
2026-07-02 09:21:27,30172.75,30173.75,30172.00,30173.75,15,30173.75,30173.75,0.00
2026-07-02 09:21:28,30173.75,30174.00,30173.00,30173.00,25,30173.00,30173.00,0.00
2026-07-02 09:21:29,30173.25,30173.25,30172.25,30172.25,9,30172.25,30172.25,0.00
2026-07-02 09:21:30,30173.25,30173.75,30173.00,30173.25,24,30173.25,30173.25,0.00
2026-07-02 09:21:31,30172.25,30172.75,30172.00,30172.25,16,30172.25,30172.25,0.00
2026-07-02 09:21:32,30172.25,30172.25,30170.75,30170.75,12,30170.75,30170.75,0.00
2026-07-02 09:21:33,30171.00,30171.00,30169.00,30169.25,39,30169.25,30169.25,0.00
2026-07-02 09:21:34,30169.75,30172.00,30169.00,30170.75,44,30170.75,30170.75,0.00
2026-07-02 09:21:35,30170.50,30170.50,30169.25,30169.50,12,30169.50,30169.50,0.00
2026-07-02 09:21:36,30169.50,30169.50,30166.25,30166.50,59,30166.50,30166.50,0.00
2026-07-02 09:21:37,30166.50,30167.00,30166.00,30166.25,20,30166.25,30166.25,0.00
2026-07-02 09:21:38,30166.50,30166.50,30163.25,30163.75,50,30163.75,30163.75,0.00
2026-07-02 09:21:39,30164.00,30164.00,30162.75,30163.50,30,30163.50,30163.50,0.00
2026-07-02 09:21:40,30163.50,30164.25,30163.25,30164.25,25,30164.25,30164.25,0.00
2026-07-02 09:21:41,30163.75,30164.50,30163.75,30164.50,7,30164.50,30164.50,0.00
2026-07-02 09:21:42,30164.00,30164.25,30163.75,30164.25,20,30164.25,30164.25,0.00
2026-07-02 09:21:43,30164.75,30167.50,30164.00,30166.50,84,30166.50,30166.50,0.00
2026-07-02 09:21:44,30166.25,30168.25,30166.25,30167.50,26,30167.50,30167.50,0.00
2026-07-02 09:21:45,30167.00,30168.25,30167.00,30168.25,16,30168.25,30168.25,0.00
2026-07-02 09:21:46,30168.75,30169.75,30168.25,30169.75,35,30169.75,30169.75,0.00
2026-07-02 09:21:47,30170.00,30171.00,30170.00,30170.75,18,30170.75,30170.75,0.00
2026-07-02 09:21:48,30170.25,30171.00,30170.00,30170.00,7,30170.00,30170.00,0.00
2026-07-02 09:21:49,30170.75,30171.50,30170.75,30171.25,8,30171.25,30171.25,0.00
2026-07-02 09:21:50,30171.00,30175.25,30171.00,30173.75,55,30173.75,30173.75,0.00
2026-07-02 09:21:51,30173.50,30174.75,30173.00,30173.25,24,30173.25,30173.25,0.00
2026-07-02 09:21:52,30173.75,30174.00,30173.00,30173.50,24,30173.50,30173.50,0.00
2026-07-02 09:21:53,30173.50,30174.75,30173.50,30173.50,25,30173.50,30173.50,0.00
2026-07-02 09:21:54,30173.00,30174.50,30172.75,30173.75,40,30173.75,30173.75,0.00
2026-07-02 09:21:55,30173.25,30173.25,30173.00,30173.25,8,30173.25,30173.25,0.00
2026-07-02 09:21:56,30172.50,30172.50,30172.00,30172.00,3,30172.00,30172.00,0.00
2026-07-02 09:21:57,30172.00,30172.75,30171.75,30172.00,31,30172.00,30172.00,0.00
2026-07-02 09:21:58,30171.50,30171.50,30170.00,30171.00,34,30171.00,30171.00,0.00
2026-07-02 09:21:59,30171.00,30171.25,30171.00,30171.25,3,30171.25,30171.25,0.00
2026-07-02 09:22:00,30171.00,30171.75,30170.50,30170.50,40,30170.50,30170.50,0.00
2026-07-02 09:22:01,30171.00,30171.00,30170.00,30171.00,16,30171.00,30171.00,0.00
2026-07-02 09:22:02,30169.75,30170.75,30169.50,30170.75,26,30170.75,30170.75,0.00
2026-07-02 09:22:03,30170.75,30170.75,30167.25,30168.50,42,30168.50,30168.50,0.00
2026-07-02 09:22:04,30169.00,30170.50,30169.00,30169.75,21,30169.75,30169.75,0.00
2026-07-02 09:22:05,30169.25,30171.00,30169.25,30171.00,11,30171.00,30171.00,0.00
2026-07-02 09:22:06,30171.25,30171.25,30171.00,30171.25,4,30171.25,30171.25,0.00
2026-07-02 09:22:07,30170.75,30171.00,30170.75,30171.00,4,30171.00,30171.00,0.00
2026-07-02 09:22:08,30170.75,30170.75,30170.00,30170.00,6,30170.00,30170.00,0.00
2026-07-02 09:22:09,30170.25,30170.25,30169.75,30169.75,30,30169.75,30169.75,0.00
2026-07-02 09:22:10,30169.75,30169.75,30169.25,30169.25,4,30169.25,30169.25,0.00
2026-07-02 09:22:11,30168.50,30169.00,30167.75,30167.75,20,30167.75,30167.75,0.00
2026-07-02 09:22:12,30168.25,30168.50,30167.25,30167.25,13,30167.25,30167.25,0.00
2026-07-02 09:22:13,30167.50,30169.75,30167.50,30168.25,50,30168.25,30168.25,0.00
2026-07-02 09:22:14,30168.50,30169.75,30168.50,30169.50,19,30169.50,30169.50,0.00
2026-07-02 09:22:15,30170.00,30172.00,30169.25,30170.25,110,30170.25,30170.25,0.00
2026-07-02 09:22:16,30170.50,30171.00,30170.50,30170.75,12,30170.75,30170.75,0.00
2026-07-02 09:22:17,30170.25,30170.50,30169.50,30169.75,20,30169.75,30169.75,0.00
2026-07-02 09:22:18,30169.75,30170.00,30169.25,30169.25,10,30169.25,30169.25,0.00
2026-07-02 09:22:19,30168.50,30170.50,30168.50,30170.50,17,30170.50,30170.50,0.00
2026-07-02 09:22:20,30170.50,30170.50,30170.50,30170.50,2,30170.50,30170.50,0.00
2026-07-02 09:22:21,30170.25,30170.25,30167.00,30167.75,99,30167.75,30167.75,0.00
2026-07-02 09:22:22,30167.25,30170.00,30167.25,30169.50,34,30169.50,30169.50,0.00
2026-07-02 09:22:23,30169.75,30170.75,30169.25,30169.50,23,30169.50,30169.50,0.00
2026-07-02 09:22:24,30170.00,30171.50,30168.50,30168.50,41,30168.50,30168.50,0.00
2026-07-02 09:22:25,30168.00,30169.50,30168.00,30169.00,19,30169.00,30169.00,0.00
2026-07-02 09:22:26,30167.25,30168.00,30166.75,30167.50,34,30167.50,30167.50,0.00
2026-07-02 09:22:27,30168.00,30168.75,30168.00,30168.50,21,30168.50,30168.50,0.00
2026-07-02 09:22:28,30168.00,30168.25,30167.75,30168.25,7,30168.25,30168.25,0.00
2026-07-02 09:22:29,30167.75,30168.25,30167.50,30167.50,18,30167.50,30167.50,0.00
2026-07-02 09:22:30,30167.25,30168.75,30167.25,30168.75,8,30168.75,30168.75,0.00
2026-07-02 09:22:31,30169.25,30169.25,30169.25,30169.25,1,30169.25,30169.25,0.00
2026-07-02 09:22:32,30169.00,30169.50,30169.00,30169.50,12,30169.50,30169.50,0.00
2026-07-02 09:22:33,30169.00,30171.00,30166.50,30167.50,59,30167.50,30167.50,0.00
2026-07-02 09:22:34,30167.50,30167.75,30167.50,30167.75,8,30167.75,30167.75,0.00
2026-07-02 09:22:35,30168.00,30169.00,30168.00,30169.00,8,30169.00,30169.00,0.00
2026-07-02 09:22:36,30169.00,30169.75,30169.00,30169.50,35,30169.50,30169.50,0.00
2026-07-02 09:22:37,30169.50,30169.75,30168.50,30168.50,14,30168.50,30168.50,0.00
2026-07-02 09:22:38,30169.00,30169.00,30168.50,30168.50,3,30168.50,30168.50,0.00
2026-07-02 09:22:39,30169.00,30169.00,30168.75,30168.75,9,30168.75,30168.75,0.00
2026-07-02 09:22:40,30168.25,30168.25,30168.25,30168.25,2,30168.25,30168.25,0.00
2026-07-02 09:22:41,30168.25,30168.25,30167.25,30168.25,8,30168.25,30168.25,0.00
2026-07-02 09:22:42,30168.25,30169.00,30168.00,30168.00,8,30168.00,30168.00,0.00
2026-07-02 09:22:43,30168.50,30170.25,30168.50,30169.75,14,30169.75,30169.75,0.00
2026-07-02 09:22:44,30169.25,30172.00,30169.25,30171.25,29,30171.25,30171.25,0.00
2026-07-02 09:22:45,30170.50,30171.00,30170.50,30171.00,3,30171.00,30171.00,0.00
2026-07-02 09:22:46,30171.00,30171.50,30169.75,30170.75,41,30170.75,30170.75,0.00
2026-07-02 09:22:47,30170.00,30170.00,30168.75,30168.75,10,30168.75,30168.75,0.00
2026-07-02 09:22:48,30169.00,30169.50,30168.50,30169.50,13,30169.50,30169.50,0.00
2026-07-02 09:22:49,30169.00,30169.00,30167.25,30167.75,42,30167.75,30167.75,0.00
2026-07-02 09:22:50,30168.00,30168.25,30167.75,30167.75,3,30167.75,30167.75,0.00
2026-07-02 09:22:51,30167.50,30168.00,30166.50,30166.50,14,30166.50,30166.50,0.00
2026-07-02 09:22:52,30167.50,30167.75,30167.00,30167.00,10,30167.00,30167.00,0.00
2026-07-02 09:22:53,30167.50,30167.50,30165.75,30167.00,16,30167.00,30167.00,0.00
2026-07-02 09:22:54,30167.00,30167.75,30167.00,30167.75,3,30167.75,30167.75,0.00
2026-07-02 09:22:55,30168.00,30168.75,30168.00,30168.75,5,30168.75,30168.75,0.00
2026-07-02 09:22:56,30167.75,30169.00,30167.75,30169.00,7,30169.00,30169.00,0.00
2026-07-02 09:22:57,30168.75,30169.50,30168.50,30168.50,26,30168.50,30168.50,0.00
2026-07-02 09:22:58,30168.25,30169.75,30167.25,30167.25,37,30167.25,30167.25,0.00
2026-07-02 09:22:59,30168.75,30168.75,30168.75,30168.75,1,30168.75,30168.75,0.00
2026-07-02 09:23:00,30169.75,30171.50,30169.00,30170.75,33,30170.75,30170.75,0.00
2026-07-02 09:23:01,30170.25,30172.25,30170.25,30171.25,35,30171.25,30171.25,0.00
2026-07-02 09:23:02,30172.00,30172.00,30169.25,30169.25,81,30169.25,30169.25,0.00
2026-07-02 09:23:03,30170.00,30170.75,30167.00,30170.50,77,30170.50,30170.50,0.00
2026-07-02 09:23:04,30170.25,30173.50,30169.25,30173.25,58,30173.25,30173.25,0.00
2026-07-02 09:23:05,30173.50,30173.75,30173.00,30173.25,29,30173.25,30173.25,0.00
2026-07-02 09:23:06,30172.50,30173.75,30171.75,30173.00,44,30173.00,30173.00,0.00
2026-07-02 09:23:07,30173.00,30174.75,30173.00,30173.75,22,30173.75,30173.75,0.00
2026-07-02 09:23:08,30173.75,30173.75,30172.50,30173.25,18,30173.25,30173.25,0.00
2026-07-02 09:23:09,30173.50,30175.50,30173.25,30173.25,28,30173.25,30173.25,0.00
2026-07-02 09:23:10,30173.00,30173.00,30172.00,30173.00,17,30173.00,30173.00,0.00
2026-07-02 09:23:11,30173.50,30174.25,30173.25,30173.50,15,30173.50,30173.50,0.00
2026-07-02 09:23:12,30173.00,30173.25,30173.00,30173.25,4,30173.25,30173.25,0.00
2026-07-02 09:23:13,30172.75,30173.75,30172.00,30173.50,23,30173.50,30173.50,0.00
2026-07-02 09:23:14,30172.25,30172.75,30172.25,30172.50,16,30172.50,30172.50,0.00
2026-07-02 09:23:15,30172.50,30172.50,30171.75,30172.50,7,30172.50,30172.50,0.00
2026-07-02 09:23:16,30172.25,30172.25,30172.00,30172.00,3,30172.00,30172.00,0.00
2026-07-02 09:23:17,30172.25,30172.25,30169.50,30170.50,42,30170.50,30170.50,0.00
2026-07-02 09:23:18,30169.50,30169.50,30169.25,30169.25,7,30169.25,30169.25,0.00
2026-07-02 09:23:19,30170.25,30170.50,30164.50,30165.50,113,30165.50,30165.50,0.00
2026-07-02 09:23:20,30165.50,30166.00,30162.75,30166.00,70,30166.00,30166.00,0.00
2026-07-02 09:23:21,30166.00,30167.25,30164.75,30165.25,28,30165.25,30165.25,0.00
2026-07-02 09:23:22,30165.25,30165.25,30164.25,30165.25,30,30165.25,30165.25,0.00
2026-07-02 09:23:23,30165.50,30167.50,30165.50,30166.50,18,30166.50,30166.50,0.00
2026-07-02 09:23:24,30167.00,30167.75,30166.50,30167.25,82,30167.25,30167.25,0.00
2026-07-02 09:23:25,30168.25,30168.75,30168.25,30168.75,3,30168.75,30168.75,0.00
2026-07-02 09:23:26,30168.50,30169.25,30167.25,30167.25,19,30167.25,30167.25,0.00
2026-07-02 09:23:27,30167.50,30168.50,30167.00,30168.50,10,30168.50,30168.50,0.00
2026-07-02 09:23:28,30169.00,30169.25,30166.50,30168.00,17,30168.00,30168.00,0.00
2026-07-02 09:23:29,30168.50,30169.75,30167.50,30169.75,74,30169.75,30169.75,0.00
2026-07-02 09:23:30,30170.00,30176.75,30170.00,30173.50,239,30173.50,30173.50,0.00
2026-07-02 09:23:31,30174.25,30179.50,30174.25,30177.50,98,30177.50,30177.50,0.00
2026-07-02 09:23:32,30177.50,30179.75,30176.25,30178.75,38,30178.75,30178.75,0.00
2026-07-02 09:23:33,30178.75,30179.25,30178.50,30178.75,9,30178.75,30178.75,0.00
2026-07-02 09:23:34,30179.00,30181.75,30178.50,30179.25,99,30179.25,30179.25,0.00
2026-07-02 09:23:35,30179.50,30179.50,30178.00,30179.25,25,30179.25,30179.25,0.00
2026-07-02 09:23:36,30178.25,30180.75,30178.00,30179.75,47,30179.75,30179.75,0.00
2026-07-02 09:23:37,30179.75,30180.25,30178.75,30179.00,32,30179.00,30179.00,0.00
2026-07-02 09:23:38,30179.00,30179.00,30177.00,30177.50,22,30177.50,30177.50,0.00
2026-07-02 09:23:39,30177.00,30179.25,30177.00,30178.50,21,30178.50,30178.50,0.00
2026-07-02 09:23:40,30179.25,30183.25,30179.25,30179.75,113,30179.75,30179.75,0.00
2026-07-02 09:23:41,30180.00,30180.75,30179.50,30180.00,37,30180.00,30180.00,0.00
2026-07-02 09:23:42,30180.25,30180.50,30179.50,30179.50,25,30179.50,30179.50,0.00
2026-07-02 09:23:43,30179.50,30180.00,30179.25,30179.25,17,30179.25,30179.25,0.00
2026-07-02 09:23:44,30179.00,30179.75,30178.50,30178.50,29,30178.50,30178.50,0.00
2026-07-02 09:23:45,30178.75,30179.00,30177.50,30177.50,8,30177.50,30177.50,0.00
2026-07-02 09:23:46,30177.25,30178.50,30176.25,30177.25,67,30177.25,30177.25,0.00
2026-07-02 09:23:47,30177.50,30179.00,30177.50,30177.75,43,30177.75,30177.75,0.00
2026-07-02 09:23:48,30178.00,30179.75,30178.00,30179.50,17,30179.50,30179.50,0.00
2026-07-02 09:23:49,30179.50,30179.50,30178.00,30178.00,6,30178.00,30178.00,0.00
2026-07-02 09:23:50,30178.00,30178.50,30177.25,30178.50,38,30178.50,30178.50,0.00
2026-07-02 09:23:51,30178.00,30178.50,30177.50,30178.50,12,30178.50,30178.50,0.00
2026-07-02 09:23:52,30178.50,30180.00,30178.50,30180.00,16,30180.00,30180.00,0.00
2026-07-02 09:23:53,30180.25,30180.75,30180.00,30180.50,22,30180.50,30180.50,0.00
2026-07-02 09:23:54,30180.25,30180.75,30180.25,30180.50,16,30180.50,30180.50,0.00
2026-07-02 09:23:55,30180.75,30181.50,30179.75,30181.50,31,30181.50,30181.50,0.00
2026-07-02 09:23:56,30180.25,30181.50,30180.25,30181.25,22,30181.25,30181.25,0.00
2026-07-02 09:23:57,30181.75,30181.75,30180.50,30180.50,20,30180.50,30180.50,0.00
2026-07-02 09:23:58,30180.50,30180.50,30179.50,30179.75,10,30179.75,30179.75,0.00
2026-07-02 09:23:59,30179.25,30179.75,30179.00,30179.50,11,30179.50,30179.50,0.00
2026-07-02 09:24:00,30180.00,30181.75,30179.75,30181.50,47,30181.50,30181.50,0.00
2026-07-02 09:24:01,30180.75,30180.75,30177.00,30177.75,46,30177.75,30177.75,0.00
2026-07-02 09:24:02,30178.00,30179.25,30176.75,30177.00,65,30177.00,30177.00,0.00
2026-07-02 09:24:03,30176.75,30178.25,30176.00,30177.75,40,30177.75,30177.75,0.00
2026-07-02 09:24:04,30178.50,30179.50,30178.50,30179.25,13,30179.25,30179.25,0.00
2026-07-02 09:24:05,30180.00,30181.25,30177.25,30177.75,62,30177.75,30177.75,0.00
2026-07-02 09:24:06,30178.25,30178.75,30174.75,30175.50,95,30175.50,30175.50,0.00
2026-07-02 09:24:07,30175.50,30175.75,30175.00,30175.50,28,30175.50,30175.50,0.00
2026-07-02 09:24:08,30176.25,30176.75,30175.25,30175.25,15,30175.25,30175.25,0.00
2026-07-02 09:24:09,30175.25,30175.50,30174.50,30174.50,15,30174.50,30174.50,0.00
2026-07-02 09:24:10,30174.75,30174.75,30174.25,30174.75,8,30174.75,30174.75,0.00
2026-07-02 09:24:11,30175.00,30175.00,30174.25,30174.25,10,30174.25,30174.25,0.00
2026-07-02 09:24:12,30174.75,30175.25,30174.50,30174.50,15,30174.50,30174.50,0.00
2026-07-02 09:24:13,30174.75,30175.50,30173.50,30173.50,27,30173.50,30173.50,0.00
2026-07-02 09:24:14,30174.75,30175.00,30174.50,30175.00,9,30175.00,30175.00,0.00
2026-07-02 09:24:15,30175.00,30176.75,30175.00,30176.00,20,30176.00,30176.00,0.00
2026-07-02 09:24:16,30175.75,30176.25,30175.00,30175.50,20,30175.50,30175.50,0.00
2026-07-02 09:24:17,30175.50,30175.75,30175.00,30175.75,7,30175.75,30175.75,0.00
2026-07-02 09:24:18,30175.00,30175.75,30173.75,30173.75,19,30173.75,30173.75,0.00
2026-07-02 09:24:19,30173.50,30174.25,30173.50,30174.25,5,30174.25,30174.25,0.00
2026-07-02 09:24:20,30174.00,30174.25,30173.00,30173.00,26,30173.00,30173.00,0.00
2026-07-02 09:24:21,30173.00,30173.50,30172.50,30173.50,11,30173.50,30173.50,0.00
2026-07-02 09:24:22,30173.50,30173.50,30173.00,30173.00,17,30173.00,30173.00,0.00
2026-07-02 09:24:23,30173.75,30174.25,30173.75,30174.00,11,30174.00,30174.00,0.00
2026-07-02 09:24:24,30174.00,30175.75,30174.00,30175.50,29,30175.50,30175.50,0.00
2026-07-02 09:24:25,30175.00,30175.75,30174.25,30174.25,11,30174.25,30174.25,0.00
2026-07-02 09:24:26,30174.50,30175.50,30174.50,30175.00,26,30175.00,30175.00,0.00
2026-07-02 09:24:27,30175.50,30175.50,30170.00,30172.25,58,30172.25,30172.25,0.00
2026-07-02 09:24:28,30172.25,30172.25,30170.75,30171.25,17,30171.25,30171.25,0.00
2026-07-02 09:24:29,30172.00,30173.25,30171.75,30172.75,50,30172.75,30172.75,0.00
2026-07-02 09:24:30,30171.75,30172.25,30169.25,30171.25,29,30171.25,30171.25,0.00
2026-07-02 09:24:31,30171.50,30171.50,30171.25,30171.50,8,30171.50,30171.50,0.00
2026-07-02 09:24:32,30171.50,30171.75,30170.75,30171.75,22,30171.75,30171.75,0.00
2026-07-02 09:24:33,30172.00,30172.00,30169.75,30169.75,10,30169.75,30169.75,0.00
2026-07-02 09:24:34,30169.75,30170.25,30169.50,30169.75,9,30169.75,30169.75,0.00
2026-07-02 09:24:35,30170.00,30170.00,30166.75,30167.00,95,30167.00,30167.00,0.00
2026-07-02 09:24:36,30167.25,30168.50,30167.00,30167.00,36,30167.00,30167.00,0.00
2026-07-02 09:24:37,30167.50,30168.75,30167.25,30168.50,17,30168.50,30168.50,0.00
2026-07-02 09:24:38,30167.75,30170.25,30167.50,30170.25,29,30170.25,30170.25,0.00
2026-07-02 09:24:39,30170.25,30173.00,30170.25,30172.50,82,30172.50,30172.50,0.00
2026-07-02 09:24:40,30172.75,30172.75,30171.50,30171.75,17,30171.75,30171.75,0.00
2026-07-02 09:24:41,30171.75,30172.00,30171.25,30172.00,12,30172.00,30172.00,0.00
2026-07-02 09:24:42,30171.25,30172.00,30170.75,30171.50,35,30171.50,30171.50,0.00
2026-07-02 09:24:43,30171.25,30171.75,30169.00,30169.00,24,30169.00,30169.00,0.00
