time,open,high,low,close,volume,bid,ask,spread
2026-07-27 09:21:27,28636.75,28637.75,28635.25,28635.25,42,28635.25,28635.25,0.00
2026-07-27 09:21:28,28635.75,28635.75,28634.50,28635.00,25,28635.00,28635.00,0.00
2026-07-27 09:21:29,28635.50,28636.00,28634.75,28634.75,14,28634.75,28634.75,0.00
2026-07-27 09:21:30,28635.00,28635.50,28634.75,28635.50,8,28635.50,28635.50,0.00
2026-07-27 09:21:31,28636.00,28637.00,28635.75,28637.00,22,28637.00,28637.00,0.00
2026-07-27 09:21:32,28637.00,28638.00,28636.75,28637.00,11,28637.00,28637.00,0.00
2026-07-27 09:21:33,28637.75,28637.75,28637.25,28637.50,6,28637.50,28637.50,0.00
2026-07-27 09:21:34,28637.00,28637.75,28637.00,28637.75,4,28637.75,28637.75,0.00
2026-07-27 09:21:35,28637.25,28637.75,28636.75,28637.75,16,28637.75,28637.75,0.00
2026-07-27 09:21:36,28638.25,28639.75,28638.25,28639.75,19,28639.75,28639.75,0.00
2026-07-27 09:21:37,28639.00,28639.75,28637.75,28638.25,38,28638.25,28638.25,0.00
2026-07-27 09:21:38,28639.25,28639.75,28638.75,28639.50,14,28639.50,28639.50,0.00
2026-07-27 09:21:39,28638.75,28639.50,28638.75,28639.00,4,28639.00,28639.00,0.00
2026-07-27 09:21:40,28638.50,28639.00,28636.50,28636.50,19,28636.50,28636.50,0.00
2026-07-27 09:21:41,28637.50,28637.50,28635.50,28635.50,24,28635.50,28635.50,0.00
2026-07-27 09:21:42,28635.00,28635.25,28634.75,28635.00,7,28635.00,28635.00,0.00
2026-07-27 09:21:43,28635.00,28635.50,28634.50,28635.50,9,28635.50,28635.50,0.00
2026-07-27 09:21:44,28635.00,28635.50,28635.00,28635.50,4,28635.50,28635.50,0.00
2026-07-27 09:21:45,28635.75,28637.00,28635.75,28637.00,15,28637.00,28637.00,0.00
2026-07-27 09:21:46,28636.75,28637.25,28636.50,28636.50,11,28636.50,28636.50,0.00
2026-07-27 09:21:47,28636.50,28637.50,28636.50,28637.50,3,28637.50,28637.50,0.00
2026-07-27 09:21:48,28637.75,28638.00,28637.25,28637.25,8,28637.25,28637.25,0.00
2026-07-27 09:21:49,28636.75,28636.75,28635.75,28636.25,14,28636.25,28636.25,0.00
2026-07-27 09:21:50,28637.00,28637.25,28637.00,28637.25,3,28637.25,28637.25,0.00
2026-07-27 09:21:51,28636.25,28636.75,28636.25,28636.75,4,28636.75,28636.75,0.00
2026-07-27 09:21:52,28636.00,28636.00,28635.50,28636.00,5,28636.00,28636.00,0.00
2026-07-27 09:21:53,28636.25,28636.75,28635.25,28635.25,55,28635.25,28635.25,0.00
2026-07-27 09:21:54,28635.50,28635.50,28635.25,28635.25,2,28635.25,28635.25,0.00
2026-07-27 09:21:55,28635.00,28635.50,28635.00,28635.25,6,28635.25,28635.25,0.00
2026-07-27 09:21:56,28636.00,28636.75,28635.25,28635.25,32,28635.25,28635.25,0.00
2026-07-27 09:21:58,28635.50,28636.00,28635.50,28636.00,7,28636.00,28636.00,0.00
2026-07-27 09:21:59,28635.50,28635.75,28635.50,28635.75,4,28635.75,28635.75,0.00
2026-07-27 09:22:00,28635.75,28637.50,28635.75,28637.25,9,28637.25,28637.25,0.00
2026-07-27 09:22:01,28637.50,28637.50,28636.50,28636.75,12,28636.75,28636.75,0.00
2026-07-27 09:22:02,28637.00,28637.75,28636.75,28637.75,8,28637.75,28637.75,0.00
2026-07-27 09:22:03,28637.75,28637.75,28637.50,28637.50,9,28637.50,28637.50,0.00
2026-07-27 09:22:04,28638.00,28638.00,28637.00,28637.50,17,28637.50,28637.50,0.00
2026-07-27 09:22:05,28637.50,28637.50,28635.75,28635.75,22,28635.75,28635.75,0.00
2026-07-27 09:22:06,28636.00,28636.00,28634.00,28634.00,24,28634.00,28634.00,0.00
2026-07-27 09:22:07,28634.00,28634.75,28633.75,28634.25,13,28634.25,28634.25,0.00
2026-07-27 09:22:08,28634.25,28635.00,28633.75,28634.50,20,28634.50,28634.50,0.00
2026-07-27 09:22:09,28633.75,28634.25,28633.50,28633.50,3,28633.50,28633.50,0.00
2026-07-27 09:22:10,28634.50,28634.50,28633.25,28634.25,9,28634.25,28634.25,0.00
2026-07-27 09:22:11,28634.00,28634.25,28633.50,28633.50,12,28633.50,28633.50,0.00
2026-07-27 09:22:12,28634.00,28634.75,28633.75,28634.00,15,28634.00,28634.00,0.00
2026-07-27 09:22:13,28633.50,28635.50,28633.50,28635.50,15,28635.50,28635.50,0.00
2026-07-27 09:22:14,28635.50,28636.25,28635.50,28635.50,4,28635.50,28635.50,0.00
2026-07-27 09:22:15,28635.25,28635.25,28635.00,28635.00,4,28635.00,28635.00,0.00
2026-07-27 09:22:16,28634.50,28635.00,28634.25,28634.25,15,28634.25,28634.25,0.00
2026-07-27 09:22:17,28634.50,28634.75,28634.25,28634.75,5,28634.75,28634.75,0.00
2026-07-27 09:22:18,28635.75,28636.00,28635.75,28636.00,5,28636.00,28636.00,0.00
2026-07-27 09:22:19,28635.25,28635.25,28634.00,28634.25,27,28634.25,28634.25,0.00
2026-07-27 09:22:20,28634.25,28634.75,28634.25,28634.75,2,28634.75,28634.75,0.00
2026-07-27 09:22:21,28634.25,28634.75,28634.25,28634.50,7,28634.50,28634.50,0.00
2026-07-27 09:22:23,28635.00,28635.00,28634.50,28634.50,4,28634.50,28634.50,0.00
2026-07-27 09:22:24,28634.75,28635.50,28634.75,28635.00,7,28635.00,28635.00,0.00
2026-07-27 09:22:25,28634.25,28635.25,28634.25,28634.25,20,28634.25,28634.25,0.00
2026-07-27 09:22:26,28634.25,28635.00,28634.25,28634.75,5,28634.75,28634.75,0.00
2026-07-27 09:22:27,28635.75,28635.75,28635.75,28635.75,2,28635.75,28635.75,0.00
2026-07-27 09:22:28,28635.75,28635.75,28635.00,28635.00,7,28635.00,28635.00,0.00
2026-07-27 09:22:29,28635.75,28635.75,28635.50,28635.75,3,28635.75,28635.75,0.00
2026-07-27 09:22:30,28635.00,28637.00,28635.00,28636.25,35,28636.25,28636.25,0.00
2026-07-27 09:22:31,28636.00,28636.00,28635.50,28635.50,8,28635.50,28635.50,0.00
2026-07-27 09:22:32,28635.75,28635.75,28635.75,28635.75,1,28635.75,28635.75,0.00
2026-07-27 09:22:33,28636.25,28636.50,28635.25,28636.00,17,28636.00,28636.00,0.00
2026-07-27 09:22:35,28636.00,28636.00,28636.00,28636.00,5,28636.00,28636.00,0.00
2026-07-27 09:22:36,28636.75,28637.00,28636.75,28637.00,2,28637.00,28637.00,0.00
2026-07-27 09:22:37,28636.25,28637.00,28636.25,28636.25,6,28636.25,28636.25,0.00
2026-07-27 09:22:38,28636.25,28636.50,28636.25,28636.50,3,28636.50,28636.50,0.00
2026-07-27 09:22:39,28636.75,28637.50,28636.75,28637.50,14,28637.50,28637.50,0.00
2026-07-27 09:22:40,28637.75,28638.75,28637.00,28637.75,16,28637.75,28637.75,0.00
2026-07-27 09:22:41,28637.75,28638.00,28637.75,28638.00,6,28638.00,28638.00,0.00
2026-07-27 09:22:42,28637.75,28638.25,28637.00,28638.25,15,28638.25,28638.25,0.00
2026-07-27 09:22:43,28638.00,28638.00,28636.75,28636.75,6,28636.75,28636.75,0.00
2026-07-27 09:22:44,28637.25,28638.25,28637.25,28638.25,16,28638.25,28638.25,0.00
2026-07-27 09:22:45,28638.25,28638.25,28636.50,28636.50,8,28636.50,28636.50,0.00
2026-07-27 09:22:46,28636.50,28636.50,28635.25,28635.25,21,28635.25,28635.25,0.00
2026-07-27 09:22:47,28635.50,28636.00,28635.50,28636.00,7,28636.00,28636.00,0.00
2026-07-27 09:22:48,28636.25,28636.25,28634.75,28635.25,13,28635.25,28635.25,0.00
2026-07-27 09:22:49,28635.75,28636.00,28635.75,28636.00,2,28636.00,28636.00,0.00
2026-07-27 09:22:50,28637.25,28637.25,28635.75,28636.50,15,28636.50,28636.50,0.00
2026-07-27 09:22:51,28636.25,28636.25,28635.00,28635.00,3,28635.00,28635.00,0.00
2026-07-27 09:22:52,28635.00,28635.75,28635.00,28635.25,8,28635.25,28635.25,0.00
2026-07-27 09:22:53,28635.25,28636.25,28635.25,28635.50,13,28635.50,28635.50,0.00
2026-07-27 09:22:54,28635.25,28637.50,28635.25,28637.50,11,28637.50,28637.50,0.00
2026-07-27 09:22:55,28637.00,28638.50,28636.25,28638.50,10,28638.50,28638.50,0.00
2026-07-27 09:22:56,28638.50,28641.50,28638.25,28640.00,80,28640.00,28640.00,0.00
2026-07-27 09:22:57,28639.75,28641.50,28639.00,28641.00,35,28641.00,28641.00,0.00
2026-07-27 09:22:58,28640.50,28641.25,28640.50,28640.75,25,28640.75,28640.75,0.00
2026-07-27 09:22:59,28641.00,28641.25,28640.50,28641.00,17,28641.00,28641.00,0.00
2026-07-27 09:23:00,28641.25,28642.00,28641.00,28641.25,18,28641.25,28641.25,0.00
2026-07-27 09:23:01,28640.75,28641.25,28640.00,28641.25,29,28641.25,28641.25,0.00
2026-07-27 09:23:02,28640.25,28641.25,28640.25,28640.75,7,28640.75,28640.75,0.00
2026-07-27 09:23:03,28640.75,28640.75,28639.25,28640.25,19,28640.25,28640.25,0.00
2026-07-27 09:23:04,28640.25,28642.25,28640.25,28641.25,97,28641.25,28641.25,0.00
2026-07-27 09:23:05,28641.25,28641.25,28641.00,28641.25,13,28641.25,28641.25,0.00
2026-07-27 09:23:06,28640.75,28641.25,28640.50,28640.50,23,28640.50,28640.50,0.00
2026-07-27 09:23:07,28640.50,28640.75,28639.75,28640.50,16,28640.50,28640.50,0.00
2026-07-27 09:23:08,28641.00,28641.00,28640.00,28640.00,5,28640.00,28640.00,0.00
2026-07-27 09:23:09,28639.75,28640.50,28639.25,28639.25,9,28639.25,28639.25,0.00
2026-07-27 09:23:10,28640.00,28642.25,28640.00,28642.25,11,28642.25,28642.25,0.00
2026-07-27 09:23:11,28642.00,28642.00,28641.50,28641.50,12,28641.50,28641.50,0.00
2026-07-27 09:23:12,28641.00,28641.00,28639.00,28639.00,22,28639.00,28639.00,0.00
2026-07-27 09:23:13,28638.75,28639.50,28637.50,28638.00,37,28638.00,28638.00,0.00
2026-07-27 09:23:14,28637.75,28638.75,28637.75,28638.50,7,28638.50,28638.50,0.00
2026-07-27 09:23:15,28638.50,28639.00,28638.50,28638.50,16,28638.50,28638.50,0.00
2026-07-27 09:23:16,28638.50,28639.00,28635.75,28636.00,41,28636.00,28636.00,0.00
2026-07-27 09:23:17,28636.75,28637.25,28636.25,28636.25,9,28636.25,28636.25,0.00
2026-07-27 09:23:18,28636.75,28637.00,28636.50,28636.75,5,28636.75,28636.75,0.00
2026-07-27 09:23:19,28636.75,28636.75,28635.75,28636.50,22,28636.50,28636.50,0.00
2026-07-27 09:23:20,28636.00,28637.00,28635.25,28635.25,19,28635.25,28635.25,0.00
2026-07-27 09:23:21,28635.75,28636.25,28635.00,28635.50,34,28635.50,28635.50,0.00
2026-07-27 09:23:22,28635.75,28637.50,28635.75,28636.50,16,28636.50,28636.50,0.00
2026-07-27 09:23:23,28636.50,28636.50,28636.50,28636.50,1,28636.50,28636.50,0.00
2026-07-27 09:23:24,28637.25,28637.25,28636.50,28636.50,3,28636.50,28636.50,0.00
2026-07-27 09:23:25,28636.50,28636.75,28636.00,28636.00,7,28636.00,28636.00,0.00
2026-07-27 09:23:26,28635.25,28637.50,28634.75,28635.50,48,28635.50,28635.50,0.00
2026-07-27 09:23:27,28635.25,28636.00,28635.25,28635.25,6,28635.25,28635.25,0.00
2026-07-27 09:23:28,28636.00,28636.25,28636.00,28636.25,7,28636.25,28636.25,0.00
2026-07-27 09:23:29,28636.00,28636.75,28635.75,28636.75,8,28636.75,28636.75,0.00
2026-07-27 09:23:30,28636.50,28636.50,28636.50,28636.50,1,28636.50,28636.50,0.00
2026-07-27 09:23:31,28636.00,28637.00,28635.75,28636.50,12,28636.50,28636.50,0.00
2026-07-27 09:23:32,28635.75,28636.50,28635.00,28636.50,9,28636.50,28636.50,0.00
2026-07-27 09:23:33,28636.50,28637.50,28636.50,28637.25,6,28637.25,28637.25,0.00
2026-07-27 09:23:34,28637.00,28637.25,28636.50,28636.75,15,28636.75,28636.75,0.00
2026-07-27 09:23:35,28636.75,28637.25,28636.75,28637.25,11,28637.25,28637.25,0.00
2026-07-27 09:23:36,28635.75,28636.25,28635.00,28635.50,12,28635.50,28635.50,0.00
2026-07-27 09:23:37,28636.00,28637.00,28636.00,28636.75,13,28636.75,28636.75,0.00
2026-07-27 09:23:38,28637.00,28637.25,28637.00,28637.00,7,28637.00,28637.00,0.00
2026-07-27 09:23:39,28636.50,28637.25,28635.50,28636.25,25,28636.25,28636.25,0.00
2026-07-27 09:23:40,28635.50,28636.50,28635.50,28636.50,2,28636.50,28636.50,0.00
2026-07-27 09:23:42,28637.50,28638.50,28637.50,28638.00,30,28638.00,28638.00,0.00
2026-07-27 09:23:43,28638.25,28638.50,28638.00,28638.50,13,28638.50,28638.50,0.00
2026-07-27 09:23:44,28637.25,28637.25,28637.00,28637.00,4,28637.00,28637.00,0.00
2026-07-27 09:23:45,28637.00,28637.25,28636.50,28636.50,7,28636.50,28636.50,0.00
2026-07-27 09:23:46,28637.00,28637.75,28637.00,28637.75,5,28637.75,28637.75,0.00
2026-07-27 09:23:47,28636.75,28637.75,28636.75,28637.75,4,28637.75,28637.75,0.00
2026-07-27 09:23:48,28637.00,28637.00,28637.00,28637.00,1,28637.00,28637.00,0.00
2026-07-27 09:23:49,28636.75,28636.75,28636.50,28636.50,4,28636.50,28636.50,0.00
2026-07-27 09:23:50,28637.25,28638.25,28637.25,28637.75,25,28637.75,28637.75,0.00
2026-07-27 09:23:51,28638.00,28638.50,28638.00,28638.50,2,28638.50,28638.50,0.00
2026-07-27 09:23:52,28638.50,28638.75,28638.25,28638.75,3,28638.75,28638.75,0.00
2026-07-27 09:23:53,28638.25,28638.75,28638.25,28638.75,5,28638.75,28638.75,0.00
2026-07-27 09:23:54,28638.00,28638.00,28638.00,28638.00,1,28638.00,28638.00,0.00
2026-07-27 09:23:56,28637.75,28638.50,28636.75,28636.75,9,28636.75,28636.75,0.00
2026-07-27 09:23:57,28637.50,28638.00,28637.00,28637.00,9,28637.00,28637.00,0.00
2026-07-27 09:23:58,28638.00,28638.25,28638.00,28638.25,10,28638.25,28638.25,0.00
2026-07-27 09:23:59,28637.25,28637.25,28637.25,28637.25,2,28637.25,28637.25,0.00
2026-07-27 09:24:00,28637.75,28637.75,28636.75,28637.00,4,28637.00,28637.00,0.00
2026-07-27 09:24:01,28637.25,28637.25,28636.50,28637.25,6,28637.25,28637.25,0.00
2026-07-27 09:24:02,28637.50,28638.00,28637.00,28638.00,8,28638.00,28638.00,0.00
2026-07-27 09:24:03,28637.50,28637.75,28637.25,28637.75,5,28637.75,28637.75,0.00
2026-07-27 09:24:04,28637.50,28639.25,28637.50,28639.25,18,28639.25,28639.25,0.00
2026-07-27 09:24:05,28639.50,28641.50,28639.50,28640.00,48,28640.00,28640.00,0.00
2026-07-27 09:24:06,28639.75,28639.75,28639.00,28639.75,12,28639.75,28639.75,0.00
2026-07-27 09:24:07,28639.50,28640.00,28639.25,28640.00,12,28640.00,28640.00,0.00
2026-07-27 09:24:08,28639.75,28640.00,28639.00,28639.75,25,28639.75,28639.75,0.00
2026-07-27 09:24:09,28640.00,28640.00,28639.25,28639.75,4,28639.75,28639.75,0.00
2026-07-27 09:24:10,28639.00,28639.00,28637.75,28638.25,20,28638.25,28638.25,0.00
2026-07-27 09:24:11,28638.25,28638.25,28635.25,28635.25,27,28635.25,28635.25,0.00
2026-07-27 09:24:12,28636.50,28636.75,28636.00,28636.50,16,28636.50,28636.50,0.00
2026-07-27 09:24:13,28636.50,28637.75,28636.50,28637.25,27,28637.25,28637.25,0.00
2026-07-27 09:24:14,28637.25,28637.25,28636.50,28636.50,3,28636.50,28636.50,0.00
2026-07-27 09:24:15,28636.75,28637.75,28636.75,28637.75,6,28637.75,28637.75,0.00
2026-07-27 09:24:16,28638.50,28638.75,28638.00,28638.50,8,28638.50,28638.50,0.00
2026-07-27 09:24:17,28638.50,28638.75,28637.75,28637.75,6,28637.75,28637.75,0.00
2026-07-27 09:24:18,28638.25,28638.75,28638.25,28638.25,11,28638.25,28638.25,0.00
2026-07-27 09:24:19,28638.00,28639.75,28637.75,28639.00,17,28639.00,28639.00,0.00
2026-07-27 09:24:20,28639.25,28639.25,28639.25,28639.25,3,28639.25,28639.25,0.00
2026-07-27 09:24:21,28639.00,28639.00,28638.25,28638.25,2,28638.25,28638.25,0.00
2026-07-27 09:24:22,28639.00,28639.00,28638.00,28638.00,4,28638.00,28638.00,0.00
2026-07-27 09:24:23,28637.75,28637.75,28637.00,28637.00,3,28637.00,28637.00,0.00
2026-07-27 09:24:24,28636.50,28637.00,28636.50,28637.00,5,28637.00,28637.00,0.00
2026-07-27 09:24:25,28637.00,28637.25,28636.25,28636.25,25,28636.25,28636.25,0.00
2026-07-27 09:24:26,28636.25,28638.25,28636.25,28638.25,2,28638.25,28638.25,0.00
2026-07-27 09:24:27,28637.75,28638.75,28637.50,28638.75,14,28638.75,28638.75,0.00
2026-07-27 09:24:28,28639.25,28639.50,28639.25,28639.50,4,28639.50,28639.50,0.00
2026-07-27 09:24:29,28639.75,28640.50,28639.25,28640.50,11,28640.50,28640.50,0.00
2026-07-27 09:24:30,28641.00,28642.25,28640.75,28640.75,31,28640.75,28640.75,0.00
2026-07-27 09:24:31,28641.25,28641.25,28640.00,28640.75,7,28640.75,28640.75,0.00
2026-07-27 09:24:32,28640.50,28641.25,28637.75,28638.00,34,28638.00,28638.00,0.00
2026-07-27 09:24:33,28638.50,28640.25,28638.50,28640.25,18,28640.25,28640.25,0.00
2026-07-27 09:24:34,28639.75,28640.25,28639.75,28640.25,2,28640.25,28640.25,0.00
2026-07-27 09:24:35,28639.50,28639.50,28639.50,28639.50,1,28639.50,28639.50,0.00
2026-07-27 09:24:36,28639.50,28641.50,28639.00,28639.00,10,28639.00,28639.00,0.00
2026-07-27 09:24:37,28639.00,28639.00,28639.00,28639.00,5,28639.00,28639.00,0.00
2026-07-27 09:24:38,28639.00,28640.50,28639.00,28639.50,23,28639.50,28639.50,0.00
2026-07-27 09:24:39,28638.50,28639.00,28638.25,28639.00,9,28639.00,28639.00,0.00
2026-07-27 09:24:40,28639.75,28639.75,28639.75,28639.75,4,28639.75,28639.75,0.00
2026-07-27 09:24:41,28640.00,28642.25,28640.00,28641.50,32,28641.50,28641.50,0.00
2026-07-27 09:24:42,28642.25,28642.25,28640.50,28641.25,22,28641.25,28641.25,0.00
2026-07-27 09:24:43,28641.50,28641.50,28640.50,28641.50,16,28641.50,28641.50,0.00
2026-07-27 09:24:44,28640.75,28641.50,28640.75,28641.00,12,28641.00,28641.00,0.00
2026-07-27 09:24:45,28640.75,28641.50,28640.75,28641.00,8,28641.00,28641.00,0.00
2026-07-27 09:24:46,28641.00,28641.25,28640.50,28640.50,10,28640.50,28640.50,0.00
2026-07-27 09:24:47,28640.50,28640.50,28640.50,28640.50,2,28640.50,28640.50,0.00
2026-07-27 09:24:48,28641.00,28641.25,28641.00,28641.25,5,28641.25,28641.25,0.00
