time,open,high,low,close,volume,bid,ask,spread
2026-06-25 09:20:55,30149.75,30150.00,30149.25,30149.75,34,30149.75,30149.75,0.00
2026-06-25 09:20:56,30150.00,30150.00,30148.00,30148.00,10,30148.00,30148.00,0.00
2026-06-25 09:20:57,30147.75,30148.00,30147.50,30147.50,10,30147.50,30147.50,0.00
2026-06-25 09:20:58,30148.25,30148.25,30148.25,30148.25,4,30148.25,30148.25,0.00
2026-06-25 09:20:59,30148.00,30149.25,30147.50,30147.50,50,30147.50,30147.50,0.00
2026-06-25 09:21:00,30148.00,30148.25,30147.75,30148.00,4,30148.00,30148.00,0.00
2026-06-25 09:21:01,30148.25,30148.25,30148.00,30148.25,14,30148.25,30148.25,0.00
2026-06-25 09:21:02,30148.25,30148.25,30147.50,30148.00,9,30148.00,30148.00,0.00
2026-06-25 09:21:03,30148.25,30148.25,30147.25,30147.50,16,30147.50,30147.50,0.00
2026-06-25 09:21:04,30146.75,30149.25,30146.75,30149.00,23,30149.00,30149.00,0.00
2026-06-25 09:21:05,30149.25,30149.25,30148.50,30149.00,7,30149.00,30149.00,0.00
2026-06-25 09:21:06,30149.25,30149.50,30148.25,30149.00,14,30149.00,30149.00,0.00
2026-06-25 09:21:07,30149.00,30151.25,30148.50,30150.50,47,30150.50,30150.50,0.00
2026-06-25 09:21:08,30150.25,30150.75,30147.50,30147.75,142,30147.75,30147.75,0.00
2026-06-25 09:21:09,30148.00,30148.50,30146.25,30146.25,56,30146.25,30146.25,0.00
2026-06-25 09:21:10,30147.25,30147.75,30145.00,30145.50,12,30145.50,30145.50,0.00
2026-06-25 09:21:11,30145.75,30146.25,30143.50,30144.25,52,30144.25,30144.25,0.00
2026-06-25 09:21:12,30144.50,30145.50,30143.50,30143.75,69,30143.75,30143.75,0.00
2026-06-25 09:21:13,30144.50,30144.75,30144.50,30144.50,4,30144.50,30144.50,0.00
2026-06-25 09:21:14,30144.50,30144.50,30143.00,30144.00,14,30144.00,30144.00,0.00
2026-06-25 09:21:15,30144.25,30145.00,30144.25,30144.75,14,30144.75,30144.75,0.00
2026-06-25 09:21:16,30145.00,30146.50,30144.25,30144.25,25,30144.25,30144.25,0.00
2026-06-25 09:21:17,30144.25,30146.00,30144.25,30146.00,15,30146.00,30146.00,0.00
2026-06-25 09:21:18,30146.25,30147.25,30146.25,30147.00,7,30147.00,30147.00,0.00
2026-06-25 09:21:19,30147.00,30147.00,30144.75,30145.25,28,30145.25,30145.25,0.00
2026-06-25 09:21:20,30144.75,30145.50,30144.75,30145.50,16,30145.50,30145.50,0.00
2026-06-25 09:21:21,30144.50,30144.75,30143.50,30144.00,16,30144.00,30144.00,0.00
2026-06-25 09:21:22,30144.25,30145.50,30142.25,30142.50,97,30142.50,30142.50,0.00
2026-06-25 09:21:23,30142.50,30142.75,30137.25,30138.00,142,30138.00,30138.00,0.00
2026-06-25 09:21:24,30138.00,30140.00,30138.00,30139.75,32,30139.75,30139.75,0.00
2026-06-25 09:21:25,30139.75,30141.75,30139.25,30141.25,31,30141.25,30141.25,0.00
2026-06-25 09:21:26,30141.50,30143.00,30141.50,30142.50,29,30142.50,30142.50,0.00
2026-06-25 09:21:27,30142.75,30144.00,30142.75,30143.25,23,30143.25,30143.25,0.00
2026-06-25 09:21:28,30143.25,30145.75,30142.75,30145.75,34,30145.75,30145.75,0.00
2026-06-25 09:21:29,30145.50,30146.00,30144.00,30145.25,45,30145.25,30145.25,0.00
2026-06-25 09:21:30,30145.00,30146.25,30145.00,30145.00,31,30145.00,30145.00,0.00
2026-06-25 09:21:31,30145.00,30145.50,30144.75,30145.50,10,30145.50,30145.50,0.00
2026-06-25 09:21:32,30145.00,30145.25,30143.00,30143.50,27,30143.50,30143.50,0.00
2026-06-25 09:21:33,30143.75,30144.00,30142.25,30142.25,23,30142.25,30142.25,0.00
2026-06-25 09:21:34,30142.00,30142.75,30142.00,30142.75,4,30142.75,30142.75,0.00
2026-06-25 09:21:35,30143.25,30143.25,30143.25,30143.25,2,30143.25,30143.25,0.00
2026-06-25 09:21:36,30142.75,30142.75,30142.75,30142.75,2,30142.75,30142.75,0.00
2026-06-25 09:21:37,30142.75,30143.25,30142.75,30143.00,4,30143.00,30143.00,0.00
2026-06-25 09:21:38,30142.25,30142.50,30142.00,30142.00,11,30142.00,30142.00,0.00
2026-06-25 09:21:39,30142.00,30142.00,30141.50,30142.00,13,30142.00,30142.00,0.00
2026-06-25 09:21:40,30142.50,30142.75,30142.00,30142.00,18,30142.00,30142.00,0.00
2026-06-25 09:21:41,30142.00,30142.50,30141.75,30142.50,8,30142.50,30142.50,0.00
2026-06-25 09:21:42,30142.50,30142.50,30142.25,30142.50,9,30142.50,30142.50,0.00
2026-06-25 09:21:43,30142.50,30142.50,30142.25,30142.25,2,30142.25,30142.25,0.00
2026-06-25 09:21:44,30142.25,30143.75,30142.25,30143.75,35,30143.75,30143.75,0.00
2026-06-25 09:21:45,30144.00,30146.00,30143.75,30145.50,42,30145.50,30145.50,0.00
2026-06-25 09:21:46,30145.00,30145.00,30144.00,30144.00,2,30144.00,30144.00,0.00
2026-06-25 09:21:47,30143.75,30145.25,30143.50,30145.25,35,30145.25,30145.25,0.00
2026-06-25 09:21:48,30145.00,30145.00,30143.00,30143.75,13,30143.75,30143.75,0.00
2026-06-25 09:21:49,30144.25,30144.75,30144.25,30144.50,22,30144.50,30144.50,0.00
2026-06-25 09:21:50,30144.50,30144.50,30143.75,30143.75,8,30143.75,30143.75,0.00
2026-06-25 09:21:51,30143.50,30144.75,30143.50,30143.50,12,30143.50,30143.50,0.00
2026-06-25 09:21:52,30143.50,30144.25,30141.50,30141.50,22,30141.50,30141.50,0.00
2026-06-25 09:21:53,30142.00,30142.75,30140.25,30142.75,28,30142.75,30142.75,0.00
2026-06-25 09:21:54,30142.25,30142.75,30140.50,30142.75,43,30142.75,30142.75,0.00
2026-06-25 09:21:55,30142.50,30143.50,30142.50,30142.50,15,30142.50,30142.50,0.00
2026-06-25 09:21:56,30143.50,30143.50,30142.25,30142.75,15,30142.75,30142.75,0.00
2026-06-25 09:21:57,30142.75,30143.25,30142.75,30143.25,5,30143.25,30143.25,0.00
2026-06-25 09:21:58,30142.75,30143.25,30142.75,30143.25,3,30143.25,30143.25,0.00
2026-06-25 09:21:59,30142.75,30145.25,30142.75,30145.00,25,30145.00,30145.00,0.00
2026-06-25 09:22:00,30145.00,30145.25,30143.50,30143.50,24,30143.50,30143.50,0.00
2026-06-25 09:22:01,30143.50,30144.00,30143.00,30143.50,22,30143.50,30143.50,0.00
2026-06-25 09:22:02,30144.25,30144.25,30143.00,30143.50,21,30143.50,30143.50,0.00
2026-06-25 09:22:03,30143.00,30143.25,30142.50,30143.25,7,30143.25,30143.25,0.00
2026-06-25 09:22:04,30143.25,30143.75,30143.25,30143.25,8,30143.25,30143.25,0.00
2026-06-25 09:22:05,30143.25,30143.25,30143.25,30143.25,2,30143.25,30143.25,0.00
2026-06-25 09:22:06,30143.50,30143.50,30142.75,30143.00,20,30143.00,30143.00,0.00
2026-06-25 09:22:07,30143.50,30144.00,30143.25,30143.50,17,30143.50,30143.50,0.00
2026-06-25 09:22:08,30144.25,30145.00,30143.00,30145.00,42,30145.00,30145.00,0.00
2026-06-25 09:22:09,30144.25,30144.50,30144.25,30144.50,3,30144.50,30144.50,0.00
2026-06-25 09:22:10,30144.00,30144.00,30142.75,30142.75,5,30142.75,30142.75,0.00
2026-06-25 09:22:11,30143.00,30143.50,30142.00,30143.00,22,30143.00,30143.00,0.00
2026-06-25 09:22:12,30142.75,30143.25,30140.50,30140.75,26,30140.75,30140.75,0.00
2026-06-25 09:22:13,30140.50,30141.00,30139.25,30139.75,34,30139.75,30139.75,0.00
2026-06-25 09:22:14,30139.50,30139.75,30137.00,30139.75,113,30139.75,30139.75,0.00
2026-06-25 09:22:15,30139.25,30139.50,30138.25,30139.50,15,30139.50,30139.50,0.00
2026-06-25 09:22:16,30138.75,30139.25,30138.00,30138.75,12,30138.75,30138.75,0.00
2026-06-25 09:22:17,30138.00,30140.00,30137.50,30138.00,54,30138.00,30138.00,0.00
2026-06-25 09:22:18,30137.50,30139.25,30137.25,30138.50,35,30138.50,30138.50,0.00
2026-06-25 09:22:19,30139.25,30140.25,30139.00,30139.75,25,30139.75,30139.75,0.00
2026-06-25 09:22:20,30139.00,30139.25,30139.00,30139.25,3,30139.25,30139.25,0.00
2026-06-25 09:22:21,30139.75,30140.25,30139.50,30139.50,15,30139.50,30139.50,0.00
2026-06-25 09:22:22,30140.25,30142.75,30140.25,30142.75,31,30142.75,30142.75,0.00
2026-06-25 09:22:23,30143.00,30144.00,30143.00,30144.00,10,30144.00,30144.00,0.00
2026-06-25 09:22:24,30143.75,30144.00,30143.25,30143.25,14,30143.25,30143.25,0.00
2026-06-25 09:22:25,30143.25,30144.50,30143.25,30144.00,18,30144.00,30144.00,0.00
2026-06-25 09:22:26,30144.25,30145.50,30143.25,30145.00,30,30145.00,30145.00,0.00
2026-06-25 09:22:27,30144.75,30144.75,30144.00,30144.25,11,30144.25,30144.25,0.00
2026-06-25 09:22:28,30144.50,30145.00,30144.50,30145.00,9,30145.00,30145.00,0.00
2026-06-25 09:22:29,30144.75,30145.75,30144.75,30145.75,17,30145.75,30145.75,0.00
2026-06-25 09:22:30,30145.75,30146.25,30145.25,30145.25,34,30145.25,30145.25,0.00
2026-06-25 09:22:31,30145.75,30146.25,30145.00,30145.25,25,30145.25,30145.25,0.00
2026-06-25 09:22:32,30145.75,30146.50,30145.50,30146.50,12,30146.50,30146.50,0.00
2026-06-25 09:22:33,30146.25,30148.75,30146.25,30147.75,92,30147.75,30147.75,0.00
2026-06-25 09:22:34,30148.00,30148.50,30147.25,30147.50,31,30147.50,30147.50,0.00
2026-06-25 09:22:35,30147.00,30148.00,30147.00,30147.25,14,30147.25,30147.25,0.00
2026-06-25 09:22:36,30146.75,30146.75,30146.25,30146.25,9,30146.25,30146.25,0.00
2026-06-25 09:22:37,30146.50,30146.50,30145.75,30146.00,12,30146.00,30146.00,0.00
2026-06-25 09:22:38,30146.00,30147.00,30146.00,30147.00,15,30147.00,30147.00,0.00
2026-06-25 09:22:39,30146.25,30146.50,30146.25,30146.50,6,30146.50,30146.50,0.00
2026-06-25 09:22:40,30145.75,30147.00,30145.75,30146.75,12,30146.75,30146.75,0.00
2026-06-25 09:22:41,30146.50,30149.50,30146.25,30147.75,43,30147.75,30147.75,0.00
2026-06-25 09:22:42,30148.00,30148.25,30146.00,30146.00,33,30146.00,30146.00,0.00
2026-06-25 09:22:43,30145.75,30148.00,30145.50,30147.75,29,30147.75,30147.75,0.00
2026-06-25 09:22:44,30148.00,30149.25,30147.75,30148.75,20,30148.75,30148.75,0.00
2026-06-25 09:22:45,30148.75,30150.50,30148.75,30149.50,17,30149.50,30149.50,0.00
2026-06-25 09:22:46,30149.50,30150.50,30149.50,30150.00,20,30150.00,30150.00,0.00
2026-06-25 09:22:47,30150.50,30150.75,30149.25,30149.75,16,30149.75,30149.75,0.00
2026-06-25 09:22:48,30150.25,30150.25,30148.75,30149.75,29,30149.75,30149.75,0.00
2026-06-25 09:22:49,30149.75,30150.25,30149.00,30149.00,12,30149.00,30149.00,0.00
2026-06-25 09:22:50,30149.00,30151.25,30149.00,30150.25,27,30150.25,30150.25,0.00
2026-06-25 09:22:51,30150.75,30151.25,30150.00,30150.50,18,30150.50,30150.50,0.00
2026-06-25 09:22:52,30150.25,30150.75,30148.75,30148.75,16,30148.75,30148.75,0.00
2026-06-25 09:22:53,30148.50,30149.50,30147.75,30148.50,72,30148.50,30148.50,0.00
2026-06-25 09:22:54,30148.75,30148.75,30146.00,30146.00,63,30146.00,30146.00,0.00
2026-06-25 09:22:55,30146.75,30147.75,30146.50,30147.50,14,30147.50,30147.50,0.00
2026-06-25 09:22:56,30147.75,30149.00,30147.50,30149.00,17,30149.00,30149.00,0.00
2026-06-25 09:22:57,30148.25,30148.25,30147.75,30148.00,8,30148.00,30148.00,0.00
2026-06-25 09:22:58,30148.25,30148.25,30147.75,30148.25,5,30148.25,30148.25,0.00
2026-06-25 09:22:59,30148.50,30153.00,30148.50,30151.50,72,30151.50,30151.50,0.00
2026-06-25 09:23:00,30150.50,30151.50,30150.00,30150.00,22,30150.00,30150.00,0.00
2026-06-25 09:23:01,30149.75,30150.25,30149.50,30150.25,21,30150.25,30150.25,0.00
2026-06-25 09:23:02,30150.25,30150.50,30149.50,30149.50,7,30149.50,30149.50,0.00
2026-06-25 09:23:03,30149.25,30149.75,30149.00,30149.00,8,30149.00,30149.00,0.00
2026-06-25 09:23:04,30149.75,30150.50,30149.25,30150.50,12,30150.50,30150.50,0.00
2026-06-25 09:23:05,30150.75,30151.50,30150.75,30151.00,15,30151.00,30151.00,0.00
2026-06-25 09:23:06,30151.00,30152.00,30150.75,30151.75,15,30151.75,30151.75,0.00
2026-06-25 09:23:07,30151.25,30152.75,30151.25,30151.50,34,30151.50,30151.50,0.00
2026-06-25 09:23:08,30152.25,30152.75,30151.25,30151.50,55,30151.50,30151.50,0.00
2026-06-25 09:23:09,30151.50,30152.25,30150.00,30150.25,60,30150.25,30150.25,0.00
2026-06-25 09:23:10,30150.25,30150.25,30149.25,30149.25,18,30149.25,30149.25,0.00
2026-06-25 09:23:11,30149.75,30150.25,30148.50,30150.00,24,30150.00,30150.00,0.00
2026-06-25 09:23:12,30149.75,30150.25,30149.75,30149.75,12,30149.75,30149.75,0.00
2026-06-25 09:23:13,30150.25,30150.50,30149.50,30150.00,17,30150.00,30150.00,0.00
2026-06-25 09:23:14,30150.25,30150.25,30149.75,30149.75,10,30149.75,30149.75,0.00
2026-06-25 09:23:15,30150.25,30150.25,30149.50,30150.00,14,30150.00,30150.00,0.00
2026-06-25 09:23:16,30150.25,30150.50,30149.00,30149.00,20,30149.00,30149.00,0.00
2026-06-25 09:23:17,30148.50,30149.25,30148.50,30148.75,4,30148.75,30148.75,0.00
2026-06-25 09:23:18,30148.75,30148.75,30147.00,30148.50,55,30148.50,30148.50,0.00
2026-06-25 09:23:19,30148.50,30148.50,30147.00,30147.00,17,30147.00,30147.00,0.00
2026-06-25 09:23:20,30147.00,30147.25,30146.00,30146.50,15,30146.50,30146.50,0.00
2026-06-25 09:23:21,30146.50,30146.50,30145.25,30145.50,28,30145.50,30145.50,0.00
2026-06-25 09:23:22,30145.50,30145.50,30141.25,30143.25,66,30143.25,30143.25,0.00
2026-06-25 09:23:23,30143.75,30145.50,30143.00,30145.00,49,30145.00,30145.00,0.00
2026-06-25 09:23:24,30144.75,30146.00,30144.75,30145.50,20,30145.50,30145.50,0.00
2026-06-25 09:23:25,30146.00,30146.25,30145.75,30145.75,3,30145.75,30145.75,0.00
2026-06-25 09:23:26,30145.75,30147.25,30145.25,30146.50,20,30146.50,30146.50,0.00
2026-06-25 09:23:27,30146.50,30147.00,30146.25,30146.25,8,30146.25,30146.25,0.00
2026-06-25 09:23:28,30146.50,30146.50,30145.25,30146.25,22,30146.25,30146.25,0.00
2026-06-25 09:23:29,30145.75,30146.25,30145.75,30146.00,16,30146.00,30146.00,0.00
2026-06-25 09:23:30,30145.75,30150.00,30145.75,30148.25,54,30148.25,30148.25,0.00
2026-06-25 09:23:31,30148.50,30149.50,30148.50,30149.00,21,30149.00,30149.00,0.00
2026-06-25 09:23:32,30150.00,30150.25,30148.25,30148.25,8,30148.25,30148.25,0.00
2026-06-25 09:23:33,30148.75,30148.75,30148.75,30148.75,2,30148.75,30148.75,0.00
2026-06-25 09:23:34,30149.00,30149.50,30149.00,30149.00,3,30149.00,30149.00,0.00
2026-06-25 09:23:35,30149.50,30150.50,30149.50,30150.50,31,30150.50,30150.50,0.00
2026-06-25 09:23:36,30149.00,30150.50,30148.00,30150.50,38,30150.50,30150.50,0.00
2026-06-25 09:23:37,30150.50,30151.25,30150.25,30150.25,20,30150.25,30150.25,0.00
2026-06-25 09:23:38,30150.00,30150.00,30148.50,30149.25,26,30149.25,30149.25,0.00
2026-06-25 09:23:39,30149.75,30149.75,30149.25,30149.25,4,30149.25,30149.25,0.00
2026-06-25 09:23:40,30148.75,30149.00,30148.75,30149.00,3,30149.00,30149.00,0.00
2026-06-25 09:23:42,30149.00,30152.00,30149.00,30151.75,33,30151.75,30151.75,0.00
2026-06-25 09:23:43,30151.75,30152.00,30151.00,30151.00,12,30151.00,30151.00,0.00
2026-06-25 09:23:44,30150.25,30150.50,30150.25,30150.50,2,30150.50,30150.50,0.00
2026-06-25 09:23:45,30150.50,30150.75,30150.00,30150.75,13,30150.75,30150.75,0.00
2026-06-25 09:23:46,30151.25,30151.50,30150.00,30150.00,15,30150.00,30150.00,0.00
2026-06-25 09:23:47,30149.75,30149.75,30147.75,30149.25,40,30149.25,30149.25,0.00
2026-06-25 09:23:48,30149.25,30150.00,30149.25,30150.00,6,30150.00,30150.00,0.00
2026-06-25 09:23:49,30150.00,30150.00,30150.00,30150.00,1,30150.00,30150.00,0.00
2026-06-25 09:23:50,30149.75,30149.75,30148.50,30149.25,10,30149.25,30149.25,0.00
2026-06-25 09:23:51,30149.25,30150.00,30148.75,30148.75,11,30148.75,30148.75,0.00
2026-06-25 09:23:52,30148.75,30149.25,30148.75,30149.25,2,30149.25,30149.25,0.00
2026-06-25 09:23:53,30150.25,30150.50,30150.25,30150.50,5,30150.50,30150.50,0.00
2026-06-25 09:23:54,30151.00,30151.00,30150.00,30150.25,9,30150.25,30150.25,0.00
2026-06-25 09:23:55,30149.25,30150.00,30147.25,30148.50,67,30148.50,30148.50,0.00
2026-06-25 09:23:56,30148.50,30149.00,30148.50,30148.75,10,30148.75,30148.75,0.00
2026-06-25 09:23:57,30148.50,30149.50,30148.25,30149.50,12,30149.50,30149.50,0.00
2026-06-25 09:23:58,30149.25,30149.25,30148.25,30149.00,12,30149.00,30149.00,0.00
2026-06-25 09:23:59,30148.00,30148.00,30147.00,30147.00,5,30147.00,30147.00,0.00
2026-06-25 09:24:00,30146.75,30146.75,30146.50,30146.50,4,30146.50,30146.50,0.00
2026-06-25 09:24:01,30146.25,30147.00,30146.00,30147.00,12,30147.00,30147.00,0.00
2026-06-25 09:24:02,30146.75,30147.00,30146.50,30147.00,11,30147.00,30147.00,0.00
2026-06-25 09:24:03,30146.75,30146.75,30145.00,30145.00,22,30145.00,30145.00,0.00
2026-06-25 09:24:04,30145.25,30146.00,30143.50,30143.50,27,30143.50,30143.50,0.00
2026-06-25 09:24:05,30143.50,30143.50,30141.50,30142.75,40,30142.75,30142.75,0.00
2026-06-25 09:24:06,30142.75,30143.50,30142.25,30143.25,25,30143.25,30143.25,0.00
2026-06-25 09:24:07,30142.25,30144.50,30141.75,30143.50,45,30143.50,30143.50,0.00
2026-06-25 09:24:08,30143.50,30144.75,30143.50,30144.75,9,30144.75,30144.75,0.00
2026-06-25 09:24:09,30145.00,30145.00,30145.00,30145.00,1,30145.00,30145.00,0.00
2026-06-25 09:24:10,30145.25,30145.75,30144.75,30145.50,20,30145.50,30145.50,0.00
2026-06-25 09:24:11,30145.75,30145.75,30145.00,30145.00,5,30145.00,30145.00,0.00
2026-06-25 09:24:12,30144.75,30145.25,30144.75,30145.25,11,30145.25,30145.25,0.00
2026-06-25 09:24:13,30145.75,30146.25,30143.75,30144.00,21,30144.00,30144.00,0.00
2026-06-25 09:24:14,30143.50,30144.00,30143.50,30144.00,9,30144.00,30144.00,0.00
2026-06-25 09:24:15,30144.25,30145.00,30144.25,30145.00,10,30145.00,30145.00,0.00
2026-06-25 09:24:16,30144.75,30144.75,30143.25,30143.75,15,30143.75,30143.75,0.00
2026-06-25 09:24:17,30143.75,30144.00,30143.25,30143.25,9,30143.25,30143.25,0.00
2026-06-25 09:24:18,30142.75,30142.75,30139.75,30140.25,93,30140.25,30140.25,0.00
2026-06-25 09:24:19,30140.00,30141.00,30139.75,30139.75,45,30139.75,30139.75,0.00
2026-06-25 09:24:20,30140.00,30140.25,30139.00,30139.00,12,30139.00,30139.00,0.00
2026-06-25 09:24:21,30138.50,30140.00,30137.00,30140.00,61,30140.00,30140.00,0.00
2026-06-25 09:24:22,30140.25,30140.25,30138.50,30138.50,13,30138.50,30138.50,0.00
2026-06-25 09:24:23,30139.00,30139.25,30138.25,30138.25,16,30138.25,30138.25,0.00
2026-06-25 09:24:24,30138.00,30139.25,30137.75,30138.25,31,30138.25,30138.25,0.00
2026-06-25 09:24:25,30138.75,30139.25,30138.75,30139.00,10,30139.00,30139.00,0.00
2026-06-25 09:24:26,30138.75,30139.00,30137.75,30139.00,46,30139.00,30139.00,0.00
2026-06-25 09:24:27,30138.50,30138.50,30135.25,30136.00,104,30136.00,30136.00,0.00
2026-06-25 09:24:28,30136.25,30136.75,30134.75,30135.25,69,30135.25,30135.25,0.00
2026-06-25 09:24:29,30135.50,30135.50,30134.25,30134.25,52,30134.25,30134.25,0.00
2026-06-25 09:24:30,30134.75,30134.75,30130.25,30132.00,169,30132.00,30132.00,0.00
2026-06-25 09:24:31,30132.25,30133.00,30131.50,30132.50,90,30132.50,30132.50,0.00
2026-06-25 09:24:32,30132.50,30133.75,30132.00,30133.75,41,30133.75,30133.75,0.00
2026-06-25 09:24:33,30133.50,30134.00,30132.00,30133.25,75,30133.25,30133.25,0.00
2026-06-25 09:24:34,30133.25,30134.00,30132.25,30132.75,34,30132.75,30132.75,0.00
2026-06-25 09:24:35,30133.00,30133.75,30132.50,30133.25,43,30133.25,30133.25,0.00
2026-06-25 09:24:36,30133.75,30135.25,30133.50,30135.25,32,30135.25,30135.25,0.00
2026-06-25 09:24:37,30135.25,30135.50,30134.75,30135.00,9,30135.00,30135.00,0.00
2026-06-25 09:24:38,30134.75,30136.00,30133.75,30136.00,31,30136.00,30136.00,0.00
2026-06-25 09:24:39,30135.00,30135.50,30134.25,30135.25,14,30135.25,30135.25,0.00
2026-06-25 09:24:40,30135.25,30135.25,30134.25,30134.75,17,30134.75,30134.75,0.00
2026-06-25 09:24:41,30134.25,30135.25,30134.25,30135.25,18,30135.25,30135.25,0.00
2026-06-25 09:24:42,30134.75,30135.00,30134.50,30134.75,11,30134.75,30134.75,0.00
2026-06-25 09:24:43,30134.75,30137.00,30134.75,30136.75,30,30136.75,30136.75,0.00
2026-06-25 09:24:44,30137.50,30139.00,30137.50,30139.00,35,30139.00,30139.00,0.00
