time,open,high,low,close,volume,bid,ask,spread
2026-08-28 09:21:04,29650.75,29651.00,29650.50,29650.50,10,29650.50,29650.50,0.00
2026-08-28 09:21:05,29650.75,29651.00,29650.25,29650.25,12,29650.25,29650.25,0.00
2026-08-28 09:21:06,29650.75,29650.75,29650.25,29650.25,6,29650.25,29650.25,0.00
2026-08-28 09:21:07,29650.50,29650.75,29650.50,29650.50,6,29650.50,29650.50,0.00
2026-08-28 09:21:08,29650.25,29650.25,29650.25,29650.25,1,29650.25,29650.25,0.00
2026-08-28 09:21:09,29650.50,29650.50,29650.00,29650.50,16,29650.50,29650.50,0.00
2026-08-28 09:21:10,29650.25,29650.25,29649.75,29650.00,6,29650.00,29650.00,0.00
2026-08-28 09:21:11,29650.00,29650.00,29647.00,29647.75,215,29647.75,29647.75,0.00
2026-08-28 09:21:12,29647.25,29648.00,29647.00,29647.50,46,29647.50,29647.50,0.00
2026-08-28 09:21:13,29647.50,29648.00,29647.50,29647.75,14,29647.75,29647.75,0.00
2026-08-28 09:21:14,29647.50,29647.75,29647.00,29647.25,19,29647.25,29647.25,0.00
2026-08-28 09:21:15,29647.25,29648.25,29647.00,29647.75,44,29647.75,29647.75,0.00
2026-08-28 09:21:16,29647.50,29648.75,29647.25,29648.50,35,29648.50,29648.50,0.00
2026-08-28 09:21:17,29649.00,29649.00,29648.25,29649.00,28,29649.00,29649.00,0.00
2026-08-28 09:21:18,29648.25,29649.50,29647.75,29648.25,40,29648.25,29648.25,0.00
2026-08-28 09:21:19,29648.75,29648.75,29648.00,29648.00,6,29648.00,29648.00,0.00
2026-08-28 09:21:20,29648.00,29649.50,29648.00,29649.00,20,29649.00,29649.00,0.00
2026-08-28 09:21:21,29649.25,29649.50,29648.50,29648.75,23,29648.75,29648.75,0.00
2026-08-28 09:21:22,29649.00,29649.50,29648.50,29649.50,14,29649.50,29649.50,0.00
2026-08-28 09:21:23,29649.50,29649.75,29649.25,29649.25,24,29649.25,29649.25,0.00
2026-08-28 09:21:24,29649.25,29650.25,29649.25,29649.75,18,29649.75,29649.75,0.00
2026-08-28 09:21:25,29649.50,29650.50,29649.50,29649.75,11,29649.75,29649.75,0.00
2026-08-28 09:21:26,29649.75,29650.00,29649.50,29650.00,7,29650.00,29650.00,0.00
2026-08-28 09:21:27,29650.50,29650.50,29650.00,29650.00,3,29650.00,29650.00,0.00
2026-08-28 09:21:28,29650.00,29650.25,29649.75,29649.75,13,29649.75,29649.75,0.00
2026-08-28 09:21:29,29650.25,29650.25,29649.25,29649.25,22,29649.25,29649.25,0.00
2026-08-28 09:21:30,29650.00,29650.00,29649.50,29649.75,6,29649.75,29649.75,0.00
2026-08-28 09:21:31,29650.00,29650.50,29650.00,29650.50,11,29650.50,29650.50,0.00
2026-08-28 09:21:32,29650.50,29650.50,29650.25,29650.50,4,29650.50,29650.50,0.00
2026-08-28 09:21:33,29650.50,29650.50,29650.50,29650.50,3,29650.50,29650.50,0.00
2026-08-28 09:21:34,29650.75,29651.50,29650.75,29651.25,17,29651.25,29651.25,0.00
2026-08-28 09:21:35,29651.00,29652.50,29650.50,29651.75,58,29651.75,29651.75,0.00
2026-08-28 09:21:36,29652.00,29652.25,29651.50,29651.75,17,29651.75,29651.75,0.00
2026-08-28 09:21:37,29651.50,29651.50,29651.00,29651.25,4,29651.25,29651.25,0.00
2026-08-28 09:21:38,29651.00,29651.25,29651.00,29651.25,6,29651.25,29651.25,0.00
2026-08-28 09:21:39,29651.00,29651.25,29650.00,29650.00,16,29650.00,29650.00,0.00
2026-08-28 09:21:40,29650.50,29650.75,29649.25,29649.25,18,29649.25,29649.25,0.00
2026-08-28 09:21:41,29649.75,29649.75,29649.25,29649.25,2,29649.25,29649.25,0.00
2026-08-28 09:21:42,29649.00,29649.50,29649.00,29649.50,18,29649.50,29649.50,0.00
2026-08-28 09:21:43,29649.25,29649.50,29649.25,29649.50,11,29649.50,29649.50,0.00
2026-08-28 09:21:44,29650.00,29650.00,29647.25,29648.25,36,29648.25,29648.25,0.00
2026-08-28 09:21:45,29648.25,29648.50,29648.25,29648.25,8,29648.25,29648.25,0.00
2026-08-28 09:21:46,29648.25,29648.75,29648.00,29648.25,23,29648.25,29648.25,0.00
2026-08-28 09:21:47,29648.75,29648.75,29648.00,29648.00,6,29648.00,29648.00,0.00
2026-08-28 09:21:48,29648.25,29648.75,29648.25,29648.75,2,29648.75,29648.75,0.00
2026-08-28 09:21:49,29648.25,29648.75,29648.25,29648.75,10,29648.75,29648.75,0.00
2026-08-28 09:21:50,29648.50,29648.50,29648.50,29648.50,7,29648.50,29648.50,0.00
2026-08-28 09:21:51,29648.75,29648.75,29648.25,29648.25,12,29648.25,29648.25,0.00
2026-08-28 09:21:52,29648.25,29648.75,29648.25,29648.75,5,29648.75,29648.75,0.00
2026-08-28 09:21:53,29648.50,29648.75,29648.50,29648.75,2,29648.75,29648.75,0.00
2026-08-28 09:21:55,29648.75,29648.75,29647.25,29647.25,11,29647.25,29647.25,0.00
2026-08-28 09:21:56,29647.50,29647.75,29646.75,29646.75,35,29646.75,29646.75,0.00
2026-08-28 09:21:57,29646.50,29647.00,29646.50,29647.00,17,29647.00,29647.00,0.00
2026-08-28 09:21:58,29646.75,29647.25,29646.75,29647.25,14,29647.25,29647.25,0.00
2026-08-28 09:21:59,29646.75,29647.75,29646.75,29647.50,13,29647.50,29647.50,0.00
2026-08-28 09:22:00,29647.75,29648.50,29647.50,29648.00,31,29648.00,29648.00,0.00
2026-08-28 09:22:01,29647.50,29648.25,29646.75,29648.00,22,29648.00,29648.00,0.00
2026-08-28 09:22:02,29647.50,29648.25,29646.75,29646.75,13,29646.75,29646.75,0.00
2026-08-28 09:22:03,29647.00,29647.50,29646.75,29646.75,18,29646.75,29646.75,0.00
2026-08-28 09:22:04,29647.00,29647.25,29647.00,29647.00,9,29647.00,29647.00,0.00
2026-08-28 09:22:05,29647.00,29647.00,29646.25,29646.75,19,29646.75,29646.75,0.00
2026-08-28 09:22:06,29647.00,29647.00,29646.50,29646.50,4,29646.50,29646.50,0.00
2026-08-28 09:22:07,29646.25,29647.00,29646.00,29646.75,39,29646.75,29646.75,0.00
2026-08-28 09:22:08,29646.50,29647.00,29646.25,29646.25,25,29646.25,29646.25,0.00
2026-08-28 09:22:09,29647.25,29647.25,29647.00,29647.25,9,29647.25,29647.25,0.00
2026-08-28 09:22:10,29647.25,29648.25,29647.00,29647.50,18,29647.50,29647.50,0.00
2026-08-28 09:22:11,29647.25,29647.50,29647.00,29647.00,5,29647.00,29647.00,0.00
2026-08-28 09:22:12,29647.25,29647.25,29646.50,29646.75,12,29646.75,29646.75,0.00
2026-08-28 09:22:13,29647.00,29647.00,29646.00,29646.00,37,29646.00,29646.00,0.00
2026-08-28 09:22:14,29646.75,29647.25,29646.00,29647.25,16,29647.25,29647.25,0.00
2026-08-28 09:22:15,29646.75,29646.75,29646.50,29646.50,14,29646.50,29646.50,0.00
2026-08-28 09:22:16,29647.00,29647.25,29646.75,29646.75,5,29646.75,29646.75,0.00
2026-08-28 09:22:17,29646.50,29647.00,29646.50,29647.00,3,29647.00,29647.00,0.00
2026-08-28 09:22:18,29646.50,29646.75,29646.00,29646.75,13,29646.75,29646.75,0.00
2026-08-28 09:22:19,29646.75,29646.75,29646.00,29646.75,8,29646.75,29646.75,0.00
2026-08-28 09:22:20,29647.00,29647.25,29646.50,29647.00,10,29647.00,29647.00,0.00
2026-08-28 09:22:21,29646.00,29647.25,29646.00,29647.25,19,29647.25,29647.25,0.00
2026-08-28 09:22:22,29647.50,29647.50,29647.25,29647.25,6,29647.25,29647.25,0.00
2026-08-28 09:22:23,29647.00,29647.25,29647.00,29647.25,6,29647.25,29647.25,0.00
2026-08-28 09:22:24,29647.25,29647.25,29646.75,29647.25,4,29647.25,29647.25,0.00
2026-08-28 09:22:25,29647.25,29647.50,29646.75,29647.50,14,29647.50,29647.50,0.00
2026-08-28 09:22:26,29647.25,29647.25,29644.75,29645.50,53,29645.50,29645.50,0.00
2026-08-28 09:22:27,29645.00,29645.75,29645.00,29645.75,13,29645.75,29645.75,0.00
2026-08-28 09:22:28,29645.50,29645.75,29645.25,29645.75,16,29645.75,29645.75,0.00
2026-08-28 09:22:29,29645.25,29645.75,29645.25,29645.25,8,29645.25,29645.25,0.00
2026-08-28 09:22:30,29645.00,29646.00,29645.00,29645.00,18,29645.00,29645.00,0.00
2026-08-28 09:22:31,29645.50,29645.75,29645.50,29645.75,4,29645.75,29645.75,0.00
2026-08-28 09:22:32,29646.25,29646.75,29644.75,29644.75,49,29644.75,29644.75,0.00
2026-08-28 09:22:33,29645.25,29645.75,29645.25,29645.25,16,29645.25,29645.25,0.00
2026-08-28 09:22:34,29645.50,29645.50,29644.75,29644.75,30,29644.75,29644.75,0.00
2026-08-28 09:22:35,29645.00,29645.50,29644.75,29645.00,11,29645.00,29645.00,0.00
2026-08-28 09:22:36,29644.75,29645.25,29644.75,29644.75,4,29644.75,29644.75,0.00
2026-08-28 09:22:37,29644.75,29645.00,29644.50,29644.50,21,29644.50,29644.50,0.00
2026-08-28 09:22:38,29644.50,29645.00,29644.00,29644.00,34,29644.00,29644.00,0.00
2026-08-28 09:22:39,29644.50,29644.75,29644.25,29644.25,26,29644.25,29644.25,0.00
2026-08-28 09:22:40,29644.75,29645.50,29644.50,29644.50,23,29644.50,29644.50,0.00
2026-08-28 09:22:41,29645.00,29645.25,29644.75,29644.75,15,29644.75,29644.75,0.00
2026-08-28 09:22:42,29645.00,29645.00,29644.50,29645.00,10,29645.00,29645.00,0.00
2026-08-28 09:22:43,29644.50,29645.00,29644.25,29645.00,15,29645.00,29645.00,0.00
2026-08-28 09:22:44,29644.50,29645.00,29643.75,29644.50,15,29644.50,29644.50,0.00
2026-08-28 09:22:45,29644.25,29644.50,29644.00,29644.25,8,29644.25,29644.25,0.00
2026-08-28 09:22:46,29644.50,29644.50,29644.00,29644.25,10,29644.25,29644.25,0.00
2026-08-28 09:22:47,29643.75,29644.50,29643.75,29644.25,16,29644.25,29644.25,0.00
2026-08-28 09:22:48,29644.50,29644.50,29643.00,29643.25,40,29643.25,29643.25,0.00
2026-08-28 09:22:49,29643.25,29644.00,29643.25,29644.00,6,29644.00,29644.00,0.00
2026-08-28 09:22:50,29643.50,29644.25,29643.25,29643.75,21,29643.75,29643.75,0.00
2026-08-28 09:22:51,29643.75,29644.25,29643.25,29644.00,10,29644.00,29644.00,0.00
2026-08-28 09:22:52,29643.75,29643.75,29643.75,29643.75,1,29643.75,29643.75,0.00
2026-08-28 09:22:53,29643.75,29643.75,29643.50,29643.50,3,29643.50,29643.50,0.00
2026-08-28 09:22:54,29643.50,29644.25,29643.50,29644.25,12,29644.25,29644.25,0.00
2026-08-28 09:22:55,29644.00,29644.00,29643.50,29643.50,9,29643.50,29643.50,0.00
2026-08-28 09:22:56,29644.00,29644.50,29644.00,29644.25,12,29644.25,29644.25,0.00
2026-08-28 09:22:57,29644.00,29645.00,29643.75,29644.50,40,29644.50,29644.50,0.00
2026-08-28 09:22:58,29644.50,29644.50,29644.25,29644.50,15,29644.50,29644.50,0.00
2026-08-28 09:22:59,29644.50,29646.00,29644.50,29646.00,63,29646.00,29646.00,0.00
2026-08-28 09:23:00,29646.25,29648.25,29646.25,29646.75,77,29646.75,29646.75,0.00
2026-08-28 09:23:01,29647.00,29647.00,29645.50,29645.50,10,29645.50,29645.50,0.00
2026-08-28 09:23:02,29645.75,29645.75,29645.50,29645.75,7,29645.75,29645.75,0.00
2026-08-28 09:23:03,29645.25,29645.50,29645.00,29645.50,6,29645.50,29645.50,0.00
2026-08-28 09:23:04,29646.25,29646.25,29645.00,29645.00,5,29645.00,29645.00,0.00
2026-08-28 09:23:05,29645.25,29646.25,29645.25,29646.00,5,29646.00,29646.00,0.00
2026-08-28 09:23:06,29646.00,29646.50,29645.75,29646.50,13,29646.50,29646.50,0.00
2026-08-28 09:23:07,29646.50,29646.75,29646.25,29646.50,12,29646.50,29646.50,0.00
2026-08-28 09:23:08,29646.00,29646.50,29645.75,29646.50,7,29646.50,29646.50,0.00
2026-08-28 09:23:09,29646.50,29646.50,29646.50,29646.50,1,29646.50,29646.50,0.00
2026-08-28 09:23:10,29647.00,29647.25,29646.75,29647.25,8,29647.25,29647.25,0.00
2026-08-28 09:23:11,29647.00,29647.25,29646.50,29647.00,8,29647.00,29647.00,0.00
2026-08-28 09:23:12,29646.50,29646.75,29646.25,29646.50,10,29646.50,29646.50,0.00
2026-08-28 09:23:13,29646.00,29646.00,29646.00,29646.00,1,29646.00,29646.00,0.00
2026-08-28 09:23:14,29645.75,29646.00,29645.50,29646.00,3,29646.00,29646.00,0.00
2026-08-28 09:23:15,29646.25,29646.25,29646.25,29646.25,2,29646.25,29646.25,0.00
2026-08-28 09:23:16,29646.75,29647.50,29646.75,29647.25,10,29647.25,29647.25,0.00
2026-08-28 09:23:17,29647.50,29648.00,29647.00,29648.00,12,29648.00,29648.00,0.00
2026-08-28 09:23:18,29648.25,29648.75,29648.00,29648.75,23,29648.75,29648.75,0.00
2026-08-28 09:23:19,29648.75,29648.75,29648.25,29648.25,8,29648.25,29648.25,0.00
2026-08-28 09:23:20,29647.50,29648.00,29647.50,29648.00,13,29648.00,29648.00,0.00
2026-08-28 09:23:21,29647.50,29648.00,29647.25,29648.00,11,29648.00,29648.00,0.00
2026-08-28 09:23:22,29647.75,29647.75,29647.00,29647.00,10,29647.00,29647.00,0.00
2026-08-28 09:23:24,29647.25,29647.25,29646.75,29646.75,5,29646.75,29646.75,0.00
2026-08-28 09:23:25,29646.50,29646.50,29646.00,29646.25,5,29646.25,29646.25,0.00
2026-08-28 09:23:26,29646.00,29646.00,29646.00,29646.00,2,29646.00,29646.00,0.00
2026-08-28 09:23:27,29646.75,29646.75,29646.25,29646.50,6,29646.50,29646.50,0.00
2026-08-28 09:23:28,29647.00,29647.00,29646.50,29646.50,3,29646.50,29646.50,0.00
2026-08-28 09:23:29,29647.25,29647.25,29647.25,29647.25,1,29647.25,29647.25,0.00
2026-08-28 09:23:30,29646.75,29646.75,29646.25,29646.25,7,29646.25,29646.25,0.00
2026-08-28 09:23:31,29646.50,29647.25,29646.50,29647.25,3,29647.25,29647.25,0.00
2026-08-28 09:23:32,29647.50,29648.00,29647.50,29647.50,4,29647.50,29647.50,0.00
2026-08-28 09:23:33,29648.25,29648.25,29647.25,29647.75,16,29647.75,29647.75,0.00
2026-08-28 09:23:34,29647.25,29647.75,29647.00,29647.75,7,29647.75,29647.75,0.00
2026-08-28 09:23:35,29647.25,29647.75,29647.25,29647.75,13,29647.75,29647.75,0.00
2026-08-28 09:23:36,29647.50,29647.75,29647.25,29647.75,13,29647.75,29647.75,0.00
2026-08-28 09:23:37,29647.75,29648.00,29647.75,29647.75,4,29647.75,29647.75,0.00
2026-08-28 09:23:38,29647.75,29648.00,29647.75,29648.00,2,29648.00,29648.00,0.00
2026-08-28 09:23:39,29647.50,29648.50,29647.50,29648.50,3,29648.50,29648.50,0.00
2026-08-28 09:23:40,29648.50,29648.50,29648.00,29648.50,5,29648.50,29648.50,0.00
2026-08-28 09:23:41,29648.50,29648.50,29647.50,29647.50,7,29647.50,29647.50,0.00
2026-08-28 09:23:42,29648.00,29648.25,29647.50,29648.25,3,29648.25,29648.25,0.00
2026-08-28 09:23:43,29647.75,29647.75,29647.50,29647.75,5,29647.75,29647.75,0.00
2026-08-28 09:23:45,29647.50,29648.25,29647.50,29648.25,11,29648.25,29648.25,0.00
2026-08-28 09:23:46,29648.00,29648.00,29646.75,29646.75,5,29646.75,29646.75,0.00
2026-08-28 09:23:47,29646.25,29646.25,29645.25,29645.25,9,29645.25,29645.25,0.00
2026-08-28 09:23:48,29645.25,29646.50,29645.25,29646.50,3,29646.50,29646.50,0.00
2026-08-28 09:23:49,29646.00,29646.25,29646.00,29646.00,3,29646.00,29646.00,0.00
2026-08-28 09:23:50,29646.50,29648.00,29646.50,29647.75,32,29647.75,29647.75,0.00
2026-08-28 09:23:51,29647.75,29648.00,29647.25,29647.25,8,29647.25,29647.25,0.00
2026-08-28 09:23:52,29647.75,29647.75,29647.75,29647.75,1,29647.75,29647.75,0.00
2026-08-28 09:23:53,29647.75,29648.00,29647.00,29647.00,10,29647.00,29647.00,0.00
2026-08-28 09:23:54,29647.25,29647.50,29647.00,29647.00,4,29647.00,29647.00,0.00
2026-08-28 09:23:55,29647.00,29647.00,29647.00,29647.00,8,29647.00,29647.00,0.00
2026-08-28 09:23:56,29646.50,29647.00,29646.50,29647.00,12,29647.00,29647.00,0.00
2026-08-28 09:23:57,29646.25,29646.25,29646.25,29646.25,1,29646.25,29646.25,0.00
2026-08-28 09:23:58,29646.25,29646.75,29646.25,29646.25,13,29646.25,29646.25,0.00
2026-08-28 09:24:00,29646.75,29647.00,29646.25,29646.25,20,29646.25,29646.25,0.00
2026-08-28 09:24:01,29646.50,29646.50,29646.00,29646.00,8,29646.00,29646.00,0.00
2026-08-28 09:24:02,29647.50,29647.50,29647.25,29647.25,6,29647.25,29647.25,0.00
2026-08-28 09:24:03,29647.25,29647.50,29646.50,29646.50,5,29646.50,29646.50,0.00
2026-08-28 09:24:04,29646.50,29646.50,29646.25,29646.50,3,29646.50,29646.50,0.00
2026-08-28 09:24:05,29646.00,29647.00,29645.50,29647.00,7,29647.00,29647.00,0.00
2026-08-28 09:24:06,29647.00,29647.25,29646.75,29646.75,10,29646.75,29646.75,0.00
2026-08-28 09:24:07,29647.00,29647.00,29646.50,29646.50,6,29646.50,29646.50,0.00
2026-08-28 09:24:08,29647.00,29647.00,29647.00,29647.00,1,29647.00,29647.00,0.00
2026-08-28 09:24:09,29647.00,29647.00,29646.50,29646.50,2,29646.50,29646.50,0.00
2026-08-28 09:24:10,29646.50,29647.25,29646.25,29647.00,7,29647.00,29647.00,0.00
2026-08-28 09:24:11,29647.00,29648.25,29647.00,29647.75,11,29647.75,29647.75,0.00
2026-08-28 09:24:12,29648.00,29648.25,29647.75,29648.00,16,29648.00,29648.00,0.00
2026-08-28 09:24:13,29648.00,29648.00,29648.00,29648.00,1,29648.00,29648.00,0.00
2026-08-28 09:24:14,29647.50,29648.00,29647.50,29647.50,30,29647.50,29647.50,0.00
2026-08-28 09:24:15,29647.25,29647.25,29647.25,29647.25,1,29647.25,29647.25,0.00
2026-08-28 09:24:16,29647.25,29647.25,29645.75,29645.75,17,29645.75,29645.75,0.00
2026-08-28 09:24:17,29645.75,29646.50,29645.75,29646.00,9,29646.00,29646.00,0.00
2026-08-28 09:24:18,29646.25,29646.75,29646.00,29646.00,8,29646.00,29646.00,0.00
2026-08-28 09:24:19,29646.25,29646.75,29646.00,29646.75,6,29646.75,29646.75,0.00
2026-08-28 09:24:20,29646.00,29646.50,29646.00,29646.25,4,29646.25,29646.25,0.00
2026-08-28 09:24:21,29646.75,29646.75,29646.75,29646.75,3,29646.75,29646.75,0.00
2026-08-28 09:24:22,29646.25,29646.25,29646.00,29646.00,6,29646.00,29646.00,0.00
2026-08-28 09:24:23,29646.25,29646.50,29646.00,29646.00,9,29646.00,29646.00,0.00
2026-08-28 09:24:24,29646.50,29646.50,29646.50,29646.50,1,29646.50,29646.50,0.00
2026-08-28 09:24:25,29646.50,29647.25,29646.50,29647.25,6,29647.25,29647.25,0.00
2026-08-28 09:24:26,29647.00,29647.00,29647.00,29647.00,1,29647.00,29647.00,0.00
2026-08-28 09:24:27,29646.75,29647.00,29646.75,29647.00,9,29647.00,29647.00,0.00
2026-08-28 09:24:29,29647.00,29647.25,29646.75,29647.25,4,29647.25,29647.25,0.00
2026-08-28 09:24:30,29647.50,29647.50,29646.75,29647.25,8,29647.25,29647.25,0.00
2026-08-28 09:24:31,29646.50,29646.50,29646.50,29646.50,2,29646.50,29646.50,0.00
2026-08-28 09:24:32,29646.25,29646.25,29646.25,29646.25,4,29646.25,29646.25,0.00
2026-08-28 09:24:33,29646.00,29646.00,29646.00,29646.00,1,29646.00,29646.00,0.00
2026-08-28 09:24:34,29646.25,29646.25,29646.25,29646.25,1,29646.25,29646.25,0.00
2026-08-28 09:24:35,29646.00,29646.75,29646.00,29646.75,2,29646.75,29646.75,0.00
2026-08-28 09:24:36,29646.75,29646.75,29646.25,29646.50,3,29646.50,29646.50,0.00
2026-08-28 09:24:37,29646.50,29646.50,29646.50,29646.50,1,29646.50,29646.50,0.00
2026-08-28 09:24:38,29646.25,29646.25,29646.25,29646.25,1,29646.25,29646.25,0.00
2026-08-28 09:24:39,29646.25,29648.00,29646.25,29648.00,9,29648.00,29648.00,0.00
2026-08-28 09:24:40,29647.50,29647.75,29647.50,29647.50,5,29647.50,29647.50,0.00
2026-08-28 09:24:41,29647.50,29647.50,29647.50,29647.50,11,29647.50,29647.50,0.00
2026-08-28 09:24:42,29648.00,29649.00,29648.00,29648.50,69,29648.50,29648.50,0.00
2026-08-28 09:24:43,29648.75,29649.25,29648.75,29649.25,35,29649.25,29649.25,0.00
2026-08-28 09:24:44,29648.75,29649.00,29648.50,29649.00,12,29649.00,29649.00,0.00
2026-08-28 09:24:45,29649.00,29649.25,29648.50,29649.25,7,29649.25,29649.25,0.00
2026-08-28 09:24:46,29649.50,29650.00,29649.00,29649.25,41,29649.25,29649.25,0.00
2026-08-28 09:24:47,29649.25,29650.00,29649.25,29650.00,17,29650.00,29650.00,0.00
2026-08-28 09:24:48,29650.00,29650.00,29649.25,29649.50,10,29649.50,29649.50,0.00
2026-08-28 09:24:49,29649.75,29650.00,29649.50,29649.75,8,29649.75,29649.75,0.00
