time,open,high,low,close,volume,bid,ask,spread
2026-08-03 09:20:57,28480.25,28480.25,28478.75,28478.75,29,28478.75,28478.75,0.00
2026-08-03 09:20:58,28479.00,28479.50,28478.25,28479.25,36,28479.25,28479.25,0.00
2026-08-03 09:20:59,28479.00,28479.50,28479.00,28479.25,5,28479.25,28479.25,0.00
2026-08-03 09:21:00,28479.25,28479.25,28479.25,28479.25,2,28479.25,28479.25,0.00
2026-08-03 09:21:01,28478.75,28478.75,28474.00,28474.50,137,28474.50,28474.50,0.00
2026-08-03 09:21:02,28474.00,28474.50,28473.50,28474.25,42,28474.25,28474.25,0.00
2026-08-03 09:21:03,28474.00,28475.25,28474.00,28474.25,26,28474.25,28474.25,0.00
2026-08-03 09:21:04,28474.75,28475.00,28474.25,28474.50,17,28474.50,28474.50,0.00
2026-08-03 09:21:05,28474.50,28474.50,28473.25,28474.00,19,28474.00,28474.00,0.00
2026-08-03 09:21:06,28473.50,28474.50,28473.50,28473.50,25,28473.50,28473.50,0.00
2026-08-03 09:21:07,28473.25,28473.25,28471.00,28472.00,56,28472.00,28472.00,0.00
2026-08-03 09:21:08,28472.00,28473.25,28470.25,28473.00,69,28473.00,28473.00,0.00
2026-08-03 09:21:09,28472.50,28474.00,28472.25,28474.00,20,28474.00,28474.00,0.00
2026-08-03 09:21:10,28474.25,28475.75,28474.00,28474.00,26,28474.00,28474.00,0.00
2026-08-03 09:21:11,28474.25,28474.75,28474.25,28474.75,15,28474.75,28474.75,0.00
2026-08-03 09:21:12,28474.50,28474.75,28474.50,28474.75,8,28474.75,28474.75,0.00
2026-08-03 09:21:13,28475.00,28476.00,28475.00,28475.00,10,28475.00,28475.00,0.00
2026-08-03 09:21:14,28475.25,28475.75,28475.25,28475.75,6,28475.75,28475.75,0.00
2026-08-03 09:21:15,28475.50,28475.50,28474.50,28475.25,14,28475.25,28475.25,0.00
2026-08-03 09:21:16,28475.25,28475.25,28474.50,28474.50,15,28474.50,28474.50,0.00
2026-08-03 09:21:17,28474.75,28479.00,28474.75,28478.50,21,28478.50,28478.50,0.00
2026-08-03 09:21:18,28478.25,28478.25,28476.75,28477.00,20,28477.00,28477.00,0.00
2026-08-03 09:21:19,28475.50,28477.25,28475.50,28476.50,7,28476.50,28476.50,0.00
2026-08-03 09:21:20,28476.75,28477.00,28474.50,28475.00,17,28475.00,28475.00,0.00
2026-08-03 09:21:21,28475.00,28475.50,28475.00,28475.00,19,28475.00,28475.00,0.00
2026-08-03 09:21:22,28474.75,28475.25,28474.25,28475.00,20,28475.00,28475.00,0.00
2026-08-03 09:21:23,28474.50,28474.50,28473.25,28473.25,8,28473.25,28473.25,0.00
2026-08-03 09:21:24,28473.25,28473.75,28472.75,28472.75,14,28472.75,28472.75,0.00
2026-08-03 09:21:25,28472.75,28472.75,28469.00,28469.50,117,28469.50,28469.50,0.00
2026-08-03 09:21:26,28470.00,28472.50,28469.50,28472.50,51,28472.50,28472.50,0.00
2026-08-03 09:21:27,28471.00,28474.25,28471.00,28472.25,63,28472.25,28472.25,0.00
2026-08-03 09:21:28,28473.00,28473.75,28472.50,28473.00,9,28473.00,28473.00,0.00
2026-08-03 09:21:29,28473.25,28473.75,28472.25,28472.75,34,28472.75,28472.75,0.00
2026-08-03 09:21:30,28472.75,28472.75,28471.50,28472.25,21,28472.25,28472.25,0.00
2026-08-03 09:21:31,28471.50,28471.75,28470.50,28470.50,15,28470.50,28470.50,0.00
2026-08-03 09:21:32,28470.75,28471.25,28470.00,28471.00,26,28471.00,28471.00,0.00
2026-08-03 09:21:33,28471.00,28471.00,28469.75,28469.75,24,28469.75,28469.75,0.00
2026-08-03 09:21:34,28469.75,28469.75,28469.00,28469.50,13,28469.50,28469.50,0.00
2026-08-03 09:21:35,28470.00,28470.00,28468.75,28469.25,27,28469.25,28469.25,0.00
2026-08-03 09:21:36,28470.00,28470.00,28469.75,28470.00,8,28470.00,28470.00,0.00
2026-08-03 09:21:37,28469.75,28471.50,28469.75,28471.50,16,28471.50,28471.50,0.00
2026-08-03 09:21:38,28471.25,28472.25,28470.50,28471.25,25,28471.25,28471.25,0.00
2026-08-03 09:21:39,28471.75,28471.75,28470.25,28470.75,14,28470.75,28470.75,0.00
2026-08-03 09:21:40,28471.50,28472.00,28471.25,28471.75,10,28471.75,28471.75,0.00
2026-08-03 09:21:41,28471.75,28471.75,28470.75,28471.50,6,28471.50,28471.50,0.00
2026-08-03 09:21:42,28471.25,28472.75,28471.00,28472.75,36,28472.75,28472.75,0.00
2026-08-03 09:21:43,28473.00,28473.00,28472.50,28472.50,7,28472.50,28472.50,0.00
2026-08-03 09:21:44,28472.50,28474.50,28472.25,28473.25,55,28473.25,28473.25,0.00
2026-08-03 09:21:45,28473.25,28474.00,28472.75,28473.50,16,28473.50,28473.50,0.00
2026-08-03 09:21:46,28473.50,28474.50,28473.50,28474.00,16,28474.00,28474.00,0.00
2026-08-03 09:21:47,28474.25,28474.25,28473.25,28474.00,12,28474.00,28474.00,0.00
2026-08-03 09:21:48,28474.00,28474.00,28473.25,28473.25,6,28473.25,28473.25,0.00
2026-08-03 09:21:49,28473.00,28473.75,28472.50,28473.75,16,28473.75,28473.75,0.00
2026-08-03 09:21:50,28473.25,28473.50,28473.00,28473.00,4,28473.00,28473.00,0.00
2026-08-03 09:21:51,28472.75,28472.75,28472.75,28472.75,3,28472.75,28472.75,0.00
2026-08-03 09:21:52,28472.50,28472.75,28472.00,28472.75,7,28472.75,28472.75,0.00
2026-08-03 09:21:53,28473.00,28473.00,28469.50,28470.00,48,28470.00,28470.00,0.00
2026-08-03 09:21:54,28469.25,28471.00,28468.75,28470.50,21,28470.50,28470.50,0.00
2026-08-03 09:21:55,28470.75,28470.75,28466.75,28468.00,59,28468.00,28468.00,0.00
2026-08-03 09:21:56,28467.50,28467.75,28467.00,28467.50,13,28467.50,28467.50,0.00
2026-08-03 09:21:57,28467.75,28469.25,28467.75,28468.50,40,28468.50,28468.50,0.00
2026-08-03 09:21:58,28469.50,28469.75,28468.00,28468.00,9,28468.00,28468.00,0.00
2026-08-03 09:21:59,28468.00,28468.25,28467.75,28467.75,5,28467.75,28467.75,0.00
2026-08-03 09:22:00,28467.75,28468.50,28467.50,28467.75,16,28467.75,28467.75,0.00
2026-08-03 09:22:01,28468.00,28468.25,28466.25,28467.50,55,28467.50,28467.50,0.00
2026-08-03 09:22:02,28468.50,28468.75,28468.50,28468.75,8,28468.75,28468.75,0.00
2026-08-03 09:22:03,28469.00,28469.75,28469.00,28469.50,27,28469.50,28469.50,0.00
2026-08-03 09:22:04,28469.25,28469.75,28468.00,28468.75,29,28468.75,28468.75,0.00
2026-08-03 09:22:05,28468.50,28470.25,28468.00,28470.25,8,28470.25,28470.25,0.00
2026-08-03 09:22:06,28470.50,28471.50,28470.50,28471.00,23,28471.00,28471.00,0.00
2026-08-03 09:22:07,28471.00,28471.00,28470.25,28470.25,10,28470.25,28470.25,0.00
2026-08-03 09:22:08,28471.00,28471.00,28470.25,28470.50,7,28470.50,28470.50,0.00
2026-08-03 09:22:09,28471.00,28471.00,28469.50,28469.75,42,28469.75,28469.75,0.00
2026-08-03 09:22:10,28469.00,28470.50,28469.00,28470.50,9,28470.50,28470.50,0.00
2026-08-03 09:22:11,28470.25,28470.25,28469.75,28470.00,7,28470.00,28470.00,0.00
2026-08-03 09:22:12,28470.50,28473.00,28470.50,28472.50,29,28472.50,28472.50,0.00
2026-08-03 09:22:13,28472.25,28472.75,28472.00,28472.75,11,28472.75,28472.75,0.00
2026-08-03 09:22:14,28472.50,28472.75,28471.25,28471.25,16,28471.25,28471.25,0.00
2026-08-03 09:22:15,28472.00,28472.50,28472.00,28472.50,9,28472.50,28472.50,0.00
2026-08-03 09:22:16,28472.25,28472.25,28472.25,28472.25,1,28472.25,28472.25,0.00
2026-08-03 09:22:17,28473.00,28473.00,28473.00,28473.00,5,28473.00,28473.00,0.00
2026-08-03 09:22:18,28472.50,28472.50,28472.25,28472.50,12,28472.50,28472.50,0.00
2026-08-03 09:22:19,28472.00,28472.00,28471.50,28471.50,7,28471.50,28471.50,0.00
2026-08-03 09:22:20,28471.75,28472.75,28471.75,28472.50,14,28472.50,28472.50,0.00
2026-08-03 09:22:21,28473.00,28473.00,28472.25,28472.25,5,28472.25,28472.25,0.00
2026-08-03 09:22:22,28472.50,28473.00,28472.25,28473.00,6,28473.00,28473.00,0.00
2026-08-03 09:22:23,28472.75,28473.25,28472.00,28472.50,9,28472.50,28472.50,0.00
2026-08-03 09:22:24,28471.75,28471.75,28470.25,28470.25,22,28470.25,28470.25,0.00
2026-08-03 09:22:25,28471.00,28471.50,28470.75,28470.75,14,28470.75,28470.75,0.00
2026-08-03 09:22:26,28470.75,28471.50,28468.75,28468.75,135,28468.75,28468.75,0.00
2026-08-03 09:22:27,28469.25,28471.50,28468.75,28471.00,38,28471.00,28471.00,0.00
2026-08-03 09:22:28,28471.25,28472.50,28471.25,28472.00,25,28472.00,28472.00,0.00
2026-08-03 09:22:29,28471.75,28476.75,28471.75,28476.50,103,28476.50,28476.50,0.00
2026-08-03 09:22:30,28477.00,28477.75,28476.50,28476.50,18,28476.50,28476.50,0.00
2026-08-03 09:22:31,28476.25,28476.75,28475.50,28476.25,16,28476.25,28476.25,0.00
2026-08-03 09:22:32,28476.25,28476.25,28474.00,28474.25,22,28474.25,28474.25,0.00
2026-08-03 09:22:33,28474.75,28475.25,28474.50,28474.75,15,28474.75,28474.75,0.00
2026-08-03 09:22:34,28475.00,28475.00,28474.50,28474.50,4,28474.50,28474.50,0.00
2026-08-03 09:22:35,28474.50,28474.50,28473.25,28473.25,12,28473.25,28473.25,0.00
2026-08-03 09:22:36,28473.00,28473.25,28473.00,28473.00,4,28473.00,28473.00,0.00
2026-08-03 09:22:37,28473.75,28473.75,28471.25,28471.50,19,28471.50,28471.50,0.00
2026-08-03 09:22:38,28470.75,28471.75,28469.50,28469.50,27,28469.50,28469.50,0.00
2026-08-03 09:22:39,28469.50,28470.50,28468.50,28468.75,21,28468.75,28468.75,0.00
2026-08-03 09:22:40,28468.75,28468.75,28466.75,28466.75,16,28466.75,28466.75,0.00
2026-08-03 09:22:41,28466.50,28468.00,28466.50,28467.75,64,28467.75,28467.75,0.00
2026-08-03 09:22:42,28468.25,28471.75,28468.25,28471.25,87,28471.25,28471.25,0.00
2026-08-03 09:22:43,28471.25,28471.25,28471.00,28471.00,4,28471.00,28471.00,0.00
2026-08-03 09:22:44,28471.50,28473.25,28471.50,28473.25,9,28473.25,28473.25,0.00
2026-08-03 09:22:45,28473.75,28473.75,28473.25,28473.25,7,28473.25,28473.25,0.00
2026-08-03 09:22:46,28473.25,28473.25,28473.25,28473.25,1,28473.25,28473.25,0.00
2026-08-03 09:22:47,28474.00,28474.00,28472.75,28472.75,23,28472.75,28472.75,0.00
2026-08-03 09:22:48,28472.25,28472.50,28471.50,28472.50,5,28472.50,28472.50,0.00
2026-08-03 09:22:49,28471.75,28471.75,28471.50,28471.75,4,28471.75,28471.75,0.00
2026-08-03 09:22:50,28471.75,28472.50,28471.50,28472.25,10,28472.25,28472.25,0.00
2026-08-03 09:22:51,28472.75,28472.75,28472.00,28472.00,2,28472.00,28472.00,0.00
2026-08-03 09:22:52,28472.50,28474.00,28472.50,28474.00,33,28474.00,28474.00,0.00
2026-08-03 09:22:53,28472.75,28473.75,28472.00,28472.75,40,28472.75,28472.75,0.00
2026-08-03 09:22:54,28471.50,28473.25,28471.00,28473.25,23,28473.25,28473.25,0.00
2026-08-03 09:22:55,28473.00,28473.25,28471.25,28471.75,72,28471.75,28471.75,0.00
2026-08-03 09:22:56,28471.75,28471.75,28471.00,28471.50,14,28471.50,28471.50,0.00
2026-08-03 09:22:57,28471.25,28471.75,28471.00,28471.75,6,28471.75,28471.75,0.00
2026-08-03 09:22:58,28471.75,28473.50,28471.75,28472.75,46,28472.75,28472.75,0.00
2026-08-03 09:22:59,28473.00,28473.25,28472.75,28473.25,18,28473.25,28473.25,0.00
2026-08-03 09:23:00,28473.75,28474.50,28473.00,28473.25,18,28473.25,28473.25,0.00
2026-08-03 09:23:01,28473.25,28475.25,28473.25,28475.00,28,28475.00,28475.00,0.00
2026-08-03 09:23:02,28475.25,28476.00,28473.00,28474.25,100,28474.25,28474.25,0.00
2026-08-03 09:23:03,28475.00,28476.25,28474.75,28476.25,27,28476.25,28476.25,0.00
2026-08-03 09:23:04,28475.50,28479.25,28475.50,28478.75,102,28478.75,28478.75,0.00
2026-08-03 09:23:05,28478.50,28480.00,28478.50,28479.00,43,28479.00,28479.00,0.00
2026-08-03 09:23:06,28478.75,28479.50,28477.75,28478.50,22,28478.50,28478.50,0.00
2026-08-03 09:23:07,28478.50,28479.25,28477.75,28477.75,9,28477.75,28477.75,0.00
2026-08-03 09:23:08,28478.25,28478.25,28476.25,28477.75,19,28477.75,28477.75,0.00
2026-08-03 09:23:09,28477.00,28477.50,28476.25,28477.00,18,28477.00,28477.00,0.00
2026-08-03 09:23:10,28476.75,28477.75,28476.75,28477.25,16,28477.25,28477.25,0.00
2026-08-03 09:23:11,28476.75,28477.50,28476.50,28477.25,18,28477.25,28477.25,0.00
2026-08-03 09:23:12,28477.25,28477.75,28475.50,28476.00,28,28476.00,28476.00,0.00
2026-08-03 09:23:13,28476.00,28476.75,28475.25,28475.25,19,28475.25,28475.25,0.00
2026-08-03 09:23:14,28474.75,28475.50,28474.00,28475.50,21,28475.50,28475.50,0.00
2026-08-03 09:23:15,28475.00,28475.00,28472.75,28473.00,22,28473.00,28473.00,0.00
2026-08-03 09:23:16,28473.50,28473.75,28473.50,28473.75,3,28473.75,28473.75,0.00
2026-08-03 09:23:17,28473.50,28473.50,28472.25,28472.75,15,28472.75,28472.75,0.00
2026-08-03 09:23:18,28473.25,28473.25,28469.50,28469.75,71,28469.75,28469.75,0.00
2026-08-03 09:23:19,28469.50,28469.75,28469.00,28469.75,13,28469.75,28469.75,0.00
2026-08-03 09:23:20,28469.50,28470.00,28468.25,28468.75,13,28468.75,28468.75,0.00
2026-08-03 09:23:21,28468.25,28469.50,28468.25,28469.50,7,28469.50,28469.50,0.00
2026-08-03 09:23:22,28470.50,28470.50,28469.00,28469.75,10,28469.75,28469.75,0.00
2026-08-03 09:23:23,28469.25,28470.50,28469.25,28470.50,7,28470.50,28470.50,0.00
2026-08-03 09:23:24,28471.25,28472.00,28471.00,28472.00,11,28472.00,28472.00,0.00
2026-08-03 09:23:25,28472.50,28473.00,28471.00,28471.00,13,28471.00,28471.00,0.00
2026-08-03 09:23:26,28470.75,28470.75,28470.25,28470.50,6,28470.50,28470.50,0.00
2026-08-03 09:23:27,28471.25,28471.25,28470.50,28470.50,10,28470.50,28470.50,0.00
2026-08-03 09:23:28,28471.00,28471.00,28470.75,28471.00,7,28471.00,28471.00,0.00
2026-08-03 09:23:29,28471.25,28471.25,28471.25,28471.25,3,28471.25,28471.25,0.00
2026-08-03 09:23:30,28471.25,28471.75,28470.75,28471.75,12,28471.75,28471.75,0.00
2026-08-03 09:23:31,28472.00,28472.50,28471.50,28472.50,10,28472.50,28472.50,0.00
2026-08-03 09:23:32,28472.50,28472.50,28472.50,28472.50,1,28472.50,28472.50,0.00
2026-08-03 09:23:33,28472.25,28472.25,28471.75,28472.00,4,28472.00,28472.00,0.00
2026-08-03 09:23:34,28472.25,28472.25,28470.25,28471.50,71,28471.50,28471.50,0.00
2026-08-03 09:23:35,28470.75,28471.00,28470.50,28470.50,5,28470.50,28470.50,0.00
2026-08-03 09:23:36,28470.75,28471.25,28470.75,28471.00,18,28471.00,28471.00,0.00
2026-08-03 09:23:37,28470.50,28470.50,28470.50,28470.50,1,28470.50,28470.50,0.00
2026-08-03 09:23:38,28470.75,28472.00,28470.75,28471.75,14,28471.75,28471.75,0.00
2026-08-03 09:23:39,28471.75,28471.75,28471.25,28471.50,7,28471.50,28471.50,0.00
2026-08-03 09:23:40,28470.75,28471.50,28470.00,28470.00,21,28470.00,28470.00,0.00
2026-08-03 09:23:41,28471.00,28471.50,28470.50,28470.75,19,28470.75,28470.75,0.00
2026-08-03 09:23:42,28470.00,28470.00,28468.50,28468.50,13,28468.50,28468.50,0.00
2026-08-03 09:23:43,28468.00,28468.50,28465.00,28465.00,57,28465.00,28465.00,0.00
2026-08-03 09:23:44,28465.75,28467.25,28465.00,28466.50,22,28466.50,28466.50,0.00
2026-08-03 09:23:45,28467.25,28467.25,28466.00,28466.75,11,28466.75,28466.75,0.00
2026-08-03 09:23:46,28466.75,28466.75,28464.75,28466.25,56,28466.25,28466.25,0.00
2026-08-03 09:23:47,28466.25,28466.75,28465.00,28465.25,48,28465.25,28465.25,0.00
2026-08-03 09:23:48,28465.75,28465.75,28465.25,28465.25,8,28465.25,28465.25,0.00
2026-08-03 09:23:49,28465.00,28465.75,28464.75,28465.75,11,28465.75,28465.75,0.00
2026-08-03 09:23:50,28465.75,28466.25,28465.50,28466.25,11,28466.25,28466.25,0.00
2026-08-03 09:23:51,28466.00,28466.50,28465.00,28465.75,40,28465.75,28465.75,0.00
2026-08-03 09:23:52,28465.75,28465.75,28465.25,28465.75,11,28465.75,28465.75,0.00
2026-08-03 09:23:53,28466.25,28466.75,28466.00,28466.25,8,28466.25,28466.25,0.00
2026-08-03 09:23:54,28466.75,28467.50,28466.75,28467.00,5,28467.00,28467.00,0.00
2026-08-03 09:23:55,28467.00,28467.50,28466.75,28467.25,5,28467.25,28467.25,0.00
2026-08-03 09:23:56,28467.00,28467.00,28466.50,28467.00,16,28467.00,28467.00,0.00
2026-08-03 09:23:57,28466.75,28466.75,28466.00,28466.00,6,28466.00,28466.00,0.00
2026-08-03 09:23:58,28465.75,28466.75,28465.75,28466.25,7,28466.25,28466.25,0.00
2026-08-03 09:23:59,28466.75,28467.50,28466.75,28467.50,9,28467.50,28467.50,0.00
2026-08-03 09:24:00,28466.25,28466.25,28465.00,28465.25,16,28465.25,28465.25,0.00
2026-08-03 09:24:01,28465.00,28465.00,28463.00,28464.25,54,28464.25,28464.25,0.00
2026-08-03 09:24:02,28463.75,28464.25,28463.00,28463.50,20,28463.50,28463.50,0.00
2026-08-03 09:24:03,28463.50,28464.75,28462.00,28462.25,43,28462.25,28462.25,0.00
2026-08-03 09:24:04,28462.50,28463.50,28461.75,28463.25,43,28463.25,28463.25,0.00
2026-08-03 09:24:05,28462.75,28465.25,28462.75,28465.00,21,28465.00,28465.00,0.00
2026-08-03 09:24:06,28464.50,28464.50,28463.00,28464.00,39,28464.00,28464.00,0.00
2026-08-03 09:24:07,28463.50,28464.25,28463.25,28463.50,10,28463.50,28463.50,0.00
2026-08-03 09:24:08,28463.00,28466.50,28462.75,28465.75,86,28465.75,28465.75,0.00
2026-08-03 09:24:09,28465.50,28465.50,28464.25,28464.25,15,28464.25,28464.25,0.00
2026-08-03 09:24:10,28464.00,28464.00,28463.25,28463.25,9,28463.25,28463.25,0.00
2026-08-03 09:24:11,28464.00,28464.75,28463.00,28464.00,61,28464.00,28464.00,0.00
2026-08-03 09:24:12,28463.75,28465.00,28463.75,28465.00,10,28465.00,28465.00,0.00
2026-08-03 09:24:13,28465.75,28467.50,28465.75,28467.50,25,28467.50,28467.50,0.00
2026-08-03 09:24:14,28467.00,28468.75,28466.50,28467.75,46,28467.75,28467.75,0.00
2026-08-03 09:24:15,28467.75,28469.00,28467.75,28469.00,8,28469.00,28469.00,0.00
2026-08-03 09:24:16,28469.50,28469.50,28469.00,28469.25,12,28469.25,28469.25,0.00
2026-08-03 09:24:17,28469.50,28470.25,28468.75,28470.25,23,28470.25,28470.25,0.00
2026-08-03 09:24:18,28469.25,28469.25,28469.25,28469.25,7,28469.25,28469.25,0.00
2026-08-03 09:24:19,28469.25,28469.25,28469.25,28469.25,1,28469.25,28469.25,0.00
2026-08-03 09:24:20,28469.00,28469.00,28468.50,28468.75,9,28468.75,28468.75,0.00
2026-08-03 09:24:21,28468.75,28469.00,28466.25,28466.25,20,28466.25,28466.25,0.00
2026-08-03 09:24:22,28466.50,28466.75,28465.75,28466.25,25,28466.25,28466.25,0.00
2026-08-03 09:24:23,28466.25,28467.50,28466.25,28467.25,10,28467.25,28467.25,0.00
2026-08-03 09:24:24,28467.25,28467.25,28467.25,28467.25,1,28467.25,28467.25,0.00
2026-08-03 09:24:25,28467.25,28467.25,28465.00,28465.50,25,28465.50,28465.50,0.00
2026-08-03 09:24:26,28464.75,28467.00,28464.50,28467.00,9,28467.00,28467.00,0.00
2026-08-03 09:24:27,28467.25,28469.00,28467.25,28469.00,18,28469.00,28469.00,0.00
2026-08-03 09:24:28,28469.00,28469.00,28468.25,28468.25,7,28468.25,28468.25,0.00
2026-08-03 09:24:29,28468.50,28469.00,28468.25,28469.00,4,28469.00,28469.00,0.00
2026-08-03 09:24:30,28469.25,28469.50,28469.00,28469.25,8,28469.25,28469.25,0.00
2026-08-03 09:24:31,28469.25,28469.25,28468.75,28469.25,8,28469.25,28469.25,0.00
2026-08-03 09:24:32,28469.00,28469.25,28467.25,28468.25,23,28468.25,28468.25,0.00
2026-08-03 09:24:33,28468.50,28468.50,28467.75,28467.75,3,28467.75,28467.75,0.00
2026-08-03 09:24:34,28468.00,28469.00,28466.25,28466.25,31,28466.25,28466.25,0.00
2026-08-03 09:24:35,28466.25,28466.25,28464.75,28466.00,46,28466.00,28466.00,0.00
2026-08-03 09:24:36,28466.50,28469.50,28466.50,28468.25,55,28468.25,28468.25,0.00
2026-08-03 09:24:37,28468.50,28468.50,28467.50,28467.50,4,28467.50,28467.50,0.00
2026-08-03 09:24:38,28467.25,28467.50,28467.25,28467.50,2,28467.50,28467.50,0.00
2026-08-03 09:24:39,28466.75,28467.00,28466.75,28467.00,3,28467.00,28467.00,0.00
2026-08-03 09:24:40,28467.25,28468.00,28466.50,28466.75,18,28466.75,28466.75,0.00
2026-08-03 09:24:41,28465.50,28466.50,28465.50,28466.50,13,28466.50,28466.50,0.00
2026-08-03 09:24:42,28466.25,28466.25,28465.25,28465.25,25,28465.25,28465.25,0.00
2026-08-03 09:24:43,28465.25,28466.00,28465.00,28465.75,8,28465.75,28465.75,0.00
2026-08-03 09:24:44,28466.50,28466.50,28466.25,28466.25,3,28466.25,28466.25,0.00
