time,open,high,low,close,volume,bid,ask,spread
2026-07-29 09:20:45,27866.75,27867.00,27866.75,27866.75,8,27866.75,27866.75,0.00
2026-07-29 09:20:46,27865.75,27865.75,27864.25,27865.00,21,27865.00,27865.00,0.00
2026-07-29 09:20:47,27864.00,27865.25,27864.00,27865.25,7,27865.25,27865.25,0.00
2026-07-29 09:20:48,27865.50,27865.75,27862.25,27862.25,35,27862.25,27862.25,0.00
2026-07-29 09:20:49,27862.25,27862.25,27860.25,27860.25,39,27860.25,27860.25,0.00
2026-07-29 09:20:50,27860.25,27861.50,27859.25,27860.50,88,27860.50,27860.50,0.00
2026-07-29 09:20:51,27861.00,27861.50,27860.25,27860.75,35,27860.75,27860.75,0.00
2026-07-29 09:20:52,27861.00,27861.25,27859.25,27859.50,34,27859.50,27859.50,0.00
2026-07-29 09:20:53,27859.50,27859.75,27857.25,27858.75,101,27858.75,27858.75,0.00
2026-07-29 09:20:54,27858.75,27859.25,27856.50,27858.00,45,27858.00,27858.00,0.00
2026-07-29 09:20:55,27857.50,27865.25,27856.25,27862.75,290,27862.75,27862.75,0.00
2026-07-29 09:20:56,27862.25,27863.50,27862.25,27862.50,24,27862.50,27862.50,0.00
2026-07-29 09:20:57,27862.75,27863.50,27862.50,27862.50,9,27862.50,27862.50,0.00
2026-07-29 09:20:58,27862.25,27864.25,27862.00,27864.25,18,27864.25,27864.25,0.00
2026-07-29 09:20:59,27864.50,27865.00,27864.25,27864.25,26,27864.25,27864.25,0.00
2026-07-29 09:21:00,27865.25,27866.75,27864.50,27865.00,52,27865.00,27865.00,0.00
2026-07-29 09:21:01,27864.75,27865.50,27863.50,27864.25,40,27864.25,27864.25,0.00
2026-07-29 09:21:02,27864.00,27864.25,27863.50,27863.50,4,27863.50,27863.50,0.00
2026-07-29 09:21:03,27864.25,27865.00,27864.25,27864.75,8,27864.75,27864.75,0.00
2026-07-29 09:21:04,27865.75,27865.75,27864.00,27864.75,18,27864.75,27864.75,0.00
2026-07-29 09:21:05,27864.75,27866.75,27864.75,27866.00,47,27866.00,27866.00,0.00
2026-07-29 09:21:06,27866.50,27867.00,27865.75,27866.25,25,27866.25,27866.25,0.00
2026-07-29 09:21:07,27866.50,27866.50,27865.00,27865.50,23,27865.50,27865.50,0.00
2026-07-29 09:21:08,27865.75,27867.00,27865.50,27867.00,8,27867.00,27867.00,0.00
2026-07-29 09:21:09,27868.50,27869.00,27867.75,27868.50,39,27868.50,27868.50,0.00
2026-07-29 09:21:10,27868.25,27868.25,27867.50,27868.00,10,27868.00,27868.00,0.00
2026-07-29 09:21:11,27868.75,27870.50,27868.75,27870.50,28,27870.50,27870.50,0.00
2026-07-29 09:21:12,27870.75,27871.00,27868.50,27869.75,28,27869.75,27869.75,0.00
2026-07-29 09:21:13,27870.25,27873.75,27870.25,27873.75,43,27873.75,27873.75,0.00
2026-07-29 09:21:14,27874.00,27874.75,27874.00,27874.75,11,27874.75,27874.75,0.00
2026-07-29 09:21:15,27874.50,27875.50,27874.00,27874.75,26,27874.75,27874.75,0.00
2026-07-29 09:21:16,27873.50,27874.50,27873.50,27874.00,7,27874.00,27874.00,0.00
2026-07-29 09:21:17,27873.50,27878.75,27873.50,27876.25,142,27876.25,27876.25,0.00
2026-07-29 09:21:18,27876.00,27878.75,27875.75,27878.75,39,27878.75,27878.75,0.00
2026-07-29 09:21:19,27878.25,27882.00,27878.25,27880.75,172,27880.75,27880.75,0.00
2026-07-29 09:21:20,27880.25,27880.75,27879.50,27879.50,42,27879.50,27879.50,0.00
2026-07-29 09:21:21,27879.50,27881.75,27879.50,27881.00,16,27881.00,27881.00,0.00
2026-07-29 09:21:22,27881.75,27883.25,27881.75,27883.25,30,27883.25,27883.25,0.00
2026-07-29 09:21:23,27883.00,27885.25,27882.75,27884.75,65,27884.75,27884.75,0.00
2026-07-29 09:21:24,27884.00,27884.00,27883.00,27883.50,24,27883.50,27883.50,0.00
2026-07-29 09:21:25,27883.25,27883.50,27882.75,27883.25,12,27883.25,27883.25,0.00
2026-07-29 09:21:26,27883.00,27884.75,27882.50,27883.25,45,27883.25,27883.25,0.00
2026-07-29 09:21:27,27883.50,27884.75,27883.50,27884.75,17,27884.75,27884.75,0.00
2026-07-29 09:21:28,27884.00,27884.50,27883.75,27883.75,15,27883.75,27883.75,0.00
2026-07-29 09:21:29,27884.00,27885.25,27883.50,27884.75,12,27884.75,27884.75,0.00
2026-07-29 09:21:30,27884.00,27885.25,27882.75,27882.75,36,27882.75,27882.75,0.00
2026-07-29 09:21:31,27882.25,27883.50,27882.25,27883.50,9,27883.50,27883.50,0.00
2026-07-29 09:21:32,27883.25,27885.25,27883.25,27884.25,28,27884.25,27884.25,0.00
2026-07-29 09:21:33,27884.50,27885.25,27884.00,27884.75,11,27884.75,27884.75,0.00
2026-07-29 09:21:34,27885.25,27885.25,27884.00,27884.00,10,27884.00,27884.00,0.00
2026-07-29 09:21:35,27883.75,27884.50,27882.50,27882.50,32,27882.50,27882.50,0.00
2026-07-29 09:21:36,27882.75,27883.00,27881.25,27881.75,34,27881.75,27881.75,0.00
2026-07-29 09:21:37,27881.25,27882.75,27881.25,27881.75,24,27881.75,27881.75,0.00
2026-07-29 09:21:38,27882.00,27882.25,27881.50,27882.00,17,27882.00,27882.00,0.00
2026-07-29 09:21:39,27881.75,27882.00,27881.75,27882.00,7,27882.00,27882.00,0.00
2026-07-29 09:21:40,27882.25,27882.25,27881.00,27881.25,27,27881.25,27881.25,0.00
2026-07-29 09:21:41,27882.50,27882.75,27882.25,27882.25,22,27882.25,27882.25,0.00
2026-07-29 09:21:42,27882.50,27884.25,27882.25,27884.25,38,27884.25,27884.25,0.00
2026-07-29 09:21:43,27883.25,27884.00,27883.25,27883.25,6,27883.25,27883.25,0.00
2026-07-29 09:21:44,27883.00,27883.75,27882.50,27883.25,7,27883.25,27883.25,0.00
2026-07-29 09:21:45,27883.75,27884.50,27883.00,27883.00,20,27883.00,27883.00,0.00
2026-07-29 09:21:46,27883.50,27883.50,27879.75,27880.00,64,27880.00,27880.00,0.00
2026-07-29 09:21:47,27879.75,27880.25,27879.25,27879.25,13,27879.25,27879.25,0.00
2026-07-29 09:21:48,27880.00,27880.75,27879.00,27879.75,32,27879.75,27879.75,0.00
2026-07-29 09:21:49,27879.00,27879.50,27877.50,27877.50,28,27877.50,27877.50,0.00
2026-07-29 09:21:50,27877.75,27878.25,27877.50,27877.50,10,27877.50,27877.50,0.00
2026-07-29 09:21:51,27877.00,27877.75,27876.25,27877.50,35,27877.50,27877.50,0.00
2026-07-29 09:21:52,27877.75,27878.75,27877.75,27878.75,18,27878.75,27878.75,0.00
2026-07-29 09:21:53,27878.75,27878.75,27878.25,27878.50,5,27878.50,27878.50,0.00
2026-07-29 09:21:54,27878.25,27879.25,27878.00,27879.25,14,27879.25,27879.25,0.00
2026-07-29 09:21:55,27879.25,27879.25,27879.00,27879.00,3,27879.00,27879.00,0.00
2026-07-29 09:21:56,27879.25,27879.50,27879.25,27879.50,10,27879.50,27879.50,0.00
2026-07-29 09:21:57,27880.00,27880.00,27878.00,27878.50,33,27878.50,27878.50,0.00
2026-07-29 09:21:58,27878.25,27879.50,27877.50,27879.50,28,27879.50,27879.50,0.00
2026-07-29 09:21:59,27879.25,27879.25,27878.25,27878.25,8,27878.25,27878.25,0.00
2026-07-29 09:22:00,27878.75,27881.25,27878.75,27881.25,22,27881.25,27881.25,0.00
2026-07-29 09:22:01,27880.25,27881.75,27880.25,27880.50,17,27880.50,27880.50,0.00
2026-07-29 09:22:02,27881.00,27882.00,27881.00,27881.25,25,27881.25,27881.25,0.00
2026-07-29 09:22:03,27881.50,27882.25,27881.25,27881.25,9,27881.25,27881.25,0.00
2026-07-29 09:22:04,27880.25,27880.25,27879.00,27879.50,5,27879.50,27879.50,0.00
2026-07-29 09:22:05,27879.25,27879.50,27879.25,27879.25,5,27879.25,27879.25,0.00
2026-07-29 09:22:06,27879.25,27879.25,27878.75,27878.75,11,27878.75,27878.75,0.00
2026-07-29 09:22:07,27879.25,27884.25,27879.25,27884.25,60,27884.25,27884.25,0.00
2026-07-29 09:22:08,27883.75,27885.25,27883.25,27884.50,34,27884.50,27884.50,0.00
2026-07-29 09:22:09,27884.25,27885.25,27884.25,27885.00,18,27885.00,27885.00,0.00
2026-07-29 09:22:10,27884.75,27886.25,27884.75,27885.00,40,27885.00,27885.00,0.00
2026-07-29 09:22:11,27886.00,27887.25,27885.50,27886.25,44,27886.25,27886.25,0.00
2026-07-29 09:22:12,27886.75,27887.75,27886.50,27887.25,27,27887.25,27887.25,0.00
2026-07-29 09:22:13,27886.75,27887.50,27886.50,27887.00,19,27887.00,27887.00,0.00
2026-07-29 09:22:14,27886.25,27886.75,27885.75,27886.75,14,27886.75,27886.75,0.00
2026-07-29 09:22:15,27886.25,27887.50,27886.25,27886.75,15,27886.75,27886.75,0.00
2026-07-29 09:22:16,27886.75,27887.50,27886.50,27887.50,5,27887.50,27887.50,0.00
2026-07-29 09:22:17,27887.25,27887.25,27886.25,27886.75,22,27886.75,27886.75,0.00
2026-07-29 09:22:18,27887.75,27890.25,27887.50,27889.25,92,27889.25,27889.25,0.00
2026-07-29 09:22:19,27889.75,27890.75,27887.75,27889.75,67,27889.75,27889.75,0.00
2026-07-29 09:22:20,27889.75,27890.75,27889.25,27890.25,38,27890.25,27890.25,0.00
2026-07-29 09:22:21,27889.50,27890.75,27889.50,27890.00,25,27890.00,27890.00,0.00
2026-07-29 09:22:22,27889.50,27889.75,27889.00,27889.25,10,27889.25,27889.25,0.00
2026-07-29 09:22:23,27889.25,27892.00,27889.25,27891.50,39,27891.50,27891.50,0.00
2026-07-29 09:22:24,27891.25,27891.75,27890.75,27891.25,19,27891.25,27891.25,0.00
2026-07-29 09:22:25,27891.00,27892.00,27889.50,27890.00,39,27890.00,27890.00,0.00
2026-07-29 09:22:26,27889.50,27890.75,27889.50,27890.50,36,27890.50,27890.50,0.00
2026-07-29 09:22:27,27891.00,27892.50,27890.75,27891.50,50,27891.50,27891.50,0.00
2026-07-29 09:22:28,27892.00,27892.50,27892.00,27892.50,13,27892.50,27892.50,0.00
2026-07-29 09:22:29,27891.50,27891.75,27889.25,27890.00,39,27890.00,27890.00,0.00
2026-07-29 09:22:30,27889.50,27891.25,27888.75,27890.50,57,27890.50,27890.50,0.00
2026-07-29 09:22:31,27890.50,27891.25,27883.25,27883.75,109,27883.75,27883.75,0.00
2026-07-29 09:22:32,27885.00,27885.00,27883.00,27883.50,33,27883.50,27883.50,0.00
2026-07-29 09:22:33,27883.50,27884.50,27882.75,27884.50,42,27884.50,27884.50,0.00
2026-07-29 09:22:34,27884.50,27886.00,27884.00,27886.00,22,27886.00,27886.00,0.00
2026-07-29 09:22:35,27885.50,27885.50,27885.00,27885.25,10,27885.25,27885.25,0.00
2026-07-29 09:22:36,27885.25,27885.50,27885.25,27885.50,2,27885.50,27885.50,0.00
2026-07-29 09:22:37,27884.75,27886.75,27884.75,27885.25,36,27885.25,27885.25,0.00
2026-07-29 09:22:38,27884.75,27885.00,27884.50,27884.50,6,27884.50,27884.50,0.00
2026-07-29 09:22:39,27884.25,27885.25,27884.00,27884.50,15,27884.50,27884.50,0.00
2026-07-29 09:22:40,27884.75,27884.75,27884.00,27884.25,10,27884.25,27884.25,0.00
2026-07-29 09:22:41,27884.00,27884.00,27883.50,27883.50,5,27883.50,27883.50,0.00
2026-07-29 09:22:42,27884.50,27892.25,27884.50,27890.75,92,27890.75,27890.75,0.00
2026-07-29 09:22:43,27890.75,27890.75,27889.75,27890.50,18,27890.50,27890.50,0.00
2026-07-29 09:22:44,27890.75,27890.75,27889.75,27890.00,6,27890.00,27890.00,0.00
2026-07-29 09:22:45,27890.50,27891.75,27890.25,27891.50,12,27891.50,27891.50,0.00
2026-07-29 09:22:46,27891.25,27894.00,27891.25,27893.00,84,27893.00,27893.00,0.00
2026-07-29 09:22:47,27893.50,27893.75,27892.50,27893.25,24,27893.25,27893.25,0.00
2026-07-29 09:22:48,27893.25,27894.00,27892.50,27893.00,19,27893.00,27893.00,0.00
2026-07-29 09:22:49,27893.75,27893.75,27891.50,27891.75,28,27891.75,27891.75,0.00
2026-07-29 09:22:50,27892.00,27892.00,27891.25,27891.25,6,27891.25,27891.25,0.00
2026-07-29 09:22:51,27892.25,27892.25,27891.25,27892.00,8,27892.00,27892.00,0.00
2026-07-29 09:22:52,27892.00,27892.00,27890.25,27890.25,18,27890.25,27890.25,0.00
2026-07-29 09:22:53,27890.75,27891.00,27890.25,27890.25,4,27890.25,27890.25,0.00
2026-07-29 09:22:54,27890.25,27890.25,27888.50,27888.75,13,27888.75,27888.75,0.00
2026-07-29 09:22:55,27888.00,27888.00,27886.75,27886.75,10,27886.75,27886.75,0.00
2026-07-29 09:22:56,27887.00,27887.75,27885.50,27885.50,49,27885.50,27885.50,0.00
2026-07-29 09:22:57,27886.25,27887.25,27886.00,27886.00,20,27886.00,27886.00,0.00
2026-07-29 09:22:58,27886.50,27887.50,27886.50,27887.50,12,27887.50,27887.50,0.00
2026-07-29 09:22:59,27887.50,27887.75,27887.50,27887.75,18,27887.75,27887.75,0.00
2026-07-29 09:23:00,27887.00,27887.00,27885.75,27886.25,11,27886.25,27886.25,0.00
2026-07-29 09:23:01,27885.75,27885.75,27884.75,27885.00,21,27885.00,27885.00,0.00
2026-07-29 09:23:02,27884.75,27885.50,27884.00,27885.00,22,27885.00,27885.00,0.00
2026-07-29 09:23:03,27885.00,27885.75,27884.50,27885.75,12,27885.75,27885.75,0.00
2026-07-29 09:23:04,27885.50,27887.25,27885.50,27887.25,34,27887.25,27887.25,0.00
2026-07-29 09:23:05,27886.75,27887.25,27886.75,27887.25,7,27887.25,27887.25,0.00
2026-07-29 09:23:06,27886.00,27886.25,27885.25,27885.75,24,27885.75,27885.75,0.00
2026-07-29 09:23:07,27886.00,27887.00,27885.50,27885.50,14,27885.50,27885.50,0.00
2026-07-29 09:23:08,27885.50,27885.50,27884.50,27885.50,16,27885.50,27885.50,0.00
2026-07-29 09:23:09,27885.75,27885.75,27885.00,27885.00,3,27885.00,27885.00,0.00
2026-07-29 09:23:10,27885.50,27885.50,27883.50,27884.50,29,27884.50,27884.50,0.00
2026-07-29 09:23:11,27884.00,27884.75,27883.50,27883.50,11,27883.50,27883.50,0.00
2026-07-29 09:23:12,27883.75,27884.25,27883.25,27884.25,10,27884.25,27884.25,0.00
2026-07-29 09:23:13,27883.50,27884.50,27883.25,27883.75,16,27883.75,27883.75,0.00
2026-07-29 09:23:14,27883.50,27883.50,27880.00,27880.00,22,27880.00,27880.00,0.00
2026-07-29 09:23:15,27881.00,27881.25,27880.00,27880.00,19,27880.00,27880.00,0.00
2026-07-29 09:23:16,27880.00,27880.50,27879.75,27880.50,10,27880.50,27880.50,0.00
2026-07-29 09:23:17,27880.25,27881.00,27880.00,27880.75,7,27880.75,27880.75,0.00
2026-07-29 09:23:18,27881.25,27881.25,27880.25,27881.00,10,27881.00,27881.00,0.00
2026-07-29 09:23:19,27881.25,27881.25,27881.25,27881.25,1,27881.25,27881.25,0.00
2026-07-29 09:23:20,27881.00,27881.50,27880.75,27881.50,8,27881.50,27881.50,0.00
2026-07-29 09:23:21,27880.75,27881.75,27880.25,27881.75,12,27881.75,27881.75,0.00
2026-07-29 09:23:22,27881.50,27881.75,27881.25,27881.75,13,27881.75,27881.75,0.00
2026-07-29 09:23:23,27881.00,27881.50,27881.00,27881.00,7,27881.00,27881.00,0.00
2026-07-29 09:23:24,27881.75,27881.75,27881.50,27881.75,4,27881.75,27881.75,0.00
2026-07-29 09:23:25,27881.25,27882.00,27880.75,27881.50,19,27881.50,27881.50,0.00
2026-07-29 09:23:26,27882.25,27882.25,27881.50,27882.25,11,27882.25,27882.25,0.00
2026-07-29 09:23:27,27882.00,27883.00,27881.75,27883.00,16,27883.00,27883.00,0.00
2026-07-29 09:23:28,27883.00,27883.75,27883.00,27883.50,11,27883.50,27883.50,0.00
2026-07-29 09:23:29,27883.75,27890.00,27883.75,27888.00,125,27888.00,27888.00,0.00
2026-07-29 09:23:30,27887.75,27888.25,27887.25,27888.25,11,27888.25,27888.25,0.00
2026-07-29 09:23:31,27888.00,27888.50,27886.25,27886.25,21,27886.25,27886.25,0.00
2026-07-29 09:23:32,27886.75,27886.75,27886.75,27886.75,1,27886.75,27886.75,0.00
2026-07-29 09:23:33,27885.50,27886.00,27885.50,27886.00,2,27886.00,27886.00,0.00
2026-07-29 09:23:34,27885.75,27886.25,27885.75,27886.25,2,27886.25,27886.25,0.00
2026-07-29 09:23:35,27886.50,27886.75,27886.50,27886.75,3,27886.75,27886.75,0.00
2026-07-29 09:23:36,27886.00,27887.00,27885.75,27887.00,9,27887.00,27887.00,0.00
2026-07-29 09:23:37,27886.25,27886.75,27886.25,27886.75,3,27886.75,27886.75,0.00
2026-07-29 09:23:38,27886.75,27886.75,27885.75,27885.75,10,27885.75,27885.75,0.00
2026-07-29 09:23:39,27886.00,27886.00,27886.00,27886.00,3,27886.00,27886.00,0.00
2026-07-29 09:23:40,27887.00,27887.00,27886.25,27886.50,5,27886.50,27886.50,0.00
2026-07-29 09:23:41,27886.50,27887.00,27886.50,27887.00,2,27887.00,27887.00,0.00
2026-07-29 09:23:42,27886.25,27887.25,27886.25,27886.25,9,27886.25,27886.25,0.00
2026-07-29 09:23:43,27886.25,27886.25,27884.75,27886.00,30,27886.00,27886.00,0.00
2026-07-29 09:23:44,27885.75,27885.75,27885.50,27885.50,5,27885.50,27885.50,0.00
2026-07-29 09:23:45,27886.00,27886.00,27885.25,27885.25,12,27885.25,27885.25,0.00
2026-07-29 09:23:46,27886.50,27886.50,27885.50,27885.50,6,27885.50,27885.50,0.00
2026-07-29 09:23:47,27885.50,27885.50,27885.50,27885.50,1,27885.50,27885.50,0.00
2026-07-29 09:23:49,27885.50,27885.75,27885.50,27885.75,6,27885.75,27885.75,0.00
2026-07-29 09:23:50,27885.25,27885.25,27885.25,27885.25,5,27885.25,27885.25,0.00
2026-07-29 09:23:51,27886.00,27886.00,27885.75,27885.75,5,27885.75,27885.75,0.00
2026-07-29 09:23:52,27885.25,27885.25,27884.75,27885.25,4,27885.25,27885.25,0.00
2026-07-29 09:23:53,27885.25,27885.50,27884.75,27885.50,4,27885.50,27885.50,0.00
2026-07-29 09:23:55,27886.00,27889.00,27886.00,27889.00,24,27889.00,27889.00,0.00
2026-07-29 09:23:56,27888.75,27889.50,27888.75,27888.75,3,27888.75,27888.75,0.00
2026-07-29 09:23:57,27889.25,27889.75,27888.75,27889.75,12,27889.75,27889.75,0.00
2026-07-29 09:23:58,27889.75,27890.00,27889.50,27890.00,9,27890.00,27890.00,0.00
2026-07-29 09:23:59,27890.50,27891.25,27890.00,27890.25,15,27890.25,27890.25,0.00
2026-07-29 09:24:00,27890.50,27890.75,27889.50,27890.50,25,27890.50,27890.50,0.00
2026-07-29 09:24:01,27891.50,27893.25,27891.50,27892.50,46,27892.50,27892.50,0.00
2026-07-29 09:24:02,27892.00,27892.00,27890.50,27890.50,26,27890.50,27890.50,0.00
2026-07-29 09:24:03,27890.50,27891.00,27889.50,27889.50,20,27889.50,27889.50,0.00
2026-07-29 09:24:04,27890.00,27890.50,27889.75,27890.50,11,27890.50,27890.50,0.00
2026-07-29 09:24:05,27890.50,27894.50,27890.50,27892.25,73,27892.25,27892.25,0.00
2026-07-29 09:24:06,27892.25,27893.00,27890.50,27893.00,69,27893.00,27893.00,0.00
2026-07-29 09:24:07,27892.50,27893.00,27891.75,27892.75,18,27892.75,27892.75,0.00
2026-07-29 09:24:08,27892.75,27892.75,27891.75,27892.25,14,27892.25,27892.25,0.00
2026-07-29 09:24:09,27892.75,27893.50,27892.75,27893.25,5,27893.25,27893.25,0.00
2026-07-29 09:24:10,27892.75,27893.25,27892.50,27892.75,4,27892.75,27892.75,0.00
2026-07-29 09:24:11,27892.75,27893.00,27892.50,27893.00,6,27893.00,27893.00,0.00
2026-07-29 09:24:12,27893.50,27893.50,27892.75,27892.75,2,27892.75,27892.75,0.00
2026-07-29 09:24:13,27893.00,27893.50,27892.25,27893.00,21,27893.00,27893.00,0.00
2026-07-29 09:24:14,27892.50,27893.25,27891.75,27891.75,22,27891.75,27891.75,0.00
2026-07-29 09:24:15,27892.25,27892.25,27890.75,27890.75,14,27890.75,27890.75,0.00
2026-07-29 09:24:16,27890.75,27890.75,27886.75,27888.75,46,27888.75,27888.75,0.00
2026-07-29 09:24:17,27887.75,27888.50,27887.00,27887.75,14,27887.75,27887.75,0.00
2026-07-29 09:24:18,27887.75,27889.75,27887.75,27888.75,13,27888.75,27888.75,0.00
2026-07-29 09:24:19,27889.50,27889.50,27889.50,27889.50,1,27889.50,27889.50,0.00
2026-07-29 09:24:20,27889.50,27889.50,27889.50,27889.50,4,27889.50,27889.50,0.00
2026-07-29 09:24:21,27889.50,27889.50,27887.75,27889.50,18,27889.50,27889.50,0.00
2026-07-29 09:24:22,27889.50,27892.25,27889.50,27890.50,109,27890.50,27890.50,0.00
2026-07-29 09:24:23,27891.25,27892.50,27891.00,27891.00,17,27891.00,27891.00,0.00
2026-07-29 09:24:24,27891.00,27891.00,27890.50,27890.75,5,27890.75,27890.75,0.00
2026-07-29 09:24:25,27891.50,27891.50,27890.75,27890.75,2,27890.75,27890.75,0.00
2026-07-29 09:24:26,27891.25,27891.25,27889.75,27889.75,7,27889.75,27889.75,0.00
2026-07-29 09:24:27,27890.25,27890.25,27888.25,27888.50,27,27888.50,27888.50,0.00
2026-07-29 09:24:28,27888.25,27888.25,27888.00,27888.00,17,27888.00,27888.00,0.00
2026-07-29 09:24:29,27887.75,27888.50,27887.50,27887.75,14,27887.75,27887.75,0.00
2026-07-29 09:24:30,27887.00,27887.25,27885.50,27886.00,39,27886.00,27886.00,0.00
2026-07-29 09:24:31,27886.50,27888.50,27886.50,27887.25,26,27887.25,27887.25,0.00
2026-07-29 09:24:32,27888.00,27888.00,27887.50,27887.50,3,27887.50,27887.50,0.00
2026-07-29 09:24:33,27887.50,27888.00,27886.75,27887.25,12,27887.25,27887.25,0.00
2026-07-29 09:24:34,27887.00,27888.00,27886.50,27888.00,17,27888.00,27888.00,0.00
2026-07-29 09:24:35,27888.00,27888.00,27887.50,27888.00,10,27888.00,27888.00,0.00
2026-07-29 09:24:36,27887.75,27887.75,27887.75,27887.75,1,27887.75,27887.75,0.00
2026-07-29 09:24:37,27888.25,27889.00,27888.25,27889.00,6,27889.00,27889.00,0.00
2026-07-29 09:24:38,27889.25,27889.50,27888.50,27888.50,5,27888.50,27888.50,0.00
2026-07-29 09:24:39,27888.75,27888.75,27888.75,27888.75,1,27888.75,27888.75,0.00
2026-07-29 09:24:40,27888.50,27889.00,27888.50,27888.50,3,27888.50,27888.50,0.00
2026-07-29 09:24:41,27888.75,27890.25,27888.50,27890.25,13,27890.25,27890.25,0.00
2026-07-29 09:24:42,27889.00,27889.00,27888.00,27888.75,23,27888.75,27888.75,0.00
2026-07-29 09:24:43,27888.75,27888.75,27888.50,27888.50,5,27888.50,27888.50,0.00
2026-07-29 09:24:44,27889.00,27889.50,27889.00,27889.50,2,27889.50,27889.50,0.00
2026-07-29 09:24:45,27889.50,27889.50,27887.75,27887.75,9,27887.75,27887.75,0.00
2026-07-29 09:24:46,27888.50,27888.50,27888.50,27888.50,2,27888.50,27888.50,0.00
