MNQ JUN26,1s,1,1179,2026-05-26 09:46:00,29960.25,29962.5,29960,29962.5,141,2.5,2.25,0,0.25,1,,,,
MNQ JUN26,10s,10,3717,2026-05-26 09:46:00,29956.25,29963,29951,29962.5,1854,12,6.25,0.5,5.25,1,276.65,-317.5,-48.3,69.58
MNQ JUN26,20s,20,3858,2026-05-26 09:46:00,29950.5,29963,29950.5,29962.5,3007,12.5,12,0.5,0,1,274.2,-40.45,57.1,-7.6
MNQ JUN26,1s,1,1180,2026-05-26 09:46:01,29962.5,29967,29958.75,29963,604,8.25,0.5,4,3.75,1,,,,
MNQ JUN26,1s,1,1181,2026-05-26 09:46:02,29963.25,29965.75,29961.5,29965.75,317,4.25,2.5,0,1.75,1,,,,
MNQ JUN26,1s,1,1182,2026-05-26 09:46:03,29965.75,29966,29962,29962.5,253,4,3.25,0.25,0.5,-1,,,,
MNQ JUN26,1s,1,1183,2026-05-26 09:46:04,29963,29963.25,29960.75,29961.5,194,2.5,1.5,0.25,0.75,-1,,,,
MNQ JUN26,1s,1,1184,2026-05-26 09:46:05,29961.75,29963,29961,29961.5,143,2,0.25,1.25,0.5,-1,,,,
MNQ JUN26,1s,1,1185,2026-05-26 09:46:06,29962,29962.75,29960.75,29962.25,148,2,0.25,0.5,1.25,1,,,,
MNQ JUN26,1s,1,1186,2026-05-26 09:46:07,29962.25,29963,29961,29961.5,119,2,0.75,0.75,0.5,-1,,,,
MNQ JUN26,1s,1,1187,2026-05-26 09:46:08,29961.5,29963,29961,29962.5,113,2,1,0.5,0.5,1,,,,
MNQ JUN26,1s,1,1188,2026-05-26 09:46:09,29962.5,29964.75,29961.25,29964.75,141,3.5,2.25,0,1.25,1,,,,
MNQ JUN26,1s,1,1189,2026-05-26 09:46:10,29964.5,29967.75,29964.5,29967.5,186,3.25,3,0.25,0,1,,,,
MNQ JUN26,10s,10,3718,2026-05-26 09:46:10,29962.5,29967.75,29958.75,29967.5,2218,9,5,0.25,3.75,1,131.3,-145.35,-153.05,-19.65
MNQ JUN26,1s,1,1190,2026-05-26 09:46:11,29967.75,29968.5,29965.75,29966.75,290,2.75,1,0.75,1,-1,,,,
MNQ JUN26,1s,1,1191,2026-05-26 09:46:12,29967,29968,29964,29964.25,232,4,2.75,1,0.25,-1,,,,
MNQ JUN26,1s,1,1192,2026-05-26 09:46:13,29964.5,29965,29961.25,29962.25,353,3.75,2.25,0.5,1,-1,,,,
MNQ JUN26,1s,1,1193,2026-05-26 09:46:14,29962.25,29964.5,29961.75,29963,157,2.75,0.75,1.5,0.5,1,,,,
MNQ JUN26,1s,1,1194,2026-05-26 09:46:15,29962.75,29964.25,29961.25,29962.75,150,3,0,1.5,1.5,0,,,,
MNQ JUN26,1s,1,1195,2026-05-26 09:46:16,29963,29963.75,29962.5,29963,100,1.25,0,0.75,0.5,0,,,,
MNQ JUN26,1s,1,1196,2026-05-26 09:46:17,29962.25,29963.25,29961.25,29962.25,134,2,0,1,1,0,,,,
MNQ JUN26,1s,1,1197,2026-05-26 09:46:18,29961.5,29962.25,29960.75,29962.25,131,1.5,0.75,0,0.75,1,,,,
MNQ JUN26,1s,1,1198,2026-05-26 09:46:19,29962.25,29963.25,29961.75,29962.5,67,1.5,0.25,0.75,0.5,1,,,,
MNQ JUN26,1s,1,1199,2026-05-26 09:46:20,29962.25,29966.5,29962,29966.25,146,4.5,4,0.25,0.25,1,,,,
MNQ JUN26,10s,10,3719,2026-05-26 09:46:20,29967.75,29968.5,29960.75,29966.25,1760,7.75,1.5,0.75,5.5,-1,87,-44.3,-169.05,-66.91
MNQ JUN26,20s,20,3859,2026-05-26 09:46:20,29962.5,29968.5,29958.75,29966.25,3978,9.75,3.75,2.25,3.75,1,552.9,278.7,142.18333333,60.8
MNQ JUN26,1s,1,1200,2026-05-26 09:46:21,29966,29968.25,29966,29968,107,2.25,2,0.25,0,1,,,,
MNQ JUN26,1s,1,1201,2026-05-26 09:46:22,29968,29970,29967,29968.75,325,3,0.75,1.25,1,1,,,,
MNQ JUN26,1s,1,1202,2026-05-26 09:46:23,29968.5,29969.5,29967.5,29968.75,151,2,0.25,0.75,1,1,,,,
MNQ JUN26,1s,1,1203,2026-05-26 09:46:24,29969.25,29969.5,29968.25,29969,139,1.25,0.25,0.25,0.75,-1,,,,
MNQ JUN26,1s,1,1204,2026-05-26 09:46:25,29969,29969.5,29967.75,29968.75,129,1.75,0.25,0.5,1,-1,,,,
MNQ JUN26,1s,1,1205,2026-05-26 09:46:26,29969.5,29970.25,29967,29968.5,201,3.25,1,0.75,1.5,-1,,,,
MNQ JUN26,1s,1,1206,2026-05-26 09:46:27,29968,29969.75,29967.25,29969,112,2.5,1,0.75,0.75,1,,,,
MNQ JUN26,1s,1,1207,2026-05-26 09:46:28,29969,29969.5,29966.5,29966.5,121,3,2.5,0.5,0,-1,,,,
MNQ JUN26,1s,1,1208,2026-05-26 09:46:29,29966.5,29969.25,29966.5,29969.25,82,2.75,2.75,0,0,1,,,,
MNQ JUN26,1s,1,1209,2026-05-26 09:46:30,29969.25,29970.5,29969,29970.5,121,1.5,1.25,0,0.25,1,,,,
MNQ JUN26,10s,10,3720,2026-05-26 09:46:30,29966,29970.5,29966,29970.5,1488,4.5,4.5,0,0,1,-54,-141,-110.21666667,-128.89
MNQ JUN26,1s,1,1210,2026-05-26 09:46:31,29970.5,29972.25,29970,29971.75,220,2.25,1.25,0.5,0.5,1,,,,
MNQ JUN26,1s,1,1211,2026-05-26 09:46:32,29971.5,29973.25,29971,29972.25,225,2.25,0.75,1,0.5,1,,,,
MNQ JUN26,1s,1,1212,2026-05-26 09:46:33,29972.5,29973.25,29971.75,29973,120,1.5,0.5,0.25,0.75,1,,,,
MNQ JUN26,1s,1,1213,2026-05-26 09:46:34,29972.75,29974.25,29972.25,29974.25,145,2,1.5,0,0.5,1,,,,
MNQ JUN26,1s,1,1214,2026-05-26 09:46:35,29974.5,29977.25,29974,29975,654,3.25,0.5,2.25,0.5,1,,,,
MNQ JUN26,1s,1,1215,2026-05-26 09:46:36,29975.25,29976.5,29974.5,29975.75,198,2,0.5,0.75,0.75,1,,,,
MNQ JUN26,1s,1,1216,2026-05-26 09:46:37,29976.25,29977,29974.25,29975,156,2.75,1.25,0.75,0.75,-1,,,,
MNQ JUN26,1s,1,1217,2026-05-26 09:46:38,29974.75,29977.75,29974.5,29977.25,150,3.25,2.5,0.5,0.25,1,,,,
MNQ JUN26,1s,1,1218,2026-05-26 09:46:39,29977.5,29977.5,29974,29976,144,3.5,1.5,0,2,-1,,,,
MNQ JUN26,1s,1,1219,2026-05-26 09:46:40,29976,29976.75,29975,29975.5,209,1.75,0.5,0.75,0.5,-1,,,,
MNQ JUN26,10s,10,3721,2026-05-26 09:46:40,29970.5,29977.75,29970,29975.5,2221,7.75,5,2.25,0.5,1,133.2,187.2,0.63333333,-92.19
MNQ JUN26,20s,20,3860,2026-05-26 09:46:40,29966,29977.75,29966,29975.5,3709,11.75,9.5,2.25,0,1,687.95,135.05,124.43333333,117.01
MNQ JUN26,1s,1,1220,2026-05-26 09:46:41,29975.75,29977.25,29975.5,29976.25,112,1.75,0.5,1,0.25,1,,,,
MNQ JUN26,1s,1,1221,2026-05-26 09:46:42,29976.5,29976.75,29974.75,29976.25,164,2,0.25,0.25,1.5,-1,,,,
MNQ JUN26,1s,1,1222,2026-05-26 09:46:43,29976,29978,29976,29977,146,2,1,1,0,1,,,,
MNQ JUN26,1s,1,1223,2026-05-26 09:46:44,29976.5,29979,29976.5,29977.75,140,2.5,1.25,1.25,0,1,,,,
MNQ JUN26,1s,1,1224,2026-05-26 09:46:45,29977.5,29979.5,29977.5,29979,146,2,1.5,0.5,0,1,,,,
MNQ JUN26,1s,1,1225,2026-05-26 09:46:46,29979,29979,29976.75,29979,233,2.25,0,0,2.25,0,,,,
MNQ JUN26,1s,1,1226,2026-05-26 09:46:47,29978.75,29979.25,29978,29978,116,1.25,0.75,0.5,0,-1,,,,
MNQ JUN26,1s,1,1227,2026-05-26 09:46:48,29978.25,29979,29975,29976,226,4,2.25,0.75,1,-1,,,,
MNQ JUN26,1s,1,1228,2026-05-26 09:46:49,29976,29976.75,29974.75,29975,121,2,1,0.75,0.25,-1,,,,
MNQ JUN26,1s,1,1229,2026-05-26 09:46:50,29974.75,29978.25,29974.75,29978,178,3.5,3.25,0.25,0,1,,,,
MNQ JUN26,10s,10,3722,2026-05-26 09:46:50,29975.75,29979.5,29974.75,29978,1582,4.75,2.25,1.5,1,1,146.95,13.75,19.98333333,-25.94
MNQ JUN26,1s,1,1230,2026-05-26 09:46:51,29978,29979,29977,29977.25,100,2,0.75,1,0.25,-1,,,,
MNQ JUN26,1s,1,1231,2026-05-26 09:46:52,29977.5,29978.25,29976.25,29978,104,2,0.5,0.25,1.25,1,,,,
MNQ JUN26,1s,1,1232,2026-05-26 09:46:53,29978.25,29979.75,29977.75,29979.25,129,2,1,0.5,0.5,1,,,,
MNQ JUN26,1s,1,1233,2026-05-26 09:46:54,29979,29979,29978,29978,96,1,1,0,0,-1,,,,
MNQ JUN26,1s,1,1234,2026-05-26 09:46:55,29978.25,29980,29977.5,29979.25,117,2.5,1,0.75,0.75,1,,,,
MNQ JUN26,1s,1,1235,2026-05-26 09:46:56,29979,29979.25,29976.75,29977.75,83,2.5,1.25,0.25,1,-1,,,,
MNQ JUN26,1s,1,1236,2026-05-26 09:46:57,29978,29979.75,29977.5,29978.5,119,2.25,0.5,1.25,0.5,1,,,,
MNQ JUN26,1s,1,1237,2026-05-26 09:46:58,29978.75,29981,29978.5,29980,320,2.5,1.25,1,0.25,1,,,,
MNQ JUN26,1s,1,1238,2026-05-26 09:46:59,29980.5,29980.75,29979.25,29979.5,101,1.5,1,0.25,0.25,-1,,,,
MNQ JUN26,1s,1,1239,2026-05-26 09:47:00,29979.75,29981.25,29979,29979.5,123,2.25,0.25,1.5,0.5,-1,,,,
MNQ JUN26,10s,10,3723,2026-05-26 09:47:00,29978,29981.25,29976.25,29979.5,1292,5,1.5,1.75,1.75,1,-13.35,-160.3,13.55,-28.93
MNQ JUN26,20s,20,3861,2026-05-26 09:47:00,29975.75,29981.25,29974.75,29979.5,2874,6.5,3.75,1.75,1,1,148.45,-539.5,-41.91666667,4.42
MNQ JUN26,1s,1,1240,2026-05-26 09:47:01,29979.5,29981,29978.25,29980.25,171,2.75,0.75,0.75,1.25,1,,,,
MNQ JUN26,1s,1,1241,2026-05-26 09:47:02,29980,29983.25,29979.75,29979.75,348,3.5,0.25,3.25,0,-1,,,,
MNQ JUN26,1s,1,1242,2026-05-26 09:47:03,29979.5,29980.25,29978.25,29979.5,179,2,0,0.75,1.25,0,,,,
MNQ JUN26,1s,1,1243,2026-05-26 09:47:04,29979.25,29980.5,29978.75,29980.5,129,1.75,1.25,0,0.5,1,,,,
MNQ JUN26,1s,1,1244,2026-05-26 09:47:05,29980.75,29982.5,29979.75,29981.5,153,2.75,0.75,1,1,1,,,,
MNQ JUN26,1s,1,1245,2026-05-26 09:47:06,29981.25,29981.25,29978.25,29978.5,142,3,2.75,0,0.25,-1,,,,
MNQ JUN26,1s,1,1246,2026-05-26 09:47:07,29978.25,29980,29977.25,29978.25,200,2.75,0,1.75,1,0,,,,
MNQ JUN26,1s,1,1247,2026-05-26 09:47:08,29978.25,29979,29977.5,29978,65,1.5,0.25,0.75,0.5,-1,,,,
MNQ JUN26,1s,1,1248,2026-05-26 09:47:09,29977.75,29978.75,29977.25,29978.75,96,1.5,1,0,0.5,1,,,,
MNQ JUN26,1s,1,1249,2026-05-26 09:47:10,29978.75,29980.25,29975.5,29976.75,221,4.75,2,1.5,1.25,-1,,,,
MNQ JUN26,10s,10,3724,2026-05-26 09:47:10,29979.5,29983.25,29975.5,29976.75,1704,7.75,2.75,3.75,1.25,-1,-50.75,-37.4,-61.31666667,-27.55
MNQ JUN26,1s,1,1250,2026-05-26 09:47:11,29976.25,29977,29974.25,29976.25,199,2.75,0,0.75,2,0,,,,
MNQ JUN26,1s,1,1251,2026-05-26 09:47:12,29976.25,29979.5,29976.25,29978.5,222,3.25,2.25,1,0,1,,,,
MNQ JUN26,1s,1,1252,2026-05-26 09:47:13,29979.25,29981,29977.25,29977.75,199,3.75,1.5,1.75,0.5,-1,,,,
MNQ JUN26,1s,1,1253,2026-05-26 09:47:14,29978,29978.25,29976.75,29977.5,88,1.5,0.5,0.25,0.75,-1,,,,
MNQ JUN26,1s,1,1254,2026-05-26 09:47:15,29977.5,29978.5,29976.75,29978.5,77,1.75,1,0,0.75,1,,,,
MNQ JUN26,1s,1,1255,2026-05-26 09:47:16,29978.25,29979.25,29977,29977.5,142,2.25,0.75,1,0.5,-1,,,,
MNQ JUN26,1s,1,1256,2026-05-26 09:47:17,29977,29978.75,29974,29974.5,189,4.75,2.5,1.75,0.5,-1,,,,
MNQ JUN26,1s,1,1257,2026-05-26 09:47:18,29974.25,29974.25,29972.75,29973.25,149,1.5,1,0,0.5,-1,,,,
MNQ JUN26,1s,1,1258,2026-05-26 09:47:19,29973.5,29974.75,29973.25,29974.25,107,1.5,0.75,0.5,0.25,1,,,,
MNQ JUN26,1s,1,1259,2026-05-26 09:47:20,29974.25,29974.25,29971.5,29972.5,173,2.75,1.75,0,1,-1,,,,
MNQ JUN26,10s,10,3725,2026-05-26 09:47:20,29976.25,29981,29971.5,29972.5,1545,9.5,3.75,4.75,1,-1,-45.15,5.6,-64.03333333,1.77
MNQ JUN26,20s,20,3862,2026-05-26 09:47:20,29979.5,29983.25,29971.5,29972.5,3249,11.75,7,3.75,1,-1,-47.2,-195.65,-200.03333333,-72.37
MNQ JUN26,1s,1,1260,2026-05-26 09:47:21,29973,29974.25,29971.5,29971.75,192,2.75,1.25,1.25,0.25,-1,,,,
MNQ JUN26,1s,1,1261,2026-05-26 09:47:22,29972,29972.5,29968.75,29970.25,312,3.75,1.75,0.5,1.5,-1,,,,
MNQ JUN26,1s,1,1262,2026-05-26 09:47:23,29970.75,29973,29970.25,29972.5,210,2.75,1.75,0.5,0.5,1,,,,
MNQ JUN26,1s,1,1263,2026-05-26 09:47:24,29973,29975.25,29972.75,29975,160,2.5,2,0.25,0.25,1,,,,
MNQ JUN26,1s,1,1264,2026-05-26 09:47:25,29975.25,29978,29975.25,29978,129,2.75,2.75,0,0,1,,,,
MNQ JUN26,1s,1,1265,2026-05-26 09:47:26,29977.75,29978.75,29976,29976,89,2.75,1.75,1,0,-1,,,,
MNQ JUN26,1s,1,1266,2026-05-26 09:47:27,29976.25,29977.5,29974.25,29974.75,78,3.25,1.5,1.25,0.5,-1,,,,
MNQ JUN26,1s,1,1267,2026-05-26 09:47:28,29975.25,29979.5,29975,29979,111,4.5,3.75,0.5,0.25,1,,,,
MNQ JUN26,1s,1,1268,2026-05-26 09:47:29,29978.75,29978.75,29977.25,29977.75,60,1.5,1,0,0.5,-1,,,,
MNQ JUN26,1s,1,1269,2026-05-26 09:47:30,29977.75,29978,29977.25,29977.25,62,0.75,0.5,0.25,0,-1,,,,
MNQ JUN26,10s,10,3726,2026-05-26 09:47:30,29973,29979.5,29968.75,29977.25,1403,10.75,4.25,2.25,4.25,1,-199.4,-154.25,-62.01666667,-66.52
MNQ JUN26,1s,1,1270,2026-05-26 09:47:31,29977.75,29979.75,29977.75,29977.75,155,2,0,2,0,0,,,,
MNQ JUN26,1s,1,1271,2026-05-26 09:47:32,29977.75,29978.25,29976.25,29977,108,2,0.75,0.5,0.75,-1,,,,
MNQ JUN26,1s,1,1272,2026-05-26 09:47:33,29976.5,29977.5,29975.75,29977,79,1.75,0.5,0.5,0.75,1,,,,
MNQ JUN26,1s,1,1273,2026-05-26 09:47:34,29976.25,29977,29974.25,29974.5,83,2.75,1.75,0.75,0.25,-1,,,,
MNQ JUN26,1s,1,1274,2026-05-26 09:47:35,29974.5,29974.5,29972.75,29972.75,69,1.75,1.75,0,0,-1,,,,
MNQ JUN26,1s,1,1275,2026-05-26 09:47:36,29973,29973.75,29971.25,29972,107,2.5,1,0.75,0.75,-1,,,,
MNQ JUN26,1s,1,1276,2026-05-26 09:47:37,29972,29972,29970,29971.25,111,2,0.75,0,1.25,-1,,,,
MNQ JUN26,1s,1,1277,2026-05-26 09:47:38,29971,29971.25,29966.75,29967.5,297,4.5,3.5,0.25,0.75,-1,,,,
MNQ JUN26,1s,1,1278,2026-05-26 09:47:39,29967,29967.75,29966.5,29967.25,122,1.25,0.25,0.5,0.5,1,,,,
MNQ JUN26,1s,1,1279,2026-05-26 09:47:40,29967.25,29968.75,29966.75,29967.75,155,2,0.5,1,0.5,1,,,,
MNQ JUN26,10s,10,3727,2026-05-26 09:47:40,29977.75,29979.75,29966.5,29967.75,1286,13.25,10,2,1.25,-1,-259.55,-60.15,-69.6,-81.3
MNQ JUN26,20s,20,3863,2026-05-26 09:47:40,29973,29979.75,29966.5,29967.75,2689,13.25,5.25,6.75,1.25,-1,-70.25,-23.05,-252.73333333,-68.89
MNQ JUN26,1s,1,1280,2026-05-26 09:47:41,29968,29969.5,29967.75,29968.75,179,1.75,0.75,0.75,0.25,1,,,,
MNQ JUN26,1s,1,1281,2026-05-26 09:47:42,29968.75,29970.5,29968.5,29969.5,131,2,0.75,1,0.25,1,,,,
MNQ JUN26,1s,1,1282,2026-05-26 09:47:43,29969.5,29972.25,29969,29971.25,81,3.25,1.75,1,0.5,1,,,,
MNQ JUN26,1s,1,1283,2026-05-26 09:47:44,29971.25,29971.75,29969.5,29969.5,79,2.25,1.75,0.5,0,-1,,,,
MNQ JUN26,1s,1,1284,2026-05-26 09:47:45,29969.5,29970,29968.25,29969,78,1.75,0.5,0.5,0.75,-1,,,,
MNQ JUN26,1s,1,1285,2026-05-26 09:47:46,29969.5,29971,29968.5,29968.5,162,2.5,1,1.5,0,-1,,,,
MNQ JUN26,1s,1,1286,2026-05-26 09:47:47,29968.25,29972,29968.25,29970.25,83,3.75,2,1.75,0,1,,,,
MNQ JUN26,1s,1,1287,2026-05-26 09:47:48,29970.5,29971.25,29969.25,29971,86,2,0.5,0.25,1.25,1,,,,
MNQ JUN26,1s,1,1288,2026-05-26 09:47:49,29970.75,29971.25,29968.5,29968.75,89,2.75,2,0.5,0.25,-1,,,,
MNQ JUN26,1s,1,1289,2026-05-26 09:47:50,29968.25,29969.5,29968.25,29969.25,108,1.25,1,0.25,0,1,,,,
MNQ JUN26,10s,10,3728,2026-05-26 09:47:50,29968,29972.25,29967.75,29969.25,1076,4.5,1.25,3,0.25,1,-310.7,-51.15,-88.51666667,-59.47
MNQ JUN26,1s,1,1290,2026-05-26 09:47:51,29969.25,29969.75,29968.5,29969.5,41,1.25,0.25,0.25,0.75,1,,,,
MNQ JUN26,1s,1,1291,2026-05-26 09:47:52,29969,29970.5,29968.5,29970,43,2,1,0.5,0.5,1,,,,
MNQ JUN26,1s,1,1292,2026-05-26 09:47:53,29969.75,29970.25,29968.75,29969.5,55,1.5,0.25,0.5,0.75,-1,,,,
MNQ JUN26,1s,1,1293,2026-05-26 09:47:54,29969.25,29972.75,29969.25,29972.75,117,3.5,3.5,0,0,1,,,,
MNQ JUN26,1s,1,1294,2026-05-26 09:47:55,29972.75,29974.5,29971,29974.25,95,3.5,1.5,0.25,1.75,1,,,,
MNQ JUN26,1s,1,1295,2026-05-26 09:47:56,29974.5,29975.25,29973.75,29974.25,100,1.5,0.25,0.75,0.5,-1,,,,
MNQ JUN26,1s,1,1296,2026-05-26 09:47:57,29974.75,29976,29973.75,29975.5,37,2.25,0.75,0.5,1,1,,,,
MNQ JUN26,1s,1,1297,2026-05-26 09:47:58,29975.25,29975.75,29974.5,29975.75,59,1.25,0.5,0,0.75,1,,,,
MNQ JUN26,1s,1,1298,2026-05-26 09:47:59,29976,29976.75,29974.5,29975.5,142,2.25,0.5,0.75,1,-1,,,,
MNQ JUN26,1s,1,1299,2026-05-26 09:48:00,29975.25,29975.25,29972.5,29975,113,2.75,0.25,0,2.5,-1,,,,
MNQ JUN26,10s,10,3729,2026-05-26 09:48:00,29969.25,29976.75,29968.5,29975,802,8.25,5.75,1.75,0.75,1,-475.35,-164.65,-91.98333333,-84.92
MNQ JUN26,20s,20,3864,2026-05-26 09:48:00,29968,29976.75,29967.75,29975,1878,9,7,1.75,0.25,1,-444.6,-374.35,-197.68333333,-199.5
MNQ JUN26,1s,1,1300,2026-05-26 09:48:01,29974.5,29976.75,29974.25,29976.75,135,2.5,2.25,0,0.25,1,,,,
MNQ JUN26,1s,1,1301,2026-05-26 09:48:02,29977,29978,29975,29976.5,186,3,0.5,1,1.5,-1,,,,
MNQ JUN26,1s,1,1302,2026-05-26 09:48:03,29975.25,29975.5,29973,29975,113,2.5,0.25,0.25,2,-1,,,,
MNQ JUN26,1s,1,1303,2026-05-26 09:48:04,29975.5,29976,29970,29971,210,6,4.5,0.5,1,-1,,,,
MNQ JUN26,1s,1,1304,2026-05-26 09:48:05,29971,29971.5,29969.25,29970,214,2.25,1,0.5,0.75,-1,,,,
MNQ JUN26,1s,1,1305,2026-05-26 09:48:06,29970,29971.5,29968.75,29968.75,147,2.75,1.25,1.5,0,-1,,,,
MNQ JUN26,1s,1,1306,2026-05-26 09:48:07,29969,29970.5,29968.75,29969.75,96,1.75,0.75,0.75,0.25,1,,,,
MNQ JUN26,1s,1,1307,2026-05-26 09:48:08,29969.5,29971,29968.75,29970.25,111,2.25,0.75,0.75,0.75,1,,,,
MNQ JUN26,1s,1,1308,2026-05-26 09:48:09,29970.75,29971,29969,29970.25,96,2,0.5,0.25,1.25,-1,,,,
MNQ JUN26,1s,1,1309,2026-05-26 09:48:10,29970.5,29970.5,29968.75,29970,68,1.75,0.5,0,1.25,-1,,,,
MNQ JUN26,10s,10,3730,2026-05-26 09:48:10,29974.5,29978,29968.75,29970,1376,9.25,4.5,3.5,1.25,-1,-513.6,-38.25,-84.68333333,-93.69
MNQ JUN26,1s,1,1310,2026-05-26 09:48:11,29971.25,29971.25,29968.25,29968.25,138,3,3,0,0,-1,,,,
MNQ JUN26,1s,1,1311,2026-05-26 09:48:12,29968.25,29969.25,29967.5,29968.5,108,1.75,0.25,0.75,0.75,1,,,,
MNQ JUN26,1s,1,1312,2026-05-26 09:48:13,29968.75,29970,29968.25,29970,78,1.75,1.25,0,0.5,1,,,,
MNQ JUN26,1s,1,1313,2026-05-26 09:48:14,29970.5,29970.5,29969.5,29970,66,1,0.5,0,0.5,-1,,,,
MNQ JUN26,1s,1,1314,2026-05-26 09:48:15,29970.25,29971.5,29969.5,29970,70,2,0.25,1.25,0.5,-1,,,,
MNQ JUN26,1s,1,1315,2026-05-26 09:48:16,29970.75,29974,29970.75,29974,81,3.25,3.25,0,0,1,,,,
MNQ JUN26,1s,1,1316,2026-05-26 09:48:17,29974,29974.75,29971.75,29972.75,59,3,1.25,0.75,1,-1,,,,
MNQ JUN26,1s,1,1317,2026-05-26 09:48:18,29972.5,29973.5,29969.75,29973.5,69,3.75,1,0,2.75,1,,,,
MNQ JUN26,1s,1,1318,2026-05-26 09:48:19,29973.75,29977,29973.5,29975.5,162,3.5,1.75,1.5,0.25,1,,,,
MNQ JUN26,1s,1,1319,2026-05-26 09:48:20,29975,29975.75,29973.5,29975.75,99,2.25,0.75,0,1.5,1,,,,
MNQ JUN26,10s,10,3731,2026-05-26 09:48:20,29971.25,29977,29967.5,29975.75,930,9.5,4.5,1.25,3.75,1,-593.4,-79.8,-94.23333333,-78.8
MNQ JUN26,20s,20,3865,2026-05-26 09:48:20,29974.5,29978,29967.5,29975.75,2306,10.5,1.25,2.25,7,1,-614.15,-169.55,-188.98333333,-260.42
MNQ JUN26,1s,1,1320,2026-05-26 09:48:21,29975.75,29975.75,29973.75,29974.25,67,2,1.5,0,0.5,-1,,,,
MNQ JUN26,1s,1,1321,2026-05-26 09:48:22,29974.5,29974.5,29971.5,29972.5,63,3,2,0,1,-1,,,,
MNQ JUN26,1s,1,1322,2026-05-26 09:48:23,29972.5,29972.5,29971,29971.75,64,1.5,0.75,0,0.75,-1,,,,
MNQ JUN26,1s,1,1323,2026-05-26 09:48:24,29972,29973,29971.25,29972.75,24,1.75,0.75,0.25,0.75,1,,,,
MNQ JUN26,1s,1,1324,2026-05-26 09:48:25,29973.25,29973.25,29971.75,29973,41,1.5,0.25,0,1.25,-1,,,,
MNQ JUN26,1s,1,1325,2026-05-26 09:48:26,29973,29976.75,29972.5,29976.75,103,4.25,3.75,0,0.5,1,,,,
MNQ JUN26,1s,1,1326,2026-05-26 09:48:27,29976.25,29978.75,29975.25,29977.75,99,3.5,1.5,1,1,1,,,,
MNQ JUN26,1s,1,1327,2026-05-26 09:48:28,29977.75,29978.75,29977,29978.25,70,1.75,0.5,0.5,0.75,1,,,,
MNQ JUN26,1s,1,1328,2026-05-26 09:48:29,29978.5,29979.5,29977.75,29978.75,80,1.75,0.25,0.75,0.75,1,,,,
MNQ JUN26,1s,1,1329,2026-05-26 09:48:30,29979,29980,29977.5,29978.75,141,2.5,0.25,1,1.25,-1,,,,
MNQ JUN26,10s,10,3732,2026-05-26 09:48:30,29975.75,29980,29971,29978.75,752,9,3,1.25,4.75,1,-576.7,16.7,-33.78333333,-63.43
MNQ JUN26,1s,1,1330,2026-05-26 09:48:31,29978,29979,29977.25,29978.25,65,1.75,0.25,0.75,0.75,1,,,,
MNQ JUN26,1s,1,1331,2026-05-26 09:48:32,29978.5,29979.25,29977.75,29978.25,64,1.5,0.25,0.75,0.5,-1,,,,
MNQ JUN26,1s,1,1332,2026-05-26 09:48:33,29978.5,29980.75,29978.5,29980.75,134,2.25,2.25,0,0,1,,,,
MNQ JUN26,1s,1,1333,2026-05-26 09:48:34,29980.25,29980.75,29979.25,29980.25,186,1.5,0,0.5,1,0,,,,
MNQ JUN26,1s,1,1334,2026-05-26 09:48:35,29980.5,29981.25,29980,29981.25,100,1.25,0.75,0,0.5,1,,,,
MNQ JUN26,1s,1,1335,2026-05-26 09:48:36,29981.25,29983,29980.75,29982,172,2.25,0.75,1,0.5,1,,,,
MNQ JUN26,1s,1,1336,2026-05-26 09:48:37,29982,29982.75,29981.5,29982,112,1.25,0,0.75,0.5,0,,,,
MNQ JUN26,1s,1,1337,2026-05-26 09:48:38,29982.5,29982.75,29980.75,29981,100,2,1.5,0.25,0.25,-1,,,,
MNQ JUN26,1s,1,1338,2026-05-26 09:48:39,29980.75,29982.25,29979.75,29982.25,107,2.5,1.5,0,1,1,,,,
MNQ JUN26,1s,1,1339,2026-05-26 09:48:40,29982,29982.25,29981,29981.5,85,1.25,0.5,0.25,0.5,-1,,,,
MNQ JUN26,10s,10,3733,2026-05-26 09:48:40,29978,29983,29977.25,29981.5,1125,5.75,3.5,1.5,0.75,1,-494.8,81.9,6.26666667,-36.82
MNQ JUN26,20s,20,3866,2026-05-26 09:48:40,29975.75,29983,29971,29981.5,1877,12,5.75,1.5,4.75,1,-746.25,-132.1,-225.33333333,-178.94
MNQ JUN26,1s,1,1340,2026-05-26 09:48:41,29981.25,29982.25,29980.75,29981,88,1.5,0.25,1,0.25,-1,,,,
MNQ JUN26,1s,1,1341,2026-05-26 09:48:42,29980.5,29982,29980.25,29981.25,42,1.75,0.75,0.75,0.25,1,,,,
MNQ JUN26,1s,1,1342,2026-05-26 09:48:43,29981.5,29983.25,29981.25,29983,110,2,1.5,0.25,0.25,1,,,,
MNQ JUN26,1s,1,1343,2026-05-26 09:48:44,29983.25,29985.5,29982.25,29985,338,3.25,1.75,0.5,1,1,,,,
MNQ JUN26,1s,1,1344,2026-05-26 09:48:45,29984.75,29986,29982,29983.5,282,4,1.25,1.25,1.5,-1,,,,
MNQ JUN26,1s,1,1345,2026-05-26 09:48:46,29983,29984,29981.25,29983.75,142,2.75,0.75,0.25,1.75,1,,,,
