Instrument,Series,SeriesSeconds,BarIndex,Time,Open,High,Low,Close,Volume,Range,Body,UpperWick,LowerWick,Direction,VO,VO_Change,VO_Slope3,VO_Slope5
MNQ MAR26,20s,20,5739,2026-01-06 09:33:20,25659.5,25665.75,25652.5,25658,2212,13.25,1.5,6.25,5.5,-1,412.25,-260.75,-460.26666667,-530.95
MNQ MAR26,1s,1,800,2026-01-06 09:33:21,25658.25,25660.5,25657.25,25657.25,94,3.25,1,2.25,0,-1,,,,
MNQ MAR26,1s,1,801,2026-01-06 09:33:22,25656.75,25658.5,25655.25,25656.75,88,3.25,0,1.75,1.5,0,,,,
MNQ MAR26,1s,1,802,2026-01-06 09:33:23,25656.75,25658,25656.25,25657,53,1.75,0.25,1,0.5,1,,,,
MNQ MAR26,1s,1,803,2026-01-06 09:33:24,25657,25657,25654.5,25654.75,128,2.5,2.25,0,0.25,-1,,,,
MNQ MAR26,1s,1,804,2026-01-06 09:33:25,25654.75,25657,25654.5,25656.5,78,2.5,1.75,0.5,0.25,1,,,,
MNQ MAR26,1s,1,805,2026-01-06 09:33:26,25656.75,25657,25654.25,25655,58,2.75,1.75,0.25,0.75,-1,,,,
MNQ MAR26,1s,1,806,2026-01-06 09:33:27,25655,25655,25652.25,25653.5,103,2.75,1.5,0,1.25,-1,,,,
MNQ MAR26,1s,1,807,2026-01-06 09:33:28,25654,25655.5,25652.75,25654,44,2.75,0,1.5,1.25,0,,,,
MNQ MAR26,1s,1,808,2026-01-06 09:33:29,25653.75,25657.25,25653.5,25655.75,104,3.75,2,1.5,0.25,1,,,,
MNQ MAR26,1s,1,809,2026-01-06 09:33:30,25656,25656.75,25654.25,25654.25,49,2.5,1.75,0.75,0,-1,,,,
MNQ MAR26,10s,10,5480,2026-01-06 09:33:30,25658.25,25660.5,25652.25,25654.25,799,8.25,4,2.25,2,-1,-719.55,-92.35,-44.75,-98.29
MNQ MAR26,1s,1,810,2026-01-06 09:33:31,25654,25655.25,25653.5,25655,38,1.75,1,0.25,0.5,1,,,,
MNQ MAR26,1s,1,811,2026-01-06 09:33:32,25655,25656.25,25654.5,25656,35,1.75,1,0.25,0.5,1,,,,
MNQ MAR26,1s,1,812,2026-01-06 09:33:33,25655.75,25657.75,25655.25,25657,173,2.5,1.25,0.75,0.5,1,,,,
MNQ MAR26,1s,1,813,2026-01-06 09:33:34,25657.5,25658.25,25656,25657.25,47,2.25,0.25,0.75,1.25,-1,,,,
MNQ MAR26,1s,1,814,2026-01-06 09:33:35,25657,25658.5,25655.25,25656.5,39,3.25,0.5,1.5,1.25,-1,,,,
MNQ MAR26,1s,1,815,2026-01-06 09:33:36,25656.75,25657,25653,25653.75,133,4,3,0.25,0.75,-1,,,,
MNQ MAR26,1s,1,816,2026-01-06 09:33:37,25653.75,25656.75,25653.5,25655.75,49,3.25,2,1,0.25,1,,,,
MNQ MAR26,1s,1,817,2026-01-06 09:33:38,25656,25656,25653.5,25653.5,59,2.5,2.5,0,0,-1,,,,
MNQ MAR26,1s,1,818,2026-01-06 09:33:39,25653.5,25653.75,25652,25652.75,98,1.75,0.75,0.25,0.75,-1,,,,
MNQ MAR26,1s,1,819,2026-01-06 09:33:40,25653,25654.5,25651.5,25651.5,178,3,1.5,1.5,0,-1,,,,
MNQ MAR26,10s,10,5481,2026-01-06 09:33:40,25654,25658.5,25651.5,25651.5,849,7,2.5,4.5,0,-1,-695.3,24.25,-26.05,-75.45
MNQ MAR26,20s,20,5740,2026-01-06 09:33:40,25658.25,25660.5,25651.5,25651.5,1648,9,6.75,2.25,0,-1,202.4,-209.85,-418.93333333,-462.6
MNQ MAR26,1s,1,820,2026-01-06 09:33:41,25651.25,25651.25,25647,25647.25,286,4.25,4,0,0.25,-1,,,,
MNQ MAR26,1s,1,821,2026-01-06 09:33:42,25647.5,25648.75,25646.5,25647.75,145,2.25,0.25,1,1,1,,,,
MNQ MAR26,1s,1,822,2026-01-06 09:33:43,25647.5,25651.25,25647.25,25650.25,107,4,2.75,1,0.25,1,,,,
MNQ MAR26,1s,1,823,2026-01-06 09:33:44,25650.25,25651.5,25648.25,25648.5,99,3.25,1.75,1.25,0.25,-1,,,,
MNQ MAR26,1s,1,824,2026-01-06 09:33:45,25648.5,25651.25,25647.5,25649,120,3.75,0.5,2.25,1,1,,,,
MNQ MAR26,1s,1,825,2026-01-06 09:33:46,25649.25,25650.75,25649.25,25650.25,85,1.5,1,0.5,0,1,,,,
MNQ MAR26,1s,1,826,2026-01-06 09:33:47,25650.25,25653.75,25650,25652.75,116,3.75,2.5,1,0.25,1,,,,
MNQ MAR26,1s,1,827,2026-01-06 09:33:48,25652.75,25653.25,25650.25,25650.25,74,3,2.5,0.5,0,-1,,,,
MNQ MAR26,1s,1,828,2026-01-06 09:33:49,25650.25,25651.5,25648.75,25651,90,2.75,0.75,0.5,1.5,1,,,,
MNQ MAR26,1s,1,829,2026-01-06 09:33:50,25651.25,25652.5,25651,25652.25,66,1.5,1,0.25,0.25,1,,,,
MNQ MAR26,10s,10,5482,2026-01-06 09:33:50,25651.25,25653.75,25646.5,25652.25,1188,7.25,1,1.5,4.75,1,-484.05,211.25,47.71666667,20.25
MNQ MAR26,1s,1,830,2026-01-06 09:33:51,25652.5,25658.25,25652,25658,194,6.25,5.5,0.25,0.5,1,,,,
MNQ MAR26,1s,1,831,2026-01-06 09:33:52,25657.75,25658.5,25656.25,25657.5,146,2.25,0.25,0.75,1.25,-1,,,,
MNQ MAR26,1s,1,832,2026-01-06 09:33:53,25657.75,25658.25,25656.25,25657.75,101,2,0,0.5,1.5,0,,,,
MNQ MAR26,1s,1,833,2026-01-06 09:33:54,25657.75,25658,25656.25,25656.75,74,1.75,1,0.25,0.5,-1,,,,
MNQ MAR26,1s,1,834,2026-01-06 09:33:55,25656.75,25660.75,25656.75,25660,178,4,3.25,0.75,0,1,,,,
MNQ MAR26,1s,1,835,2026-01-06 09:33:56,25659.5,25659.5,25656.25,25657.25,84,3.25,2.25,0,1,-1,,,,
MNQ MAR26,1s,1,836,2026-01-06 09:33:57,25657.25,25657.75,25657,25657.25,27,0.75,0,0.5,0.25,0,,,,
MNQ MAR26,1s,1,837,2026-01-06 09:33:58,25657.25,25657.25,25654.75,25656,58,2.5,1.25,0,1.25,-1,,,,
MNQ MAR26,1s,1,838,2026-01-06 09:33:59,25656.25,25658.25,25656.25,25657.75,44,2,1.5,0.5,0,1,,,,
MNQ MAR26,1s,1,839,2026-01-06 09:34:00,25657.5,25662.25,25657.5,25662,154,4.75,4.5,0.25,0,1,,,,
MNQ MAR26,10s,10,5483,2026-01-06 09:34:00,25652.5,25662.25,25652,25662,1060,10.25,9.5,0.25,0.5,1,-452.5,31.55,89.01666667,32.93
MNQ MAR26,20s,20,5741,2026-01-06 09:34:00,25651.25,25662.25,25646.5,25662,2248,15.75,10.75,0.25,4.75,1,-69.1,-271.5,-247.36666667,-372.43
MNQ MAR26,1s,1,840,2026-01-06 09:34:01,25662,25669,25662,25668.75,461,7,6.75,0.25,0,1,,,,
MNQ MAR26,1s,1,841,2026-01-06 09:34:02,25669,25672.5,25668,25668.25,601,4.5,0.75,3.5,0.25,-1,,,,
MNQ MAR26,1s,1,842,2026-01-06 09:34:03,25668.75,25668.75,25664.75,25665.25,200,4,3.5,0,0.5,-1,,,,
MNQ MAR26,1s,1,843,2026-01-06 09:34:04,25665,25666.25,25662.75,25663.5,125,3.5,1.5,1.25,0.75,-1,,,,
MNQ MAR26,1s,1,844,2026-01-06 09:34:05,25663.25,25663.75,25661.75,25662,127,2,1.25,0.5,0.25,-1,,,,
MNQ MAR26,1s,1,845,2026-01-06 09:34:06,25661.75,25663.5,25661.25,25663.5,81,2.25,1.75,0,0.5,1,,,,
MNQ MAR26,1s,1,846,2026-01-06 09:34:07,25663.75,25666.25,25663,25664,90,3.25,0.25,2.25,0.75,1,,,,
MNQ MAR26,1s,1,847,2026-01-06 09:34:08,25665,25665.75,25663.5,25663.75,59,2.25,1.25,0.75,0.25,-1,,,,
MNQ MAR26,1s,1,848,2026-01-06 09:34:09,25664,25665,25662.25,25664,100,2.75,0,1,1.75,0,,,,
MNQ MAR26,1s,1,849,2026-01-06 09:34:10,25664,25665.75,25663.5,25665,58,2.25,1,0.75,0.5,1,,,,
MNQ MAR26,10s,10,5484,2026-01-06 09:34:10,25662,25672.5,25661.25,25665,1902,11.25,3,7.5,0.75,1,-234.15,218.35,153.71666667,78.61
MNQ MAR26,1s,1,850,2026-01-06 09:34:11,25665,25665.75,25662.75,25665.25,81,3,0.25,0.5,2.25,1,,,,
MNQ MAR26,1s,1,851,2026-01-06 09:34:12,25665.25,25665.25,25663,25663.5,100,2.25,1.75,0,0.5,-1,,,,
MNQ MAR26,1s,1,852,2026-01-06 09:34:13,25663.5,25665,25663.5,25664,48,1.5,0.5,1,0,1,,,,
MNQ MAR26,1s,1,853,2026-01-06 09:34:14,25664.5,25665,25664,25665,39,1,0.5,0,0.5,1,,,,
MNQ MAR26,1s,1,854,2026-01-06 09:34:15,25664.5,25665,25662,25662.5,44,3,2,0.5,0.5,-1,,,,
MNQ MAR26,1s,1,855,2026-01-06 09:34:16,25662.25,25664.5,25662,25663.5,71,2.5,1.25,1,0.25,1,,,,
MNQ MAR26,1s,1,856,2026-01-06 09:34:17,25664,25666.75,25662,25662,229,4.75,2,2.75,0,-1,,,,
MNQ MAR26,1s,1,857,2026-01-06 09:34:18,25662.5,25663.5,25662.25,25663,54,1.25,0.5,0.5,0.25,1,,,,
MNQ MAR26,1s,1,858,2026-01-06 09:34:19,25662.5,25666.5,25662,25666,147,4.5,3.5,0.5,0.5,1,,,,
MNQ MAR26,1s,1,859,2026-01-06 09:34:20,25666,25666,25664,25665,64,2,1,0,1,-1,,,,
MNQ MAR26,10s,10,5485,2026-01-06 09:34:20,25665,25666.75,25662,25665,877,4.75,0,1.75,3,0,-194.45,39.7,96.53333333,105.02
MNQ MAR26,20s,20,5742,2026-01-06 09:34:20,25662,25672.5,25661.25,25665,2779,11.25,3,7.5,0.75,1,-213.75,-144.65,-208.66666667,-334.59
MNQ MAR26,1s,1,860,2026-01-06 09:34:21,25664.25,25664.75,25661.25,25661.5,58,3.5,2.75,0.5,0.25,-1,,,,
MNQ MAR26,1s,1,861,2026-01-06 09:34:22,25661.5,25661.5,25658.75,25660.5,109,2.75,1,0,1.75,-1,,,,
MNQ MAR26,1s,1,862,2026-01-06 09:34:23,25660.25,25660.5,25659,25660.25,56,1.5,0,0.25,1.25,0,,,,
MNQ MAR26,1s,1,863,2026-01-06 09:34:24,25660.5,25662.75,25659.25,25661.75,85,3.5,1.25,1,1.25,1,,,,
MNQ MAR26,1s,1,864,2026-01-06 09:34:25,25661.75,25661.75,25655.25,25655.25,151,6.5,6.5,0,0,-1,,,,
MNQ MAR26,1s,1,865,2026-01-06 09:34:26,25655,25657.25,25655,25655.5,89,2.25,0.5,1.75,0,1,,,,
MNQ MAR26,1s,1,866,2026-01-06 09:34:27,25656,25657.25,25654.5,25654.75,73,2.75,1.25,1.25,0.25,-1,,,,
MNQ MAR26,1s,1,867,2026-01-06 09:34:28,25654.5,25654.75,25652.5,25652.75,102,2.25,1.75,0.25,0.25,-1,,,,
MNQ MAR26,1s,1,868,2026-01-06 09:34:29,25653,25653.5,25651.5,25651.75,108,2,1.25,0.5,0.25,-1,,,,
MNQ MAR26,1s,1,869,2026-01-06 09:34:30,25651.75,25654.5,25651.5,25652.25,131,3,0.5,2.25,0.25,1,,,,
MNQ MAR26,10s,10,5486,2026-01-06 09:34:30,25664.25,25664.75,25651.5,25652.25,962,13.25,12,0.5,0.75,-1,-76.9,117.55,125.2,123.68
MNQ MAR26,1s,1,870,2026-01-06 09:34:31,25652.75,25653.75,25650.75,25652.75,98,3,0,1,2,0,,,,
MNQ MAR26,1s,1,871,2026-01-06 09:34:32,25652.25,25653.5,25649,25649.5,185,4.5,2.75,1.25,0.5,-1,,,,
MNQ MAR26,1s,1,872,2026-01-06 09:34:33,25649.75,25650,25646.75,25647.25,219,3.25,2.5,0.25,0.5,-1,,,,
MNQ MAR26,1s,1,873,2026-01-06 09:34:34,25647.25,25648.75,25646.5,25647.5,133,2.25,0.25,1.25,0.75,1,,,,
MNQ MAR26,1s,1,874,2026-01-06 09:34:35,25647.5,25647.75,25646,25646.75,85,1.75,0.75,0.25,0.75,-1,,,,
MNQ MAR26,1s,1,875,2026-01-06 09:34:36,25646.75,25649.25,25644.25,25647.25,380,5,0.5,2,2.5,1,,,,
MNQ MAR26,1s,1,876,2026-01-06 09:34:37,25647.75,25651,25646.5,25650,168,4.5,2.25,1,1.25,1,,,,
MNQ MAR26,1s,1,877,2026-01-06 09:34:38,25650,25650.75,25648.75,25649.25,105,2,0.75,0.75,0.5,-1,,,,
MNQ MAR26,1s,1,878,2026-01-06 09:34:39,25649.75,25652.5,25649.5,25652.25,88,3,2.5,0.25,0.25,1,,,,
MNQ MAR26,1s,1,879,2026-01-06 09:34:40,25652.25,25655,25652.25,25654,107,2.75,1.75,1,0,1,,,,
MNQ MAR26,10s,10,5487,2026-01-06 09:34:40,25652.75,25655,25644.25,25654,1568,10.75,1.25,1,8.5,1,45.9,122.8,93.35,105.99
MNQ MAR26,20s,20,5743,2026-01-06 09:34:40,25664.25,25664.75,25644.25,25654,2530,20.5,10.25,0.5,9.75,-1,-163.5,50.25,-121.96666667,-167.3
MNQ MAR26,1s,1,880,2026-01-06 09:34:41,25653.5,25655,25653,25654.75,51,2,1.25,0.25,0.5,1,,,,
MNQ MAR26,1s,1,881,2026-01-06 09:34:42,25655.25,25657,25655.25,25656,92,1.75,0.75,1,0,1,,,,
MNQ MAR26,1s,1,882,2026-01-06 09:34:43,25655.75,25656.5,25651.75,25653.5,116,4.75,2.25,0.75,1.75,-1,,,,
MNQ MAR26,1s,1,883,2026-01-06 09:34:44,25653.25,25656,25652.75,25655.25,67,3.25,2,0.75,0.5,1,,,,
MNQ MAR26,1s,1,884,2026-01-06 09:34:45,25655,25656.75,25654.75,25656,68,2,1,0.75,0.25,1,,,,
MNQ MAR26,1s,1,885,2026-01-06 09:34:46,25656,25656.5,25650.75,25651,84,5.75,5,0.5,0.25,-1,,,,
MNQ MAR26,1s,1,886,2026-01-06 09:34:47,25651.5,25653.25,25651.25,25652,30,2,0.5,1.25,0.25,1,,,,
MNQ MAR26,1s,1,887,2026-01-06 09:34:48,25651.5,25652.75,25650.75,25652.75,49,2,1.25,0,0.75,1,,,,
MNQ MAR26,1s,1,888,2026-01-06 09:34:49,25652,25652,25650.75,25651.25,32,1.25,0.75,0,0.5,-1,,,,
MNQ MAR26,1s,1,889,2026-01-06 09:34:50,25651.5,25654.75,25651.25,25653.75,43,3.5,2.25,1,0.25,1,,,,
MNQ MAR26,10s,10,5488,2026-01-06 09:34:50,25653.5,25657,25650.75,25653.75,632,6.25,0.25,3.25,2.75,1,-1.35,-47.25,64.36666667,90.23
MNQ MAR26,1s,1,890,2026-01-06 09:34:51,25653.5,25654.5,25652.75,25653.25,27,1.75,0.25,1,0.5,-1,,,,
MNQ MAR26,1s,1,891,2026-01-06 09:34:52,25653.5,25654,25651.5,25652,50,2.5,1.5,0.5,0.5,-1,,,,
MNQ MAR26,1s,1,892,2026-01-06 09:34:53,25651.25,25652.5,25649.25,25649.25,89,3.25,2,1.25,0,-1,,,,
MNQ MAR26,1s,1,893,2026-01-06 09:34:54,25649.25,25649.25,25648,25648.25,67,1.25,1,0,0.25,-1,,,,
MNQ MAR26,1s,1,894,2026-01-06 09:34:55,25648,25649.5,25647.75,25648.5,54,1.75,0.5,1,0.25,1,,,,
MNQ MAR26,1s,1,895,2026-01-06 09:34:56,25648.5,25649,25647.25,25648.25,60,1.75,0.25,0.5,1,-1,,,,
MNQ MAR26,1s,1,896,2026-01-06 09:34:57,25648,25648,25645.75,25646.25,85,2.25,1.75,0,0.5,-1,,,,
MNQ MAR26,1s,1,897,2026-01-06 09:34:58,25645.75,25648.25,25645.5,25647.5,65,2.75,1.75,0.75,0.25,1,,,,
MNQ MAR26,1s,1,898,2026-01-06 09:34:59,25647.5,25648.75,25647.5,25648.25,61,1.25,0.75,0.5,0,1,,,,
MNQ MAR26,1s,1,899,2026-01-06 09:35:00,25648.5,25649,25647,25648.5,85,2,0,0.5,1.5,0,,,,
MNQ MAR26,10s,10,5489,2026-01-06 09:35:00,25653.5,25654.5,25645.5,25648.5,643,9,5,1,3,-1,-202.1,-200.75,-41.73333333,6.41
MNQ MAR26,20s,20,5744,2026-01-06 09:35:00,25653.5,25657,25645.5,25648.5,1275,11.5,5,3.5,3,-1,-384,-220.5,-104.96666667,-159.25
MNQ MAR26,1s,1,900,2026-01-06 09:35:01,25649.25,25649.75,25644.75,25644.75,316,5,4.5,0.5,0,-1,,,,
MNQ MAR26,1s,1,901,2026-01-06 09:35:02,25644.75,25645.5,25640.25,25643.5,540,5.25,1.25,0.75,3.25,-1,,,,
MNQ MAR26,1s,1,902,2026-01-06 09:35:03,25643.25,25646.75,25642.5,25642.5,160,4.25,0.75,3.5,0,-1,,,,
MNQ MAR26,1s,1,903,2026-01-06 09:35:04,25642.75,25646.5,25642,25645.5,285,4.5,2.75,1,0.75,1,,,,
MNQ MAR26,1s,1,904,2026-01-06 09:35:05,25645.5,25649.25,25644,25645.25,385,5.25,0.25,3.75,1.25,-1,,,,
MNQ MAR26,1s,1,905,2026-01-06 09:35:06,25645,25645,25641.5,25642.25,134,3.5,2.75,0,0.75,-1,,,,
MNQ MAR26,1s,1,906,2026-01-06 09:35:07,25642.75,25643.5,25640.25,25640.75,120,3.25,2,0.75,0.5,-1,,,,
MNQ MAR26,1s,1,907,2026-01-06 09:35:08,25641.75,25643,25639.5,25640.5,183,3.5,1.25,1.25,1,-1,,,,
MNQ MAR26,1s,1,908,2026-01-06 09:35:09,25640.75,25641,25636,25638.5,370,5,2.25,0.25,2.5,-1,,,,
MNQ MAR26,1s,1,909,2026-01-06 09:35:10,25638.5,25642,25637.25,25640.5,253,4.75,2,1.5,1.25,1,,,,
MNQ MAR26,10s,10,5490,2026-01-06 09:35:10,25649.25,25649.75,25636,25640.5,2746,13.75,8.75,0.5,4.5,-1,93.05,295.15,15.71666667,57.5
MNQ MAR26,1s,1,910,2026-01-06 09:35:11,25640.25,25640.25,25634,25635.5,281,6.25,4.75,0,1.5,-1,,,,
MNQ MAR26,1s,1,911,2026-01-06 09:35:12,25635.25,25637,25634.75,25635.75,186,2.25,0.5,1.25,0.5,1,,,,
MNQ MAR26,1s,1,912,2026-01-06 09:35:13,25635,25636.25,25633.25,25634.75,179,3,0.25,1.25,1.5,-1,,,,
MNQ MAR26,1s,1,913,2026-01-06 09:35:14,25633.75,25634.25,25628.5,25629.25,431,5.75,4.5,0.5,0.75,-1,,,,
MNQ MAR26,1s,1,914,2026-01-06 09:35:15,25629,25631.75,25627.75,25631,327,4,2,0.75,1.25,1,,,,
MNQ MAR26,1s,1,915,2026-01-06 09:35:16,25631,25633,25630.25,25630.5,232,2.75,0.5,2,0.25,-1,,,,
MNQ MAR26,1s,1,916,2026-01-06 09:35:17,25630.75,25632,25629.5,25631.75,174,2.5,1,0.25,1.25,1,,,,
MNQ MAR26,1s,1,917,2026-01-06 09:35:18,25631.5,25634.75,25631.25,25634,146,3.5,2.5,0.75,0.25,1,,,,
MNQ MAR26,1s,1,918,2026-01-06 09:35:19,25634.5,25634.75,25631,25632,184,3.75,2.5,0.25,1,-1,,,,
MNQ MAR26,1s,1,919,2026-01-06 09:35:20,25632.5,25632.5,25630.25,25630.25,109,2.25,2.25,0,0,-1,,,,
MNQ MAR26,10s,10,5491,2026-01-06 09:35:20,25640.25,25640.25,25627.75,25630.25,2249,12.5,10,0,2.5,-1,298,204.95,99.78333333,74.98
MNQ MAR26,20s,20,5745,2026-01-06 09:35:20,25649.25,25649.75,25627.75,25630.25,4995,22,19,0.5,2.5,-1,73.5,457.5,95.75,-25.78
MNQ MAR26,1s,1,920,2026-01-06 09:35:21,25630.5,25631,25627,25629.5,260,4,1,0.5,2.5,-1,,,,
MNQ MAR26,1s,1,921,2026-01-06 09:35:22,25628.75,25633,25627.25,25632,183,5.75,3.25,1,1.5,1,,,,
MNQ MAR26,1s,1,922,2026-01-06 09:35:23,25631.75,25632.75,25627.75,25629,124,5,2.75,1,1.25,-1,,,,
MNQ MAR26,1s,1,923,2026-01-06 09:35:24,25629.75,25635,25629,25630.75,291,6,1,4.25,0.75,1,,,,
MNQ MAR26,1s,1,924,2026-01-06 09:35:25,25630.75,25630.75,25627.5,25628.75,161,3.25,2,0,1.25,-1,,,,
MNQ MAR26,1s,1,925,2026-01-06 09:35:26,25628.5,25630,25628,25628.5,150,2,0,1.5,0.5,0,,,,
MNQ MAR26,1s,1,926,2026-01-06 09:35:27,25629.5,25630.25,25627.75,25628,145,2.5,1.5,0.75,0.25,-1,,,,
MNQ MAR26,1s,1,927,2026-01-06 09:35:28,25628,25631.5,25627.5,25630.75,152,4,2.75,0.75,0.5,1,,,,
MNQ MAR26,1s,1,928,2026-01-06 09:35:29,25630.5,25632.5,25629.75,25631.75,120,2.75,1.25,0.75,0.75,1,,,,
MNQ MAR26,1s,1,929,2026-01-06 09:35:30,25631.75,25632.5,25629.5,25631,124,3,0.75,0.75,1.5,-1,,,,
MNQ MAR26,10s,10,5492,2026-01-06 09:35:30,25630.5,25635,25627,25631,1710,8,0.5,4,3.5,1,338.15,40.15,180.08333333,58.45
MNQ MAR26,1s,1,930,2026-01-06 09:35:31,25631.5,25634.75,25631,25633,201,3.75,1.5,1.75,0.5,1,,,,
MNQ MAR26,1s,1,931,2026-01-06 09:35:32,25633.25,25633.5,25630.75,25632.5,115,2.75,0.75,0.25,1.75,-1,,,,
MNQ MAR26,1s,1,932,2026-01-06 09:35:33,25632.5,25635.75,25632.5,25633.75,151,3.25,1.25,2,0,1,,,,
MNQ MAR26,1s,1,933,2026-01-06 09:35:34,25633.5,25639.5,25633.5,25639.25,228,6,5.75,0.25,0,1,,,,
MNQ MAR26,1s,1,934,2026-01-06 09:35:35,25639.5,25645.5,25638.75,25644.75,377,6.75,5.25,0.75,0.75,1,,,,
MNQ MAR26,1s,1,935,2026-01-06 09:35:36,25645.25,25646.5,25643.25,25643.75,328,3.25,1.5,1.25,0.5,-1,,,,
MNQ MAR26,1s,1,936,2026-01-06 09:35:37,25643.5,25644.5,25641.5,25642.5,126,3,1,1,1,-1,,,,
MNQ MAR26,1s,1,937,2026-01-06 09:35:38,25642.5,25643.75,25640.75,25641.5,106,3,1,1.25,0.75,-1,,,,
MNQ MAR26,1s,1,938,2026-01-06 09:35:39,25641.5,25642.5,25640.5,25642,106,2,0.5,0.5,1,1,,,,
MNQ MAR26,1s,1,939,2026-01-06 09:35:40,25642.5,25644,25641,25643.75,140,3,1.25,0.25,1.5,1,,,,
MNQ MAR26,10s,10,5493,2026-01-06 09:35:40,25631.5,25646.5,25630.75,25643.75,1878,15.75,12.25,2.75,0.75,1,552.1,213.95,153.01666667,110.69
MNQ MAR26,20s,20,5746,2026-01-06 09:35:40,25630.5,25646.5,25627,25643.75,3588,19.5,13.25,2.75,3.5,1,187.8,114.3,117.1,51.38
MNQ MAR26,1s,1,940,2026-01-06 09:35:41,25643,25643.25,25641.25,25642,124,2,1,0.25,0.75,-1,,,,
MNQ MAR26,1s,1,941,2026-01-06 09:35:42,25643.5,25646.25,25643.5,25645.5,93,2.75,2,0.75,0,1,,,,
MNQ MAR26,1s,1,942,2026-01-06 09:35:43,25645.25,25650,25644,25650,196,6,4.75,0,1.25,1,,,,
MNQ MAR26,1s,1,943,2026-01-06 09:35:44,25650,25650.5,25647.75,25649.5,126,2.75,0.5,0.5,1.75,-1,,,,
MNQ MAR26,1s,1,944,2026-01-06 09:35:45,25649.25,25651.25,25647.25,25649.75,185,4,0.5,1.5,2,1,,,,
MNQ MAR26,1s,1,945,2026-01-06 09:35:46,25649,25650,25646.25,25648,122,3.75,1,1,1.75,-1,,,,
MNQ MAR26,1s,1,946,2026-01-06 09:35:47,25647.25,25647.5,25643.25,25644.75,101,4.25,2.5,0.25,1.5,-1,,,,
MNQ MAR26,1s,1,947,2026-01-06 09:35:48,25644.5,25645.25,25643.75,25644.5,71,1.5,0,0.75,0.75,0,,,,
MNQ MAR26,1s,1,948,2026-01-06 09:35:49,25644.75,25646.75,25644.75,25645.75,69,2,1,1,0,1,,,,
MNQ MAR26,1s,1,949,2026-01-06 09:35:50,25645.75,25648.5,25645.5,25648,85,3,2.25,0.5,0.25,1,,,,
MNQ MAR26,10s,10,5494,2026-01-06 09:35:50,25643,25651.25,25641.25,25648,1172,10,5,3.25,1.75,1,650.55,98.45,117.51666667,170.53
MNQ MAR26,1s,1,950,2026-01-06 09:35:51,25648,25651,25645.25,25646.75,216,5.75,1.25,3,1.5,-1,,,,
MNQ MAR26,1s,1,951,2026-01-06 09:35:52,25647.25,25648.75,25645.5,25648.75,90,3.25,1.5,0,1.75,1,,,,
MNQ MAR26,1s,1,952,2026-01-06 09:35:53,25649,25649.75,25647.5,25647.75,79,2.25,1.25,0.75,0.25,-1,,,,
MNQ MAR26,1s,1,953,2026-01-06 09:35:54,25648,25649,25645.75,25648.25,91,3.25,0.25,0.75,2.25,1,,,,
MNQ MAR26,1s,1,954,2026-01-06 09:35:55,25649,25651.75,25648.25,25651.25,114,3.5,2.25,0.5,0.75,1,,,,
MNQ MAR26,1s,1,955,2026-01-06 09:35:56,25651,25651.5,25649,25649,93,2.5,2,0.5,0,-1,,,,
MNQ MAR26,1s,1,956,2026-01-06 09:35:57,25649.5,25650.5,25648.5,25649.5,124,2,0,1,1,0,,,,
MNQ MAR26,1s,1,957,2026-01-06 09:35:58,25649.5,25655.75,25649.5,25655.5,273,6.25,6,0.25,0,1,,,,
MNQ MAR26,1s,1,958,2026-01-06 09:35:59,25655.25,25657.25,25651.5,25652.25,305,5.75,3,2,0.75,-1,,,,
MNQ MAR26,1s,1,959,2026-01-06 09:36:00,25651.25,25651.75,25649.25,25651.75,137,2.5,0.5,0,2,1,,,,
MNQ MAR26,10s,10,5495,2026-01-06 09:36:00,25648,25657.25,25645.25,25651.75,1522,12,3.75,5.5,2.75,1,422.45,-228.1,28.1,65.88
MNQ MAR26,20s,20,5747,2026-01-06 09:36:00,25643,25657.25,25641.25,25651.75,2694,16,8.75,5.5,1.75,1,64.75,-123.05,149.58333333,55.7
MNQ MAR26,1s,1,960,2026-01-06 09:36:01,25651.5,25652.5,25649.75,25650.5,257,2.75,1,1,0.75,-1,,,,
MNQ MAR26,1s,1,961,2026-01-06 09:36:02,25650.5,25652.25,25648.5,25652,133,3.75,1.5,0.25,2,1,,,,
MNQ MAR26,1s,1,962,2026-01-06 09:36:03,25652.5,25655.25,25652,25655.25,186,3.25,2.75,0,0.5,1,,,,
MNQ MAR26,1s,1,963,2026-01-06 09:36:04,25655.5,25656.75,25650,25651.25,194,6.75,4.25,1.25,1.25,-1,,,,
MNQ MAR26,1s,1,964,2026-01-06 09:36:05,25650.75,25652.5,25648.5,25650.25,156,4,0.5,1.75,1.75,-1,,,,
MNQ MAR26,1s,1,965,2026-01-06 09:36:06,25650.25,25653,25650,25653,107,3,2.75,0,0.25,1,,,,
MNQ MAR26,1s,1,966,2026-01-06 09:36:07,25653.5,25656.25,25653.5,25655.5,81,2.75,2,0.75,0,1,,,,
MNQ MAR26,1s,1,967,2026-01-06 09:36:08,25656,25658.75,25654.75,25656.25,238,4,0.25,2.5,1.25,1,,,,
MNQ MAR26,1s,1,968,2026-01-06 09:36:09,25656.25,25657.5,25655.25,25656.25,101,2.25,0,1.25,1,0,,,,
MNQ MAR26,1s,1,969,2026-01-06 09:36:10,25656,25656.75,25654,25654.75,92,2.75,1.25,0.75,0.75,-1,,,,
